time,rot.x,rot.y,rot.z
89.22222,10.29733,-3.069733,1.937345
89.23334,10.29733,-3.069733,1.937345
89.24445,12.94075,-3.472168,2.15964
89.25555,12.94075,-3.472168,2.15964
89.26667,13.62822,-5.020752,3.355734
89.27576,13.3811,-5.209442,3.367621
89.28889,13.3811,-5.209442,3.367621
89.2972,13.65893,-5.181854,3.212406
89.3,13.65893,-5.181854,3.212406
89.31111,13.65893,-5.181854,3.212406
89.32223,13.52874,-4.802216,2.824295
89.33334,13.52874,-4.802216,2.824295
89.34444,14.68661,-5.758972,3.536038
89.35556,14.68661,-5.758972,3.536038
89.36206,18.64219,-6.366638,4.066525
89.37778,18.64219,-6.366638,4.066525
89.38889,10.91808,-2.118713,0.9367872
89.4,10.91808,-2.118713,0.9367872
89.40335,10.61803,-2.096191,0.9760774
89.41111,10.61803,-2.096191,0.9760774
89.42223,10.61803,-2.096191,0.9760774
89.43333,9.214262,-1.115021,0.3612435
89.44445,9.214262,-1.115021,0.3612435
89.45556,7.983457,-0.5401306,0.05353054
89.46667,7.983457,-0.5401306,0.05353054
89.47778,6.042724,0.1042291,-0.2807617
89.48889,6.042724,0.1042291,-0.2807617
89.49164,7.82344,-0.08990479,-0.1834717
89.5,7.82344,-0.08990479,-0.1834717
89.51112,7.82344,-0.08990479,-0.1834717
89.52222,8.979487,0.06086219,-0.3029175
89.53333,8.979487,0.06086219,-0.3029175
89.54445,9.572188,-0.2016296,-0.1036377
89.55556,9.572188,-0.2016296,-0.1036377
89.56667,12.14152,0.08750653,-0.4167175
89.57778,12.14152,0.08750653,-0.4167175
89.58057,13.33405,-0.8192139,0.1203362
89.6,13.33405,-0.8192139,0.1203362
89.60287,16.19267,-2.445831,1.120434
89.61111,16.19267,-2.445831,1.120434
89.62222,16.19267,-2.445831,1.120434
89.63334,15.12491,-4.34375,2.496817
89.64445,15.12491,-4.34375,2.496817
89.65556,14.86517,-5.371948,3.165494
89.66667,14.86517,-5.371948,3.165494
89.67387,14.94081,-5.555695,3.151582
89.68889,14.94081,-5.555695,3.151582
89.6917,15.1695,-5.940948,3.325887
89.7,15.1695,-5.940948,3.325887
89.71111,15.1695,-5.940948,3.325887
89.72222,17.21466,-8.53186,5.357536
89.73334,17.21466,-8.53186,5.357536
89.74445,11.52643,-5.994293,3.476878
89.75555,11.52643,-5.994293,3.476878
89.76667,10.17288,-3.660583,1.864593
89.77778,10.17288,-3.660583,1.864593
89.78057,12.09113,-3.686859,1.861339
89.8,12.09113,-3.686859,1.861339
89.8034,13.02596,-1.624329,0.3884934
89.81111,13.02596,-1.624329,0.3884934
89.82223,13.02596,-1.624329,0.3884934
89.83334,10.71587,-1.009613,0.1438536
89.84444,10.71587,-1.009613,0.1438536
89.85556,5.021596,-0.700531,0.2297618
89.86667,5.021596,-0.700531,0.2297618
89.87778,-1.752563,-0.6899414,0.46366
89.88889,-1.752563,-0.6899414,0.46366
89.89177,0.9906774,-1.386261,0.7827185
89.9,0.9906774,-1.386261,0.7827185
89.91111,0.9906774,-1.386261,0.7827185
89.92223,2.92113,-2.809448,1.553166
89.93333,2.92113,-2.809448,1.553166
89.94445,1.134908,-3.189636,1.790381
89.95556,1.134908,-3.189636,1.790381
89.96667,3.399853,-4.318634,2.371503
89.97778,3.399853,-4.318634,2.371503
89.98591,8.151128,-4.548096,2.381696
90,8.151128,-4.548096,2.381696
90.00406,16.97873,-5.457703,2.758844
90.01112,16.97873,-5.457703,2.758844
90.02222,16.97873,-5.457703,2.758844
90.03333,16.68176,-5.680054,2.928489
90.04445,16.68176,-5.680054,2.928489
90.05556,15.93656,-6.296509,3.364205
90.06667,15.93656,-6.296509,3.364205
90.07778,15.9212,-6.25473,3.318017
90.08889,15.9212,-6.25473,3.318017
90.09248,16.23586,-6.804321,3.63778
90.1,16.23586,-6.804321,3.63778
90.11111,16.23586,-6.804321,3.63778
90.12222,9.496123,-2.195251,0.7854626
90.13334,9.496123,-2.195251,0.7854626
90.14183,5.068034,9.702235,-5.822784
90.15556,5.068034,9.702235,-5.822784
90.16058,2.11677,13.05477,-7.263641
90.17778,2.11677,13.05477,-7.263641
90.18279,-11.9971,5.746456,-2.448181
90.2,-11.9971,5.746456,-2.448181
90.20526,-11.57275,-3.502533,2.356923
90.21111,-11.57275,-3.502533,2.356923
90.22222,-11.57275,-3.502533,2.356923
90.23334,-2.789581,-1.954132,1.267617
90.24445,-2.789581,-1.954132,1.267617
90.25555,-4.975464,-0.456604,0.5402088
90.26667,-4.975464,-0.456604,0.5402088
90.27068,-4.403839,-1.833771,1.274169
90.28889,-4.403839,-1.833771,1.274169
90.29876,-3.32019,-1.590942,1.057826
90.3,-3.32019,-1.590942,1.057826
90.31111,-3.32019,-1.590942,1.057826
90.32223,-0.9986267,-1.953247,1.108965
90.33334,-0.9986267,-1.953247,1.108965
90.34444,-0.503418,-2.054535,1.109573
90.35556,-0.503418,-2.054535,1.109573
90.36667,4.029258,-1.774292,0.677505
90.37778,4.029258,-1.774292,0.677505
90.38168,4.270576,-1.949585,0.7358954
90.4,4.270576,-1.949585,0.7358954
90.40446,4.028946,0.6838228,-0.6529236
90.41111,4.028946,0.6838228,-0.6529236
90.42223,4.028946,0.6838228,-0.6529236
90.43333,3.465094,0.6576121,-0.5897217
90.44445,3.465094,0.6576121,-0.5897217
90.45386,7.535856,13.0746,-7.131195
90.46667,7.535856,13.0746,-7.131195
90.47399,-7.522125,-0.4639893,0.6059257
90.48889,-7.522125,-0.4639893,0.6059257
90.49416,-5.022858,1.110577,-0.2629089
90.5,-5.022858,1.110577,-0.2629089
90.51112,-5.022858,1.110577,-0.2629089
90.52222,-3.743652,-1.235229,0.7714902
90.53333,-3.743652,-1.235229,0.7714902
90.54445,-4.904602,-7.102448,3.544903
90.55556,-4.904602,-7.102448,3.544903
90.56113,5.25792,-1.787872,0.5829939
90.57778,5.25792,-1.787872,0.5829939
90.58321,6.498402,-0.1811218,-0.2773132
90.6,6.498402,-0.1811218,-0.2773132
90.61111,6.498402,-0.1811218,-0.2773132
90.61182,19.01057,-0.916748,-0.9506226
90.62222,19.01057,-0.916748,-0.9506226
90.63117,16.37176,-0.9004822,-0.7047424
90.64445,16.37176,-0.9004822,-0.7047424
90.65068,11.73426,30.99486,-14.18311
90.66667,11.73426,30.99486,-14.18311
90.67287,11.73426,30.99486,-14.18311
90.68889,11.73426,30.99486,-14.18311
90.6958,11.73426,30.99486,-14.18311
90.7,11.73426,30.99486,-14.18311
90.71111,11.73426,30.99486,-14.18311
90.72222,11.73426,30.99486,-14.18311
90.73334,11.73426,30.99486,-14.18311
90.74055,11.73426,30.99486,-14.18311
90.75555,11.73426,30.99486,-14.18311
90.76667,11.73426,30.99486,-14.18311
90.77778,11.73426,30.99486,-14.18311
90.78889,11.73426,30.99486,-14.18311
90.8,21.33805,13.9885,-10.1041
90.81007,11.39226,19.9151,-11.79599
90.81007,11.39226,19.9151,-11.79599
90.82223,11.39226,19.9151,-11.79599
90.83057,20.6344,9.53722,-6.973328
90.84444,20.6344,9.53722,-6.973328
90.8509,20.6341,6.111525,-4.51889
90.86667,20.6341,6.111525,-4.51889
90.87103,20.30791,5.683825,-4.214966
90.88889,20.30791,5.683825,-4.214966
90.89294,18.88247,4.188232,-3.049866
90.9,18.88247,4.188232,-3.049866
90.91111,18.88247,4.188232,-3.049866
90.92223,17.12029,2.924428,-2.104767
90.93333,17.12029,2.924428,-2.104767
90.94445,16.46226,1.634946,-1.210236
90.95556,16.46226,1.634946,-1.210236
90.96667,15.016,2.41057,-1.781891
90.97778,15.016,2.41057,-1.781891
90.98089,15.17904,2.141065,-1.566498
91,15.17904,2.141065,-1.566498
91.00388,15.67507,1.666587,-1.178955
91.01112,15.67507,1.666587,-1.178955
91.02222,15.67507,1.666587,-1.178955
91.03333,16.35743,1.384558,-0.9306335
91.04445,16.35743,1.384558,-0.9306335
91.05556,16.81445,1.07505,-0.6882019
91.06667,16.81445,1.07505,-0.6882019
91.07622,16.93768,0.9194198,-0.5808411
91.08889,16.93768,0.9194198,-0.5808411
91.09499,18.00831,-0.2900085,0.2748666
91.1,18.00831,-0.2900085,0.2748666
91.11111,18.00831,-0.2900085,0.2748666
91.12222,19.12871,-0.7738342,0.5537073
91.13334,19.12871,-0.7738342,0.5537073
91.14445,18.63411,-2.042236,1.377625
91.15556,18.63411,-2.042236,1.377625
91.16035,18.11942,-2.760712,1.804517
91.17778,18.11942,-2.760712,1.804517
91.18253,17.55944,-2.465607,1.524436
91.2,17.55944,-2.465607,1.524436
91.20465,17.80748,-2.473816,1.466652
91.21111,17.80748,-2.473816,1.466652
91.22222,17.80748,-2.473816,1.466652
91.23145,19.15769,-2.587646,1.491163
91.24445,19.15769,-2.587646,1.491163
91.25249,20.23442,-3.071106,1.836689
91.26667,20.23442,-3.071106,1.836689
91.27459,20.70518,-3.160492,1.984753
91.28889,20.70518,-3.160492,1.984753
91.29642,22.31743,-3.741943,2.556122
91.3,22.31743,-3.741943,2.556122
91.31111,22.31743,-3.741943,2.556122
91.32223,22.14651,-3.585968,2.463405
91.33334,22.14651,-3.585968,2.463405
91.34444,22.04692,-3.292053,2.220877
91.35556,22.04692,-3.292053,2.220877
91.36667,20.01551,-3.128998,2.018982
91.37778,20.01551,-3.128998,2.018982
91.38834,18.96005,-2.83432,1.732621
91.4,18.96005,-2.83432,1.732621
91.40881,18.72771,-3.040466,1.764585
91.41111,18.72771,-3.040466,1.764585
91.42223,18.72771,-3.040466,1.764585
91.43043,18.64921,-3.076416,1.680651
91.44445,18.64921,-3.076416,1.680651
91.45394,18.29541,-3.109833,1.625535
91.46667,18.29541,-3.109833,1.625535
91.47535,18.00487,-3.792816,2.029609
91.48889,18.00487,-3.792816,2.029609
91.49595,18.46064,-4.450958,2.354689
91.5,18.46064,-4.450958,2.354689
91.51112,18.46064,-4.450958,2.354689
91.52222,18.93,-5.415894,2.866192
91.53333,18.93,-5.415894,2.866192
91.54445,18.93,-5.415894,2.866192
91.55556,18.82967,-6.472961,3.503013
91.56667,18.82967,-6.472961,3.503013
91.57778,18.27941,-7.72049,4.301652
91.58889,18.27941,-7.72049,4.301652
91.6,18.86279,-9.772736,5.632894
91.61111,18.86279,-9.772736,5.632894
91.61241,18.9456,-11.48288,6.712607
91.62222,18.9456,-11.48288,6.712607
91.63334,18.9456,-11.48288,6.712607
91.64445,19.56622,-12.49243,7.353617
91.65556,19.56622,-12.49243,7.353617
91.66667,18.4219,-9.234924,4.874717
91.67778,18.4219,-9.234924,4.874717
91.68889,15.88879,-6.982391,3.291784
91.7,15.88879,-6.982391,3.291784
91.70755,18.90881,-7.669373,3.473956
91.71111,18.90881,-7.669373,3.473956
91.72222,18.90881,-7.669373,3.473956
91.7314,19.35138,-6.926819,2.879893
91.74445,19.35138,-6.926819,2.879893
91.75555,19.35138,-6.926819,2.879893
91.76667,19.7471,-6.655182,2.700576
91.77778,19.7471,-6.655182,2.700576
91.78095,20.62411,-6.169037,2.454343
91.8,20.62411,-6.169037,2.454343
91.81111,20.62411,-6.169037,2.454343
91.81886,21.98548,-5.250916,1.822657
91.82223,21.98548,-5.250916,1.822657
91.83334,21.98548,-5.250916,1.822657
91.844,21.9173,-5.097687,1.801122
91.85556,21.9173,-5.097687,1.801122
91.86667,21.9173,-5.097687,1.801122
91.87389,23.17277,-5.300293,1.862072
91.88889,23.17277,-5.300293,1.862072
91.89895,22.44895,-5.377686,1.912475
91.9,22.44895,-5.377686,1.912475
91.91111,22.44895,-5.377686,1.912475
91.92223,22.44895,-5.377686,1.912475
91.93178,21.60036,-5.019409,1.722546
91.94445,21.60036,-5.019409,1.722546
91.95556,21.60036,-5.019409,1.722546
91.96667,21.03528,-5.1987,1.903185
91.97778,21.03528,-5.1987,1.903185
91.98542,18.94808,-5.324829,2.217574
92,18.94808,-5.324829,2.217574
92.0108,18.68476,-4.929016,2.154364
92.0108,18.68476,-4.929016,2.154364
92.02222,18.68476,-4.929016,2.154364
92.03333,18.68476,-4.929016,2.154364
92.04445,18.68476,-4.929016,2.154364
92.05556,18.12811,-4.615967,2.263185
92.06667,18.12811,-4.615967,2.263185
92.07439,17.38202,-4.075226,2.204466
92.08889,17.38202,-4.075226,2.204466
92.1,17.38202,-4.075226,2.204466
92.10826,17.24467,-3.357849,1.97738
92.11111,17.24467,-3.357849,1.97738
92.12222,17.24467,-3.357849,1.97738
92.13334,17.24467,-3.357849,1.97738
92.14278,18.36,-3.293488,2.273589
92.15556,18.36,-3.293488,2.273589
92.16667,18.36,-3.293488,2.273589
92.17615,18.23644,-3.647461,2.672199
92.18889,18.23644,-3.647461,2.672199
92.2,18.23644,-3.647461,2.672199
92.21111,18.23644,-3.647461,2.672199
92.21375,17.95282,-5.359222,4.472269
92.22222,17.95282,-5.359222,4.472269
92.23334,17.95282,-5.359222,4.472269
92.24296,19.64078,-5.475616,4.764771
92.25555,19.64078,-5.475616,4.764771
92.26667,19.64078,-5.475616,4.764771
92.27595,20.04715,-0.5502319,-0.5855408
92.28889,20.04715,-0.5502319,-0.5855408
92.3,20.04715,-0.5502319,-0.5855408
92.30907,20.1833,0.5044693,-1.545471
92.31111,20.1833,0.5044693,-1.545471
92.32223,20.1833,0.5044693,-1.545471
92.33334,20.1833,0.5044693,-1.545471
92.34224,22.15382,0.5972857,-1.56781
92.35556,22.15382,0.5972857,-1.56781
92.36667,22.15382,0.5972857,-1.56781
92.37778,22.15382,0.5972857,-1.56781
92.38889,28.83131,2.46941,-4.14386
92.4,28.83131,2.46941,-4.14386
92.40931,30.63087,3.055391,-4.446442
92.41111,30.63087,3.055391,-4.446442
92.42223,30.63087,3.055391,-4.446442
92.43333,30.63087,3.055391,-4.446442
92.44166,31.97504,3.919727,-6.017212
92.45556,31.97504,3.919727,-6.017212
92.46667,31.97504,3.919727,-6.017212
92.47742,31.91817,5.007854,-7.588593
92.48889,31.91817,5.007854,-7.588593
92.5,31.91817,5.007854,-7.588593
92.51112,31.91817,5.007854,-7.588593
92.51116,21.31307,1.897066,-1.848816
92.52222,21.31307,1.897066,-1.848816
92.53333,21.31307,1.897066,-1.848816
92.54445,21.31307,1.897066,-1.848816
92.55556,17.08868,0.09552098,0.04148442
92.56667,17.08868,0.09552098,0.04148442
92.57777,16.88959,-2.753906,2.737365
92.58889,16.88959,-2.753906,2.737365
92.6,16.88959,-2.753906,2.737365
92.61111,16.88959,-2.753906,2.737365
92.61167,18.17413,-3.238312,3.243654
92.62222,18.17413,-3.238312,3.243654
92.63334,18.17413,-3.238312,3.243654
92.64445,18.17413,-3.238312,3.243654
92.65556,17.87432,-4.946259,5.050713
92.66667,17.87432,-4.946259,5.050713
92.67778,17.87432,-4.946259,5.050713
92.68889,18.48533,-6.434814,6.861801
92.7,18.48533,-6.434814,6.861801
92.71111,18.48533,-6.434814,6.861801
92.71674,20.82876,-6.90744,8.07236
92.72222,20.82876,-6.90744,8.07236
92.73334,20.82876,-6.90744,8.07236
92.74388,19.83224,-4.847778,5.99295
92.75555,19.83224,-4.847778,5.99295
92.76667,19.83224,-4.847778,5.99295
92.77778,19.83224,-4.847778,5.99295
92.78889,19.03941,-3.94516,4.961236
92.8,19.03941,-3.94516,4.961236
92.80776,17.59816,-2.78772,3.613869
92.81111,17.59816,-2.78772,3.613869
92.82223,17.59816,-2.78772,3.613869
92.83334,17.59816,-2.78772,3.613869
92.84444,17.59816,-2.78772,3.613869
92.85556,16.38128,-1.201569,1.726603
92.86667,16.38128,-1.201569,1.726603
92.87673,14.369,-0.1996765,0.6509291
92.88889,14.369,-0.1996765,0.6509291
92.9,14.369,-0.1996765,0.6509291
92.91111,14.369,-0.1996765,0.6509291
92.91167,28.58495,10.2052,-21.70505
92.92223,28.58495,10.2052,-21.70505
92.93333,28.58495,10.2052,-21.70505
92.94445,25.6665,-0.5097351,2.420594
92.95556,25.6665,-0.5097351,2.420594
92.96124,25.07362,-0.2877808,1.596636
92.97778,25.07362,-0.2877808,1.596636
92.98889,25.07362,-0.2877808,1.596636
92.99851,26.00497,0.25012,0.3888597
93,26.00497,0.25012,0.3888597
93.01112,26.00497,0.25012,0.3888597
93.02222,26.00497,0.25012,0.3888597
93.03333,27.17536,-0.02005005,1.152642
93.04445,27.17536,-0.02005005,1.152642
93.05478,28.79505,-0.9855957,2.554541
93.06667,28.79505,-0.9855957,2.554541
93.07778,28.79505,-0.9855957,2.554541
93.08749,30.54681,-2.315735,6.248421
93.1,30.54681,-2.315735,6.248421
93.11111,30.54681,-2.315735,6.248421
93.11115,32.06276,-1.717834,4.105227
93.12222,32.06276,-1.717834,4.105227
93.13334,32.06276,-1.717834,4.105227
93.14445,33.81337,-1.69104,3.950591
93.15556,33.81337,-1.69104,3.950591
93.16084,33.81337,-1.69104,3.950591
93.17778,33.81337,-1.69104,3.950591
93.18889,33.81337,-1.69104,3.950591
93.2,33.81337,-1.69104,3.950591
93.20446,37.9562,-1.36026,3.123239
93.21111,37.9562,-1.36026,3.123239
93.22222,37.9562,-1.36026,3.123239
93.23334,37.45512,-0.5903625,0.07673032
93.24445,37.45512,-0.5903625,0.07673032
93.25555,37.45512,-0.5903625,0.07673032
93.26617,37.45512,-0.5903625,0.07673032
93.27778,37.45512,-0.5903625,0.07673032
93.28889,37.45512,-0.5903625,0.07673032
93.29136,35.30423,0.359753,-2.952545
93.3,35.30423,0.359753,-2.952545
93.31111,35.30423,0.359753,-2.952545
93.32223,35.30423,0.359753,-2.952545
93.33334,35.30423,0.359753,-2.952545
93.34444,35.30423,0.359753,-2.952545
93.35556,35.30423,0.359753,-2.952545
93.36667,32.72475,2.163193,-8.07959
93.37778,32.72475,2.163193,-8.07959
93.38394,32.72475,2.163193,-8.07959
93.4,32.72475,2.163193,-8.07959
93.41111,32.72475,2.163193,-8.07959
93.41946,31.46256,0.9068752,-1.975311
93.42223,31.46256,0.9068752,-1.975311
93.43333,31.46256,0.9068752,-1.975311
93.44317,28.50206,-3.705231,10.07538
93.45556,28.50206,-3.705231,10.07538
93.46667,28.50206,-3.705231,10.07538
93.47778,21.74963,-1.89859,3.928406
93.48889,21.74963,-1.89859,3.928406
93.5,21.74963,-1.89859,3.928406
93.50095,23.79281,-1.473419,3.360649
93.51112,23.79281,-1.473419,3.360649
93.52222,23.79281,-1.473419,3.360649
93.53248,25.78862,-1.605347,3.962641
93.54445,25.78862,-1.605347,3.962641
93.55556,25.78862,-1.605347,3.962641
93.56667,26.12161,-1.775543,4.196843
93.57778,26.12161,-1.775543,4.196843
93.58064,31.36297,1.926595,-4.661255
93.6,31.36297,1.926595,-4.661255
93.61111,31.36297,1.926595,-4.661255
93.62125,29.15679,0.5750968,-1.644867
93.62125,29.15679,0.5750968,-1.644867
93.63334,29.15679,0.5750968,-1.644867
93.64445,29.15679,0.5750968,-1.644867
93.65099,27.78725,-0.507843,0.4288377
93.66667,27.78725,-0.507843,0.4288377
93.67497,27.66522,0.3575295,-2.009125
93.68889,27.66522,0.3575295,-2.009125
93.7,27.66522,0.3575295,-2.009125
93.70824,26.54827,0.2344307,-1.586548
93.71111,26.54827,0.2344307,-1.586548
93.72222,26.54827,0.2344307,-1.586548
93.73229,21.61702,-3.990021,6.77773
93.74445,21.61702,-3.990021,6.77773
93.75555,21.61702,-3.990021,6.77773
93.76667,21.5866,-2.930328,5.589955
93.77778,21.5866,-2.930328,5.589955
93.78889,21.5866,-2.930328,5.589955
93.79925,21.25278,-0.8788452,2.329678
93.8,21.25278,-0.8788452,2.329678
93.81111,21.25278,-0.8788452,2.329678
93.82223,21.25278,-0.8788452,2.329678
93.83334,29.04216,4.692668,-10.18561
93.84444,29.04216,4.692668,-10.18561
93.85334,29.6387,6.817761,-15.37665
93.86667,29.6387,6.817761,-15.37665
93.87778,29.6387,6.817761,-15.37665
93.88536,30.39257,6.861393,-16.09927
93.9,30.39257,6.861393,-16.09927
93.91105,30.07803,6.514007,-14.32175
93.91105,30.07803,6.514007,-14.32175
93.92223,30.07803,6.514007,-14.32175
93.93333,30.07803,6.514007,-14.32175
93.94445,30.64846,7.99854,-19.18201
93.95556,30.64846,7.99854,-19.18201
93.96667,31.9672,4.906258,-10.65472
93.97778,31.9672,4.906258,-10.65472
93.98421,31.96307,6.496852,-17.17493
94,31.96307,6.496852,-17.17493
94.00834,26.2685,0.9992917,1.63583
94.01112,26.2685,0.9992917,1.63583
94.02222,26.2685,0.9992917,1.63583
94.03333,26.2685,0.9992917,1.63583
94.04147,27.57778,-0.4295959,6.260847
94.05556,27.57778,-0.4295959,6.260847
94.06546,27.93857,-0.3986511,6.409253
94.07778,27.93857,-0.3986511,6.409253
94.08889,27.93857,-0.3986511,6.409253
94.09102,33.39484,5.307545,-15.21194
94.1,33.39484,5.307545,-15.21194
94.11111,33.39484,5.307545,-15.21194
94.12222,33.87357,3.798344,-12.14777
94.13334,33.87357,3.798344,-12.14777
94.14445,33.87357,3.798344,-12.14777
94.15556,33.87357,3.798344,-12.14777
94.16667,34.88749,4.28156,-17.86832
94.17778,34.88749,4.28156,-17.86832
94.18382,30.32156,-5.281067,17.33835
94.2,30.32156,-5.281067,17.33835
94.21111,30.32156,-5.281067,17.33835
94.2215,30.37052,-5.216064,17.29151
94.2215,30.37052,-5.216064,17.29151
94.23334,30.37052,-5.216064,17.29151
94.24445,30.37052,-5.216064,17.29151
94.25555,32.19495,-4.831146,19.63021
94.26667,32.19495,-4.831146,19.63021
94.27778,26.50528,-4.918579,14.89854
94.28889,26.50528,-4.918579,14.89854
94.29602,21.42979,-4.25708,10.86758
94.3,21.42979,-4.25708,10.86758
94.31111,21.42979,-4.25708,10.86758
94.32223,20.70416,-2.315582,6.728979
94.33334,20.70416,-2.315582,6.728979
94.34444,20.70416,-2.315582,6.728979
94.35291,21.75183,-1.573242,5.260975
94.36667,21.75183,-1.573242,5.260975
94.3764,22.43978,-1.106812,4.133838
94.38889,22.43978,-1.106812,4.133838
94.4,22.43978,-1.106812,4.133838
94.4007,22.49815,-1.586334,4.780461
94.41111,22.49815,-1.586334,4.780461
94.42223,22.49815,-1.586334,4.780461
94.43333,22.3501,-2.287811,5.553892
94.44445,22.3501,-2.287811,5.553892
94.45556,22.3501,-2.287811,5.553892
94.46667,22.3501,-2.287811,5.553892
94.47778,31.52234,3.958679,-10.66592
94.48889,31.52234,3.958679,-10.66592
94.49271,24.57771,-3.891663,9.555541
94.5,24.57771,-3.891663,9.555541
94.51112,24.57771,-3.891663,9.555541
94.52222,24.57771,-3.891663,9.555541
94.53119,25.30214,-4.483521,10.61123
94.54445,25.30214,-4.483521,10.61123
94.55556,25.30214,-4.483521,10.61123
94.56667,25.96648,-4.403412,10.17842
94.57778,25.96648,-4.403412,10.17842
94.58321,25.8344,-4.448212,10.14161
94.60001,25.8344,-4.448212,10.14161
94.61111,25.8344,-4.448212,10.14161
94.62222,25.8344,-4.448212,10.14161
94.62478,25.45174,-3.690247,8.106162
94.63334,25.45174,-3.690247,8.106162
94.64445,25.45174,-3.690247,8.106162
94.6515,26.14539,-3.487671,7.637105
94.66667,26.14539,-3.487671,7.637105
94.67778,26.14539,-3.487671,7.637105
94.68539,22.59357,-5.215485,9.5776
94.7,22.59357,-5.215485,9.5776
94.71111,22.59357,-5.215485,9.5776
94.71203,20.80126,-4.508057,7.037659
94.72222,20.80126,-4.508057,7.037659
94.73334,20.80126,-4.508057,7.037659
94.74445,21.07036,-4.741425,6.422866
94.75555,21.07036,-4.741425,6.422866
94.76667,21.07036,-4.741425,6.422866
94.77778,21.07036,-4.741425,6.422866
94.78233,21.15229,-4.842194,6.025721
94.8,21.15229,-4.842194,6.025721
94.80935,22.61087,-5.148376,5.588421
94.81111,22.61087,-5.148376,5.588421
94.82223,22.61087,-5.148376,5.588421
94.83334,22.61087,-5.148376,5.588421
94.84187,23.27178,-5.746033,6.076393
94.85556,23.27178,-5.746033,6.076393
94.86667,23.27178,-5.746033,6.076393
94.87778,25.23724,-6.245483,6.455332
94.88889,25.23724,-6.245483,6.455332
94.89708,28.02643,-7.431274,7.188833
94.9,28.02643,-7.431274,7.188833
94.91111,28.02643,-7.431274,7.188833
94.92223,28.02643,-7.431274,7.188833
94.93333,28.02643,-7.431274,7.188833
94.94445,26.68533,-8.194794,7.682836
94.95556,26.68533,-8.194794,7.682836
94.96545,27.4059,-8.218231,7.130554
94.97778,27.4059,-8.218231,7.130554
94.98889,27.4059,-8.218231,7.130554
95,27.4059,-8.218231,7.130554
95.0006,28.14574,-7.71521,6.392936
95.01112,28.14574,-7.71521,6.392936
95.02222,28.14574,-7.71521,6.392936
95.03333,22.51648,-6.157776,5.368285
95.04445,22.51648,-6.157776,5.368285
95.05556,22.51648,-6.157776,5.368285
95.06667,22.51648,-6.157776,5.368285
95.07778,20.07116,-4.188293,3.190546
95.08889,20.07116,-4.188293,3.190546
95.0988,19.94584,-1.976379,0.9480031
95.10001,19.94584,-1.976379,0.9480031
95.11111,19.94584,-1.976379,0.9480031
95.12222,19.94584,-1.976379,0.9480031
95.13173,19.17077,-0.742218,-0.6403503
95.14445,19.17077,-0.742218,-0.6403503
95.15556,19.17077,-0.742218,-0.6403503
95.16667,19.27024,-0.6031494,-1.148315
95.17778,19.27024,-0.6031494,-1.148315
95.18771,19.33405,-1.125732,-1.234314
95.2,19.33405,-1.125732,-1.234314
95.21111,19.33405,-1.125732,-1.234314
95.22086,20.06874,-1.72995,-0.9079285
95.22086,20.06874,-1.72995,-0.9079285
95.23334,20.06874,-1.72995,-0.9079285
95.24445,20.06874,-1.72995,-0.9079285
95.25454,18.34555,-3.692047,1.735282
95.26667,18.34555,-3.692047,1.735282
95.27778,18.34555,-3.692047,1.735282
95.2874,17.56907,-3.99588,2.381512
95.3,17.56907,-3.99588,2.381512
95.31111,17.56907,-3.99588,2.381512
95.31523,16.51726,-4.357635,3.685203
95.32223,16.51726,-4.357635,3.685203
95.33334,16.51726,-4.357635,3.685203
95.34444,16.51726,-4.357635,3.685203
95.35489,16.36226,-3.726166,3.260169
95.36667,16.36226,-3.726166,3.260169
95.37778,16.36226,-3.726166,3.260169
95.38194,16.07804,-2.476501,2.242263
95.4,16.07804,-2.476501,2.242263
95.41111,16.07804,-2.476501,2.242263
95.42223,16.07804,-2.476501,2.242263
95.42529,17.14208,-0.9620361,0.4331415
95.43333,17.14208,-0.9620361,0.4331415
95.44445,17.14208,-0.9620361,0.4331415
95.45241,16.77363,-0.1781006,-0.1174622
95.46667,16.77363,-0.1781006,-0.1174622
95.47778,16.77363,-0.1781006,-0.1174622
95.48721,21.08043,2.795915,-4.596375
95.5,21.08043,2.795915,-4.596375
95.51112,21.08043,2.795915,-4.596375
95.51289,18.21205,0.6198635,-0.7765198
95.52222,18.21205,0.6198635,-0.7765198
95.53333,18.21205,0.6198635,-0.7765198
95.54445,18.91186,0.1047369,0.2872575
95.55556,18.91186,0.1047369,0.2872575
95.56667,18.91186,0.1047369,0.2872575
95.57778,18.91186,0.1047369,0.2872575
95.58145,21.82365,-0.4805908,1.624865
95.60001,21.82365,-0.4805908,1.624865
95.60683,21.17257,-1.031219,2.791739
95.61111,21.17257,-1.031219,2.791739
95.62222,21.17257,-1.031219,2.791739
95.63334,21.17257,-1.031219,2.791739
95.64117,22.37827,-0.9761353,2.88201
95.65556,22.37827,-0.9761353,2.88201
95.6666,31.68526,6.856509,-16.03781
95.67778,31.68526,6.856509,-16.03781
95.68889,31.68526,6.856509,-16.03781
95.69176,28.34897,-1.192688,4.804896
95.7,28.34897,-1.192688,4.804896
95.71111,28.34897,-1.192688,4.804896
95.72222,28.34897,-1.192688,4.804896
95.73334,28.34897,-1.192688,4.804896
95.74445,37.31504,12.34183,-33.55844
95.75555,37.31504,12.34183,-33.55844
95.76044,32.36263,-2.648254,9.18865
95.77778,32.36263,-2.648254,9.18865
