time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
264.0639,52.30997,7.494118,-33.59025,16.45139,-4.677826,2.401526
264.1006,52.26521,7.4936,-33.58917,15.56549,-5.812866,3.166404
264.1295,52.22992,7.492249,-33.58444,15.00909,-7.484406,4.289783
264.1651,52.19343,7.490551,-33.58222,14.79461,-7.755066,4.447303
264.1944,52.16202,7.487312,-33.57592,16.40931,-7.960754,4.876721
264.2368,52.12654,7.485963,-33.57304,19.73403,-6.032227,3.758788
264.2677,52.10134,7.485519,-33.5629,22.52485,-4.861938,3.112913
264.2998,52.07817,7.485649,-33.55718,26.86529,-5.289124,3.677142
264.3287,52.05664,7.486142,-33.54429,28.76187,-5.366547,3.699607
264.3693,52.02751,7.486221,-33.53879,30.35683,-6.457642,4.621128
264.4056,52.00026,7.485238,-33.52992,30.72209,-5.773926,5.068041
264.435,51.97931,7.485087,-33.52681,30.34884,-6.203033,5.996752
264.4655,51.95965,7.484324,-33.52094,27.05954,-4.827728,4.959421
264.5006,51.93389,7.484556,-33.51854,24.98396,-4.115601,4.262824
264.5308,51.91611,7.484988,-33.51304,23.19816,-2.895599,3.21837
264.5717,51.88477,7.485159,-33.51154,22.33189,-1.465149,2.079492
264.6013,51.86471,7.484603,-33.5087,21.28928,-1.538025,2.000316
264.6311,51.84195,7.483818,-33.50883,21.10963,-2.666351,3.032419
264.661,51.82116,7.481889,-33.51023,20.40917,-3.227875,3.702318
264.6978,51.79247,7.480244,-33.51141,20.33802,-5.983002,6.473716
264.73,51.76839,7.475658,-33.51456,19.95292,-5.182312,5.911433
264.7658,51.73965,7.472423,-33.51674,17.19937,-5.868774,6.370559
264.7946,51.71394,7.466651,-33.52288,15.37286,-6.531219,6.811871
264.8319,51.68118,7.464695,-33.52659,16.50135,-6.439301,6.668586
264.8604,51.65443,7.463376,-33.53623,16.87518,-6.949036,6.942273
264.9028,51.6156,7.46407,-33.5411,19.31072,-7.028931,7.360396
264.9328,51.58619,7.46505,-33.5526,19.84343,-7.16507,7.260401
264.9637,51.55682,7.465298,-33.55669,21.62551,-6.433502,6.195139
264.9904,51.53061,7.464591,-33.56037,22.07967,-6.034424,5.367151
265.0165,51.5044,7.462807,-33.56745,22.22181,-5.087708,3.647567
265.0559,51.46445,7.461457,-33.56847,22.17252,-3.406647,1.208985
265.0829,51.43792,7.456914,-33.57295,22.27008,-0.5523987,-2.745911
265.118,51.40009,7.45457,-33.57298,20.61381,-0.08950806,-2.680145
265.1435,51.37125,7.452802,-33.57305,19.43117,-0.8095703,-0.9011536
265.1685,51.33946,7.452875,-33.57262,21.73451,0.2785023,-2.910004
265.2098,51.28465,7.454076,-33.56881,24.08947,0.6229466,-3.980408
265.2374,51.24241,7.456529,-33.56456,28.6819,0.09538136,-4.006531
265.2732,51.18839,7.458344,-33.56008,23.28131,-0.7799988,-1.0336
265.2981,51.1483,7.460828,-33.55632,8.260159,-2.226074,1.625402
265.3239,51.10004,7.466667,-33.55042,6.209334,-2.052673,1.318972
265.3668,51.0266,7.46954,-33.54478,10.11808,-4.703949,3.048111
265.391,50.97902,7.474363,-33.53868,16.42896,-2.550293,1.293106
265.4297,50.90947,7.477319,-33.53329,22.35681,-2.755371,1.241739
265.458,50.85628,7.481279,-33.52785,27.37643,-1.498718,0.355943
265.4818,50.80572,7.490788,-33.5169,25.65841,-1.201752,0.03476699
265.5226,50.72644,7.495998,-33.51034,16.21272,-1.117065,0.09310117
265.5483,50.67738,7.50205,-33.50206,19.15623,-0.9533691,0.1212456
265.5837,50.60798,7.504869,-33.49832,21.23291,0.007858844,0.05812791
265.611,50.55718,7.509805,-33.49492,17.88367,-1.01825,0.2744992
265.6498,50.48215,7.511815,-33.49327,17.46946,1.970855,-0.2755127
265.6825,50.42161,7.513458,-33.49263,14.64031,1.765698,-0.272583
265.7067,50.38189,7.515041,-33.49342,8.505825,0.2015572,-0.01159668
265.7389,50.32719,7.515075,-33.49288,5.684597,-0.1175232,0.03559403
265.7623,50.28962,7.514897,-33.49272,1.57707,0.1191148,-0.01721191
265.7861,50.25294,7.514009,-33.49281,0.9258328,0.897092,-0.1530762
265.8105,50.21844,7.51181,-33.49429,2.338582,1.851656,-0.3202209
265.8538,50.15476,7.511232,-33.4929,3.293675,2.391002,-0.4176636
265.8771,50.12091,7.510959,-33.49534,4.404187,0.03258407,0.01058945
265.9176,50.06063,7.510669,-33.49452,5.704842,-1.373871,0.2406641
265.9424,50.02338,7.50963,-33.49539,6.751631,-2.005157,0.3332623
265.9671,49.98659,7.507668,-33.49989,6.910103,-5.277893,0.9165164
266.0117,49.91802,7.508717,-33.49734,9.937555,-7.229645,1.352352
266.0364,49.8796,7.513247,-33.50185,10.34022,-9.181885,1.745682
266.0714,49.82231,7.516748,-33.49828,9.371659,-7.145203,1.30439
266.0966,49.77954,7.518536,-33.49619,9.846621,-9.077087,1.612388
266.1221,49.73561,7.517878,-33.49337,10.09279,-7.526794,1.293599
266.1496,49.6889,7.513158,-33.4915,8.724082,-8.036804,1.447797
266.1815,49.63338,7.51296,-33.48384,8.962358,-4.861389,0.8891357
266.2058,49.59224,7.512074,-33.47762,8.271761,-4.127869,0.8037266
266.2296,49.55371,7.511347,-33.47109,7.588629,-5.638428,1.26253
266.2529,49.51691,7.510808,-33.46416,7.211389,-4.040924,0.9550531
266.2756,49.48293,7.510581,-33.45705,10.44458,-1.330109,0.2668
266.3042,49.44133,7.51078,-33.44838,9.54435,-2.654266,0.6690638
266.3264,49.41369,7.511834,-33.44003,10.52634,-2.007294,0.5406235
266.3593,49.36849,7.512712,-33.43042,10.44754,-3.026428,0.8177551
266.3835,49.33641,7.513825,-33.42288,11.81932,-4.052704,1.072364
266.4073,49.30491,7.51545,-33.4155,13.37433,-4.759216,1.224659
266.4309,49.2742,7.516702,-33.40825,15.32243,-5.089539,1.26928
266.4614,49.23577,7.517058,-33.39948,16.42057,-5.611908,1.383705
266.4861,49.20604,7.516335,-33.38887,17.04305,-5.46402,1.376408
266.5172,49.16999,7.515598,-33.37969,17.33575,-4.715881,1.20662
266.5393,49.14525,7.514873,-33.37193,18.14728,-4.04895,1.033109
266.5648,49.11884,7.51384,-33.36373,17.48827,-3.537201,0.9149632
266.5888,49.09815,7.511577,-33.35187,14.25293,-3.477631,0.9691021
266.631,49.0602,7.511539,-33.34221,11.29712,-3.212067,0.8663403
266.6541,49.04227,7.513226,-33.33237,12.87097,-2.016785,0.6074533
266.6918,49.01145,7.513991,-33.32513,13.3351,-1.442505,0.5221398
266.7151,48.99408,7.514924,-33.31996,13.28864,-1.143005,0.493506
266.7381,48.97722,7.515871,-33.31515,12.53654,-0.8534241,0.4326327
266.7606,48.96038,7.517148,-33.31041,12.25458,-1.105713,0.5067722
266.7868,48.93981,7.518187,-33.30553,12.30165,-1.612305,0.6612467
266.809,48.92541,7.520192,-33.30004,11.58425,-1.856323,0.7644107
266.8469,48.89063,7.521343,-33.29469,10.51579,-2.757721,0.9701416
266.869,48.87046,7.522792,-33.2915,10.51657,-2.942017,1.024373
266.8926,48.84828,7.524232,-33.28862,10.68505,-3.157043,1.111251
266.9149,48.82768,7.525675,-33.28632,11.13582,-3.283691,1.180391
266.9406,48.80417,7.526843,-33.28394,11.09161,-3.250031,1.176109
266.963,48.78447,7.527584,-33.28212,10.92104,-3.330261,1.208143
266.9853,48.76544,7.527981,-33.28054,10.86825,-3.818573,1.353669
267.0076,48.74631,7.528096,-33.27924,10.77909,-4.190826,1.464086
267.0296,48.72741,7.528196,-33.27837,11.01438,-4.290588,1.45795
267.051,48.70811,7.528582,-33.27782,12.24293,-4.160095,1.393648
267.071,48.69012,7.528708,-33.27813,13.47054,-4.390869,1.432659
267.098,48.66677,7.528304,-33.27812,14.1799,-4.728821,1.496056
267.1215,48.64439,7.526433,-33.28218,14.84127,-4.635773,1.471012
267.157,48.61509,7.524415,-33.28259,14.73073,-3.879364,1.2855
267.1808,48.59541,7.521807,-33.28434,16.60516,-5.109528,1.766989
267.2022,48.57793,7.51887,-33.28666,18.38584,-6.194336,2.27027
267.2256,48.55878,7.515794,-33.2891,17.17023,-4.922913,1.892948
267.2511,48.537,7.512845,-33.29143,13.95836,-4.195038,1.622298
267.2722,48.51779,7.510685,-33.29403,12.92547,-2.654938,1.001084
267.295,48.49635,7.509189,-33.29593,13.09086,-2.80014,1.019118
267.3165,48.47688,7.508527,-33.29581,13.99275,-2.728119,0.9751724
267.3358,48.45776,7.507499,-33.29774,14.89167,-2.967285,1.045934
267.3576,48.43607,7.507109,-33.29936,15.9272,-3.594269,1.278466
267.3793,48.41403,7.506259,-33.30088,17.18732,-4.25116,1.535297
267.4047,48.38767,7.505518,-33.30186,17.75327,-5.123047,1.933659
267.4258,48.36514,7.504928,-33.3032,16.8865,-5.372192,2.118436
267.4476,48.34143,7.504482,-33.30433,15.95365,-5.227966,2.160112
267.4677,48.31919,7.504118,-33.30571,14.93646,-4.889526,2.117519
267.4896,48.29465,7.503818,-33.30681,13.86728,-4.447937,2.051487
267.5125,48.26863,7.503279,-33.30756,12.0057,-4.040924,1.973919
267.5342,48.24368,7.502319,-33.3082,8.835796,-2.86972,1.495478
267.5602,48.21298,7.500223,-33.30761,6.346085,-2.444641,1.372502
267.5787,48.19137,7.497165,-33.30774,4.332695,-1.938263,1.166303
267.5997,48.16604,7.493974,-33.30685,3.610596,-1.493256,0.9663543
267.6207,48.13907,7.492216,-33.30547,5.336471,2.017923,-1.195953
267.6451,48.10599,7.49118,-33.30285,10.24915,6.716835,-4.429169
267.6658,48.07726,7.490093,-33.30045,11.0295,6.155668,-4.160492
267.6891,48.04433,7.48903,-33.29721,11.9674,6.004082,-4.220764
267.7161,48.0062,7.488336,-33.29301,13.11642,5.261931,-3.861511
267.7371,47.97612,7.487586,-33.28952,14.1407,4.59372,-3.517731
267.7553,47.94999,7.486492,-33.28635,15.14927,3.661811,-2.9039
267.7776,47.91862,7.484758,-33.28247,14.76521,2.510553,-2.015961
267.8003,47.88758,7.483209,-33.27875,14.85395,1.870186,-1.51059
267.8221,47.85616,7.478633,-33.27535,13.65838,1.654366,-1.408539
267.8712,47.78957,7.469922,-33.26778,9.525008,2.118927,-1.920258
267.8997,47.7509,7.467047,-33.26269,9.164416,2.570454,-2.451141
267.9201,47.72003,7.464586,-33.25787,8.659067,3.330988,-3.282318
267.9449,47.68607,7.463701,-33.25305,9.117712,3.447642,-3.422974
267.9655,47.65726,7.463447,-33.24786,10.13914,3.820961,-3.773285
267.9886,47.62625,7.462874,-33.24211,10.74062,3.689706,-3.604828
268.0101,47.59857,7.462131,-33.23634,7.572013,2.686494,-2.456543
268.0331,47.57035,7.461357,-33.22994,10.0352,2.559862,-2.377991
268.0604,47.53844,7.460869,-33.22355,10.78582,1.937422,-1.687653
268.0803,47.51501,7.460783,-33.21748,11.77175,1.676275,-1.326508
268.1,47.49184,7.460886,-33.21156,12.17281,1.80993,-1.336395
268.1206,47.46844,7.46095,-33.20578,13.43384,1.871411,-1.25235
268.1423,47.4448,7.461213,-33.20049,13.83001,1.550742,-0.7822876
268.1646,47.4213,7.46139,-33.19535,14.7327,1.558378,-0.6617737
268.1877,47.39742,7.461596,-33.19058,14.71062,1.048459,-0.06323242
268.2147,47.37071,7.461493,-33.18631,15.20963,0.2922476,0.8364502
268.2357,47.35049,7.460708,-33.18202,14.56658,-0.4405518,1.578029
268.2546,47.333,7.459835,-33.17821,14.04603,-1.193176,2.378765
268.2768,47.3124,7.459229,-33.17476,13.4417,-2.048859,3.375116
268.2991,47.29098,7.459064,-33.172,13.8858,-2.362579,3.984188
268.3215,47.2682,7.458931,-33.16978,14.09161,-2.448822,4.259702
268.3421,47.24631,7.458434,-33.16796,14.11111,-2.082794,3.948023
268.3706,47.21476,7.457201,-33.167,13.61861,-1.455261,3.285709
268.3894,47.1948,7.455489,-33.16627,14.22474,-0.2202759,2.231818
268.4091,47.17326,7.45432,-33.16595,14.10639,0.6909633,1.361046
268.4317,47.14786,7.453917,-33.16588,11.02362,0.01846899,1.730047
268.4539,47.1231,7.454243,-33.16604,10.76985,0.121591,1.630459
268.4757,47.09933,7.45497,-33.1664,10.76166,-0.06893921,1.896327
268.4991,47.07472,7.45623,-33.16701,11.1691,0.01972857,1.847805
268.5249,47.04869,7.457911,-33.16779,11.77746,-0.5870667,2.589205
268.5424,47.03278,7.459766,-33.16824,12.86674,-1.666473,3.941214
268.5652,47.01056,7.460649,-33.1687,16.06176,-2.408905,5.615764
268.5858,46.99309,7.461924,-33.16879,17.30195,-2.75061,6.155375
268.6082,46.9748,7.46267,-33.16891,18.16259,-3.780579,7.527862
268.631,46.95705,7.463011,-33.16917,19.66873,-4.477539,8.763118
268.6524,46.94104,7.462962,-33.1694,19.41259,-4.992676,9.136607
268.6818,46.92015,7.462505,-33.16967,21.01357,-4.850555,9.525423
268.6999,46.90794,7.461819,-33.17027,20.44326,-4.884644,9.421777
268.7195,46.89491,7.460911,-33.17093,20.07341,-4.724579,9.182607
268.7417,46.88031,7.460017,-33.17152,19.79905,-4.656647,9.032552
268.7639,46.86537,7.459004,-33.17236,19.50143,-4.35321,8.528551
268.7858,46.85059,7.458039,-33.17341,19.15528,-3.695953,7.629956
268.8072,46.83613,7.456869,-33.17471,18.38186,-3.732361,7.620422
268.8342,46.81805,7.455931,-33.17601,17.95313,-3.510864,7.349055
268.8517,46.80579,7.45509,-33.17749,17.89373,-3.411285,7.374983
268.8743,46.79003,7.454322,-33.1792,17.68158,-3.462494,7.513958
268.8979,46.77339,7.453784,-33.18109,17.46289,-3.652313,7.764796
268.9195,46.75811,7.453368,-33.18308,17.28089,-3.8367,7.936339
268.9414,46.74244,7.453077,-33.18505,17.47455,-4.17276,8.331314
268.9636,46.72687,7.452992,-33.18703,17.9129,-4.633179,8.935883
268.9897,46.70921,7.452923,-33.18903,19.51922,-5.277008,10.35149
269.0081,46.69685,7.452773,-33.19109,20.77129,-5.910431,11.64611
269.0301,46.68292,7.452652,-33.19322,21.87709,-7.004028,13.81186
269.052,46.66946,7.452586,-33.19549,22.9823,-6.901459,14.02233
269.0741,46.65623,7.452796,-33.1979,23.54948,-6.92099,14.28587
269.0963,46.64336,7.453143,-33.20058,24.13226,-6.806366,14.32816
269.1191,46.6306,7.453553,-33.20341,19.97976,-5.594147,9.859189
269.1458,46.61589,7.454056,-33.20634,14.16668,-2.745392,3.94254
269.1652,46.60503,7.454471,-33.20943,14.68145,-2.495758,3.522703
269.1872,46.59294,7.454855,-33.21275,14.83837,-2.55542,3.478065
269.2083,46.58119,7.455266,-33.21629,16.46284,-2.226746,2.987628
269.2304,46.56884,7.455869,-33.21997,19.32616,-2.68399,3.622545
269.2528,46.55647,7.45653,-33.22399,19.83102,-2.677032,3.171338
269.2771,46.54249,7.45752,-33.22823,21.1652,-3.210205,3.525095
269.3023,46.52683,7.459108,-33.23261,22.11685,-3.545898,3.571235
269.3214,46.51454,7.461039,-33.23719,23.14578,-3.921417,3.701672
269.3423,46.50102,7.462947,-33.24151,25.07139,-4.725464,4.52212
269.3626,46.48755,7.464379,-33.24521,25.1958,-5.644653,5.419941
269.3866,46.47039,7.465066,-33.24802,25.54837,-6.465851,6.189718
269.4092,46.45302,7.464638,-33.25029,24.9144,-6.620972,5.909811
269.4304,46.43523,7.463177,-33.25208,24.79664,-6.748901,5.666716
269.46,46.40685,7.459238,-33.25275,24.46821,-6.750031,5.457322
269.4782,46.38857,7.456,-33.25376,23.91085,-6.770203,5.455591
269.4982,46.3681,7.449933,-33.25432,23.21668,-6.436829,4.932729
269.5199,46.34285,7.444854,-33.25413,22.70803,-6.059906,4.391458
269.5422,46.31639,7.434946,-33.25373,22.84179,-5.525482,3.618359
269.5642,46.2896,7.420937,-33.25304,20.37188,-6.028046,4.674238
269.5863,46.25987,7.416329,-33.25212,19.19044,-5.792847,4.504149
269.615,46.22102,7.402251,-33.25026,19.11116,-5.924744,4.580831
269.6326,46.19663,7.390296,-33.24875,20.23994,-6.929718,5.62144
269.6544,46.16677,7.370595,-33.24677,21.52585,-7.196472,5.691746
269.6759,46.13714,7.346193,-33.24452,22.14035,-8.193726,6.834119
269.6999,46.10443,7.313223,-33.24174,22.71516,-9.135437,7.912395
269.7211,46.07537,7.279304,-33.23893,22.96711,-9.508179,8.275352
269.7438,46.04425,7.24593,-33.23557,23.23655,-9.851135,8.663367
269.771,46.00776,7.244848,-33.23299,23.63018,-10.71536,9.893022
269.792,45.97945,7.243654,-33.23053,21.07184,-9.393829,7.892524
269.8123,45.95197,7.241904,-33.22768,13.9494,-7.059937,5.307933
269.835,45.9212,7.238659,-33.22449,10.00658,-4.751343,3.21532
269.8558,45.89272,7.23406,-33.22076,10.84098,-4.541473,2.967045
269.8768,45.86415,7.228315,-33.21701,11.43983,-3.275452,1.763812
269.9008,45.83174,7.220112,-33.21312,11.52581,-2.771881,1.371355
269.9279,45.79622,7.21194,-33.20905,11.2733,-2.287079,1.110738
269.9488,45.76821,7.201065,-33.20511,10.52384,-3.125183,2.215855
269.9687,45.74203,7.187693,-33.2011,10.13544,-2.766022,2.061147
269.989,45.7168,7.183008,-33.19725,9.84462,-2.636902,2.114606
270.0105,45.69105,7.17387,-33.19333,9.784333,-2.090698,1.704549
270.0331,45.66471,7.159454,-33.18946,9.487714,-1.765808,1.511544
270.0595,45.63472,7.136065,-33.18549,9.720646,-1.181641,1.002658
270.0878,45.60298,7.103393,-33.18154,10.27944,-1.437378,1.352497
270.1087,45.5804,7.076063,-33.17631,11.52157,-1.794006,1.790886
270.1312,45.55517,7.041234,-33.17257,12.88028,-1.81842,1.847568
270.1542,45.52964,7.00076,-33.1689,14.3362,-2.511047,2.642825
270.1759,45.50548,6.993755,-33.16512,15.45744,-2.57605,2.740041
270.1991,45.48615,6.99012,-33.16185,16.21547,-3.061096,3.253479
270.2208,45.46823,6.985407,-33.15874,16.34721,-3.60257,3.799818
270.2468,45.44784,6.980815,-33.15556,13.85387,-4.425354,4.374428
270.2669,45.43214,6.974496,-33.15232,10.98815,-3.328522,3.0742
270.2858,45.41825,6.972733,-33.14908,11.48298,-3.752625,3.43857
270.3092,45.40102,6.964336,-33.14605,11.96455,-3.313049,3.043679
270.3313,45.38482,6.952417,-33.14326,12.3927,-3.493347,3.21871
270.3537,45.3697,6.948496,-33.14082,12.84236,-4.934631,4.550473
270.3749,45.35579,6.940393,-33.13894,12.52293,-4.673431,4.355516
270.4029,45.3373,6.921729,-33.13736,11.85361,-5.392914,5.003903
270.4239,45.32424,6.90816,-33.13615,10.89543,-6.246765,5.734437
270.4421,45.31479,6.906384,-33.13548,10.67492,-6.621735,6.085429
270.4638,45.3025,6.899739,-33.13498,9.586853,-6.956421,6.184601
270.4864,45.28916,6.887936,-33.13471,9.731439,-6.683624,5.870518
270.5087,45.27556,6.871335,-33.13477,10.36696,-6.05481,5.349337
270.5323,45.2605,6.847615,-33.13487,11.49478,-4.600647,4.239718
270.5581,45.24337,6.825922,-33.13513,13.5966,-3.630188,3.644345
270.58,45.23009,6.821505,-33.13568,14.31745,-3.013733,3.194568
270.5998,45.21773,6.813007,-33.13636,14.5418,-3.268158,3.444171
270.6193,45.20529,6.800363,-33.13721,14.07804,-3.15332,3.312187
270.6419,45.1909,6.787231,-33.13809,13.14239,-3.69693,3.695781
270.664,45.17474,6.782309,-33.13903,12.16617,-3.678375,3.579089
270.6862,45.15747,6.77647,-33.14,11.6113,-3.846039,3.666301
270.7141,45.1356,6.768301,-33.14106,10.9612,-3.954468,3.699208
270.7344,45.11859,6.762463,-33.14236,10.57036,-4.00943,3.725439
270.7544,45.1021,6.752419,-33.14385,10.17863,-4.18219,3.896137
270.7755,45.08461,6.745663,-33.14565,9.766873,-4.291595,4.035681
270.7981,45.06652,6.733541,-33.14756,8.974545,-4.393311,4.120701
270.8196,45.04931,6.719913,-33.14969,8.56698,-4.578186,4.336665
270.8416,45.03028,6.713892,-33.1513,13.73174,0.1235409,0.2099549
270.8681,45.00721,6.700066,-33.1528,17.88112,0.8938017,-0.6750183
270.8892,44.98834,6.684496,-33.15461,18.16291,-0.199646,0.4650378
270.9097,44.96978,6.665189,-33.15637,17.46807,-0.4422607,0.5936233
270.9293,44.95214,6.64651,-33.15804,17.53735,-0.8585815,1.061981
270.9527,44.93105,6.639938,-33.15934,16.85,-0.6403503,0.8113992
270.9739,44.91208,6.629332,-33.16073,16.92771,-0.3639832,0.5514867
270.9951,44.89381,6.614241,-33.16194,17.29383,0.3377996,-0.2095642
271.0239,44.86987,6.58613,-33.1624,16.92797,1.489508,-1.605072
271.0432,44.85484,6.563619,-33.16308,17.04983,1.62309,-1.753967
271.0629,44.83977,6.536987,-33.16328,16.35092,1.508161,-1.677429
271.0858,44.82226,6.523626,-33.16313,16.1406,0.5891778,-0.6044922
