time,rot.x,rot.y,rot.z
164.9889,12.66089,2.364937,0.1632346
164.9965,13.11693,3.238504,0.236903
165,13.11693,3.238504,0.236903
165.0111,13.11693,3.238504,0.236903
165.0222,13.48723,3.367213,0.2491063
165.0333,13.48723,3.367213,0.2491063
165.042,13.46577,3.214562,0.2237263
165.0556,13.46577,3.214562,0.2237263
165.0639,12.98537,3.387075,0.1995206
165.0778,12.98537,3.387075,0.1995206
165.085,12.39731,3.662396,0.170333
165.1,12.39731,3.662396,0.170333
165.1076,12.00074,3.877805,0.1466172
165.1111,12.00074,3.877805,0.1466172
165.1222,12.00074,3.877805,0.1466172
165.1333,11.59571,4.037847,0.1320709
165.1445,11.59571,4.037847,0.1320709
165.1522,11.11232,4.243519,0.1144326
165.1667,11.11232,4.243519,0.1144326
165.1739,10.66663,4.433018,0.08768702
165.1889,10.66663,4.433018,0.08768702
165.1976,10.41143,4.604466,0.07157914
165.2,10.41143,4.604466,0.07157914
165.2111,10.41143,4.604466,0.07157914
165.2222,10.39694,4.864378,0.07615932
165.2333,10.39694,4.864378,0.07615932
165.2411,10.50592,5.005661,0.08772708
165.2556,10.50592,5.005661,0.08772708
165.2623,10.51312,4.984622,0.08683087
165.2778,10.51312,4.984622,0.08683087
165.2847,10.59523,4.958626,0.08325189
165.3,10.59523,4.958626,0.08325189
165.3083,10.80738,4.904765,0.09108146
165.3111,10.80738,4.904765,0.09108146
165.3222,10.80738,4.904765,0.09108146
165.3333,11.07747,4.814992,0.09783599
165.3445,11.07747,4.814992,0.09783599
165.3514,11.00398,4.651977,0.08557359
165.3667,11.00398,4.651977,0.08557359
165.3749,10.85005,4.465761,0.06892221
165.3889,10.85005,4.465761,0.06892221
165.3961,10.90476,4.227846,0.06509314
165.4,10.90476,4.227846,0.06509314
165.4111,10.90476,4.227846,0.06509314
165.4222,11.07983,3.662804,0.06092021
165.4333,11.07983,3.662804,0.06092021
165.441,11.10687,3.21442,0.04942485
165.4556,11.10687,3.21442,0.04942485
165.4626,11.03357,2.852565,0.03839318
165.4778,11.03357,2.852565,0.03839318
165.4855,11.11389,2.509989,0.0351502
165.5,11.11389,2.509989,0.0351502
165.508,11.24072,2.273862,0.03311631
165.5111,11.24072,2.273862,0.03311631
165.5222,11.24072,2.273862,0.03311631
165.5333,11.51236,2.174423,0.04328129
165.5444,11.51236,2.174423,0.04328129
165.5515,11.82051,2.078084,0.05893878
165.5667,11.82051,2.078084,0.05893878
165.5734,11.99045,2.04513,0.0672078
165.5889,11.99045,2.04513,0.0672078
165.5957,11.79626,2.053656,0.05907466
165.6,11.79626,2.053656,0.05907466
165.6111,11.79626,2.053656,0.05907466
165.6222,11.66905,2.201164,0.05453802
165.6333,11.66905,2.201164,0.05453802
165.6409,11.50205,2.418084,0.05141865
165.6556,11.50205,2.418084,0.05141865
165.6637,11.2347,2.698845,0.04790914
165.6778,11.2347,2.698845,0.04790914
165.6842,10.76037,3.075247,0.03475148
165.7,10.76037,3.075247,0.03475148
165.7073,10.24398,3.527068,0.01765083
165.7111,10.24398,3.527068,0.01765083
165.7222,10.24398,3.527068,0.01765083
165.7333,9.720192,4.073506,-0.003699578
165.7444,9.720192,4.073506,-0.003699578
165.7525,9.410682,4.623667,-0.01464844
165.7667,9.410682,4.623667,-0.01464844
165.7738,8.92566,5.232714,-0.04901123
165.7889,8.92566,5.232714,-0.04901123
165.795,8.432975,5.633846,-0.09234619
165.8,8.432975,5.633846,-0.09234619
165.8111,8.432975,5.633846,-0.09234619
165.8222,8.004463,5.758214,-0.1373901
165.8333,8.004463,5.758214,-0.1373901
165.8407,7.843301,6.106237,-0.1787109
165.8556,7.843301,6.106237,-0.1787109
165.8629,7.580662,6.592861,-0.236084
165.8778,7.580662,6.592861,-0.236084
165.8839,6.991319,6.942108,-0.3106384
165.9,6.991319,6.942108,-0.3106384
165.9072,6.4546,7.109488,-0.3719177
165.9111,6.4546,7.109488,-0.3719177
165.9222,6.4546,7.109488,-0.3719177
165.9333,6.067854,7.383239,-0.414093
165.9444,6.067854,7.383239,-0.414093
165.9503,5.890327,7.634479,-0.4432068
165.9667,5.890327,7.634479,-0.4432068
165.9738,6.179132,7.792618,-0.4140625
165.9889,6.179132,7.792618,-0.4140625
165.9948,6.6803,8.159153,-0.3669128
166,6.6803,8.159153,-0.3669128
166.0111,6.6803,8.159153,-0.3669128
166.0222,6.971331,8.678353,-0.3571472
166.0333,6.971331,8.678353,-0.3571472
166.0405,7.129818,9.007924,-0.3554993
166.0556,7.129818,9.007924,-0.3554993
166.0617,7.607114,9.293888,-0.3053589
166.0778,7.607114,9.293888,-0.3053589
166.0843,8.212007,9.656715,-0.2454224
166.1,8.212007,9.656715,-0.2454224
166.1064,8.942879,10.05898,-0.1689758
166.1111,8.942879,10.05898,-0.1689758
166.1222,8.942879,10.05898,-0.1689758
166.1333,9.798731,9.936646,-0.04980469
166.1445,9.798731,9.936646,-0.04980469
166.1505,10.54259,9.498204,0.03896184
166.1667,10.54259,9.498204,0.03896184
166.1731,10.92885,8.095585,0.05852186
166.1889,10.92885,8.095585,0.05852186
166.1937,10.77525,10.6515,0.01939782
166.2,10.77525,10.6515,0.01939782
166.2111,10.77525,10.6515,0.01939782
166.2222,10.9665,11.17453,-0.005283913
166.2333,10.9665,11.17453,-0.005283913
166.2444,10.47562,12.33729,-0.1187439
166.2556,10.47562,12.33729,-0.1187439
166.2604,9.864287,14.15568,-0.3230591
166.2778,9.864287,14.15568,-0.3230591
166.2828,9.187719,15.50469,-0.4862061
166.3,9.187719,15.50469,-0.4862061
166.3056,8.837564,16.08807,-0.4996643
166.3111,8.837564,16.08807,-0.4996643
166.3222,8.837564,16.08807,-0.4996643
166.3333,8.476398,16.19264,-0.5336914
166.3445,8.476398,16.19264,-0.5336914
166.3503,7.857244,15.70793,-0.6360474
166.3667,7.857244,15.70793,-0.6360474
166.3727,7.108312,15.0197,-0.7423401
166.3889,7.108312,15.0197,-0.7423401
166.3947,6.409367,14.11577,-0.8305969
166.4,6.409367,14.11577,-0.8305969
166.4111,6.409367,14.11577,-0.8305969
166.4222,5.927823,12.93175,-0.8357239
166.4333,5.927823,12.93175,-0.8357239
166.4444,5.842478,11.38444,-0.7323608
166.4556,5.842478,11.38444,-0.7323608
166.4667,6.000119,9.907575,-0.5977783
166.4778,6.000119,9.907575,-0.5977783
166.4836,6.191932,8.511552,-0.4781494
166.5,6.191932,8.511552,-0.4781494
166.5051,6.087747,7.728568,-0.4508972
166.5111,6.087747,7.728568,-0.4508972
166.5222,6.087747,7.728568,-0.4508972
166.5333,5.737261,6.972489,-0.4438782
166.5444,5.737261,6.972489,-0.4438782
166.5501,5.45548,6.392797,-0.4177551
166.5667,5.45548,6.392797,-0.4177551
166.5728,5.658067,6.067356,-0.3714294
166.5889,5.658067,6.067356,-0.3714294
166.593,5.598785,6.274974,-0.4190369
166.6,5.598785,6.274974,-0.4190369
166.6111,5.598785,6.274974,-0.4190369
166.6222,5.131181,6.645669,-0.5386047
166.6333,5.131181,6.645669,-0.5386047
166.6445,4.917047,7.951896,-0.7453308
166.6556,4.917047,7.951896,-0.7453308
166.6667,4.86173,10.02393,-1.056458
166.6778,4.86173,10.02393,-1.056458
166.6812,5.02038,10.39927,-1.154022
166.6989,4.314539,12.94481,-1.640289
166.7,4.314539,12.94481,-1.640289
166.7111,4.314539,12.94481,-1.640289
166.7222,3.611942,15.02757,-2.100403
166.7333,3.611942,15.02757,-2.100403
166.7444,3.425455,15.69336,-2.253967
166.7556,3.425455,15.69336,-2.253967
166.7667,3.931201,15.38333,-2.117798
166.7778,3.931201,15.38333,-2.117798
166.7806,4.470617,14.19004,-1.886993
166.7964,5.2376,13.11816,-1.647644
166.8,5.2376,13.11816,-1.647644
166.8111,5.2376,13.11816,-1.647644
166.8222,5.738978,11.77621,-1.429657
166.8303,6.325739,10.0983,-1.16394
166.8445,6.325739,10.0983,-1.16394
166.8556,6.812727,8.079906,-0.8901672
166.8667,6.812727,8.079906,-0.8901672
166.8778,7.349897,6.166986,-0.6427002
166.8846,7.606411,4.483503,-0.4459839
166.9,7.606411,4.483503,-0.4459839
166.9032,7.844461,2.624723,-0.2289429
166.9111,7.844461,2.624723,-0.2289429
166.9222,7.844461,2.624723,-0.2289429
166.9333,8.213416,0.494802,0.02826915
166.9444,8.213416,0.494802,0.02826915
166.9556,8.513066,-1.514374,0.2667601
166.9667,8.513066,-1.514374,0.2667601
166.9778,8.776966,-3.22699,0.4713043
166.9854,8.919167,-4.758942,0.6576397
167,8.919167,-4.758942,0.6576397
167.0032,9.151899,-6.466003,0.8563292
167.0111,9.151899,-6.466003,0.8563292
167.0222,9.151899,-6.466003,0.8563292
167.0333,9.43963,-8.079132,1.037264
167.0423,9.649884,-9.695435,1.222747
167.0556,9.649884,-9.695435,1.222747
167.0667,9.917992,-11.70218,1.458326
167.0778,9.917992,-11.70218,1.458326
167.0808,10.11314,-13.07736,1.607332
167.0983,10.24819,-15.01205,1.857862
167.1,10.24819,-15.01205,1.857862
167.1111,10.24819,-15.01205,1.857862
167.1222,10.14714,-17.33841,2.204847
167.1333,10.14714,-17.33841,2.204847
167.1445,10.74437,-19.88065,2.520662
167.1556,10.74437,-19.88065,2.520662
167.1667,10.74437,-19.88065,2.520662
167.1778,10.74437,-19.88065,2.520662
167.1821,10.74437,-19.88065,2.520662
167.2,10.74437,-19.88065,2.520662
167.2041,10.74437,-19.88065,2.520662
167.2111,10.74437,-19.88065,2.520662
167.2222,10.74437,-19.88065,2.520662
167.2333,10.74437,-19.88065,2.520662
167.2444,10.74437,-19.88065,2.520662
167.2556,10.74437,-19.88065,2.520662
167.2667,10.74437,-19.88065,2.520662
167.2715,10.74437,-19.88065,2.520662
167.2889,10.74437,-19.88065,2.520662
167.2946,10.74437,-19.88065,2.520662
167.3,10.74437,-19.88065,2.520662
167.3111,10.74437,-19.88065,2.520662
167.3222,10.74437,-19.88065,2.520662
167.3333,10.74437,-19.88065,2.520662
167.3416,10.74437,-19.88065,2.520662
167.3556,10.74437,-19.88065,2.520662
167.3634,10.74437,-19.88065,2.520662
167.3778,10.74437,-19.88065,2.520662
167.3847,12.25067,-91.2373,13.5451
167.4,12.25067,-91.2373,13.5451
167.4053,13.17141,-89.86505,12.82093
167.4111,13.17141,-89.86505,12.82093
167.4222,13.17141,-89.86505,12.82093
167.4333,13.60838,-87.71307,12.40205
167.4444,13.60838,-87.71307,12.40205
167.4556,13.33187,-85.37332,12.41342
167.4667,13.33187,-85.37332,12.41342
167.472,13.09081,-82.92261,12.09088
167.4889,13.09081,-82.92261,12.09088
167.4946,13.09186,-80.34973,11.55298
167.5,13.09186,-80.34973,11.55298
167.5111,13.09186,-80.34973,11.55298
167.5222,13.29665,-77.9303,10.82442
167.5333,13.29665,-77.9303,10.82442
167.5444,13.60057,-75.69916,10.5902
167.5556,13.60057,-75.69916,10.5902
167.5612,13.60057,-75.69916,10.5902
167.5778,13.60057,-75.69916,10.5902
167.5822,13.60057,-75.69916,10.5902
167.6,13.60057,-75.69916,10.5902
167.6053,13.60057,-75.69916,10.5902
167.6111,13.60057,-75.69916,10.5902
167.6222,13.60057,-75.69916,10.5902
167.6333,13.60057,-75.69916,10.5902
167.6445,13.60057,-75.69916,10.5902
167.6556,13.60057,-75.69916,10.5902
167.6667,13.60057,-75.69916,10.5902
167.6726,13.60057,-75.69916,10.5902
167.6889,13.60057,-75.69916,10.5902
167.6926,12.58744,-86.3432,13.93817
167.7,12.58744,-86.3432,13.93817
167.7111,12.58744,-86.3432,13.93817
167.7222,13.69191,-81.39285,12.42166
167.7333,13.69191,-81.39285,12.42166
167.7444,14.78073,-76.86444,11.07807
167.7556,14.78073,-76.86444,11.07807
167.7604,15.56896,-72.55252,10.10475
167.7778,15.56896,-72.55252,10.10475
167.7829,15.92383,-68.20709,9.179788
167.8,15.92383,-68.20709,9.179788
167.8048,16.09418,-64.31866,8.210567
167.8111,16.09418,-64.31866,8.210567
167.8222,16.09418,-64.31866,8.210567
167.8333,16.26052,-60.38669,7.296532
167.8445,16.26052,-60.38669,7.296532
167.8556,16.5644,-56.57721,6.353105
167.8667,16.5644,-56.57721,6.353105
167.8715,16.74706,-52.71109,5.353655
167.8889,16.74706,-52.71109,5.353655
167.8942,16.74791,-48.87833,4.512596
167.9,16.74791,-48.87833,4.512596
167.9111,16.74791,-48.87833,4.512596
167.9222,16.8065,-45.37714,3.751335
167.9333,16.8065,-45.37714,3.751335
167.9444,16.89193,-41.74445,2.997108
167.9556,16.89193,-41.74445,2.997108
167.9604,16.98616,-38.55667,2.344424
167.9778,16.98616,-38.55667,2.344424
167.982,16.89538,-35.43292,1.880738
168,16.89538,-35.43292,1.880738
168.0055,16.83496,-32.35428,1.502153
168.0111,16.83496,-32.35428,1.502153
168.0222,16.83496,-32.35428,1.502153
168.0333,16.8108,-29.74246,1.218151
168.0444,16.8108,-29.74246,1.218151
168.0504,16.03414,-27.03595,0.971213
168.0667,16.03414,-27.03595,0.971213
168.0716,15.27483,-24.80762,0.6180354
168.0889,15.27483,-24.80762,0.6180354
168.0932,14.78144,-23.0318,0.1563877
168.1,14.78144,-23.0318,0.1563877
168.1111,14.78144,-23.0318,0.1563877
168.1222,14.05472,-21.68164,-0.1570129
168.1333,14.05472,-21.68164,-0.1570129
168.1445,12.91091,-20.60675,-0.2698364
168.1556,12.91091,-20.60675,-0.2698364
168.1602,11.66202,-19.414,-0.2472839
168.1778,11.66202,-19.414,-0.2472839
168.1889,10.45405,-18.95432,-0.1767273
168.1957,9.2142,-18.55963,-0.07354736
168.2,9.2142,-18.55963,-0.07354736
168.2111,9.2142,-18.55963,-0.07354736
168.2222,8.003647,-17.91562,-0.01873779
168.2333,8.003647,-17.91562,-0.01873779
168.2444,6.653599,-17.18488,-0.04855347
168.2556,6.653599,-17.18488,-0.04855347
168.2667,5.481217,-16.5368,-0.1788025
168.2778,5.481217,-16.5368,-0.1788025
168.2818,4.552322,-15.79086,-0.3361206
168.3,4.552322,-15.79086,-0.3361206
168.3051,3.328119,-15.0351,-0.356842
168.3111,3.328119,-15.0351,-0.356842
168.3222,3.328119,-15.0351,-0.356842
168.3333,2.201221,-14.32999,-0.3486633
168.3445,2.201221,-14.32999,-0.3486633
168.3556,1.738708,-13.8764,-0.4658508
168.3667,1.738708,-13.8764,-0.4658508
168.3711,1.523921,-13.54413,-0.6263428
168.3889,1.523921,-13.54413,-0.6263428
168.3927,1.320876,-13.2966,-0.7422791
168.4,1.320876,-13.2966,-0.7422791
168.4111,1.320876,-13.2966,-0.7422791
168.4222,0.6564867,-13.048,-0.7488403
168.4333,0.6564867,-13.048,-0.7488403
168.4444,-0.1976013,-13.01767,-0.7287598
168.4556,-0.1976013,-13.01767,-0.7287598
168.4667,-0.7505188,-13.22696,-0.7773132
168.4778,-0.7505188,-13.22696,-0.7773132
168.4823,-1.152649,-13.37549,-0.8431702
168.5,-1.152649,-13.37549,-0.8431702
168.5055,-1.62793,-13.37463,-0.8683167
168.5111,-1.62793,-13.37463,-0.8683167
168.5222,-1.62793,-13.37463,-0.8683167
168.5333,-2.162537,-13.50003,-0.8755493
168.5444,-2.162537,-13.50003,-0.8755493
168.5556,-2.573395,-13.80731,-0.9317627
168.5667,-2.573395,-13.80731,-0.9317627
168.571,-2.862915,-14.17755,-1.00589
168.5889,-2.862915,-14.17755,-1.00589
168.5932,-3.376678,-14.38892,-1.001587
168.6,-3.376678,-14.38892,-1.001587
168.6111,-3.376678,-14.38892,-1.001587
168.6222,-4.286102,-14.59918,-0.8908997
168.6333,-4.286102,-14.59918,-0.8908997
168.6445,-4.747803,-14.87943,-0.9110107
168.6556,-4.747803,-14.87943,-0.9110107
168.6602,-4.902832,-15.44586,-1.017426
168.6778,-4.902832,-15.44586,-1.017426
168.6815,-5.423645,-15.97131,-1.01001
168.7,-5.423645,-15.97131,-1.01001
168.7025,-6.159576,-15.52536,-0.9103088
168.7111,-6.159576,-15.52536,-0.9103088
168.7222,-6.159576,-15.52536,-0.9103088
168.7333,-6.091217,-14.16986,-0.8501587
168.7444,-6.091217,-14.16986,-0.8501587
168.7556,-6.116547,-13.02356,-0.6829834
168.7667,-6.116547,-13.02356,-0.6829834
168.7778,-5.566437,-11.7886,-0.510376
168.7889,-5.566437,-11.7886,-0.510376
168.7923,-5.312012,-10.82809,-0.3308105
168.8,-5.312012,-10.82809,-0.3308105
168.8111,-5.312012,-10.82809,-0.3308105
168.8222,-4.915283,-9.928589,-0.1542664
168.8333,-4.915283,-9.928589,-0.1542664
168.8445,-4.876343,-9.602173,-0.006988525
168.8556,-4.876343,-9.602173,-0.006988525
168.8667,-4.665039,-9.871155,0.09598881
168.8778,-4.665039,-9.871155,0.09598881
168.8806,-4.707642,-10.13303,0.1862251
168.9,-4.707642,-10.13303,0.1862251
168.9031,-5.125732,-10.64392,0.3343758
168.9111,-5.125732,-10.64392,0.3343758
168.9222,-5.125732,-10.64392,0.3343758
168.9333,-5.826385,-11.46417,0.5454006
168.9444,-5.826385,-11.46417,0.5454006
168.9556,-6.413025,-12.92505,0.7903278
168.9667,-6.413025,-12.92505,0.7903278
168.9778,-6.815155,-14.41269,1.04582
168.9889,-6.815155,-14.41269,1.04582
168.9916,-6.714172,-15.66022,1.314156
169,-6.714172,-15.66022,1.314156
169.0111,-6.714172,-15.66022,1.314156
169.0222,-6.453827,-16.60349,1.548067
169.0333,-6.453827,-16.60349,1.548067
169.0444,-6.143646,-16.97351,1.725109
169.0556,-6.143646,-16.97351,1.725109
169.0667,-5.783417,-16.99258,1.84567
169.0778,-5.783417,-16.99258,1.84567
169.0889,-5.111603,-16.81198,1.868655
169.1,-5.111603,-16.81198,1.868655
169.1021,-4.284058,-16.34732,1.82317
169.1111,-4.284058,-16.34732,1.82317
169.1222,-4.284058,-16.34732,1.82317
169.1333,-3.627808,-15.67859,1.786233
169.1445,-3.627808,-15.67859,1.786233
169.1556,-3.373993,-14.64813,1.764735
169.1667,-3.373993,-14.64813,1.764735
169.1778,-2.796417,-13.45099,1.652932
169.1862,-2.201813,-13.02319,1.638882
169.2,-2.201813,-13.02319,1.638882
169.2021,-1.539886,-13.08539,1.679244
169.2111,-1.539886,-13.08539,1.679244
169.2222,-1.539886,-13.08539,1.679244
169.2333,-0.8786926,-12.74561,1.693026
169.2444,-0.8786926,-12.74561,1.693026
169.2556,-0.2092285,-12.45645,1.685312
169.2667,-0.2092285,-12.45645,1.685312
169.2778,0.5070508,-12.43884,1.691038
169.2889,0.5070508,-12.43884,1.691038
169.291,1.130332,-12.33365,1.705037
169.3,1.130332,-12.33365,1.705037
169.3111,1.130332,-12.33365,1.705037
169.3222,1.582174,-12.44019,1.766419
169.3333,1.582174,-12.44019,1.766419
169.3445,1.956022,-12.62363,1.850906
169.3556,1.956022,-12.62363,1.850906
169.3667,2.191237,-12.65646,1.920045
169.3778,2.191237,-12.65646,1.920045
169.3807,2.606735,-12.37964,1.894293
169.4,2.606735,-12.37964,1.894293
169.4027,3.064427,-11.94141,1.817312
169.4111,3.064427,-11.94141,1.817312
169.4222,3.064427,-11.94141,1.817312
169.4333,3.564497,-11.28571,1.696221
169.4444,3.564497,-11.28571,1.696221
169.4556,4.091993,-10.50558,1.563641
169.4667,4.091993,-10.50558,1.563641
169.4778,4.704084,-9.542786,1.382961
169.4889,4.704084,-9.542786,1.382961
169.4924,5.238774,-7.945679,1.112919
169.5,5.238774,-7.945679,1.112919
169.5111,5.238774,-7.945679,1.112919
169.5222,5.719102,-5.763123,0.761016
169.5333,5.719102,-5.763123,0.761016
169.5444,5.718264,-3.575409,0.4488842
169.5556,5.718264,-3.575409,0.4488842
169.5667,5.80767,-0.7909546,0.01638996
169.5778,5.80767,-0.7909546,0.01638996
169.5889,5.703411,3.5187,-0.7124329
169.6,5.703411,3.5187,-0.7124329
169.6037,5.417112,9.081198,-1.774841
169.6111,5.417112,9.081198,-1.774841
169.6222,5.417112,9.081198,-1.774841
169.6333,5.479222,12.06762,-2.381378
169.6419,5.459878,17.60282,-3.53714
169.6556,5.459878,17.60282,-3.53714
169.6667,5.360894,22.8914,-4.738403
169.6778,5.360894,22.8914,-4.738403
169.6889,5.311708,25.07272,-5.263245
169.6981,5.434379,29.25157,-6.213287
169.7,5.434379,29.25157,-6.213287
169.7111,5.434379,29.25157,-6.213287
169.7222,5.640841,33.05007,-7.111938
169.7333,5.640841,33.05007,-7.111938
169.7444,5.579829,34.0027,-7.43158
169.7518,5.649364,37.65058,-8.41571
169.7667,5.649364,37.65058,-8.41571
169.7778,5.419296,41.30924,-9.593048
169.7889,5.419296,41.30924,-9.593048
169.7912,5.270462,42.36279,-10.10391
169.8,5.270462,42.36279,-10.10391
169.8111,5.514829,46.25131,-11.15335
169.8222,5.514829,46.25131,-11.15335
169.8333,6.20508,49.59113,-11.80664
169.8445,6.20508,49.59113,-11.80664
169.8556,6.649758,49.78561,-11.93927
169.8652,7.45741,53.38971,-13.0712
169.8778,7.45741,53.38971,-13.0712
169.8855,8.260305,56.43704,-14.48032
169.9,8.260305,56.43704,-14.48032
169.905,8.851883,58.83358,-15.85522
169.9111,8.851883,58.83358,-15.85522
169.9222,8.851883,58.83358,-15.85522
169.9333,9.393034,60.03604,-16.81946
169.9444,9.393034,60.03604,-16.81946
169.9556,10.18015,61.15491,-17.6138
169.9667,10.18015,61.15491,-17.6138
169.9724,10.68021,62.7158,-18.70868
169.9889,10.68021,62.7158,-18.70868
169.9925,10.98668,64.83891,-19.80411
170,10.98668,64.83891,-19.80411
170.0111,10.98668,64.83891,-19.80411
170.0222,10.97749,65.92353,-20.5311
170.0333,10.97749,65.92353,-20.5311
170.0444,11.13327,67.21771,-21.11838
170.0556,11.13327,67.21771,-21.11838
170.0667,11.52347,68.25248,-21.57504
170.0778,11.52347,68.25248,-21.57504
170.0823,11.78977,68.25088,-21.64325
170.1,11.78977,68.25088,-21.64325
170.1033,12.14187,67.56166,-21.36285
170.1111,12.14187,67.56166,-21.36285
170.1222,12.14187,67.56166,-21.36285
170.1333,12.39971,65.89868,-20.92535
170.1445,12.39971,65.89868,-20.92535
170.1556,12.59365,64.10214,-20.39572
170.1667,12.59365,64.10214,-20.39572
170.1705,12.58668,61.92482,-19.71075
170.1889,12.58668,61.92482,-19.71075
170.1976,12.45454,59.12685,-18.76486
170.2,12.45454,59.12685,-18.76486
170.2111,12.45454,59.12685,-18.76486
170.2222,12.54592,58.11438,-18.1676
170.2333,12.54592,58.11438,-18.1676
170.2444,12.59942,57.10807,-17.64362
170.2556,12.59942,57.10807,-17.64362
170.2667,12.34297,56.23102,-17.31427
170.2778,12.34297,56.23102,-17.31427
170.2809,12.30692,55.71532,-16.73071
170.3,12.30692,55.71532,-16.73071
170.3036,12.46046,54.55422,-15.91098
170.3111,12.46046,54.55422,-15.91098
170.3222,12.46046,54.55422,-15.91098
170.3333,12.46526,53.02805,-15.12097
170.3445,12.46526,53.02805,-15.12097
170.3556,12.90106,52.24036,-14.3873
170.3667,12.90106,52.24036,-14.3873
170.3778,13.46501,50.8068,-13.4758
170.3889,13.46501,50.8068,-13.4758
170.3907,13.82268,49.17233,-12.53195
170.4,13.82268,49.17233,-12.53195
170.4111,13.82268,49.17233,-12.53195
170.4222,13.85872,47.16397,-11.54709
170.4333,13.85872,47.16397,-11.54709
170.4444,13.54247,45.78283,-10.94269
170.4556,13.54247,45.78283,-10.94269
170.4667,13.35121,44.57127,-10.19388
170.4778,13.35121,44.57127,-10.19388
170.4819,13.2118,43.16726,-9.299194
170.5,13.2118,43.16726,-9.299194
170.5032,13.27559,42.26207,-8.561646
170.5111,13.27559,42.26207,-8.561646
170.5222,13.27559,42.26207,-8.561646
170.5333,13.25897,41.2308,-7.880402
170.5444,13.25897,41.2308,-7.880402
170.5556,13.09742,40.31708,-7.419037
170.5667,13.09742,40.31708,-7.419037
170.5778,12.96464,39.43591,-6.988953
170.5889,12.96464,39.43591,-6.988953
170.5909,12.93454,38.60656,-6.479431
170.6,12.93454,38.60656,-6.479431
170.6111,12.93454,38.60656,-6.479431
170.6222,12.7369,37.80826,-6.031128
170.6333,12.7369,37.80826,-6.031128
170.6445,12.37539,37.21526,-5.666534
170.6556,12.37539,37.21526,-5.666534
170.6667,12.06308,36.67308,-5.29657
170.6778,12.06308,36.67308,-5.29657
170.6889,11.98114,36.46037,-4.955353
170.7,11.98114,36.46037,-4.955353
170.7015,11.9363,36.43114,-4.634827
170.7111,11.9363,36.43114,-4.634827
170.7222,11.9363,36.43114,-4.634827
170.7333,11.89822,35.7312,-4.289368
170.7444,11.89822,35.7312,-4.289368
170.7556,12.30277,34.49137,-3.65155
170.7667,12.30277,34.49137,-3.65155
170.7778,12.2798,33.38028,-3.430023
170.7889,12.2798,33.38028,-3.430023
170.8,11.84839,31.08783,-3.272308
170.8108,11.02853,30.34473,-3.405884
170.8108,11.02853,30.34473,-3.405884
170.8222,11.02853,30.34473,-3.405884
170.8301,10.40387,29.79947,-3.49118
170.8445,10.40387,29.79947,-3.49118
170.8556,9.921546,29.5788,-3.523346
170.8667,9.921546,29.5788,-3.523346
170.8778,9.435593,27.96777,-3.333344
170.8839,9.002539,27.59714,-3.30838
170.9,9.002539,27.59714,-3.30838
170.9007,8.705893,27.20899,-3.192444
170.9111,8.705893,27.20899,-3.192444
170.9222,8.705893,27.20899,-3.192444
170.9333,8.290592,25.65117,-2.970337
170.9409,8.086029,25.57481,-2.933075
170.9556,8.086029,25.57481,-2.933075
170.9667,7.938187,25.60057,-2.892975
170.9778,7.938187,25.60057,-2.892975
170.9889,7.862437,24.38207,-2.716888
170.9946,7.932901,24.08732,-2.589844
171,7.932901,24.08732,-2.589844
171.0111,7.932901,24.08732,-2.589844
171.0222,8.173075,23.65406,-2.428253
171.0333,8.173075,23.65406,-2.428253
171.0444,8.055417,22.48239,-2.298889
171.0556,8.055417,22.48239,-2.298889
171.0667,7.727405,21.92183,-2.294769
171.0778,7.727405,21.92183,-2.294769
171.0889,7.541177,20.28842,-2.131439
171.0938,7.22525,20.84445,-2.232788
171.1,7.22525,20.84445,-2.232788
171.1111,7.22525,20.84445,-2.232788
171.1222,7.025514,20.18305,-2.168457
171.1333,6.573999,20.85769,-2.329468
171.1445,6.573999,20.85769,-2.329468
171.1556,6.435191,20.1239,-2.230804
171.1667,6.469936,20.74558,-2.255157
171.1778,6.469936,20.74558,-2.255157
171.1889,6.567157,19.44912,-2.079559
171.1917,6.739029,19.73566,-2.070648
171.2,6.739029,19.73566,-2.070648
171.2111,6.739029,19.73566,-2.070648
171.2222,7.136184,19.21735,-1.889984
171.2333,7.136184,19.21735,-1.889984
171.2444,7.350374,18.43732,-1.73584
171.2556,7.350374,18.43732,-1.73584
171.2667,7.556505,17.01613,-1.533752
171.2718,7.972377,16.89805,-1.405273
171.2888,8.255752,16.03027,-1.256409
171.3,8.255752,16.03027,-1.256409
171.3037,8.751314,15.97264,-1.123932
171.3111,8.751314,15.97264,-1.123932
171.3222,8.751314,15.97264,-1.123932
171.3333,9.026548,15.03281,-0.9958191
171.3445,9.405323,14.93759,-0.9122314
171.3556,9.405323,14.93759,-0.9122314
171.3667,9.742257,14.56172,-0.8362427
171.3772,9.90607,13.48385,-0.7492371
171.3889,9.90607,13.48385,-0.7492371
171.3917,10.08715,13.16313,-0.6961365
171.4,10.08715,13.16313,-0.6961365
171.4106,10.18165,12.22175,-0.6168823
171.4222,10.18165,12.22175,-0.6168823
171.4333,10.27169,11.78834,-0.5609436
171.444,10.32548,10.86839,-0.4940491
171.4556,10.32548,10.86839,-0.4940491
171.4667,10.38606,9.820675,-0.4033813
171.4778,10.38606,9.820675,-0.4033813
171.4889,10.16741,8.27038,-0.3067932
171.4924,10.62603,6.792837,-0.1739197
171.5,10.62603,6.792837,-0.1739197
