time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
152.9369,3.77,1.649185,0.9266558,12.05883,4.659163,0.3786652
152.9595,3.793161,1.648362,0.9483523,11.67451,5.281935,0.447576
152.9826,3.816847,1.647695,0.9713134,11.08438,5.725667,0.4933119
153.0055,3.840379,1.646965,0.9947159,10.75738,7.127359,0.598196
153.0279,3.863532,1.646459,1.017876,12.0322,2.985735,0.2421638
153.0499,3.886773,1.646101,1.041343,13.94317,358.7326,359.9111
153.0727,3.91168,1.645889,1.066684,14.45316,359.4975,359.9698
153.0979,3.940374,1.645759,1.096019,15.18657,0.276037,0.03097867
153.1202,3.966205,1.644942,1.123563,15.17462,2.085578,0.1860674
153.1468,3.998303,1.643988,1.157508,15.3401,1.676131,0.1523229
153.1694,4.026285,1.642848,1.187693,15.47284,1.671908,0.150988
153.1921,4.054821,1.641745,1.218825,15.78606,1.532849,0.1403565
153.2153,4.084444,1.640603,1.251714,16.05328,1.237882,0.1183719
153.2377,4.112899,1.639508,1.283984,16.06549,1.167401,0.1130896
153.2598,4.141351,1.638724,1.316656,15.61193,0.9862849,0.09397826
153.2824,4.170757,1.638002,1.350106,15.13409,0.3571092,0.04376491
153.305,4.200644,1.637568,1.383715,14.42726,359.5329,359.989
153.3293,4.233345,1.638038,1.41981,13.61459,359.1636,359.9681
153.3538,4.266968,1.63913,1.456386,13.53215,358.5907,359.9405
153.3756,4.297043,1.640548,1.489263,13.89375,358.7241,359.947
153.3989,4.328934,1.64165,1.52398,14.06456,358.868,359.9522
153.4222,4.359215,1.641907,1.558441,14.65943,358.7345,359.9424
153.4475,4.392151,1.640664,1.594249,15.53525,359.1812,359.9766
153.4701,4.420353,1.639412,1.625403,16.08182,359.4417,-0.001743318
153.4941,4.449506,1.638162,1.657129,16.28788,359.5958,0.01200124
153.5164,4.475843,1.636696,1.685878,16.26904,359.7863,0.02659207
153.5402,4.502767,1.635523,1.715205,15.60384,0.02242679,0.04282229
153.5648,4.529376,1.634821,1.74406,14.7984,0.3775143,0.06120903
153.5875,4.552876,1.634086,1.770429,13.09331,0.899206,0.06282372
153.6134,4.580382,1.633956,1.799217,12.90708,1.274927,0.06190955
153.6361,4.604436,1.634002,1.823911,12.66136,1.695222,0.06523011
153.6594,4.629766,1.633785,1.849188,12.39011,2.274557,0.07910006
153.6822,4.655278,1.63366,1.874349,13.04933,2.417899,0.09808336
153.7056,4.682442,1.633629,1.90091,12.74119,2.123797,0.1024795
153.7299,4.711874,1.63364,1.929402,13.20121,1.94409,0.1091148
153.7537,4.741864,1.633654,1.958187,14.20276,2.131126,0.1314262
153.7782,4.774539,1.633335,1.988567,14.64266,2.49288,0.1585216
153.8016,4.806446,1.632968,2.018424,14.39056,2.744076,0.1627217
153.8238,4.837692,1.632934,2.046934,13.93967,2.473149,0.1392471
153.8461,4.870175,1.633263,2.076222,13.5372,2.070952,0.1156427
153.8697,4.905359,1.634589,2.107796,13.33388,1.972133,0.1154406
153.8916,4.938632,1.637037,2.137665,13.85923,1.852238,0.1210911
153.9158,4.974839,1.639724,2.170991,14.17215,1.659547,0.1181903
153.9392,5.009387,1.641858,2.203013,14.72422,1.566607,0.11847
153.9627,5.042946,1.642957,2.234297,15.78101,1.519863,0.1226889
153.988,5.077233,1.641994,2.266563,15.75221,1.611443,0.1340496
154.0125,5.110633,1.639255,2.29609,16.28431,1.619614,0.1518874
154.0367,5.141806,1.638021,2.326408,16.15719,1.406269,0.1441053
154.0613,5.172789,1.636282,2.357427,14.26792,4.397031,0.3685105
154.0832,5.200514,1.635003,2.385457,11.32749,9.574307,0.6735964
154.1072,5.231379,1.634293,2.417109,10.90317,9.996488,0.6244469
154.1295,5.260851,1.633488,2.447386,10.1739,8.520186,0.4848641
154.1516,5.291283,1.633003,2.478633,9.498991,6.401834,0.3414369
154.1759,5.326116,1.632702,2.514864,8.818044,4.910635,0.2516603
154.1985,5.359827,1.632409,2.549582,8.653647,4.380897,0.2222089
154.2205,5.394209,1.633135,2.584445,9.287762,3.082387,0.1716105
154.2468,5.43705,1.63393,2.628124,10.43577,1.209397,0.08237655
154.2698,5.475533,1.635069,2.667253,11.06025,359.9603,0.01141401
154.2926,5.514025,1.636003,2.706755,11.53853,0.4258887,0.04055626
154.3154,5.553126,1.636441,2.746658,12.02183,359.9705,0.01031582
154.3384,5.592722,1.635947,2.787452,12.30349,0.7204122,0.06067127
154.3634,5.635955,1.635367,2.832259,13.31994,2.250954,0.165873
154.3876,5.678084,1.636056,2.876945,13.82307,1.724561,0.1428651
154.415,5.72634,1.636316,2.927529,13.98698,2.809957,0.2441368
154.4413,5.771791,1.635373,2.975171,12.95414,2.911117,0.2502051
154.4662,5.813179,1.633635,3.019164,12.62142,3.732136,0.2764029
154.4911,5.853636,1.633263,3.06095,12.10223,3.463996,0.2425704
154.5121,5.885949,1.633067,3.094347,11.86976,3.604578,0.253539
154.5343,5.918559,1.632851,3.127937,11.76214,3.69194,0.2518267
154.5579,5.951376,1.632805,3.161577,10.91371,4.088924,0.2444781
154.581,5.981786,1.633286,3.19266,9.231323,4.060123,0.2063362
154.6032,6.009793,1.634409,3.221206,8.811988,3.919927,0.1812857
154.6259,6.037123,1.635842,3.248848,10.10651,3.117475,0.1478193
154.6482,6.063104,1.637228,3.274829,10.00382,5.362566,0.2570045
154.6717,6.090126,1.638324,3.302072,10.61706,5.370196,0.2910438
154.6951,6.116627,1.638882,3.328905,10.46415,5.497866,0.3337743
154.7171,6.141387,1.638456,3.35423,11.55437,6.054513,0.4067622
154.7392,6.166656,1.637536,3.380055,12.16514,6.529321,0.4705533
154.7628,6.194237,1.63619,3.408123,12.83645,7.151669,0.5268916
154.7852,6.220934,1.63505,3.435207,13.85162,8.31778,0.63713
154.807,6.247754,1.634603,3.462296,13.41794,9.06676,0.7044652
154.8302,6.276947,1.634383,3.491354,13.75068,10.28506,0.8013693
154.8533,6.306615,1.634003,3.52068,13.16503,10.69148,0.8072983
154.8755,6.335171,1.634005,3.549268,11.48534,11.95823,0.8299984
154.8988,6.365064,1.634964,3.5794,12.7372,11.87709,0.7678313
154.9238,6.397858,1.637477,3.611683,12.75985,11.89262,0.7521624
154.9478,6.427944,1.640228,3.641935,12.78006,12.01219,0.7885449
154.9703,6.455486,1.643947,3.669873,12.51081,11.76595,0.8540149
154.9935,6.482353,1.646955,3.697468,12.68383,11.80385,0.9064312
155.0167,6.507531,1.64835,3.724927,11.08465,4.725504,0.3712289
155.041,6.532012,1.647748,3.752529,11.64709,358.0904,359.8578
155.0666,6.555847,1.646189,3.781609,13.55417,346.9648,358.9388
155.0912,6.577265,1.645088,3.809197,14.13265,346.6982,358.9306
155.1146,6.596222,1.643412,3.834934,14.44595,347.9961,359.1059
155.1384,6.614669,1.642157,3.860422,13.34195,350.945,359.4118
155.1624,6.63263,1.641675,3.885723,13.10057,353.5207,359.6563
155.1868,6.650499,1.64217,3.91134,11.84244,355.1298,359.7825
155.2107,6.666434,1.644943,3.936932,12.12992,357.1852,359.8822
155.2337,6.683507,1.64711,3.961568,11.95275,357.3789,359.8656
155.2575,6.70153,1.648831,3.987126,12.77006,357.1721,359.8335
155.2806,6.718659,1.649634,4.011664,13.38815,357.2034,359.8349
155.3033,6.73535,1.649767,4.03566,14.66557,355.9934,359.7427
155.3262,6.752019,1.649356,4.05943,15.65934,354.6793,359.6345
155.3472,6.767241,1.648131,4.08126,16.18072,353.8189,359.547
155.3689,6.782689,1.645943,4.103107,15.89644,352.5246,359.4309
155.3916,6.798472,1.642856,4.125125,15.21489,351.8218,359.3936
155.4144,6.813856,1.63983,4.146727,14.85707,351.4198,359.3885
155.4376,6.828924,1.636854,4.168211,14.50921,351.3495,359.4338
155.4613,6.8441,1.634022,4.190183,13.5223,351.2892,359.5071
155.4819,6.857173,1.632116,4.209499,12.70403,351.187,359.5528
155.5056,6.872546,1.630673,4.231101,13.16159,350.6674,359.568
155.5288,6.887819,1.629706,4.252239,12.10075,349.2271,359.5472
155.5514,6.903559,1.629912,4.273221,11.83137,347.9077,359.5847
155.574,6.920288,1.631053,4.294705,11.34176,346.2542,359.6198
155.5962,6.937487,1.632167,4.316018,11.37368,343.5389,359.6108
155.619,6.95615,1.633103,4.337321,11.6229,341.7049,359.6863
155.6417,6.97576,1.632433,4.357904,12.70394,345.8257,359.8892
155.6654,6.997263,1.631535,4.378936,12.70394,345.8257,359.8892
155.6895,7.021673,1.631304,4.399829,12.70394,345.8257,359.8892
155.7119,7.045143,1.631682,4.419691,12.70394,345.8257,359.8892
155.7358,7.07178,1.631509,4.440377,12.70394,345.8257,359.8892
155.7581,7.098308,1.630955,4.459915,12.70394,345.8257,359.8892
155.782,7.128385,1.630163,4.481499,12.70394,345.8257,359.8892
155.8068,7.16137,1.629172,4.505019,13.38892,4.818699,359.892
155.8317,7.198863,1.626678,4.529078,9.918594,358.2102,359.9827
155.8576,7.237607,1.625278,4.558326,10.61899,354.803,0.02353265
155.8802,7.274697,1.624534,4.586496,9.89321,353.5082,0.04339367
155.9046,7.316795,1.624083,4.61954,9.420895,352.8825,0.07165253
155.9259,7.356538,1.624209,4.651049,9.224292,351.9359,0.1024138
155.9482,7.399014,1.624472,4.685849,10.08708,351.9482,0.1077759
155.9705,7.443534,1.624203,4.722895,9.559121,353.4732,0.09289864
155.9931,7.490139,1.623524,4.76223,9.741791,356.1039,0.0409452
156.0168,7.540473,1.623005,4.804897,9.697359,357.2456,0.01180717
156.0396,7.589837,1.622656,4.847077,9.736737,0.06478618,359.945
156.063,7.64126,1.623176,4.89124,11.12577,1.766391,359.9354
156.0859,7.691195,1.622,4.933554,12.64405,3.13649,359.9736
156.1115,7.743624,1.620555,4.979635,13.76318,4.075822,359.9664
156.1346,7.788234,1.619674,5.019237,13.546,4.7888,359.9377
156.1587,7.83192,1.618913,5.058662,13.27467,5.080466,359.8905
156.1816,7.870901,1.618337,5.09398,13.29793,7.212895,359.7985
156.2046,7.907454,1.618088,5.127213,14.03196,10.25867,359.6238
156.2281,7.943043,1.618744,5.160148,13.2777,10.62058,359.5755
156.2524,7.979416,1.619853,5.193739,12.29082,10.46397,359.6507
156.2745,8.012161,1.620466,5.224525,14.22935,10.3323,359.6975
156.2973,8.046102,1.620124,5.256725,15.29109,11.7823,359.7189
156.3213,8.08225,1.618587,5.291363,15.72665,12.4054,359.695
156.345,8.119363,1.617783,5.326694,16.502,13.20085,359.6803
156.37,8.159419,1.617435,5.365255,18.50782,14.36592,359.6552
156.3935,8.197626,1.617351,5.402995,19.4182,14.43362,359.5809
156.4167,8.235792,1.617874,5.44209,18.58655,11.75431,359.5953
156.4419,8.278003,1.619065,5.486197,14.26582,1.798254,359.8554
156.4666,8.317493,1.620736,5.532954,12.8854,0.7201859,359.9185
156.4902,8.357183,1.621768,5.57694,13.22383,3.607746,359.854
156.5132,8.396185,1.622904,5.620491,13.62642,6.630537,359.7827
156.5354,8.43354,1.623521,5.662464,12.46392,3.666777,359.8833
156.557,8.469605,1.623985,5.702342,12.41278,5.678792,359.8502
156.581,8.508812,1.622979,5.744342,13.48656,7.887141,359.7784
156.6039,8.545186,1.62209,5.783053,12.58864,8.775948,359.7581
156.6262,8.57946,1.622311,5.818931,13.00878,8.4437,359.7545
156.651,8.616377,1.62215,5.855895,12.9619,8.305692,359.7398
156.6747,8.64958,1.62195,5.888508,13.10298,7.780998,359.7057
156.6987,8.681508,1.622529,5.919105,13.29522,7.151867,359.6721
156.7224,8.711102,1.624178,5.947465,12.9673,5.163702,359.7456
156.746,8.739931,1.625019,5.974017,13.04327,4.126163,359.8077
156.7683,8.766011,1.62581,5.998188,11.49555,355.6598,0.1390148
156.7906,8.791561,1.626374,6.022255,12.61386,354.201,0.1593142
156.8119,8.815992,1.626242,6.04501,14.36126,353.3323,0.1551869
156.8375,8.845469,1.625535,6.072035,14.37077,351.6184,0.2064803
156.8637,8.876363,1.624541,6.099374,14.70912,350.7635,0.2532366
156.89,8.909155,1.622391,6.12641,13.98745,348.2372,0.4443718
156.9159,8.941567,1.620841,6.152874,13.1092,347.3159,0.5800776
156.9421,8.975168,1.619375,6.179142,11.61471,344.6146,0.887331
156.9691,9.013382,1.617301,6.204805,10.04224,347.5649,0.8902182
156.9946,9.047979,1.616375,6.228888,10.93634,353.7178,0.4116057
157.0193,9.081462,1.615764,6.251594,14.58134,359.8068,359.7708
157.0424,9.11327,1.615477,6.271854,10.52425,5.481001,359.2844
157.0645,9.143774,1.615421,6.28998,11.21471,6.498818,359.0814
157.0884,9.179352,1.615621,6.307624,10.16411,358.4344,359.9302
157.1121,9.210093,1.616095,6.326628,12.87379,350.1655,0.9512045
157.1348,9.238962,1.616901,6.344574,9.442662,348.481,1.352624
157.1563,9.265539,1.617902,6.361454,8.861526,346.6368,1.667427
157.1793,9.292298,1.618443,6.379128,9.506199,345.1603,1.937402
157.2103,9.323726,1.618215,6.403207,11.53573,349.4115,1.158444
157.232,9.347955,1.616799,6.417227,13.57325,352.3758,0.5252032
157.2559,9.370329,1.615175,6.434553,16.21126,354.7961,359.8659
157.2788,9.390886,1.613262,6.451122,13.65653,357.7548,359.5979
157.301,9.410178,1.611448,6.467893,13.02551,0.001632731,359.3041
157.3223,9.427931,1.609905,6.484217,13.41518,2.084502,358.9735
157.3433,9.444718,1.608168,6.500927,14.41401,4.335451,358.56
157.3662,9.462351,1.607061,6.519358,15.37767,6.635401,358.1232
157.388,9.478729,1.606694,6.536912,16.71292,9.345503,357.6173
157.4086,9.494038,1.606546,6.554139,16.50452,9.145499,357.6759
157.4313,9.511315,1.606173,6.573653,13.58562,10.35884,357.8564
157.4542,9.529416,1.605453,6.594216,14.96261,11.42245,357.7133
157.4767,9.547859,1.604442,6.615373,15.51535,12.32882,357.6746
157.4998,9.567987,1.602845,6.638848,17.14481,13.98315,357.4949
157.5215,9.588344,1.601006,6.662363,17.32115,15.68489,357.4514
157.5423,9.609112,1.599048,6.686819,19.20375,17.86873,357.2077
157.566,9.634802,1.597528,6.716818,18.30253,21.65152,357.1127
157.5899,9.662541,1.596699,6.749162,15.90317,19.95706,357.5281
157.6122,9.691595,1.598223,6.782053,0.8606884,20.75615,358.4188
157.6343,9.721713,1.601562,6.816052,355.9361,19.14343,358.9588
157.6557,9.753098,1.60484,6.85054,355.948,16.91932,359.3645
157.6781,9.789119,1.608047,6.88925,358.9023,16.01627,359.7218
157.6997,9.82579,1.611053,6.928152,0.9081705,13.52186,359.9597
157.7212,9.864459,1.61264,6.968495,1.111994,12.87921,0.09800973
157.742,9.903316,1.612534,7.008663,1.703584,11.96826,0.1328527
157.7648,9.946808,1.612195,7.052684,1.327405,11.15922,0.1626632
157.7878,9.991152,1.612094,7.096367,0.5390096,9.865235,0.1478592
157.8094,10.03264,1.611653,7.136198,0.7091669,10.02976,0.1207277
157.8322,10.07512,1.610846,7.17622,358.0066,9.924648,0.08802504
157.8545,10.11565,1.610308,7.21365,356.8937,10.69224,0.05822041
157.8763,10.15396,1.610162,7.248959,356.4159,10.42762,0.02271436
157.8989,10.19266,1.610157,7.28472,356.2496,10.71864,0.03373411
157.9202,10.22821,1.610468,7.317509,356.5578,12.54852,0.1008926
157.9427,10.26536,1.610704,7.35212,356.9917,13.35668,0.1367436
157.9642,10.30104,1.610665,7.385802,357.0684,13.97682,0.1949959
157.9891,10.34312,1.611687,7.425526,358.1262,15.51178,0.334697
158.0093,10.37796,1.613345,7.459233,358.6978,18.64457,0.5373966
158.0329,10.41945,1.614608,7.500507,358.1342,11.59716,0.2985353
158.0551,10.45848,1.615587,7.541813,1.989425,5.091665,0.1043025
158.0779,10.49876,1.617331,7.586595,1.989425,5.091665,0.1043025
158.1014,10.54038,1.619173,7.632923,1.989425,5.091665,0.1043025
158.1229,10.57812,1.620286,7.676295,1.989425,5.091665,0.1043025
158.1444,10.61572,1.620466,7.719857,1.989425,5.091665,0.1043025
158.1687,10.65866,1.620439,7.768492,1.989425,5.091665,0.1043025
158.1908,10.69685,1.620839,7.812142,1.989425,5.091665,0.1043025
158.2127,10.7341,1.62061,7.854652,9.339326,0.5755944,0.02286359
158.2357,10.77219,1.61855,7.897147,8.80377,4.436586,0.1008907
158.2581,10.80759,1.615865,7.936131,8.15156,8.794962,0.1744363
158.2803,10.84066,1.614084,7.971937,8.702459,9.594099,0.1996177
158.3026,10.87155,1.61252,8.005545,6.709806,10.28796,0.1464943
158.3235,10.89888,1.611852,8.035245,7.136752,10.15376,0.05756506
158.3457,10.9265,1.612572,8.064178,7.062858,11.6952,0.02194259
158.3691,10.95402,1.61446,8.092718,5.460093,11.10967,0.02463589
158.3923,10.97937,1.616412,8.119395,6.429743,11.13003,0.05651405
158.4139,11.00136,1.618387,8.142972,6.560048,10.66451,0.09918441
158.4366,11.02351,1.620279,8.167144,7.059257,0.9698204,0.03469633
158.4615,11.04679,1.621778,8.192929,9.159006,350.5923,359.7509
158.4849,11.06745,1.62236,8.216993,9.727263,348.7381,359.6438
158.5069,11.08595,1.621991,8.239421,9.641138,352.9376,359.8311
158.5315,11.10394,1.620869,8.264784,9.829542,358.3264,0.009858315
158.5545,11.12284,1.620053,8.288553,10.32077,2.415489,0.1232185
158.5769,11.14079,1.618918,8.311591,10.14707,7.76469,0.2491996
158.6008,11.16049,1.617788,8.336768,11.25759,10.31357,0.3606832
158.6215,11.17675,1.616419,8.358851,10.09094,12.91872,0.4233731
158.6444,11.19571,1.615164,8.383003,9.918395,11.5778,0.3920105
158.6651,11.21286,1.61478,8.405995,10.97453,4.099445,0.225129
158.6869,11.23165,1.614793,8.43012,11.996,2.39109,0.1847382
158.7097,11.25285,1.615761,8.456472,11.54313,2.826743,0.1879758
158.7328,11.27499,1.617492,8.483618,11.88246,3.219798,0.2020639
158.7537,11.29537,1.620721,8.508583,11.34528,1.651031,0.1432052
158.7757,11.31716,1.62367,8.535545,11.5992,359.7478,0.07848942
158.798,11.33934,1.62557,8.561481,12.50418,358.0717,0.0245734
158.8193,11.35996,1.626272,8.585209,11.79824,356.3858,359.9323
158.8422,11.38208,1.626377,8.609775,10.74293,347.719,359.4208
158.8639,11.40222,1.626207,8.632005,10.73722,343.6867,359.1034
158.886,11.42195,1.626856,8.654112,11.23373,344.3954,359.0877
158.9074,11.44034,1.627748,8.674751,11.47536,345.7053,359.1744
158.9306,11.45975,1.629067,8.696457,11.18252,346.9675,359.2585
158.9523,11.47685,1.629941,8.715279,11.11536,348.5571,359.3712
158.9741,11.49397,1.630621,8.733249,11.14665,349.321,359.4358
158.9967,11.51124,1.631964,8.752017,11.47845,349.9405,359.4688
159.0184,11.5276,1.633155,8.769857,11.76743,350.6158,359.5007
159.041,11.5446,1.63378,8.78804,12.53172,351.517,359.564
159.0638,11.56121,1.63386,8.805926,11.45464,348.4182,359.3254
159.0857,11.57657,1.633704,8.822722,10.00775,346.5707,359.1447
159.1072,11.59192,1.632845,8.838807,10.61091,347.6639,359.213
159.1313,11.60935,1.63155,8.856898,10.97136,347.4792,359.1913
159.1538,11.62583,1.630018,8.873803,10.95864,348.1174,359.2232
159.1749,11.64104,1.626657,8.887519,10.71776,348.3376,359.2296
159.1964,11.65785,1.624622,8.9032,10.99646,349.0565,359.2927
159.2176,11.67494,1.622556,8.918973,11.30635,349.8666,359.3593
159.2408,11.6936,1.620391,8.936852,10.70431,349.7625,359.3519
159.2627,11.71148,1.618402,8.953946,10.67744,350.2312,359.4115
159.2849,11.7298,1.616762,8.971525,10.78659,347.8143,359.2444
159.3085,11.74893,1.616103,8.990759,10.59559,345.2529,359.0371
159.329,11.7664,1.616711,9.008409,10.98093,346.609,359.1332
159.3518,11.78581,1.61858,9.029125,11.02421,347.3654,359.157
159.3734,11.80486,1.621032,9.050306,11.59411,348.359,359.1906
159.3965,11.82509,1.623153,9.07343,12.29909,349.3551,359.2299
159.4185,11.84463,1.624002,9.096232,12.71228,350.2884,359.2958
159.4407,11.86397,1.623786,9.120235,12.67963,351.5288,359.4035
159.4639,11.88421,1.624702,9.147167,12.41307,352.2797,359.4489
159.4857,11.90338,1.626197,9.173724,12.36692,353.7069,359.5338
159.5082,11.92289,1.627525,9.202199,12.92753,353.855,359.5129
159.5293,11.94097,1.628874,9.229699,13.62857,355.1816,359.6376
159.5518,11.95989,1.630206,9.260529,12.48229,350.1735,359.0632
159.5732,11.97799,1.630787,9.292391,13.06286,348.7397,358.8754
159.5923,11.99369,1.632138,9.320502,12.7992,350.1081,358.9716
159.612,12.01011,1.633193,9.351142,13.74502,351.6734,359.1177
159.6324,12.02724,1.63356,9.3843,13.27984,353.9026,359.358
159.6519,12.04334,1.633656,9.417252,12.6655,354.3964,359.4009
159.6728,12.06065,1.633945,9.454176,12.74114,355.6402,359.5433
159.6966,12.07919,1.634182,9.498331,13.14853,356.6143,359.647
159.718,12.09485,1.633824,9.539049,12.03583,357.7327,359.7658
159.7386,12.10914,1.63276,9.578471,11.8985,357.1373,359.7242
159.7617,12.12456,1.63146,9.623981,11.38746,356.7452,359.6747
159.784,12.13819,1.629831,9.668876,11.51594,356.3441,359.6259
159.8069,12.1516,1.628316,9.716894,11.26242,355.5398,359.5339
159.8284,12.16441,1.626488,9.763932,10.97919,355.1589,359.5169
159.8499,12.18031,1.625456,9.812836,10.42078,354.8166,359.4919
159.8683,12.19076,1.624037,9.854846,10.81009,355.3894,359.5313
159.8873,12.20076,1.621992,9.899368,12.69819,353.6851,359.3104
159.907,12.21088,1.6199,9.945723,16.29217,350.5551,358.9805
159.9288,12.22156,1.618096,9.996154,15.58209,351.1841,359.1557
159.9497,12.23366,1.617347,10.0459,14.54612,352.5182,359.3495
159.968,12.23855,1.616743,10.08511,13.61908,353.8042,359.564
159.9874,12.2431,1.617966,10.12506,12.97728,354.7018,359.6941
160.0061,12.24539,1.620291,10.16101,12.50605,355.3364,359.774
160.0289,12.2475,1.623644,10.20389,10.35877,355.4356,359.7411
160.0494,12.25074,1.625385,10.24144,10.36078,356.8604,359.8417
160.0687,12.24894,1.629115,10.27167,10.04634,356.647,359.8259
160.088,12.24652,1.632848,10.29838,11.63158,354.4029,359.707
160.1074,12.24321,1.636922,10.32299,12.40381,348.2975,359.2511
