time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
24.0123,0,1.06,0,0,143.4375,0
24.03531,0,1.06,0,0,143.4375,0
24.05637,0,1.06,0,0,143.4375,0
24.07826,0,1.06,0,0,143.4375,0
24.10157,0,1.06,0,0,143.4375,0
24.12268,0,1.06,0,0,143.4375,0
24.14464,0,1.06,0,0,143.4375,0
24.16799,0,1.06,0,0,143.4375,0
24.19022,0,1.06,0,0,143.4375,0
24.21173,0,1.06,0,0,143.4375,0
24.23472,0,1.06,0,0,143.4375,0
24.2562,0,1.06,0,0,143.4375,0
24.27839,0,1.06,0,0,143.4375,0
24.30132,0,1.06,0,0,143.4375,0
24.32307,0,1.06,0,0,143.4375,0
24.34567,0,1.06,0,0,143.4375,0
24.36837,0,1.06,0,0,143.4375,0
24.39025,0,1.06,0,0,143.4375,0
24.41258,0,1.06,0,0,143.4375,0
24.4343,0,1.06,0,0,143.4375,0
24.45119,0,1.06,0,0,143.4375,0
24.46803,0,1.06,0,0,143.4375,0
24.48962,0,1.06,0,0,143.4375,0
24.51185,0,1.06,0,0,143.4375,0
24.53447,0,1.06,0,0,143.4375,0
24.55634,0,1.06,0,0,143.4375,0
24.57867,0,1.06,0,0,143.4375,0
24.60066,0,1.06,0,0,143.4375,0
24.62264,0,1.06,0,0,143.4375,0
24.6453,0,1.06,0,0,143.4375,0
24.66747,0,1.06,0,0,143.4375,0
24.68947,0,1.06,0,0,143.4375,0
24.71211,0,1.06,0,0,143.4375,0
24.73396,0,1.06,0,0,143.4375,0
24.75546,0,1.06,0,0,143.4375,0
24.77789,0,1.059999,0,0,143.4375,0
24.80019,0,1.06,0,0,143.4375,0
24.82221,0,1.06,0,0,143.4375,0
24.84484,0,1.059999,0,0,143.4375,0
24.86706,0,1.06,0,0,143.4375,0
24.88931,0,1.06,0,0,143.4375,0
24.91059,0,1.06,0,0,143.4375,0
24.93328,0,1.06,0,0,143.4375,0
24.95534,0,1.06,0,0,143.4375,0
24.9777,0,1.06,0,0,143.4375,0
25.00006,0,1.059999,0,0,143.4375,0
25.02259,0,1.06,0,0,143.4375,0
25.044,0,1.06,0,0,143.4375,0
25.06673,0,1.059999,0,0,143.4375,0
25.08884,0,1.06,0,0,143.4375,0
25.11167,0,1.059999,0,0,143.4375,0
25.13449,0,1.06,0,0,143.4375,0
25.15601,0,1.06,0,0,143.4375,0
25.17787,0,1.06,0,0,143.4375,0
25.20084,0,1.06,0,0,143.4375,0
25.22247,0,1.06,0,0,143.4375,0
25.24453,0,1.06,0,0,143.4375,0
25.26695,0,1.06,0,0,143.4375,0
25.28955,0,1.06,0,0,143.4375,0
25.31139,0,1.06,0,0,143.4375,0
25.3343,0,1.06,0,0,143.4375,0
25.3558,0,1.06,0,0,143.4375,0
25.3778,0,1.06,0,0,143.4375,0
25.40026,0,1.06,0,0,143.4375,0
25.4224,0,1.06,0,0,143.4375,0
25.44999,0,1.06,0,0,143.4375,0
25.46749,0,1.06,0,0,143.4375,0
25.48916,0,1.06,0,0,143.4375,0
25.51122,0,1.06,0,0,143.4375,0
25.53405,0,1.06,0,0,143.4375,0
25.55567,0,1.06,0,0,143.4375,0
25.57748,0,1.06,0,0,143.4375,0
25.59977,0,1.06,0,0,143.4375,0
25.62193,0,1.06,0,0,143.4375,0
25.64355,0,1.06,0,0,143.4375,0
25.66647,0,1.06,0,0,143.4375,0
25.68884,0,1.06,0,0,143.4375,0
25.71052,0,1.06,0,0,143.4375,0
25.73313,0,1.06,0,0,143.4375,0
25.75514,0,1.06,0,0,143.4375,0
25.77691,0,1.06,0,0,143.4375,0
25.80036,0,1.059999,0,0,143.4375,0
25.82176,0,1.06,0,0,143.4375,0
25.84405,0,1.06,0,0,143.4375,0
25.86647,0,1.06,0,0,143.4375,0
25.88884,0,1.06,0,0,143.4375,0
25.91076,0,1.06,0,0,143.4375,0
25.93319,0,1.06,0,0,143.4375,0
25.95473,0,1.06,0,0,143.4375,0
25.97741,0,1.06,0,0,143.4375,0
26.00034,0,1.059999,0,0,143.4375,0
26.02164,0,1.06,0,0,143.4375,0
26.04398,0,1.06,0,0,143.4375,0
26.06643,0,1.06,0,0,143.4375,0
26.08875,0,1.06,0,0,143.4375,0
26.11034,0,1.06,0,0,143.4375,0
26.13315,0,1.06,0,0,143.4375,0
26.15463,0,1.06,0,0,143.4375,0
26.17706,0,1.06,0,0,143.4375,0
26.19948,0,1.06,0,0,143.4375,0
26.22125,0,1.06,0,0,143.4375,0
26.24412,0,1.06,0,0,143.4375,0
26.26569,0,1.06,0,0,143.4375,0
26.28056,0,1.06,0,0,143.4375,0
26.2995,0,1.06,0,0,143.4375,0
26.3211,0,1.06,0,0,143.4375,0
26.34298,0,1.06,0,0,143.4375,0
26.36549,0,1.06,0,0,143.4375,0
26.38779,0,1.06,0,0,143.4375,0
26.4095,0,1.06,0,0,143.4375,0
26.43264,0,1.06,0,0,143.4375,0
26.45474,0,1.06,0,0,143.4375,0
26.47629,0,1.06,0,0,143.4375,0
26.49922,0,1.06,0,0,143.4375,0
26.52053,0,1.06,0,0,143.4375,0
26.54326,0,1.06,0,0,143.4375,0
26.56561,0,1.06,0,0,143.4375,0
26.58838,0,1.06,0,0,143.4375,0
26.60992,0,1.06,0,0,143.4375,0
26.63246,0,1.06,0,0,143.4375,0
26.6539,0,1.06,0,0,143.4375,0
26.67655,0,1.06,0,0,143.4375,0
26.69873,0,1.06,0,0,143.4375,0
26.72095,0,1.06,0,0,143.4375,0
26.74284,0,1.06,0,0,143.4375,0
26.76567,0,1.06,0,0,143.4375,0
26.78758,0,1.06,0,0,143.4375,0
26.80979,0,1.06,0,0,143.4375,0
26.83227,0,1.06,0,0,143.4375,0
26.85411,0,1.06,0,0,143.4375,0
26.87619,0,1.06,0,0,143.4375,0
26.89846,0,1.06,0,0,143.4375,0
26.92103,0,1.06,0,0,143.4375,0
26.94352,0,1.06,0,0,143.4375,0
26.96535,0,1.06,0,0,143.4375,0
26.98802,0,1.06,0,0,143.4375,0
27.00987,0,1.06,0,0,143.4375,0
27.03215,0,1.06,0,0,143.4375,0
27.05513,0,1.06,0,0,143.4375,0
27.07624,0,1.06,0,0,143.4375,0
27.09871,0,1.06,0,0,143.4375,0
27.1211,0,1.06,0,0,143.4375,0
27.14346,0,1.06,0,0,143.4375,0
27.16543,0,1.06,0,0,143.4375,0
27.1877,0,1.06,0,0,143.4375,0
27.2098,0,1.06,0,0,143.4375,0
27.23234,0,1.06,0,0,143.4375,0
27.25447,0,1.06,0,0,143.4375,0
27.27594,0,1.06,0,0,143.4375,0
27.29884,0,1.06,0,0,143.4375,0
27.32083,0,1.06,0,0,143.4375,0
27.34274,0,1.06,0,0,143.4375,0
27.35771,0,1.06,0,0,143.4375,0
27.37533,0,1.06,0,0,143.4375,0
27.39734,0,1.06,0,0,143.4375,0
27.41999,0,1.06,0,0,143.4375,0
27.44282,0,1.06,0,0,143.4375,0
27.46439,0,1.06,0,0,143.4375,0
27.48686,0,1.06,0,0,143.4375,0
27.5085,0,1.06,0,0,143.4375,0
27.53134,0,1.06,0,0,143.4375,0
27.55355,0,1.06,0,0,143.4375,0
27.57567,0,1.06,0,0,143.4375,0
27.59849,0,1.06,0,0,143.4375,0
27.6198,0,1.06,0,0,143.4375,0
27.64203,0,1.06,0,0,143.4375,0
27.6642,0,1.06,0,0,143.4375,0
27.67836,0,1.06,0,0,143.4375,0
27.69745,0,1.06,0,0,143.4375,0
27.71952,0,1.06,0,0,143.4375,0
27.74207,0,1.06,0,0,143.4375,0
27.76497,0,1.06,0,0,143.4375,0
27.7873,0,1.06,0,0,143.4375,0
27.80922,0,1.06,0,0,143.4375,0
27.83196,0,1.06,0,0,143.4375,0
27.85383,0,1.06,0,0,143.4375,0
27.87653,0,1.06,0,0,143.4375,0
27.8997,0,1.06,0,0,143.4375,0
27.92091,0,1.06,0,0,143.4375,0
27.94339,0,1.06,0,0,143.4375,0
27.96641,0,1.06,0,0,143.4375,0
27.98838,0,1.06,0,0,143.4375,0
