time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
126.2689,14.85855,1.580479,1.164603,4.123333,10.98333,-0.8517151
126.2884,14.85303,1.581687,1.133221,4.3697,11.40551,-0.8608093
126.3041,14.84478,1.583624,1.110436,4.496449,11.16918,-0.8185425
126.3215,14.83814,1.584405,1.081707,4.623514,11.36371,-0.8157349
126.3377,14.82859,1.585397,1.057485,4.445016,11.10575,-0.8212585
126.3542,14.82134,1.585666,1.030277,4.29142,11.31712,-0.8540955
126.37,14.81112,1.586032,1.007198,3.945571,11.12642,-0.8777466
126.3878,14.80224,1.586182,0.9775,3.853111,11.23667,-0.8851624
126.4043,14.7905,1.586294,0.9527075,3.710628,10.75633,-0.8495178
126.4206,14.78133,1.586255,0.9256872,3.63497,10.72055,-0.8392639
126.4351,14.77038,1.585907,0.9043925,3.307446,10.05637,-0.8111572
126.4549,14.75905,1.585604,0.8712994,3.092813,9.937558,-0.8234863
126.4694,14.74865,1.585355,0.8501567,2.518168,9.146614,-0.8114014
126.4876,14.73688,1.585444,0.8209074,2.370908,8.9811,-0.8071289
126.503,14.72653,1.586218,0.7992174,2.308293,8.725492,-0.7889099
126.5205,14.71489,1.58668,0.7728715,2.329542,8.831681,-0.7924805
126.5363,14.70462,1.588398,0.7529956,2.375348,8.813684,-0.7812805
126.5541,14.69256,1.589695,0.728918,2.543932,8.986307,-0.7715454
126.5686,14.68274,1.592525,0.7131352,2.953362,8.651088,-0.6713257
126.5873,14.6698,1.593869,0.6897932,3.342198,8.585412,-0.6176453
126.6031,14.65946,1.596308,0.6737038,3.730556,8.170783,-0.5315857
126.6213,14.64709,1.597346,0.6530176,3.935377,8.12701,-0.5093994
126.6369,14.63721,1.598957,0.6379654,4.066735,7.682428,-0.4665527
126.6542,14.62575,1.599526,0.6195251,4.126799,7.569875,-0.4588318
126.6687,14.61703,1.600147,0.6061146,3.983664,7.160226,-0.453125
126.688,14.60423,1.600299,0.5870272,3.907361,7.222084,-0.469696
126.7025,14.59541,1.601149,0.5745794,3.88174,6.872251,-0.4463806
126.7212,14.58263,1.601629,0.5577114,3.924731,6.782799,-0.4345398
126.7369,14.57284,1.602327,0.5446731,3.969572,6.395983,-0.3980713
126.7531,14.56124,1.602522,0.5307896,3.993111,6.401999,-0.3907471
126.7679,14.55119,1.602875,0.5196751,4.028946,6.15129,-0.3685303
126.7866,14.536,1.603284,0.5044515,4.113051,6.112571,-0.3577576
126.8014,14.52377,1.604492,0.4938988,4.285744,5.604444,-0.3129272
126.8202,14.50658,1.605211,0.4789036,4.398606,5.580218,-0.3028564
126.835,14.4922,1.607099,0.4686501,4.675521,5.353505,-0.2666016
126.854,14.4726,1.608067,0.4537022,4.833262,5.40761,-0.2531128
126.8702,14.4545,1.609658,0.4430426,5.088624,5.348088,-0.2333679
126.8876,14.43459,1.610332,0.4299809,5.181798,5.460907,-0.2351074
126.9026,14.41566,1.611175,0.4208403,5.353693,5.566084,-0.2251282
126.921,14.39206,1.611531,0.4077553,5.547185,5.748958,-0.2167053
126.9365,14.37049,1.61205,0.3990852,6.034446,5.631184,-0.1668091
126.9528,14.34828,1.612062,0.388208,6.308994,5.647394,-0.1412048
126.9677,14.32639,1.611489,0.3807814,6.541157,5.688169,-0.1170654
126.9865,14.30013,1.611097,0.3688894,6.545573,5.859285,-0.1181335
127.0006,14.27862,1.610801,0.3628339,6.570565,5.776264,-0.1094666
127.0197,14.25085,1.61084,0.3516605,6.666862,5.41207,-0.08407593
127.0329,14.22966,1.611175,0.3465564,7.169246,4.912793,-0.01950073
127.0531,14.19955,1.611477,0.3351034,7.365931,4.658335,0.007805285
127.067,14.17705,1.612218,0.3301966,7.550656,4.604491,0.03213714
127.0865,14.14748,1.612758,0.32046,7.417361,4.521875,0.03328176
127.102,14.12253,1.613931,0.3155166,7.322098,4.470689,0.0356717
127.12,14.0946,1.614582,0.3068204,7.21841,4.39724,0.03536309
127.1334,14.07252,1.616051,0.3031753,7.052425,4.413932,0.03180582
127.1534,14.04119,1.616551,0.2934547,6.861516,4.393796,0.02864731
127.1676,14.0187,1.616043,0.2891492,6.712215,4.456477,0.02776646
127.1875,13.9865,1.615471,0.2790365,6.633317,4.560735,0.03703419
127.202,13.96266,1.615176,0.2736622,6.880299,4.599616,0.07077298
127.2211,13.93095,1.615259,0.2636099,6.853172,4.473421,0.07892378
127.2367,13.90526,1.615534,0.2566552,6.745567,4.169469,0.0758735
127.254,13.87646,1.61565,0.2472019,6.617466,4.010583,0.06958622
127.2676,13.85462,1.616094,0.2407819,6.226016,3.749431,0.04094676
127.2874,13.82152,1.61651,0.229913,5.82058,3.576632,0.02277169
127.303,13.79666,1.617633,0.2223987,5.30536,3.145767,-0.002175704
