time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
5.303746,0.3557911,1.00189,-0.5704483,0,0,0
5.325845,0.3557565,1.001901,-0.5704349,0,0,0
5.3396,0.3557366,1.001882,-0.570439,0,0,0
5.360205,0.3556934,1.001904,-0.5704516,0,0,0
5.382049,0.3556061,1.001935,-0.5704905,0,0,0
5.403718,0.3555524,1.001908,-0.5704857,0,0,0
5.425737,0.3555309,1.001928,-0.5705014,0,0,0
5.438486,0.3554831,1.00192,-0.5704602,0,0,0
5.459555,0.3554808,1.001953,-0.5704983,0,0,0
5.481292,0.3554654,1.001941,-0.5704962,0,0,0
5.494901,0.3554296,1.001923,-0.5705653,0,0,0
5.514678,0.3554245,1.001939,-0.5705749,0,0,0
5.526254,0.3554336,1.001965,-0.5706335,0,0,0
5.548197,0.3554146,1.001943,-0.5706288,0,0,0
5.570194,0.3554193,1.001928,-0.5706359,0,0,0
5.592667,0.3554468,1.001938,-0.5706369,0,0,0
5.614565,0.3554322,1.001953,-0.5706099,0,0,0
5.627143,0.3554415,1.001974,-0.5706216,0,0,0
5.648094,0.3554598,1.001946,-0.5705572,0,0,0
5.670062,0.3554921,1.001932,-0.5705391,0,0,0
5.682047,0.3555173,1.00195,-0.5705372,0,0,0
5.703408,0.3555289,1.001973,-0.5705322,0,0,0
5.714632,0.3555461,1.001934,-0.5705093,0,0,0
5.73685,0.3555633,1.001915,-0.5704838,0,0,0
5.749552,0.3555827,1.001928,-0.5705115,0,0,0
5.770082,0.3556579,1.001926,-0.570495,0,0,0
5.792335,0.3556997,1.001924,-0.5704733,0,0,0
5.804396,0.355761,1.001946,-0.5705193,0,0,0
5.825455,0.3557934,1.001952,-0.5705119,0,0,0
5.838225,0.3558245,1.001964,-0.5705153,0,0,0
5.859786,0.355887,1.001934,-0.5705138,0,0,0
5.88163,0.3559713,1.002005,-0.5705167,0,0,0
5.903151,0.3560109,1.002014,-0.57052,0,0,0
5.91533,0.3560132,1.002055,-0.5705162,0,0,0
5.936723,0.3560466,1.002028,-0.5704852,0,0,0
5.948146,0.3561206,1.002075,-0.5704881,0,0,0
5.970127,0.3561826,1.002087,-0.5704545,0,0,0
5.981858,0.3562657,1.002078,-0.5704979,0,0,0
6.003507,0.3563048,1.002092,-0.5704893,0,0,0
6.015619,0.3563755,1.002158,-0.5705699,0,0,0
6.036466,0.356441,1.002131,-0.57049,0,0,0
6.047697,0.3565832,1.002163,-0.5704635,0,0,0
6.069812,0.3566301,1.002172,-0.5704161,0,0,0
6.081215,0.3567104,1.002139,-0.5703682,0,0,0
6.103584,0.3567852,1.00216,-0.570382,0,0,0
6.125751,0.3568399,1.002186,-0.5703598,0,0,0
6.147738,0.3568975,1.002225,-0.5703906,0,0,0
6.169605,0.3568829,1.002108,-0.5703584,0,0,0
6.181807,0.3568942,1.002075,-0.5703105,0,0,0
6.203422,0.3568791,1.002106,-0.5703551,0,0,0
6.225689,0.3569238,1.002075,-0.5703393,0,0,0
6.247516,0.3569487,1.00207,-0.5703012,0,0,0
6.260661,0.3569657,1.002041,-0.5702771,0,0,0
6.280942,0.3569644,1.002054,-0.5702761,0,0,0
6.294016,0.3570094,1.002001,-0.570212,0,0,0
6.314067,0.3570542,1.001994,-0.5702015,0,0,0
6.327166,0.357054,1.001962,-0.5701941,0,0,0
6.347744,0.3571169,1.001931,-0.5701934,0,0,0
6.369435,0.3571624,1.001937,-0.5702108,0,0,0
6.382374,0.3572031,1.001886,-0.5702182,0,0,0
6.403167,0.357206,1.001909,-0.5701674,0,0,0
6.425496,0.3572193,1.0019,-0.5701722,0,0,0
6.438262,0.3572462,1.001921,-0.5702647,0,0,0
6.458749,0.3572869,1.001933,-0.5702466,0,0,0
6.481069,0.3572876,1.001944,-0.5702726,0,0,0
6.503107,0.3572915,1.001938,-0.5702575,0,0,0
6.514771,0.3572464,1.001933,-0.5702504,0,0,0
6.536525,0.3572886,1.001921,-0.5702862,0,0,0
6.558296,0.3572997,1.001925,-0.5702909,0,0,0
6.569542,0.3572906,1.001966,-0.5702926,0,0,0
6.580878,0.3572345,1.001967,-0.570264,0,0,0
6.603021,0.3572377,1.001959,-0.5702606,0,0,0
6.613953,0.3572146,1.001948,-0.5702626,0,0,0
6.625439,0.3571784,1.001965,-0.5702552,0,0,0
6.647598,0.3571718,1.001976,-0.5702704,0,0,0
6.658297,0.3571689,1.002003,-0.5702964,0,0,0
6.669574,0.3571689,1.002015,-0.570314,0,0,0
6.680821,0.3571484,1.002024,-0.5703145,0,0,0
6.703411,0.3570961,1.002002,-0.5703107,0,0,0
6.724678,0.3570749,1.002012,-0.5703293,0,0,0
6.737689,0.3569946,1.001976,-0.5703179,0,0,0
6.758511,0.3569732,1.001964,-0.5703076,0,0,0
6.771454,0.3569239,1.001935,-0.5703057,0,0,0
6.791632,0.3568544,1.001965,-0.5703412,0,0,0
6.804088,0.3567957,1.001986,-0.5703682,0,0,0
6.824753,0.3567597,1.001986,-0.5703853,0,0,0
6.838139,0.3566553,1.001991,-0.5703624,0,0,0
6.858155,0.3566068,1.001997,-0.5703477,0,0,0
6.870349,0.3565516,1.002023,-0.570341,0,0,0
6.891376,0.3565222,1.001995,-0.570357,0,0,0
6.903163,0.3564422,1.001984,-0.5704216,0,0,0
6.924714,0.3563826,1.001992,-0.5704137,0,0,0
6.937226,0.3563362,1.001982,-0.5704623,0,0,0
6.958161,0.3562957,1.001995,-0.57047,0,0,0
6.971128,0.3562053,1.001998,-0.570469,0,0,0
6.991484,0.3561754,1.001983,-0.5704969,0,0,0
7.002828,0.3561289,1.001978,-0.5705141,0,0,0
7.014069,0.356082,1.002002,-0.5705093,0,0,0
7.036197,0.3560598,1.002012,-0.5705069,0,0,0
7.047157,0.3560523,1.002019,-0.5704757,0,0,0
7.058607,0.3559577,1.002044,-0.5704538,0,0,0
7.080708,0.355886,1.002017,-0.5704461,0,0,0
7.102736,0.3558548,1.002024,-0.5704571,0,0,0
7.114091,0.3557774,1.001985,-0.5704705,0,0,0
7.136747,0.3557724,1.002026,-0.5705117,0,0,0
7.15836,0.3557509,1.002033,-0.5705239,0,0,0
7.170484,0.355708,1.002051,-0.570556,0,0,0
7.191566,0.355691,1.002033,-0.5705446,0,0,0
7.203438,0.3556746,1.002013,-0.5705901,0,0,0
7.224923,0.355652,1.002023,-0.5705947,0,0,0
7.237867,0.3555829,1.002002,-0.5706376,0,0,0
7.258032,0.3555637,1.001994,-0.5706397,0,0,0
7.271195,0.3555191,1.001964,-0.5706638,0,0,0
7.291903,0.3555238,1.001945,-0.5706795,0,0,0
7.313975,0.3555287,1.001938,-0.5706924,0,0,0
7.326147,0.3554725,1.001977,-0.5706486,0,0,0
7.347561,0.3554361,1.001991,-0.5706729,0,0,0
7.369022,0.3554342,1.002019,-0.5706838,0,0,0
7.38082,0.3554111,1.002047,-0.570707,0,0,0
7.402686,0.3553777,1.002038,-0.5706407,0,0,0
7.424992,0.3553825,1.002046,-0.5706595,0,0,0
7.436378,0.3553861,1.002052,-0.5706724,0,0,0
7.458566,0.3553688,1.002057,-0.5706695,0,0,0
7.481138,0.3554323,1.002021,-0.5706962,0,0,0
7.502495,0.3554472,1.002013,-0.5706869,0,0,0
7.514278,0.3555121,1.001996,-0.5706762,0,0,0
7.536811,0.3555668,1.001974,-0.5707027,0,0,0
7.558483,0.3556063,1.00199,-0.5706834,0,0,0
7.58179,0.3556347,1.00203,-0.5706879,0,0,0
7.603206,0.3556319,1.002011,-0.570618,0,0,0
7.625072,0.3556606,1.002013,-0.5706125,0,0,0
7.647816,0.3556794,1.002003,-0.5705682,0,0,0
7.669682,0.3557243,1.001972,-0.5705174,0,0,0
7.692045,0.3557804,1.001984,-0.5705255,0,0,0
7.714485,0.3558277,1.001997,-0.5705472,0,0,0
7.736561,0.3558773,1.001992,-0.5705599,0,0,0
7.75914,0.3558993,1.002008,-0.570532,0,0,0
7.781297,0.3559809,1.002045,-0.5705978,0,0,0
7.802794,0.3560775,1.002078,-0.5706297,0,0,0
7.825169,0.356206,1.002124,-0.5706385,0,0,0
7.848949,0.3562887,1.002176,-0.5706421,0,0,0
7.869514,0.3564015,1.002131,-0.570558,0,0,0
7.891801,0.3564603,1.002149,-0.5705904,0,0,0
7.914162,0.3565303,1.002191,-0.5705885,0,0,0
7.936275,0.3565877,1.002183,-0.5705816,0,0,0
7.958299,0.3566453,1.002169,-0.5705575,0,0,0
7.980916,0.3567316,1.002127,-0.570551,0,0,0
8.002583,0.3568088,1.002124,-0.5705196,0,0,0
8.024594,0.3568394,1.002124,-0.5704881,0,0,0
8.037588,0.3568862,1.002066,-0.5704995,0,0,0
8.057991,0.356953,1.002067,-0.5705124,0,0,0
8.080806,0.3569512,1.002038,-0.5704721,0,0,0
8.102411,0.3570449,1.002037,-0.5704709,0,0,0
8.124517,0.357064,1.002034,-0.5704733,0,0,0
8.137823,0.3571286,1.00199,-0.5704921,0,0,0
8.157801,0.3571527,1.001962,-0.5704902,0,0,0
8.169261,0.3571796,1.001963,-0.5704466,0,0,0
8.191348,0.3571902,1.001962,-0.5704466,0,0,0
8.205051,0.3572601,1.001962,-0.5704306,0,0,0
8.224409,0.3572873,1.001949,-0.570408,0,0,0
8.236382,0.3572901,1.001976,-0.5704035,0,0,0
8.258148,0.3573053,1.00201,-0.5703756,0,0,0
8.280025,0.3572898,1.002063,-0.5703844,0,0,0
8.302612,0.3572432,1.002024,-0.5703791,0,0,0
8.324531,0.3572518,1.002032,-0.5703813,0,0,0
8.346864,0.3572553,1.002057,-0.5703856,0,0,0
8.36877,0.3572774,1.002073,-0.5704111,0,0,0
8.381295,0.3573146,1.002093,-0.5704192,0,0,0
8.402316,0.3573074,1.002104,-0.5704252,0,0,0
8.414281,0.3573254,1.002103,-0.5703877,0,0,0
8.435358,0.3573137,1.002089,-0.5703624,0,0,0
8.447072,0.3572454,1.002124,-0.570341,0,0,0
8.468748,0.3572283,1.002121,-0.5703086,0,0,0
8.480886,0.3572243,1.002115,-0.5703422,0,0,0
8.502097,0.3572066,1.002123,-0.570362,0,0,0
8.513692,0.3571537,1.002118,-0.5703717,0,0,0
8.535603,0.3571223,1.002103,-0.5704049,0,0,0
8.557752,0.3570613,1.002122,-0.5704211,0,0,0
8.580054,0.3569741,1.00214,-0.5704194,0,0,0
8.602278,0.3569424,1.002137,-0.5704085,0,0,0
8.613879,0.3568606,1.002132,-0.5704564,0,0,0
8.635952,0.3568256,1.002089,-0.5704736,0,0,0
8.657745,0.3567817,1.002093,-0.5704697,0,0,0
8.680187,0.3567297,1.002133,-0.5704869,0,0,0
8.701965,0.3567097,1.002128,-0.5704948,0,0,0
8.714006,0.3566661,1.00218,-0.5705532,0,0,0
8.736165,0.356609,1.002151,-0.5705422,0,0,0
8.75801,0.3565502,1.002177,-0.5705603,0,0,0
8.779855,0.3564607,1.002178,-0.5705851,0,0,0
8.802022,0.3564345,1.002176,-0.5705625,0,0,0
8.814782,0.3563426,1.002152,-0.5706168,0,0,0
8.835693,0.3562373,1.002151,-0.5706228,0,0,0
8.857463,0.3561974,1.002154,-0.5706331,0,0,0
8.869907,0.3560932,1.002122,-0.5705894,0,0,0
8.890883,0.3560491,1.002164,-0.5706018,0,0,0
8.904047,0.3559649,1.002115,-0.5705885,0,0,0
8.924129,0.3559284,1.002121,-0.5706388,0,0,0
8.946755,0.3559063,1.002117,-0.5706133,0,0,0
8.968975,0.3558621,1.002088,-0.5707051,0,0,0
8.990923,0.3558617,1.002081,-0.5706834,0,0,0
9.013607,0.3557724,1.002066,-0.5706595,0,0,0
9.035229,0.3557167,1.00204,-0.5706927,0,0,0
9.057534,0.3556857,1.002038,-0.5707015,0,0,0
