time,rot.x,rot.y,rot.z
160.6556,10.07001,6.668273,-7.82724
160.6667,10.07001,6.668273,-7.82724
160.6727,10.55033,1.138457,-1.815002
160.6889,10.55033,1.138457,-1.815002
160.7,10.55033,1.138457,-1.815002
160.7046,14.70203,-10.8161,12.81953
160.7111,14.70203,-10.8161,12.81953
160.7222,14.70203,-10.8161,12.81953
160.7333,14.70203,-10.8161,12.81953
160.7444,17.74463,-12.7807,16.40602
160.7556,17.74463,-12.7807,16.40602
160.7667,17.74463,-12.7807,16.40602
160.77,17.40316,-13.44452,17.60552
160.7889,17.40316,-13.44452,17.60552
160.8,17.40316,-13.44452,17.60552
160.8036,18.08615,-13.1662,17.92243
160.8111,18.08615,-13.1662,17.92243
160.8222,18.08615,-13.1662,17.92243
160.8333,18.08615,-13.1662,17.92243
160.8445,18.10144,-13.45651,19.22548
160.8556,18.10144,-13.45651,19.22548
160.8667,18.10144,-13.45651,19.22548
160.8701,18.53949,-12.93018,19.12947
160.8889,18.53949,-12.93018,19.12947
160.9,18.53949,-12.93018,19.12947
160.9028,16.92701,-12.45587,18.81667
160.9111,16.92701,-12.45587,18.81667
160.9222,16.92701,-12.45587,18.81667
160.9333,16.92701,-12.45587,18.81667
160.9444,15.58973,-12.41876,18.84369
160.9556,15.58973,-12.41876,18.84369
160.9648,15.18972,-11.535,17.51718
160.9778,15.18972,-11.535,17.51718
160.9889,15.18972,-11.535,17.51718
161,15.18972,-11.535,17.51718
161.0022,16.18124,-11.23599,17.82422
161.0111,16.18124,-11.23599,17.82422
161.0222,16.18124,-11.23599,17.82422
161.0326,16.49203,-10.24655,17.39694
161.0444,16.49203,-10.24655,17.39694
161.0556,16.49203,-10.24655,17.39694
161.0667,16.49203,-10.24655,17.39694
161.0778,19.04089,-9.74353,18.33046
161.0889,19.04089,-9.74353,18.33046
161.0974,18.28764,-9.397522,17.55214
161.1,18.28764,-9.397522,17.55214
161.1111,18.28764,-9.397522,17.55214
161.1222,18.28764,-9.397522,17.55214
161.1315,8.31948,-7.915894,11.00349
161.1445,8.31948,-7.915894,11.00349
161.1556,8.31948,-7.915894,11.00349
161.1658,9.906583,-7.541534,10.66717
161.1778,9.906583,-7.541534,10.66717
161.1889,9.906583,-7.541534,10.66717
161.1976,12.68258,-7.268005,10.56807
161.2,12.68258,-7.268005,10.56807
161.2111,12.68258,-7.268005,10.56807
161.2222,12.68258,-7.268005,10.56807
161.2332,14.50542,-8.053589,12.07805
161.2444,14.50542,-8.053589,12.07805
161.2556,14.50542,-8.053589,12.07805
161.2667,14.50542,-8.053589,12.07805
161.2778,19.28966,-9.863037,15.92508
161.2889,19.28966,-9.863037,15.92508
161.3,19.28966,-9.863037,15.92508
161.3025,12.57115,-7.336884,8.804969
161.3111,12.57115,-7.336884,8.804969
161.3222,12.57115,-7.336884,8.804969
161.3333,12.57115,-7.336884,8.804969
161.3445,0.07707822,-3.915924,3.88309
161.3556,0.07707822,-3.915924,3.88309
161.3667,0.07707822,-3.915924,3.88309
161.3778,0.07707822,-3.915924,3.88309
161.3889,0.07707822,-3.915924,3.88309
161.4,0.07707822,-3.915924,3.88309
161.4111,0.07707822,-3.915924,3.88309
161.4205,2.747592,0.8000497,-0.9011841
161.4205,2.747592,0.8000497,-0.9011841
161.4333,2.747592,0.8000497,-0.9011841
161.4444,2.747592,0.8000497,-0.9011841
161.4556,2.747592,0.8000497,-0.9011841
161.4667,2.747592,0.8000497,-0.9011841
161.4778,9.183882,-1.469391,1.215589
161.4889,9.183882,-1.469391,1.215589
161.5,9.183882,-1.469391,1.215589
161.511,13.53402,-3.04895,2.668651
161.511,13.53402,-3.04895,2.668651
161.5222,13.53402,-3.04895,2.668651
161.5333,13.53402,-3.04895,2.668651
161.5444,13.53402,-3.04895,2.668651
161.5522,9.864134,-2.963135,2.338268
161.5667,9.864134,-2.963135,2.338268
161.5778,9.864134,-2.963135,2.338268
161.5889,9.864134,-2.963135,2.338268
161.5948,-3.753235,-3.078156,1.846944
161.6,-3.753235,-3.078156,1.846944
161.6111,-3.753235,-3.078156,1.846944
161.6222,-3.753235,-3.078156,1.846944
161.6333,-3.753235,-3.078156,1.846944
161.6408,2.303513,-2.938354,1.709877
161.6556,2.303513,-2.938354,1.709877
161.6667,2.303513,-2.938354,1.709877
161.6778,2.303513,-2.938354,1.709877
161.6846,5.637593,-2.439178,1.38671
161.7,5.637593,-2.439178,1.38671
161.7111,5.637593,-2.439178,1.38671
161.7222,5.637593,-2.439178,1.38671
161.7269,7.901994,-4.640259,2.600072
161.7333,7.901994,-4.640259,2.600072
161.7444,7.901994,-4.640259,2.600072
161.7556,7.901994,-4.640259,2.600072
161.7667,7.901994,-4.640259,2.600072
161.7722,5.254955,-5.520905,2.907229
161.7889,5.254955,-5.520905,2.907229
161.8,5.254955,-5.520905,2.907229
161.8111,5.254955,-5.520905,2.907229
161.8174,6.653274,-6.246368,3.19856
161.8222,6.653274,-6.246368,3.19856
161.8333,6.653274,-6.246368,3.19856
161.8445,6.653274,-6.246368,3.19856
161.8556,6.653274,-6.246368,3.19856
161.8604,6.839393,-6.629883,3.128951
161.8778,6.839393,-6.629883,3.128951
161.8889,6.839393,-6.629883,3.128951
161.9,6.839393,-6.629883,3.128951
161.9038,6.274768,-6.181946,2.598708
161.9111,6.274768,-6.181946,2.598708
161.9222,6.274768,-6.181946,2.598708
161.9333,6.274768,-6.181946,2.598708
161.9444,6.274768,-6.181946,2.598708
161.9556,11.89132,-5.847137,2.075759
161.9667,11.89132,-5.847137,2.075759
161.9778,11.89132,-5.847137,2.075759
161.9889,11.89132,-5.847137,2.075759
161.9935,0.07119673,-6.617859,1.536748
162,0.07119673,-6.617859,1.536748
162.0111,0.07119673,-6.617859,1.536748
162.0222,0.07119673,-6.617859,1.536748
162.0333,0.07119673,-6.617859,1.536748
162.0444,-1.290771,-5.360138,0.7757685
162.0556,-1.290771,-5.360138,0.7757685
162.0667,-1.290771,-5.360138,0.7757685
162.0778,-1.290771,-5.360138,0.7757685
162.0861,8.940167,-3.886658,0.2703285
162.1,8.940167,-3.886658,0.2703285
162.1111,8.940167,-3.886658,0.2703285
162.1222,8.940167,-3.886658,0.2703285
162.1321,15.1974,-4.093201,0.05353375
162.1321,15.1974,-4.093201,0.05353375
162.1445,15.1974,-4.093201,0.05353375
162.1556,15.1974,-4.093201,0.05353375
162.1667,15.1974,-4.093201,0.05353375
162.1778,15.1974,-4.093201,0.05353375
162.1889,18.21801,-5.273499,-0.08462524
162.2,18.21801,-5.273499,-0.08462524
162.2111,18.21801,-5.273499,-0.08462524
162.2222,18.21801,-5.273499,-0.08462524
162.2248,18.36731,-4.375183,-0.1488647
162.2333,18.36731,-4.375183,-0.1488647
162.2444,18.36731,-4.375183,-0.1488647
162.2556,18.36731,-4.375183,-0.1488647
162.2667,18.36731,-4.375183,-0.1488647
162.2704,16.79208,-4.790039,-0.1899719
162.2889,16.79208,-4.790039,-0.1899719
162.3,16.79208,-4.790039,-0.1899719
162.3111,16.79208,-4.790039,-0.1899719
162.3177,11.85406,-4.030548,-0.1351318
162.3222,11.85406,-4.030548,-0.1351318
162.3333,11.85406,-4.030548,-0.1351318
162.3445,11.85406,-4.030548,-0.1351318
162.3556,11.85406,-4.030548,-0.1351318
162.3623,7.668312,-5.322235,-0.09329224
162.3778,7.668312,-5.322235,-0.09329224
162.3889,7.668312,-5.322235,-0.09329224
162.4,7.668312,-5.322235,-0.09329224
162.4073,3.009444,-4.291504,-0.03845215
162.4111,3.009444,-4.291504,-0.03845215
162.4222,3.009444,-4.291504,-0.03845215
162.4333,3.009444,-4.291504,-0.03845215
162.4444,3.009444,-4.291504,-0.03845215
162.4526,0.7426405,-4.371368,-0.07516479
162.4667,0.7426405,-4.371368,-0.07516479
162.4778,0.7426405,-4.371368,-0.07516479
162.4889,0.7426405,-4.371368,-0.07516479
162.4971,-0.5765381,-4.840698,-0.09457397
162.5,-0.5765381,-4.840698,-0.09457397
162.5111,-0.5765381,-4.840698,-0.09457397
162.5222,-0.5765381,-4.840698,-0.09457397
162.5333,-0.5765381,-4.840698,-0.09457397
162.5444,-0.3161011,-5.838837,-0.1505432
162.5556,-0.3161011,-5.838837,-0.1505432
162.5667,-0.3161011,-5.838837,-0.1505432
162.5778,-0.3161011,-5.838837,-0.1505432
162.5889,-0.3161011,-5.838837,-0.1505432
162.59,0.08937779,-5.838104,-0.2347717
162.6,0.08937779,-5.838104,-0.2347717
162.6111,0.08937779,-5.838104,-0.2347717
162.6222,0.08937779,-5.838104,-0.2347717
162.6333,0.08937779,-5.838104,-0.2347717
162.6445,1.975886,-6.166168,-0.381958
162.6556,1.975886,-6.166168,-0.381958
162.6667,1.975886,-6.166168,-0.381958
162.6778,1.975886,-6.166168,-0.381958
162.6811,3.837346,-6.368652,-0.5102539
162.7,3.837346,-6.368652,-0.5102539
162.7111,3.837346,-6.368652,-0.5102539
162.7222,3.837346,-6.368652,-0.5102539
162.7264,6.816423,-6.591614,-0.6122437
162.7333,6.816423,-6.591614,-0.6122437
162.7444,6.816423,-6.591614,-0.6122437
162.7556,6.816423,-6.591614,-0.6122437
162.7667,6.816423,-6.591614,-0.6122437
162.7778,7.383714,-6.616974,-0.7164307
162.7889,7.383714,-6.616974,-0.7164307
162.8,7.383714,-6.616974,-0.7164307
162.8111,7.383714,-6.616974,-0.7164307
162.8151,7.989374,-6.888519,-0.7341919
162.8222,7.989374,-6.888519,-0.7341919
162.8333,7.989374,-6.888519,-0.7341919
162.8445,7.989374,-6.888519,-0.7341919
162.8556,7.989374,-6.888519,-0.7341919
162.8607,9.039094,-5.029327,-0.5457153
162.8778,9.039094,-5.029327,-0.5457153
162.8889,9.039094,-5.029327,-0.5457153
162.9,9.039094,-5.029327,-0.5457153
162.9043,10.70907,-3.786987,-0.4369812
162.9111,10.70907,-3.786987,-0.4369812
162.9222,10.70907,-3.786987,-0.4369812
162.9333,10.70907,-3.786987,-0.4369812
162.9444,10.70907,-3.786987,-0.4369812
162.9556,10.54444,-3.281494,-0.4320679
162.9667,10.54444,-3.281494,-0.4320679
162.9778,10.54444,-3.281494,-0.4320679
162.9889,10.54444,-3.281494,-0.4320679
163,8.30534,-4.839722,-0.7008972
163.0111,8.30534,-4.839722,-0.7008972
163.0222,8.30534,-4.839722,-0.7008972
163.0333,8.30534,-4.839722,-0.7008972
163.0352,8.163317,-4.54422,-0.6678162
163.0444,8.163317,-4.54422,-0.6678162
163.0556,8.163317,-4.54422,-0.6678162
163.0667,8.163317,-4.54422,-0.6678162
163.0778,8.163317,-4.54422,-0.6678162
163.0823,6.647583,-4.650482,-0.6121216
163.1,6.647583,-4.650482,-0.6121216
163.1111,6.647583,-4.650482,-0.6121216
163.1222,6.647583,-4.650482,-0.6121216
163.1267,7.307691,-4.787231,-0.5467224
163.1333,7.307691,-4.787231,-0.5467224
163.1445,7.307691,-4.787231,-0.5467224
163.1556,7.307691,-4.787231,-0.5467224
163.1667,7.307691,-4.787231,-0.5467224
163.1744,2.356925,-6.626068,-0.5853882
163.1889,2.356925,-6.626068,-0.5853882
163.2,2.356925,-6.626068,-0.5853882
163.2111,2.356925,-6.626068,-0.5853882
163.2196,0.08955495,-6.7388,-0.4832458
163.2222,0.08955495,-6.7388,-0.4832458
163.2333,0.08955495,-6.7388,-0.4832458
163.2444,0.08955495,-6.7388,-0.4832458
163.2556,0.08955495,-6.7388,-0.4832458
163.2662,2.480367,-4.428314,-0.3729553
163.2778,2.480367,-4.428314,-0.3729553
163.2889,2.480367,-4.428314,-0.3729553
163.3,2.480367,-4.428314,-0.3729553
163.3101,1.99911,-5.562744,-0.6074219
163.3101,1.99911,-5.562744,-0.6074219
163.3222,1.99911,-5.562744,-0.6074219
163.3333,1.99911,-5.562744,-0.6074219
163.3445,1.99911,-5.562744,-0.6074219
163.355,3.608382,-5.13385,-0.6314087
163.3667,3.608382,-5.13385,-0.6314087
163.3778,3.608382,-5.13385,-0.6314087
163.3889,3.608382,-5.13385,-0.6314087
163.4,3.608382,-5.13385,-0.6314087
163.4004,5.579691,-5.005737,-0.6766968
163.4111,5.579691,-5.005737,-0.6766968
163.4222,5.579691,-5.005737,-0.6766968
163.4333,5.579691,-5.005737,-0.6766968
163.4444,5.579691,-5.005737,-0.6766968
163.4556,7.273061,-5.292267,-0.7251892
163.4667,7.273061,-5.292267,-0.7251892
163.4778,7.273061,-5.292267,-0.7251892
163.4889,7.273061,-5.292267,-0.7251892
163.491,10.15985,-5.756805,-0.740448
163.5,10.15985,-5.756805,-0.740448
163.5111,10.15985,-5.756805,-0.740448
163.5222,10.15985,-5.756805,-0.740448
163.5333,10.15985,-5.756805,-0.740448
163.5444,10.33122,-6.167206,-0.6779785
163.5556,10.33122,-6.167206,-0.6779785
163.5667,10.33122,-6.167206,-0.6779785
163.5778,10.33122,-6.167206,-0.6779785
163.5839,8.138295,-6.217773,-0.5786133
163.6,8.138295,-6.217773,-0.5786133
163.6111,8.138295,-6.217773,-0.5786133
163.6222,8.138295,-6.217773,-0.5786133
163.6288,6.103993,-6.25412,-0.4191284
163.6333,6.103993,-6.25412,-0.4191284
163.6445,6.103993,-6.25412,-0.4191284
163.6556,6.103993,-6.25412,-0.4191284
163.6667,6.103993,-6.25412,-0.4191284
163.6741,4.706829,-6.767365,-0.4026489
163.6889,4.706829,-6.767365,-0.4026489
163.7,4.706829,-6.767365,-0.4026489
163.7111,4.706829,-6.767365,-0.4026489
163.7187,5.197565,-6.397614,-0.4573669
163.7222,5.197565,-6.397614,-0.4573669
163.7333,5.197565,-6.397614,-0.4573669
163.7444,5.197565,-6.397614,-0.4573669
163.7556,5.197565,-6.397614,-0.4573669
163.7649,6.422048,-6.430481,-0.537262
163.7778,6.422048,-6.430481,-0.537262
163.7889,6.422048,-6.430481,-0.537262
163.8,6.422048,-6.430481,-0.537262
163.8099,7.964787,-6.079498,-0.4978638
163.8111,7.964787,-6.079498,-0.4978638
163.8222,7.964787,-6.079498,-0.4978638
163.8333,7.964787,-6.079498,-0.4978638
163.8445,7.964787,-6.079498,-0.4978638
163.8556,7.964787,-6.079498,-0.4978638
163.8667,6.987556,-5.201447,-0.2581787
163.8778,6.987556,-5.201447,-0.2581787
163.8889,6.987556,-5.201447,-0.2581787
163.9,6.987556,-5.201447,-0.2581787
163.9035,4.884057,-5.405426,-0.02798462
163.9111,4.884057,-5.405426,-0.02798462
163.9222,4.884057,-5.405426,-0.02798462
163.9333,4.884057,-5.405426,-0.02798462
163.9444,4.884057,-5.405426,-0.02798462
163.9556,3.187489,-5.95871,0.1687584
163.9667,3.187489,-5.95871,0.1687584
163.9778,3.187489,-5.95871,0.1687584
163.9889,3.187489,-5.95871,0.1687584
163.9939,2.215481,-6.105927,0.2509636
164,2.215481,-6.105927,0.2509636
164.0111,2.215481,-6.105927,0.2509636
164.0222,2.215481,-6.105927,0.2509636
164.0333,2.215481,-6.105927,0.2509636
164.0444,0.7814378,-6.222839,0.3542973
164.0556,0.7814378,-6.222839,0.3542973
164.0667,0.7814378,-6.222839,0.3542973
164.0778,0.7814378,-6.222839,0.3542973
164.0854,-0.7835693,-5.986359,0.4573779
164.1,-0.7835693,-5.986359,0.4573779
164.1111,-0.7835693,-5.986359,0.4573779
164.1222,-0.7835693,-5.986359,0.4573779
164.1306,-3.281769,-5.513641,0.6326345
164.1306,-3.281769,-5.513641,0.6326345
164.1445,-3.281769,-5.513641,0.6326345
164.1556,-3.281769,-5.513641,0.6326345
164.1667,-3.281769,-5.513641,0.6326345
164.1759,-1.116211,-2.688568,0.4165133
164.1889,-1.116211,-2.688568,0.4165133
164.2,-1.116211,-2.688568,0.4165133
164.2111,-1.116211,-2.688568,0.4165133
164.219,-2.046173,-2.182068,0.4416395
164.2222,-2.046173,-2.182068,0.4416395
164.2333,-2.046173,-2.182068,0.4416395
164.2444,-2.046173,-2.182068,0.4416395
164.2556,-2.046173,-2.182068,0.4416395
164.2625,-2.548431,-1.231445,0.3329911
164.2778,-2.548431,-1.231445,0.3329911
164.2889,-2.548431,-1.231445,0.3329911
164.3,-2.548431,-1.231445,0.3329911
164.3048,-3.55246,-0.4489746,0.1668006
164.3111,-3.55246,-0.4489746,0.1668006
164.3222,-3.55246,-0.4489746,0.1668006
164.3333,-3.55246,-0.4489746,0.1668006
164.3445,-3.55246,-0.4489746,0.1668006
164.3556,-3.893738,-0.1220093,0.08814316
164.3667,-3.893738,-0.1220093,0.08814316
164.3778,-3.893738,-0.1220093,0.08814316
164.3889,-3.893738,-0.1220093,0.08814316
164.3921,-2.867279,-0.425293,0.1520191
164.4,-2.867279,-0.425293,0.1520191
164.4111,-2.867279,-0.425293,0.1520191
164.4222,-2.867279,-0.425293,0.1520191
164.4333,-2.867279,-0.425293,0.1520191
164.4444,0.2321153,-1.849121,0.5120521
164.4556,0.2321153,-1.849121,0.5120521
164.4667,0.2321153,-1.849121,0.5120521
164.4778,0.2321153,-1.849121,0.5120521
164.4806,4.46358,-2.296692,0.6080266
164.5,4.46358,-2.296692,0.6080266
164.5111,4.46358,-2.296692,0.6080266
164.5222,4.46358,-2.296692,0.6080266
164.5233,-3.69931,-1.425537,0.3526922
164.5333,-3.69931,-1.425537,0.3526922
164.5444,-3.69931,-1.425537,0.3526922
164.5556,-3.69931,-1.425537,0.3526922
164.5656,-9.253082,1.851416,-0.3851318
164.5778,-9.253082,1.851416,-0.3851318
164.5889,-9.253082,1.851416,-0.3851318
164.6,-9.253082,1.851416,-0.3851318
164.6109,-5.48764,-0.5915833,0.1050317
164.6109,-5.48764,-0.5915833,0.1050317
164.6222,-5.48764,-0.5915833,0.1050317
164.6333,-5.48764,-0.5915833,0.1050317
164.6445,-5.48764,-0.5915833,0.1050317
164.6538,0.3471468,-1.926147,0.3098236
164.6667,0.3471468,-1.926147,0.3098236
164.6778,0.3471468,-1.926147,0.3098236
164.6889,0.3471468,-1.926147,0.3098236
164.6939,3.842869,-3.17514,0.4912369
164.7,3.842869,-3.17514,0.4912369
164.7111,3.842869,-3.17514,0.4912369
164.7222,3.842869,-3.17514,0.4912369
164.7333,3.842869,-3.17514,0.4912369
164.7444,-1.284637,-1.043854,0.1356046
164.7556,-1.284637,-1.043854,0.1356046
164.7667,-1.284637,-1.043854,0.1356046
164.7778,-1.284637,-1.043854,0.1356046
164.7889,0.07485439,-2.66803,0.3389698
164.8,0.07485439,-2.66803,0.3389698
164.8111,0.07485439,-2.66803,0.3389698
164.822,0.04607204,-3.126495,0.3684644
164.822,0.04607204,-3.126495,0.3684644
164.8333,0.04607204,-3.126495,0.3684644
164.8445,0.04607204,-3.126495,0.3684644
164.8556,0.04607204,-3.126495,0.3684644
164.8617,0.2626522,-2.574829,0.2801169
164.8778,0.2626522,-2.574829,0.2801169
164.8889,0.2626522,-2.574829,0.2801169
164.9,0.2626522,-2.574829,0.2801169
164.9009,1.268934,-2.488373,0.2409048
164.9111,1.268934,-2.488373,0.2409048
164.9222,1.268934,-2.488373,0.2409048
164.9333,1.268934,-2.488373,0.2409048
164.9437,2.69122,-1.84256,0.1776655
164.9556,2.69122,-1.84256,0.1776655
164.9667,2.69122,-1.84256,0.1776655
164.9778,2.69122,-1.84256,0.1776655
164.9873,2.713946,-1.984131,0.1846709
165,2.713946,-1.984131,0.1846709
165.0111,2.713946,-1.984131,0.1846709
165.0222,2.713946,-1.984131,0.1846709
165.0308,1.881825,-1.91275,0.1714425
165.0308,1.881825,-1.91275,0.1714425
165.0444,1.881825,-1.91275,0.1714425
165.0556,1.881825,-1.91275,0.1714425
165.0667,1.881825,-1.91275,0.1714425
165.0731,2.133369,-1.669312,0.1427463
165.0889,2.133369,-1.669312,0.1427463
165.1,2.133369,-1.669312,0.1427463
165.1111,2.133369,-1.669312,0.1427463
165.1125,3.446484,-1.578156,0.1236565
165.1222,3.446484,-1.578156,0.1236565
165.1333,3.446484,-1.578156,0.1236565
165.1445,3.446484,-1.578156,0.1236565
165.1556,3.446484,-1.578156,0.1236565
165.1667,5.482428,-2.327881,0.1735722
165.1778,5.482428,-2.327881,0.1735722
165.1889,5.482428,-2.327881,0.1735722
165.1961,6.689472,-3.313202,0.2032489
165.2,6.689472,-3.313202,0.2032489
165.2111,6.689472,-3.313202,0.2032489
165.2222,6.689472,-3.313202,0.2032489
165.2333,6.689472,-3.313202,0.2032489
165.2444,6.436045,-4.386047,0.2422935
165.2556,6.436045,-4.386047,0.2422935
165.2667,6.436045,-4.386047,0.2422935
165.2778,6.436045,-4.386047,0.2422935
165.2889,6.974415,-5.627228,0.397568
165.3,6.974415,-5.627228,0.397568
165.3111,6.974415,-5.627228,0.397568
165.3202,5.735341,-7.776062,0.7756186
165.3202,5.735341,-7.776062,0.7756186
165.3333,5.735341,-7.776062,0.7756186
165.3445,5.735341,-7.776062,0.7756186
165.3556,5.735341,-7.776062,0.7756186
165.3638,4.991521,-9.004944,0.9737706
165.3778,4.991521,-9.004944,0.9737706
165.3889,4.991521,-9.004944,0.9737706
165.4,4.991521,-9.004944,0.9737706
165.4047,4.287615,-9.932861,1.169259
165.4111,4.287615,-9.932861,1.169259
165.4222,4.287615,-9.932861,1.169259
165.4333,4.287615,-9.932861,1.169259
165.4444,4.287615,-9.932861,1.169259
165.4556,4.039221,-10.85553,1.216596
165.4667,4.039221,-10.85553,1.216596
165.4778,4.039221,-10.85553,1.216596
165.4854,4.663483,-12.05893,1.196134
165.5,4.663483,-12.05893,1.196134
165.5111,4.663483,-12.05893,1.196134
165.5222,4.663483,-12.05893,1.196134
165.5257,-2.681549,-10.71521,1.038583
165.5333,-2.681549,-10.71521,1.038583
165.5444,-2.681549,-10.71521,1.038583
165.5556,-2.681549,-10.71521,1.038583
165.5641,-5.468811,-8.265686,0.8153553
165.5778,-5.468811,-8.265686,0.8153553
165.5889,-5.468811,-8.265686,0.8153553
165.6,-5.468811,-8.265686,0.8153553
165.6045,-4.282471,-7.728516,0.8551876
165.6111,-4.282471,-7.728516,0.8551876
165.6222,-4.282471,-7.728516,0.8551876
165.6333,-4.282471,-7.728516,0.8551876
165.6412,-4.198914,-6.91571,0.8438143
165.6556,-4.198914,-6.91571,0.8438143
165.6667,-4.198914,-6.91571,0.8438143
165.6768,-1.806244,-4.604065,0.4275897
165.6889,-1.806244,-4.604065,0.4275897
165.7,-1.806244,-4.604065,0.4275897
165.7111,-1.806244,-4.604065,0.4275897
165.716,0.2376958,-4.412262,0.3311177
165.7222,0.2376958,-4.412262,0.3311177
165.7333,0.2376958,-4.412262,0.3311177
165.7444,0.2376958,-4.412262,0.3311177
165.7532,0.9574271,-3.012207,0.1835752
165.7667,0.9574271,-3.012207,0.1835752
165.7778,0.9574271,-3.012207,0.1835752
165.7889,0.9574271,-3.012207,0.1835752
165.7908,1.606797,-2.487579,0.1294426
165.8,1.606797,-2.487579,0.1294426
165.8111,1.606797,-2.487579,0.1294426
165.8222,1.606797,-2.487579,0.1294426
165.8333,1.919666,-2.181458,0.102834
165.8445,1.919666,-2.181458,0.102834
165.8556,1.919666,-2.181458,0.102834
165.8655,5.234236,-2.679749,0.09874221
165.8778,5.234236,-2.679749,0.09874221
165.8889,5.234236,-2.679749,0.09874221
165.9,5.234236,-2.679749,0.09874221
165.9026,6.208072,-2.861145,0.1059288
165.9111,6.208072,-2.861145,0.1059288
165.9222,6.208072,-2.861145,0.1059288
165.9333,6.208072,-2.861145,0.1059288
165.9444,4.944926,-3.118988,0.1277132
165.9556,4.944926,-3.118988,0.1277132
165.9667,4.944926,-3.118988,0.1277132
165.9713,4.264507,-4.333649,0.1664035
165.9889,4.264507,-4.333649,0.1664035
166,4.264507,-4.333649,0.1664035
166.0069,4.956556,-5.164703,0.1636667
166.0111,4.956556,-5.164703,0.1636667
166.0222,4.956556,-5.164703,0.1636667
166.0333,4.956556,-5.164703,0.1636667
166.0444,4.956556,-5.164703,0.1636667
166.0556,5.750604,0.8645049,-0.05151367
166.0667,5.750604,0.8645049,-0.05151367
166.0778,5.750604,0.8645049,-0.05151367
166.0889,4.16965,6.465233,-0.1829529
166.1,4.16965,6.465233,-0.1829529
166.1111,4.16965,6.465233,-0.1829529
166.1118,4.196975,5.34239,-0.1726379
166.1222,4.196975,5.34239,-0.1726379
166.1333,4.196975,5.34239,-0.1726379
166.143,3.911528,2.285446,-0.1082458
166.1556,3.911528,2.285446,-0.1082458
166.1667,3.911528,2.285446,-0.1082458
166.1761,3.867874,2.491464,-0.1257935
166.1889,3.867874,2.491464,-0.1257935
166.2,3.867874,2.491464,-0.1257935
166.2087,2.638114,2.164599,-0.1385193
166.2111,2.638114,2.164599,-0.1385193
166.2222,2.638114,2.164599,-0.1385193
166.2333,2.638114,2.164599,-0.1385193
166.2419,0.7070271,0.6197529,-0.04302979
166.2556,0.7070271,0.6197529,-0.04302979
166.2667,0.7070271,0.6197529,-0.04302979
166.2715,-0.6982727,-0.7229614,0.06009102
166.2889,-0.6982727,-0.7229614,0.06009102
166.3,-0.6982727,-0.7229614,0.06009102
166.3078,4.254199,6.492207,-0.5891724
166.3111,4.254199,6.492207,-0.5891724
166.3222,4.254199,6.492207,-0.5891724
166.3333,4.254199,6.492207,-0.5891724
166.3445,7.352167,12.43432,-1.269379
166.3556,7.352167,12.43432,-1.269379
166.3642,7.437489,11.11601,-1.409668
166.3778,7.437489,11.11601,-1.409668
166.3889,7.437489,11.11601,-1.409668
166.3949,5.732138,9.796481,-1.383514
166.4,5.732138,9.796481,-1.383514
166.4111,5.732138,9.796481,-1.383514
166.4222,5.732138,9.796481,-1.383514
166.4333,5.243275,7.918734,-1.218506
166.4444,5.243275,7.918734,-1.218506
166.4556,3.099594,6.006753,-1.119049
166.4667,3.099594,6.006753,-1.119049
166.4778,3.099594,6.006753,-1.119049
166.4817,3.034295,6.001706,-1.214447
166.5,3.034295,6.001706,-1.214447
166.5089,1.878928,5.505931,-1.20166
166.5111,1.878928,5.505931,-1.20166
166.5222,1.878928,5.505931,-1.20166
166.5333,1.878928,5.505931,-1.20166
166.5444,0.9778017,5.714288,-1.337952
166.5556,0.9778017,5.714288,-1.337952
166.5622,1.174394,6.620459,-1.702698
166.5778,1.174394,6.620459,-1.702698
166.5889,1.174394,6.620459,-1.702698
166.5927,1.716257,4.770312,-1.226318
166.6,1.716257,4.770312,-1.226318
166.6111,1.716257,4.770312,-1.226318
166.6222,1.615929,2.535389,-0.6327515
166.6333,1.615929,2.535389,-0.6327515
166.6445,1.615929,2.535389,-0.6327515
166.6556,3.986979,3.555433,-0.8607178
166.6667,3.986979,3.555433,-0.8607178
166.6778,5.475615,3.327068,-0.7792358
166.6889,5.475615,3.327068,-0.7792358
166.7,5.475615,3.327068,-0.7792358
166.7032,6.661577,2.88262,-0.6470947
166.7111,6.661577,2.88262,-0.6470947
166.7222,6.661577,2.88262,-0.6470947
166.7333,9.279029,2.634061,-0.5339355
166.7444,9.279029,2.634061,-0.5339355
166.7513,12.13096,2.729919,-0.4847412
166.7667,12.13096,2.729919,-0.4847412
166.776,13.60409,2.348793,-0.3433838
166.7889,13.60409,2.348793,-0.3433838
166.8,13.60409,2.348793,-0.3433838
166.8019,15.63241,2.479589,-0.292511
166.8111,15.63241,2.479589,-0.292511
166.8222,15.63241,2.479589,-0.292511
166.8333,16.92406,2.213494,-0.1681213
166.8445,16.92406,2.213494,-0.1681213
166.8556,16.92406,2.213494,-0.1681213
166.8667,13.52911,-2.821838,0.6375228
166.8778,13.52911,-2.821838,0.6375228
166.8828,14.47141,-3.233704,0.7114556
166.9,14.47141,-3.233704,0.7114556
166.9065,14.13093,-2.899139,0.6605332
166.9111,14.13093,-2.899139,0.6605332
166.9222,14.13093,-2.899139,0.6605332
166.9305,13.52191,-3.206421,0.7111759
166.9444,13.52191,-3.206421,0.7111759
166.9556,13.52191,-3.206421,0.7111759
