time,rot.x,rot.y,rot.z
356.4667,11.27771,5.516774,0.1375937
356.4772,11.39629,6.19966,0.1567153
356.4889,11.39629,6.19966,0.1567153
356.5,11.39629,6.19966,0.1567153
356.5003,11.81431,6.556519,0.1875332
356.5111,11.81431,6.556519,0.1875332
356.5222,11.81431,6.556519,0.1875332
356.5334,12.24012,6.250773,0.2063409
356.5445,12.24012,6.250773,0.2063409
356.5536,12.49658,7.129029,0.2171245
356.5667,12.49658,7.129029,0.2171245
356.5776,12.35647,6.956302,0.2143511
356.5889,12.35647,6.956302,0.2143511
356.6,12.35647,6.956302,0.2143511
356.6082,12.40863,6.758583,0.227486
356.6111,12.40863,6.758583,0.227486
356.6222,12.40863,6.758583,0.227486
356.6318,12.40837,5.247798,0.23518
356.6444,12.40837,5.247798,0.23518
356.6556,12.40837,5.247798,0.23518
356.6667,12.95029,4.706938,0.2499782
356.6778,12.95029,4.706938,0.2499782
356.6863,10.0886,6.09472,0.1833717
356.7,10.0886,6.09472,0.1833717
356.7093,9.244913,6.333821,0.1615425
356.7111,9.244913,6.333821,0.1615425
356.7222,9.244913,6.333821,0.1615425
356.7322,9.464784,6.49274,0.1815041
356.7444,9.464784,6.49274,0.1815041
356.7556,9.464784,6.49274,0.1815041
356.7629,9.675438,6.655746,0.1911213
356.7778,9.675438,6.655746,0.1911213
356.7872,9.41457,6.053444,0.1653821
356.8,9.41457,6.053444,0.1653821
356.8111,9.41457,6.053444,0.1653821
356.8112,8.754724,6.306288,0.107694
356.8222,8.754724,6.306288,0.107694
356.8333,8.754724,6.306288,0.107694
356.8413,8.123906,6.207065,0.06021532
356.8556,8.123906,6.207065,0.06021532
356.8645,7.638547,6.303789,0.01262887
356.8778,7.638547,6.303789,0.01262887
356.8884,5.940975,7.727223,-0.09606934
356.9,5.940975,7.727223,-0.09606934
356.9111,5.940975,7.727223,-0.09606934
356.9184,5.801698,7.273258,-0.105896
356.9222,5.801698,7.273258,-0.105896
356.9333,5.801698,7.273258,-0.105896
356.9445,5.801698,7.273258,-0.105896
356.9556,5.801698,7.273258,-0.105896
356.9667,5.446373,6.792251,-0.1333923
356.9778,5.446373,6.792251,-0.1333923
356.9873,5.08813,6.84104,-0.1520386
357,5.08813,6.84104,-0.1520386
357.0111,5.08813,6.84104,-0.1520386
357.0121,4.307456,6.652818,-0.190918
357.0222,4.307456,6.652818,-0.190918
357.0334,4.307456,6.652818,-0.190918
357.0407,5.063631,5.845248,-0.1375122
357.0556,5.063631,5.845248,-0.1375122
357.0656,5.836858,5.313958,-0.07998657
357.0778,5.836858,5.313958,-0.07998657
357.0889,5.836858,5.313958,-0.07998657
357.0961,6.478248,4.237261,-0.01913452
357.1,6.478248,4.237261,-0.01913452
357.1111,6.478248,4.237261,-0.01913452
357.1212,6.833475,4.52238,-0.007720947
357.1333,6.833475,4.52238,-0.007720947
357.1444,6.833475,4.52238,-0.007720947
357.1514,7.351995,4.610443,0.002574186
357.1667,7.351995,4.610443,0.002574186
357.1761,7.747293,3.135981,0.05279093
357.1889,7.747293,3.135981,0.05279093
357.1993,8.071366,2.926026,0.06830657
357.2,8.071366,2.926026,0.06830657
357.2111,8.071366,2.926026,0.06830657
357.2222,8.071366,2.926026,0.06830657
357.2333,8.101142,2.885771,0.07012807
357.2444,8.101142,2.885771,0.07012807
357.2521,7.697225,2.713498,0.05941271
357.2667,7.697225,2.713498,0.05941271
357.276,7.062432,4.037865,-0.01522827
357.2889,7.062432,4.037865,-0.01522827
357.2989,6.51486,3.970661,-0.0453186
357.3,6.51486,3.970661,-0.0453186
357.3111,6.51486,3.970661,-0.0453186
357.3222,6.51486,3.970661,-0.0453186
357.3333,7.018203,2.559319,0.03222112
357.3445,7.018203,2.559319,0.03222112
357.3527,6.294281,3.404269,-0.03829956
357.3667,6.294281,3.404269,-0.03829956
357.3751,5.998299,3.424994,-0.05917358
357.3889,5.998299,3.424994,-0.05917358
357.3978,5.522811,4.002169,-0.1205444
357.4,5.522811,4.002169,-0.1205444
357.4111,5.522811,4.002169,-0.1205444
357.4209,4.675498,3.577893,-0.1325073
357.4333,4.675498,3.577893,-0.1325073
357.4445,4.675498,3.577893,-0.1325073
357.4517,5.017137,3.269095,-0.102356
357.4667,5.017137,3.269095,-0.102356
357.4757,5.48805,3.141891,-0.07522583
357.4889,5.48805,3.141891,-0.07522583
357.4993,6.061328,2.112778,0.008749984
357.5,6.061328,2.112778,0.008749984
357.5111,6.061328,2.112778,0.008749984
357.5222,6.061328,2.112778,0.008749984
357.5334,6.83188,1.829272,0.0417084
357.5445,6.83188,1.829272,0.0417084
357.5523,10.15664,-6.65564,0.4501832
357.5667,10.15664,-6.65564,0.4501832
357.5753,10.2231,-6.91806,0.5004904
357.5889,10.2231,-6.91806,0.5004904
357.6,10.2231,-6.91806,0.5004904
357.6004,9.956822,-6.761383,0.5447248
357.6111,9.956822,-6.761383,0.5447248
357.6222,9.956822,-6.761383,0.5447248
357.6333,9.78809,-6.526306,0.5028347
357.6444,9.78809,-6.526306,0.5028347
357.6522,9.328693,-6.068542,0.4147852
357.6667,9.328693,-6.068542,0.4147852
357.6757,9.867567,-6.342468,0.3770975
357.6889,9.867567,-6.342468,0.3770975
357.7,9.867567,-6.342468,0.3770975
357.7004,10.86698,-6.936615,0.3508821
357.7111,10.86698,-6.936615,0.3508821
357.7222,10.86698,-6.936615,0.3508821
357.7301,11.21124,-5.913544,0.2896006
357.7444,11.21124,-5.913544,0.2896006
357.754,12.37011,-4.625366,0.2177949
357.7667,12.37011,-4.625366,0.2177949
357.7778,12.37011,-4.625366,0.2177949
357.7851,13.56223,-2.178009,0.1479707
357.8,13.56223,-2.178009,0.1479707
357.8079,14.35086,-3.680847,0.1545047
357.8111,14.35086,-3.680847,0.1545047
357.8222,14.35086,-3.680847,0.1545047
357.8312,15.30949,-3.393402,0.1467881
357.8445,15.30949,-3.393402,0.1467881
357.855,17.36944,-2.500519,0.1770222
357.8667,17.36944,-2.500519,0.1770222
357.8778,17.36944,-2.500519,0.1770222
357.8855,21.96439,-2.803589,0.2928749
357.9,21.96439,-2.803589,0.2928749
357.9085,21.96439,-2.803589,0.2928749
357.9111,21.96439,-2.803589,0.2928749
357.9222,21.96439,-2.803589,0.2928749
357.9318,21.96439,-2.803589,0.2928749
357.9445,21.96439,-2.803589,0.2928749
357.9556,21.96439,-2.803589,0.2928749
357.9628,21.96439,-2.803589,0.2928749
357.9778,21.96439,-2.803589,0.2928749
357.9853,21.96439,-2.803589,0.2928749
358,21.96439,-2.803589,0.2928749
358.0093,21.96439,-2.803589,0.2928749
358.0111,21.96439,-2.803589,0.2928749
358.0222,21.96439,-2.803589,0.2928749
358.0322,21.96439,-2.803589,0.2928749
358.0445,21.96439,-2.803589,0.2928749
358.0556,21.96439,-2.803589,0.2928749
358.0636,21.96439,-2.803589,0.2928749
358.0778,21.96439,-2.803589,0.2928749
358.086,19.43022,-4.716614,-0.07504272
358.1,19.43022,-4.716614,-0.07504272
358.1103,19.21116,-3.395874,-0.004546943
358.1103,19.21116,-3.395874,-0.004546943
358.1222,19.21116,-3.395874,-0.004546943
358.1333,19.21116,-3.395874,-0.004546943
358.1444,19.46864,-3.276337,0.01306453
358.1556,19.46864,-3.276337,0.01306453
358.1649,18.47861,-2.88855,0.03706159
358.1778,18.47861,-2.88855,0.03706159
358.1889,18.47861,-2.88855,0.03706159
358.1902,16.85683,-1.259949,0.1276773
358.2,16.85683,-1.259949,0.1276773
358.2111,16.85683,-1.259949,0.1276773
358.2222,16.22868,-1.652771,0.1016834
358.2333,16.22868,-1.652771,0.1016834
358.2442,15.36389,-0.7256165,0.1347651
358.2556,15.36389,-0.7256165,0.1347651
358.2667,15.36389,-0.7256165,0.1347651
358.2744,14.54391,-0.6739807,0.1299485
358.2889,14.54391,-0.6739807,0.1299485
358.2964,13.72223,-0.4682617,0.1265304
358.3,13.72223,-0.4682617,0.1265304
358.3111,13.72223,-0.4682617,0.1265304
358.3203,12.82121,-0.5378418,0.1257944
358.3333,12.82121,-0.5378418,0.1257944
358.3445,12.82121,-0.5378418,0.1257944
358.3556,10.56115,-0.07855225,0.1180523
358.3667,10.56115,-0.07855225,0.1180523
358.3747,9.945364,-0.2165527,0.1331674
358.3889,9.945364,-0.2165527,0.1331674
358.4,9.945364,-0.2165527,0.1331674
358.4002,9.012751,0.4824578,0.116416
358.4111,9.012751,0.4824578,0.116416
358.4222,9.012751,0.4824578,0.116416
358.4306,9.756402,-0.3495483,0.1555478
358.4445,9.756402,-0.3495483,0.1555478
358.4551,9.251578,-0.5941467,0.1372101
358.4667,9.251578,-0.5941467,0.1372101
358.4778,9.251578,-0.5941467,0.1372101
358.4871,9.995252,0.1207624,0.1396842
358.5,9.995252,0.1207624,0.1396842
358.5111,9.995252,0.1207624,0.1396842
358.5137,10.1079,-0.2950745,0.1541546
358.5222,10.1079,-0.2950745,0.1541546
358.5334,10.1079,-0.2950745,0.1541546
358.5425,11.35618,0.09279133,0.1805062
358.5556,11.35618,0.09279133,0.1805062
358.5663,12.37033,-0.4107056,0.2092845
358.5778,12.37033,-0.4107056,0.2092845
358.5889,12.37033,-0.4107056,0.2092845
358.5961,13.65826,-0.9345093,0.2338064
358.6,13.65826,-0.9345093,0.2338064
358.6111,13.65826,-0.9345093,0.2338064
358.6206,13.98078,-0.675354,0.2159855
358.6333,13.98078,-0.675354,0.2159855
358.6444,13.98078,-0.675354,0.2159855
358.6507,14.8081,0.2247801,0.2289937
358.6667,14.8081,0.2247801,0.2289937
358.6758,14.73212,0.3431032,0.2149223
358.6889,14.73212,0.3431032,0.2149223
358.7,14.73212,0.3431032,0.2149223
358.7003,15.19405,-6.957489,0.3759082
358.7111,15.19405,-6.957489,0.3759082
358.7222,15.19405,-6.957489,0.3759082
358.7333,14.72488,-11.17996,0.5004328
358.7444,14.72488,-11.17996,0.5004328
358.7512,13.7029,-10.41318,0.5626959
358.7667,13.7029,-10.41318,0.5626959
358.7765,14.15289,-8.152618,0.5486287
358.7889,14.15289,-8.152618,0.5486287
358.8,14.15289,-8.152618,0.5486287
358.8057,12.34229,-6.553101,0.4486921
358.8111,12.34229,-6.553101,0.4486921
358.8222,12.34229,-6.553101,0.4486921
358.8333,11.20471,-5.235138,0.3794852
358.8445,11.20471,-5.235138,0.3794852
358.8531,11.60958,-2.95343,0.2682989
358.8667,11.60958,-2.95343,0.2682989
358.8754,15.24386,-4.720306,0.4050269
358.8889,15.24386,-4.720306,0.4050269
358.8978,14.93443,-0.65625,0.2151278
358.9,14.93443,-0.65625,0.2151278
358.9111,14.93443,-0.65625,0.2151278
358.9219,14.53222,-1.123871,0.2083755
358.9333,14.53222,-1.123871,0.2083755
358.9445,14.53222,-1.123871,0.2083755
358.9503,16.08844,-1.535522,0.2459955
358.9667,16.08844,-1.535522,0.2459955
358.9778,16.08844,-1.535522,0.2459955
358.9889,16.08844,-1.535522,0.2459955
358.9903,16.45327,-0.9892578,0.2292367
359,16.45327,-0.9892578,0.2292367
359.0111,16.45327,-0.9892578,0.2292367
359.0222,16.78925,-0.3097839,0.2282455
359.0334,16.78925,-0.3097839,0.2282455
359.0421,16.41923,-0.02755737,0.2140175
359.0556,16.41923,-0.02755737,0.2140175
359.0667,16.41923,-0.02755737,0.2140175
359.073,16.09205,0.5486429,0.1867531
359.0889,16.09205,0.5486429,0.1867531
359.0963,16.66277,0.6686366,0.1935513
359.1,16.66277,0.6686366,0.1935513
359.1111,16.66277,0.6686366,0.1935513
359.1222,15.45804,1.00823,0.147755
359.1333,15.45804,1.00823,0.147755
359.1434,15.00514,1.574496,0.09367729
359.1556,15.00514,1.574496,0.09367729
359.1667,15.00514,1.574496,0.09367729
359.1726,14.70654,0.8764297,0.1089086
359.1889,14.70654,0.8764297,0.1089086
359.1954,15.3645,0.9543113,0.1172208
359.2,15.3645,0.9543113,0.1172208
359.2111,15.3645,0.9543113,0.1172208
359.2222,16.19311,0.4369063,0.1413958
359.2333,16.19311,0.4369063,0.1413958
359.242,15.54244,0.8971729,0.08726606
359.2556,15.54244,0.8971729,0.08726606
359.2656,15.33107,0.4308631,0.0769109
359.2778,15.33107,0.4308631,0.0769109
359.2889,15.33107,0.4308631,0.0769109
359.2942,16.85018,0.4683788,0.0920252
359.3,16.85018,0.4683788,0.0920252
359.3111,16.85018,0.4683788,0.0920252
359.3222,17.05389,1.947026,0.05806876
359.3333,17.05389,1.947026,0.05806876
359.3411,17.94741,2.019903,0.0752927
359.3556,17.94741,2.019903,0.0752927
359.3639,18.34503,1.801674,0.09206155
359.3778,18.34503,1.801674,0.09206155
359.3878,18.15973,-5.294464,0.2180938
359.4,18.15973,-5.294464,0.2180938
359.4111,18.15973,-5.294464,0.2180938
359.4169,19.66951,-5.362366,0.2199806
359.4222,19.66951,-5.362366,0.2199806
359.4333,19.66951,-5.362366,0.2199806
359.4405,22.11004,-5.888458,0.3064636
359.4556,22.11004,-5.888458,0.3064636
359.4645,20.13109,-5.148743,0.31238
359.4778,20.13109,-5.148743,0.31238
359.4889,20.13109,-5.148743,0.31238
359.5,20.16986,-4.401276,0.3821031
359.5111,20.16986,-4.401276,0.3821031
359.5175,20.0829,-4.151978,0.4444667
359.5222,20.0829,-4.151978,0.4444667
359.5334,20.0829,-4.151978,0.4444667
359.5431,19.40349,-5.289307,0.5749684
359.5556,19.40349,-5.289307,0.5749684
359.5667,19.40349,-5.289307,0.5749684
359.5739,18.62458,-2.77774,0.5523119
359.5889,18.62458,-2.77774,0.5523119
359.5981,15.19134,-2.151489,0.4728522
359.6,15.19134,-2.151489,0.4728522
359.6111,15.19134,-2.151489,0.4728522
359.6222,15.19134,-2.151489,0.4728522
359.6333,18.57009,0.02345968,0.5491464
359.6444,18.57009,0.02345968,0.5491464
359.6527,14.58695,0.2951955,0.3721877
359.6667,14.58695,0.2951955,0.3721877
359.675,13.21497,1.190713,0.2827555
359.6889,13.21497,1.190713,0.2827555
359.7,13.21497,1.190713,0.2827555
359.7054,12.45199,2.47856,0.1287995
359.7111,12.45199,2.47856,0.1287995
359.7222,12.45199,2.47856,0.1287995
359.7333,14.99773,-3.008911,0.8115346
359.7444,14.99773,-3.008911,0.8115346
359.7534,10.78901,-8.289886,1.230536
359.7667,10.78901,-8.289886,1.230536
359.7778,10.78901,-8.289886,1.230536
359.7841,9.847921,-8.46582,1.172613
359.8,9.847921,-8.46582,1.172613
359.8081,10.74173,-6.310699,0.9132321
359.8111,10.74173,-6.310699,0.9132321
359.8222,10.74173,-6.310699,0.9132321
359.8317,12.97302,-3.53476,0.6721067
359.8445,12.97302,-3.53476,0.6721067
359.8556,12.97302,-3.53476,0.6721067
359.8617,13.59507,-2.827454,0.5964187
359.8778,13.59507,-2.827454,0.5964187
359.8843,13.51002,0.511342,0.2939317
359.9,13.51002,0.511342,0.2939317
359.9078,16.116,1.352137,0.3182465
359.9111,16.116,1.352137,0.3182465
359.9222,16.116,1.352137,0.3182465
359.9333,16.63334,2.249132,0.2594185
359.9445,16.63334,2.249132,0.2594185
359.9538,17.10118,3.39397,0.1820631
359.9667,17.10118,3.39397,0.1820631
359.9778,17.10118,3.39397,0.1820631
359.9842,14.55709,-8.314484,0.8883919
360,14.55709,-8.314484,0.8883919
360.008,11.9695,-13.67004,1.142525
360.0111,11.9695,-13.67004,1.142525
360.0222,11.9695,-13.67004,1.142525
360.0315,10.89154,-12.49341,1.24342
360.0445,10.89154,-12.49341,1.24342
360.0556,10.89154,-12.49341,1.24342
360.062,9.278027,-10.73679,1.179875
360.0778,9.278027,-10.73679,1.179875
360.0846,8.512473,-10.20193,1.195634
360.1,8.512473,-10.20193,1.195634
360.1082,7.429742,-11.74094,1.350365
360.1111,7.429742,-11.74094,1.350365
360.1222,7.429742,-11.74094,1.350365
360.1323,6.835476,-12.09003,1.407996
360.1444,6.835476,-12.09003,1.407996
360.1556,6.835476,-12.09003,1.407996
360.1622,7.70223,-11.73581,1.422255
360.1778,7.70223,-11.73581,1.422255
360.1862,8.91093,-11.22052,1.347397
360.2,8.91093,-11.22052,1.347397
360.2111,8.91093,-11.22052,1.347397
360.2189,8.371675,-14.48013,1.596682
360.2222,8.371675,-14.48013,1.596682
360.2333,8.371675,-14.48013,1.596682
360.2421,5.854998,-19.40045,1.96811
360.2556,5.854998,-19.40045,1.96811
360.2659,2.795078,-20.67999,2.040373
360.2778,2.795078,-20.67999,2.040373
360.2889,2.795078,-20.67999,2.040373
360.2957,3.830057,-19.72354,1.925933
360.3,3.830057,-19.72354,1.925933
360.3111,3.830057,-19.72354,1.925933
360.3204,3.835943,-19.95996,1.938848
360.3333,3.835943,-19.95996,1.938848
360.3445,3.835943,-19.95996,1.938848
360.3506,4.728759,-18.91446,1.779693
360.3667,4.728759,-18.91446,1.779693
360.3747,6.177591,-15.75317,1.375625
360.3889,6.177591,-15.75317,1.375625
360.3992,6.763457,-16.51743,1.1998
360.4,6.763457,-16.51743,1.1998
360.4111,6.763457,-16.51743,1.1998
360.4222,6.763457,-16.51743,1.1998
360.4333,8.120908,-15.38547,1.072456
360.4445,8.120908,-15.38547,1.072456
360.453,9.324423,-15.08212,1.067326
360.4667,9.324423,-15.08212,1.067326
360.4778,9.324423,-15.08212,1.067326
360.4834,8.588735,-17.10162,1.185842
360.5,8.588735,-17.10162,1.185842
360.5078,8.192258,-17.31207,1.251765
360.5111,8.192258,-17.31207,1.251765
360.5222,8.192258,-17.31207,1.251765
360.532,7.721396,-21.16507,1.513472
360.5445,7.721396,-21.16507,1.513472
360.5556,7.721396,-21.16507,1.513472
360.5617,5.697242,-10.71078,0.8816349
360.5778,5.697242,-10.71078,0.8816349
360.5849,5.697242,-10.71078,0.8816349
360.6,5.697242,-10.71078,0.8816349
360.6082,5.697242,-10.71078,0.8816349
360.6111,5.697242,-10.71078,0.8816349
360.6222,5.697242,-10.71078,0.8816349
360.6333,5.697242,-10.71078,0.8816349
360.6444,5.697242,-10.71078,0.8816349
360.6556,5.697242,-10.71078,0.8816349
360.6626,5.697242,-10.71078,0.8816349
360.6778,5.697242,-10.71078,0.8816349
360.6873,5.697242,-10.71078,0.8816349
360.7,5.697242,-10.71078,0.8816349
360.7111,5.697242,-10.71078,0.8816349
360.7181,5.697242,-10.71078,0.8816349
360.7222,5.697242,-10.71078,0.8816349
360.7333,5.697242,-10.71078,0.8816349
360.7419,13.16387,0.8128912,0.1327024
360.7556,13.16387,0.8128912,0.1327024
360.7667,13.16387,0.8128912,0.1327024
360.7743,13.75188,-3.008514,0.3558592
360.7889,13.75188,-3.008514,0.3558592
360.7984,13.5996,-9.215088,0.6790526
360.8,13.5996,-9.215088,0.6790526
360.8111,13.5996,-9.215088,0.6790526
360.8222,13.5996,-9.215088,0.6790526
360.8333,14.88364,-13.67575,0.9309056
360.8445,14.88364,-13.67575,0.9309056
360.8526,14.05605,-6.463318,0.6308554
360.8667,14.05605,-6.463318,0.6308554
360.8766,12.58397,-0.1668701,0.2319212
360.8889,12.58397,-0.1668701,0.2319212
360.9,12.58397,-0.1668701,0.2319212
360.9057,14.307,-1.856049,0.3765407
360.9111,14.307,-1.856049,0.3765407
360.9222,14.307,-1.856049,0.3765407
360.93,14.51251,-2.56134,0.4160159
360.9445,14.51251,-2.56134,0.4160159
360.9556,14.51251,-2.56134,0.4160159
360.9602,15.91696,-4.323395,0.5188934
360.9778,15.91696,-4.323395,0.5188934
360.9826,17.44125,-3.607483,0.5633362
361,17.44125,-3.607483,0.5633362
361.0092,18.15939,-6.126678,0.6365949
361.0111,18.15939,-6.126678,0.6365949
361.0222,18.15939,-6.126678,0.6365949
361.0334,18.15939,-6.126678,0.6365949
361.0445,18.15939,-6.126678,0.6365949
361.0556,18.15939,-6.126678,0.6365949
361.0667,18.29545,1.21686,0.5036629
361.0778,18.29545,1.21686,0.5036629
361.083,18.07657,2.928369,0.4627599
361.1,18.07657,2.928369,0.4627599
361.1065,17.72541,2.901957,0.4709336
361.1111,17.72541,2.901957,0.4709336
361.1222,17.72541,2.901957,0.4709336
361.1302,16.96747,2.552527,0.4788755
361.1444,16.96747,2.552527,0.4788755
361.1556,16.96747,2.552527,0.4788755
361.1603,15.66631,1.478772,0.4828576
361.1778,15.66631,1.478772,0.4828576
361.1847,15.28121,1.52358,0.4867547
361.2,15.28121,1.52358,0.4867547
361.2071,14.19598,2.694894,0.3612983
361.2111,14.19598,2.694894,0.3612983
361.2222,14.19598,2.694894,0.3612983
361.2307,13.46462,3.779174,0.2362708
361.2444,13.46462,3.779174,0.2362708
361.2556,13.46462,3.779174,0.2362708
361.2604,12.93423,3.838214,0.2072673
361.2778,12.93423,3.838214,0.2072673
361.2844,13.44621,3.939912,0.2584153
361.3,13.44621,3.939912,0.2584153
361.3059,13.41593,5.825046,0.1146827
361.3111,13.41593,5.825046,0.1146827
361.3222,13.41593,5.825046,0.1146827
361.3304,12.75915,4.585368,0.1690971
361.3445,12.75915,4.585368,0.1690971
361.3556,12.75915,4.585368,0.1690971
361.3614,12.85403,4.526284,0.1548665
361.3778,12.85403,4.526284,0.1548665
361.3852,13.17633,2.37528,0.4004366
361.4,13.17633,2.37528,0.4004366
361.4068,11.54507,2.370064,0.2566092
361.4111,11.54507,2.370064,0.2566092
361.4222,11.54507,2.370064,0.2566092
361.4315,10.99926,1.503113,0.3119264
361.4445,10.99926,1.503113,0.3119264
361.4556,10.99926,1.503113,0.3119264
361.463,11.22556,0.7043971,0.431013
361.4778,11.22556,0.7043971,0.431013
361.4874,11.59803,-0.1462708,0.5653694
361.5,11.59803,-0.1462708,0.5653694
361.5111,11.59803,-0.1462708,0.5653694
361.5151,12.09495,-0.2382507,0.6161339
361.5222,12.09495,-0.2382507,0.6161339
361.5334,12.09495,-0.2382507,0.6161339
361.5445,13.41542,1.746834,0.4694724
361.5556,13.41542,1.746834,0.4694724
361.5637,14.69592,0.02952508,0.7534539
361.5778,14.69592,0.02952508,0.7534539
361.5878,16.71398,-0.4700012,0.9322568
361.6,16.71398,-0.4700012,0.9322568
361.6111,16.71398,-0.4700012,0.9322568
361.615,17.70259,0.6066841,0.8963593
361.6222,17.70259,0.6066841,0.8963593
361.6333,17.70259,0.6066841,0.8963593
361.6444,17.62939,0.7698369,0.8774948
361.6556,17.62939,0.7698369,0.8774948
361.6614,17.237,1.843713,0.7089866
361.6778,17.237,1.843713,0.7089866
361.6831,17.35091,2.218042,0.6669855
361.7,17.35091,2.218042,0.6669855
361.7069,13.33949,0.6171958,0.5565715
361.7111,13.33949,0.6171958,0.5565715
361.7222,13.33949,0.6171958,0.5565715
361.7308,5.596584,3.352452,-0.2759399
361.7444,5.596584,3.352452,-0.2759399
361.7556,5.596584,3.352452,-0.2759399
361.7607,5.547798,0.6512601,0.1037025
361.7778,5.547798,0.6512601,0.1037025
361.7838,5.591832,1.218625,0.01899219
361.8,5.591832,1.218625,0.01899219
361.8079,6.195429,3.35335,-0.269104
361.8111,6.195429,3.35335,-0.269104
361.8222,6.195429,3.35335,-0.269104
361.8333,6.195429,3.35335,-0.269104
361.8445,5.841808,2.558425,-0.1765442
361.8556,5.841808,2.558425,-0.1765442
361.861,6.205259,2.463764,-0.1542358
361.8778,6.205259,2.463764,-0.1542358
361.8824,7.188879,2.045757,-0.0657959
361.9,7.188879,2.045757,-0.0657959
361.9047,8.762338,1.829681,0.01385166
361.9111,8.762338,1.829681,0.01385166
361.9222,8.762338,1.829681,0.01385166
361.9333,11.62493,3.69993,-0.1009827
361.9445,11.62493,3.69993,-0.1009827
361.9516,11.15575,3.538211,-0.1058655
361.9667,11.15575,3.538211,-0.1058655
361.973,10.41226,2.39699,-0.006225586
361.9889,10.41226,2.39699,-0.006225586
361.9946,11.71397,3.125124,-0.05548096
362,11.71397,3.125124,-0.05548096
362.0111,11.71397,3.125124,-0.05548096
362.0222,11.24272,4.264786,-0.2294617
362.0334,11.24272,4.264786,-0.2294617
362.0445,11.00862,5.38338,-0.4080505
362.0556,11.00862,5.38338,-0.4080505
362.0615,10.22922,6.816944,-0.6278076
362.0778,10.22922,6.816944,-0.6278076
362.0826,9.810003,8.813248,-0.8753052
362.1,9.810003,8.813248,-0.8753052
362.1069,10.48891,9.472213,-0.8876953
362.1111,10.48891,9.472213,-0.8876953
362.1222,10.48891,9.472213,-0.8876953
362.1333,11.40742,10.22345,-0.7934875
362.1444,11.40742,10.22345,-0.7934875
362.1556,11.40742,10.22345,-0.7934875
362.1602,13.05722,6.384491,-0.3246155
362.1778,13.05722,6.384491,-0.3246155
362.1828,12.6761,2.237867,0.04871903
362.2,12.6761,2.237867,0.04871903
362.2051,13.32503,1.908578,0.1083814
362.2111,13.32503,1.908578,0.1083814
362.2222,13.32503,1.908578,0.1083814
362.2333,13.89015,1.522931,0.1499802
362.2444,13.89015,1.522931,0.1499802
362.2511,14.20426,1.508272,0.1507124
362.2667,14.20426,1.508272,0.1507124
362.2726,14.03064,0.8835463,0.1712013
362.2889,14.03064,0.8835463,0.1712013
362.2949,13.69269,1.075405,0.1371719
362.3,13.69269,1.075405,0.1371719
362.3111,13.69269,1.075405,0.1371719
362.3222,13.02728,-0.07254028,0.2021995
362.3333,13.02728,-0.07254028,0.2021995
362.3412,12.5127,-0.9032898,0.285465
362.3556,12.5127,-0.9032898,0.285465
362.3667,12.5127,-0.9032898,0.285465
362.3711,12.12859,-1.257568,0.3392476
362.3889,12.12859,-1.257568,0.3392476
362.3944,11.22243,-1.032745,0.3272741
362.4,11.22243,-1.032745,0.3272741
362.4111,11.22243,-1.032745,0.3272741
362.4222,10.39499,-0.9544067,0.3165889
362.4333,10.39499,-0.9544067,0.3165889
362.4445,10.27786,-0.5428162,0.2882632
362.4556,10.27786,-0.5428162,0.2882632
362.4626,9.524874,-0.3162537,0.240491
362.4778,9.524874,-0.3162537,0.240491
362.4889,9.524874,-0.3162537,0.240491
362.4934,7.94308,0.4834144,0.1045978
362.5,7.94308,0.4834144,0.1045978
362.5111,7.94308,0.4834144,0.1045978
362.5222,8.191563,0.9304479,0.05412493
362.5334,8.191563,0.9304479,0.05412493
362.5445,9.80986,4.484776,-0.3329468
362.5556,9.80986,4.484776,-0.3329468
362.5616,10.51269,4.071136,-0.2605896
362.5778,10.51269,4.071136,-0.2605896
362.5831,10.43688,5.129795,-0.3961792
362.6,10.43688,5.129795,-0.3961792
362.6061,10.17323,6.495278,-0.6073303
362.6111,10.17323,6.495278,-0.6073303
362.6222,10.17323,6.495278,-0.6073303
362.6333,9.247487,7.54786,-0.793335
362.6444,9.247487,7.54786,-0.793335
362.6513,9.132096,4.698063,-0.3921814
362.6667,9.132096,4.698063,-0.3921814
362.6729,8.273591,0.7552909,0.1258391
362.6889,8.273591,0.7552909,0.1258391
362.6946,8.233292,-0.5304565,0.2993078
362.7,8.233292,-0.5304565,0.2993078
362.7111,8.233292,-0.5304565,0.2993078
362.7222,7.740047,-0.1419067,0.2221437
362.7333,7.740047,-0.1419067,0.2221437
362.7444,8.245914,-0.220459,0.2491495
362.7556,8.245914,-0.220459,0.2491495
362.763,9.300042,0.3852453,0.2064778
362.7778,9.300042,0.3852453,0.2064778
362.7864,9.772423,0.3192724,0.2299111
362.8,9.772423,0.3192724,0.2299111
362.8111,9.772423,0.3192724,0.2299111
362.815,9.614801,1.574007,0.05825584
362.8222,9.614801,1.574007,0.05825584
362.8333,9.614801,1.574007,0.05825584
362.8445,12.96889,0.7692099,0.2997023
362.8556,12.96889,0.7692099,0.2997023
362.8636,10.13855,3.077826,-0.1298218
362.8778,10.13855,3.077826,-0.1298218
362.8889,10.13855,3.077826,-0.1298218
362.8929,10.68453,3.055604,-0.1011353
362.9,10.68453,3.055604,-0.1011353
362.9111,10.68453,3.055604,-0.1011353
362.9222,12.93129,4.402307,-0.1903076
362.9333,12.93129,4.402307,-0.1903076
