time,rot.x,rot.y,rot.z
178.0333,-2.814087,6.077673,-0.3314514
178.041,-2.951294,4.394284,-0.2297974
178.0556,-2.951294,4.394284,-0.2297974
178.0667,-2.951294,4.394284,-0.2297974
178.0778,-2.951294,4.394284,-0.2297974
178.0889,-2.887299,3.795477,-0.1938477
178.1,-2.887299,3.795477,-0.1938477
178.1039,-2.778412,4.18957,-0.2095032
178.1111,-2.778412,4.18957,-0.2095032
178.1222,-2.778412,4.18957,-0.2095032
178.1333,-2.566376,4.794737,-0.236145
178.1445,-2.566376,4.794737,-0.236145
178.1515,-2.42926,-1.394775,0.05894026
178.1667,-2.42926,-1.394775,0.05894026
178.1758,-2.943085,-4.730865,0.1936602
178.1889,-2.943085,-4.730865,0.1936602
178.2,-2.943085,-4.730865,0.1936602
178.2111,-2.943085,-4.730865,0.1936602
178.213,-2.547272,-4.46109,0.1838562
178.2222,-2.547272,-4.46109,0.1838562
178.2333,-2.547272,-4.46109,0.1838562
178.2444,-2.562836,-4.569611,0.1923147
178.2556,-2.562836,-4.569611,0.1923147
178.2623,-2.617401,-4.290222,0.1806966
178.2778,-2.617401,-4.290222,0.1806966
178.2858,-2.904968,-4.270386,0.1722735
178.3,-2.904968,-4.270386,0.1722735
178.3085,-2.906403,-3.312347,0.1272112
178.3111,-2.906403,-3.312347,0.1272112
178.3222,-2.906403,-3.312347,0.1272112
178.3333,-2.906403,-3.312347,0.1272112
178.3445,-2.906403,-3.312347,0.1272112
178.3556,-1.078339,-2.636108,0.09769212
178.3667,-1.078339,-2.636108,0.09769212
178.3728,-0.7833862,-2.391785,0.08852145
178.3889,-0.7833862,-2.391785,0.08852145
178.3968,-1.130219,-2.046753,0.07565968
178.4,-1.130219,-2.046753,0.07565968
178.4111,-1.130219,-2.046753,0.07565968
178.4209,-2.846741,-0.6021118,0.02058497
178.4333,-2.846741,-0.6021118,0.02058497
178.4444,-2.846741,-0.6021118,0.02058497
178.4556,-2.846741,-0.6021118,0.02058497
178.4667,-2.023132,2.664649,-0.1213074
178.4778,-2.023132,2.664649,-0.1213074
178.483,-2.128845,4.58959,-0.2215881
178.5,-2.128845,4.58959,-0.2215881
178.5079,-1.95697,4.551998,-0.2181702
178.5111,-1.95697,4.551998,-0.2181702
178.5222,-1.95697,4.551998,-0.2181702
178.5323,-1.95697,4.551998,-0.2181702
178.5444,-1.95697,4.551998,-0.2181702
178.5556,-1.95697,4.551998,-0.2181702
178.5667,-1.95697,4.551998,-0.2181702
178.5778,-1.95697,4.551998,-0.2181702
178.5889,-1.95697,4.551998,-0.2181702
178.5949,-1.95697,4.551998,-0.2181702
178.6,-1.95697,4.551998,-0.2181702
178.6111,-1.95697,4.551998,-0.2181702
178.6211,1.663586,0.8568606,-0.01879883
178.6333,1.663586,0.8568606,-0.01879883
178.6445,1.663586,0.8568606,-0.01879883
178.6556,1.663586,0.8568606,-0.01879883
178.661,-7.1987,-3.600647,0.1230207
178.6778,-7.1987,-3.600647,0.1230207
178.6877,-7.481781,1.157827,-0.04251099
178.7,-7.481781,1.157827,-0.04251099
178.7111,-7.481781,1.157827,-0.04251099
178.7222,-7.481781,1.157827,-0.04251099
178.7249,-4.483887,-0.7160034,0.03254085
178.7333,-4.483887,-0.7160034,0.03254085
178.7444,-4.483887,-0.7160034,0.03254085
178.7513,-4.080811,-0.6618958,0.03240912
178.7667,-4.080811,-0.6618958,0.03240912
178.7766,-4.731598,5.702482,-0.3106384
178.7889,-4.731598,5.702482,-0.3106384
178.8,-4.731598,5.702482,-0.3106384
178.8111,-4.731598,5.702482,-0.3106384
178.8144,-4.463257,12.0377,-0.6596375
178.8222,-4.463257,12.0377,-0.6596375
178.8333,-4.463257,12.0377,-0.6596375
178.8414,-5.287231,10.67217,-0.5549927
178.8556,-5.287231,10.67217,-0.5549927
178.8643,-4.682465,14.07027,-0.7159119
178.8778,-4.682465,14.07027,-0.7159119
178.8889,-4.682465,14.07027,-0.7159119
178.9,-4.682465,14.07027,-0.7159119
178.9022,-6.152588,14.66955,-0.7527771
178.9111,-6.152588,14.66955,-0.7527771
178.9222,-6.152588,14.66955,-0.7527771
178.9333,-3.128906,6.454166,-0.3230286
178.9444,-3.128906,6.454166,-0.3230286
178.9556,-0.3572388,-1.747803,0.08789636
178.9667,-0.3572388,-1.747803,0.08789636
178.9721,0.9336362,-7.91922,0.4121853
178.9889,0.9336362,-7.91922,0.4121853
178.9944,0.766291,-4.820404,0.2716993
179,0.766291,-4.820404,0.2716993
179.0111,0.766291,-4.820404,0.2716993
179.0222,0.4036918,-1.243317,0.07169099
179.0333,0.4036918,-1.243317,0.07169099
179.0444,0.4116876,-2.886383,0.1587795
179.0556,0.4116876,-2.886383,0.1587795
179.0667,1.08104,-1.194916,0.06114061
179.0778,1.08104,-1.194916,0.06114061
179.0801,1.122079,-0.3286743,0.01672067
179.1,1.122079,-0.3286743,0.01672067
179.1001,-0.2078552,0.8613697,-0.03955078
179.1111,-0.2078552,0.8613697,-0.03955078
179.1216,0.285513,0.5330226,-0.02481079
179.1333,0.285513,0.5330226,-0.02481079
179.1439,0.4844338,0.8285286,-0.03753662
179.1556,0.4844338,0.8285286,-0.03753662
179.1657,0.57355,0.8393151,-0.0375061
179.1778,0.57355,0.8393151,-0.0375061
179.1884,1.049682,1.326173,-0.05895996
179.2,1.049682,1.326173,-0.05895996
179.2104,0.426737,1.65762,-0.07348633
179.2104,0.426737,1.65762,-0.07348633
179.2222,0.426737,1.65762,-0.07348633
179.2321,0.150924,1.962152,-0.08837891
179.2444,0.150924,1.962152,-0.08837891
179.2541,0.6078107,1.736147,-0.08377075
179.2667,0.6078107,1.736147,-0.08377075
179.2765,0.05258554,-0.9186096,0.04987499
179.2889,0.05258554,-0.9186096,0.04987499
179.2986,-0.9684753,-1.424561,0.08505531
179.3,-0.9684753,-1.424561,0.08505531
179.3111,-0.9684753,-1.424561,0.08505531
179.3215,-1.265686,-1.66861,0.1073416
179.3333,-1.265686,-1.66861,0.1073416
179.3429,-0.6760559,-1.026917,0.06842523
179.3556,-0.6760559,-1.026917,0.06842523
179.3651,-2.702118,-1.004364,0.06876323
179.3778,-2.702118,-1.004364,0.06876323
179.388,-3.027893,-0.8152771,0.05785334
179.4,-3.027893,-0.8152771,0.05785334
179.4102,-2.562286,-0.2860413,0.02368335
179.4102,-2.562286,-0.2860413,0.02368335
179.4222,-2.562286,-0.2860413,0.02368335
179.4311,-1.815613,-0.289032,0.0237604
179.4444,-1.815613,-0.289032,0.0237604
179.455,-1.143219,0.3601169,-0.02127075
179.4667,-1.143219,0.3601169,-0.02127075
179.4763,-1.668823,1.136803,-0.07461548
179.4889,-1.668823,1.136803,-0.07461548
179.4997,-0.5748596,2.102617,-0.1507568
179.5,-0.5748596,2.102617,-0.1507568
179.5111,-0.5748596,2.102617,-0.1507568
179.5206,-1.675995,0.7831382,-0.05331421
179.5333,-1.675995,0.7831382,-0.05331421
179.5433,-1.778229,1.585222,-0.1180115
179.5556,-1.778229,1.585222,-0.1180115
179.5667,-1.778229,1.585222,-0.1180115
179.5778,-1.811768,2.678777,-0.2059937
179.5889,-1.811768,2.678777,-0.2059937
179.6,-1.582825,3.172535,-0.2431335
179.6101,-1.180511,2.658942,-0.2008667
179.6101,-1.180511,2.658942,-0.2008667
179.6222,-1.180511,2.658942,-0.2008667
179.6319,-1.286255,2.887673,-0.2182922
179.6445,-1.286255,2.887673,-0.2182922
179.6548,-1.272827,3.019964,-0.2249146
179.6667,-1.272827,3.019964,-0.2249146
179.6751,-0.9936829,3.202306,-0.2345886
179.6889,-0.9936829,3.202306,-0.2345886
179.6978,-0.8218994,2.719823,-0.1947021
179.7,-0.8218994,2.719823,-0.1947021
179.7111,-0.8218994,2.719823,-0.1947021
179.7213,-0.5854187,2.840446,-0.1950378
179.7333,-0.5854187,2.840446,-0.1950378
179.7431,-0.4483032,2.050272,-0.1300964
179.7556,-0.4483032,2.050272,-0.1300964
179.7656,-0.4560547,-3.869598,0.2387906
179.7778,-0.4560547,-3.869598,0.2387906
179.7867,-2.70578,-6.10498,0.36906
179.8,-2.70578,-6.10498,0.36906
179.8103,-1.963226,-5.945679,0.3667935
179.8103,-1.963226,-5.945679,0.3667935
179.8222,-1.963226,-5.945679,0.3667935
179.8308,-2.560089,-5.178467,0.3248824
179.8445,-2.560089,-5.178467,0.3248824
179.8536,-0.9692078,-4.929474,0.3106889
179.8667,-0.9692078,-4.929474,0.3106889
179.8756,-0.5684204,-4.284851,0.2647257
179.8889,-0.5684204,-4.284851,0.2647257
179.8969,-0.8691711,-3.318176,0.2013909
179.9,-0.8691711,-3.318176,0.2013909
179.9111,-0.8691711,-3.318176,0.2013909
179.9202,-2.724152,0.6006059,-0.03295898
179.9333,-2.724152,0.6006059,-0.03295898
179.942,-3.378632,1.515825,-0.08654785
179.9556,-3.378632,1.515825,-0.08654785
179.9649,-2.982971,-7.040924,0.4288749
179.9778,-2.982971,-7.040924,0.4288749
179.987,-2.516907,-11.2388,0.6824293
180,-2.516907,-11.2388,0.6824293
180.0079,-0.2669067,-17.98334,1.135354
180.0111,-0.2669067,-17.98334,1.135354
180.0222,-0.2669067,-17.98334,1.135354
180.03,-0.233551,-20.72623,1.344819
180.0444,-0.233551,-20.72623,1.344819
180.052,-0.5019226,-17.16025,1.105136
180.0667,-0.5019226,-17.16025,1.105136
180.0742,-0.5029907,-13.0665,0.8328853
180.0889,-0.5029907,-13.0665,0.8328853
180.0963,0.01214211,-10.69543,0.6912639
180.1,0.01214211,-10.69543,0.6912639
180.1111,0.01214211,-10.69543,0.6912639
180.1211,-0.9714355,-7.617493,0.4888235
180.1333,-0.9714355,-7.617493,0.4888235
180.1422,-0.4729004,-5.596008,0.3502136
180.1556,-0.4729004,-5.596008,0.3502136
180.1635,-0.4353638,-4.699921,0.2970748
180.1778,-0.4353638,-4.699921,0.2970748
180.187,-0.9918213,-3.48999,0.2266981
180.2,-0.9918213,-3.48999,0.2266981
180.208,-0.02282715,-3.695343,0.2378378
180.2111,-0.02282715,-3.695343,0.2378378
180.2222,-0.02282715,-3.695343,0.2378378
180.2302,-0.689209,-4.511047,0.2878563
180.2444,-0.689209,-4.511047,0.2878563
180.2523,-1.552979,-4.769196,0.3043995
180.2667,-1.552979,-4.769196,0.3043995
180.2751,-1.408051,-5.889801,0.3700691
180.2889,-1.408051,-5.889801,0.3700691
180.2968,-1.701172,-7.850464,0.4918412
180.3,-1.701172,-7.850464,0.4918412
180.3111,-1.701172,-7.850464,0.4918412
180.3222,-1.822845,-7.418976,0.4678766
180.3333,-1.822845,-7.418976,0.4678766
180.3422,-1.533417,0.8712019,-0.04721069
180.3556,-1.533417,0.8712019,-0.04721069
180.364,-2.938873,4.459347,-0.2596741
180.3778,-2.938873,4.459347,-0.2596741
180.3856,-3.148071,4.034518,-0.247406
180.4,-3.148071,4.034518,-0.247406
180.4079,-4.095764,-1.764282,0.1312158
180.4111,-4.095764,-1.764282,0.1312158
180.4222,-4.095764,-1.764282,0.1312158
180.4333,-4.781433,-3.445618,0.2487452
180.4444,-4.781433,-3.445618,0.2487452
180.4533,-4.86969,-5.110535,0.3654489
180.4667,-4.86969,-5.110535,0.3654489
180.4778,-4.86969,-5.110535,0.3654489
180.4802,-4.415192,-6.361084,0.4474559
180.5,-4.415192,-6.361084,0.4474559
180.5005,-4.423065,-7.625702,0.5293816
180.5111,-4.423065,-7.625702,0.5293816
180.5201,-4.689362,-6.420776,0.4362076
180.5333,-4.689362,-6.420776,0.4362076
180.5422,-4.191467,-9.723358,0.6652128
180.5556,-4.191467,-9.723358,0.6652128
180.5633,-4.112457,-11.28845,0.7451586
180.5778,-4.112457,-11.28845,0.7451586
180.586,-3.579407,-12.65121,0.823181
180.6,-3.579407,-12.65121,0.823181
180.6087,-2.534515,-6.25708,0.397689
180.6111,-2.534515,-6.25708,0.397689
180.6222,-2.534515,-6.25708,0.397689
180.6304,-2.699524,-6.482849,0.4218585
180.6445,-2.699524,-6.482849,0.4218585
180.652,-2.412109,-7.828094,0.5097432
180.6667,-2.412109,-7.828094,0.5097432
180.6743,-3.073181,-9.568909,0.6321084
180.6889,-3.073181,-9.568909,0.6321084
180.6976,-2.693604,-11.34576,0.7494507
180.7,-2.693604,-11.34576,0.7494507
180.7111,-2.693604,-11.34576,0.7494507
180.7222,-2.738098,-11.52576,0.732649
180.7333,-2.738098,-11.52576,0.732649
180.7413,-2.596375,-11.06454,0.6762797
180.7556,-2.596375,-11.06454,0.6762797
180.7631,-2.242493,-10.91571,0.6465895
180.7778,-2.242493,-10.91571,0.6465895
180.7861,-2.403381,-10.48526,0.612714
180.8,-2.403381,-10.48526,0.612714
180.8089,-2.443329,-9.590332,0.5413807
180.8111,-2.443329,-9.590332,0.5413807
180.8222,-2.443329,-9.590332,0.5413807
180.8333,-2.443329,-9.590332,0.5413807
180.8445,-2.443329,-9.590332,0.5413807
180.8503,-2.291443,-9.304443,0.5030026
180.8667,-2.291443,-9.304443,0.5030026
180.8738,-2.361938,-8.019989,0.4426894
180.8889,-2.361938,-8.019989,0.4426894
180.8969,-2.734009,-6.575409,0.3625505
180.9,-2.734009,-6.575409,0.3625505
180.9111,-2.734009,-6.575409,0.3625505
180.9222,-3.017639,-5.025482,0.2781391
180.9333,-3.017639,-5.025482,0.2781391
180.9411,-3.077789,-4.654877,0.2602268
180.9556,-3.077789,-4.654877,0.2602268
180.9641,-2.814636,-4.817657,0.2670244
180.9778,-2.814636,-4.817657,0.2670244
180.986,-2.308014,-5.739685,0.3181937
181,-2.308014,-5.739685,0.3181937
181.0074,-3.377808,-4.943298,0.2771312
181.0111,-3.377808,-4.943298,0.2771312
181.0222,-3.377808,-4.943298,0.2771312
181.0333,-3.474243,-5.736328,0.3177751
181.0444,-3.474243,-5.736328,0.3177751
181.0534,-1.66098,-1.360657,0.07337773
181.0667,-1.66098,-1.360657,0.07337773
181.0739,-0.9003906,6.21593,-0.2919006
181.0889,-0.9003906,6.21593,-0.2919006
181.0966,0.2676325,10.48627,-0.4559326
181.1,0.2676325,10.48627,-0.4559326
181.1111,0.2676325,10.48627,-0.4559326
181.1222,0.614351,5.226376,-0.2368774
181.1333,0.614351,5.226376,-0.2368774
181.1429,0.2936414,5.112704,-0.2299805
181.1556,0.2936414,5.112704,-0.2299805
181.1637,-0.1216736,1.398375,-0.06240845
181.1778,-0.1216736,1.398375,-0.06240845
181.1863,-0.0423584,-0.8725281,0.03896309
181.2,-0.0423584,-0.8725281,0.03896309
181.209,0.3857393,-4.785736,0.2162062
181.2111,0.3857393,-4.785736,0.2162062
181.2222,0.3857393,-4.785736,0.2162062
181.23,-0.1968994,-10.51285,0.4874849
181.2444,-0.1968994,-10.51285,0.4874849
181.2533,-0.02383423,-15.61475,0.7410128
181.2667,-0.02383423,-15.61475,0.7410128
181.2751,0.008212689,-19.17334,0.9152872
181.2889,0.008212689,-19.17334,0.9152872
181.2979,-0.418335,-22.38696,1.1098
181.3,-0.418335,-22.38696,1.1098
181.3111,-0.418335,-22.38696,1.1098
181.3213,0.4804273,-23.82068,1.163297
181.3333,0.4804273,-23.82068,1.163297
181.3444,0.08701505,-16.59763,0.7799431
181.3556,0.08701505,-16.59763,0.7799431
181.3666,1.167275,-12.94388,0.5789634
181.3778,1.167275,-12.94388,0.5789634
181.3873,0.3276313,-8.952606,0.3879209
181.4,0.3276313,-8.952606,0.3879209
181.4098,1.412222,-4.715149,0.1900432
181.4111,1.412222,-4.715149,0.1900432
181.4222,1.412222,-4.715149,0.1900432
181.4332,2.366475,-0.4506226,0.01360243
181.4444,2.366475,-0.4506226,0.01360243
181.4556,2.366475,-0.4506226,0.01360243
181.4667,2.674321,-4.996765,0.1941856
181.4778,2.674321,-4.996765,0.1941856
181.4889,2.142914,-6.363068,0.2415194
181.5,2.142914,-6.363068,0.2415194
181.5029,2.557468,-8.994873,0.3253656
181.5111,2.557468,-8.994873,0.3253656
181.5222,2.557468,-8.994873,0.3253656
181.5333,2.472895,-10.23755,0.3576534
181.5444,2.472895,-10.23755,0.3576534
181.5504,2.990285,-11.35965,0.4032781
181.5667,2.990285,-11.35965,0.4032781
181.573,2.96629,-16.06534,0.4977159
181.5889,2.96629,-16.06534,0.4977159
181.6,2.96629,-16.06534,0.4977159
181.6111,2.96629,-16.06534,0.4977159
181.6118,4.823152,-8.96286,0.2693796
181.6222,4.823152,-8.96286,0.2693796
181.6333,4.823152,-8.96286,0.2693796
181.6445,5.352219,-4.216278,0.1336501
181.6556,5.352219,-4.216278,0.1336501
181.6667,5.352219,-4.216278,0.1336501
181.6778,5.017156,-7.07254,0.2300353
181.6889,5.017156,-7.07254,0.2300353
181.7,5.017156,-7.07254,0.2300353
181.7007,5.033126,-7.356781,0.2217303
181.7111,5.033126,-7.356781,0.2217303
181.7222,5.033126,-7.356781,0.2217303
181.7333,5.033126,-7.356781,0.2217303
181.7444,5.265221,-8.485535,0.2424277
181.7556,5.265221,-8.485535,0.2424277
181.7667,5.265221,-8.485535,0.2424277
181.7778,5.60866,-11.36337,0.3290631
181.7889,5.60866,-11.36337,0.3290631
181.8,5.60866,-11.36337,0.3290631
181.8023,5.470869,-13.22684,0.3676336
181.8111,5.470869,-13.22684,0.3676336
181.8222,5.470869,-13.22684,0.3676336
181.8333,5.470869,-13.22684,0.3676336
181.8445,5.747371,-13.69409,0.3720489
181.8556,5.747371,-13.69409,0.3720489
181.8667,4.441203,-1.940857,0.05209225
181.8778,4.441203,-1.940857,0.05209225
181.8889,4.441203,-1.940857,0.05209225
181.9,4.441203,-1.940857,0.05209225
181.9014,4.141984,-0.5220642,0.01733456
181.9111,4.141984,-0.5220642,0.01733456
181.9222,4.141984,-0.5220642,0.01733456
181.9333,4.141984,-0.5220642,0.01733456
181.9444,4.433733,-4.705139,0.1397991
181.9556,4.433733,-4.705139,0.1397991
181.9667,4.433733,-4.705139,0.1397991
181.9778,4.265471,-8.74353,0.250403
181.9889,4.265471,-8.74353,0.250403
182,4.265471,-8.74353,0.250403
182.0015,5.03036,-12.3844,0.3371428
182.0111,5.03036,-12.3844,0.3371428
182.0222,5.03036,-12.3844,0.3371428
182.0333,5.03036,-12.3844,0.3371428
182.0444,5.402642,-16.92734,0.4232132
182.0556,5.402642,-16.92734,0.4232132
182.0667,5.402642,-16.92734,0.4232132
182.0778,5.390714,-20.02591,0.478826
182.0889,5.390714,-20.02591,0.478826
182.1,5.390714,-20.02591,0.478826
182.1014,5.138026,-9.493622,0.2379706
182.1111,5.138026,-9.493622,0.2379706
182.1222,5.138026,-9.493622,0.2379706
182.1333,5.138026,-9.493622,0.2379706
182.1445,4.366497,0.7511688,-0.01556396
182.1556,4.366497,0.7511688,-0.01556396
182.1667,4.366497,0.7511688,-0.01556396
182.1778,3.880481,5.600028,-0.1794739
182.1889,3.880481,5.600028,-0.1794739
182.2,3.880481,5.600028,-0.1794739
182.2026,4.452516,0.93183,-0.02352905
182.2111,4.452516,0.93183,-0.02352905
182.2222,4.452516,0.93183,-0.02352905
182.2333,4.452516,0.93183,-0.02352905
182.2444,4.962613,-1.711456,0.07839958
182.2556,4.962613,-1.711456,0.07839958
182.2667,4.962613,-1.711456,0.07839958
182.2778,4.010412,-3.706055,0.1468824
182.2889,4.010412,-3.706055,0.1468824
182.3,4.010412,-3.706055,0.1468824
182.3007,4.28531,-4.539398,0.1566141
182.3111,4.28531,-4.539398,0.1566141
182.3222,4.28531,-4.539398,0.1566141
182.3333,4.28531,-4.539398,0.1566141
182.3445,4.552085,-5.236267,0.1804597
182.3556,4.552085,-5.236267,0.1804597
182.3667,4.552085,-5.236267,0.1804597
182.3778,4.810021,-6.688019,0.2348704
182.3889,4.810021,-6.688019,0.2348704
182.3937,6.994591,-0.7618713,0.06451543
182.4,6.994591,-0.7618713,0.06451543
182.4111,6.994591,-0.7618713,0.06451543
182.4201,6.029868,2.548731,-0.09106445
182.4333,6.029868,2.548731,-0.09106445
182.4444,6.029868,2.548731,-0.09106445
182.4554,6.733781,1.16845,-0.02505493
182.4667,6.733781,1.16845,-0.02505493
182.4778,6.733781,1.16845,-0.02505493
182.4805,5.63841,1.72444,-0.0607605
182.5,5.63841,1.72444,-0.0607605
182.5036,5.834884,2.400343,-0.09100342
182.5111,5.834884,2.400343,-0.09100342
182.5222,5.834884,2.400343,-0.09100342
182.5333,5.565261,1.251048,-0.03076172
182.5444,5.565261,1.251048,-0.03076172
182.5556,5.565261,1.251048,-0.03076172
182.5667,5.565261,1.251048,-0.03076172
182.5778,5.76789,1.848792,-0.05892944
182.5889,5.76789,1.848792,-0.05892944
182.5922,5.504257,2.403218,-0.09817505
182.6,5.504257,2.403218,-0.09817505
182.6111,5.504257,2.403218,-0.09817505
182.6222,5.183673,3.50128,-0.1825256
182.6333,5.183673,3.50128,-0.1825256
182.6419,4.642728,4.361845,-0.2798462
182.6556,4.642728,4.361845,-0.2798462
182.6667,4.642728,4.361845,-0.2798462
182.6768,4.313337,4.708424,-0.3260498
182.6889,4.313337,4.708424,-0.3260498
182.7,4.313337,4.708424,-0.3260498
182.7018,3.999941,5.062889,-0.3720703
182.7111,3.999941,5.062889,-0.3720703
182.7222,3.999941,5.062889,-0.3720703
182.7333,3.631902,5.468375,-0.425293
182.7444,3.631902,5.468375,-0.425293
182.7556,3.267926,5.154417,-0.4163818
182.7667,3.267926,5.154417,-0.4163818
182.7778,3.548929,5.232553,-0.4268799
182.7889,3.548929,5.232553,-0.4268799
182.7925,3.935585,5.192729,-0.4154358
182.8,3.935585,5.192729,-0.4154358
182.8111,3.935585,5.192729,-0.4154358
182.8222,4.366194,5.406208,-0.4388733
182.8333,4.366194,5.406208,-0.4388733
182.8445,4.366194,5.406208,-0.4388733
182.8556,4.366194,5.406208,-0.4388733
182.8667,4.179334,5.296231,-0.4483337
182.8778,4.179334,5.296231,-0.4483337
182.8889,4.093303,5.369988,-0.4713745
182.9,4.093303,5.369988,-0.4713745
182.9016,4.090678,5.474953,-0.4884338
182.9111,4.090678,5.474953,-0.4884338
182.9222,4.090678,5.474953,-0.4884338
182.9333,4.063142,5.542225,-0.5076599
182.9444,4.063142,5.542225,-0.5076599
182.9504,3.788384,5.664944,-0.5464783
182.9667,3.788384,5.664944,-0.5464783
182.9729,3.140168,5.330917,-0.5546875
182.9889,3.140168,5.330917,-0.5546875
183,3.140168,5.330917,-0.5546875
183.0111,3.140168,5.330917,-0.5546875
183.0119,2.666374,5.177531,-0.5543823
183.0222,2.666374,5.177531,-0.5543823
183.0333,2.666374,5.177531,-0.5543823
183.0444,2.399831,4.905675,-0.5252686
183.0556,2.399831,4.905675,-0.5252686
183.0667,2.683352,4.548335,-0.4587097
183.0778,2.683352,4.548335,-0.4587097
183.0811,3.345565,3.291212,-0.2890015
183.1,3.345565,3.291212,-0.2890015
183.1049,3.753417,2.756055,-0.2179565
183.1111,3.753417,2.756055,-0.2179565
183.1222,3.753417,2.756055,-0.2179565
183.1333,4.312108,2.046477,-0.1389771
183.1445,4.312108,2.046477,-0.1389771
183.1514,5.415515,0.2012258,0.04363811
183.1667,5.415515,0.2012258,0.04363811
183.1778,5.415515,0.2012258,0.04363811
183.1886,6.327987,-2.207703,0.2517998
183.2,6.327987,-2.207703,0.2517998
183.2111,6.327987,-2.207703,0.2517998
183.2125,7.043717,-3.107941,0.315153
183.2222,7.043717,-3.107941,0.315153
183.2333,7.043717,-3.107941,0.315153
183.2444,7.522542,-3.462067,0.3258429
183.2556,7.522542,-3.462067,0.3258429
183.2667,7.241455,-3.392731,0.2950175
183.2778,7.241455,-3.392731,0.2950175
183.2815,8.193247,-4.310974,0.3476167
183.3,8.193247,-4.310974,0.3476167
183.3056,7.851797,-4.887787,0.3411439
183.3111,7.851797,-4.887787,0.3411439
183.3222,7.851797,-4.887787,0.3411439
183.3333,7.851797,-4.887787,0.3411439
183.3444,7.872105,-4.123108,0.2875969
183.3556,7.872105,-4.123108,0.2875969
183.3667,7.872105,-4.123108,0.2875969
183.3778,7.840462,-3.939819,0.2699205
183.3889,7.840462,-3.939819,0.2699205
183.3905,7.687731,-3.693909,0.2530487
183.4,7.687731,-3.693909,0.2530487
183.4111,7.687731,-3.693909,0.2530487
183.4222,7.641724,-3.198486,0.2226458
183.4333,7.641724,-3.198486,0.2226458
183.4444,7.369005,-3.027618,0.2064255
183.4556,7.369005,-3.027618,0.2064255
183.462,8.195865,-3.786743,0.1932824
183.4778,8.195865,-3.786743,0.1932824
183.4889,8.195865,-3.786743,0.1932824
183.5,9.704529,-2.188446,0.09226736
183.5,9.704529,-2.188446,0.09226736
183.5111,9.704529,-2.188446,0.09226736
183.5213,10.04016,-1.957214,0.05605294
183.5333,10.04016,-1.957214,0.05605294
183.5444,10.04016,-1.957214,0.05605294
183.5556,11.11492,-2.195099,0.03365002
183.5657,11.6163,-1.870117,0.01106634
183.5778,11.6163,-1.870117,0.01106634
183.5888,12.93317,-0.4831238,-0.01242065
183.6,12.93317,-0.4831238,-0.01242065
183.6111,12.93317,-0.4831238,-0.01242065
183.6143,13.67975,0.09331931,-0.01889038
183.6222,13.67975,0.09331931,-0.01889038
183.6333,13.67975,0.09331931,-0.01889038
183.6445,12.59995,0.7605317,-0.02340698
183.6556,12.59995,0.7605317,-0.02340698
183.6617,5.133881,0.5990615,-0.0118103
183.6778,5.133881,0.5990615,-0.0118103
183.6889,5.133881,0.5990615,-0.0118103
183.6993,1.484874,-0.7383423,0.005333739
183.7,1.484874,-0.7383423,0.005333739
183.7111,1.484874,-0.7383423,0.005333739
183.7213,1.248147,-0.1554565,0.0001756697
183.7333,1.248147,-0.1554565,0.0001756697
183.7439,1.779688,-2.232605,-0.003550526
183.7556,1.779688,-2.232605,-0.003550526
183.7667,1.779688,-2.232605,-0.003550526
183.7778,1.642445,-2.669403,-0.01116943
183.7889,1.642445,-2.669403,-0.01116943
183.791,1.457301,-1.963379,-0.01049805
183.8,1.457301,-1.963379,-0.01049805
183.8111,1.457301,-1.963379,-0.01049805
183.8222,1.894074,-2.03775,-0.00958252
183.8333,1.894074,-2.03775,-0.00958252
183.8445,2.604938,-2.507202,-0.01245117
183.8556,2.604938,-2.507202,-0.01245117
183.8611,2.560692,-2.122833,-0.00881958
183.8778,2.560692,-2.122833,-0.00881958
183.8842,2.509067,-2.626526,-0.008911133
183.9,2.509067,-2.626526,-0.008911133
183.9111,2.509067,-2.626526,-0.008911133
183.9222,2.509067,-2.626526,-0.008911133
183.9225,2.048913,-2.301361,-0.008178711
183.9333,2.048913,-2.301361,-0.008178711
183.9444,2.048913,-2.301361,-0.008178711
183.9556,1.950604,-2.85672,-0.01293945
183.9667,1.950604,-2.85672,-0.01293945
183.9778,1.340502,-1.884277,-0.01043701
183.9889,1.340502,-1.884277,-0.01043701
183.9906,1.416679,-2.029572,-0.02197266
184,1.416679,-2.029572,-0.02197266
184.0111,1.416679,-2.029572,-0.02197266
184.0222,1.863664,-2.123413,-0.03152466
184.0333,1.863664,-2.123413,-0.03152466
184.0444,2.284583,-2.445404,-0.04940796
184.0556,2.284583,-2.445404,-0.04940796
184.0602,3.207408,-3.547119,-0.09310913
184.0778,3.207408,-3.547119,-0.09310913
184.0889,3.207408,-3.547119,-0.09310913
184.0997,3.673468,-3.901581,-0.07537842
184.1,3.673468,-3.901581,-0.07537842
184.1111,3.673468,-3.901581,-0.07537842
184.1216,2.802904,-4.368927,-0.03631592
184.1333,2.802904,-4.368927,-0.03631592
184.1445,2.802904,-4.368927,-0.03631592
184.1556,2.081401,-4.375397,-0.00221551
184.1667,2.081401,-4.375397,-0.00221551
184.1778,2.252778,-4.376556,2.996527E-05
184.1889,2.252778,-4.376556,2.996527E-05
184.1908,2.404947,-4.510254,0.006405242
184.2,2.404947,-4.510254,0.006405242
184.2111,2.404947,-4.510254,0.006405242
