time,rot.x,rot.y,rot.z
11.77778,-0.001314038,0.0004337169,1.074724E-05
11.78512,-0.001317159,0.0004337169,1.064051E-05
11.8,-0.001317159,0.0004337169,1.064051E-05
11.80761,-0.001319187,0.0004337169,1.026697E-05
11.81111,-0.001319187,0.0004337169,1.026697E-05
11.82222,-0.001319187,0.0004337169,1.026697E-05
11.83333,-0.001338904,0.0004337169,1.005345E-05
11.84444,-0.001338904,0.0004337169,1.005345E-05
11.85221,-0.001322149,0.0004303018,1.00002E-05
11.86667,-0.001322149,0.0004303018,1.00002E-05
11.87439,-0.001318894,0.0004234716,9.520038E-06
11.88889,-0.001318894,0.0004234716,9.520038E-06
11.89898,-0.001334315,0.0004132263,9.119894E-06
11.9,-0.001334315,0.0004132263,9.119894E-06
11.91111,-0.001334315,0.0004132263,9.119894E-06
11.92222,-0.001343493,0.0004166414,9.146502E-06
11.93333,-0.001343493,0.0004166414,9.146502E-06
11.9414,-0.001342212,0.0004166414,9.199866E-06
11.95556,-0.001342212,0.0004166414,9.199866E-06
11.96279,-0.00136972,0.0004166415,9.386531E-06
11.97778,-0.00136972,0.0004166415,9.386531E-06
11.98495,-0.001380926,0.0004166414,9.306448E-06
12,-0.001380926,0.0004166414,9.306448E-06
12.00733,-0.001371534,0.0004234716,9.706607E-06
12.01111,-0.001371534,0.0004234716,9.706607E-06
12.02222,-0.001371534,0.0004234716,9.706607E-06
12.03333,-0.001371534,0.0004200565,1.000013E-05
12.04445,-0.001371534,0.0004200565,1.000013E-05
12.05269,-0.001383487,0.0004200565,1.000009E-05
12.06667,-0.001383487,0.0004200565,1.000009E-05
12.07412,-0.001401256,0.0004098112,1.024027E-05
12.08889,-0.001401256,0.0004098112,1.024027E-05
12.09613,-0.001400882,0.0004166414,1.032023E-05
12.1,-0.001400882,0.0004166414,1.032023E-05
12.11111,-0.001400882,0.0004166414,1.032023E-05
12.12222,-0.001402216,0.0004098112,1.013355E-05
12.13333,-0.001402216,0.0004098112,1.013355E-05
12.14053,-0.001408246,0.0004132263,1.013348E-05
12.15556,-0.001408246,0.0004132263,1.013348E-05
12.16256,-0.001417478,0.0004234716,1.040013E-05
12.17778,-0.001417478,0.0004234716,1.040013E-05
12.18454,-0.001403017,0.0004234716,1.008002E-05
12.2,-0.001403017,0.0004234716,1.008002E-05
12.207,-0.001398802,0.000437132,1.037335E-05
12.21111,-0.001398802,0.000437132,1.037335E-05
12.22222,-0.001398802,0.000437132,1.037335E-05
12.23333,-0.001385061,0.000440547,1.013324E-05
12.24444,-0.001385061,0.000440547,1.013324E-05
12.2517,-0.00137092,0.0004337169,9.706486E-06
12.26667,-0.00137092,0.0004337169,9.706486E-06
12.27355,-0.001349629,0.0004405471,9.546404E-06
12.28889,-0.001349629,0.0004405471,9.546404E-06
12.29627,-0.001358914,0.000440547,9.439646E-06
12.3,-0.001358914,0.000440547,9.439646E-06
12.31111,-0.001358914,0.000440547,9.439646E-06
12.32222,-0.001359021,0.0004303018,9.253004E-06
12.33333,-0.001359021,0.0004303018,9.253004E-06
12.34444,-0.001360648,0.0004303018,9.33304E-06
12.35556,-0.001360648,0.0004303018,9.33304E-06
12.36259,-0.001367906,0.0004303019,9.386374E-06
12.37778,-0.001367906,0.0004303019,9.386374E-06
12.38454,-0.001369666,0.0004268867,9.386407E-06
12.4,-0.001369666,0.0004268867,9.386407E-06
12.40857,-0.00138877,0.0004166414,9.012934E-06
12.41111,-0.00138877,0.0004166414,9.012934E-06
12.42222,-0.00138877,0.0004166414,9.012934E-06
12.43333,-0.001400082,0.0004098113,8.692812E-06
12.44444,-0.001400082,0.0004098113,8.692812E-06
12.45195,-0.001408513,0.0004098112,8.425977E-06
12.46667,-0.001408513,0.0004098112,8.425977E-06
12.47336,-0.001405578,0.0004132263,8.639389E-06
12.48889,-0.001405578,0.0004132263,8.639389E-06
12.49603,-0.001399548,0.0004132263,8.586051E-06
12.5,-0.001399548,0.0004132263,8.586051E-06
12.51111,-0.001399548,0.0004132263,8.586051E-06
12.52222,-0.001398908,0.0004132263,8.532692E-06
12.53333,-0.001398908,0.0004132263,8.532692E-06
12.54024,-0.001393625,0.0004132263,8.319268E-06
12.55556,-0.001393625,0.0004132263,8.319268E-06
12.56276,-0.001390957,0.0004063961,8.159276E-06
12.57778,-0.001390957,0.0004063961,8.159276E-06
12.58459,-0.001387756,0.0004029811,8.212691E-06
12.6,-0.001387756,0.0004029811,8.212691E-06
12.60703,-0.001400669,0.0004132263,8.265881E-06
12.61111,-0.001400669,0.0004132263,8.265881E-06
12.62222,-0.001400669,0.0004132263,8.265881E-06
12.63333,-0.001418385,0.0004200565,8.159011E-06
12.64444,-0.001418385,0.0004200565,8.159011E-06
12.65172,-0.001400669,0.0004234716,8.212395E-06
12.66667,-0.001400669,0.0004234716,8.212395E-06
12.67356,-0.001405205,0.0004268867,8.319059E-06
12.68889,-0.001405205,0.0004268867,8.319059E-06
12.69597,-0.001394853,0.0004234716,8.319138E-06
12.7,-0.001394853,0.0004234716,8.319138E-06
12.71111,-0.001394853,0.0004234716,8.319138E-06
12.72222,-0.001414009,0.0004303019,8.425706E-06
12.73333,-0.001414009,0.0004303019,8.425706E-06
12.74444,-0.001422654,0.0004439622,8.959112E-06
12.75556,-0.001422654,0.0004439622,8.959112E-06
12.76303,-0.001426602,0.0004439622,9.439344E-06
12.77778,-0.001426602,0.0004439622,9.439344E-06
12.78458,-0.001407553,0.000437132,9.439502E-06
12.8,-0.001407553,0.000437132,9.439502E-06
12.8064,-0.001408673,0.0004268868,9.17282E-06
12.81111,-0.001408673,0.0004268868,9.17282E-06
12.82222,-0.001408673,0.0004268868,9.17282E-06
12.83333,-0.001431672,0.0004166415,8.959419E-06
12.84445,-0.001457285,0.0004132263,8.852647E-06
12.85556,-0.001457285,0.0004132263,8.852647E-06
12.8626,-0.001450401,0.0004098112,8.959435E-06
12.87778,-0.001450401,0.0004098112,8.959435E-06
12.88449,-0.001469611,0.0004166415,9.172724E-06
12.9,-0.001469611,0.0004166415,9.172724E-06
12.90672,-0.001484819,0.0004166414,9.039266E-06
12.91111,-0.001484819,0.0004166414,9.039266E-06
12.92222,-0.001484819,0.0004166414,9.039266E-06
12.93157,-0.00147468,0.0004166414,8.932581E-06
12.94444,-0.00147468,0.0004166414,8.932581E-06
12.95145,-0.00146753,0.0004166414,9.172732E-06
12.96667,-0.00146753,0.0004166414,9.172732E-06
12.9736,-0.001470865,0.0004098112,8.852641E-06
12.98889,-0.001470865,0.0004098112,8.852641E-06
12.99636,-0.001479376,0.0004029811,8.772658E-06
13,-0.001479376,0.0004029811,8.772658E-06
13.01111,-0.001479376,0.0004029811,8.772658E-06
13.02222,-0.001469051,0.0004132263,8.986007E-06
13.03333,-0.001469051,0.0004132263,8.986007E-06
13.04009,-0.001469745,0.0004166414,8.825878E-06
13.05556,-0.001469745,0.0004166414,8.825878E-06
13.06203,-0.001451709,0.0004166415,9.039387E-06
13.07778,-0.001451709,0.0004166415,9.039387E-06
13.08422,-0.001466756,0.0004166414,9.119372E-06
13.1,-0.001466756,0.0004166414,9.119372E-06
13.10652,-0.001474814,0.0004166414,9.226065E-06
13.11111,-0.001474814,0.0004166414,9.226065E-06
13.12222,-0.001474814,0.0004166414,9.226065E-06
13.13333,-0.001488474,0.0004166414,9.226016E-06
13.14444,-0.001488474,0.0004166414,9.226016E-06
13.15117,-0.001505843,0.0004166414,9.252633E-06
13.16667,-0.001505843,0.0004166414,9.252633E-06
13.17356,-0.001512247,0.0004268867,9.439237E-06
13.18889,-0.001512247,0.0004268867,9.439237E-06
13.19576,-0.001524172,0.0004200565,9.626046E-06
13.2,-0.001524172,0.0004200565,9.626046E-06
13.21111,-0.001524172,0.0004200565,9.626046E-06
13.22222,-0.001528282,0.0004166414,9.892883E-06
13.23333,-0.001528282,0.0004166414,9.892883E-06
13.24444,-0.001509472,0.0004098112,9.572874E-06
13.25556,-0.001509472,0.0004098112,9.572874E-06
13.26232,-0.001520144,0.0004063961,9.599563E-06
13.27778,-0.001520144,0.0004063961,9.599563E-06
13.2842,-0.001523506,0.000402981,9.252751E-06
13.3,-0.001523506,0.000402981,9.252751E-06
13.30717,-0.001509312,0.0003995659,9.466288E-06
13.31111,-0.001509312,0.0003995659,9.466288E-06
13.32222,-0.001509312,0.0003995659,9.466288E-06
13.33333,-0.00149944,0.0003961508,9.252924E-06
13.34445,-0.00149944,0.0003961508,9.252924E-06
13.35106,-0.001496879,0.0003859056,9.012944E-06
13.36667,-0.001496879,0.0003859056,9.012944E-06
13.37381,-0.001489728,0.0003824905,8.772888E-06
13.38889,-0.001489728,0.0003824905,8.772888E-06
13.39568,-0.001484606,0.0003824905,8.906307E-06
13.4,-0.001484606,0.0003824905,8.906307E-06
13.41111,-0.001484606,0.0003824905,8.906307E-06
13.42222,-0.001501308,0.0003824905,8.932932E-06
13.43333,-0.001501308,0.0003824905,8.932932E-06
13.4423,-0.001504349,0.0003893207,9.226317E-06
13.45556,-0.001504349,0.0003893207,9.226317E-06
13.46277,-0.001515982,0.0003859056,9.226323E-06
13.47778,-0.001515982,0.0003859056,9.226323E-06
13.48429,-0.001522438,0.0003756603,9.066354E-06
13.5,-0.001522438,0.0003756603,9.066354E-06
13.50667,-0.001542769,0.0003722452,8.692808E-06
13.51111,-0.001542769,0.0003722452,8.692808E-06
13.52222,-0.001542769,0.0003722452,8.692808E-06
13.53333,-0.001532737,0.0003722452,8.69284E-06
13.54445,-0.001532737,0.0003722452,8.69284E-06
13.55137,-0.001512246,0.0003824905,8.799492E-06
13.56667,-0.001512246,0.0003824905,8.799492E-06
13.57329,-0.001521638,0.0003961508,9.199486E-06
13.58889,-0.001521638,0.0003961508,9.199486E-06
13.59537,-0.001535298,0.0003824905,8.932819E-06
13.6,-0.001535298,0.0003824905,8.932819E-06
13.61111,-0.001535298,0.0003824905,8.932819E-06
13.62222,-0.00153087,0.0003859056,8.826066E-06
13.63333,-0.00153087,0.0003859056,8.826066E-06
13.64444,-0.001542982,0.0003756603,8.399276E-06
13.65556,-0.001542982,0.0003756603,8.399276E-06
13.66147,-0.001530656,0.0003756603,8.61276E-06
13.67778,-0.001530656,0.0003756603,8.61276E-06
13.68379,-0.001534338,0.0003722452,8.799557E-06
13.7,-0.001534338,0.0003722452,8.799557E-06
13.70668,-0.00153087,0.0003722452,8.532763E-06
13.71111,-0.00153087,0.0003722452,8.532763E-06
13.72222,-0.00153087,0.0003722452,8.532763E-06
13.73333,-0.001534391,0.0003790753,8.799464E-06
13.74444,-0.001534391,0.0003790753,8.799464E-06
13.75146,-0.001546344,0.0003790754,8.639343E-06
13.76667,-0.001546344,0.0003790754,8.639343E-06
13.77298,-0.001536419,0.0003790753,8.959541E-06
13.78889,-0.001536419,0.0003790753,8.959541E-06
13.79492,-0.001553334,0.0003722452,8.852856E-06
13.8,-0.001553334,0.0003722452,8.852856E-06
13.81111,-0.001553334,0.0003722452,8.852856E-06
13.82222,-0.001559418,0.0003722452,8.53267E-06
13.83333,-0.001559418,0.0003722452,8.53267E-06
13.84445,-0.001551627,0.000365415,8.61283E-06
13.85556,-0.001551627,0.000365415,8.61283E-06
13.86161,-0.001547038,0.0003688301,8.292633E-06
13.87778,-0.001547038,0.0003688301,8.292633E-06
13.88383,-0.001547998,0.000365415,8.319356E-06
13.9,-0.001547998,0.000365415,8.319356E-06
13.90073,-0.001558724,0.0003688301,8.319276E-06
13.91111,-0.001558724,0.0003688301,8.319276E-06
13.92222,-0.00157033,0.0003688301,8.159156E-06
13.93333,-0.00157033,0.0003688301,8.159156E-06
13.94224,-0.001578734,0.0003619999,8.159223E-06
13.95556,-0.001578734,0.0003619999,8.159223E-06
13.96167,-0.001574786,0.0003619999,7.945792E-06
13.97778,-0.001574786,0.0003619999,7.945792E-06
13.98346,-0.001565714,0.0003688301,7.945728E-06
14,-0.001565714,0.0003688301,7.945728E-06
14.0063,-0.001549199,0.0003585848,7.9726E-06
14.01111,-0.001549199,0.0003585848,7.9726E-06
14.02222,-0.001549199,0.0003585848,7.9726E-06
14.03333,-0.001572998,0.0003551698,7.945892E-06
14.04445,-0.001572998,0.0003551698,7.945892E-06
14.05116,-0.001586285,0.0003619999,7.785672E-06
14.06667,-0.001586285,0.0003619999,7.785672E-06
14.0726,-0.001605308,0.0003619999,8.212501E-06
14.08889,-0.001605308,0.0003619999,8.212501E-06
14.09497,-0.001596397,0.000362,8.025766E-06
14.1,-0.001596397,0.000362,8.025766E-06
14.11111,-0.001596397,0.000362,8.025766E-06
14.12222,-0.001601599,0.0003517546,7.839129E-06
14.13333,-0.001601599,0.0003517546,7.839129E-06
14.14444,-0.001589033,0.0003551697,7.999202E-06
14.15556,-0.001589033,0.0003551697,7.999202E-06
14.16101,-0.0015909,0.0003483395,7.812528E-06
14.17778,-0.0015909,0.0003483395,7.812528E-06
14.1839,-0.001579161,0.0003483396,7.732523E-06
14.2,-0.001579161,0.0003483396,7.732523E-06
14.20587,-0.001582736,0.0003483396,7.865915E-06
14.21111,-0.001582736,0.0003483396,7.865915E-06
14.22222,-0.001582736,0.0003483396,7.865915E-06
14.23333,-0.001599038,0.0003415094,7.519116E-06
14.24444,-0.001599038,0.0003415094,7.519116E-06
14.2508,-0.001606055,0.0003551697,7.545582E-06
14.26667,-0.001606055,0.0003551697,7.545582E-06
14.27214,-0.001607442,0.0003483396,7.679077E-06
14.28889,-0.001607442,0.0003483396,7.679077E-06
14.29468,-0.001618195,0.0003483396,7.679044E-06
14.3,-0.001618195,0.0003483396,7.679044E-06
14.31111,-0.001618195,0.0003483396,7.679044E-06
14.32222,-0.001624118,0.0003483396,7.598984E-06
14.33333,-0.001624118,0.0003483396,7.598984E-06
14.34445,-0.001626812,0.0003551697,7.812322E-06
14.35556,-0.001626812,0.0003551697,7.812322E-06
14.36171,-0.001625078,0.0003415094,7.732481E-06
14.37778,-0.001625078,0.0003415094,7.732481E-06
14.38378,-0.00160963,0.0003380943,7.572492E-06
14.4,-0.00160963,0.0003380943,7.572492E-06
14.40552,-0.001592101,0.0003380943,7.732627E-06
14.41111,-0.001592101,0.0003380943,7.732627E-06
14.42222,-0.001592101,0.0003380943,7.732627E-06
14.43333,-0.001578601,0.0003449245,7.946015E-06
14.44444,-0.001578601,0.0003449245,7.946015E-06
14.45315,-0.001588152,0.0003380942,7.705957E-06
14.46667,-0.001588152,0.0003380942,7.705957E-06
14.47298,-0.001590314,0.0003415094,7.839306E-06
14.48889,-0.001590314,0.0003415094,7.839306E-06
14.49494,-0.001592101,0.0003449245,7.812572E-06
14.5,-0.001592101,0.0003449245,7.812572E-06
14.51111,-0.001592101,0.0003449245,7.812572E-06
14.52222,-0.001587459,0.0003415094,7.465789E-06
14.53333,-0.001587459,0.0003415094,7.465789E-06
14.54445,-0.001586231,0.0003483396,7.385656E-06
14.55556,-0.001586231,0.0003483396,7.385656E-06
14.56152,-0.00160432,0.0003551697,7.545587E-06
14.57778,-0.00160432,0.0003551697,7.545587E-06
14.5837,-0.001619422,0.0003483396,7.492277E-06
14.6,-0.001619422,0.0003483396,7.492277E-06
14.60591,-0.001603734,0.0003483395,7.172159E-06
14.61111,-0.001603734,0.0003483395,7.172159E-06
14.62222,-0.001603734,0.0003483395,7.172159E-06
14.63333,-0.001602693,0.0003380943,7.092265E-06
14.64444,-0.001602693,0.0003380943,7.092265E-06
14.6509,-0.001604267,0.0003346792,6.932225E-06
14.66667,-0.001604267,0.0003346792,6.932225E-06
14.67277,-0.001602506,0.0003346792,6.745468E-06
14.68889,-0.001602506,0.0003346792,6.745468E-06
14.69421,-0.001608563,0.0003244339,6.745594E-06
14.7,-0.001608563,0.0003244339,6.745594E-06
14.71111,-0.001608563,0.0003244339,6.745594E-06
14.72222,-0.001607416,0.0003210188,6.372119E-06
14.73333,-0.001607416,0.0003210188,6.372119E-06
14.74444,-0.001585885,0.0003244339,6.532215E-06
14.75556,-0.001585885,0.0003244339,6.532215E-06
14.76137,-0.001599972,0.0003312641,6.878925E-06
14.77778,-0.001599972,0.0003312641,6.878925E-06
14.78359,-0.001589753,0.0003312641,6.985676E-06
14.8,-0.001589753,0.0003312641,6.985676E-06
14.80558,-0.001580042,0.000327849,6.852349E-06
14.81111,-0.001580042,0.000327849,6.852349E-06
14.82222,-0.001580042,0.000327849,6.852349E-06
14.83333,-0.001578041,0.0003380943,6.932255E-06
14.84445,-0.001578041,0.0003380943,6.932255E-06
14.85025,-0.001559071,0.0003380942,6.985671E-06
14.86667,-0.001559071,0.0003380942,6.985671E-06
14.87234,-0.001574732,0.0003415094,7.0923E-06
14.88889,-0.001574732,0.0003415094,7.0923E-06
14.89477,-0.001572731,0.0003380943,6.985631E-06
14.9,-0.001572731,0.0003380943,6.985631E-06
14.91111,-0.001572731,0.0003380943,6.985631E-06
14.92222,-0.001572944,0.0003278489,6.879049E-06
14.93333,-0.001572944,0.0003278489,6.879049E-06
14.94444,-0.001597437,0.0003244339,6.665583E-06
14.95556,-0.001597437,0.0003244339,6.665583E-06
14.96426,-0.001613445,0.0003346792,6.612033E-06
14.97778,-0.001613445,0.0003346792,6.612033E-06
14.98404,-0.001600212,0.0003346792,6.532032E-06
15,-0.001600212,0.0003346792,6.532032E-06
15.00576,-0.001604027,0.0003415094,6.985492E-06
15.01111,-0.001604027,0.0003415094,6.985492E-06
15.02197,-0.001598825,0.0003415094,6.852105E-06
15.03333,-0.001598825,0.0003415094,6.852105E-06
15.04445,-0.001626812,0.0003380943,6.985472E-06
15.05556,-0.001626812,0.0003380943,6.985472E-06
15.06083,-0.001614113,0.0003415094,7.012143E-06
15.07778,-0.001614113,0.0003415094,7.012143E-06
15.08319,-0.001597864,0.0003380943,6.905516E-06
15.1,-0.001597864,0.0003380943,6.905516E-06
15.10575,-0.001608669,0.0003449244,7.03879E-06
15.11111,-0.001608669,0.0003449244,7.03879E-06
15.12222,-0.001608669,0.0003449244,7.03879E-06
