time,rot.x,rot.y,rot.z
715.5093,-0.4947815,-6.610229,3.322523
715.5111,-0.4947815,-6.610229,3.322523
715.5222,-0.4947815,-6.610229,3.322523
715.5333,-0.4947815,-6.610229,3.322523
715.5424,-0.3999939,-7.227997,3.664185
715.5556,-0.3999939,-7.227997,3.664185
715.5667,-0.3999939,-7.227997,3.664185
715.5778,0.08353478,-7.208679,3.701926
715.5889,0.08353478,-7.208679,3.701926
715.597,0.08530811,-7.258881,3.79502
715.6,0.08530811,-7.258881,3.79502
715.6111,0.08530811,-7.258881,3.79502
715.6223,0.08530811,-7.258881,3.79502
715.632,-1.290985,-7.005585,3.66291
715.6445,-1.290985,-7.005585,3.66291
715.6556,-1.290985,-7.005585,3.66291
715.6667,-0.9539795,-7.000427,3.659029
715.6778,-0.9539795,-7.000427,3.659029
715.6844,-0.7671204,-6.700195,3.483597
715.7,-0.7671204,-6.700195,3.483597
715.71,-1.142731,-5.358673,2.795471
715.7111,-1.142731,-5.358673,2.795471
715.7222,-1.142731,-5.358673,2.795471
715.7333,-1.142731,-5.358673,2.795471
715.7436,0.1115829,-5.019989,2.544088
715.7556,0.1115829,-5.019989,2.544088
715.7667,0.1115829,-5.019989,2.544088
715.7707,1.537179,-4.589539,2.265035
715.7889,1.537179,-4.589539,2.265035
715.7994,2.812515,-4.886597,2.328606
715.8,2.812515,-4.886597,2.328606
715.8112,2.812515,-4.886597,2.328606
715.8223,2.812515,-4.886597,2.328606
715.832,3.753609,-5.409943,2.538179
715.8445,3.753609,-5.409943,2.538179
715.8556,3.753609,-5.409943,2.538179
715.8667,4.280799,-6.319458,2.932293
715.8778,4.280799,-6.319458,2.932293
715.8839,4.852249,-2.85614,1.136568
715.9,4.852249,-2.85614,1.136568
715.9092,5.26483,1.204895,-0.8344727
715.9111,5.26483,1.204895,-0.8344727
715.9222,5.26483,1.204895,-0.8344727
715.9333,5.26483,1.204895,-0.8344727
715.9418,5.535126,1.216735,-0.8433838
715.9556,5.535126,1.216735,-0.8433838
715.9667,5.535126,1.216735,-0.8433838
715.9778,6.624736,0.3371405,-0.5073853
715.9889,6.624736,0.3371405,-0.5073853
715.9926,7.632144,0.1952173,-0.5112
716,7.632144,0.1952173,-0.5112
716.0111,7.632144,0.1952173,-0.5112
716.0222,8.01346,0.7433283,-0.7818298
716.0333,8.01346,0.7433283,-0.7818298
716.0437,8.486839,0.1149742,-0.5058899
716.0556,8.486839,0.1149742,-0.5058899
716.0667,8.486839,0.1149742,-0.5058899
716.0753,7.68345,-0.6871033,-0.08676147
716.0889,7.68345,-0.6871033,-0.08676147
716.1,7.68345,-0.6871033,-0.08676147
716.1003,5.698165,0.5488812,-0.5420227
716.1111,5.698165,0.5488812,-0.5420227
716.1223,5.698165,0.5488812,-0.5420227
716.1334,4.616709,0.4833024,-0.4515076
716.1445,4.616709,0.4833024,-0.4515076
716.1544,3.067007,-1.218658,0.4788309
716.1667,3.067007,-1.218658,0.4788309
716.1778,3.067007,-1.218658,0.4788309
716.187,2.654952,-1.792694,0.7919255
716.2,2.654952,-1.792694,0.7919255
716.2111,2.654952,-1.792694,0.7919255
716.2138,3.246581,-2.338287,1.043961
716.2222,3.246581,-2.338287,1.043961
716.2333,3.246581,-2.338287,1.043961
716.2404,3.788944,3.110946,-1.593353
716.2556,3.788944,3.110946,-1.593353
716.264,4.547538,3.806628,-1.935333
716.2778,4.547538,3.806628,-1.935333
716.2889,4.547538,3.806628,-1.935333
716.2978,5.681877,2.756281,-1.490387
716.3,5.681877,2.756281,-1.490387
716.3112,5.681877,2.756281,-1.490387
716.3223,5.681877,2.756281,-1.490387
716.3334,6.129961,2.559206,-1.425385
716.3445,6.129961,2.559206,-1.425385
716.3556,6.579512,3.197544,-1.808197
716.3667,6.579512,3.197544,-1.808197
716.3727,5.231787,4.128691,-2.418091
716.3889,5.231787,4.128691,-2.418091
716.4,5.231787,4.128691,-2.418091
716.4068,3.502585,5.875711,-3.380798
716.4111,3.502585,5.875711,-3.380798
716.4222,3.502585,5.875711,-3.380798
716.4308,2.202538,8.059221,-4.640991
716.4445,2.202538,8.059221,-4.640991
716.4544,0.6617662,11.11248,-6.382874
716.4667,0.6617662,11.11248,-6.382874
716.4778,0.6617662,11.11248,-6.382874
716.4889,0.04325223,12.67423,-7.381165
716.5,0.04325223,12.67423,-7.381165
716.5068,-5.137848,3.495448,-1.934265
716.5111,-5.137848,3.495448,-1.934265
716.5222,-5.137848,3.495448,-1.934265
716.5319,-6.283417,-1.74765,0.9392797
716.5444,-6.283417,-1.74765,0.9392797
716.5556,-6.283417,-1.74765,0.9392797
716.5635,-3.049957,-1.130615,0.6138685
716.5778,-3.049957,-1.130615,0.6138685
716.5889,-3.049957,-1.130615,0.6138685
716.6,-0.7122192,-0.3420105,0.1868108
716.6111,-0.7122192,-0.3420105,0.1868108
716.6156,1.258915,0.1029727,-0.06610107
716.6223,1.258915,0.1029727,-0.06610107
716.6334,1.258915,0.1029727,-0.06610107
716.6425,4.663712,-0.07473755,-0.000131787
716.6556,4.663712,-0.07473755,-0.000131787
716.6667,4.663712,-0.07473755,-0.000131787
716.6741,7.417584,-0.09851074,0.01423778
716.6889,7.417584,-0.09851074,0.01423778
716.7,7.417584,-0.09851074,0.01423778
716.7005,8.391795,-0.2067871,0.07855839
716.7111,8.391795,-0.2067871,0.07855839
716.7222,8.391795,-0.2067871,0.07855839
716.7333,9.849609,-0.9869995,0.4906979
716.7444,9.849609,-0.9869995,0.4906979
716.7541,10.75856,-1.710205,0.8549531
716.7667,10.75856,-1.710205,0.8549531
716.7778,10.75856,-1.710205,0.8549531
716.7872,11.73113,-1.188477,0.5747005
716.8,11.73113,-1.188477,0.5747005
716.8112,11.73113,-1.188477,0.5747005
716.8145,11.7796,-1.165588,0.5406439
716.8223,11.7796,-1.165588,0.5406439
716.8334,11.7796,-1.165588,0.5406439
716.8413,7.908988,-8.171417,3.945931
716.8556,7.908988,-8.171417,3.945931
716.8667,7.908988,-8.171417,3.945931
716.8766,5.936974,-9.106262,4.41157
716.8889,5.936974,-9.106262,4.41157
716.9,5.936974,-9.106262,4.41157
716.9009,4.189254,-8.698425,4.23197
716.9111,4.189254,-8.698425,4.23197
716.9222,4.189254,-8.698425,4.23197
716.9333,3.659957,-8.236115,3.99723
716.9445,3.659957,-8.236115,3.99723
716.9532,3.776886,-8.026245,3.766754
716.9667,3.776886,-8.026245,3.766754
716.9778,3.776886,-8.026245,3.766754
716.9868,3.833185,-7.960663,3.674332
717,3.833185,-7.960663,3.674332
717.0111,3.833185,-7.960663,3.674332
717.0145,3.946716,-7.747803,3.532483
717.0222,3.946716,-7.747803,3.532483
717.0333,3.946716,-7.747803,3.532483
717.0429,5.761894,-7.514557,3.369186
717.0556,5.761894,-7.514557,3.369186
717.0667,5.761894,-7.514557,3.369186
717.0767,5.692206,-7.492828,3.438322
717.0889,5.692206,-7.492828,3.438322
717.1,5.692206,-7.492828,3.438322
717.1038,5.780643,-7.644257,3.626068
717.1111,5.780643,-7.644257,3.626068
717.1223,5.780643,-7.644257,3.626068
717.1307,4.308242,-7.026306,3.620279
717.1445,4.308242,-7.026306,3.620279
717.1556,4.308242,-7.026306,3.620279
717.1648,2.83648,-6.074738,3.12084
717.1778,2.83648,-6.074738,3.12084
717.1889,2.83648,-6.074738,3.12084
717.1923,-2.983276,-5.976379,3.132758
717.2,-2.983276,-5.976379,3.132758
717.2111,-2.983276,-5.976379,3.132758
717.2222,-3.388123,-4.337921,2.27964
717.2333,-3.388123,-4.337921,2.27964
717.2444,-3.388123,-4.337921,2.27964
717.2538,-3.264069,-3.875763,2.038152
717.2667,-3.264069,-3.875763,2.038152
717.2778,-3.264069,-3.875763,2.038152
717.2813,-1.997681,-3.349792,1.731631
717.3,-1.997681,-3.349792,1.731631
717.3073,-0.6330261,-3.93454,1.952406
717.3112,-0.6330261,-3.93454,1.952406
717.3223,-0.6330261,-3.93454,1.952406
717.3334,-0.6330261,-3.93454,1.952406
717.3427,1.296838,-3.908325,1.872795
717.3556,1.296838,-3.908325,1.872795
717.3667,1.296838,-3.908325,1.872795
717.3778,1.029219,-3.723022,1.808354
717.3889,1.029219,-3.723022,1.808354
717.3963,0.8792295,-3.481964,1.7039
717.4,0.8792295,-3.481964,1.7039
717.4111,0.8792295,-3.481964,1.7039
717.4222,0.8792295,-3.481964,1.7039
717.4326,1.294198,-3.98233,1.924096
717.4445,1.294198,-3.98233,1.924096
717.4556,1.294198,-3.98233,1.924096
717.4667,1.72491,-3.972656,1.884227
717.4778,1.72491,-3.972656,1.884227
717.4853,2.86343,-3.699371,1.682358
717.5,2.86343,-3.699371,1.682358
717.5111,2.86343,-3.699371,1.682358
717.5222,2.86343,-3.699371,1.682358
717.5235,3.412455,-0.1488647,-0.03848267
717.5333,3.412455,-0.1488647,-0.03848267
717.5444,3.412455,-0.1488647,-0.03848267
717.5524,2.041212,0.5068201,-0.3124695
717.5667,2.041212,0.5068201,-0.3124695
717.5778,2.041212,0.5068201,-0.3124695
717.5888,0.53987,1.055272,-0.5649109
717.6,0.53987,1.055272,-0.5649109
717.6111,0.53987,1.055272,-0.5649109
717.6165,-1.313446,0.09819937,-0.00970459
717.6223,-1.313446,0.09819937,-0.00970459
717.6334,-1.313446,0.09819937,-0.00970459
717.6445,-1.313446,0.09819937,-0.00970459
717.6556,-1.287567,-0.4613953,0.2737036
717.6667,-1.287567,-0.4613953,0.2737036
717.6778,-1.287567,-0.4613953,0.2737036
717.6889,-0.6130981,-1.608459,0.8548093
717.7,-0.6130981,-1.608459,0.8548093
717.7064,-0.1741333,-1.50351,0.7830161
717.7111,-0.1741333,-1.50351,0.7830161
717.7222,-0.1741333,-1.50351,0.7830161
717.7333,-0.1741333,-1.50351,0.7830161
717.7444,-0.1741333,-1.50351,0.7830161
717.7556,0.1940729,-2.208679,1.163645
717.7667,0.1940729,-2.208679,1.163645
717.7726,1.193301,-2.302643,1.259616
717.7889,1.193301,-2.302643,1.259616
717.8,1.193301,-2.302643,1.259616
717.8007,0.8734432,-2.96286,1.728216
717.8112,0.8734432,-2.96286,1.728216
717.8223,0.8734432,-2.96286,1.728216
717.8323,1.624432,-3.162506,1.89109
717.8445,1.624432,-3.162506,1.89109
717.8556,1.624432,-3.162506,1.89109
717.864,1.6001,-3.227081,1.90622
717.8778,1.6001,-3.227081,1.90622
717.8889,1.6001,-3.227081,1.90622
717.8923,1.985272,-2.903137,1.673972
717.9,1.985272,-2.903137,1.673972
717.9111,1.985272,-2.903137,1.673972
717.9222,1.985272,-2.903137,1.673972
717.9333,-1.045593,-2.099304,1.168925
717.9445,-1.045593,-2.099304,1.168925
717.952,-0.5841064,-1.82663,1.006597
717.9667,-0.5841064,-1.82663,1.006597
717.9778,-0.5841064,-1.82663,1.006597
717.9802,1.103921,-2.029297,1.085924
718,1.103921,-2.029297,1.085924
718.0111,1.103921,-2.029297,1.085924
718.0128,3.382039,-2.371613,1.235159
718.0222,3.382039,-2.371613,1.235159
718.0333,3.382039,-2.371613,1.235159
718.0408,8.040241,-2.171051,1.011482
718.0556,8.040241,-2.171051,1.011482
718.0667,8.040241,-2.171051,1.011482
718.0754,9.241735,-2.653076,1.233433
718.0889,9.241735,-2.653076,1.233433
718.1,9.241735,-2.653076,1.233433
718.1008,8.988046,-3.20163,1.513321
718.1111,8.988046,-3.20163,1.513321
718.1223,8.988046,-3.20163,1.513321
718.1334,9.358237,-3.523926,1.668642
718.1445,9.358237,-3.523926,1.668642
718.1539,8.438907,-3.743317,1.837358
718.1667,8.438907,-3.743317,1.837358
718.1778,8.438907,-3.743317,1.837358
718.188,8.328933,-3.60376,1.775776
718.2,8.328933,-3.60376,1.775776
718.2111,8.328933,-3.60376,1.775776
718.2139,8.37574,-3.600769,1.755476
718.2222,8.37574,-3.600769,1.755476
718.2333,8.37574,-3.600769,1.755476
718.2444,6.829083,-3.348297,1.589748
718.2556,6.829083,-3.348297,1.589748
718.2667,6.829083,-3.348297,1.589748
718.2768,6.611168,-3.05246,1.45146
718.2889,6.611168,-3.05246,1.45146
718.3,6.611168,-3.05246,1.45146
718.3037,5.268106,-2.790588,1.377051
718.3112,5.268106,-2.790588,1.377051
718.3223,5.268106,-2.790588,1.377051
718.3313,3.030825,-2.832703,1.5972
718.3445,3.030825,-2.832703,1.5972
718.3556,3.030825,-2.832703,1.5972
718.3654,1.836789,-2.887207,1.720082
718.3778,1.836789,-2.887207,1.720082
718.3889,1.836789,-2.887207,1.720082
718.3922,1.530174,-2.508789,1.519118
718.4,1.530174,-2.508789,1.519118
718.4111,1.530174,-2.508789,1.519118
718.4222,1.487527,-2.586029,1.578482
718.4333,1.487527,-2.586029,1.578482
718.4445,1.487527,-2.586029,1.578482
718.4532,1.949674,-2.99411,1.820869
718.4667,1.949674,-2.99411,1.820869
718.4778,1.949674,-2.99411,1.820869
718.4808,2.639371,-2.964752,1.766685
718.5,2.639371,-2.964752,1.766685
718.5067,3.594345,-2.10257,1.115912
718.5111,3.594345,-2.10257,1.115912
718.5222,3.594345,-2.10257,1.115912
718.5333,3.594345,-2.10257,1.115912
718.5414,6.024262,-1.648682,0.6150593
718.5556,6.024262,-1.648682,0.6150593
718.5667,6.024262,-1.648682,0.6150593
718.5778,7.625566,-1.296997,0.2063405
718.5889,7.625566,-1.296997,0.2063405
718.5959,9.340353,-1.455383,0.1160403
718.6,9.340353,-1.455383,0.1160403
718.6111,9.340353,-1.455383,0.1160403
718.6223,9.340353,-1.455383,0.1160403
718.6311,5.932894,-1.709351,0.5877064
718.6445,5.932894,-1.709351,0.5877064
718.6556,5.932894,-1.709351,0.5877064
718.6667,-0.2210693,-1.996368,1.178385
718.6778,-0.2210693,-1.996368,1.178385
718.6844,1.44282,-3.992218,2.149807
718.7,1.44282,-3.992218,2.149807
718.7111,1.44282,-3.992218,2.149807
718.7208,3.708769,-5.318237,2.7336
718.7208,3.708769,-5.318237,2.7336
718.7333,3.708769,-5.318237,2.7336
718.7444,3.708769,-5.318237,2.7336
718.7556,4.004214,-4.964355,2.484738
718.7667,4.004214,-4.964355,2.484738
718.7755,5.43868,-3.947388,1.836658
718.7889,5.43868,-3.947388,1.836658
718.8,5.43868,-3.947388,1.836658
718.8112,5.43868,-3.947388,1.836658
718.8121,5.520691,-3.906708,1.821867
718.8223,5.520691,-3.906708,1.821867
718.8334,5.520691,-3.906708,1.821867
718.8421,5.876917,-2.192505,0.877247
718.8556,5.876917,-2.192505,0.877247
718.8667,5.876917,-2.192505,0.877247
718.8745,8.211798,0.005827781,-0.458313
718.8889,8.211798,0.005827781,-0.458313
718.9,8.211798,0.005827781,-0.458313
718.9015,6.18394,0.1334801,-0.3679199
718.9111,6.18394,0.1334801,-0.3679199
718.9222,6.18394,0.1334801,-0.3679199
718.9333,1.841902,-1.374084,0.6409048
718.9445,1.841902,-1.374084,0.6409048
718.9556,1.841902,-1.374084,0.6409048
718.9648,1.841902,-1.374084,0.6409048
718.9778,1.841902,-1.374084,0.6409048
718.9889,1.841902,-1.374084,0.6409048
719,1.841902,-1.374084,0.6409048
719.0111,1.841902,-1.374084,0.6409048
719.0222,1.841902,-1.374084,0.6409048
719.0333,1.841902,-1.374084,0.6409048
719.0402,1.841902,-1.374084,0.6409048
719.0402,1.841902,-1.374084,0.6409048
719.0556,1.841902,-1.374084,0.6409048
719.0667,1.841902,-1.374084,0.6409048
719.0759,6.083736,-0.8464355,0.3339256
719.0889,6.083736,-0.8464355,0.3339256
719.1,6.083736,-0.8464355,0.3339256
719.1111,6.083736,-0.8464355,0.3339256
719.1122,6.650526,1.779103,-0.8164063
719.1223,6.650526,1.779103,-0.8164063
719.1334,6.650526,1.779103,-0.8164063
719.1435,7.185351,5.043797,-2.376617
719.1556,7.185351,5.043797,-2.376617
719.1667,7.185351,5.043797,-2.376617
719.1719,3.253014,6.18723,-2.926666
719.1889,3.253014,6.18723,-2.926666
719.1999,3.253014,6.18723,-2.926666
719.2,3.253014,6.18723,-2.926666
719.2111,3.253014,6.18723,-2.926666
719.2222,3.253014,6.18723,-2.926666
719.2328,3.253014,6.18723,-2.926666
719.2444,3.253014,6.18723,-2.926666
719.2556,3.253014,6.18723,-2.926666
719.2622,3.253014,6.18723,-2.926666
719.2778,3.253014,6.18723,-2.926666
719.2889,3.253014,6.18723,-2.926666
719.3,3.253014,6.18723,-2.926666
719.3005,0.5927117,1.35376,-0.661499
719.3112,0.5927117,1.35376,-0.661499
719.3223,0.5927117,1.35376,-0.661499
719.3334,1.312337,-0.9585876,0.5029935
719.3445,1.312337,-0.9585876,0.5029935
719.3556,1.312337,-0.9585876,0.5029935
719.3667,1.717885,-1.741669,0.8660281
719.3778,1.717885,-1.741669,0.8660281
719.3882,3.688969,-2.370819,1.174735
719.4,3.688969,-2.370819,1.174735
719.4111,3.688969,-2.370819,1.174735
719.4174,8.506571,-2.67868,1.321846
719.4222,8.506571,-2.67868,1.321846
719.4333,8.506571,-2.67868,1.321846
719.4445,8.506571,-2.67868,1.321846
719.4553,9.820565,-1.988831,0.9768704
719.4667,9.820565,-1.988831,0.9768704
719.4778,9.820565,-1.988831,0.9768704
719.4837,12.62804,-1.701416,0.842223
719.5,12.62804,-1.701416,0.842223
719.5111,12.62804,-1.701416,0.842223
719.5222,12.62804,-1.701416,0.842223
719.5236,13.63996,-0.718811,0.3969661
719.5333,13.63996,-0.718811,0.3969661
719.5444,13.63996,-0.718811,0.3969661
719.554,12.98167,-0.4683533,0.2730052
719.5667,12.98167,-0.4683533,0.2730052
719.5778,12.98167,-0.4683533,0.2730052
719.5889,12.98167,-0.4683533,0.2730052
719.591,10.39365,-2.646088,1.248644
719.6,10.39365,-2.646088,1.248644
719.6111,10.39365,-2.646088,1.248644
719.6203,5.859138,-4.637238,2.05274
719.6334,5.859138,-4.637238,2.05274
719.6445,5.859138,-4.637238,2.05274
719.6556,5.859138,-4.637238,2.05274
719.6667,4.36362,-4.510712,1.951091
719.6778,4.36362,-4.510712,1.951091
719.6868,4.036612,-4.499023,1.924039
719.7,4.036612,-4.499023,1.924039
719.7111,4.036612,-4.499023,1.924039
719.7222,4.036612,-4.499023,1.924039
719.723,2.154196,-4.506653,1.974009
719.7333,2.154196,-4.506653,1.974009
719.7444,2.154196,-4.506653,1.974009
719.7531,1.540777,-4.678925,2.164464
719.7667,1.540777,-4.678925,2.164464
719.7778,1.540777,-4.678925,2.164464
719.7889,1.540777,-4.678925,2.164464
719.7905,-0.3557434,-4.297241,2.033306
719.8,-0.3557434,-4.297241,2.033306
719.8112,-0.3557434,-4.297241,2.033306
719.8204,-1.312469,-2.97757,1.51238
719.8334,-1.312469,-2.97757,1.51238
719.8445,-1.312469,-2.97757,1.51238
719.8552,-2.014557,-1.95343,1.039665
719.8667,-2.014557,-1.95343,1.039665
719.8778,-2.014557,-1.95343,1.039665
719.8876,-1.278046,-0.6107788,0.3513343
719.9,-1.278046,-0.6107788,0.3513343
719.9111,-1.278046,-0.6107788,0.3513343
719.9222,-1.278046,-0.6107788,0.3513343
719.9236,0.07057032,-1.001312,0.491772
719.9333,0.07057032,-1.001312,0.491772
719.9445,0.07057032,-1.001312,0.491772
719.9535,2.430605,1.200532,-0.6609802
719.9667,2.430605,1.200532,-0.6609802
719.9778,2.430605,1.200532,-0.6609802
719.9889,2.430605,1.200532,-0.6609802
720,4.997826,1.316835,-0.8087158
720.0111,4.997826,1.316835,-0.8087158
720.0222,4.997826,1.316835,-0.8087158
720.0224,5.380958,1.178483,-0.7171326
720.0333,5.380958,1.178483,-0.7171326
720.0444,5.380958,1.178483,-0.7171326
720.0556,5.380958,1.178483,-0.7171326
720.0667,8.581744,0.4151465,-0.4407654
720.0778,8.581744,0.4151465,-0.4407654
720.0872,8.334909,-0.0256958,-0.2167664
720.1,8.334909,-0.0256958,-0.2167664
720.1111,8.334909,-0.0256958,-0.2167664
720.1223,8.334909,-0.0256958,-0.2167664
720.1243,8.034905,-1.392365,0.4038725
720.1334,8.034905,-1.392365,0.4038725
720.1445,8.034905,-1.392365,0.4038725
720.1548,9.287513,-1.08963,0.1998943
720.1667,9.287513,-1.08963,0.1998943
720.1778,9.287513,-1.08963,0.1998943
720.1889,9.287513,-1.08963,0.1998943
720.1908,8.987011,-0.8396606,0.1016998
720.2,8.987011,-0.8396606,0.1016998
720.2111,8.987011,-0.8396606,0.1016998
720.2207,7.939145,0.1756286,-0.2420349
720.2333,7.939145,0.1756286,-0.2420349
720.2444,7.939145,0.1756286,-0.2420349
720.2556,7.939145,0.1756286,-0.2420349
720.2667,6.342099,1.787549,-0.9317932
720.2778,6.342099,1.787549,-0.9317932
720.2886,4.708583,3.074853,-1.50946
720.3,4.708583,3.074853,-1.50946
720.3112,4.708583,3.074853,-1.50946
720.3223,4.708583,3.074853,-1.50946
720.325,4.093493,3.016556,-1.418915
720.3334,4.093493,3.016556,-1.418915
720.3445,4.093493,3.016556,-1.418915
720.3551,5.130634,3.707489,-1.653656
720.3667,5.130634,3.707489,-1.653656
720.3778,5.130634,3.707489,-1.653656
720.3889,5.130634,3.707489,-1.653656
720.3901,5.477152,3.636108,-1.606781
720.4,5.477152,3.636108,-1.606781
720.4111,5.477152,3.636108,-1.606781
720.4222,5.589623,3.704762,-1.660889
720.4333,5.589623,3.704762,-1.660889
720.4445,5.589623,3.704762,-1.660889
720.4553,6.501738,2.995621,-1.307709
720.4667,6.501738,2.995621,-1.307709
720.4778,6.501738,2.995621,-1.307709
720.4889,7.425432,2.45588,-0.9786072
720.5,7.425432,2.45588,-0.9786072
720.5111,7.425432,2.45588,-0.9786072
720.5222,7.425432,2.45588,-0.9786072
720.5248,6.880913,1.330999,-0.4053955
720.5333,6.880913,1.330999,-0.4053955
720.5444,6.880913,1.330999,-0.4053955
720.5556,6.880913,1.330999,-0.4053955
720.5667,5.270324,-0.1099243,0.2921057
720.5778,5.270324,-0.1099243,0.2921057
720.5889,5.270324,-0.1099243,0.2921057
720.5903,4.053979,-0.6179199,0.4792539
720.6,4.053979,-0.6179199,0.4792539
720.6111,4.053979,-0.6179199,0.4792539
720.6221,4.263669,-1.942413,1.120657
720.6334,4.263669,-1.942413,1.120657
720.6445,4.263669,-1.942413,1.120657
720.6556,4.263669,-1.942413,1.120657
720.6667,5.297746,-2.730316,1.53142
720.6778,5.297746,-2.730316,1.53142
720.6889,5.297746,-2.730316,1.53142
720.6913,7.176012,-2.515808,1.41663
720.7,7.176012,-2.515808,1.41663
720.7111,7.176012,-2.515808,1.41663
720.7222,7.176012,-2.515808,1.41663
720.7333,8.143729,-2.496094,1.383507
720.7444,8.143729,-2.496094,1.383507
720.7544,10.90423,-2.037659,1.066874
720.7667,10.90423,-2.037659,1.066874
720.7778,10.90423,-2.037659,1.066874
720.7889,10.90423,-2.037659,1.066874
720.7905,9.697719,-4.52774,2.243685
720.8,9.697719,-4.52774,2.243685
720.8112,9.697719,-4.52774,2.243685
720.8213,9.976888,-4.270996,2.002426
720.8334,9.976888,-4.270996,2.002426
720.8445,9.976888,-4.270996,2.002426
720.8556,9.976888,-4.270996,2.002426
720.8667,10.38251,-3.683014,1.658872
720.8778,10.38251,-3.683014,1.658872
720.8889,10.38251,-3.683014,1.658872
720.9,10.31543,-3.738892,1.582686
720.9111,10.31543,-3.738892,1.582686
720.9222,10.31543,-3.738892,1.582686
720.9244,10.565,-4.215881,1.775454
720.9333,10.565,-4.215881,1.775454
720.9445,10.565,-4.215881,1.775454
720.9556,10.565,-4.215881,1.775454
720.9667,9.877072,-4.729858,2.105613
720.9778,9.877072,-4.729858,2.105613
720.9889,9.877072,-4.729858,2.105613
720.9909,8.729848,-4.704834,2.130989
721,8.729848,-4.704834,2.130989
721.0111,8.729848,-4.704834,2.130989
721.0222,8.729848,-4.704834,2.130989
721.0333,7.167503,-5.259216,2.523983
721.0444,7.167503,-5.259216,2.523983
721.0556,7.167503,-5.259216,2.523983
721.0667,6.606942,-5.31189,2.592383
721.0778,6.606942,-5.31189,2.592383
721.0887,3.804775,-5.193848,2.723463
721.1,3.804775,-5.193848,2.723463
721.1111,3.804775,-5.193848,2.723463
721.1223,3.804775,-5.193848,2.723463
721.1243,3.687887,-1.867065,0.8256009
721.1334,3.687887,-1.867065,0.8256009
721.1445,3.687887,-1.867065,0.8256009
721.1547,4.722116,-1.009888,0.2758672
721.1667,4.722116,-1.009888,0.2758672
721.1778,4.722116,-1.009888,0.2758672
721.1889,4.722116,-1.009888,0.2758672
721.1909,6.233603,-0.8492126,0.0883456
721.2,6.233603,-0.8492126,0.0883456
721.2111,6.233603,-0.8492126,0.0883456
721.2222,6.233603,-0.8492126,0.0883456
721.2333,9.441983,-0.8347778,-0.1361084
721.2444,9.441983,-0.8347778,-0.1361084
721.2556,9.441983,-0.8347778,-0.1361084
721.2667,11.40823,-2.28952,0.5240226
721.2778,11.40823,-2.28952,0.5240226
721.2878,13.08857,-3.789825,1.173466
721.3,13.08857,-3.789825,1.173466
721.3112,13.08857,-3.789825,1.173466
721.3223,13.08857,-3.789825,1.173466
721.324,15.37069,-5.59494,2.055896
721.3334,15.37069,-5.59494,2.055896
721.3445,15.37069,-5.59494,2.055896
721.3546,15.37069,-5.59494,2.055896
721.3667,15.37069,-5.59494,2.055896
721.3778,15.37069,-5.59494,2.055896
721.3884,15.37069,-5.59494,2.055896
721.4,15.37069,-5.59494,2.055896
721.4111,15.37069,-5.59494,2.055896
721.4196,15.37069,-5.59494,2.055896
721.4222,15.37069,-5.59494,2.055896
721.4333,15.37069,-5.59494,2.055896
721.4445,15.37069,-5.59494,2.055896
721.4556,15.37069,-5.59494,2.055896
721.4667,15.37069,-5.59494,2.055896
721.4778,15.37069,-5.59494,2.055896
721.4871,15.37069,-5.59494,2.055896
721.5,15.37069,-5.59494,2.055896
721.5111,15.37069,-5.59494,2.055896
721.5222,15.37069,-5.59494,2.055896
721.5247,15.37069,-5.59494,2.055896
721.5333,15.37069,-5.59494,2.055896
721.5444,15.37069,-5.59494,2.055896
721.5556,15.37069,-5.59494,2.055896
721.5602,12.08217,0.9444026,-0.5437927
721.5778,12.08217,0.9444026,-0.5437927
721.5889,12.08217,0.9444026,-0.5437927
721.5923,12.08217,0.9444026,-0.5437927
721.6,12.08217,0.9444026,-0.5437927
721.6111,12.08217,0.9444026,-0.5437927
721.6223,12.08217,0.9444026,-0.5437927
721.6334,12.08217,0.9444026,-0.5437927
721.6445,12.08217,0.9444026,-0.5437927
721.6556,12.08217,0.9444026,-0.5437927
721.6667,12.08217,0.9444026,-0.5437927
721.6778,12.08217,0.9444026,-0.5437927
721.6889,12.08217,0.9444026,-0.5437927
721.6902,12.08217,0.9444026,-0.5437927
721.7,12.08217,0.9444026,-0.5437927
721.7111,12.08217,0.9444026,-0.5437927
721.7222,12.08217,0.9444026,-0.5437927
721.7333,10.74165,3.453652,-1.110413
721.7444,10.74165,3.453652,-1.110413
721.7556,10.74165,3.453652,-1.110413
721.7667,9.187084,3.539538,-1.151703
721.7778,9.187084,3.539538,-1.151703
721.7889,9.187084,3.539538,-1.151703
721.7941,6.726625,2.517241,-0.8081055
721.8,6.726625,2.517241,-0.8081055
721.8112,6.726625,2.517241,-0.8081055
721.8223,6.726625,2.517241,-0.8081055
721.8334,7.626188,2.306961,-0.7338867
721.8445,7.626188,2.306961,-0.7338867
721.8556,7.626188,2.306961,-0.7338867
721.8636,8.475594,2.066537,-0.6817017
721.8778,8.475594,2.066537,-0.6817017
721.8889,8.475594,2.066537,-0.6817017
721.9,8.475594,2.066537,-0.6817017
721.903,9.502031,2.241349,-0.7592773
721.9111,9.502031,2.241349,-0.7592773
721.9222,9.502031,2.241349,-0.7592773
721.9333,9.502031,2.241349,-0.7592773
721.9445,13.13429,1.658969,-0.6858521
721.9556,13.13429,1.658969,-0.6858521
