time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
110.8849,5.478062,1.603456,4.485629,0.8103378,-0.1604501,0.5635675
110.907,5.520751,1.601177,4.493646,0.7930515,-0.1616163,0.5873241
110.9304,5.567538,1.599024,4.502577,0.7501536,-0.1647226,0.6404186
110.9514,5.6115,1.597014,4.511105,0.7147412,-0.1715453,0.6780245
110.9743,5.660332,1.595542,4.520987,0.6882033,-0.173855,0.7043797
110.9967,5.710005,1.594572,4.531956,0.6682234,-0.1808209,0.7216518
111.0184,5.759827,1.593641,4.543366,0.6535958,-0.1833182,0.7343072
111.0408,5.812912,1.593082,4.555962,0.6427987,-0.1818151,0.7441459
111.063,5.866734,1.593596,4.568839,0.6362603,-0.179954,0.7501929
111.0851,5.921121,1.59511,4.582087,0.6300541,-0.175609,0.7564346
111.1071,5.975866,1.596797,4.595526,0.621944,-0.1784769,0.7624511
111.1309,6.034575,1.598764,4.61002,0.6150867,-0.1838248,0.7667313
111.1561,6.095376,1.600348,4.625115,0.6088776,-0.1906989,0.7700013
111.1742,6.137949,1.601928,4.635699,0.6044843,-0.1938395,0.7726739
111.1959,6.186389,1.603485,4.647777,0.5978838,-0.1999741,0.7762379
111.2181,6.233096,1.605004,4.659437,0.592666,-0.2065897,0.7785035
111.2401,6.276401,1.606344,4.670259,0.6194825,-0.2108298,0.7561695
111.2632,6.318404,1.607815,4.680764,0.6706495,-0.221522,0.7079247
111.2847,6.355545,1.608962,4.690055,0.7092637,-0.2291754,0.6666511
111.3067,6.390732,1.60936,4.698863,0.7305631,-0.2410406,0.6388874
111.329,6.423893,1.609148,4.707164,0.7406643,-0.2452457,0.6255167
111.3512,6.454767,1.608717,4.714895,0.7438635,-0.2530836,0.6185596
111.3732,6.484078,1.608724,4.722235,0.7423248,-0.2582293,0.6182811
111.3951,6.51162,1.608265,4.729532,0.7386667,-0.2646301,0.6199536
111.4175,6.538438,1.607157,4.737033,0.7374699,-0.269695,0.6191953
111.4402,6.564235,1.606389,4.744416,0.7378556,-0.2700479,0.6185817
111.4622,6.588487,1.606239,4.751832,0.7416695,-0.2690402,0.6144459
111.4847,6.612239,1.606222,4.759435,0.7475672,-0.2680471,0.6076957
111.5069,6.6346,1.606045,4.767163,0.7542205,-0.2670539,0.5998613
111.5292,6.65582,1.605739,4.775229,0.760506,-0.2675543,0.5916462
111.5514,6.675804,1.605379,4.783329,0.7663239,-0.269151,0.583357
111.5738,6.695201,1.604367,4.791862,0.7647197,-0.2731136,0.5836203
111.5951,6.712506,1.60338,4.800072,0.7354559,-0.277494,0.6181438
111.6175,6.729627,1.603296,4.808926,0.7071501,-0.2829225,0.647992
111.64,6.745829,1.603621,4.81837,0.6839541,-0.2882133,0.670179
111.6621,6.761236,1.603937,4.827697,0.666239,-0.2922053,0.6861061
111.6844,6.776163,1.604411,4.837645,0.6520789,-0.2998358,0.6963416
111.7067,6.790884,1.604923,4.848054,0.6435164,-0.304242,0.7023699
111.7295,6.805665,1.605837,4.859576,0.6386403,-0.305239,0.7063766
111.7513,6.819829,1.60643,4.871266,0.6351864,-0.3071274,0.7086685
111.7734,6.834397,1.606548,4.883646,0.6313375,-0.3083001,0.7115926
111.7956,6.849277,1.606047,4.897113,0.6273726,-0.3090047,0.7147865
111.8174,6.86411,1.605518,4.911298,0.6240619,-0.3070514,0.7185166
111.8398,6.879711,1.604871,4.927063,0.621173,-0.3048064,0.7219676
111.8625,6.895861,1.604158,4.943844,0.6164052,-0.3045501,0.72615
111.8845,6.911839,1.603515,4.961493,0.6106776,-0.3061878,0.7302889
111.9066,6.928516,1.602933,4.980421,0.6060713,-0.3083088,0.733228
111.9293,6.946174,1.602006,5.00143,0.6041567,-0.3066693,0.7354921
111.9512,6.963788,1.601109,5.023414,0.6047174,-0.2991551,0.7381213
111.9737,6.982385,1.600121,5.046895,0.605531,-0.2927905,0.740004
111.9956,7.001153,1.598973,5.071195,0.6031767,-0.288799,0.7434871
112.0179,7.021203,1.59786,5.097448,0.6014262,-0.2852102,0.7462853
112.0397,7.041658,1.596852,5.124452,0.6003698,-0.2811413,0.748676
112.0624,7.063538,1.595449,5.153504,0.5985581,-0.2762197,0.7519513
112.0847,7.086015,1.593796,5.183477,0.5960575,-0.2749613,0.754395
112.1061,7.108508,1.593095,5.2136,0.5954307,-0.2711387,0.7562712
112.1206,7.124177,1.591755,5.234604,0.5964062,-0.2685475,0.756427
112.1397,7.145657,1.590813,5.263446,0.5984022,-0.265876,0.7557942
112.1627,7.17281,1.591095,5.299947,0.5998325,-0.2628873,0.7557058
112.1845,7.199979,1.591729,5.336513,0.6019399,-0.2597833,0.7551033
112.2063,7.2285,1.59201,5.374918,0.6038847,-0.2581719,0.7541025
112.2299,7.260225,1.592002,5.417652,0.6068387,-0.2592268,0.7513643
112.2512,7.289441,1.592116,5.457018,0.6083239,-0.262214,0.7491234
112.2727,7.319305,1.592372,5.497264,0.6089009,-0.2662377,0.747233
112.296,7.351433,1.593295,5.540571,0.6097765,-0.2699456,0.7451859
112.318,7.381632,1.594773,5.581279,0.6104659,-0.2722835,0.7437695
112.3397,7.410807,1.596723,5.62061,0.6111879,-0.2735744,0.7427021
112.3622,7.440243,1.598725,5.660295,0.6125565,-0.2748939,0.7410856
112.3847,7.468784,1.600751,5.698774,0.6138773,-0.2750936,0.7399178
112.4066,7.49596,1.602738,5.735415,0.6135928,-0.2753082,0.7400739
112.4296,7.523983,1.604563,5.772623,0.6096309,-0.2828105,0.740519
112.4511,7.549896,1.605834,5.8059,0.6065365,-0.287368,0.7413051
112.4729,7.575589,1.606622,5.838415,0.602974,-0.2921374,0.7423463
112.4955,7.601778,1.606365,5.871211,0.6108376,-0.2924401,0.7357692
112.5179,7.627337,1.605537,5.902977,0.6460716,-0.286937,0.7072896
112.5392,7.65126,1.604355,5.932545,0.6802423,-0.2768896,0.6786771
112.5618,7.67619,1.603011,5.963189,0.69971,-0.2724106,0.6604531
112.5838,7.700013,1.601769,5.992401,0.7144147,-0.2631774,0.6483436
112.6061,7.72381,1.600787,6.02153,0.7235044,-0.2525276,0.6424727
112.6292,7.748361,1.59985,6.051545,0.7236459,-0.2512378,0.642819
112.6505,7.770882,1.598843,6.079052,0.7239664,-0.2455807,0.6446416
112.6722,7.793776,1.598686,6.107412,0.7208706,-0.2477044,0.6472929
112.6953,7.818246,1.598755,6.138442,0.7190426,-0.2481658,0.6491469
112.7171,7.841733,1.59873,6.168734,0.7209247,-0.2417915,0.6494647
112.7393,7.866445,1.598938,6.200998,0.7222905,-0.2349684,0.6504508
112.7622,7.89278,1.598627,6.235811,0.7239525,-0.2297473,0.6504683
112.7837,7.918509,1.597638,6.27001,0.7263598,-0.2260553,0.6490766
112.8058,7.945559,1.596977,6.306041,0.7300491,-0.2230888,0.6459565
112.8292,7.974982,1.595811,6.345418,0.7326008,-0.2248097,0.6424614
112.8499,8.001705,1.594976,6.381256,0.7516493,-0.22648,0.6194595
112.8721,8.031222,1.594696,6.42032,0.7919794,-0.2405462,0.561165
112.8947,8.062181,1.595085,6.460357,0.8410975,-0.2516192,0.478793
112.9166,8.092912,1.596311,6.499443,0.8756384,-0.2570118,0.408904
112.9389,8.124848,1.598014,6.539582,0.8962258,-0.2597698,0.3595819
112.9616,8.158246,1.599483,6.580575,0.9098021,-0.2613926,0.3223882
112.983,8.190895,1.600372,6.619027,0.9171077,-0.2663018,0.2966428
113.0056,8.226353,1.601148,6.659429,0.920858,-0.2758786,0.2755208
113.029,8.263859,1.601492,6.700639,0.9226823,-0.2880302,0.2563124
113.0495,8.297195,1.601506,6.736322,0.9236671,-0.2996201,0.2388874
113.0722,8.334818,1.601857,6.774776,0.9246567,-0.309279,0.2221637
113.094,8.371385,1.602144,6.810398,0.9267607,-0.3156278,0.2037001
113.1161,8.408513,1.601745,6.844896,0.9285411,-0.3194556,0.189102
113.1384,8.446235,1.600795,6.877408,0.9289652,-0.3238986,0.1792022
113.1605,8.483361,1.600742,6.907657,0.9289495,-0.3278236,0.1720016
113.177,8.51127,1.600329,6.929201,0.9294496,-0.329268,0.1664509
113.194,8.539771,1.599801,6.950741,0.9305562,-0.3302516,0.1581108
113.2158,8.577012,1.600855,6.976133,0.9315863,-0.3313644,0.1494818
113.2382,8.615921,1.602636,7.000995,0.9395792,-0.3240014,0.1105169
113.2601,8.65479,1.603043,7.023947,0.9524811,-0.3023401,0.03701502
113.2827,8.695967,1.602445,7.04687,0.9585483,-0.2822533,-0.03896417
113.3044,8.736128,1.602598,7.067574,0.9589412,-0.2700942,-0.08649166
113.3264,8.776992,1.603774,7.087005,0.9573172,-0.2626867,-0.1205793
113.349,8.81832,1.604745,7.106268,0.9541898,-0.259025,-0.1497602
113.3709,8.857156,1.605825,7.122708,0.9499904,-0.2613877,-0.1708651
113.3929,8.893839,1.607364,7.13756,0.9459041,-0.2662035,-0.185476
113.415,8.92812,1.609437,7.150986,0.9424505,-0.26663,-0.2017315
113.4374,8.960969,1.611683,7.163264,0.9406577,-0.2642945,-0.2128648
113.4593,8.990242,1.613181,7.173624,0.9370918,-0.2673123,-0.224507
113.4818,9.01739,1.613965,7.182476,0.9345806,-0.2689178,-0.2329001
113.5038,9.041358,1.614105,7.189781,0.9308649,-0.276862,-0.2384077
113.5264,9.064363,1.613531,7.196442,0.9238654,-0.2829372,-0.257719
113.5482,9.084512,1.612155,7.201761,0.9057021,-0.2791317,-0.3190446
113.5704,9.103514,1.610434,7.206431,0.8814014,-0.2774122,-0.3823274
113.5928,9.121483,1.608706,7.210521,0.8601183,-0.2732414,-0.4307386
113.6149,9.138634,1.607739,7.214286,0.840744,-0.2677349,-0.4706035
113.6365,9.155105,1.608615,7.217809,0.8250096,-0.2670499,-0.4980398
113.6591,9.172056,1.609092,7.221233,0.8122104,-0.2625632,-0.5209364
113.6813,9.188779,1.609194,7.22436,0.8003153,-0.2598991,-0.5403221
113.7035,9.205384,1.608111,7.227217,0.7889254,-0.2569546,-0.5581855
113.7258,9.221845,1.607309,7.22994,0.7779965,-0.261617,-0.5712078
113.7478,9.237985,1.606818,7.232533,0.7689934,-0.2616585,-0.5832528
113.7699,9.253958,1.606887,7.234823,0.7608418,-0.2628832,-0.5933063
113.792,9.269626,1.606909,7.236796,0.7521719,-0.2610855,-0.6050389
113.8144,9.285322,1.607311,7.238654,0.7436877,-0.2593344,-0.6161773
113.8367,9.300937,1.608204,7.240455,0.7353369,-0.2561613,-0.6274241
113.8588,9.316689,1.609146,7.242169,0.7290449,-0.2544409,-0.635416
113.8811,9.333141,1.60926,7.243912,0.7240725,-0.2562181,-0.6403683
113.903,9.349812,1.608392,7.245644,0.7176692,-0.2600002,-0.6460271
113.9253,9.367814,1.606812,7.24724,0.7117461,-0.2639339,-0.6509658
113.9479,9.387481,1.604617,7.248683,0.7069062,-0.2668736,-0.6550284
113.9695,9.407919,1.601964,7.250045,0.7037484,-0.2695357,-0.6573346
113.9917,9.430912,1.599339,7.251465,0.7013234,-0.2691186,-0.6600916
114.0141,9.455684,1.597464,7.252908,0.698835,-0.267109,-0.6635376
114.0363,9.482569,1.595933,7.254406,0.6958813,-0.2647697,-0.6675674
114.0586,9.512136,1.59444,7.255575,0.6918468,-0.2615357,-0.6730136
114.0807,9.543877,1.593236,7.256482,0.688297,-0.2589571,-0.6776344
114.1028,9.577024,1.593002,7.257165,0.6848155,-0.2562059,-0.6821923
114.1249,9.612143,1.593395,7.257689,0.6814443,-0.2542604,-0.6862839
114.1477,9.650143,1.594622,7.257818,0.6778868,-0.2532082,-0.6901851
114.1694,9.687555,1.595837,7.257187,0.6742113,-0.2544268,-0.6933298
114.1834,9.712188,1.598737,7.256653,0.672297,-0.2548665,-0.6950251
114.203,9.747203,1.602386,7.255627,0.6707829,-0.2558088,-0.6961412
114.2253,9.787826,1.606479,7.254213,0.6703855,-0.2575551,-0.6958799
114.2471,9.82796,1.610435,7.252361,0.6704774,-0.2585493,-0.6954225
114.2696,9.869708,1.613631,7.24983,0.6729127,-0.2600273,-0.6925134
114.2916,9.910304,1.615804,7.246776,0.6723899,-0.2635025,-0.6917068
