time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
160.6434,-44.43369,1.046621,32.1939,0.9054799,120.3986,1.32256
160.679,-44.39188,1.044881,32.1689,0.8945066,120.8726,1.330005
160.7062,-44.36066,1.042559,32.14949,0.8714002,121.8622,1.345256
160.7464,-44.31631,1.039236,32.12059,0.8422823,123.0938,1.363674
160.7716,-44.28932,1.039011,32.10265,0.8298916,123.6129,1.371249
160.8152,-44.24378,1.041318,32.07193,0.8204219,124.0078,1.376935
160.8417,-44.21645,1.042707,32.05338,0.8164199,124.1741,1.379311
160.8797,-44.17846,1.044691,32.0264,0.7870702,125.3857,1.396265
160.9054,-44.15302,1.045972,32.00798,0.7744234,125.9033,1.403318
160.9454,-44.11372,1.046629,31.97886,0.7585955,126.5475,1.411936
160.9711,-44.08788,1.04662,31.95951,0.7518998,126.8188,1.415512
160.9958,-44.062,1.046625,31.94002,0.747776,126.9855,1.417694
161.0341,-44.01678,1.046629,31.9058,0.7446373,127.1123,1.419345
161.0614,-43.98175,1.046624,31.87928,0.743686,127.1507,1.419844
161.1004,-43.92624,1.046628,31.83714,0.7424988,127.1986,1.420465
161.1273,-43.88606,1.046621,31.80663,0.7421393,127.2131,1.420653
161.1526,-43.84731,1.046625,31.77719,0.7417799,127.2276,1.420841
161.1903,-43.78865,1.04662,31.73262,0.7415047,127.2387,1.420984
161.2154,-43.74979,1.046621,31.70307,0.7414202,127.2421,1.421028
161.2566,-43.68742,1.049063,31.65565,0.741316,127.2463,1.421083
161.2825,-43.64894,1.051946,31.62639,0.7412864,127.2475,1.421098
161.3236,-43.59077,1.056302,31.58216,0.741239,127.2494,1.421123
161.349,-43.55556,1.058946,31.5554,0.7412293,127.2498,1.421128
161.3904,-43.50142,1.062956,31.51422,0.741217,127.2503,1.421134
161.4177,-43.46719,1.064832,31.4882,0.741212,127.2505,1.421137
161.4567,-43.42193,1.064931,31.45511,0.7679891,126.1656,1.406849
161.4826,-43.39394,1.064931,31.43514,0.7843003,125.4993,1.397823
161.5244,-43.35255,1.064931,31.40617,0.796635,124.9925,1.390831
161.551,-43.3271,1.064936,31.38845,0.8003627,124.8388,1.388689
161.5905,-43.28984,1.063443,31.36272,0.8049918,124.6476,1.386011
161.6153,-43.26633,1.060479,31.34652,0.8069384,124.5671,1.384879
161.6413,-43.24136,1.057516,31.32933,0.8077986,124.5316,1.384378
161.6777,-43.20637,1.053087,31.3053,0.8088685,124.4873,1.383753
161.7038,-43.18157,1.049947,31.28827,0.8091922,124.4739,1.383564
161.7288,-43.15808,1.046621,31.27216,0.8095182,124.4604,1.383373
161.7676,-43.1232,1.04662,31.24823,0.8097667,124.4501,1.383227
161.7928,-43.10114,1.046621,31.2331,0.8098417,124.447,1.383184
161.8177,-43.08017,1.046621,31.21872,0.8099161,124.4439,1.38314
161.8557,-43.0494,1.046621,31.19761,0.8099621,124.442,1.383113
161.8813,-43.02919,1.046621,31.18375,0.8099912,124.4408,1.383096
161.9066,-43.0098,1.046621,31.17046,0.8100082,124.4401,1.383086
161.9431,-42.98241,1.046625,31.15168,0.81002,124.4396,1.383079
161.9701,-42.96246,1.046625,31.138,0.8100274,124.4393,1.383075
161.996,-42.94337,1.046621,31.12491,0.8100298,124.4392,1.383073
162.0329,-42.91682,1.046621,31.10596,0.783693,125.5242,1.398163
162.0582,-42.89889,1.046625,31.09293,0.7719729,126.0033,1.404667
162.0824,-42.88205,1.04662,31.08053,0.7634701,126.3495,1.409306
162.1229,-42.85513,1.046621,31.06036,0.7511066,126.8509,1.415933
162.1489,-42.83834,1.046621,31.04772,0.7483626,126.9619,1.417385
162.1753,-42.82161,1.046621,31.03508,0.745603,127.0733,1.418838
162.212,-42.79936,1.046621,31.01739,0.7099866,128.5022,1.436989
162.2373,-42.784,1.046625,31.00499,0.6991029,128.9353,1.442314
162.2765,-42.7594,1.046625,30.98472,0.6855052,129.4742,1.448826
162.3037,-42.74143,1.046625,30.9698,0.6797579,129.7012,1.45153
162.3302,-42.72221,1.046624,30.95437,0.7036201,128.7558,1.440117
162.3678,-42.69197,1.046621,30.9306,0.7181828,128.175,1.432911
162.3956,-42.66707,1.046624,30.91127,0.7270888,127.8184,1.428413
162.4337,-42.62896,1.046621,30.88192,0.7325427,127.5994,1.425624
162.4618,-42.59785,1.051705,30.85808,0.7358892,127.4649,1.4239
162.4995,-42.55213,1.057756,30.82318,0.7384303,127.3626,1.422584
162.5264,-42.51848,1.0622,30.79753,0.7395026,127.3194,1.422027
162.5539,-42.4838,1.064836,30.77112,0.7399743,127.3004,1.421782
162.5894,-42.43954,1.064931,30.73743,0.7405621,127.2767,1.421476
162.6151,-42.40789,1.064931,30.71335,0.7407407,127.2695,1.421383
162.6419,-42.37556,1.064931,30.68876,0.7409194,127.2623,1.421289
162.6797,-42.33135,1.064939,30.65513,0.7410555,127.2568,1.421218
162.7059,-42.30141,1.064931,30.63236,0.7410952,127.2552,1.421198
162.7461,-42.25692,1.064931,30.59948,0.7604358,126.4728,1.410946
162.7733,-42.22785,1.064936,30.5786,0.779693,125.6879,1.400397
162.8145,-42.18721,1.064931,30.55005,0.7942429,125.091,1.392198
162.8414,-42.16174,1.064931,30.53302,0.8265053,123.7543,1.373293
162.8779,-42.13012,1.064931,30.51254,0.8460985,122.9333,1.36131
162.9033,-42.1089,1.064935,30.49947,0.8764039,121.6489,1.342002
162.9297,-42.08747,1.064935,30.48666,0.8947434,120.8624,1.329846
162.9686,-42.05618,1.064932,30.46924,0.9351454,119.1033,1.301755
162.9942,-42.03509,1.064931,30.45808,0.9621239,117.9069,1.281946
163.034,-42.00003,1.064939,30.44007,0.9784856,117.1721,1.269502
163.062,-41.97344,1.064584,30.42676,0.990826,116.613,1.259895
163.1001,-41.93396,1.061528,30.40789,1.014228,115.5408,1.241134
163.1272,-41.90454,1.059763,30.39424,1.028291,114.8885,1.229509
163.1676,-41.85834,1.05631,30.3736,1.045606,114.0768,1.214818
163.1939,-41.82759,1.053995,30.36002,1.050812,113.8308,1.210318
163.2346,-41.7788,1.050328,30.33883,1.05832,113.4744,1.203759
163.2618,-41.74602,1.04788,30.32465,1.059975,113.3956,1.202303
163.3006,-41.69858,1.046621,30.30422,1.062033,113.2974,1.200485
163.3261,-41.66745,1.046625,30.29013,1.039988,114.3413,1.219632
163.3512,-41.63663,1.046621,30.27589,1.030142,114.8022,1.227959
163.3923,-41.58562,1.04662,30.2517,1.017794,115.376,1.238213
163.4224,-41.54781,1.046625,30.23357,1.01256,115.6178,1.242496
163.4557,-41.50545,1.04662,30.21313,1.009336,115.7663,1.245116
163.4807,-41.47353,1.046625,30.19765,1.007353,115.8575,1.246721
163.5069,-41.43977,1.046625,30.18126,1.006134,115.9135,1.247705
163.5437,-41.39232,1.046625,30.15816,1.005385,115.9478,1.248308
163.5676,-41.36157,1.046624,30.14319,1.005054,115.9631,1.248575
163.5927,-41.32922,1.046625,30.12744,1.004722,115.9783,1.248842
163.632,-41.27713,1.046624,30.10355,1.033494,114.6457,1.225139
163.6574,-41.24281,1.046625,30.08809,1.042104,114.2418,1.217824
163.6832,-41.20757,1.046625,30.07253,1.050702,113.836,1.210414
163.7217,-41.1551,1.046621,30.04968,1.057208,113.5273,1.204736
163.7491,-41.11824,1.046625,30.03373,1.059941,113.3972,1.202332
163.7882,-41.06769,1.04632,30.01197,1.062014,113.2983,1.200501
163.8163,-41.03235,1.045564,29.99677,1.062643,113.2683,1.199945
163.8563,-40.98466,1.043806,29.97631,1.063424,113.231,1.199253
163.881,-40.95626,1.042356,29.96412,1.06366,113.2197,1.199043
163.9085,-40.92577,1.042162,29.95105,1.063899,113.2083,1.198832
163.9431,-40.88869,1.040967,29.93515,1.064079,113.1997,1.198672
163.9678,-40.86269,1.041185,29.92401,1.064135,113.197,1.198622
163.9924,-40.83723,1.042283,29.91311,1.064175,113.1951,1.198587
164.0157,-40.81372,1.044836,29.90303,1.064213,113.1933,1.198553
164.0542,-40.77642,1.046602,29.88706,1.064244,113.1918,1.198525
164.0779,-40.75433,1.046625,29.87759,1.064252,113.1914,1.198518
164.1034,-40.73164,1.046621,29.86787,1.064261,113.191,1.198511
164.1432,-40.69959,1.046625,29.85443,1.073063,112.7689,1.190636
164.1698,-40.67935,1.046625,29.84631,1.092095,111.8462,1.173204
164.1963,-40.66064,1.04662,29.83903,1.103643,111.2796,1.162348
164.2307,-40.63765,1.046625,29.83073,1.132368,109.8464,1.134382
164.2572,-40.62049,1.046625,29.82475,1.14483,109.2134,1.121804
164.2814,-40.60493,1.046625,29.81952,1.157211,108.5774,1.109028
164.3108,-40.58569,1.046624,29.81319,1.164742,108.1869,1.101115
164.3354,-40.56907,1.046625,29.8078,1.168052,108.0144,1.097604
164.3607,-40.55101,1.046621,29.80198,1.171366,107.8411,1.094066
164.397,-40.52227,1.046621,29.7928,1.17388,107.7093,1.091369
164.4233,-40.49973,1.046625,29.78563,1.174641,107.6693,1.090549
164.4472,-40.4777,1.046625,29.77862,1.175189,107.6405,1.089959
164.4723,-40.45302,1.046625,29.77079,1.175741,107.6115,1.089364
164.5078,-40.41513,1.046625,29.75877,1.176161,107.5894,1.08891
164.5333,-40.38723,1.046625,29.74993,1.176288,107.5827,1.088773
164.5574,-40.36047,1.04662,29.74145,1.176379,107.5779,1.088674
164.583,-40.33201,1.046624,29.73244,1.176472,107.573,1.088573
164.6207,-40.29085,1.046621,29.71941,1.176543,107.5693,1.088498
164.6453,-40.26451,1.046621,29.71107,1.176564,107.5682,1.088475
164.6705,-40.23806,1.046621,29.7027,1.176584,107.5671,1.088452
164.7089,-40.19949,1.046621,29.69049,1.176598,107.5664,1.088438
164.7331,-40.17572,1.04662,29.68297,1.176606,107.566,1.08843
164.757,-40.15281,1.046625,29.67571,1.176609,107.5658,1.088426
164.7823,-40.12918,1.046621,29.66823,1.176613,107.5656,1.088421
164.8216,-40.09371,1.046621,29.65672,1.168571,107.9873,1.097052
164.8465,-40.07185,1.046625,29.64934,1.155791,108.6507,1.110507
164.8702,-40.05139,1.046625,29.64224,1.146462,109.13,1.120136
164.9084,-40.01945,1.046621,29.63079,1.134741,109.7264,1.132008
164.9322,-39.99983,1.046621,29.62366,1.129764,109.9778,1.136976
164.9553,-39.98098,1.046625,29.61677,1.127559,110.0888,1.139163
164.979,-39.96164,1.046621,29.60966,1.125963,110.169,1.14074
165.0034,-39.9418,1.046621,29.60235,1.124808,110.227,1.141879
165.0467,-39.90601,1.04662,29.5891,1.123135,110.3109,1.143525
165.074,-39.88282,1.046625,29.58051,1.12262,110.3367,1.14403
165.1085,-39.85199,1.046621,29.56907,1.122302,110.3526,1.144342
165.1332,-39.82895,1.046625,29.56052,1.122163,110.3596,1.144479
165.1568,-39.80593,1.046621,29.55198,1.122023,110.3666,1.144616
165.1808,-39.78138,1.049043,29.54286,1.121961,110.3697,1.144677
165.2183,-39.74017,1.052133,29.52755,1.121883,110.3736,1.144753
165.2427,-39.71227,1.054227,29.51719,1.121859,110.3748,1.144776
165.2669,-39.68363,1.056371,29.50656,1.121837,110.3759,1.144798
165.29,-39.65557,1.058481,29.49614,1.121825,110.3765,1.14481
165.3128,-39.62734,1.060598,29.48565,1.121819,110.3768,1.144815
165.3527,-39.57564,1.064318,29.46782,1.148358,109.0329,1.118192
165.3758,-39.54505,1.064935,29.45751,1.156276,108.6257,1.110003
165.3971,-39.51614,1.064935,29.44793,1.161962,108.3314,1.10405
165.4204,-39.48418,1.064931,29.43752,1.167642,108.0358,1.09804
165.4448,-39.45039,1.064935,29.42661,1.17014,107.9053,1.095378
165.4676,-39.41866,1.064932,29.41644,1.172645,107.7741,1.092696
165.4914,-39.38586,1.064935,29.40596,1.173748,107.7162,1.09151
165.516,-39.35265,1.064931,29.39537,1.174546,107.6743,1.090652
165.5519,-39.30625,1.064935,29.38183,1.200776,106.2777,1.061704
165.5738,-39.27937,1.064935,29.3742,1.208585,105.8545,1.052806
165.5961,-39.2535,1.064931,29.367,1.214185,105.5488,1.046342
165.6187,-39.22882,1.064935,29.36028,1.219777,105.2416,1.039818
165.6401,-39.20635,1.064931,29.35419,1.221106,105.1683,1.038256
165.6634,-39.18317,1.064931,29.34797,1.224008,105.0079,1.034834
165.6854,-39.16193,1.064931,29.34231,1.225285,104.9371,1.033321
165.7069,-39.14153,1.064935,29.33689,1.226208,104.8859,1.032225
165.7289,-39.12054,1.064931,29.33133,1.226873,104.849,1.031435
165.7541,-39.09585,1.064936,29.3248,1.227542,104.8117,1.030639
165.7799,-39.0699,1.064931,29.31795,1.227837,104.7953,1.030287
165.8177,-39.03036,1.064935,29.30752,1.228204,104.7749,1.02985
165.8401,-39.00619,1.064932,29.30115,1.228315,104.7687,1.029717
165.8621,-38.98184,1.064935,29.29473,1.228396,104.7642,1.029621
165.8851,-38.95565,1.064931,29.28783,1.228475,104.7598,1.029526
165.9071,-38.93003,1.064936,29.28108,1.228511,104.7578,1.029483
165.9309,-38.90185,1.064935,29.27365,1.228538,104.7563,1.029451
165.9541,-38.87393,1.064931,29.2663,1.228563,104.7549,1.029421
165.9767,-38.84674,1.064931,29.25914,1.228569,104.7546,1.029415
165.9977,-38.82151,1.064935,29.25199,1.208866,105.8392,1.052483
166.0205,-38.79444,1.064363,29.24406,1.200027,106.3181,1.06255
166.0421,-38.769,1.06249,29.23645,1.193587,106.6642,1.069779
166.0635,-38.74427,1.060781,29.22894,1.188908,106.9143,1.074977
166.0846,-38.7205,1.059,29.22162,1.185512,107.095,1.078721
166.1074,-38.69548,1.057123,29.21384,1.18209,107.2765,1.082471
166.1309,-38.6705,1.055246,29.20583,1.172561,107.7785,1.092786
166.153,-38.64744,1.053517,29.19811,1.158712,108.4998,1.10746
166.1741,-38.62622,1.051927,29.1908,1.148593,109.0209,1.117952
166.1963,-38.60452,1.050299,29.1831,1.138329,109.5445,1.1284
166.2173,-38.58451,1.048799,29.17595,1.135864,109.6695,1.130881
166.2405,-38.56322,1.046621,29.16822,1.130458,109.9428,1.136286
166.2649,-38.54126,1.046625,29.16021,1.12806,110.0636,1.138667
166.2858,-38.52287,1.046625,29.15346,1.126325,110.1508,1.140382
166.3074,-38.5039,1.046625,29.14647,1.124581,110.2384,1.142103
166.3307,-38.48331,1.046625,29.13886,1.123809,110.2771,1.142862
166.3525,-38.46374,1.046621,29.13162,1.123253,110.305,1.143409
166.3742,-38.44363,1.046621,29.12418,1.122849,110.3252,1.143805
166.3966,-38.42213,1.046625,29.11621,1.122558,110.3398,1.144091
166.4196,-38.39896,1.046625,29.10761,1.122265,110.3545,1.144379
166.4408,-38.3771,1.046621,29.0995,1.122195,110.358,1.144447
166.4637,-38.35267,1.046625,29.09044,1.122043,110.3656,1.144596
166.4871,-38.32695,1.046617,29.08088,1.121975,110.369,1.144663
166.5107,-38.30045,1.045743,29.07104,1.121925,110.3715,1.144712
166.5319,-38.27634,1.047322,29.0621,1.121877,110.3739,1.144759
166.5539,-38.25126,1.048021,29.05278,1.121865,110.3745,1.144771
166.5751,-38.22692,1.048703,29.04374,1.121839,110.3758,1.144796
166.597,-38.20189,1.049368,29.03483,1.137316,109.5959,1.129421
166.6176,-38.17842,1.049973,29.02673,1.148368,109.0324,1.118182
166.6384,-38.1549,1.05057,29.01881,1.156284,108.6253,1.109995
166.6606,-38.13012,1.051187,29.0106,1.161967,108.3311,1.104043
166.6828,-38.10569,1.051771,29.0028,1.174118,107.6968,1.091113
166.7052,-38.08147,1.052324,28.99546,1.189555,106.8798,1.074261
166.7268,-38.0587,1.052813,28.9889,1.20482,106.059,1.057113
166.7493,-38.03538,1.053304,28.98235,1.211483,105.6965,1.049469
166.771,-38.01336,1.053765,28.97627,1.216268,105.4346,1.043921
166.7948,-37.98988,1.054205,28.97038,1.240495,104.0861,1.01501
166.8167,-37.96858,1.054594,28.96516,1.246178,103.7642,1.008025
166.84,-37.94653,1.054983,28.96004,1.258466,103.0602,0.9926397
166.8599,-37.92828,1.055291,28.95591,1.263832,102.7494,0.9857985
166.8829,-37.90776,1.055631,28.9514,1.269186,102.437,0.9788952
166.9067,-37.88691,1.055974,28.94683,1.27046,102.3624,0.9772418
166.9281,-37.86863,1.056272,28.94286,1.272456,102.2452,0.9746409
166.9504,-37.84988,1.056542,28.9392,1.292639,101.042,0.9477083
166.972,-37.83192,1.057993,28.93587,1.301371,100.5106,0.9356807
166.9951,-37.81262,1.060427,28.93248,1.310031,99.97676,0.9235154
167.0171,-37.79404,1.062273,28.92925,1.312083,99.84924,0.9205979
167.0403,-37.774,1.063711,28.92587,1.316543,99.5706,0.9142066
167.0625,-37.75405,1.064592,28.92255,1.318504,99.44749,0.9113758
167.0841,-37.7338,1.064932,28.91921,1.319917,99.35858,0.9093287
167.106,-37.71247,1.064935,28.91573,1.320935,99.29436,0.9078493
167.1287,-37.68922,1.064932,28.91194,1.32167,99.24796,0.9067791
