time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
152.3135,5.197528,1.613328,12.08917,-5.35968,-2.617561,-2.913055
152.3363,5.240593,1.615256,12.12583,-5.536774,-3.007317,-2.260193
152.3576,5.280184,1.61595,12.15964,-5.728027,-3.602703,-1.680237
152.3799,5.321475,1.616924,12.19434,-5.830505,-4.148956,-1.412598
152.4031,5.365138,1.618245,12.22945,-6.029358,-5.38131,-1.281616
152.4259,5.40857,1.619806,12.26328,-6.10257,-6.539238,-1.080566
152.4462,5.447847,1.621312,12.29331,-5.982483,-7.61935,-0.9575806
152.4859,5.529335,1.623333,12.35089,-5.875336,-8.861317,-0.9182129
152.5054,5.568947,1.625847,12.3807,-5.898956,-10.16882,-1.02533
152.5249,5.610947,1.627325,12.41047,-6.179352,-11.1275,-1.014893
152.547,5.660333,1.628683,12.44473,-6.608337,-12.03381,-0.9725952
152.5679,5.708488,1.629672,12.47791,-7.080536,-12.88905,-0.9926147
152.5913,5.763323,1.630286,12.51581,-7.481873,-13.18848,-1.134888
152.613,5.814348,1.630827,12.55212,-7.786835,-13.00229,-1.318054
152.6358,5.868186,1.631223,12.59065,-8.061096,-13.20045,-1.403748
152.6575,5.919278,1.631203,12.62754,-8.415985,-13.42358,-1.350372
152.6797,5.971307,1.630572,12.66543,-8.658844,-13.76235,-1.298462
152.7018,6.021862,1.629495,12.70332,-8.686798,-13.3478,-1.432587
152.7261,6.075447,1.628281,12.74524,-8.7435,-12.83327,-1.672363
152.7475,6.121305,1.62711,12.78249,-8.682892,-11.97306,-1.942932
152.7708,6.168961,1.625891,12.82227,-8.463745,-11.39269,-2.172211
152.7902,6.207093,1.625146,12.85577,-8.265137,-10.2473,-2.271973
152.8135,6.248586,1.625668,12.89369,-8.521118,-9.645599,-2.004913
152.8374,6.285883,1.626726,12.93026,-8.898621,-8.437103,-1.657013
152.8583,6.313401,1.627152,12.9595,-8.837555,-7.699657,-1.79007
152.88,6.338033,1.626871,12.9877,-8.93158,-7.016705,-2.157227
152.9028,6.359931,1.627581,13.01553,-9.622681,-5.709969,-2.498932
152.924,6.377694,1.628628,13.04027,-10.00168,-4.854183,-2.679138
152.946,6.393692,1.629421,13.06582,-9.800415,-3.247742,-2.709747
152.9682,6.408912,1.630271,13.09263,-9.485168,-2.591045,-2.681854
152.9915,6.424375,1.631915,13.12198,-9.113495,-1.975296,-2.623718
153.013,6.438292,1.634015,13.15122,-9.005585,-1.469839,-2.543762
153.0367,6.453862,1.635372,13.18688,-9.202209,-0.330471,-2.320374
153.0609,6.470194,1.63642,13.22758,-9.527985,-0.219698,-2.081909
153.0826,6.484859,1.637137,13.26775,-9.943054,-0.3151894,-2.000458
153.1026,6.497745,1.637293,13.30775,-10.43896,-0.8179359,-1.881409
153.1244,6.512599,1.637237,13.35422,-10.66782,-1.920835,-1.756378
153.1469,6.533695,1.636543,13.39187,-10.90604,-2.086596,-1.593872
153.1685,6.562526,1.635444,13.41418,-11.07629,-3.674156,-1.631134
153.1905,6.591579,1.633793,13.4423,-10.92947,-4.782801,-1.895386
153.2134,6.621679,1.63196,13.47692,-10.76526,-6.114299,-2.136322
153.2346,6.647672,1.630043,13.51565,-10.66962,-7.719942,-2.278992
153.2565,6.665781,1.627266,13.5529,-10.65277,-8.734297,-2.204224
153.2777,6.674922,1.624925,13.58308,-10.87891,-9.998057,-2.158752
153.3012,6.680046,1.622216,13.60919,-10.75757,-11.2321,-2.404205
153.3221,6.680067,1.619134,13.62852,-10.17606,-13.21627,-2.511017
153.3456,6.678868,1.617467,13.6445,-9.658112,-15.33121,-2.322754
153.3681,6.676896,1.616181,13.65889,-9.467133,-17.1283,-1.887909
153.3898,6.674244,1.615951,13.67235,-9.602478,-19.3522,-1.343475
153.4113,6.671146,1.616594,13.68424,-9.490601,-21.75565,-0.8617554
153.4336,6.667301,1.617336,13.69458,-8.724182,-24.76349,-0.2672424
153.4559,6.663248,1.617574,13.70436,-7.480652,-28.15164,-0.05102539
153.4777,6.659586,1.61861,13.71342,-6.306824,-31.42886,-0.2373352
153.5002,6.656319,1.620036,13.7239,-5.562195,-34.01315,-0.7397156
153.522,6.65391,1.620309,13.73561,-4.785431,-36.12344,-1.462708
153.5436,6.652751,1.619462,13.74845,-3.76947,-38.09558,-2.222198
153.5664,6.65346,1.619346,13.7657,-3.023254,-39.63925,-2.557068
153.5889,6.655988,1.619213,13.78522,-2.817169,-40.99429,-2.313141
153.6095,6.65982,1.61888,13.80547,-2.952576,-42.24109,-1.760834
153.6326,6.665735,1.618755,13.83175,-3.349701,-43.1998,-1.40094
153.6536,6.671628,1.619162,13.85734,-3.900055,-43.93527,-1.392456
153.6809,6.680009,1.619383,13.89346,-4.272766,-44.7496,-1.522461
153.7,6.686336,1.619188,13.91971,-4.236389,-45.54395,-1.72821
153.7201,6.693845,1.618972,13.94775,-3.803406,-46.23053,-2.004944
153.7419,6.701876,1.617321,13.97566,-3.511169,-46.66779,-2.091461
153.7651,6.710244,1.61726,14.00716,-3.5,-46.50735,-2.024017
153.7867,6.718119,1.617565,14.03631,-3.447235,-46.71857,-1.890869
153.8096,6.72635,1.618137,14.0672,-3.51004,-47.14664,-1.786743
153.8322,6.733168,1.618872,14.09689,-3.591003,-46.05267,-1.842529
153.8535,6.739132,1.619125,14.12436,-3.558868,-46.40408,-2.084473
153.8752,6.743958,1.619208,14.15006,-3.456696,-46.0477,-2.31134
153.892,6.748151,1.619048,14.17048,-3.217468,-46.31998,-2.752502
153.9095,6.75222,1.618962,14.19114,-3.105774,-46.16019,-3.02832
153.9314,6.756439,1.61874,14.21404,-3.049957,-46.34668,-3.294281
153.9529,6.760177,1.618588,14.23516,-2.900177,-46.42865,-3.665588
153.976,6.763386,1.618602,14.25587,-2.929321,-46.35388,-4.009644
153.9986,6.766068,1.619228,14.27491,-2.957092,-46.02847,-4.249023
154.0193,6.768151,1.619928,14.29162,-2.890442,-45.12839,-4.292114
154.0419,6.769744,1.620605,14.3093,-2.653473,-44.14725,-4.301086
154.0641,6.770809,1.621661,14.32705,-2.438965,-43.20636,-4.330902
154.0864,6.771205,1.622679,14.34557,-2.205872,-41.70026,-4.400482
154.1087,6.770726,1.623216,14.36549,-2.002197,-39.86017,-4.385162
154.1306,6.769733,1.623071,14.38698,-1.774597,-38.56293,-4.308685
154.1528,6.767902,1.622017,14.41016,-1.67514,-37.48312,-4.339203
154.1747,6.765043,1.621522,14.43397,-1.755219,-36.04697,-4.360809
154.1924,6.762424,1.620883,14.45473,-1.859802,-35.78021,-4.280426
154.2081,6.759416,1.620486,14.47368,-1.650909,-35.16724,-3.898987
154.2309,6.753773,1.621119,14.50219,-1.785431,-33.90558,-3.651062
154.2531,6.747201,1.622249,14.53005,-1.926636,-32.66089,-3.858337
154.2743,6.740304,1.622988,14.55712,-1.909821,-31.38834,-4.001526
154.2902,6.733842,1.624755,14.57618,-1.802612,-30.51013,-4.308075
154.3085,6.725894,1.626936,14.59781,-1.887512,-29.6879,-4.419373
154.3306,6.715264,1.628552,14.62398,-2.073273,-27.74292,-4.303375
154.3517,6.70515,1.629021,14.6499,-2.114014,-26.04227,-4.197693
154.3685,6.695076,1.628961,14.6686,-2.201263,-24.46591,-3.681458
154.3852,6.686035,1.628704,14.68862,-2.218048,-23.77277,-3.426758
154.4014,6.674923,1.627995,14.70672,-2.314484,-21.69794,-2.850189
154.4187,6.6641,1.627467,14.72767,-2.412415,-20.84439,-2.620453
154.4358,6.650987,1.626051,14.74757,-2.544739,-19.60739,-2.278809
154.4526,6.639238,1.62519,14.76858,-2.593201,-18.72794,-2.112976
154.4686,6.624866,1.623462,14.78751,-2.573395,-17.33957,-1.80011
154.4852,6.611666,1.622838,14.80876,-2.579224,-16.34665,-1.644104
154.5019,6.595232,1.622854,14.82913,-2.922607,-15.87088,-1.369659
154.5188,6.580029,1.622989,14.85134,-3.232605,-14.55228,-1.355286
154.5361,6.560969,1.622602,14.87269,-3.652924,-13.75415,-1.461029
154.553,6.541515,1.621499,14.89307,-3.581238,-13.20724,-1.492798
154.5744,6.520506,1.620858,14.92322,-3.384003,-13.05997,-1.419678
154.5908,6.500857,1.620234,14.94376,-2.953918,-12.81934,-1.066925
154.6088,6.481877,1.620289,14.96998,-2.799988,-12.57953,-0.8701477
154.625,6.461992,1.621275,14.99114,-2.778015,-12.22473,-0.5351868
154.6428,6.440871,1.623047,15.01518,-2.754639,-11.78336,-0.4214783
154.6653,6.415578,1.625539,15.04662,-2.642273,-11.07532,-0.4171753
154.6853,6.394935,1.626899,15.07586,-2.479858,-10.72672,-0.4075623
154.7006,6.376994,1.629782,15.09562,-2.269226,-10.03558,-0.2919006
154.7183,6.358901,1.631172,15.12109,-2.248505,-9.694275,-0.2263184
154.7347,6.340655,1.633863,15.14223,-2.287231,-9.220337,-0.1157532
154.752,6.323327,1.63513,15.16695,-2.345886,-9.039581,-0.04504395
154.767,6.306841,1.636691,15.1864,-2.472473,-8.782501,0.1038788
154.7856,6.288661,1.636589,15.21301,-2.529663,-8.643372,0.1265376
154.8027,6.271048,1.634356,15.23561,-2.528168,-8.478973,0.1062577
154.8186,6.255596,1.632947,15.25842,-2.406403,-8.432129,0.0850617
154.8361,6.238087,1.631132,15.28281,-2.062714,-8.381195,0.2469113
154.8526,6.221923,1.630183,15.30611,-1.580353,-8.122345,0.6897486
154.8743,6.202129,1.629663,15.33789,-1.338257,-7.982086,0.8978459
154.8909,6.186596,1.628739,15.36171,-0.811676,-7.706818,1.231588
154.9091,6.169984,1.627883,15.38772,-0.3480225,-6.856598,1.444334
154.9304,6.151087,1.62688,15.41719,0.01014507,-5.638428,1.714776
154.9519,6.132578,1.625665,15.44544,0.2649102,-4.746979,1.788315
154.9752,6.112904,1.625155,15.47551,0.1930155,-4.251648,1.785123
154.9932,6.097664,1.6242,15.49812,-0.000771758,-3.77005,1.793664
155.0099,6.083642,1.623045,15.51871,-0.2086792,-3.411316,1.851208
155.0295,6.067794,1.622255,15.54254,-0.327179,-3.25351,1.960717
155.0453,6.054727,1.620408,15.56207,-0.4151611,-2.992401,2.135349
155.0633,6.040113,1.619568,15.58397,-0.4414368,-2.873596,2.210748
155.0783,6.027454,1.617829,15.60258,-0.5375977,-2.940277,2.229066
155.0961,6.012802,1.616851,15.62451,-0.6210327,-2.974731,2.238276
155.1104,6.000538,1.614574,15.64281,-0.8187561,-3.174103,2.295915
155.13,5.983893,1.613222,15.66793,-0.9156494,-3.295349,2.367755
155.1437,5.971674,1.610421,15.68683,-1.125885,-3.668243,2.510527
155.1627,5.954194,1.608979,15.71339,-1.266388,-3.849579,2.533359
155.179,5.938315,1.606188,15.73818,-1.514496,-4.265198,2.463989
155.1967,5.920122,1.603244,15.76647,-1.744629,-4.259888,2.35995
155.2188,5.896503,1.601807,15.80151,-1.835236,-3.80072,2.434294
155.2362,5.876981,1.59944,15.8322,-1.792572,-3.713409,2.60237
155.2531,5.857178,1.598263,15.86363,-1.772461,-3.297607,2.743675
155.2735,5.831111,1.598317,15.90061,-1.863708,-2.543732,2.805086
155.2919,5.806768,1.599443,15.93709,-1.872894,-2.159973,2.755641
155.3077,5.785189,1.601854,15.96958,-1.941559,-1.775269,2.721686
155.3292,5.753584,1.60311,16.01068,-1.878479,-0.8662415,2.725532
155.3455,5.729908,1.605571,16.04401,-1.574432,-0.4193115,2.834885
155.3624,5.70437,1.60632,16.07633,-1.346893,-0.07077026,2.956867
155.3772,5.683194,1.60665,16.10522,-0.8523254,-0.3082275,3.05187
155.3966,5.652875,1.606874,16.14176,-0.6714172,-0.2828369,2.939987
155.4135,5.62758,1.608532,16.1741,-0.5163574,-0.5617676,2.416576
155.4295,5.60317,1.610582,16.20452,-0.4212646,-0.6060181,1.869093
155.4523,5.565535,1.611782,16.24694,-0.3545532,0.1676941,1.661854
155.4687,5.538931,1.614512,16.27718,-0.3500671,0.5955811,1.388596
155.4863,5.509721,1.617342,16.30911,-0.4006348,0.7858582,1.199657
155.5079,5.471885,1.620149,16.34794,-0.4340515,1.32486,1.115453
155.5296,5.432457,1.622078,16.38729,-0.7655945,1.268188,1.10105
155.5524,5.389341,1.623403,16.42956,-1.256104,1.259766,1.335479
155.5738,5.347709,1.623824,16.47076,-1.474762,1.187683,1.441617
155.5897,5.315851,1.623968,16.49964,-1.700684,1.549255,1.58792
155.6092,5.275919,1.623442,16.53561,-1.558899,1.305206,1.450327
155.63,5.232694,1.622194,16.57337,-1.209625,1.542755,1.202219
155.6516,5.188105,1.621396,16.61334,-0.9896851,1.602936,1.100116
155.6672,5.155051,1.61982,16.64034,-0.8318176,1.241241,1.067053
155.6849,5.118976,1.618964,16.6718,-0.8785706,1.024902,1.064743
155.7007,5.085833,1.617055,16.69813,-0.8690796,0.6730957,1.012093
155.7179,5.051615,1.615909,16.72725,-0.7619019,0.5246582,0.9388354
155.733,5.021353,1.613158,16.75077,-0.5161438,-0.5760803,0.8175151
155.7507,4.988161,1.611758,16.77987,-0.3933716,-1.303558,0.7846329
155.7669,4.95745,1.609404,16.80403,-0.2151794,-2.057953,0.8327017
155.7841,4.928011,1.608421,16.82979,-0.2623596,-2.703583,0.9143589
155.8012,4.898015,1.606875,16.85322,-0.2989502,-3.204803,0.9461956
155.8177,4.872078,1.606,16.87573,-0.2681885,-3.620667,0.9411584
155.8332,4.846578,1.603874,16.8942,-0.04953003,-4.405029,0.8884748
155.8521,4.819763,1.603162,16.91726,0.3360841,-4.988312,0.8025203
155.867,4.797268,1.602481,16.93245,1.072859,-5.972839,0.6951653
155.8838,4.775627,1.602541,16.95071,1.264637,-6.893433,0.7140641
155.8989,4.755241,1.603712,16.96429,1.36641,-8.509155,0.6961276
155.9169,4.734659,1.60445,16.98215,1.251816,-9.263123,0.6666152
155.9314,4.717214,1.605305,16.99384,1.214379,-10.56802,0.6697518
155.9519,4.697107,1.605449,17.01231,1.342859,-11.28394,0.6579716
155.9674,4.681714,1.60458,17.02373,1.905795,-12.32434,0.6381139
155.9839,4.667483,1.603902,17.03707,2.137023,-13.04709,0.69279
156.0004,4.653548,1.604143,17.04888,2.216567,-14.22989,0.7785283
156.0172,4.640006,1.60468,17.06238,2.146354,-14.71533,0.7881094
156.0328,4.628114,1.605432,17.07392,2.276281,-15.56314,0.620135
156.051,4.614345,1.605627,17.08886,2.598344,-16.00018,0.4267628
156.0676,4.602682,1.606434,17.1018,3.476268,-16.65756,-0.04504395
156.0836,4.590863,1.607191,17.11534,3.867442,-17.01465,-0.2581482
156.0988,4.580766,1.609572,17.12828,4.294413,-17.54855,-0.3717346
156.1172,4.567024,1.611044,17.1445,4.389416,-17.73148,-0.3684998
156.1327,4.557057,1.613885,17.15834,4.499276,-17.84338,-0.3656006
156.1506,4.543905,1.615273,17.17447,4.577703,-17.88358,-0.3887024
156.1676,4.533216,1.617817,17.18971,4.578243,-17.94864,-0.4745483
156.1843,4.520829,1.618974,17.20534,4.475934,-17.92856,-0.5651855
156.1997,4.511137,1.62091,17.21998,4.130986,-17.74878,-0.757782
156.2168,4.498112,1.621718,17.23639,3.867592,-17.66666,-0.790863
156.2332,4.487025,1.622876,17.25289,3.205828,-17.38199,-0.8360901
156.2502,4.473823,1.623218,17.2696,2.876697,-17.24625,-0.8688354
156.2645,4.463942,1.623262,17.28485,2.247282,-16.93713,-0.8992004
156.2838,4.448766,1.623026,17.30375,2.002411,-16.73001,-0.908783
156.2984,4.438634,1.622227,17.31952,1.57476,-16.17285,-0.9413452
156.317,4.42445,1.621684,17.33755,1.361279,-15.83774,-0.8933411
156.3315,4.414538,1.62056,17.35348,1.100618,-15.03702,-0.7093201
156.3494,4.401471,1.620152,17.37046,0.9748452,-14.68124,-0.6315613
156.3646,4.391348,1.619116,17.38696,0.7848743,-14.00381,-0.4858093
156.3835,4.377814,1.61856,17.40443,0.6724271,-13.73596,-0.4608154
156.3986,4.367828,1.61714,17.42056,0.3545443,-13.30536,-0.4759521
156.4162,4.355578,1.616368,17.43686,0.1334617,-13.13196,-0.4899292
156.4328,4.344246,1.614567,17.4548,-0.3055115,-12.86777,-0.5920105
156.4494,4.332202,1.613584,17.4708,-0.4859009,-12.81927,-0.7000122
156.4645,4.321302,1.611521,17.48833,-0.7926636,-12.78064,-1.009125
156.4828,4.30698,1.610521,17.50692,-0.875946,-12.78275,-1.230469
156.4976,4.295048,1.608118,17.52555,-0.8343506,-12.85257,-1.680206
156.5161,4.279127,1.606821,17.546,-0.7788391,-12.9147,-1.839478
156.5311,4.265765,1.604225,17.56681,-0.5875549,-13.03888,-2.066711
156.5508,4.247145,1.602872,17.59054,-0.4504089,-13.11838,-2.18692
156.567,4.231161,1.600987,17.61464,-0.4281616,-13.24081,-2.433594
156.5833,4.213804,1.600594,17.63675,-0.463501,-12.8067,-2.632446
156.5996,4.195566,1.601618,17.66285,-0.4226685,-12.34488,-3.196625
156.6169,4.173766,1.602688,17.68867,-0.3058472,-11.55029,-3.469055
156.6333,4.152734,1.606072,17.71636,-0.1082153,-11.33725,-3.839478
156.6499,4.12967,1.608317,17.74277,-0.04302979,-11.05188,-3.8172
156.666,4.107151,1.613008,17.7709,0.04442025,-10.86346,-3.520874
156.6825,4.082211,1.615076,17.79871,0.07680529,-10.82773,-3.346924
156.6976,4.060556,1.61798,17.8252,0.0185287,-10.75583,-3.245636
156.7164,4.029544,1.619168,17.85845,-0.09963989,-10.73611,-3.299225
156.7323,4.004585,1.621453,17.88681,-0.3887024,-10.75534,-3.598999
156.7499,3.973807,1.622698,17.91923,-0.5245667,-10.78049,-3.760284
156.7663,3.945746,1.624888,17.94952,-0.8611755,-10.77914,-3.968323
156.7839,3.91335,1.625578,17.98268,-1.05835,-10.78751,-4.054535
156.8005,3.883323,1.626273,18.01353,-1.307861,-10.84387,-4.17981
156.8177,3.851184,1.626404,18.04633,-1.394684,-11.27701,-4.218445
156.8316,3.82514,1.625887,18.07213,-1.625092,-11.43652,-4.110107
156.8509,3.789439,1.625544,18.10912,-1.793457,-12.49329,-4.036499
156.8671,3.759103,1.623969,18.13943,-2.040009,-13.26251,-3.893677
156.8837,3.728324,1.622878,18.17101,-2.113068,-13.88544,-3.880981
156.8986,3.699971,1.620397,18.19841,-2.29892,-14.51733,-3.907532
156.9178,3.66448,1.619059,18.23516,-2.465088,-14.96384,-3.887848
156.9352,3.631278,1.616092,18.26751,-2.693756,-15.60739,-3.892761
156.9515,3.600821,1.614447,18.29852,-2.715454,-15.91522,-3.893341
156.9661,3.571845,1.610686,18.32542,-2.590759,-16.44077,-3.914795
156.9831,3.539672,1.608955,18.35816,-2.579437,-16.70023,-3.893311
156.9984,3.50853,1.605448,18.38652,-2.521851,-17.26093,-3.78775
157.0168,3.472571,1.603536,18.42253,-2.456116,-17.63885,-3.708893
157.0326,3.438422,1.600131,18.45225,-2.424286,-19.64346,-3.416931
157.0502,3.402648,1.59844,18.48773,-2.341064,-21.04312,-3.278503
157.0659,3.366748,1.595665,18.51777,-1.871918,-24.09723,-3.079376
157.0832,3.330344,1.594977,18.55415,-1.515411,-25.82837,-3.048706
157.099,3.292254,1.594561,18.58551,-1.095032,-28.44562,-3.120117
157.1168,3.253355,1.594779,18.62471,-0.7896423,-29.9978,-3.292145
157.1303,3.218809,1.594944,18.65152,-0.1551514,-32.99814,-3.596283
157.1497,3.175895,1.59519,18.69578,0.1082133,-34.77795,-3.708771
157.1649,3.138453,1.59608,18.72743,0.3294123,-38.17761,-3.976105
157.183,3.098351,1.596304,18.76964,0.3962858,-39.73404,-4.112793
157.1969,3.065249,1.596234,18.79855,0.4886152,-43.12082,-4.507416
157.2163,3.023838,1.596037,18.84478,0.4939708,-44.94333,-4.684845
157.231,2.991204,1.595494,18.87685,0.6607293,-48.22208,-4.997101
157.2492,2.95402,1.595239,18.92088,0.9099748,-49.83679,-5.11496
157.2653,2.920724,1.594508,18.95754,1.409183,-52.20929,-5.360687
157.2827,2.887029,1.594319,18.99918,1.651876,-53.22876,-5.591522
157.2986,2.855969,1.594299,19.03557,2.1755,-54.83429,-6.046722
157.3158,2.823449,1.594482,19.07693,2.349199,-55.41681,-6.187408
157.3311,2.794658,1.594827,19.11207,2.458643,-56.07031,-6.34137
157.3495,2.76094,1.594861,19.15616,2.478344,-56.39346,-6.332214
157.3638,2.735,1.594816,19.18932,2.572531,-56.96698,-6.161133
157.383,2.700217,1.594867,19.23565,2.585813,-57.20432,-6.007019
157.3974,2.674347,1.594749,19.27003,2.512241,-57.55841,-5.88031
157.4156,2.641405,1.594476,19.31431,2.457038,-57.75888,-5.873199
157.4296,2.616071,1.59336,19.34862,2.379089,-58.04248,-5.986328
157.4495,2.579584,1.592841,19.39799,2.359941,-58.17752,-6.060272
157.4639,2.552868,1.592139,19.43457,2.147536,-58.31464,-6.010162
157.4835,2.516342,1.591808,19.48432,2.00617,-58.42209,-5.8573
157.498,2.489102,1.591072,19.52252,1.779659,-58.71906,-5.540588
157.5158,2.45558,1.590827,19.56855,1.658025,-58.8407,-5.433258
157.5296,2.429404,1.590936,19.60614,1.404311,-58.93863,-5.348755
157.5488,2.393542,1.591168,19.656,1.269506,-58.97372,-5.316132
157.5622,2.368451,1.591438,19.69344,1.05273,-59.04407,-5.135559
157.5832,2.329541,1.591431,19.74817,0.9511722,-59.01016,-4.980225
157.5991,2.300295,1.591487,19.79221,0.8857226,-58.88394,-4.640533
157.6158,2.269543,1.591716,19.83615,0.9216238,-58.81439,-4.456146
157.6302,2.243576,1.592291,19.87649,0.9604689,-58.63687,-4.119751
157.6491,2.210265,1.592691,19.92435,1.017525,-58.53809,-4.056702
157.6655,2.182391,1.594114,19.96754,1.041494,-58.16574,-4.063293
157.6827,2.153935,1.595102,20.00873,1.044415,-57.9527,-4.20752
157.6981,2.130199,1.596099,20.04626,0.9115049,-57.5741,-4.524811
157.7161,2.102969,1.596175,20.0854,0.7702907,-57.39328,-4.655304
157.731,2.082321,1.595827,20.11772,0.5986531,-56.97214,-4.718231
157.7498,2.05636,1.595762,20.15498,0.6527882,-56.68604,-4.707245
157.7658,2.035943,1.595899,20.18692,0.7892721,-55.67926,-4.665466
157.7828,2.014544,1.595949,20.21806,0.8738064,-54.9039,-4.66861
157.7984,1.99664,1.595962,20.24743,1.273876,-52.9451,-4.78479
157.8166,1.975509,1.59603,20.27897,1.571023,-51.67892,-4.815063
157.832,1.959239,1.596251,20.30824,2.399593,-47.91312,-4.605774
157.849,1.940171,1.596262,20.33793,2.836675,-45.52707,-4.349121
157.8633,1.925847,1.596243,20.36588,3.584891,-40.28561,-3.474182
157.8826,1.904358,1.596361,20.39964,3.922641,-37.64017,-2.960693
157.8988,1.888597,1.596217,20.43149,4.616215,-32.36032,-1.774445
157.9155,1.87006,1.59595,20.4622,4.980835,-29.92618,-1.085571
157.9321,1.854568,1.595427,20.49608,5.479199,-24.13477,0.3705496
157.9496,1.835088,1.595129,20.53021,5.566365,-21.7345,0.9884834
157.9649,1.820923,1.595197,20.56287,5.199847,-16.37866,1.850461
157.9826,1.800923,1.595344,20.59792,4.823838,-13.88226,2.111983
157.9973,1.787271,1.594603,20.63002,4.389604,-9.023499,2.527508
158.0163,1.764724,1.593799,20.66896,4.29931,-6.708038,2.752174
158.031,1.750501,1.592041,20.70066,4.32319,-2.425201,3.335753
158.0498,1.727088,1.591437,20.7401,4.278542,-0.4729309,3.701088
158.0665,1.708374,1.591111,20.77597,3.764,3.047516,4.145298
158.0835,1.686796,1.590833,20.81168,3.490714,4.694427,4.17879
158.0992,1.668021,1.589528,20.84539,3.172143,7.570496,3.924406
158.1168,1.644874,1.588742,20.88217,3.181534,8.765503,3.793511
158.1332,1.623961,1.587935,20.91702,3.469429,11.0101,3.858091
158.1504,1.600599,1.588032,20.9532,3.564762,12.0332,4.006258
158.1662,1.578896,1.58937,20.9875,3.277364,13.90524,4.211881
158.1836,1.55458,1.589713,21.02484,3.08303,14.87018,4.143386
158.199,1.533179,1.590042,21.05875,2.909196,16.75424,3.770831
158.2168,1.509123,1.589982,21.09623,3.094019,17.31149,3.633965
158.2336,1.487424,1.589394,21.13225,3.650021,18.83127,3.767379
158.2504,1.466305,1.588759,21.16665,3.831129,19.05356,4.041425
158.2652,1.449283,1.587571,21.19718,3.95285,19.80426,4.425147
158.2834,1.427582,1.587196,21.23384,3.92856,20.15051,4.466943
158.2998,1.40979,1.587085,21.26664,4.090019,20.73962,4.258269
158.3174,1.3902,1.586949,21.30089,4.27084,21.1153,4.082748
158.3321,1.376093,1.58669,21.32961,4.557712,21.99316,3.908377
158.35,1.357753,1.587169,21.36344,4.83943,22.40729,3.855892
158.3666,1.343324,1.588368,21.39485,5.282989,23.6673,3.903477
158.3842,1.326124,1.589196,21.42754,5.570912,24.31506,3.959522
158.3999,1.314283,1.591089,21.45685,5.898733,25.92194,4.183413
158.4172,1.298296,1.592086,21.48862,5.999109,26.83539,4.265581
158.4317,1.288753,1.593947,21.51577,5.954886,28.9537,4.522415
158.451,1.270783,1.594855,21.55164,5.759216,30.13852,4.773266
158.4692,1.257406,1.596106,21.58588,5.526445,-327.2116,5.192388
158.4853,1.247053,1.596847,21.61626,5.499176,-324.155,5.458199
