time,rot.x,rot.y,rot.z
621.7222,9.006996,10.51045,0.246961
621.7333,9.006996,10.51045,0.246961
621.7444,9.042871,8.990537,0.2546237
621.7556,9.635978,6.885429,0.2589591
621.7667,9.635978,6.885429,0.2589591
621.7778,10.10422,6.155671,0.2665456
621.7889,10.88252,4.165462,0.2486057
621.8,10.88252,4.165462,0.2486057
621.8005,11.7755,4.008135,0.2708419
621.8111,11.7755,4.008135,0.2708419
621.8223,11.59356,3.013995,0.2365589
621.8334,11.59356,3.013995,0.2365589
621.8445,11.40603,2.50723,0.2134084
621.8556,12.31341,0.5073972,0.1277812
621.8667,12.31341,0.5073972,0.1277812
621.8726,12.81772,-1.062408,0.01943585
621.8889,12.81772,-1.062408,0.01943585
621.9,13.34424,-2.666107,-0.1021423
621.9007,13.15083,-2.08667,-0.06518555
621.9111,13.15083,-2.08667,-0.06518555
621.9222,13.15083,-2.08667,-0.06518555
621.9333,12.28842,5.527497,0.450949
621.9445,12.09389,7.344839,0.5513595
621.9556,12.09389,7.344839,0.5513595
621.9667,12.36817,6.087186,0.4793578
621.9778,11.39118,5.406099,0.3924129
621.9889,11.39118,5.406099,0.3924129
621.9998,10.92928,6.001037,0.3864236
622,10.92928,6.001037,0.3864236
622.0111,10.92928,6.001037,0.3864236
622.0222,10.9395,6.287979,0.3811408
622.0333,10.9395,6.287979,0.3811408
622.0444,9.368022,7.076486,0.3431201
622.0555,9.368022,7.076486,0.3431201
622.0667,8.510328,7.175285,0.2706877
622.0773,8.443595,7.610914,0.2440204
622.0889,8.443595,7.610914,0.2440204
622.1,8.043875,7.637465,0.1535655
622.1111,8.043875,7.637465,0.1535655
622.1113,7.738948,7.425422,0.1094265
622.1223,7.738948,7.425422,0.1094265
622.1334,7.086411,8.035549,0.02286599
622.1437,6.597992,8.371203,-0.02929688
622.1556,6.597992,8.371203,-0.02929688
622.1667,6.478537,8.452157,-0.07531738
622.174,5.503334,9.02069,-0.2142639
622.1889,5.503334,9.02069,-0.2142639
622.1921,4.432395,8.88367,-0.3146057
622.2,4.432395,8.88367,-0.3146057
622.2105,3.990334,8.834966,-0.3484497
622.2222,3.990334,8.834966,-0.3484497
622.2333,4.429255,9.180198,-0.3690491
622.244,4.765266,9.114455,-0.3581848
622.2556,4.765266,9.114455,-0.3581848
622.2667,3.912304,6.545528,-0.2635193
622.2777,3.939208,0.5115989,0.03889065
622.2889,3.939208,0.5115989,0.03889065
622.2902,5.474266,-2.591675,0.1853763
622.3,5.474266,-2.591675,0.1853763
622.3109,5.331939,-1.33139,0.1368546
622.3223,5.331939,-1.33139,0.1368546
622.3334,6.845895,-2.143768,0.1736754
622.3442,6.872098,-1.911774,0.1539201
622.3552,7.540789,-1.874512,0.1530886
622.3667,7.540789,-1.874512,0.1530886
622.3778,8.422135,-1.410492,0.1473189
622.3889,8.422135,-1.410492,0.1473189
622.4,9.237893,-1.783722,0.1564456
622.4003,11.38258,-0.5606384,0.230948
622.4111,11.38258,-0.5606384,0.230948
622.4222,11.0826,-1.020905,0.1932409
622.4333,11.0826,-1.020905,0.1932409
622.4445,11.3526,-1.122406,0.1907712
622.4556,12.20676,-2.277191,0.1950255
622.4667,12.20676,-2.277191,0.1950255
622.4778,11.64924,-1.720825,0.1793109
622.4852,8.287865,-0.6566772,0.07865507
622.5,8.287865,-0.6566772,0.07865507
622.5005,10.21175,-1.19577,0.1058754
622.5111,10.21175,-1.19577,0.1058754
622.5222,10.21175,-1.19577,0.1058754
622.5333,12.6541,-1.975739,0.1511006
622.5444,12.02551,-2.187531,0.08272862
622.5552,12.11169,-1.609222,0.1036735
622.5667,12.11169,-1.609222,0.1036735
622.5778,11.3589,-1.600952,0.04652429
622.5887,14.34655,-3.033569,0.03186034
622.6,14.34655,-3.033569,0.03186034
622.6003,14.87776,-3.092163,-0.04486084
622.6111,14.87776,-3.092163,-0.04486084
622.622,15.04155,-3.078522,-0.07418823
622.6334,15.04155,-3.078522,-0.07418823
622.6406,15.08508,-3.817566,-0.1927795
622.6554,15.04031,-4.37973,-0.2716064
622.6667,15.04031,-4.37973,-0.2716064
622.6778,15.49212,-4.710175,-0.3326721
622.6888,13.86514,-4.897675,-0.3970947
622.7,13.86514,-4.897675,-0.3970947
622.7023,13.71299,-4.96524,-0.3962097
622.7111,13.71299,-4.96524,-0.3962097
622.7219,12.36079,-4.510864,-0.3623352
622.7333,12.36079,-4.510864,-0.3623352
622.7444,11.2218,-4.544586,-0.33255
622.7554,10.86412,-4.326172,-0.2823792
622.7667,10.86412,-4.326172,-0.2823792
622.7778,10.0085,-4.469727,-0.2546082
622.7887,8.836757,-4.343933,-0.2506104
622.8,8.836757,-4.343933,-0.2506104
622.8069,8.854043,-3.6026,-0.1933594
622.8111,8.854043,-3.6026,-0.1933594
622.8221,6.714183,-3.579987,-0.20755
622.8334,6.714183,-3.579987,-0.20755
622.8445,7.276209,-3.211823,-0.2148743
622.8553,8.384492,-2.489929,-0.1662598
622.8667,8.384492,-2.489929,-0.1662598
622.8778,9.039231,-1.860565,-0.1221313
622.8885,9.912117,-1.1427,-0.06488037
622.9,9.912117,-1.1427,-0.06488037
622.9008,9.504162,-0.9422913,-0.05297852
622.9111,9.504162,-0.9422913,-0.05297852
622.922,10.23298,-0.6243591,-0.02926636
622.9333,10.23298,-0.6243591,-0.02926636
622.9445,10.67585,-0.3895264,-0.01055908
622.9554,9.487226,-0.6107788,-0.02905273
622.9667,9.487226,-0.6107788,-0.02905273
622.9724,9.774737,0.6957042,0.05110431
622.9875,8.815272,1.163104,0.07479893
622.9994,9.183481,1.333496,0.08624306
623,9.183481,1.333496,0.08624306
623.0111,9.183481,1.333496,0.08624306
623.0222,8.808649,2.18056,0.1299927
623.0321,8.905704,2.980561,0.171098
623.0444,8.905704,2.980561,0.171098
623.0555,9.194573,3.7525,0.2169047
623.0654,8.727567,2.616207,0.1544616
623.0778,8.727567,2.616207,0.1544616
623.0889,8.721689,2.142532,0.1349142
623.0989,9.199374,2.64593,0.1733283
623.1,9.199374,2.64593,0.1733283
623.1111,9.199374,2.64593,0.1733283
623.1223,10.46435,4.331333,0.3063746
623.1334,10.46435,4.331333,0.3063746
623.1445,10.61488,4.503431,0.3466286
623.1541,11.62835,3.988968,0.3342262
623.1655,12.00641,3.633311,0.324336
623.1778,12.00641,3.633311,0.324336
623.1889,12.10403,2.810621,0.2773257
623.1983,13.74428,3.169681,0.3416824
623.2,13.74428,3.169681,0.3416824
623.2111,13.74428,3.169681,0.3416824
623.2222,14.76497,2.1547,0.261922
623.232,14.48199,1.8387,0.2258523
623.2444,14.48199,1.8387,0.2258523
623.2556,15.01856,0.4243757,0.06200636
623.2656,14.87284,-0.669281,-0.07797241
623.2778,14.87284,-0.669281,-0.07797241
623.2845,15.22391,-1.8479,-0.2346497
623.2986,14.42492,-2.893585,-0.3905029
623.3,14.42492,-2.893585,-0.3905029
623.3111,14.42492,-2.893585,-0.3905029
623.3223,15.38041,-2.322601,-0.3382874
623.3319,15.60231,-2.748077,-0.4174194
623.3445,15.60231,-2.748077,-0.4174194
623.3556,16.72733,-3.511017,-0.5475769
623.3652,16.86878,-3.308563,-0.5209656
623.3778,16.86878,-3.308563,-0.5209656
623.3889,16.55823,-3.848145,-0.6060181
623.3993,16.34621,-4.130768,-0.6494751
623.4,16.34621,-4.130768,-0.6494751
623.4111,16.34621,-4.130768,-0.6494751
623.4222,16.52026,-4.329956,-0.6730652
623.4325,16.1646,-5.386841,-0.8427429
623.4445,16.1646,-5.386841,-0.8427429
623.451,16.83271,-5.499146,-0.8535767
623.466,15.92097,-5.166443,-0.8091431
623.4778,15.92097,-5.166443,-0.8091431
623.4889,15.8611,-5.163239,-0.8112488
623.4991,15.4861,-4.48056,-0.7041016
623.5,15.4861,-4.48056,-0.7041016
623.5108,14.69893,-4.610626,-0.7096252
623.5222,14.69893,-4.610626,-0.7096252
623.5329,15.25775,-3.629608,-0.541748
623.5444,15.25775,-3.629608,-0.541748
623.5555,14.61735,-3.364838,-0.4775696
623.5657,14.13362,-3.011658,-0.4197998
623.5778,14.13362,-3.011658,-0.4197998
623.5889,13.3487,-2.941315,-0.3899841
623.5991,13.00852,-2.770966,-0.3601074
623.6,13.00852,-2.770966,-0.3601074
623.6111,13.00852,-2.770966,-0.3601074
623.6223,13.2407,-2.026367,-0.2467041
623.6329,12.91241,-1.732361,-0.2030334
623.6445,12.91241,-1.732361,-0.2030334
623.6556,12.21123,-1.706573,-0.1681213
623.6662,11.49098,-1.157776,-0.09661865
623.6776,10.16951,-0.9422302,-0.04995728
623.6889,10.16951,-0.9422302,-0.04995728
623.6993,8.730013,-0.814209,-0.03991699
623.7,8.730013,-0.814209,-0.03991699
623.7111,8.730013,-0.814209,-0.03991699
623.7222,7.480428,-0.7875061,-0.02728271
623.7329,7.718664,-1.305328,-0.04214478
623.7444,7.718664,-1.305328,-0.04214478
623.7556,7.96493,-1.79068,-0.05453491
623.7662,7.582852,-1.003357,-0.02194214
623.7778,7.582852,-1.003357,-0.02194214
623.7841,7.91509,0.05461291,0.02656503
623.7995,8.898193,-0.4275208,0.01626563
623.8,8.898193,-0.4275208,0.01626563
623.8111,8.898193,-0.4275208,0.01626563
623.8223,9.404677,-0.374054,0.02247092
623.833,9.924665,0.6252917,0.07295015
623.8445,9.924665,0.6252917,0.07295015
623.8553,10.5695,0.4157361,0.07352353
623.8667,10.5695,0.4157361,0.07352353
623.8774,11.00205,0.4138737,0.0763937
623.8889,11.00205,0.4138737,0.0763937
623.8995,10.58885,0.9293002,0.09591871
623.9,10.58885,0.9293002,0.09591871
623.9111,10.58885,0.9293002,0.09591871
623.9222,10.84531,1.235499,0.1158239
623.9331,12.63512,1.457378,0.1593679
623.9445,12.63512,1.457378,0.1593679
623.9556,12.63512,1.457378,0.1593679
623.9615,12.77148,-0.2164307,0.02823813
623.9772,12.88687,-1.172394,-0.07208252
623.9889,12.88687,-1.172394,-0.07208252
624,12.88687,-1.172394,-0.07208252
624.0001,14.60658,-2.808533,-0.2236328
624.0111,14.60658,-2.808533,-0.2236328
624.0216,14.0595,-2.265839,-0.1867065
624.0333,14.0595,-2.265839,-0.1867065
624.0444,14.11,-2.560638,-0.2271423
624.0554,14.42399,-2.842072,-0.2596436
624.0667,14.42399,-2.842072,-0.2596436
624.0778,14.40694,-2.875519,-0.2727356
624.0889,14.40694,-2.875519,-0.2727356
624.1,14.40694,-2.875519,-0.2727356
624.1003,12.95814,-2.429688,-0.2533875
624.1111,12.95814,-2.429688,-0.2533875
624.1223,12.95814,-2.429688,-0.2533875
624.1334,13.76739,-2.74826,-0.3024292
624.1437,13.92189,-2.399078,-0.264801
624.1553,14.18061,-3.092651,-0.3285217
624.1667,14.18061,-3.092651,-0.3285217
624.1769,14.22612,-3.653564,-0.3778687
624.1882,12.94409,-4.140503,-0.3808289
624.2,12.94409,-4.140503,-0.3808289
624.2104,12.23086,-4.431915,-0.3755188
624.2104,12.23086,-4.431915,-0.3755188
624.2222,12.23086,-4.431915,-0.3755188
624.2333,11.32957,-4.571991,-0.3375549
624.2431,9.84595,-4.693359,-0.3357849
624.255,9.768621,-5.333954,-0.3570251
624.2667,9.768621,-5.333954,-0.3570251
624.2778,9.768621,-5.333954,-0.3570251
624.2828,9.892529,-4.786987,-0.3017273
624.2981,8.882516,-4.692627,-0.2947693
624.3,8.882516,-4.692627,-0.2947693
624.3111,9.347044,-4.277161,-0.2549133
624.3218,9.509238,-3.65744,-0.1859436
624.3334,9.509238,-3.65744,-0.1859436
624.3426,9.537332,-3.042755,-0.1389771
624.3545,9.656155,-3.509705,-0.1498108
624.3666,9.302291,-3.308929,-0.1264343
624.3778,9.302291,-3.308929,-0.1264343
624.3872,9.095165,-3.443817,-0.1219177
624.3991,9.017906,-4.376617,-0.1441345
624.4,9.017906,-4.376617,-0.1441345
624.4106,8.722879,-3.526581,-0.09567261
624.4222,8.722879,-3.526581,-0.09567261
624.4333,8.722879,-3.526581,-0.09567261
624.4445,8.890244,-3.246246,-0.08346558
624.4531,9.014359,-2.949738,-0.07507324
624.4648,9.344695,-2.847595,-0.07501221
624.4766,9.63319,-2.915192,-0.08013916
624.4886,9.762342,-2.775787,-0.07901001
624.5,9.762342,-2.775787,-0.07901001
624.5093,10.25845,-2.81369,-0.07806396
624.5111,10.25845,-2.81369,-0.07806396
624.5201,11.28032,-3.169159,-0.08578491
624.532,12.82912,-2.601105,-0.05105591
624.5432,13.01056,-2.320801,-0.04522705
624.5539,11.08608,-3.204376,-0.1190491
624.5659,12.18169,-2.184204,-0.07174683
624.5778,12.18169,-2.184204,-0.07174683
624.5834,11.72203,-1.013855,-0.0269165
624.5986,12.7283,-1.627777,-0.0635376
624.6,12.7283,-1.627777,-0.0635376
624.6111,13.18018,-1.539398,-0.06066895
624.6202,13.5123,-2.324951,-0.1169739
624.6334,13.5123,-2.324951,-0.1169739
624.6445,14.08708,-2.380188,-0.1160278
624.6531,15.20303,-2.508057,-0.1079102
624.6661,14.87576,-3.028961,-0.1481628
624.6778,14.87576,-3.028961,-0.1481628
624.6868,14.51064,-3.098114,-0.1592407
624.6987,14.40777,-3.341095,-0.1827087
624.7,14.40777,-3.341095,-0.1827087
624.7103,14.31858,-3.507629,-0.2038879
624.7222,14.31858,-3.507629,-0.2038879
624.7333,14.63277,-3.357788,-0.2078247
624.7444,14.63277,-3.357788,-0.2078247
624.7502,15.55399,-3.406647,-0.229187
624.7653,15.75763,-3.568756,-0.2635498
624.7761,15.5284,-3.809418,-0.3147888
624.7887,16.62446,-4.228577,-0.3731689
624.8,16.62446,-4.228577,-0.3731689
624.8091,16.38833,-1.524506,-0.08596802
624.8111,16.38833,-1.524506,-0.08596802
624.821,14.68088,0.8044299,0.1275474
624.8328,14.42834,0.6670231,0.1103692
624.8445,14.42834,0.6670231,0.1103692
624.8537,14.5845,0.2279823,0.07007403
624.8654,14.43423,0.06834916,0.05315865
624.8774,14.45924,-0.2608337,0.02575619
624.8889,14.45924,-0.2608337,0.02575619
624.9,14.45924,-0.2608337,0.02575619
624.9037,12.62306,-0.7956848,-0.05532837
624.9111,12.62306,-0.7956848,-0.05532837
624.9207,13.01576,-0.8327026,-0.05209351
624.9333,12.90649,-0.6672974,-0.03866577
624.9445,12.90649,-0.6672974,-0.03866577
624.9539,13.02365,-0.4086304,-0.009490967
624.9652,12.72969,-0.1713867,0.01128981
624.9778,12.72969,-0.1713867,0.01128981
624.9889,13.10019,-0.01467896,0.04400481
624.9984,13.05015,0.6902519,0.1137611
625,13.05015,0.6902519,0.1137611
625.0106,13.19942,0.5365933,0.110497
625.0222,13.19942,0.5365933,0.110497
625.0322,12.62063,-0.03912354,0.05049321
625.0444,12.62063,-0.03912354,0.05049321
625.0507,12.82209,0.8743718,0.14291
625.0649,13.56014,1.278295,0.2003814
625.077,11.78169,1.257493,0.1587292
625.0889,11.78169,1.257493,0.1587292
625.0989,13.26072,1.465309,0.2181885
625.1,13.26072,1.465309,0.2181885
625.111,11.24758,1.26158,0.1586372
625.1223,11.24758,1.26158,0.1586372
625.1315,10.67634,1.437623,0.1588467
625.1445,10.67634,1.437623,0.1588467
625.1556,10.38165,1.209935,0.1533242
625.1651,9.263285,1.672597,0.1394585
625.1764,9.205224,1.660385,0.1373014
625.1884,8.061662,1.091534,0.1012123
625.2,8.061662,1.091534,0.1012123
625.2063,7.519315,0.9758239,0.08613396
625.2111,7.519315,0.9758239,0.08613396
625.2203,7.062496,0.6528951,0.07451002
625.2318,8.338615,1.076194,0.1034675
625.2444,8.338615,1.076194,0.1034675
625.2556,7.791387,0.9681865,0.09077378
625.2649,8.16905,1.290087,0.09829279
625.2773,7.408325,1.146484,0.08103626
625.2889,7.408325,1.146484,0.08103626
625.2983,7.766198,1.285301,0.08788172
625.3,7.766198,1.285301,0.08788172
625.3101,8.683315,1.16427,0.1142325
625.3223,8.683315,1.16427,0.1142325
625.332,9.084897,1.040076,0.125941
625.3435,9.479223,0.8213179,0.1319852
625.3556,9.479223,0.8213179,0.1319852
625.3667,9.479223,0.8213179,0.1319852
625.3709,10.14168,0.6907655,0.1426363
625.3879,10.55481,0.554548,0.1497308
625.3986,11.21882,0.6827099,0.1660672
625.4,11.21882,0.6827099,0.1660672
625.4108,12.51035,0.1839058,0.1894233
625.4222,12.51035,0.1839058,0.1894233
625.4318,14.25973,0.1861178,0.2464157
625.4432,16.66644,-0.1494446,0.3160124
625.4556,16.66644,-0.1494446,0.3160124
625.4646,14.38279,-0.4333801,0.1995599
625.4766,13.67741,-0.6319885,0.1631355
625.4889,13.67741,-0.6319885,0.1631355
625.4985,14.04561,-2.457092,0.09192774
625.5,14.04561,-2.457092,0.09192774
625.5111,14.04561,-2.457092,0.09192774
625.5222,14.77676,-3.315796,0.08020455
625.5322,14.45362,-3.987213,0.04961482
625.5444,14.45362,-3.987213,0.04961482
625.5555,14.45362,-3.987213,0.04961482
625.5667,14.45362,-3.987213,0.04961482
625.5705,15.51123,-5.524231,0.01127725
625.5832,15.10554,-6.353424,-0.05050659
625.5982,12.70849,-1.550537,0.1117347
625.6,12.70849,-1.550537,0.1117347
625.6111,10.14758,2.053374,0.1620529
625.6223,10.14758,2.053374,0.1620529
625.6313,11.76733,5.329912,0.2833306
625.6427,12.18991,8.496177,0.3489481
625.6544,9.255731,10.78157,0.2891769
625.6667,9.255731,10.78157,0.2891769
625.6778,9.255731,10.78157,0.2891769
625.6827,9.255731,10.78157,0.2891769
625.6984,9.255731,10.78157,0.2891769
625.7,9.255731,10.78157,0.2891769
625.7111,9.255731,10.78157,0.2891769
625.7208,9.255731,10.78157,0.2891769
625.7316,9.255731,10.78157,0.2891769
625.7426,9.255731,10.78157,0.2891769
625.7556,9.255731,10.78157,0.2891769
625.7667,6.917135,20.09851,0.05624996
625.7762,7.70415,21.47471,-0.006958008
625.7881,5.065937,21.98892,-0.1672363
625.8,5.065937,21.98892,-0.1672363
625.8101,6.371094,18.55499,-0.1269836
625.8101,6.371094,18.55499,-0.1269836
625.8223,6.371094,18.55499,-0.1269836
625.8334,6.371094,18.55499,-0.1269836
625.8445,6.516186,16.57086,-0.084198
625.8546,6.768253,14.4062,-0.03833008
625.8667,6.768253,14.4062,-0.03833008
625.8764,7.272616,13.35503,-0.02243042
625.8884,7.157368,12.46319,-0.007049561
625.9,7.157368,12.46319,-0.007049561
625.9097,7.150132,10.08116,0.02750504
625.9111,7.150132,10.08116,0.02750504
625.9222,7.150132,10.08116,0.02750504
625.9325,8.251181,7.734371,0.0439944
625.9445,8.251181,7.734371,0.0439944
625.9544,8.42233,6.553812,0.0496593
625.9667,8.42233,6.553812,0.0496593
625.9766,7.868669,4.138488,0.04634963
625.9889,7.868669,4.138488,0.04634963
626,7.868669,4.138488,0.04634963
626.0045,8.445664,0.3933356,0.03435239
626.0111,8.445664,0.3933356,0.03435239
626.0205,9.154293,-0.8735962,0.03062931
626.0315,9.180975,0.2248895,0.03526042
626.0425,6.863329,3.107884,0.02961832
626.0541,6.120155,6.999759,0.0586748
626.0667,6.120155,6.999759,0.0586748
626.0759,7.17581,10.34389,0.1160468
626.0886,6.377068,10.76386,0.1880591
626.1,6.377068,10.76386,0.1880591
626.1095,6.098483,16.25853,0.2862309
626.1111,6.098483,16.25853,0.2862309
626.1223,6.098483,16.25853,0.2862309
626.1334,8.631851,13.39872,0.4074419
626.1426,9.884675,11.02132,0.412578
626.1556,9.884675,11.02132,0.412578
626.1667,8.769105,9.531878,0.4178435
626.1757,11.19859,6.584683,0.3358875
626.1873,12.1353,5.298405,0.2976535
626.1996,11.60363,4.178177,0.243223
626.2,11.60363,4.178177,0.243223
626.2111,11.60363,4.178177,0.243223
626.2222,12.57438,1.461234,0.1249647
626.2322,11.92701,2.156512,0.1576081
626.2444,11.92701,2.156512,0.1576081
626.2537,10.17144,7.642696,0.4082557
626.2667,10.17144,7.642696,0.4082557
626.2778,9.593488,8.089935,0.4742888
626.2869,9.716897,9.056188,0.5522898
626.2984,10.43639,8.290411,0.5291345
626.3,10.43639,8.290411,0.5291345
626.3111,10.43639,8.290411,0.5291345
626.3223,12.07138,5.081748,0.3637654
626.3321,12.00853,1.904794,0.1718614
626.3445,12.00853,1.904794,0.1718614
626.3533,12.39354,0.3799131,0.0786212
626.3653,12.08615,-0.9719238,-0.02032471
626.3778,12.08615,-0.9719238,-0.02032471
626.3889,12.31273,-4.106781,-0.2720947
626.3982,12.38193,-3.602264,-0.2350159
626.4,12.38193,-3.602264,-0.2350159
626.4109,11.71692,-0.4774475,0.004071157
626.4222,11.71692,-0.4774475,0.004071157
626.4321,11.67093,4.264157,0.339077
626.4445,11.67093,4.264157,0.339077
626.4556,10.10556,5.323487,0.3584459
626.4652,8.178554,6.983886,0.4102828
626.4778,8.178554,6.983886,0.4102828
626.483,9.918369,5.77087,0.3701732
626.4988,8.609523,7.42793,0.4249998
626.5,8.609523,7.42793,0.4249998
626.5111,8.609523,7.42793,0.4249998
626.5207,9.088681,6.345099,0.3623166
626.533,8.695871,5.495535,0.2761731
626.5444,8.695871,5.495535,0.2761731
626.5543,9.246306,1.345569,0.1043366
626.5658,9.0205,0.3726701,0.06597852
626.5778,9.0205,0.3726701,0.06597852
626.5875,8.95297,-4.009705,-0.1223145
626.5997,9.443917,-3.366577,-0.07089233
626.6,9.443917,-3.366577,-0.07089233
626.6111,9.443917,-3.366577,-0.07089233
626.6204,8.714813,5.189158,0.1974429
626.6334,8.714813,5.189158,0.1974429
626.6445,8.015425,5.392676,0.1734831
626.6543,7.382125,7.284294,0.1918868
626.6667,7.382125,7.284294,0.1918868
626.6769,7.062746,8.920097,0.1901306
626.6889,7.062746,8.920097,0.1901306
626.6986,6.589798,9.051263,0.1584442
626.7,6.589798,9.051263,0.1584442
626.7111,6.589798,9.051263,0.1584442
626.7209,7.602386,6.370029,0.1380923
626.7333,7.602386,6.370029,0.1380923
626.7438,7.854581,3.514174,0.1092235
626.7556,7.854581,3.514174,0.1092235
626.7656,7.943984,0.2862744,0.07078685
626.7778,7.943984,0.2862744,0.07078685
626.7889,7.943984,0.2862744,0.07078685
626.7913,8.444301,-1.233582,0.05198193
626.8,8.444301,-1.233582,0.05198193
626.8111,8.444301,-1.233582,0.05198193
626.8223,9.874579,-3.181915,0.02970229
626.8319,8.584962,-0.6062012,0.0628032
626.8445,8.584962,-0.6062012,0.0628032
626.8539,6.908533,7.902363,0.1342118
626.8667,6.908533,7.902363,0.1342118
626.8778,7.295983,10.03368,0.1664848
626.8871,5.955875,13.07508,0.1299701
626.9,5.955875,13.07508,0.1299701
626.9001,6.416456,12.37658,0.1646291
626.9111,6.416456,12.37658,0.1646291
626.9207,6.631023,10.64947,0.1943218
626.9327,7.511018,10.3135,0.2500135
626.9445,7.511018,10.3135,0.2500135
626.9538,8.551929,8.20694,0.2727165
626.9667,8.551929,8.20694,0.2727165
626.9713,8.463018,6.347245,0.2600395
626.9871,7.727757,6.668929,0.2610351
626.999,9.507744,5.11907,0.2654853
627,9.507744,5.11907,0.2654853
627.0111,9.507744,5.11907,0.2654853
627.0204,9.577983,4.252756,0.2382788
627.0333,9.577983,4.252756,0.2382788
627.0444,9.765223,3.021584,0.1976942
627.0535,8.947531,3.445849,0.1887949
627.0666,9.209873,2.106529,0.1492991
627.0778,9.209873,2.106529,0.1492991
627.0866,8.838551,1.299394,0.1104542
627.0995,8.847836,0.7109879,0.08522366
627.1,8.847836,0.7109879,0.08522366
627.1111,8.847836,0.7109879,0.08522366
627.1207,8.701357,-0.3052979,0.03819354
627.1334,8.701357,-0.3052979,0.03819354
627.1445,9.380258,-1.230774,-0.00155161
627.1538,9.99092,-1.404846,-0.008911133
627.1655,9.951392,-2.131927,-0.06900024
627.1778,9.951392,-2.131927,-0.06900024
627.1873,8.883254,-3.137329,-0.1503601
627.1996,12.52457,-2.768219,-0.05426025
627.2,12.52457,-2.768219,-0.05426025
627.2111,12.52457,-2.768219,-0.05426025
627.2208,12.20961,-4.552734,-0.1802063
627.2333,12.20961,-4.552734,-0.1802063
627.243,11.38955,-4.653259,-0.2061462
627.2556,11.38955,-4.653259,-0.2061462
627.2655,11.3815,-4.049988,-0.1732178
627.2778,11.3815,-4.049988,-0.1732178
627.288,10.86658,-3.268768,-0.1292114
627.3,10.86658,-3.268768,-0.1292114
627.3111,10.86658,-3.268768,-0.1292114
627.3171,10.45738,-2.801636,-0.1089478
627.3223,10.45738,-2.801636,-0.1089478
627.332,9.816606,-2.256592,-0.08544922
627.3445,9.816606,-2.256592,-0.08544922
627.3541,9.761089,-1.73349,-0.05569458
627.3667,9.761089,-1.73349,-0.05569458
627.3778,9.969301,-1.386719,-0.02975464
627.3875,10.35652,-2.176483,-0.07174683
627.4,10.35652,-2.176483,-0.07174683
627.4097,10.73998,-1.266754,-0.01498413
627.4111,10.73998,-1.266754,-0.01498413
627.4222,10.73998,-1.266754,-0.01498413
627.4318,10.45883,-1.309784,-0.02514648
627.4445,10.45883,-1.309784,-0.02514648
627.4547,9.988083,-0.6201477,0.01022846
627.4667,9.988083,-0.6201477,0.01022846
627.4778,9.988083,-0.6201477,0.01022846
627.4812,10.10671,-0.1858521,0.04002861
627.4976,8.857552,-0.4076538,0.01495365
627.5,8.857552,-0.4076538,0.01495365
627.5111,9.744225,1.218023,0.1018199
627.5222,9.744225,1.218023,0.1018199
627.5312,8.910872,1.621522,0.1037124
627.5425,9.343151,1.477752,0.1046377
627.5552,7.932551,2.401993,0.1117694
627.5667,7.932551,2.401993,0.1117694
627.5757,6.531884,3.4173,0.1106277
627.5889,6.531884,3.4173,0.1106277
627.5983,6.103048,3.202823,0.09335507
627.6,6.103048,3.202823,0.09335507
627.6111,6.103048,3.202823,0.09335507
627.6223,6.833547,2.781836,0.08167085
627.6334,6.833547,2.781836,0.08167085
627.6445,7.470685,2.028077,0.07280967
627.6536,6.666227,2.56259,0.0647494
627.6667,6.666227,2.56259,0.0647494
627.6758,6.135561,2.436391,0.05572588
627.6889,6.135561,2.436391,0.05572588
627.7,6.208273,2.050239,0.04569805
627.7092,6.585022,1.528792,0.04321305
627.7111,6.585022,1.528792,0.04321305
627.7216,7.222404,1.299263,0.04363123
627.7333,7.222404,1.299263,0.04363123
627.7428,6.44062,1.164677,0.02975769
627.7556,6.44062,1.164677,0.02975769
627.7648,5.630715,1.172333,0.01998338
627.7778,5.630715,1.172333,0.01998338
627.7836,5.672487,1.185932,0.01732945
627.7979,5.398094,0.9218305,0.01671032
627.8,5.398094,0.9218305,0.01671032
627.8111,5.398094,0.9218305,0.01671032
627.8223,5.479509,0.6788924,0.01919066
627.8316,4.75258,0.8807348,0.006147171
627.8445,4.75258,0.8807348,0.006147171
627.8556,4.459177,0.9274176,0.001770078
627.8647,4.533401,0.9076363,0.003561272
627.8768,4.447205,1.197076,-0.006072998
627.8889,4.447205,1.197076,-0.006072998
627.898,4.463808,0.4773791,0.016339
627.9,4.463808,0.4773791,0.016339
627.9103,4.308989,0.172913,0.02776804
627.9222,4.308989,0.172913,0.02776804
627.9312,4.293642,-0.1005859,0.04069358
627.9445,4.293642,-0.1005859,0.04069358
627.9556,3.348863,-1.210876,0.08742326
627.9644,3.428133,-0.1536255,0.04039712
627.9763,2.530747,1.82202,-0.07910156
627.9889,2.530747,1.82202,-0.07910156
627.9978,2.392353,1.931672,-0.08956909
628,2.392353,1.931672,-0.08956909
628.0104,2.230357,1.885303,-0.09344482
628.0222,2.230357,1.885303,-0.09344482
628.0316,3.106462,0.1541827,0.0206557
628.0444,3.106462,0.1541827,0.0206557
628.053,4.012792,-0.6635437,0.07673016
628.0652,4.63309,-0.3314819,0.06320474
628.0778,4.63309,-0.3314819,0.06320474
628.0865,3.95389,0.2379462,0.02500479
628.1,3.95389,0.2379462,0.02500479
628.1038,5.442959,-1.697388,0.1387612
