time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
312.1854,36.05183,1.771172,31.93433,-3.070953,2.001227,-5.137268
312.216,36.05323,1.769009,32.01125,-3.04007,2.101659,-5.11908
312.2388,36.05464,1.76669,32.07083,-2.796783,2.274759,-5.242584
312.2607,36.05611,1.764693,32.12984,-2.559174,2.376287,-5.30954
312.284,36.05844,1.763126,32.19469,-2.489288,2.446775,-5.523193
312.3147,36.05997,1.761757,32.27849,-2.101624,2.545248,-5.662994
312.3387,36.06144,1.760692,32.34246,-1.24884,2.583793,-5.82254
312.3608,36.06293,1.760246,32.3993,-0.4082642,2.651357,-5.819733
312.3835,36.06484,1.759334,32.4527,0.7219537,3.054569,-5.739929
312.4152,36.06612,1.759383,32.52143,1.068723,3.396449,-5.704865
312.4387,36.06745,1.760456,32.56789,1.137298,3.825943,-5.757141
312.4601,36.06879,1.761765,32.60699,0.9578103,4.281127,-5.78598
312.4821,36.07022,1.763296,32.64526,0.6620013,4.659361,-5.864838
312.5042,36.07151,1.765003,32.68278,0.286402,4.973131,-5.983887
312.5269,36.07258,1.766782,32.72017,-0.1158752,5.21148,-5.975006
312.5502,36.07381,1.770557,32.75644,-0.8822327,5.458773,-5.820648
312.582,36.07431,1.773829,32.80874,-1.502045,5.578111,-5.858185
312.6041,36.07444,1.77685,32.8444,-2.175964,5.788147,-6.10437
312.6262,36.07426,1.779532,32.88,-2.654083,6.041736,-6.40271
312.6488,36.0739,1.781923,32.91636,-3.030151,6.201419,-6.558044
312.6713,36.07359,1.784089,32.95251,-3.390259,6.359339,-6.559509
312.693,36.07321,1.785242,32.98652,-3.552795,6.480351,-6.472321
312.7151,36.07267,1.785446,33.01992,-3.423096,6.647193,-6.560364
312.739,36.07201,1.785006,33.05428,-3.247406,6.871548,-6.798889
312.7615,36.07082,1.783713,33.08483,-3.14624,7.178853,-6.892578
312.7928,36.06983,1.782284,33.12491,-3.039185,7.328173,-6.690247
312.8154,36.06875,1.780571,33.1516,-2.881989,7.405035,-6.423492
312.8379,36.06741,1.778482,33.17634,-2.44281,7.325853,-6.225586
312.8604,36.06568,1.776801,33.19915,-1.819336,7.164895,-6.039124
312.8846,36.06268,1.775222,33.22233,-1.155273,6.825487,-5.854004
312.9162,36.06003,1.774627,33.25077,-1.026154,6.253875,-5.841919
312.9392,36.05634,1.775182,33.271,-1.154938,5.232337,-5.913208
312.9706,36.05455,1.77606,33.29832,-1.412262,3.505405,-5.925995
312.9932,36.0529,1.776737,33.31826,-1.645325,2.414757,-5.885742
313.0158,36.05163,1.777093,33.3387,-1.781128,1.517941,-5.819885
313.0386,36.05073,1.777306,33.36032,-1.959473,0.776253,-5.749329
313.0609,36.05017,1.777426,33.38298,-2.045441,0.3959568,-5.595978
313.0848,36.04934,1.778346,33.40908,-2.195862,0.05313087,-5.176941
313.1143,36.04979,1.779853,33.44477,-2.40564,-0.06109571,-4.916107
313.1382,36.05035,1.782331,33.47667,-2.798126,-0.0334878,-4.696289
313.1607,36.05108,1.784744,33.50857,-3.161285,0.07206273,-4.490662
313.1826,36.05222,1.786699,33.54273,-3.340973,0.1640427,-4.285431
313.2063,36.05378,1.787663,33.58343,-3.301758,0.4704773,-4.215698
313.2372,36.05657,1.786963,33.64332,-3.255219,0.775939,-4.374084
313.26,36.05907,1.785725,33.69078,-3.313507,1.127136,-4.57132
313.2829,36.06264,1.784465,33.74233,-3.120483,0.7520299,-4.571533
313.3064,36.06816,1.782721,33.79773,-2.485107,0.4910655,-3.880768
313.3372,36.07597,1.782277,33.87245,-2.150757,0.2985921,-3.222992
313.3607,36.08396,1.783411,33.9293,-2.146149,0.7025657,-2.537415
313.393,36.09369,1.785322,34.00721,-2.402466,0.893847,-2.675201
313.4155,36.10125,1.787714,34.05959,-2.781738,1.496638,-3.134277
313.4378,36.10905,1.790264,34.11025,-3.266937,2.201406,-3.661163
313.46,36.11695,1.792471,34.15905,-3.785736,2.970469,-4.039948
313.4832,36.12688,1.79463,34.20806,-4.422821,4.48912,-4.467529
313.5151,36.13681,1.795445,34.27245,-4.700348,5.682298,-4.859131
313.539,36.14716,1.79527,34.31926,-4.891449,7.570925,-5.443817
313.5717,36.15731,1.794349,34.37964,-4.787292,8.842361,-5.699402
313.5937,36.16568,1.793228,34.41886,-4.565765,10.17721,-5.893219
313.616,36.17423,1.792293,34.45739,-4.357147,11.64561,-6.117462
313.6367,36.18264,1.791595,34.49174,-4.322052,13.17564,-6.395386
313.6588,36.19143,1.790743,34.52699,-4.319244,14.69577,-6.697815
313.6813,36.20028,1.789533,34.56108,-4.180481,16.21809,-6.998138
313.7046,36.20921,1.787967,34.5957,-3.795654,17.73912,-7.330872
313.7277,36.22123,1.786035,34.62854,-3.443207,20.03138,-7.917084
313.759,36.23163,1.784742,34.67247,-3.315186,21.49504,-8.292114
313.7817,36.24069,1.783244,34.70344,-3.04895,22.8997,-8.647705
313.8034,36.24953,1.78139,34.7325,-2.623108,24.21483,-9.072205
313.8266,36.25856,1.779459,34.76347,-2.000763,25.43691,-9.499359
313.8498,36.27055,1.776721,34.79453,-0.9085999,27.12228,-10.19897
313.8967,36.28847,1.774579,34.85832,0.4931086,29.0907,-10.84979
313.9252,36.29816,1.774812,34.8982,0.981794,29.92235,-10.99271
313.9469,36.30698,1.77589,34.92963,1.174919,30.71157,-11.1687
313.9709,36.31605,1.777274,34.96568,1.286717,31.51474,-11.53702
313.9922,36.32431,1.777973,34.99873,1.39645,32.37593,-11.95621
314.0145,36.33231,1.777343,35.03553,1.558848,33.21923,-12.35339
314.0375,36.34031,1.776084,35.07646,1.728577,34.00571,-12.65823
314.0594,36.34826,1.775293,35.11787,1.950129,34.80412,-12.87314
314.0822,36.35654,1.774653,35.16335,2.377493,35.58288,-12.94962
314.105,36.36603,1.772711,35.20837,3.322569,36.52109,-12.71381
314.1363,36.37645,1.771643,35.27228,3.91895,36.25701,-12.58118
314.1596,36.38563,1.771129,35.31884,4.332626,36.05522,-12.56815
314.1814,36.39512,1.77118,35.36105,4.464051,35.51185,-12.71503
314.2036,36.40523,1.771434,35.40193,4.415434,35.32652,-12.93945
314.2252,36.41589,1.771894,35.4399,4.253272,34.84722,-13.17575
314.2491,36.42936,1.772227,35.47891,3.933034,35.64554,-13.41019
314.2808,36.44448,1.771601,35.52967,4.006669,35.0404,-13.41656
314.303,36.45625,1.770997,35.56246,4.259076,34.42825,-13.37073
314.326,36.46849,1.770357,35.59435,4.487507,34.34158,-13.24686
314.3475,36.48051,1.769862,35.62181,4.745382,33.74373,-13.00278
314.3701,36.49302,1.769639,35.64876,4.948705,33.7023,-12.66071
314.3931,36.50583,1.769838,35.67518,4.847337,34.31139,-12.46625
314.4164,36.5203,1.770268,35.69749,4.494063,34.43339,-12.38101
314.4474,36.53778,1.770001,35.72997,4.308098,34.10266,-12.40738
314.4696,36.55124,1.769694,35.75109,4.140778,34.12074,-12.38501
314.4909,36.56489,1.769176,35.77034,4.12608,33.33944,-12.23706
314.5143,36.58017,1.768462,35.79121,4.212135,33.07944,-11.91013
314.5384,36.597,1.767571,35.80976,4.488563,33.59317,-11.2301
314.5605,36.61219,1.767416,35.82806,4.806502,33.47923,-10.939
314.5924,36.63494,1.767759,35.8559,5.02573,32.47232,-10.85516
314.6154,36.65238,1.768507,35.87298,4.995177,31.45847,-10.84137
314.6375,36.66961,1.769419,35.88876,4.826212,31.4281,-10.77576
314.6599,36.6875,1.770294,35.90413,4.593503,31.13272,-10.66345
314.6823,36.70609,1.77126,35.91579,4.105569,31.16296,-10.49042
314.7134,36.73171,1.77166,35.93665,3.831805,30.67665,-10.38364
314.7365,36.75094,1.771679,35.95047,3.672299,31.46253,-10.29993
314.7577,36.76886,1.771523,35.96245,3.632897,30.83604,-10.22009
314.7805,36.78823,1.771328,35.97517,3.473328,31.13917,-10.13913
314.8027,36.80795,1.771329,35.98657,3.168639,30.57262,-10.05182
314.8244,36.82706,1.771032,35.99773,3.015526,31.67218,-9.903107
314.8479,36.84798,1.770462,36.0103,3.122326,31.90347,-9.713959
314.869,36.86742,1.770113,36.02153,3.202957,31.498,-9.450409
314.8906,36.88824,1.769693,36.03286,3.313799,31.24511,-9.023102
314.9143,36.91192,1.769132,36.04569,3.415193,30.83687,-8.417969
314.9361,36.93462,1.768609,36.05732,3.808397,30.31865,-7.746918
314.9581,36.9584,1.768446,36.06892,4.518672,28.61686,-7.104919
314.9812,36.98485,1.769506,36.08138,4.900694,27.95815,-6.807892
315.003,37.01094,1.771568,36.09289,4.725572,27.27592,-6.787903
315.0246,37.03785,1.772943,36.10396,4.413353,25.43098,-6.657471
315.0467,37.0654,1.773736,36.11495,4.276738,25.53613,-6.252991
315.0696,37.09455,1.774145,36.12453,4.149019,23.69842,-5.718414
315.0902,37.12029,1.773876,36.13242,4.049109,22.91647,-5.465393
315.1133,37.14922,1.773118,36.14093,4.036993,22.26138,-5.493408
315.1372,37.17866,1.772344,36.14904,4.321201,22.03043,-5.602325
315.1589,37.20478,1.772431,36.15576,4.529503,21.83511,-5.376587
315.1808,37.23071,1.773352,36.16043,4.477136,20.22933,-4.639343
315.2025,37.25589,1.774704,36.16413,4.301185,19.5286,-3.868378
315.2241,37.28043,1.776091,36.16732,4.148808,19.14039,-3.522461
315.2456,37.30381,1.777271,36.17008,4.095906,19.04989,-3.847168
315.2695,37.32901,1.778383,36.17309,4.009754,19.17945,-4.461548
315.2928,37.35272,1.779772,36.1755,3.711888,19.27767,-4.913574
315.3162,37.37518,1.78144,36.17732,3.119702,19.68127,-5.209473
315.3461,37.40304,1.782017,36.18037,2.796708,19.89161,-5.313446
315.3685,37.4227,1.782284,36.18246,2.547231,20.23458,-5.585205
315.3925,37.44293,1.782285,36.1851,2.301283,20.57645,-5.874664
315.4143,37.46031,1.782417,36.18748,2.012345,20.83405,-6.07782
315.4368,37.47783,1.782378,36.18959,1.617142,21.05142,-6.025269
315.4569,37.49331,1.782417,36.19122,1.296641,21.12659,-5.857666
315.4803,37.511,1.782213,36.19319,1.136926,21.15456,-5.799133
315.5034,37.52845,1.781875,36.19514,1.094332,21.2048,-5.96759
315.5272,37.54635,1.781092,36.19675,1.26948,21.21899,-6.390259
315.5576,37.56982,1.780953,36.19961,1.345345,21.90969,-6.501221
315.5807,37.58827,1.780955,36.2018,1.362429,22.41823,-6.507751
315.6027,37.60688,1.780868,36.20411,1.287397,22.86642,-6.557556
315.6273,37.62925,1.780364,36.20648,1.166381,23.04386,-6.827606
315.6602,37.66352,1.780279,36.21122,1.058712,23.38983,-7.213287
315.691,37.7015,1.780142,36.2173,0.8756657,23.66871,-7.400482
315.7156,37.73624,1.778857,36.22218,0.6174623,24.00627,-7.48175
315.7639,37.82219,1.774477,36.23677,0.9908617,24.29922,-7.240784
315.7927,37.87686,1.77296,36.24611,1.483675,24.46785,-7.064331
315.8159,37.92177,1.771577,36.25273,2.404387,24.65974,-6.884888
315.8474,37.98371,1.771816,36.26326,2.808301,24.75595,-6.865875
315.8716,38.02898,1.774148,36.26817,3.039214,24.03455,-7.147675
315.9039,38.08736,1.776661,36.27542,2.795297,23.81223,-7.493713
315.9269,38.12432,1.78021,36.27736,2.202263,24.48158,-7.982208
315.9633,38.17622,1.78341,36.28087,1.452212,25.31252,-8.225769
315.9925,38.21415,1.785208,36.28282,0.8117657,24.87427,-8.340332
316.0159,38.24053,1.787323,36.28149,-0.2844238,25.68757,-8.693481
316.0466,38.27178,1.788625,36.28188,-0.9652405,26.20074,-9.045929
316.0691,38.29201,1.789829,36.28071,-1.511017,26.98393,-9.302002
316.0924,38.31096,1.790802,36.27889,-1.961151,26.66338,-9.494293
316.1144,38.32718,1.791711,36.27626,-2.354248,27.20626,-9.695648
316.1369,38.34272,1.792834,36.27132,-2.830139,28.29565,-10.09845
316.1693,38.36364,1.79337,36.26842,-3.053253,28.31221,-10.35291
316.1907,38.37646,1.793762,36.26502,-3.180664,28.72983,-10.418
316.2126,38.38884,1.793867,36.26054,-3.19751,28.67587,-10.30945
316.2353,38.40117,1.79377,36.25551,-3.101746,28.75362,-10.1236
316.2571,38.41266,1.793743,36.24979,-3.037933,29.3018,-9.963715
316.2787,38.42375,1.793565,36.24342,-3.013062,29.77981,-9.91925
316.3008,38.43487,1.793128,36.23691,-2.957611,30.20396,-9.874146
316.3241,38.44622,1.792573,36.22971,-2.808807,29.79232,-9.698944
316.3455,38.45623,1.792038,36.22261,-2.649384,30.70166,-9.490723
316.3689,38.46714,1.791497,36.21461,-2.562592,30.16483,-9.342468
316.3909,38.47724,1.79107,36.20688,-2.607819,30.24948,-9.291077
316.4128,38.48719,1.790928,36.19815,-2.635712,30.45349,-9.395721
316.4347,38.49694,1.790816,36.18911,-2.591858,29.63292,-9.513245
316.4563,38.50653,1.790886,36.17945,-2.578217,30.36256,-9.548401
316.4799,38.51725,1.791151,36.16844,-2.603973,29.81773,-9.644135
316.5013,38.52665,1.791316,36.15753,-2.545685,29.62485,-9.69278
316.5236,38.53617,1.791158,36.14642,-2.374207,28.83515,-9.73877
316.5478,38.54648,1.79088,36.13444,-2.089783,28.70691,-9.725311
316.5685,38.55451,1.790632,36.12358,-1.872803,28.25371,-9.683472
316.5909,38.56306,1.790372,36.11188,-1.846832,27.91305,-9.58194
316.6122,38.57076,1.789846,36.10068,-1.77533,27.67409,-9.417786
316.6354,38.579,1.789036,36.08904,-1.508026,26.31539,-9.305603
316.6568,38.58616,1.788609,36.07816,-1.22348,26.61366,-9.232025
316.6794,38.59372,1.788749,36.06657,-0.8713074,25.59637,-9.191681
316.7017,38.60066,1.788996,36.05537,-0.536499,25.07469,-9.108551
316.7237,38.60716,1.789123,36.04438,-0.2032471,24.64378,-9.096954
316.7458,38.61339,1.789276,36.03356,-0.03417969,24.269,-9.094238
316.7681,38.61965,1.789687,36.02291,0.08785398,24.31561,-9.000122
316.7899,38.62527,1.790073,36.01239,0.1429851,23.19456,-8.80722
316.8131,38.63118,1.790445,36.00132,0.1897956,22.81609,-8.465454
316.8354,38.63628,1.790811,35.99066,0.277227,22.28378,-7.997864
316.8575,38.64069,1.791161,35.98089,0.4557974,21.59959,-7.543976
316.8793,38.645,1.791392,35.9723,0.5978893,22.00009,-7.407501
316.9008,38.64885,1.792116,35.96375,0.3895827,20.98329,-7.538605
316.9232,38.65294,1.792845,35.95521,0.006839794,20.94246,-7.733093
316.9457,38.65671,1.79315,35.9474,-0.144043,20.28337,-7.69458
316.9673,38.66019,1.793386,35.9406,0.0242413,19.95769,-7.482269
316.9905,38.66378,1.794044,35.93358,-0.02438354,19.43275,-7.269104
317.0123,38.66695,1.794377,35.92768,-0.1414185,18.44775,-7.175812
317.0349,38.67029,1.795225,35.92139,-0.4613647,17.63614,-7.104279
317.0568,38.67364,1.795652,35.91576,-0.8174438,17.18248,-6.903015
317.0788,38.67711,1.795368,35.91062,-0.8403015,16.09486,-6.499695
317.101,38.6808,1.794996,35.90593,-0.5090942,15.30103,-5.890625
317.1245,38.68472,1.795303,35.90076,-0.3961182,13.28912,-5.167633
317.1468,38.68862,1.796591,35.89548,-0.8057861,12.4202,-4.399231
317.1677,38.69232,1.798411,35.8903,-1.653229,10.92123,-3.576569
317.1904,38.69674,1.799847,35.88417,-2.582611,9.900986,-2.962524
317.2121,38.70128,1.801012,35.87774,-3.477448,8.985031,-2.436676
317.2338,38.70608,1.80171,35.87085,-4.179077,8.232407,-1.876526
317.2569,38.71122,1.80188,35.86293,-4.748596,7.714493,-1.243286
317.2805,38.71648,1.80148,35.85329,-5.207336,6.106613,-0.4868774
317.3036,38.72273,1.799954,35.84381,-5.437073,5.377808,0.5162715
317.3345,38.72992,1.799158,35.82763,-5.498871,4.210678,1.034936
317.3565,38.73563,1.798182,35.81525,-5.550659,3.126709,1.258016
317.3783,38.74139,1.796932,35.80125,-5.508484,2.235397,1.22749
317.4017,38.74754,1.795529,35.78465,-5.178101,1.456909,1.022604
317.4241,38.75344,1.794343,35.76754,-4.827606,0.6708527,0.7915295
317.446,38.7597,1.794004,35.74858,-4.817596,-0.1913757,0.744409
317.4674,38.76622,1.79458,35.72785,-5.030182,-1.184723,0.7383447
317.4898,38.77335,1.794883,35.70385,-5.017609,-2.162338,0.7334223
317.5111,38.78021,1.794938,35.68004,-4.622955,-3.005951,0.6868162
317.5357,38.78851,1.795483,35.65125,-4.125275,-3.60759,0.5880133
317.5576,38.79599,1.795584,35.62445,-3.618774,-4.021179,0.4307548
317.5938,38.80866,1.792102,35.57781,-2.940765,-4.366684,-0.6011353
317.6249,38.82079,1.790592,35.53602,-3.091522,-4.31842,-1.253754
317.6463,38.82967,1.790101,35.50547,-3.318695,-4.333771,-1.761108
317.6703,38.84062,1.789053,35.46893,-3.201019,-3.971802,-2.150787
317.7001,38.8554,1.788849,35.42365,-3.138123,-3.190155,-2.215912
317.7235,38.8676,1.788966,35.38772,-3.14743,-2.958832,-2.27243
317.7457,38.87964,1.789152,35.35362,-3.212891,-2.827026,-2.398895
317.7677,38.89151,1.78908,35.32061,-3.280823,-2.721817,-2.718597
317.7892,38.90281,1.788633,35.2896,-3.278442,-2.576996,-3.104767
317.8133,38.91487,1.787883,35.25675,-3.30661,-2.370102,-3.509979
317.8338,38.92476,1.786579,35.23028,-3.212372,-2.212936,-3.891296
317.8556,38.93508,1.784947,35.20386,-2.854034,-1.254822,-4.099945
317.8779,38.94505,1.783166,35.17881,-2.348022,-0.5480347,-4.126953
317.9019,38.95499,1.781032,35.15425,-1.805389,0.1272888,-4.03833
317.9232,38.96326,1.77881,35.13395,-1.378265,0.4486694,-3.991211
317.9448,38.97118,1.776598,35.11507,-1.074005,0.6460114,-4.125397
317.9691,38.97982,1.774612,35.09462,-0.8322144,0.702301,-4.328217
317.9903,38.98732,1.77332,35.07732,-0.6090393,0.7010651,-4.526825
318.0125,38.99514,1.772986,35.05957,-0.4689941,0.7199249,-4.66214
318.0355,39.00325,1.773324,35.04163,-0.365387,0.7415009,-4.794159
318.0578,39.01152,1.774081,35.02319,-0.2987061,0.8376007,-4.902649
318.0786,39.01932,1.77512,35.00665,-0.4076538,0.9981079,-4.893341
318.1004,39.02772,1.77604,34.98896,-0.3953247,1.193161,-4.917267
318.1222,39.03636,1.776914,34.97075,-0.431366,1.491028,-4.736359
318.1457,39.0459,1.777908,34.95078,-0.3707886,1.932022,-4.590973
318.1678,39.05534,1.778739,34.93147,-0.3586731,2.482193,-4.477631
318.1891,39.06485,1.779842,34.91231,-0.3869934,3.077148,-4.343445
318.2112,39.0749,1.7813,34.89203,-0.4694519,3.623367,-4.138733
318.2336,39.08528,1.782398,34.87095,-0.5428162,4.08345,-3.806366
318.2555,39.09568,1.78303,34.84996,-0.4902344,4.479172,-3.59314
318.2771,39.1062,1.783493,34.82901,-0.2825928,4.817642,-3.444916
318.3019,39.11823,1.783972,34.80445,0.05344522,5.16597,-3.385071
318.3252,39.13058,1.784474,34.78163,0.2655941,5.620941,-3.342102
318.3556,39.14584,1.784787,34.74952,0.1185572,5.811508,-3.297394
318.3772,39.15712,1.784879,34.72635,-0.163269,5.855682,-3.119232
318.4002,39.16895,1.784728,34.70107,-0.4146118,5.839218,-2.872375
318.4226,39.18036,1.78461,34.67558,-0.5892029,5.741043,-2.660736
318.4446,39.19139,1.784441,34.65041,-0.543457,5.643112,-2.611267
318.4671,39.20236,1.784424,34.6246,-0.5217896,5.539352,-2.559387
318.4887,39.21257,1.784649,34.59975,-0.4078064,5.337784,-2.428894
318.511,39.22231,1.785352,34.57488,-0.2285461,5.0802,-2.08136
318.5348,39.23195,1.786137,34.54951,0.03443515,4.849075,-1.851685
318.5561,39.23976,1.786927,34.52799,0.1563276,4.647659,-1.834564
318.5779,39.2472,1.788011,34.50676,0.03340774,4.473053,-2.139191
318.6001,39.25434,1.789331,34.4855,-0.2790222,4.319092,-2.638031
318.6222,39.26085,1.790464,34.46535,-0.6037598,4.15683,-3.049835
318.6445,39.26685,1.791266,34.44586,-0.8410339,3.994843,-3.309204
318.6678,39.27248,1.791948,34.42618,-1.045898,3.795013,-3.356781
318.6903,39.27735,1.792404,34.40762,-1.275909,3.689331,-3.415405
318.7113,39.28129,1.792663,34.39133,-1.498505,4.056839,-3.606171
318.7359,39.28454,1.792762,34.37286,-1.768616,4.994263,-4.09375
318.7688,39.29128,1.792816,34.35023,-1.894623,5.625351,-4.43103
318.7897,39.2942,1.79301,34.3359,-2.028534,5.998474,-4.788483
318.8112,39.29719,1.793089,34.32164,-2.183929,6.413681,-5.176941
318.8337,39.30045,1.793035,34.30703,-2.279999,6.689102,-5.498047
318.8552,39.30341,1.792969,34.29287,-2.245544,6.890488,-5.702454
318.8769,39.30652,1.792907,34.27845,-2.137787,7.069,-5.887115
318.8997,39.31021,1.792755,34.26318,-1.962189,7.269409,-6.155212
318.9218,39.31387,1.792657,34.24813,-1.868652,7.439163,-6.42334
318.9444,39.31794,1.792576,34.23248,-1.939362,7.603806,-6.662048
318.9678,39.32265,1.79247,34.21574,-2.021576,7.743668,-6.830841
318.9892,39.32688,1.792374,34.20014,-2.070679,7.853195,-6.947205
319.0101,39.33108,1.792082,34.18437,-2.002441,7.979767,-7.022247
319.0331,39.33604,1.79193,34.16664,-1.974274,8.117767,-7.106415
319.0555,39.34095,1.791906,34.14901,-1.928833,8.27417,-7.253937
319.0774,39.34597,1.792,34.13168,-1.918549,9.126343,-7.445435
319.0993,39.35116,1.791992,34.11427,-1.955048,9.734222,-7.656403
319.1227,39.35716,1.79172,34.09581,-1.822845,10.41312,-7.971069
319.1447,39.36265,1.791501,34.07823,-1.662079,10.78606,-8.348145
319.1675,39.36851,1.791815,34.05972,-1.613037,11.28055,-8.614502
319.1884,39.37372,1.792184,34.04255,-1.597595,11.76471,-8.659698
319.2109,39.37968,1.792998,34.02348,-1.66571,12.05272,-8.492859
319.2342,39.38637,1.794294,34.00307,-1.858246,12.46272,-8.392242
319.2549,39.39261,1.79581,33.98351,-2.249176,12.80899,-8.376923
319.2781,39.40064,1.797254,33.96017,-2.703156,13.03838,-8.407043
319.3002,39.40888,1.797163,33.93702,-2.705017,13.23532,-8.431305
319.3216,39.41726,1.795385,33.91342,-2.387299,12.61089,-8.493011
319.3441,39.42686,1.792268,33.88776,-1.98465,12.20071,-8.696869
319.3845,39.44688,1.786345,33.83506,-1.263367,11.87207,-9.167755
319.4122,39.46317,1.783864,33.79606,-0.9299927,11.78592,-9.275421
319.4335,39.47589,1.78177,33.76403,-0.661438,11.38177,-9.283173
319.4547,39.48861,1.780253,33.73132,-0.4056702,10.75328,-9.294617
