time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
78.28256,32.23832,6.087674,26.51125,-2.741791,-93.69214,7.252985
78.31536,32.23069,6.092542,26.50973,-5.326965,-88.71284,7.6112
78.35036,32.22248,6.095624,26.50918,-7.188934,-82.25623,7.168606
78.38517,32.21421,6.09727,26.5099,-8.426178,-77.15785,6.244129
78.42511,32.20742,6.098616,26.51111,-9.618835,-73.47562,5.613058
78.46974,32.19628,6.101271,26.51242,-11.60336,-67.31235,3.410159
78.51561,32.19154,6.100896,26.51398,-11.64282,-64.29343,3.466712
78.55445,32.18661,6.101557,26.51558,-12.11609,-60.87788,3.162187
78.59715,32.17659,6.102942,26.51967,-13.46994,-54.00412,3.078802
78.65696,32.17284,6.103573,26.52204,-13.98801,-50.88818,2.807409
78.70019,32.16473,6.105095,26.52642,-15.14917,-44.68158,2.606029
78.75082,32.16094,6.105728,26.52942,-15.70782,-42.4913,2.162716
78.79457,32.15601,6.106723,26.53278,-16.3754,-39.75099,1.668782
78.83331,32.14857,6.107825,26.54052,-17.57141,-34.02727,1.069248
78.88683,32.14532,6.108743,26.54454,-18.05496,-31.04703,0.4124675
78.92718,32.13867,6.10964,26.55296,-18.29306,-25.28075,-0.507019
78.99178,32.13554,6.109676,26.55813,-18.18161,-22.1698,-1.257538
79.02935,32.13015,6.111523,26.56905,-19.64648,-14.36984,-0.5678711
79.0827,32.12864,6.111717,26.57439,-20.27603,-11.33806,-1.081024
79.1336,32.12853,6.113091,26.58104,-21.48706,-8.094131,-2.3909
79.17647,32.12865,6.113588,26.58506,-22.12512,-6.245163,-2.823273
79.21822,32.12949,6.113884,26.58694,-22.37381,-6.04541,-3.208893
79.26042,32.13041,6.112987,26.58707,-21.88525,-6.747833,-3.995453
79.30882,32.13056,6.113551,26.58706,-22.06635,-6.945404,-4.127716
79.34839,32.13053,6.11305,26.58709,-21.90909,-6.567535,-3.710968
79.39385,32.12999,6.11251,26.58708,-21.42856,-5.819992,-3.293671
79.43758,32.12869,6.110934,26.58755,-20.3324,-4.802002,-3.172882
79.49495,32.12704,6.107584,26.58769,-18.25787,-3.73143,-3.437439
79.53332,32.12458,6.102725,26.58812,-15.11563,-2.524857,-3.936035
79.57017,32.12123,6.097449,26.58857,-11.4238,-1.118744,-4.566956
79.61399,32.11724,6.092087,26.58903,-7.371765,0.3905182,-5.131073
79.65908,32.11277,6.087566,26.58983,-3.957581,1.781082,-4.305237
79.7013,32.10918,6.084257,26.59088,-2.089722,3.227859,-3.516907
79.74435,32.10625,6.082099,26.59204,-0.9788208,4.536362,-2.984283
79.78788,32.10365,6.080053,26.59312,0.239306,5.473465,-2.392059
79.83866,32.10162,6.07846,26.59421,1.132377,6.143509,-2.004608
79.87874,32.09972,6.076873,26.59548,2.020819,6.813492,-2.090576
79.92338,32.09826,6.075732,26.59579,2.746345,7.046066,-2.130432
79.96857,32.09676,6.075111,26.59572,2.98796,7.044235,-2.130585
80.01799,32.09503,6.075071,26.59458,2.96832,6.673965,-1.965698
80.05571,32.09361,6.074826,26.59208,3.134442,5.774582,-1.887817
80.10156,32.09241,6.074062,26.58796,3.738332,3.672043,-1.151428
80.14302,32.09221,6.073192,26.58499,4.193853,2.186661,-0.8110962
80.17924,32.09234,6.07114,26.57747,5.641185,-1.821152,0.8448631
80.2134,32.09354,6.067924,26.56767,7.679193,-6.760422,2.890781
80.25803,32.09505,6.065372,26.55879,9.036669,-9.766663,3.489464
80.30408,32.09509,6.063694,26.55585,9.609015,-9.894165,3.305445
80.35431,32.09292,6.06392,26.55852,9.352859,-5.505936,3.419451
80.393,32.08904,6.064944,26.56492,8.633753,1.201431,3.333333
80.435,32.08548,6.065704,26.57343,8.176971,8.475571,3.306963
80.47855,32.08335,6.066367,26.58186,7.63199,14.65494,3.507474
80.52729,32.0823,6.067431,26.58865,6.860978,20.22464,3.583428
80.56397,32.08199,6.067915,26.59143,6.61327,22.54868,3.295761
80.59396,32.08175,6.068372,26.5957,6.295433,23.53062,3.120701
80.63295,32.08144,6.068211,26.59806,6.411405,23.42148,2.964167
80.68038,32.08096,6.067236,26.59934,6.885638,22.57376,2.439785
80.72073,32.08068,6.06683,26.59962,7.143744,21.94739,2.227941
80.75182,32.07973,6.066142,26.60007,7.393007,21.08498,1.917995
80.78755,32.07895,6.066092,26.60067,7.241514,19.23973,1.909665
80.83224,32.07878,6.066089,26.60098,7.177572,18.44414,1.961542
80.86012,32.07861,6.065971,26.60184,7.127836,18.20619,2.038896
80.89575,32.07862,6.06584,26.60218,7.175449,17.99641,2.086259
80.92739,32.07856,6.065778,26.60249,7.141266,17.94974,2.105705
80.96306,32.07853,6.065727,26.60238,7.159169,17.80798,2.095135
80.99763,32.07869,6.065562,26.60073,7.28172,17.01993,2.151198
81.02806,32.07888,6.065299,26.59928,7.385663,16.35812,2.140041
81.0583,32.07956,6.064295,26.59459,7.623625,14.44092,1.924411
81.09664,32.08,6.063495,26.59133,7.693559,13.14191,1.918442
81.12637,32.08157,6.06095,26.58289,8.048899,9.766281,2.055844
81.16964,32.08279,6.059621,26.57749,8.442274,8.432129,2.229029
81.20094,32.08546,6.057802,26.5633,9.236712,3.491028,2.293988
81.23438,32.09014,6.055175,26.54578,10.36978,-3.167648,1.814907
81.28036,32.09594,6.053651,26.52744,10.6502,-9.509048,0.5581056
81.33286,32.10313,6.052088,26.51031,10.87078,-15.90381,-0.5880432
81.37146,32.1102,6.051405,26.49455,11.44571,-21.96033,-0.8021851
81.42147,32.11631,6.049757,26.48036,12.19661,-27.08463,-0.1436768
81.46426,32.12201,6.047533,26.46721,13.1451,-31.47099,0.0472194
81.51338,32.12709,6.045134,26.4546,13.77263,-35.54488,0.1166359
81.55648,32.13177,6.041683,26.44419,14.62686,-38.81975,0.1334075
81.59779,32.1377,6.038176,26.43562,15.98997,-42.43051,0.05236793
81.64224,32.14386,6.036064,26.42846,17.6141,-44.6483,-0.1769409
81.68948,32.14983,6.033885,26.42297,18.09063,-46.06795,-0.3830566
81.73053,32.15585,6.032958,26.41806,18.6588,-48.10895,-0.3505249
81.7726,32.16172,6.033519,26.41279,18.60601,-48.72479,-0.5617676
81.81348,32.1689,6.033693,26.40756,18.57008,-49.32132,-0.6410828
81.86312,32.177,6.033763,26.40295,18.67545,-48.38159,-1.172882
81.9028,32.18668,6.034262,26.40024,18.80564,-48.78656,-1.51178
81.94457,32.19714,6.035079,26.39848,18.81314,-49.57074,-1.292206
81.9872,32.2086,6.037328,26.39725,18.18607,-49.64355,-1.329437
82.03966,32.21988,6.038395,26.39689,17.8551,-50.06888,-0.7389221
82.07439,32.22544,6.038987,26.39685,17.68373,-49.52785,-0.6007996
82.10487,32.23806,6.040446,26.40113,17.1238,-52.4761,-0.8466187
82.14174,32.25067,6.041866,26.40724,16.5733,-54.09302,-0.7637939
82.18846,32.25645,6.042371,26.41058,16.31884,-53.99818,-0.6549988
82.21635,32.26779,6.044227,26.41907,15.82279,-57.53537,-0.3436279
82.2485,32.27309,6.045227,26.42306,15.47206,-58.77292,-0.1609802
82.27431,32.27763,6.045851,26.42746,15.33249,-59.50531,0.04742771
82.29839,32.2847,6.046974,26.43675,15.08042,-62.65675,0.1857216
82.34248,32.28758,6.047578,26.44086,14.89979,-62.3432,0.3247376
82.36783,32.29197,6.048742,26.44932,14.42595,-65.25553,0.7343765
82.40225,32.29371,6.049514,26.45293,13.91774,-64.68832,0.9622269
82.42579,32.29536,6.050148,26.45613,13.50227,-65.66368,1.269887
82.44941,32.29677,6.050506,26.4594,13.23477,-65.45923,1.392888
82.47783,32.29922,6.050597,26.46616,12.96554,-67.66063,1.494538
82.51038,32.30036,6.050632,26.46885,12.86172,-67.20718,1.621753
82.53356,32.30152,6.050784,26.47161,12.82299,-66.66383,1.737329
82.55564,32.3028,6.050993,26.47426,12.7274,-66.96146,1.721585
82.57603,32.30409,6.051115,26.47685,12.6142,-67.0852,1.723145
82.59885,32.30547,6.051207,26.47919,12.47718,-67.08501,1.78814
82.61935,32.30683,6.051411,26.48133,12.44213,-67.33118,1.789349
82.64779,32.30839,6.051574,26.48317,12.2706,-66.33507,1.7866
82.66732,32.30977,6.051484,26.48596,12.14473,-66.43224,1.790546
82.68719,32.31141,6.051662,26.4887,12.00307,-65.9547,1.907267
82.70804,32.31324,6.05158,26.49135,11.91005,-65.82027,1.927795
82.7295,32.31505,6.051442,26.49403,11.86089,-65.56928,1.863813
82.75323,32.3171,6.051468,26.49693,11.86667,-65.2613,1.833435
82.77473,32.31912,6.051056,26.49982,11.90269,-65.22875,1.674795
82.80207,32.32153,6.050445,26.50286,11.9667,-63.60004,1.547956
82.82117,32.32381,6.049442,26.50591,12.3158,-63.98376,1.526312
82.84113,32.32589,6.047807,26.50903,12.71589,-63.68894,1.460463
82.86266,32.3283,6.046391,26.51209,13.23005,-63.21102,1.506807
82.88495,32.33071,6.045191,26.51501,13.87559,-62.96951,1.616388
82.90756,32.33321,6.043805,26.51781,14.59576,-61.73276,1.506992
82.93009,32.33544,6.042254,26.52042,15.23251,-61.50524,1.274187
82.95833,32.33715,6.040659,26.52329,15.93435,-60.03906,1.126021
82.97684,32.33887,6.039183,26.52567,16.69052,-59.72402,1.186179
82.99722,32.34052,6.038015,26.5281,17.38143,-58.97017,1.215448
83.01831,32.34244,6.037104,26.53034,17.89515,-58.2971,1.120942
83.0407,32.34409,6.03563,26.53223,18.53738,-57.33194,1.008266
83.06406,32.34538,6.033555,26.53406,19.39283,-55.88575,0.9843592
83.08617,32.34722,6.031621,26.53576,20.26608,-55.19666,0.9836816
83.11244,32.34887,6.030017,26.53791,21.02267,-53.92872,0.8516303
83.13181,32.35059,6.028045,26.53939,21.9521,-52.67381,0.6943082
83.15279,32.35182,6.025562,26.54075,23.10101,-51.50755,0.6021394
83.17396,32.353,6.022947,26.54196,24.33643,-50.40069,0.557949
83.19689,32.35405,6.020286,26.54284,25.67988,-48.90584,0.6915823
83.21935,32.35361,6.018522,26.54342,26.54578,-47.20435,0.8268528
83.24054,32.35393,6.015581,26.54399,27.87433,-46.1873,0.874396
83.26764,32.35427,6.013246,26.54467,29.06493,-44.6734,0.9688357
83.28789,32.35497,6.011356,26.54479,30.02313,-43.54139,1.237425
83.30766,32.35579,6.009825,26.54464,30.77207,-42.59832,1.525991
83.33045,32.35626,6.008229,26.54464,31.4469,-40.58159,1.735937
83.3529,32.35685,6.007166,26.54446,32.00258,-39.40077,1.83092
83.37455,32.35736,6.006387,26.54414,32.34489,-37.85601,1.869734
83.3974,32.35736,6.005684,26.54401,32.64327,-36.92013,1.97396
83.42433,32.35727,6.005185,26.54404,32.80758,-36.21264,2.201705
83.44562,32.35772,6.005086,26.54383,32.79543,-35.49839,2.44015
83.46663,32.35799,6.005136,26.54352,32.81168,-34.40436,2.551243
83.48797,32.35787,6.005032,26.54325,32.92088,-33.12111,2.58382
83.50799,32.35728,6.004763,26.54302,33.03566,-32.0869,2.564507
83.53218,32.35652,6.004666,26.543,33.19286,-31.25623,2.540839
83.55345,32.35569,6.004589,26.54301,33.28225,-30.55882,2.524018
83.57883,32.3549,6.00465,26.54303,33.24822,-29.99425,2.46027
83.59859,32.35471,6.005041,26.54284,33.18002,-29.52278,2.369571
83.61935,32.35429,6.005398,26.54278,33.12219,-29.17197,2.360668
83.64226,32.35375,6.005585,26.54279,33.08858,-28.89233,2.481807
83.6656,32.35336,6.005909,26.54287,33.05746,-28.29361,2.569484
83.68703,32.35288,6.006209,26.54306,33.04604,-27.50764,2.623288
83.71004,32.35272,6.006629,26.54338,33.003,-26.85446,2.638458
83.73602,32.35236,6.007024,26.54413,32.99331,-26.72015,2.61177
83.75809,32.35315,6.008114,26.54455,32.81479,-26.84682,2.520698
83.77872,32.3537,6.008821,26.54514,32.7059,-27.18916,2.463372
83.79993,32.35429,6.009465,26.54617,32.65821,-27.68783,2.334536
83.82086,32.35509,6.010223,26.54752,32.60386,-28.28766,2.094288
83.84207,32.35612,6.010758,26.54887,32.42292,-28.38248,1.811079
83.8645,32.35743,6.011443,26.5505,32.20901,-28.96101,1.717618
83.89133,32.35864,6.011927,26.55216,32.00366,-29.70501,1.667005
83.91272,32.35979,6.012139,26.5539,31.90461,-30.5106,1.413581
83.93226,32.36084,6.011847,26.55559,31.82986,-31.19681,1.098866
83.95213,32.36188,6.011512,26.55738,31.75577,-32.05761,0.6844916
83.9754,32.36305,6.011258,26.55914,31.70395,-32.21262,0.3015546
83.99632,32.36436,6.011005,26.56091,31.65346,-32.6308,-0.05685425
84.019,32.36584,6.010868,26.56277,31.56295,-32.15006,-0.4562073
84.04577,32.36745,6.010547,26.56473,31.36737,-32.21903,-0.7219238
84.06452,32.36902,6.010079,26.56663,31.22654,-31.7157,-0.824646
84.08472,32.3709,6.009922,26.56859,31.12671,-31.52623,-0.8095703
84.10738,32.37279,6.009664,26.5707,31.04152,-30.78186,-0.8858337
84.12948,32.37461,6.009243,26.57295,30.9204,-30.42622,-0.9294128
84.15148,32.37672,6.008995,26.57536,30.74472,-30.3346,-0.944458
84.17427,32.3791,6.008667,26.57781,30.54609,-29.15025,-0.9604797
84.20023,32.38161,6.008392,26.58024,30.32346,-28.97546,-1.033325
84.21978,32.38388,6.008012,26.58265,30.15198,-28.91582,-1.236023
84.23964,32.38606,6.00782,26.58503,30.05153,-28.90829,-1.390808
84.26208,32.38834,6.007791,26.5873,29.93628,-28.97485,-1.469452
84.28374,32.39064,6.007927,26.58943,29.79897,-28.96699,-1.512421
84.30577,32.39318,6.008296,26.59146,29.57965,-29.09676,-1.493744
84.32815,32.39613,6.00887,26.59319,29.29295,-29.0573,-1.429108
84.35545,32.40083,6.009686,26.59415,28.96332,-29.05576,-1.33667
84.3724,32.40355,6.010658,26.59549,28.51817,-29.14364,-1.181
84.39425,32.40814,6.012199,26.59617,27.95549,-29.25013,-0.9451294
84.41653,32.4138,6.013844,26.59622,27.29037,-29.43844,-0.7822876
84.43889,32.42023,6.015484,26.59597,26.51863,-29.62471,-0.6138611
84.46124,32.42743,6.016016,26.59378,26.11539,-29.69873,-0.4620361
84.48505,32.4355,6.016977,26.59228,25.51036,-29.79995,-0.2402649
84.51196,32.44522,6.017553,26.58976,24.90791,-29.85228,-0.01660156
84.53162,32.45226,6.018332,26.58836,24.33466,-29.86933,0.2187133
84.55067,32.45945,6.01909,26.58675,23.80669,-29.85301,0.4313634
84.57307,32.46821,6.019704,26.58429,23.21265,-29.76329,0.5398051
84.59423,32.47675,6.02035,26.58207,22.62354,-29.63629,0.5992466
84.61597,32.48553,6.020687,26.57953,21.95333,-29.53834,0.6969646
84.63823,32.49483,6.021317,26.57676,21.23665,-29.46613,0.8186827
84.66473,32.50667,6.022281,26.57332,20.57755,-28.66076,0.9416056
84.68463,32.51563,6.023046,26.57136,19.8995,-28.39337,1.025793
84.70549,32.52504,6.023598,26.56913,19.15436,-27.9551,1.127205
84.72591,32.53453,6.023661,26.56684,18.47433,-27.65263,1.159177
84.74986,32.54621,6.023559,26.56386,18.02113,-27.33323,1.174577
84.77185,32.55729,6.023129,26.56116,17.65667,-26.77618,1.247945
84.79588,32.57014,6.022574,26.55785,17.26595,-25.98843,1.394578
84.82158,32.58496,6.022063,26.55401,16.9109,-25.20431,1.549677
84.83987,32.59613,6.021706,26.55146,16.66555,-24.96892,1.684483
84.86111,32.60998,6.021629,26.54801,16.54257,-24.48758,1.927766
84.88354,32.62535,6.021536,26.54392,16.47982,-23.42511,2.212856
84.9057,32.64085,6.021533,26.53977,16.52895,-22.59303,2.430832
84.92732,32.65645,6.021375,26.53551,16.66721,-21.9509,2.57162
84.94933,32.6724,6.02102,26.53099,16.94294,-21.53489,2.544251
84.97699,32.69209,6.020502,26.52557,17.32104,-20.73081,2.541472
84.9957,32.70528,6.019966,26.52189,17.72202,-20.02135,2.485245
85.01589,32.71934,6.01962,26.51803,17.98637,-19.62656,2.315457
85.03843,32.73439,6.01941,26.51409,18.06384,-19.49542,2.066968
85.06013,32.74832,6.01942,26.51058,18.06536,-19.139,1.825981
85.08183,32.7618,6.019587,26.50731,17.97102,-18.36287,1.753807
85.10496,32.77589,6.019741,26.5038,17.82785,-18.56742,1.772794
85.13245,32.79153,6.019732,26.5003,17.62785,-17.9521,1.867143
85.14946,32.80133,6.019506,26.49754,17.51013,-18.14008,2.012448
85.16936,32.81213,6.019197,26.49455,17.46774,-17.98644,2.017302
85.19217,32.8233,6.019046,26.49221,17.46294,-17.69146,1.946598
85.2091,32.83198,6.018862,26.48903,17.50121,-17.68834,1.65817
85.22555,32.84017,6.018788,26.48555,17.51258,-17.89527,1.400165
85.24802,32.85074,6.018759,26.48135,17.429,-17.4435,1.28513
85.26988,32.86093,6.018907,26.47695,17.26492,-16.88751,1.188419
85.29701,32.87335,6.019126,26.47208,17.16774,-16.46914,0.9890381
85.31412,32.88165,6.019326,26.46739,17.07231,-15.93304,0.7368118
85.33562,32.89201,6.019643,26.46231,17.03786,-15.79054,0.4652281
85.35852,32.90325,6.019776,26.45717,17.0569,-14.33931,0.1903954
85.38088,32.9147,6.019765,26.45218,17.08211,-13.67826,-0.1290588
85.40387,32.92694,6.019724,26.4473,17.06694,-13.18066,-0.440155
85.42509,32.93866,6.020178,26.44245,17.04098,-12.82971,-0.7124329
85.45383,32.95608,6.021167,26.43753,16.98517,-12.46204,-0.9213257
85.47013,32.96628,6.02237,26.43276,16.8333,-12.24409,-1.091461
85.49425,32.98206,6.023801,26.42795,16.61038,-12.0238,-1.238861
85.51584,32.99648,6.025396,26.42313,16.47034,-11.78647,-1.438995
85.53689,33.0105,6.026905,26.4183,16.35258,-11.55497,-1.539948
85.55964,33.02561,6.028528,26.41382,16.26332,-11.38352,-1.440186
85.58097,33.03963,6.029809,26.40922,16.01267,-11.19496,-1.493683
85.6087,33.05808,6.030659,26.4048,15.69711,-11.02328,-1.738312
85.62659,33.06876,6.031361,26.40075,15.42702,-10.83231,-2.091034
85.64829,33.08162,6.031898,26.39694,15.22681,-10.62998,-2.472961
85.67101,33.09462,6.032239,26.39334,14.99193,-10.3865,-2.810638
85.69315,33.10682,6.032824,26.39027,14.72941,-10.04249,-3.097687
85.71539,33.1191,6.033864,26.38769,14.23545,-9.598587,-3.253052
85.73847,33.13214,6.035072,26.3856,13.65246,-9.095741,-3.293549
85.76528,33.14714,6.036265,26.38388,13.1511,-8.543053,-3.22226
85.78201,33.15619,6.037587,26.38292,12.72634,-7.980019,-3.061462
85.80489,33.1693,6.038905,26.38248,12.30425,-7.408112,-2.763855
85.82542,33.1811,6.039916,26.38274,11.85026,-6.86898,-2.28421
85.84718,33.1937,6.040825,26.38364,11.5079,-6.382347,-1.819946
85.8696,33.20624,6.041176,26.38415,11.36886,-6.158379,-1.602051
85.8901,33.21773,6.041523,26.38598,11.18111,-5.800606,-1.076935
85.91199,33.22946,6.041574,26.38823,10.99464,-5.534286,-0.5560913
85.9305,33.23928,6.041441,26.39092,10.85619,-5.318558,-0.1747742
85.94616,33.24714,6.041354,26.39236,10.75581,-5.227394,-0.02813721
85.96243,33.25521,6.041,26.3959,10.49564,-5.058495,0.2031482
85.98141,33.26421,6.040782,26.39949,10.26902,-4.922203,0.4444375
86.00308,33.27398,6.040526,26.40355,10.06986,-4.834358,0.6714289
86.02518,33.28368,6.040606,26.40807,9.922834,-4.766953,0.8737254
86.04717,33.29316,6.041284,26.41287,9.740117,-4.703316,1.158247
86.07578,33.3051,6.041778,26.4178,9.584648,-4.749847,1.611143
86.09321,33.31232,6.042106,26.42303,9.594851,-5.305321,2.193871
86.11514,33.32114,6.041873,26.42831,9.859187,-6.215714,2.786215
86.136,33.32982,6.041191,26.43362,10.33068,-6.961594,3.264938
86.15787,33.33944,6.040234,26.43868,10.81469,-7.709648,3.650894
86.18089,33.35019,6.039086,26.44359,11.15396,-8.120804,3.773276
86.20296,33.36092,6.037916,26.44822,11.54239,-8.345161,3.627203
86.23079,33.37582,6.037234,26.4522,11.89823,-8.53019,3.559495
86.24881,33.38487,6.036946,26.45602,12.06191,-8.629333,3.762734
86.26969,33.39649,6.036942,26.45929,12.00967,-8.810844,3.994794
86.29179,33.40975,6.037139,26.46208,11.83088,-8.942131,4.144377
86.31433,33.42376,6.03744,26.46424,11.67808,-9.046196,4.347053
86.33614,33.43778,6.037733,26.4658,11.51177,-9.143265,4.545982
86.35808,33.45231,6.037903,26.46674,11.37221,-9.188744,4.738726
86.38588,33.47179,6.037742,26.4667,11.26334,-9.236328,4.921644
86.40302,33.48294,6.037618,26.46684,11.2827,-9.249641,5.045952
86.42494,33.4981,6.03756,26.46626,11.48444,-9.225754,5.071899
86.44728,33.5138,6.037232,26.46519,11.73848,-9.081528,4.901174
86.47022,33.52987,6.037235,26.4639,11.71772,-8.860367,4.720572
86.49272,33.54578,6.037813,26.46238,11.52553,-8.596588,4.582799
86.51532,33.56179,6.038578,26.46084,11.20165,-8.308411,4.431694
86.54276,33.58125,6.039123,26.45897,10.85525,-7.950623,4.328055
86.56194,33.59515,6.039227,26.45731,10.57577,-7.20179,4.257423
86.58188,33.60958,6.038843,26.45562,10.45075,-6.23674,4.159092
86.60397,33.62529,6.037906,26.45379,10.56143,-5.50666,4.060318
86.62608,33.64096,6.036616,26.45176,10.72206,-4.933609,3.940635
86.64938,33.65701,6.035396,26.4495,10.85343,-4.42318,3.800953
86.67216,33.67283,6.034297,26.44688,10.96678,-3.951149,3.667408
86.69762,33.69025,6.03303,26.44403,10.99154,-3.48658,3.605387
86.71549,33.70311,6.031822,26.44113,10.96536,-3.157684,3.62068
86.7375,33.71921,6.031008,26.43782,10.86496,-2.911255,3.651958
86.76019,33.7357,6.029746,26.43432,10.74684,-1.993301,3.655296
86.78288,33.75331,6.028855,26.43097,10.75746,-1.387505,3.600099
86.80523,33.77167,6.0279,26.42758,10.7903,-0.8565826,3.453017
86.82724,33.79076,6.026958,26.42397,10.81482,-0.7091827,3.229734
86.8552,33.81538,6.026011,26.42029,10.87732,-0.5987244,3.003364
86.8729,33.83282,6.024977,26.41642,11.1161,-0.7783127,2.801804
86.89405,33.85374,6.024134,26.4125,11.35685,-0.9204941,2.565987
86.91601,33.87604,6.023343,26.40849,11.66635,-0.9946899,2.165807
86.93671,33.89738,6.022456,26.40437,12.02219,-1.081978,1.782031
86.95904,33.92027,6.021717,26.40013,12.43261,-1.050987,1.597744
86.98212,33.94404,6.021468,26.39592,12.97394,-0.9562836,1.481647
87.00805,33.97078,6.021891,26.3918,13.49183,-0.8244629,1.40749
87.02731,33.99125,6.022683,26.38747,13.82331,-0.6874695,1.342294
87.04861,34.01329,6.023226,26.38345,13.86542,-0.6084671,1.271653
87.06994,34.03489,6.023738,26.37968,13.96546,-0.5551758,1.128682
87.0929,34.05756,6.023951,26.37629,14.11942,-0.563858,0.9551137
87.11433,34.07816,6.023736,26.37325,14.35003,-0.590416,0.7057658
87.13661,34.09923,6.023206,26.37071,14.60147,-0.6237335,0.3576779
87.16364,34.12478,6.02277,26.36882,14.83973,-0.6093369,-0.08108521
87.18291,34.14259,6.022511,26.36726,14.98529,-0.5231705,-0.4795227
87.20371,34.16216,6.02267,26.36619,14.95451,-0.3911591,-0.7565002
87.22565,34.18279,6.023181,26.36549,14.87434,-0.2313766,-0.8489685
87.24932,34.20496,6.023919,26.36537,14.84754,-0.02735901,-0.7705688
87.27109,34.22485,6.024482,26.36548,14.86297,0.1432114,-0.641449
87.29428,34.24607,6.025114,26.36622,14.78148,0.2795029,-0.3154297
87.3202,34.26955,6.025671,26.36708,14.63331,0.3423538,0.0694605
87.33801,34.28584,6.026053,26.36804,14.49808,0.3983688,0.4064704
87.35876,34.3045,6.025918,26.36905,14.42745,0.007804871,0.6096348
87.38107,34.32437,6.025537,26.36999,14.50396,-0.8571777,0.6912422
87.40382,34.34425,6.024615,26.37107,14.67809,-1.21875,0.7297012
87.42534,34.36294,6.023355,26.37232,14.94326,-1.418266,0.7068091
87.44839,34.3825,6.021961,26.37369,15.27797,-1.499374,0.7025119
87.47626,34.40542,6.020244,26.37524,15.62714,-1.510971,0.6818283
87.49302,34.41958,6.018574,26.37731,15.91898,-1.329056,0.7127602
87.51527,34.43811,6.017037,26.37941,16.06299,-1.485985,0.8252576
87.53817,34.45703,6.015518,26.38181,16.17742,-1.835732,0.9774003
87.55891,34.47426,6.013933,26.38446,16.31285,-1.941383,1.252848
87.58109,34.4931,6.012581,26.3874,16.41737,-1.913475,1.61519
