time,rot.x,rot.y,rot.z
359.5334,-1.929993,8.427456,-0.6874084
359.5445,-1.985809,8.446679,-0.6815796
359.5515,-2.07901,8.545423,-0.6820984
359.5667,-2.07901,8.545423,-0.6820984
359.5778,-2.112122,9.09388,-0.7279053
359.5889,-2.112122,9.09388,-0.7279053
359.5915,-0.9620361,9.528343,-0.7652588
359.6,-0.9620361,9.528343,-0.7652588
359.6111,-0.9620361,9.528343,-0.7652588
359.6222,-0.9620361,9.528343,-0.7652588
359.6333,-0.9620361,9.528343,-0.7652588
359.6444,-0.9620361,9.528343,-0.7652588
359.6556,-0.9620361,9.528343,-0.7652588
359.6667,-0.9620361,9.528343,-0.7652588
359.6749,-0.9620361,9.528343,-0.7652588
359.6889,-0.9620361,9.528343,-0.7652588
359.6912,-0.6244507,10.95304,-0.7722778
359.7,-0.6244507,10.95304,-0.7722778
359.7111,-0.7364197,11.31915,-0.79245
359.7222,-0.7364197,11.31915,-0.79245
359.7333,-1.206573,11.33036,-0.7911682
359.7444,-1.434174,11.7048,-0.8277588
359.7556,-1.434174,11.7048,-0.8277588
359.7667,-1.94342,11.76847,-0.8491821
359.7729,-2.125519,11.95869,-0.9078369
359.7889,-2.125519,11.95869,-0.9078369
359.7913,-2.32077,11.90463,-0.9355774
359.8,-2.32077,11.90463,-0.9355774
359.8111,-2.554718,12.05656,-1.028473
359.8222,-2.554718,12.05656,-1.028473
359.8333,-2.685547,11.73376,-1.034973
359.841,-3.248688,12.42996,-1.156311
359.8556,-3.248688,12.42996,-1.156311
359.8667,-3.463867,11.87544,-1.119476
359.8718,-3.699371,11.67944,-1.118073
359.8889,-3.699371,11.67944,-1.118073
359.8909,-3.86673,11.35617,-1.092957
359.9,-3.86673,11.35617,-1.092957
359.9111,-3.937866,11.06259,-1.067047
359.9222,-3.937866,11.06259,-1.067047
359.9333,-3.780365,10.71379,-1.022949
359.9445,-3.593201,10.47562,-0.9841309
359.9556,-3.593201,10.47562,-0.9841309
359.9667,-3.446503,10.2118,-0.954834
359.9734,-3.292969,10.08576,-0.9272461
359.9889,-3.292969,10.08576,-0.9272461
359.9907,-2.968842,9.949165,-0.9041138
360,-2.968842,9.949165,-0.9041138
360.0111,-2.615875,9.853818,-0.8707275
360.0222,-2.615875,9.853818,-0.8707275
360.0334,-2.259338,9.672591,-0.838623
360.0414,-1.801941,9.610109,-0.8073425
360.0556,-1.801941,9.610109,-0.8073425
360.0667,-1.406372,9.562332,-0.7926941
360.0733,-1.015869,9.544098,-0.7669983
360.0889,-1.015869,9.544098,-0.7669983
360.0913,-0.7180481,9.671699,-0.7714233
360.1,-0.7180481,9.671699,-0.7714233
360.1111,-0.612915,9.566984,-0.7575073
360.1222,-0.612915,9.566984,-0.7575073
360.1333,-0.5355835,9.72718,-0.7706604
360.1444,-0.5476074,9.564448,-0.775177
360.1556,-0.5476074,9.564448,-0.775177
360.1667,-0.5473633,9.671561,-0.8000183
360.1715,-0.6936951,9.474842,-0.8207092
360.1889,-0.6936951,9.474842,-0.8207092
360.1917,-0.7600708,9.260998,-0.8224792
360.2,-0.7600708,9.260998,-0.8224792
360.2111,-0.9989014,9.087686,-0.856781
360.2222,-0.9989014,9.087686,-0.856781
360.2333,-1.146179,8.743346,-0.8613586
360.2444,-1.146179,8.743346,-0.8613586
360.2556,-1.302399,8.568437,-0.8587646
360.2612,-1.099152,8.873425,-0.9180908
360.2778,-1.099152,8.873425,-0.9180908
360.2807,-1.188995,8.763752,-0.9118347
360.2932,-1.228119,8.806625,-0.9132385
360.3,-1.228119,8.806625,-0.9132385
360.3111,-1.228119,8.806625,-0.9132385
360.3222,-0.9833069,9.264945,-0.950592
360.3333,-0.9924316,9.553681,-0.9761353
360.3445,-0.9924316,9.553681,-0.9761353
360.3556,-1.259308,9.562887,-1.000031
360.3667,-1.259308,9.562887,-1.000031
360.3778,0.1002387,9.829418,-1.048004
360.3838,0.2746601,9.789536,-1.105469
360.4,0.2746601,9.789536,-1.105469
360.402,-0.03433228,9.57842,-1.122742
360.4111,-0.03433228,9.57842,-1.122742
360.4222,-0.6386719,10.0888,-1.306061
360.4333,-0.6386719,10.0888,-1.306061
360.4445,-1.63324,10.08429,-1.364044
360.4556,-2.177338,9.945204,-1.458435
360.4667,-2.177338,9.945204,-1.458435
360.4778,-2.638489,9.195758,-1.391998
360.4847,-1.471222,9.060699,-1.444153
360.5,-1.471222,9.060699,-1.444153
360.5024,-0.5301514,8.133183,-1.311462
360.5111,-0.5301514,8.133183,-1.311462
360.5222,-0.5368958,7.831667,-1.292389
360.5334,-0.5368958,7.831667,-1.292389
360.5445,-0.8010254,7.193312,-1.196655
360.5556,-0.7895508,6.947173,-1.171082
360.5667,-0.7895508,6.947173,-1.171082
360.5778,-0.473938,6.193275,-1.047028
360.5843,-0.4801941,5.947164,-1.017029
360.6,-0.4801941,5.947164,-1.017029
360.6033,-0.5199585,5.460571,-0.9397888
360.6111,-0.5199585,5.460571,-0.9397888
360.6222,-0.7211609,5.402171,-0.9447327
360.6333,-0.7211609,5.402171,-0.9447327
360.6444,-0.8101196,5.268782,-0.927063
360.6512,-0.8548584,5.458217,-0.9633789
360.6667,-0.8548584,5.458217,-0.9633789
360.6778,-0.8919678,5.480889,-0.9706116
360.6843,-0.8809814,5.642837,-0.9976196
360.7,-0.8809814,5.642837,-0.9976196
360.7022,-0.881897,5.526756,-0.9759827
360.7111,-0.881897,5.526756,-0.9759827
360.7222,-0.9050598,5.678703,-1.003754
360.7333,-0.9050598,5.678703,-1.003754
360.7444,-0.9215088,5.672708,-1.004089
360.7505,-0.9671631,5.840621,-1.027496
360.7667,-0.9671631,5.840621,-1.027496
360.7778,-1.022858,5.949128,-1.038788
360.7822,-0.9288635,6.250761,-1.06842
360.8,-0.9288635,6.250761,-1.06842
360.8014,-0.9833374,6.439631,-1.089294
360.8111,-0.9833374,6.439631,-1.089294
360.8222,-0.8895264,6.667293,-1.103424
360.8333,-0.8895264,6.667293,-1.103424
360.8445,-1.035858,6.772716,-1.109833
360.8556,-1.139099,6.93282,-1.123322
360.8667,-1.139099,6.93282,-1.123322
360.8778,-1.335693,6.92625,-1.120209
360.883,-1.508331,7.007534,-1.135162
360.9,-1.508331,7.007534,-1.135162
360.9016,-1.73822,7.014366,-1.13855
360.9111,-1.73822,7.014366,-1.13855
360.9222,-1.931366,7.033875,-1.143921
360.9333,-1.931366,7.033875,-1.143921
360.9445,-2.182251,7.005394,-1.143372
360.9518,-2.55426,7.051164,-1.1763
360.9667,-2.55426,7.051164,-1.1763
360.9778,-2.905548,7.074058,-1.202698
360.984,-3.462738,7.151787,-1.263336
361,-3.462738,7.151787,-1.263336
361.0021,-3.835236,7.174574,-1.289246
361.0111,-3.835236,7.174574,-1.289246
361.0222,-4.213379,7.16759,-1.3255
361.0334,-4.213379,7.16759,-1.3255
361.0445,-4.416321,7.054824,-1.322021
361.0519,-4.656433,7.194608,-1.371735
361.0667,-4.656433,7.194608,-1.371735
361.0778,-4.749969,7.170664,-1.369568
361.0832,-4.76004,7.301784,-1.388855
361.1,-4.76004,7.301784,-1.388855
361.1017,-4.736877,7.324619,-1.387604
361.1111,-4.736877,7.324619,-1.387604
361.1222,-4.785583,7.728606,-1.464935
361.1333,-4.785583,7.728606,-1.464935
361.1444,-4.83844,7.799566,-1.48233
361.1556,-4.878357,7.948198,-1.515076
361.1667,-4.878357,7.948198,-1.515076
361.1778,-4.844604,7.969023,-1.521637
361.183,-4.906738,8.09075,-1.556793
361.2,-4.906738,8.09075,-1.556793
361.2015,-5.10553,8.251489,-1.604889
361.2111,-5.10553,8.251489,-1.604889
361.2222,-5.501434,8.461915,-1.686401
361.2333,-5.501434,8.461915,-1.686401
361.2444,-5.821198,8.401841,-1.695526
361.2556,-6.140076,8.382992,-1.733704
361.2667,-6.140076,8.382992,-1.733704
361.2778,-6.275085,8.304015,-1.73111
361.2823,-6.377411,8.342355,-1.750824
361.3,-6.377411,8.342355,-1.750824
361.3018,-6.443176,8.289837,-1.747894
361.3111,-6.443176,8.289837,-1.747894
361.3222,-6.516052,8.201564,-1.746582
361.3333,-6.516052,8.201564,-1.746582
361.3445,-6.467743,8.1079,-1.730438
361.3524,-6.380402,7.998827,-1.705841
361.3667,-6.380402,7.998827,-1.705841
361.3778,-6.338074,7.804208,-1.663605
361.3842,-6.181152,7.653149,-1.620209
361.4,-6.181152,7.653149,-1.620209
361.4024,-6.027924,7.485737,-1.573059
361.4111,-6.027924,7.485737,-1.573059
361.4222,-5.81131,7.353323,-1.522308
361.4333,-5.81131,7.353323,-1.522308
361.4445,-5.795959,7.327368,-1.504944
361.4501,-5.532623,7.117791,-1.433105
361.4667,-5.532623,7.117791,-1.433105
361.4778,-5.33725,6.931688,-1.379303
361.4835,-5.048981,6.88543,-1.336212
361.5,-5.048981,6.88543,-1.336212
361.5014,-4.847595,6.834889,-1.304138
361.5111,-4.847595,6.834889,-1.304138
361.5222,-4.416901,6.874323,-1.268829
361.5334,-4.416901,6.874323,-1.268829
361.5445,-4.113129,6.705402,-1.216156
361.5556,-3.746918,6.657942,-1.16745
361.5667,-3.746918,6.657942,-1.16745
361.5778,-3.579803,6.537022,-1.130524
361.5826,-3.579803,6.537022,-1.130524
361.6,-3.579803,6.537022,-1.130524
361.6013,-3.579803,6.537022,-1.130524
361.6111,-3.579803,6.537022,-1.130524
361.6222,-3.579803,6.537022,-1.130524
361.6333,-3.579803,6.537022,-1.130524
361.6444,-3.579803,6.537022,-1.130524
361.6556,-3.691376,6.449257,-1.128693
361.6667,-3.691376,6.449257,-1.128693
361.6778,-3.750427,6.233418,-1.102325
361.6817,-3.750427,6.233418,-1.102325
361.7,-3.750427,6.233418,-1.102325
361.7004,-4.111694,6.046899,-1.096893
361.7111,-4.111694,6.046899,-1.096893
361.7222,-4.111694,6.046899,-1.096893
361.7333,-4.111694,6.046899,-1.096893
361.7444,-4.303101,5.852262,-1.081757
361.7556,-4.303101,5.852262,-1.081757
361.7667,-4.303101,5.852262,-1.081757
361.7778,-4.322571,5.754429,-1.067932
361.7834,-4.250214,5.604898,-1.036377
361.8,-4.250214,5.604898,-1.036377
361.8014,-4.081543,5.44603,-1.004395
361.8111,-4.081543,5.44603,-1.004395
361.8222,-4.095276,5.483714,-1.009583
361.8333,-4.095276,5.483714,-1.009583
361.8445,-4.014618,5.696119,-1.046753
361.8501,-3.871918,5.915532,-1.075684
361.8667,-3.871918,5.915532,-1.075684
361.8778,-3.855438,6.31398,-1.145447
361.8837,-4.150208,6.544792,-1.20816
361.9,-4.150208,6.544792,-1.20816
361.9007,-4.225128,6.535701,-1.220001
361.9111,-4.225128,6.535701,-1.220001
361.9222,-4.491028,6.611163,-1.267242
361.9333,-4.491028,6.611163,-1.267242
361.9445,-4.589844,6.634245,-1.286804
361.9556,-4.999603,6.676165,-1.348724
361.9667,-4.999603,6.676165,-1.348724
361.9778,-5.228119,6.869427,-1.414276
361.981,-5.724426,6.805536,-1.469543
362,-5.724426,6.805536,-1.469543
362.0002,-5.872681,6.804647,-1.500153
362.0111,-5.872681,6.804647,-1.500153
362.0222,-6.133331,6.713088,-1.519501
362.0334,-6.133331,6.713088,-1.519501
362.0445,-6.172455,6.933964,-1.580719
362.0556,-6.207367,6.725892,-1.546112
362.0667,-6.207367,6.725892,-1.546112
362.0778,-6.066498,6.609069,-1.517517
362.0822,-5.784271,6.584713,-1.484558
362.1,-5.784271,6.584713,-1.484558
362.1007,-5.506958,6.61748,-1.475616
362.1111,-5.506958,6.61748,-1.475616
362.1222,-5.21405,6.597039,-1.441864
362.1333,-5.21405,6.597039,-1.441864
362.1444,-4.924744,6.716791,-1.452423
362.1556,-4.581543,6.613183,-1.396759
362.1667,-4.581543,6.613183,-1.396759
362.1778,-4.266541,6.611408,-1.378265
362.1837,-3.860016,6.68463,-1.358643
362.2,-3.860016,6.68463,-1.358643
362.2011,-3.712372,6.801179,-1.368683
362.2111,-3.712372,6.801179,-1.368683
362.2222,-3.619446,6.832756,-1.364746
362.2333,-3.619446,6.832756,-1.364746
362.2444,-3.65451,6.849619,-1.3685
362.2501,-3.7211,6.646325,-1.328186
362.2667,-3.7211,6.646325,-1.328186
362.2778,-3.767944,6.56082,-1.308044
362.2822,-3.958405,6.445031,-1.264374
362.3,-3.958405,6.445031,-1.264374
362.3004,-2.746826,7.283261,-1.420349
362.3111,-2.746826,7.283261,-1.420349
362.3222,-2.746826,7.283261,-1.420349
362.3333,-2.746826,7.283261,-1.420349
362.3401,-1.235748,8.565741,-1.658691
362.3546,-0.4779663,8.438953,-1.603455
362.3667,-0.4779663,8.438953,-1.603455
362.3778,0.3305822,8.557283,-1.590698
362.3889,0.3305822,8.557283,-1.590698
362.4,1.834798,9.015431,-1.652527
362.4044,3.136322,9.034603,-1.574402
362.4111,3.136322,9.034603,-1.574402
362.4222,3.136322,9.034603,-1.574402
362.4333,4.305444,9.38006,-1.595642
362.4445,5.302569,9.657324,-1.5979
362.4556,5.302569,9.657324,-1.5979
362.4667,6.33932,10.14182,-1.686371
362.4719,6.050483,9.915174,-1.66864
362.4889,6.050483,9.915174,-1.66864
362.4909,6.444631,10.13557,-1.740021
362.5,6.444631,10.13557,-1.740021
362.5111,6.444631,10.13557,-1.740021
362.5222,5.49371,10.43348,-1.805054
362.5334,5.094576,10.3446,-1.822205
362.5445,5.094576,10.3446,-1.822205
362.5556,4.548245,9.985362,-1.776093
362.5667,3.672781,9.860858,-1.76236
362.5778,3.672781,9.860858,-1.76236
362.5889,3.221169,9.370368,-1.666504
362.5923,2.970374,9.303545,-1.619995
362.6,2.970374,9.303545,-1.619995
362.6111,2.970374,9.303545,-1.619995
362.6222,2.660793,9.069252,-1.536194
362.6333,2.551403,8.744064,-1.38623
362.6444,2.551403,8.744064,-1.38623
362.6556,4.472509,9.712111,-1.491669
362.6667,4.61168,9.502273,-1.387329
362.6778,4.61168,9.502273,-1.387329
362.6889,3.963077,9.500459,-1.360809
362.6935,4.089774,9.447946,-1.304474
362.7,4.089774,9.447946,-1.304474
362.7111,4.089774,9.447946,-1.304474
362.7222,3.575353,9.405217,-1.285187
362.7333,3.34554,9.058748,-1.203033
362.7444,3.34554,9.058748,-1.203033
362.7556,3.189593,8.802459,-1.153168
362.7667,3.32851,8.280736,-1.064545
362.7778,3.32851,8.280736,-1.064545
362.7889,2.99559,7.60839,-0.9675903
362.8,2.99559,7.60839,-0.9675903
362.8023,2.341635,7.403852,-0.9370728
362.8111,2.341635,7.403852,-0.9370728
362.8222,2.18925,6.801407,-0.8253784
362.8333,2.18925,6.801407,-0.8253784
362.8445,2.189971,6.49578,-0.7666931
362.8501,1.798989,5.843959,-0.6669617
362.8667,1.798989,5.843959,-0.6669617
362.8778,1.1405,5.34215,-0.6094666
362.8813,0.643834,4.705345,-0.5427246
362.9,0.643834,4.705345,-0.5427246
362.9009,0.2280803,4.214506,-0.4915466
362.9111,0.2280803,4.214506,-0.4915466
362.9222,-0.1001282,3.464616,-0.4083862
362.9333,-0.1001282,3.464616,-0.4083862
362.9445,-0.4323425,3.607477,-0.4253845
362.9556,-0.3127747,2.858889,-0.322876
362.9667,-0.3127747,2.858889,-0.322876
362.9778,-0.5187073,2.577231,-0.2837524
362.9812,-0.02670288,2.282942,-0.234436
363,-0.02670288,2.282942,-0.234436
363.0011,0.8790535,3.214399,-0.3166199
363.0111,0.8790535,3.214399,-0.3166199
363.0222,2.362659,3.393867,-0.2982483
363.0334,2.362659,3.393867,-0.2982483
363.0445,2.975745,4.159043,-0.3490601
363.0503,4.284237,4.236712,-0.3149719
363.0667,4.284237,4.236712,-0.3149719
363.0778,4.525081,4.97765,-0.3620911
363.0834,5.484465,5.305924,-0.3680115
363.1,5.484465,5.305924,-0.3680115
363.1024,6.505321,5.907605,-0.410675
363.1111,6.505321,5.907605,-0.410675
363.1222,6.505321,5.907605,-0.410675
363.1333,7.666369,6.278708,-0.4398499
363.1444,7.587113,6.187564,-0.492981
363.1556,7.587113,6.187564,-0.492981
363.1667,6.659353,6.616246,-0.57547
363.1778,6.134271,6.338312,-0.6335144
363.1889,6.134271,6.338312,-0.6335144
363.1905,4.64741,6.631215,-0.7115479
363.2,4.64741,6.631215,-0.7115479
363.2111,3.526248,6.431615,-0.7365723
363.2222,3.526248,6.431615,-0.7365723
363.2333,2.974102,6.536043,-0.7564392
363.2444,2.468912,6.263069,-0.7105103
363.2556,2.468912,6.263069,-0.7105103
363.2667,2.069088,6.132288,-0.685791
363.271,1.676687,5.361908,-0.591217
363.2889,1.676687,5.361908,-0.591217
363.3,0.7751238,5.365278,-0.5942078
363.3049,0.6980733,4.634505,-0.5224609
363.3111,0.6980733,4.634505,-0.5224609
363.3222,0.6980733,4.634505,-0.5224609
363.3333,-0.1011353,4.147211,-0.4742432
363.3405,-0.7440796,3.109958,-0.3667603
363.3556,-0.7440796,3.109958,-0.3667603
363.3667,-1.373871,2.879437,-0.3450623
363.3709,-2.088562,2.149585,-0.2654419
363.3889,-2.088562,2.149585,-0.2654419
363.3906,-2.206299,2.352031,-0.2929382
363.4,-2.206299,2.352031,-0.2929382
363.4111,-1.507446,2.627693,-0.3287354
363.4222,-1.507446,2.627693,-0.3287354
363.4333,-0.3557434,3.572787,-0.4528198
363.4445,0.2727061,3.301513,-0.4369202
363.4556,0.2727061,3.301513,-0.4369202
363.4667,1.133216,4.306748,-0.5906372
363.4735,1.495647,4.880053,-0.7165833
363.4889,1.495647,4.880053,-0.7165833
363.5,2.142368,5.915576,-0.8933716
363.5027,2.389653,6.532304,-1.032074
363.5111,2.389653,6.532304,-1.032074
363.5222,2.389653,6.532304,-1.032074
363.5334,3.280413,7.954961,-1.279449
363.5445,3.839355,8.854378,-1.447449
363.5555,4.5115,9.768077,-1.597534
363.5667,4.5115,9.768077,-1.597534
363.5778,5.22317,10.47629,-1.67691
363.5889,5.22317,10.47629,-1.67691
363.6,5.860083,11.16373,-1.75647
363.6046,6.671465,11.93727,-1.813293
363.6111,6.671465,11.93727,-1.813293
363.6222,6.671465,11.93727,-1.813293
363.6333,6.607275,12.17359,-1.80658
363.6444,7.320271,12.20267,-1.736755
363.6555,8.102077,12.32841,-1.714569
363.6667,8.102077,12.32841,-1.714569
363.6778,8.845331,12.19216,-1.622833
363.6889,8.845331,12.19216,-1.622833
363.7,9.647467,11.82562,-1.556671
363.7036,10.21586,12.02453,-1.537872
363.7111,10.21586,12.02453,-1.537872
363.7222,10.21586,12.02453,-1.537872
363.7333,10.59817,11.59416,-1.476929
363.7444,11.14581,11.99274,-1.509033
363.7556,11.14581,11.99274,-1.509033
363.7667,11.55765,11.86435,-1.486908
363.7703,12.00509,11.97754,-1.471436
363.7889,12.00509,11.97754,-1.471436
363.8,12.40386,11.64473,-1.427216
363.8019,12.53159,11.21183,-1.36911
363.8111,12.53159,11.21183,-1.36911
363.8222,12.53159,11.21183,-1.36911
363.8333,12.65473,11.72201,-1.440369
363.8445,12.48982,11.27723,-1.427521
363.8556,12.48982,11.27723,-1.427521
363.8667,12.13719,10.91894,-1.399841
363.8778,11.66309,9.954056,-1.297333
363.8889,11.66309,9.954056,-1.297333
363.8902,10.76039,10.42577,-1.361969
363.9,10.76039,10.42577,-1.361969
363.9111,10.61432,9.558685,-1.243927
363.9222,10.61432,9.558685,-1.243927
363.9333,10.16818,9.754293,-1.268219
363.9445,9.855335,8.815763,-1.154724
363.9556,9.855335,8.815763,-1.154724
363.9667,9.252562,8.462445,-1.125366
363.9778,9.252562,8.462445,-1.125366
363.9889,8.662152,8.325173,-1.117584
363.9918,8.283806,7.553236,-1.024109
364,8.283806,7.553236,-1.024109
364.0111,8.283806,7.553236,-1.024109
364.0222,7.731098,7.169359,-0.9750977
364.0334,7.290308,6.265158,-0.8640747
364.0445,7.290308,6.265158,-0.8640747
364.0556,6.169617,5.850573,-0.8146973
364.0667,5.718851,4.864824,-0.6853943
364.0778,5.718851,4.864824,-0.6853943
364.0889,4.973229,3.863623,-0.5495911
364.1,4.973229,3.863623,-0.5495911
364.1012,4.392529,3.539308,-0.5038757
364.1111,4.392529,3.539308,-0.5038757
364.1222,3.829707,2.852712,-0.40802
364.1333,3.829707,2.852712,-0.40802
364.1444,3.10224,2.327192,-0.3329773
364.1556,2.608117,1.540517,-0.2200012
364.1667,2.608117,1.540517,-0.2200012
364.1778,2.187764,1.29204,-0.1843567
364.1814,2.047549,0.6556576,-0.09307861
364.2,2.047549,0.6556576,-0.09307861
364.2014,1.744504,0.235067,-0.03314209
364.2111,1.744504,0.235067,-0.03314209
364.2222,1.744504,0.235067,-0.03314209
364.2333,1.196094,0.2892601,-0.03942871
364.2444,0.9174317,-0.1455688,0.01910193
364.2556,0.9174317,-0.1455688,0.01910193
364.2667,0.5463048,-0.4335938,0.05701545
364.2778,0.2732357,-0.7764282,0.1002029
364.2889,0.2732357,-0.7764282,0.1002029
364.3,-0.00894165,-0.5333252,0.067936
364.3034,0.182723,-1.083313,0.1324716
364.3111,0.182723,-1.083313,0.1324716
364.3222,0.182723,-1.083313,0.1324716
364.3333,0.1457157,-1.177185,0.1416053
364.3445,0.08278866,-1.161804,0.1365818
364.3556,0.08278866,-1.161804,0.1365818
364.3667,-0.06152344,-0.7172546,0.08320978
364.3709,-0.06591797,-1.028015,0.1179081
364.3889,-0.06591797,-1.028015,0.1179081
364.3901,-0.1541443,-1.182434,0.1353254
364.4,-0.1541443,-1.182434,0.1353254
364.4111,-0.2983398,-1.334229,0.1527095
364.4222,-0.2983398,-1.334229,0.1527095
364.4333,0.8818339,0.006374952,0.0007292167
364.4445,1.690165,-0.6653137,0.08084656
364.4556,1.690165,-0.6653137,0.08084656
364.4667,3.123683,-0.2148743,0.03461371
364.4711,3.792484,-0.3908691,0.06232466
364.4889,3.792484,-0.3908691,0.06232466
364.5,4.684724,0.4889819,-0.03826904
364.5031,4.856611,0.4442556,-0.03369141
364.5111,4.856611,0.4442556,-0.03369141
364.5222,4.856611,0.4442556,-0.03369141
364.5334,5.47041,1.186697,-0.1341248
364.5445,5.356005,1.91265,-0.247345
364.5556,5.356005,1.91265,-0.247345
364.5667,5.700407,2.249836,-0.2988281
364.5704,5.865362,2.593788,-0.3577576
364.5889,5.865362,2.593788,-0.3577576
364.6,6.126237,3.406453,-0.482666
364.6037,6.42187,3.318164,-0.4742737
364.6111,6.42187,3.318164,-0.4742737
364.6222,6.42187,3.318164,-0.4742737
364.6333,6.544347,3.696448,-0.5313416
364.6444,6.544347,3.696448,-0.5313416
364.6556,7.086183,4.01687,-0.5759583
364.6667,7.086183,4.01687,-0.5759583
364.6778,7.747649,4.580176,-0.6514893
364.6889,7.747649,4.580176,-0.6514893
364.6901,7.038277,4.893683,-0.6919861
364.7,7.038277,4.893683,-0.6919861
364.7111,7.038277,4.893683,-0.6919861
364.7222,6.767023,5.247465,-0.7472229
364.7333,6.767023,5.247465,-0.7472229
364.7444,6.836381,5.536275,-0.7933044
364.7556,6.836381,5.536275,-0.7933044
364.7667,6.651471,5.833039,-0.842804
364.7708,6.611072,6.008737,-0.8687439
364.7889,6.611072,6.008737,-0.8687439
364.8,6.517561,6.257104,-0.8885193
364.8111,6.517561,6.257104,-0.8885193
364.8128,6.535957,6.72826,-0.9433594
364.8222,6.535957,6.72826,-0.9433594
364.8333,6.535957,6.72826,-0.9433594
364.8445,6.510681,7.106927,-0.9943848
364.8556,6.510681,7.106927,-0.9943848
364.8667,6.143583,7.167184,-1.006287
364.8728,5.440141,7.291396,-1.03241
364.8889,5.440141,7.291396,-1.03241
364.9,4.772652,7.201491,-1.019165
364.9034,4.379593,7.181701,-0.9970703
364.9111,4.379593,7.181701,-0.9970703
364.9222,4.379593,7.181701,-0.9970703
364.9333,3.846754,7.17008,-0.9702759
364.9445,3.846754,7.17008,-0.9702759
364.9556,3.392006,7.113255,-0.9307861
364.9667,3.392006,7.113255,-0.9307861
364.9778,3.054419,7.148288,-0.8994751
364.9889,3.054419,7.148288,-0.8994751
365,2.581472,7.165396,-0.8852844
365.0049,2.4336,7.316643,-0.8772888
365.0111,2.4336,7.316643,-0.8772888
365.0222,2.4336,7.316643,-0.8772888
365.0334,2.292987,7.496061,-0.8627014
365.0445,2.292987,7.496061,-0.8627014
365.0556,2.218328,7.83448,-0.854248
365.0667,2.218328,7.83448,-0.854248
365.0778,1.962085,8.373432,-0.8872986
365.0824,1.94792,8.656146,-0.850647
365.1,1.94792,8.656146,-0.850647
365.1001,1.783326,8.985893,-0.8466492
365.1111,1.783326,8.985893,-0.8466492
365.1222,1.920139,9.537321,-0.8412476
365.1331,1.880591,9.627712,-0.7984009
365.1444,1.880591,9.627712,-0.7984009
365.1556,2.254173,9.701523,-0.6902771
365.1662,2.144747,9.843267,-0.6378174
365.1778,2.144747,9.843267,-0.6378174
365.1819,2.782539,9.812057,-0.4953613
365.2,2.782539,9.812057,-0.4953613
365.2003,3.317782,10.00903,-0.4544983
365.2111,3.317782,10.00903,-0.4544983
365.2222,3.64828,10.43458,-0.3864441
365.233,3.447231,10.26169,-0.3356934
365.2444,3.447231,10.26169,-0.3356934
365.2556,3.567797,10.07106,-0.2555847
365.2662,3.963574,9.419485,-0.2113647
365.2778,3.963574,9.419485,-0.2113647
365.2841,4.395998,8.77098,-0.1550293
365.2998,4.83423,8.34807,-0.1307373
365.3,4.83423,8.34807,-0.1307373
365.3111,4.83423,8.34807,-0.1307373
365.3222,5.279611,8.371931,-0.09985352
365.3332,5.208997,8.349673,-0.08575439
365.3445,5.208997,8.349673,-0.08575439
365.3556,5.619958,8.429457,-0.08221436
365.3658,6.208013,8.506433,-0.09439087
365.3778,6.208013,8.506433,-0.09439087
365.3811,5.768954,8.334175,-0.1412354
365.3993,5.508358,8.16762,-0.1689758
365.4,5.508358,8.16762,-0.1689758
365.4111,5.508358,8.16762,-0.1689758
365.4222,5.452658,8.142903,-0.22995
365.4323,4.739159,7.88743,-0.2538757
365.4445,4.739159,7.88743,-0.2538757
365.4556,3.932061,7.896814,-0.3327637
365.4656,3.300972,7.68342,-0.3617554
365.4778,3.300972,7.68342,-0.3617554
365.4889,2.467603,7.744104,-0.4274597
365.4991,2.099035,7.930681,-0.458374
365.5,2.099035,7.930681,-0.458374
365.5111,2.099035,7.930681,-0.458374
365.5222,1.95746,7.952183,-0.4688416
365.5324,1.682049,8.043651,-0.4687195
365.5445,1.682049,8.043651,-0.4687195
365.5556,1.585146,8.06969,-0.4452209
365.5656,1.274531,7.902747,-0.4349976
365.5778,1.274531,7.902747,-0.4349976
365.5801,0.9826394,8.019538,-0.4506531
365.5989,0.7549536,7.971775,-0.4543457
365.6,0.7549536,7.971775,-0.4543457
365.6111,0.7549536,7.971775,-0.4543457
365.6222,0.505098,7.940584,-0.4632568
365.6325,0.2262947,7.932593,-0.4748535
365.6444,0.2262947,7.932593,-0.4748535
365.6556,-0.05178833,7.897978,-0.4964905
365.6661,-0.4515381,7.83903,-0.5003967
365.6778,-0.4515381,7.83903,-0.5003967
365.6826,-0.6007385,7.754353,-0.5097961
365.6997,-0.7881775,7.959213,-0.5374451
365.7,-0.7881775,7.959213,-0.5374451
365.7111,-0.7881775,7.959213,-0.5374451
365.7222,-1.076874,8.23113,-0.588623
365.7324,-1.443909,8.474904,-0.6239929
365.7444,-1.443909,8.474904,-0.6239929
365.7556,-1.825684,8.626613,-0.6695251
365.766,-1.938965,8.68148,-0.6841125
365.7778,-1.938965,8.68148,-0.6841125
365.7803,-1.961609,8.683969,-0.6832275
365.7991,-1.971619,8.651293,-0.6757202
365.8,-1.971619,8.651293,-0.6757202
365.8111,-1.971619,8.651293,-0.6757202
365.8222,-1.928925,8.627227,-0.658905
365.833,-1.939911,8.596673,-0.6511536
365.8445,-1.939911,8.596673,-0.6511536
365.8556,-1.9216,8.606679,-0.6451416
