time,rot.x,rot.y,rot.z
39.46166,2.799896,4.41652,0.01802865
39.47778,2.799896,4.41652,0.01802865
39.48388,2.829121,4.754905,0.02458432
39.5,2.829121,4.754905,0.02458432
39.50634,2.897657,5.031999,0.03347035
39.51111,2.897657,5.031999,0.03347035
39.52222,2.897657,5.031999,0.03347035
39.53333,2.932331,5.214589,0.03913208
39.54445,2.932331,5.214589,0.03913208
39.55556,2.932331,5.214589,0.03913208
39.56667,2.917727,5.923476,0.04577805
39.57335,3.015611,6.522528,0.05684324
39.58889,3.015611,6.522528,0.05684324
39.59388,3.088082,7.169101,0.06681607
39.6,3.088082,7.169101,0.06681607
39.61111,3.088082,7.169101,0.06681607
39.62222,3.143855,7.783611,0.07476092
39.63334,3.143855,7.783611,0.07476092
39.64444,3.226621,8.431873,0.08836322
39.65556,3.226621,8.431873,0.08836322
39.66023,3.330577,8.890409,0.101076
39.67778,3.330577,8.890409,0.101076
39.68423,3.441049,9.309005,0.115978
39.7,3.441049,9.309005,0.115978
39.71111,3.441049,9.309005,0.115978
39.71204,3.624469,9.742654,0.1413385
39.72222,3.624469,9.742654,0.1413385
39.73333,3.637451,9.942225,0.1437655
39.74445,3.637451,9.942225,0.1437655
39.75556,3.643723,10.13858,0.1441827
39.76667,3.643723,10.13858,0.1441827
39.77137,3.656707,10.36617,0.1445333
39.78889,3.656707,10.36617,0.1445333
39.79384,3.689547,10.60291,0.1474499
39.8,3.689547,10.60291,0.1474499
39.81111,3.689547,10.60291,0.1474499
39.82222,3.671292,10.78084,0.1444376
39.83334,3.671292,10.78084,0.1444376
39.84444,3.68425,10.88106,0.1479354
39.85556,3.68425,10.88106,0.1479354
39.86667,3.68425,10.88106,0.1479354
39.87778,3.633941,11.07475,0.1504722
39.88766,3.608035,11.22926,0.151677
39.9,3.608035,11.22926,0.151677
39.90523,3.57989,11.31921,0.1454302
39.91111,3.57989,11.31921,0.1454302
39.92222,3.57989,11.31921,0.1454302
39.93333,3.553585,11.44209,0.1442646
39.94445,3.553585,11.44209,0.1442646
39.9501,3.56365,11.59664,0.1496001
39.96667,3.56365,11.59664,0.1496001
39.97179,3.623432,11.69558,0.1611485
39.98889,3.623432,11.69558,0.1611485
39.99434,3.694056,11.67515,0.1740512
40,3.694056,11.67515,0.1740512
40.01111,3.694056,11.67515,0.1740512
40.02203,3.738627,11.69114,0.1745031
40.03333,3.738627,11.69114,0.1745031
40.04445,3.759284,11.79199,0.1791073
40.05556,3.759284,11.79199,0.1791073
40.06093,3.836292,11.88066,0.1919918
40.07778,3.836292,11.88066,0.1919918
40.08364,3.841755,12.67587,0.2048711
40.1,3.841755,12.67587,0.2048711
40.10516,3.608794,14.02237,0.2244847
40.11111,3.608794,14.02237,0.2244847
40.12222,3.608794,14.02237,0.2244847
40.13334,3.49048,15.31174,0.2474176
40.14444,3.49048,15.31174,0.2474176
40.15005,3.35885,16.65354,0.2741978
40.16667,3.35885,16.65354,0.2741978
40.17778,3.35885,16.65354,0.2741978
40.18889,3.504688,18.51687,0.2813049
40.19404,3.594143,19.38474,0.2937843
40.2,3.594143,19.38474,0.2937843
40.21111,3.594143,19.38474,0.2937843
40.22222,3.70279,20.46448,0.3109593
40.23333,3.70279,20.46448,0.3109593
40.24445,3.802181,21.40939,0.3255292
40.25556,3.802181,21.40939,0.3255292
40.26102,4.037721,22.70773,0.3353431
40.27778,4.037721,22.70773,0.3353431
40.28239,4.435651,23.83706,0.3542729
40.3,4.435651,23.83706,0.3542729
40.30513,4.702322,24.91685,0.3593132
40.31111,4.702322,24.91685,0.3593132
40.32222,4.702322,24.91685,0.3593132
40.33334,4.702322,24.91685,0.3593132
40.34444,4.986104,26.15841,0.3621162
40.35556,5.101927,26.81489,0.370044
40.36667,5.101927,26.81489,0.370044
40.37378,5.219633,27.59271,0.3622684
40.38889,5.219633,27.59271,0.3622684
40.39394,5.341092,28.12984,0.3609422
40.4,5.341092,28.12984,0.3609422
40.41111,5.341092,28.12984,0.3609422
40.42222,5.489195,28.66844,0.3738414
40.43333,5.489195,28.66844,0.3738414
40.44445,5.635951,29.15798,0.3905629
40.45555,5.635951,29.15798,0.3905629
40.46667,5.712896,29.5024,0.3866222
40.47778,5.712896,29.5024,0.3866222
40.48836,5.824378,29.90446,0.3885413
40.5,5.824378,29.90446,0.3885413
40.50454,5.896312,30.13906,0.3971812
40.51111,5.896312,30.13906,0.3971812
40.52222,5.896312,30.13906,0.3971812
40.53333,5.99026,30.43398,0.3988094
40.54445,5.99026,30.43398,0.3988094
40.55556,6.05071,30.66628,0.392504
40.56667,6.05071,30.66628,0.392504
40.57104,6.09417,30.87839,0.3857827
40.58889,6.09417,30.87839,0.3857827
40.59337,6.15591,31.07904,0.3955336
40.6,6.15591,31.07904,0.3955336
40.61111,6.15591,31.07904,0.3955336
40.62222,6.252689,31.23023,0.4056059
40.63334,6.252689,31.23023,0.4056059
40.64372,6.332775,31.38407,0.4036379
40.65556,6.332775,31.38407,0.4036379
40.66,6.380254,31.49428,0.4150366
40.67778,6.380254,31.49428,0.4150366
40.68247,6.274913,30.27147,0.4345131
40.7,6.274913,30.27147,0.4345131
40.70498,6.339281,27.92758,0.4819604
40.71111,6.339281,27.92758,0.4819604
40.72222,6.339281,27.92758,0.4819604
40.73333,6.436486,24.42178,0.4981395
40.74445,6.436486,24.42178,0.4981395
40.75556,6.83851,19.95816,0.4766296
40.76667,6.83851,19.95816,0.4766296
40.77132,7.436561,15.04554,0.4319209
40.78889,7.436561,15.04554,0.4319209
40.79856,8.309974,9.105837,0.3160402
40.8,8.309974,9.105837,0.3160402
40.81111,8.309974,9.105837,0.3160402
40.82222,8.510754,5.671056,0.2195226
40.83334,8.510754,5.671056,0.2195226
40.84444,8.734337,2.044095,0.104258
40.85556,8.734337,2.044095,0.104258
40.86158,8.95113,-1.261536,-0.01431274
40.87778,8.95113,-1.261536,-0.01431274
40.88605,9.220705,-4.491608,-0.1445313
40.9,9.220705,-4.491608,-0.1445313
40.9059,9.414058,-6.805206,-0.2514648
40.91111,9.414058,-6.805206,-0.2514648
40.92222,9.414058,-6.805206,-0.2514648
40.93333,9.53478,-8.988739,-0.3570251
40.94445,9.53478,-8.988739,-0.3570251
40.95555,9.53478,-8.988739,-0.3570251
40.96667,9.701298,-11.50217,-0.4870911
40.97286,9.808094,-12.77231,-0.5605774
40.98889,9.808094,-12.77231,-0.5605774
40.99431,9.962059,-14.2149,-0.6552734
41,9.962059,-14.2149,-0.6552734
41.01111,9.962059,-14.2149,-0.6552734
41.02222,10.07174,-15.51868,-0.7455139
41.03333,10.07174,-15.51868,-0.7455139
41.04445,10.19798,-16.62546,-0.8297424
41.05556,10.19798,-16.62546,-0.8297424
41.06137,10.27694,-17.61285,-0.9002991
41.07778,10.27694,-17.61285,-0.9002991
41.08459,10.31186,-18.55032,-0.9580994
41.1,10.31186,-18.55032,-0.9580994
41.11111,10.31186,-18.55032,-0.9580994
41.11125,10.36882,-19.43729,-1.020874
41.12222,10.36882,-19.43729,-1.020874
41.13236,10.43393,-20.00635,-1.068329
41.14445,10.43393,-20.00635,-1.068329
41.1512,10.46215,-20.48605,-1.100159
41.16667,10.46215,-20.48605,-1.100159
41.17231,10.49927,-20.92673,-1.134888
41.18889,10.49927,-20.92673,-1.134888
41.19423,10.51139,-21.27502,-1.157501
41.2,10.51139,-21.27502,-1.157501
41.21111,10.51139,-21.27502,-1.157501
41.22222,10.53444,-21.55527,-1.179718
41.23333,10.53444,-21.55527,-1.179718
41.24445,10.55841,-21.7872,-1.198822
41.25556,10.55841,-21.7872,-1.198822
41.26667,10.55841,-21.7872,-1.198822
41.27778,10.55529,-22.08762,-1.226959
41.28566,10.52314,-22.23254,-1.22821
41.3,10.52314,-22.23254,-1.22821
41.30597,10.49431,-22.423,-1.229858
41.31111,10.49431,-22.423,-1.229858
41.32222,10.49431,-22.423,-1.229858
41.33334,10.47031,-22.61349,-1.235931
41.34444,10.47031,-22.61349,-1.235931
41.35104,10.45763,-22.77734,-1.245636
41.36667,10.45763,-22.77734,-1.245636
41.37203,10.44513,-22.91537,-1.250519
41.38889,10.44513,-22.91537,-1.250519
41.39751,10.44857,-23.07355,-1.261505
41.4,10.44857,-23.07355,-1.261505
41.41111,10.44857,-23.07355,-1.261505
41.42222,10.44857,-23.07355,-1.261505
41.43333,10.45071,-23.19623,-1.274902
41.44106,10.451,-23.13565,-1.260071
41.45555,10.451,-23.13565,-1.260071
41.46196,10.15816,-21.92184,-1.175323
41.47778,10.15816,-21.92184,-1.175323
41.48473,9.444344,-18.95532,-0.9822388
41.5,9.444344,-18.95532,-0.9822388
41.50574,8.873525,-15.55118,-0.7745667
41.51111,8.873525,-15.55118,-0.7745667
41.52222,8.873525,-15.55118,-0.7745667
41.53333,8.374161,-12.26523,-0.5757751
41.54445,8.374161,-12.26523,-0.5757751
41.55051,7.866578,-9.38208,-0.412262
41.56667,7.866578,-9.38208,-0.412262
41.57778,7.866578,-9.38208,-0.412262
41.58889,7.613142,-5.316315,-0.2071838
41.59581,7.492173,-2.878845,-0.09814453
41.6,7.492173,-2.878845,-0.09814453
41.61111,7.492173,-2.878845,-0.09814453
41.62222,7.507992,0.3815152,0.03434686
41.63334,7.507992,0.3815152,0.03434686
41.64445,7.526959,3.114211,0.132202
41.65556,7.526959,3.114211,0.132202
41.66041,7.51335,5.643619,0.2137158
41.67778,7.51335,5.643619,0.2137158
41.68353,7.471535,7.961852,0.2792702
41.7,7.471535,7.961852,0.2792702
41.70513,7.439504,9.843739,0.3276718
41.71111,7.439504,9.843739,0.3276718
41.72222,7.439504,9.843739,0.3276718
41.73214,7.380645,11.84854,0.3700318
41.74445,7.380645,11.84854,0.3700318
41.75556,7.379325,12.94954,0.39799
41.76667,7.379325,12.94954,0.39799
41.77096,7.354995,14.21498,0.4196562
41.78889,7.354995,14.21498,0.4196562
41.79327,7.324431,15.3524,0.4342149
41.8,7.324431,15.3524,0.4342149
41.81111,7.324431,15.3524,0.4342149
41.82222,7.31615,16.38788,0.4481086
41.83334,7.31615,16.38788,0.4481086
41.84444,7.298206,17.24745,0.4570229
41.85556,7.298206,17.24745,0.4570229
41.86036,7.271499,17.98392,0.4603415
41.87778,7.271499,17.98392,0.4603415
41.88889,7.271499,17.98392,0.4603415
41.9,7.296055,19.25771,0.4751398
41.9079,7.48049,20.3747,0.4882146
41.91111,7.48049,20.3747,0.4882146
41.92222,7.48049,20.3747,0.4882146
41.93333,7.800381,21.54328,0.4957336
41.94445,7.800381,21.54328,0.4957336
41.95555,8.078841,22.75297,0.5084134
41.96667,8.078841,22.75297,0.5084134
41.97071,8.325993,23.81275,0.5343284
41.98889,8.325993,23.81275,0.5343284
41.99306,8.631758,24.83543,0.56255
42,8.631758,24.83543,0.56255
42.01111,8.631758,24.83543,0.56255
42.02222,8.985992,25.9336,0.5831518
42.03333,8.985992,25.9336,0.5831518
42.0436,9.36618,27.0147,0.5926871
42.05556,9.36618,27.0147,0.5926871
42.0603,9.542272,27.53633,0.5998259
42.07778,9.542272,27.53633,0.5998259
42.08232,9.744115,28.17515,0.6047802
42.1,9.744115,28.17515,0.6047802
42.10383,9.911351,28.70263,0.6056249
42.11111,9.911351,28.70263,0.6056249
42.12222,9.911351,28.70263,0.6056249
42.13334,10.04117,29.16762,0.6029667
42.14445,10.04117,29.16762,0.6029667
42.15556,10.0998,29.55888,0.582359
42.16667,10.0998,29.55888,0.582359
42.17059,10.10351,29.91584,0.5490375
42.18889,10.10351,29.91584,0.5490375
42.19817,10.12706,30.2849,0.5289046
42.2,10.12706,30.2849,0.5289046
42.21111,10.12706,30.2849,0.5289046
42.22222,10.12346,30.50627,0.5036434
42.23333,10.12346,30.50627,0.5036434
42.24445,10.16785,30.77295,0.499921
42.25556,10.16785,30.77295,0.499921
42.26667,10.19433,30.99006,0.4913268
42.27778,10.19433,30.99006,0.4913268
42.28196,10.21428,31.16222,0.4804622
42.3,10.21428,31.16222,0.4804622
42.30425,10.2589,31.33914,0.484566
42.31111,10.2589,31.33914,0.484566
42.32222,10.2589,31.33914,0.484566
42.33334,10.32771,31.50811,0.4998608
42.34444,10.32771,31.50811,0.4998608
42.35411,10.40674,31.69832,0.5092288
42.36667,10.40674,31.69832,0.5092288
42.37055,10.45694,31.76317,0.5165069
42.38889,10.45694,31.76317,0.5165069
42.39247,10.59477,31.69313,0.5294728
42.4,10.59477,31.69313,0.5294728
42.41111,10.59477,31.69313,0.5294728
42.42222,10.71036,31.41518,0.5348179
42.43333,10.71036,31.41518,0.5348179
42.44445,10.80577,31.26587,0.5313562
42.45555,10.80577,31.26587,0.5313562
42.46667,10.89287,31.12479,0.5240123
42.47778,10.89287,31.12479,0.5240123
42.48216,10.99552,30.87709,0.5304731
42.5,10.99552,30.87709,0.5304731
42.51022,10.08072,28.84028,0.5399064
42.51022,10.08072,28.84028,0.5399064
42.52222,10.08072,28.84028,0.5399064
42.53333,9.44805,27.31944,0.5522209
42.54445,9.44805,27.31944,0.5522209
42.55556,8.551302,24.45401,0.5557186
42.56667,8.551302,24.45401,0.5557186
42.57099,7.819708,21.93091,0.5456828
42.58889,7.819708,21.93091,0.5456828
42.59302,7.105898,19.84051,0.5273052
42.6,7.105898,19.84051,0.5273052
42.61111,7.105898,19.84051,0.5273052
42.62222,6.42748,17.9365,0.4945934
42.63334,6.42748,17.9365,0.4945934
42.64445,5.848282,16.26502,0.4648312
42.65556,5.848282,16.26502,0.4648312
42.66515,5.250779,14.55645,0.4372032
42.67778,5.250779,14.55645,0.4372032
42.68222,4.92781,13.6716,0.4189283
42.7,4.92781,13.6716,0.4189283
42.70472,4.568721,12.61741,0.3999366
42.71111,4.568721,12.61741,0.3999366
42.72222,4.568721,12.61741,0.3999366
42.73333,4.268767,11.73287,0.3848429
42.74445,4.268767,11.73287,0.3848429
42.75556,4.021157,10.91964,0.3670823
42.76667,4.021157,10.91964,0.3670823
42.77111,3.839637,10.25412,0.3512652
42.78889,3.839637,10.25412,0.3512652
42.79274,3.7025,9.659086,0.3373742
42.8,3.7025,9.659086,0.3373742
42.81111,3.7025,9.659086,0.3373742
42.82222,3.7025,9.659086,0.3373742
42.83334,3.55145,8.985851,0.3199427
42.84444,3.483524,8.691585,0.3117433
42.85556,3.483524,8.691585,0.3117433
42.86667,3.353586,8.372468,0.2971135
42.87778,3.353586,8.372468,0.2971135
42.88248,2.13132,7.562538,0.2710393
42.9,2.13132,7.562538,0.2710393
42.9048,0.9203603,6.690552,0.2483626
42.91111,0.9203603,6.690552,0.2483626
42.92222,0.9203603,6.690552,0.2483626
42.93333,-0.06903076,5.91185,0.2283577
42.94445,-0.06903076,5.91185,0.2283577
42.95014,-1.017792,5.34031,0.212594
42.96667,-1.017792,5.34031,0.212594
42.97617,-2.022522,4.772624,0.1995247
42.98889,-2.022522,4.772624,0.1995247
42.99339,-2.615082,4.502721,0.1946012
43,-2.615082,4.502721,0.1946012
43.01111,-2.615082,4.502721,0.1946012
43.02222,-3.382904,4.184056,0.1871101
43.03333,-3.382904,4.184056,0.1871101
43.04445,-4.005432,3.886051,0.1811979
43.05556,-4.005432,3.886051,0.1811979
43.06667,-4.50708,3.641662,0.1788662
43.07778,-4.50708,3.641662,0.1788662
43.08253,-4.964661,3.346744,0.174039
43.1,-4.964661,3.346744,0.174039
43.10422,-5.331909,3.138043,0.1704549
43.11111,-5.331909,3.138043,0.1704549
43.12222,-5.331909,3.138043,0.1704549
43.13229,-5.732452,2.867737,0.1643608
43.14445,-5.732452,2.867737,0.1643608
43.15556,-5.937012,2.75896,0.1624453
43.16667,-5.937012,2.75896,0.1624453
43.17108,-6.131989,2.6185,0.1604167
43.18889,-6.131989,2.6185,0.1604167
43.19349,-6.332031,2.536511,0.1597997
43.2,-6.332031,2.536511,0.1597997
43.21111,-6.332031,2.536511,0.1597997
43.22222,-6.486359,2.46855,0.1591639
43.23333,-6.486359,2.46855,0.1591639
43.24445,-6.592804,2.38256,0.1579186
43.25556,-6.592804,2.38256,0.1579186
43.26667,-6.693329,2.284011,0.1554442
43.27778,-6.693329,2.284011,0.1554442
43.28664,-6.806213,2.189113,0.1527147
43.3,-6.806213,2.189113,0.1527147
43.30452,-7.064667,2.113425,0.1532838
43.31111,-7.064667,2.113425,0.1532838
43.32222,-7.064667,2.113425,0.1532838
43.33334,-7.804321,1.764691,0.1505729
43.34444,-7.804321,1.764691,0.1505729
43.35556,-8.726624,1.358076,0.1516215
43.36667,-8.726624,1.358076,0.1516215
43.37119,-9.697296,0.9453189,0.15479
43.38889,-9.697296,0.9453189,0.15479
43.39308,-10.69806,0.643913,0.1641649
43.4,-10.69806,0.643913,0.1641649
43.41111,-10.69806,0.643913,0.1641649
43.42222,-11.6738,0.2953972,0.171268
43.43333,-11.6738,0.2953972,0.171268
43.44445,-11.6738,0.2953972,0.171268
43.45555,-12.73868,-0.119812,0.1786424
43.46388,-13.26999,-0.3211365,0.1836037
43.47778,-13.26999,-0.3211365,0.1836037
43.4828,-13.74219,-0.559082,0.1845499
43.5,-13.74219,-0.559082,0.1845499
43.505,-14.23129,-0.8199158,0.1861442
43.51111,-14.23129,-0.8199158,0.1861442
43.52222,-14.23129,-0.8199158,0.1861442
43.53333,-14.73129,-1.009796,0.1915129
43.54445,-14.73129,-1.009796,0.1915129
43.55556,-15.17624,-1.19455,0.1964053
43.56667,-15.17624,-1.19455,0.1964053
43.57125,-15.4985,-1.345642,0.1978923
43.58889,-15.4985,-1.345642,0.1978923
43.59912,-15.83777,-1.532928,0.1984774
43.6,-15.83777,-1.532928,0.1984774
43.61111,-15.83777,-1.532928,0.1984774
43.62222,-15.99338,-1.592957,0.1990719
43.63334,-15.99338,-1.592957,0.1990719
43.64445,-16.19946,-1.67688,0.1989049
43.65556,-16.19946,-1.67688,0.1989049
43.66046,-16.3663,-1.764038,0.1963541
43.67778,-16.3663,-1.764038,0.1963541
43.68267,-16.5,-1.819519,0.1944941
43.7,-16.5,-1.819519,0.1944941
43.70466,-16.63171,-1.841888,0.1954806
43.71111,-16.63171,-1.841888,0.1954806
43.72222,-16.63171,-1.841888,0.1954806
43.73333,-16.73285,-1.877167,0.1946646
43.74445,-16.73285,-1.877167,0.1946646
43.75541,-16.84613,-1.920166,0.1964978
43.76667,-16.84613,-1.920166,0.1964978
43.77372,-16.9003,-1.944214,0.1974639
43.78889,-16.9003,-1.944214,0.1974639
43.79483,-16.94592,-1.959686,0.1978673
43.8,-16.94592,-1.959686,0.1978673
43.81111,-16.94592,-1.959686,0.1978673
43.82222,-17.11884,-1.951904,0.2035068
43.83334,-17.11884,-1.951904,0.2035068
43.84444,-17.3252,-1.782227,0.2162051
43.85556,-17.3252,-1.782227,0.2162051
43.86667,-17.49332,-1.618774,0.2257439
43.87778,-17.49332,-1.618774,0.2257439
43.88238,-17.65176,-1.498749,0.2309986
43.9,-17.65176,-1.498749,0.2309986
43.90939,-17.83029,-1.375793,0.238422
43.91111,-17.83029,-1.375793,0.238422
43.92222,-17.83029,-1.375793,0.238422
43.93333,-17.90988,-1.30661,0.2395605
43.94445,-17.90988,-1.30661,0.2395605
43.9511,-18.03589,-1.220764,0.2415146
43.96667,-18.03589,-1.220764,0.2415146
43.97126,-18.12067,-1.135895,0.2419409
43.98889,-18.12067,-1.135895,0.2419409
43.99274,-18.16541,-0.9857178,0.245747
44,-18.16541,-0.9857178,0.245747
44.01111,-18.16541,-0.9857178,0.245747
44.02222,-17.96542,-1.347443,0.2198257
44.03333,-17.96542,-1.347443,0.2198257
44.04445,-17.11255,-2.638214,0.1317717
44.05556,-17.11255,-2.638214,0.1317717
44.06511,-14.54868,-4.90152,-0.04058838
44.07778,-14.54868,-4.90152,-0.04058838
44.08265,-13.02737,-6.236908,-0.1360779
44.1,-13.02737,-6.236908,-0.1360779
44.10441,-11.2681,-7.780396,-0.2415771
44.11111,-11.2681,-7.780396,-0.2415771
44.12222,-11.2681,-7.780396,-0.2415771
44.13334,-9.635895,-9.141083,-0.3321533
44.14445,-9.635895,-9.141083,-0.3321533
44.15556,-8.148956,-10.39084,-0.4184875
44.16667,-8.148956,-10.39084,-0.4184875
44.17182,-6.879608,-11.40854,-0.4903564
44.18889,-6.879608,-11.40854,-0.4903564
44.19314,-5.859772,-12.25198,-0.5444336
44.2,-5.859772,-12.25198,-0.5444336
44.21111,-5.859772,-12.25198,-0.5444336
44.2207,-4.668365,-13.34039,-0.6075745
44.23333,-4.668365,-13.34039,-0.6075745
44.24445,-3.827698,-14.48993,-0.6734314
44.25556,-3.827698,-14.48993,-0.6734314
44.26088,-2.812286,-16.00482,-0.7615051
44.27778,-2.812286,-16.00482,-0.7615051
44.28301,-1.926666,-17.34406,-0.8371277
44.3,-1.926666,-17.34406,-0.8371277
44.30497,-1.105774,-18.57529,-0.9048767
44.31111,-1.105774,-18.57529,-0.9048767
44.32222,-1.105774,-18.57529,-0.9048767
44.33334,-0.3301086,-19.69232,-0.9769897
44.34444,-0.3301086,-19.69232,-0.9769897
44.35023,0.3149035,-20.67203,-1.040375
44.36667,0.3149035,-20.67203,-1.040375
44.37778,0.3149035,-20.67203,-1.040375
44.38889,0.9887403,-21.70639,-1.097656
44.39642,1.368086,-22.23224,-1.134674
44.4,1.368086,-22.23224,-1.134674
44.41111,1.368086,-22.23224,-1.134674
44.42222,1.734986,-22.73749,-1.166168
44.43333,1.734986,-22.73749,-1.166168
44.44445,2.093314,-23.26215,-1.201294
44.45555,2.093314,-23.26215,-1.201294
44.46329,2.455546,-23.79431,-1.240173
44.47778,2.455546,-23.79431,-1.240173
44.48382,2.704331,-24.15775,-1.264587
44.5,2.704331,-24.15775,-1.264587
44.50531,2.925272,-24.48837,-1.284088
44.51111,2.925272,-24.48837,-1.284088
44.52222,2.925272,-24.48837,-1.284088
44.53333,2.925272,-24.48837,-1.284088
44.54445,3.24658,-24.86832,-1.315765
44.55064,3.385969,-25.07037,-1.320862
44.56667,3.385969,-25.07037,-1.320862
44.57226,3.563978,-25.32471,-1.3396
44.58889,3.563978,-25.32471,-1.3396
44.59369,3.74315,-25.56339,-1.359375
44.6,3.74315,-25.56339,-1.359375
44.61111,3.74315,-25.56339,-1.359375
44.62222,3.913365,-25.78101,-1.376678
44.63334,3.913365,-25.78101,-1.376678
44.64445,4.026644,-25.95819,-1.381958
44.65556,4.026644,-25.95819,-1.381958
44.66031,4.122461,-26.06955,-1.388092
44.67778,4.122461,-26.06955,-1.388092
44.68889,4.122461,-26.06955,-1.388092
44.7,4.222522,-26.21735,-1.392456
44.70726,4.262433,-26.27716,-1.38855
44.71111,4.262433,-26.27716,-1.38855
44.72223,4.262433,-26.27716,-1.38855
44.73333,4.292941,-26.31747,-1.380188
44.74445,4.292941,-26.31747,-1.380188
44.75082,4.348049,-26.3642,-1.376465
44.76667,4.348049,-26.3642,-1.376465
44.77166,4.353169,-26.44073,-1.365112
44.78889,4.353169,-26.44073,-1.365112
44.79444,4.362834,-26.50955,-1.360657
44.8,4.362834,-26.50955,-1.360657
44.81111,4.362834,-26.50955,-1.360657
44.82222,4.385845,-26.56711,-1.359344
44.83334,4.385845,-26.56711,-1.359344
44.84396,4.388653,-26.6077,-1.350098
44.85556,4.388653,-26.6077,-1.350098
44.86101,4.347614,-26.26111,-1.312653
44.87778,4.347614,-26.26111,-1.312653
44.8838,4.033394,-23.83786,-1.157806
44.9,4.033394,-23.83786,-1.157806
44.90418,3.875437,-20.96838,-0.9943848
44.91111,3.875437,-20.96838,-0.9943848
44.92222,3.875437,-20.96838,-0.9943848
44.93333,3.701528,-16.94409,-0.77005
44.94445,3.701528,-16.94409,-0.77005
44.95555,3.50003,-12.61908,-0.552063
44.96667,3.50003,-12.61908,-0.552063
44.97409,3.401421,-8.417053,-0.3514709
44.98889,3.401421,-8.417053,-0.3514709
44.99836,3.378896,-4.189331,-0.1665039
45,3.378896,-4.189331,-0.1665039
45.01111,3.378896,-4.189331,-0.1665039
45.02222,3.310751,-1.393402,-0.05325317
45.03333,3.310751,-1.393402,-0.05325317
45.04445,3.382771,2.081158,0.06963876
45.05556,3.382771,2.081158,0.06963876
45.06667,3.532265,5.14931,0.1625983
45.07778,3.532265,5.14931,0.1625983
45.08157,3.602001,7.872696,0.2312274
45.1,3.602001,7.872696,0.2312274
45.10285,3.677476,10.23315,0.2838768
45.11111,3.677476,10.23315,0.2838768
45.12222,3.677476,10.23315,0.2838768
45.13334,3.74536,12.38638,0.3214356
45.14445,3.74536,12.38638,0.3214356
45.15416,3.845697,14.85166,0.3653954
45.16667,3.845697,14.85166,0.3653954
45.17021,3.939222,16.06307,0.3958815
45.18889,3.939222,16.06307,0.3958815
45.19115,4.082468,17.49195,0.4339948
45.2,4.082468,17.49195,0.4339948
45.21111,4.082468,17.49195,0.4339948
45.22223,4.171262,18.88994,0.4695176
45.23333,4.171262,18.88994,0.4695176
45.24445,4.286844,20.06288,0.5118572
45.25556,4.286844,20.06288,0.5118572
45.26667,4.410189,21.05816,0.5417088
45.27778,4.410189,21.05816,0.5417088
45.28096,4.487315,21.95114,0.555743
45.3,4.487315,21.95114,0.555743
45.30762,4.589881,22.84678,0.5748392
45.31111,4.589881,22.84678,0.5748392
45.32222,4.589881,22.84678,0.5748392
45.33334,4.632684,23.30191,0.5834683
45.34444,4.632684,23.30191,0.5834683
45.35556,4.634636,23.78289,0.5771244
45.36667,4.634636,23.78289,0.5771244
45.37778,4.642552,24.21678,0.5766277
45.38889,4.642552,24.21678,0.5766277
45.39177,4.629887,24.65377,0.5770937
45.4,4.629887,24.65377,0.5770937
45.41111,4.629887,24.65377,0.5770937
45.42222,4.593048,25.01385,0.5695332
45.43333,4.593048,25.01385,0.5695332
45.44445,4.577029,25.32263,0.5716761
45.45555,4.577029,25.32263,0.5716761
45.46328,4.551811,25.67643,0.5696543
45.47778,4.551811,25.67643,0.5696543
45.48276,4.550082,25.89768,0.5638478
45.5,4.550082,25.89768,0.5638478
45.50261,4.549944,26.08876,0.5586723
45.51111,4.549944,26.08876,0.5586723
45.52222,4.549944,26.08876,0.5586723
45.53333,4.567392,26.27927,0.5626496
45.54445,4.567392,26.27927,0.5626496
45.55556,4.605988,26.39034,0.5730141
45.56667,4.605988,26.39034,0.5730141
45.57778,4.653067,26.49866,0.5834435
45.58889,4.653067,26.49866,0.5834435
45.59206,4.693751,26.6396,0.5975758
45.6,4.693751,26.6396,0.5975758
45.61111,4.693751,26.6396,0.5975758
45.62222,4.760914,26.8139,0.6164011
45.63334,4.760914,26.8139,0.6164011
45.64445,4.808818,26.90424,0.6271743
45.65556,4.808818,26.90424,0.6271743
45.66667,4.881132,27.01656,0.6266612
45.67778,4.881132,27.01656,0.6266612
45.68077,4.680981,25.69937,0.6239533
45.7,4.680981,25.69937,0.6239533
45.70257,4.326466,23.66236,0.6086903
45.71111,4.326466,23.66236,0.6086903
45.72223,4.326466,23.66236,0.6086903
45.73333,3.961272,20.98052,0.5704712
45.74445,3.961272,20.98052,0.5704712
45.75556,3.667869,18.69131,0.5202776
45.76667,3.667869,18.69131,0.5202776
45.77602,3.441609,16.06683,0.4648735
45.78889,3.441609,16.06683,0.4648735
45.79262,3.343219,14.80575,0.4344341
45.8,3.343219,14.80575,0.4344341
45.81111,3.343219,14.80575,0.4344341
45.82222,3.209441,13.33442,0.3998226
45.83334,3.209441,13.33442,0.3998226
45.84444,3.098792,12.04183,0.3678489
45.85556,3.098792,12.04183,0.3678489
45.86667,3.019744,10.8865,0.3388163
45.87778,3.019744,10.8865,0.3388163
45.8814,2.919492,9.851707,0.3127374
45.9,2.919492,9.851707,0.3127374
45.90366,2.845647,9.019027,0.2906027
45.91111,2.845647,9.019027,0.2906027
45.92222,2.845647,9.019027,0.2906027
45.93107,2.772981,8.133154,0.2651849
45.94445,2.772981,8.133154,0.2651849
