time,rot.x,rot.y,rot.z
28.12222,5.024523,2.65853,0.2735836
28.13333,5.024523,2.65853,0.2735836
28.14019,5.001784,3.057921,0.3122997
28.15556,5.001784,3.057921,0.3122997
28.16311,4.983307,3.42285,0.3471506
28.17778,4.983307,3.42285,0.3471506
28.18333,4.978346,3.727016,0.3767121
28.2,4.978346,3.727016,0.3767121
28.20586,4.972115,4.100163,0.4133084
28.21111,4.972115,4.100163,0.4133084
28.22222,4.972115,4.100163,0.4133084
28.23333,4.971075,4.530787,0.4560934
28.24445,4.971075,4.530787,0.4560934
28.25556,4.971075,4.530787,0.4560934
28.26667,4.978511,4.991993,0.5022334
28.27348,4.968503,5.27875,0.5296616
28.28889,4.968503,5.27875,0.5296616
28.2942,4.955681,5.613626,0.5615764
28.3,4.955681,5.613626,0.5615764
28.31111,4.955681,5.613626,0.5615764
28.32222,4.97746,6.01172,0.6030844
28.33333,4.97746,6.01172,0.6030844
28.34444,5.009109,6.355124,0.6402856
28.35556,5.009109,6.355124,0.6402856
28.36071,5.049324,6.702662,0.6791873
28.37778,5.049324,6.702662,0.6791873
28.38406,5.085152,7.042715,0.7167848
28.4,5.085152,7.042715,0.7167848
28.41111,5.085152,7.042715,0.7167848
28.41118,5.077964,7.445244,0.7554914
28.42222,5.077964,7.445244,0.7554914
28.43333,5.110837,7.711403,0.7861176
28.44444,5.110837,7.711403,0.7861176
28.45092,5.133251,8.023888,0.8200349
28.46667,5.133251,8.023888,0.8200349
28.47244,5.156093,8.318146,0.8522227
28.48889,5.156093,8.318146,0.8522227
28.49399,5.154613,8.623234,0.8822279
28.5,5.154613,8.623234,0.8822279
28.51111,5.154613,8.623234,0.8822279
28.52222,5.156473,8.914977,0.9116153
28.53333,5.156473,8.914977,0.9116153
28.54445,5.160705,9.214931,0.9424917
28.55556,5.160705,9.214931,0.9424917
28.56667,5.160705,9.214931,0.9424917
28.57778,5.168611,9.597697,0.9814914
28.58511,5.173616,9.824233,1.004672
28.6,5.173616,9.824233,1.004672
28.60558,5.179616,10.11141,1.034199
28.61111,5.179616,10.11141,1.034199
28.62222,5.179616,10.11141,1.034199
28.63333,5.184855,10.38327,1.061805
28.64445,5.184855,10.38327,1.061805
28.65043,5.185972,10.64277,1.0873
28.66667,5.185972,10.64277,1.0873
28.67454,5.168288,10.92517,1.111403
28.68889,5.168288,10.92517,1.111403
28.69521,5.165516,11.15218,1.132535
28.7,5.165516,11.15218,1.132535
28.71111,5.165516,11.15218,1.132535
28.72222,5.165516,11.15218,1.132535
28.73333,5.170872,11.47003,1.164717
28.74086,5.169238,11.66174,1.183318
28.75556,5.169238,11.66174,1.183318
28.76121,5.16069,11.8953,1.203981
28.77778,5.16069,11.8953,1.203981
28.78355,5.174029,12.13529,1.229911
28.8,5.174029,12.13529,1.229911
28.80567,5.188066,12.34453,1.252802
28.81111,5.188066,12.34453,1.252802
28.82222,5.188066,12.34453,1.252802
28.83333,5.185295,12.57892,1.274861
28.84444,5.185295,12.57892,1.274861
28.85061,5.151633,12.8025,1.288822
28.86667,5.151633,12.8025,1.288822
28.87778,5.151633,12.8025,1.288822
28.88889,5.153764,12.95401,1.299116
28.8976,5.163169,12.85637,1.284234
28.9,5.163169,12.85637,1.284234
28.91111,5.163169,12.85637,1.284234
28.92222,5.203502,12.60197,1.261133
28.93333,5.203502,12.60197,1.261133
28.94444,5.242371,12.17747,1.214799
28.95556,5.242371,12.17747,1.214799
28.96183,5.271715,11.72509,1.163889
28.97778,5.271715,11.72509,1.163889
28.98325,5.276459,11.27602,1.11122
29,5.276459,11.27602,1.11122
29.00543,5.312731,10.80952,1.061682
29.01111,5.312731,10.80952,1.061682
29.02222,5.312731,10.80952,1.061682
29.03333,5.312731,10.80952,1.061682
29.04445,5.387401,10.02339,0.9838483
29.05213,5.476968,9.565604,0.9444714
29.06667,5.476968,9.565604,0.9444714
29.07243,5.551076,9.047679,0.8946303
29.08889,5.551076,9.047679,0.8946303
29.09453,5.606676,8.469226,0.8373407
29.1,5.606676,8.469226,0.8373407
29.11111,5.606676,8.469226,0.8373407
29.12222,5.638126,7.803658,0.7700763
29.13333,5.638126,7.803658,0.7700763
29.14007,5.673211,7.189082,0.7063369
29.15556,5.673211,7.189082,0.7063369
29.16084,5.684875,6.693512,0.6539632
29.17778,5.684875,6.693512,0.6539632
29.18889,5.684875,6.693512,0.6539632
29.19137,5.709474,5.877262,0.569765
29.2,5.709474,5.877262,0.569765
29.21111,5.730287,5.42288,0.523815
29.22222,5.730287,5.42288,0.523815
29.23333,5.746151,4.959198,0.4765614
29.24445,5.746151,4.959198,0.4765614
29.25556,5.738845,4.410834,0.4196663
29.26667,5.738845,4.410834,0.4196663
29.27217,5.752195,3.8335,0.3625707
29.28889,5.752195,3.8335,0.3625707
29.29472,5.762231,3.189399,0.3001589
29.3,5.762231,3.189399,0.3001589
29.31111,5.762231,3.189399,0.3001589
29.32222,5.773103,2.594593,0.2433214
29.33333,5.773103,2.594593,0.2433214
29.34444,5.773103,2.594593,0.2433214
29.35556,5.787353,1.82742,0.1709088
29.36051,5.819799,1.358495,0.127823
29.37778,5.819799,1.358495,0.127823
29.38317,5.853916,0.7488636,0.07149746
29.4,5.853916,0.7488636,0.07149746
29.40558,5.895404,0.1979212,0.02042071
29.41111,5.895404,0.1979212,0.02042071
29.42222,5.895404,0.1979212,0.02042071
29.43333,5.925864,-0.3094177,-0.0269165
29.44444,5.925864,-0.3094177,-0.0269165
29.45002,5.947876,-0.7875977,-0.07144165
29.46667,5.947876,-0.7875977,-0.07144165
29.47324,5.961314,-1.29895,-0.1188965
29.48889,5.961314,-1.29895,-0.1188965
29.5,5.961314,-1.29895,-0.1188965
29.50241,5.982543,-1.930023,-0.1776733
29.51111,5.982543,-1.930023,-0.1776733
29.52168,5.987447,-2.365143,-0.2178345
29.53333,5.987447,-2.365143,-0.2178345
29.54063,5.970516,-2.751862,-0.2523193
29.55556,5.970516,-2.751862,-0.2523193
29.56082,5.941974,-3.164764,-0.2881165
29.57778,5.941974,-3.164764,-0.2881165
29.58325,5.940736,-3.612,-0.3280334
29.6,5.940736,-3.612,-0.3280334
29.60508,5.899797,-4.027588,-0.3620911
29.61111,5.899797,-4.027588,-0.3620911
29.62222,5.899797,-4.027588,-0.3620911
29.63333,5.91331,-4.438507,-0.3988647
29.64445,5.91331,-4.438507,-0.3988647
29.6554,5.927878,-4.954926,-0.4448547
29.66667,5.927878,-4.954926,-0.4448547
29.67355,5.956192,-5.290497,-0.4763184
29.68889,5.956192,-5.290497,-0.4763184
29.69636,5.955398,-5.716583,-0.5128784
29.7,5.955398,-5.716583,-0.5128784
29.71111,5.955398,-5.716583,-0.5128784
29.72222,5.95282,-6.07373,-0.5430298
29.73333,5.95282,-6.07373,-0.5430298
29.74445,5.976598,-6.478516,-0.579834
29.75556,5.976598,-6.478516,-0.579834
29.76076,6.014293,-6.846771,-0.6152344
29.77778,6.014293,-6.846771,-0.6152344
29.78301,6.044892,-7.184235,-0.6470032
29.8,6.044892,-7.184235,-0.6470032
29.81111,6.044892,-7.184235,-0.6470032
29.81118,6.061936,-7.639191,-0.6870728
29.82222,6.061936,-7.639191,-0.6870728
29.83333,6.077392,-7.919006,-0.7122803
29.84444,6.077392,-7.919006,-0.7122803
29.85556,6.086671,-8.231598,-0.7392578
29.86667,6.086671,-8.231598,-0.7392578
29.87305,6.083961,-8.590912,-0.7680969
29.88889,6.083961,-8.590912,-0.7680969
29.89337,6.078391,-8.9039,-0.7926941
29.9,6.078391,-8.9039,-0.7926941
29.91111,6.078391,-8.9039,-0.7926941
29.92222,6.072105,-9.201538,-0.8156128
29.93333,6.072105,-9.201538,-0.8156128
29.94444,6.080184,-9.492889,-0.8403931
29.95556,6.080184,-9.492889,-0.8403931
29.96583,6.092239,-9.858124,-0.8711243
29.97778,6.092239,-9.858124,-0.8711243
29.98215,6.098674,-10.0546,-0.8871155
30,6.098674,-10.0546,-0.8871155
30.0041,6.109712,-10.32486,-0.9101563
30.01111,6.109712,-10.32486,-0.9101563
30.02222,6.109712,-10.32486,-0.9101563
30.03333,6.132313,-10.40283,-0.9205933
30.04445,6.132313,-10.40283,-0.9205933
30.05556,6.138147,-10.22684,-0.9064331
30.06667,6.138147,-10.22684,-0.9064331
30.07162,6.119041,-9.997772,-0.8853455
30.08889,6.119041,-9.997772,-0.8853455
30.09288,6.105639,-9.813965,-0.8693848
30.1,6.105639,-9.813965,-0.8693848
30.11111,6.105639,-9.813965,-0.8693848
30.12111,6.08441,-9.550446,-0.8450623
30.13333,6.08441,-9.550446,-0.8450623
30.14046,6.080649,-9.371765,-0.83078
30.15556,6.080649,-9.371765,-0.83078
30.16667,6.093523,-9.182159,-0.8166199
30.17778,6.093523,-9.182159,-0.8166199
30.18212,6.095785,-8.94809,-0.7938843
30.2,6.095785,-8.94809,-0.7938843
30.20668,6.102253,-8.697083,-0.7714539
30.21111,6.102253,-8.697083,-0.7714539
30.22222,6.102253,-8.697083,-0.7714539
30.23333,6.102659,-8.495697,-0.7512817
30.24445,6.102659,-8.495697,-0.7512817
30.25556,6.087498,-8.203125,-0.7234192
30.26667,6.087498,-8.203125,-0.7234192
30.27624,6.062851,-7.917267,-0.6941833
30.28889,6.062851,-7.917267,-0.6941833
30.29418,6.035644,-7.715973,-0.6724854
30.3,6.035644,-7.715973,-0.6724854
30.31111,6.035644,-7.715973,-0.6724854
30.32222,6.015088,-7.483124,-0.6490479
30.33333,6.015088,-7.483124,-0.6490479
30.34444,6.002756,-7.251892,-0.6269836
30.35556,6.002756,-7.251892,-0.6269836
30.36011,5.978852,-7.076752,-0.6083069
30.37778,5.978852,-7.076752,-0.6083069
30.38275,5.936454,-6.935913,-0.5926514
30.4,5.936454,-6.935913,-0.5926514
30.40478,5.917447,-6.803314,-0.5797119
30.41111,5.917447,-6.803314,-0.5797119
30.42222,5.917447,-6.803314,-0.5797119
30.43262,5.943951,-6.671936,-0.5723267
30.44444,5.943951,-6.671936,-0.5723267
30.45556,5.940816,-6.538788,-0.5613708
30.46667,5.940816,-6.538788,-0.5613708
30.47137,5.949868,-6.371887,-0.5488281
30.48889,5.949868,-6.371887,-0.5488281
30.49361,5.943116,-6.245789,-0.5377808
30.5,5.943116,-6.245789,-0.5377808
30.51111,5.943116,-6.245789,-0.5377808
30.52222,5.938465,-6.123474,-0.5272827
30.53333,5.938465,-6.123474,-0.5272827
30.54445,5.937066,-5.984528,-0.5154419
30.55556,5.937066,-5.984528,-0.5154419
30.56027,5.917428,-5.853638,-0.5023499
30.57778,5.917428,-5.853638,-0.5023499
30.58738,5.896974,-5.690613,-0.4864807
30.6,5.896974,-5.690613,-0.4864807
30.60505,5.866719,-5.566925,-0.4730835
30.61111,5.866719,-5.566925,-0.4730835
30.62222,5.866719,-5.566925,-0.4730835
30.63333,5.843187,-5.429077,-0.4592896
30.64445,5.843187,-5.429077,-0.4592896
30.65556,5.689619,-5.282074,-0.4438477
30.66667,5.689619,-5.282074,-0.4438477
30.67086,5.379574,-5.168945,-0.4316406
30.68889,5.379574,-5.168945,-0.4316406
30.69367,5.003402,-5.027008,-0.4179382
30.7,5.003402,-5.027008,-0.4179382
30.71111,5.003402,-5.027008,-0.4179382
30.72222,4.581802,-4.875793,-0.4051208
30.73333,4.581802,-4.875793,-0.4051208
30.74412,4.062837,-4.726654,-0.3902893
30.75556,4.062837,-4.726654,-0.3902893
30.76096,3.750573,-4.63916,-0.3823853
30.77778,3.750573,-4.63916,-0.3823853
30.78217,3.376374,-4.547516,-0.3734131
30.8,3.376374,-4.547516,-0.3734131
30.80487,2.980884,-4.436432,-0.3624268
30.81111,2.980884,-4.436432,-0.3624268
30.82222,2.980884,-4.436432,-0.3624268
30.83333,2.600737,-4.317535,-0.3511658
30.84444,2.600737,-4.317535,-0.3511658
30.85556,2.173894,-4.210114,-0.3405151
30.86667,2.173894,-4.210114,-0.3405151
30.87205,1.74299,-4.095917,-0.3298035
30.88889,1.74299,-4.095917,-0.3298035
30.89889,1.241557,-3.941803,-0.3152161
30.9,1.241557,-3.941803,-0.3152161
30.91111,1.241557,-3.941803,-0.3152161
30.92222,0.9089076,-3.882507,-0.3078613
30.93333,0.9089076,-3.882507,-0.3078613
30.94444,0.4947393,-3.795319,-0.2975464
30.95556,0.4947393,-3.795319,-0.2975464
30.96667,0.1038668,-3.713898,-0.2889099
30.97778,0.1038668,-3.713898,-0.2889099
30.98183,-0.2635803,-3.583679,-0.277771
31,-0.2635803,-3.583679,-0.277771
31.00409,-0.6156616,-3.457581,-0.2676086
31.01111,-0.6156616,-3.457581,-0.2676086
31.02222,-0.6156616,-3.457581,-0.2676086
31.03333,-0.9631348,-3.325134,-0.2570496
31.04445,-0.9631348,-3.325134,-0.2570496
31.05388,-1.370026,-3.201752,-0.2472839
31.06667,-1.370026,-3.201752,-0.2472839
31.07192,-1.64209,-3.128815,-0.2415161
31.08889,-1.64209,-3.128815,-0.2415161
31.09263,-1.983429,-3.0625,-0.236969
31.1,-1.983429,-3.0625,-0.236969
31.11111,-1.983429,-3.0625,-0.236969
31.12222,-2.375488,-3.003265,-0.2338867
31.13333,-2.375488,-3.003265,-0.2338867
31.14445,-2.812836,-2.914673,-0.228241
31.15556,-2.812836,-2.914673,-0.228241
31.16667,-3.233704,-2.852936,-0.2243347
31.17778,-3.233704,-2.852936,-0.2243347
31.18147,-3.691833,-2.767731,-0.2176819
31.2,-3.691833,-2.767731,-0.2176819
31.20919,-4.254669,-2.674133,-0.210144
31.21111,-4.254669,-2.674133,-0.210144
31.22222,-4.254669,-2.674133,-0.210144
31.23333,-4.627563,-2.604034,-0.2041626
31.24445,-4.627563,-2.604034,-0.2041626
31.25556,-5.051697,-2.555695,-0.1990967
31.26667,-5.051697,-2.555695,-0.1990967
31.27009,-5.463715,-2.513,-0.195282
31.28889,-5.463715,-2.513,-0.195282
31.29221,-5.898224,-2.481873,-0.1914063
31.3,-5.898224,-2.481873,-0.1914063
31.31111,-5.898224,-2.481873,-0.1914063
31.32222,-6.336121,-2.442902,-0.1872253
31.33333,-6.336121,-2.442902,-0.1872253
31.34444,-6.742676,-2.36731,-0.1811218
31.35556,-6.742676,-2.36731,-0.1811218
31.3642,-7.206726,-2.311005,-0.1764221
31.37778,-7.206726,-2.311005,-0.1764221
31.38199,-7.509979,-2.267303,-0.1727905
31.4,-7.509979,-2.267303,-0.1727905
31.40358,-7.859131,-2.181183,-0.166748
31.41111,-7.859131,-2.181183,-0.166748
31.42222,-7.859131,-2.181183,-0.166748
31.43333,-8.209991,-2.095123,-0.161499
31.44444,-8.209991,-2.095123,-0.161499
31.45556,-8.541901,-2.06015,-0.1594238
31.46667,-8.541901,-2.06015,-0.1594238
31.47778,-8.89679,-2.011688,-0.155426
31.48889,-8.89679,-2.011688,-0.155426
31.49203,-9.207397,-1.953766,-0.151947
31.5,-9.207397,-1.953766,-0.151947
31.51111,-9.207397,-1.953766,-0.151947
31.52004,-9.611542,-1.867676,-0.145752
31.53333,-9.611542,-1.867676,-0.145752
31.54445,-9.840271,-1.822815,-0.144104
31.55556,-9.840271,-1.822815,-0.144104
31.56667,-10.1424,-1.754944,-0.1390076
31.57778,-10.1424,-1.754944,-0.1390076
31.58074,-10.45987,-1.695435,-0.1335754
31.6,-10.45987,-1.695435,-0.1335754
31.60294,-10.78146,-1.665314,-0.1299744
31.61111,-10.78146,-1.665314,-0.1299744
31.62222,-10.78146,-1.665314,-0.1299744
31.63333,-11.10031,-1.646088,-0.12677
31.64445,-11.10031,-1.646088,-0.12677
31.65556,-11.39636,-1.592499,-0.1216125
31.66667,-11.39636,-1.592499,-0.1216125
31.6745,-11.7399,-1.532715,-0.1176147
31.68889,-11.7399,-1.532715,-0.1176147
31.69303,-11.97244,-1.484314,-0.1144409
31.7,-11.97244,-1.484314,-0.1144409
31.71111,-11.97244,-1.484314,-0.1144409
31.72222,-12.20975,-1.429443,-0.109314
31.73333,-12.20975,-1.429443,-0.109314
31.74445,-12.5228,-1.373749,-0.1036987
31.75556,-12.5228,-1.373749,-0.1036987
31.76667,-12.73798,-1.324829,-0.1000061
31.77778,-12.73798,-1.324829,-0.1000061
31.78062,-12.96619,-1.284485,-0.09713745
31.8,-12.96619,-1.284485,-0.09713745
31.80358,-13.21078,-1.2547,-0.09515381
31.81111,-13.21078,-1.2547,-0.09515381
31.82222,-13.21078,-1.2547,-0.09515381
31.83124,-13.49417,-1.206482,-0.09210205
31.84444,-13.49417,-1.206482,-0.09210205
31.85556,-13.67004,-1.156097,-0.08853149
31.86667,-13.67004,-1.156097,-0.08853149
31.87778,-13.88855,-1.118195,-0.08496094
31.88889,-13.88855,-1.118195,-0.08496094
31.8917,-14.09293,-1.086945,-0.08221436
31.9,-14.09293,-1.086945,-0.08221436
31.91111,-14.09293,-1.086945,-0.08221436
31.92222,-14.30084,-1.048737,-0.08023071
31.93333,-14.30084,-1.048737,-0.08023071
31.94444,-14.504,-1.022247,-0.07748413
31.95556,-14.504,-1.022247,-0.07748413
31.96667,-14.70883,-0.9896545,-0.07437134
31.97778,-14.70883,-0.9896545,-0.07437134
31.98652,-14.94791,-0.9501343,-0.07183838
32,-14.94791,-0.9501343,-0.07183838
32.00268,-15.05115,-0.9165955,-0.06893921
32.01111,-15.05115,-0.9165955,-0.06893921
32.02222,-15.05115,-0.9165955,-0.06893921
32.03333,-15.07242,-0.879364,-0.06607056
32.04445,-15.07242,-0.879364,-0.06607056
32.05556,-15.00665,-0.8414001,-0.06341553
32.06667,-15.00665,-0.8414001,-0.06341553
32.07778,-14.87677,-0.79953,-0.05966187
32.08889,-14.87677,-0.79953,-0.05966187
32.09133,-14.60068,-0.7827454,-0.0585022
32.1,-14.60068,-0.7827454,-0.0585022
32.11111,-14.60068,-0.7827454,-0.0585022
32.12222,-14.28943,-0.7677917,-0.0586853
32.13334,-14.28943,-0.7677917,-0.0586853
32.14218,-13.90454,-0.7399292,-0.05755615
32.15556,-13.90454,-0.7399292,-0.05755615
32.16667,-13.68448,-0.7515564,-0.0581665
32.17778,-13.68448,-0.7515564,-0.0581665
32.18008,-13.37915,-0.7472839,-0.05786133
32.2,-13.37915,-0.7472839,-0.05786133
32.20297,-13.06476,-0.7041321,-0.05441284
32.21111,-13.06476,-0.7041321,-0.05441284
32.22222,-13.06476,-0.7041321,-0.05441284
32.23333,-12.75436,-0.6755981,-0.05340576
32.24445,-12.75436,-0.6755981,-0.05340576
32.25042,-12.41931,-0.6448059,-0.0508728
32.26667,-12.41931,-0.6448059,-0.0508728
32.27778,-12.19101,-0.6309814,-0.04891968
32.28889,-12.19101,-0.6309814,-0.04891968
32.29761,-11.85773,-0.6440735,-0.04840088
32.3,-11.85773,-0.6440735,-0.04840088
32.31111,-11.85773,-0.6440735,-0.04840088
32.32222,-11.68677,-0.638916,-0.04714966
32.33334,-11.68677,-0.638916,-0.04714966
32.34444,-11.35284,-0.6246338,-0.04586792
32.35556,-11.35284,-0.6246338,-0.04586792
32.36667,-10.92468,-0.6395264,-0.04724121
32.37778,-10.92468,-0.6395264,-0.04724121
32.38041,-10.4852,-0.6601563,-0.04916382
32.4,-10.4852,-0.6601563,-0.04916382
32.40238,-10.06323,-0.6816711,-0.05105591
32.41111,-10.06323,-0.6816711,-0.05105591
32.42222,-10.06323,-0.6816711,-0.05105591
32.43333,-9.615387,-0.6871948,-0.05166626
32.44445,-9.615387,-0.6871948,-0.05166626
32.45322,-9.095154,-0.7129822,-0.0541687
32.46667,-9.095154,-0.7129822,-0.0541687
32.47058,-8.761627,-0.7337341,-0.05718994
32.48889,-8.761627,-0.7337341,-0.05718994
32.4925,-8.323822,-0.7392273,-0.05917358
32.5,-8.323822,-0.7392273,-0.05917358
32.51111,-8.323822,-0.7392273,-0.05917358
32.52222,-7.856873,-0.7032166,-0.0569458
32.53333,-7.856873,-0.7032166,-0.0569458
32.54445,-7.35849,-0.6523132,-0.05300903
32.55556,-7.35849,-0.6523132,-0.05300903
32.56667,-6.842285,-0.5895691,-0.04858398
32.57778,-6.842285,-0.5895691,-0.04858398
32.58144,-6.359192,-0.5744019,-0.04754639
32.6,-6.359192,-0.5744019,-0.04754639
32.60878,-5.767914,-0.5926208,-0.04946899
32.61111,-5.767914,-0.5926208,-0.04946899
32.62222,-5.767914,-0.5926208,-0.04946899
32.63334,-5.369415,-0.5860291,-0.04916382
32.64444,-5.369415,-0.5860291,-0.04916382
32.65556,-4.945221,-0.5728455,-0.04833984
32.66667,-4.945221,-0.5728455,-0.04833984
32.67778,-4.496948,-0.5627441,-0.04776001
32.68889,-4.496948,-0.5627441,-0.04776001
32.69279,-4.050934,-0.5552673,-0.04702759
32.7,-4.050934,-0.5552673,-0.04702759
32.71111,-4.050934,-0.5552673,-0.04702759
32.72222,-3.622192,-0.5532837,-0.04699707
32.73333,-3.622192,-0.5532837,-0.04699707
32.74445,-3.197784,-0.5670471,-0.04846191
32.75556,-3.197784,-0.5670471,-0.04846191
32.76667,-3.197784,-0.5670471,-0.04846191
32.77778,-2.637482,-0.5837708,-0.04992676
32.78304,-2.350189,-0.5847168,-0.05023193
32.8,-2.350189,-0.5847168,-0.05023193
32.80343,-1.971771,-0.5624695,-0.04864502
32.81111,-1.971771,-0.5624695,-0.04864502
32.82222,-1.971771,-0.5624695,-0.04864502
32.83334,-1.59549,-0.5639648,-0.04867554
32.84444,-1.59549,-0.5639648,-0.04867554
32.85556,-1.204468,-0.5457153,-0.04721069
32.86667,-1.204468,-0.5457153,-0.04721069
32.87083,-0.8306274,-0.5157776,-0.0446167
32.88889,-0.8306274,-0.5157776,-0.0446167
32.89219,-0.465332,-0.5276184,-0.04577637
32.9,-0.465332,-0.5276184,-0.04577637
32.91111,-0.465332,-0.5276184,-0.04577637
32.92222,-0.01431274,-0.5552673,-0.04821777
32.93333,-0.01431274,-0.5552673,-0.04821777
32.94445,0.262562,-0.5512695,-0.04785156
32.95555,0.262562,-0.5512695,-0.04785156
32.96667,0.5799817,-0.5140381,-0.04458618
32.97778,0.5799817,-0.5140381,-0.04458618
32.98148,0.7042192,-0.4971924,-0.04296875
33,0.7042192,-0.4971924,-0.04296875
33.00301,0.8063263,-0.4844666,-0.04180908
33.01111,0.8063263,-0.4844666,-0.04180908
33.02222,0.8063263,-0.4844666,-0.04180908
33.03333,0.9167055,-0.4332275,-0.03738403
33.04445,0.9167055,-0.4332275,-0.03738403
33.05556,1.031869,-0.4265747,-0.03686523
33.06667,1.031869,-0.4265747,-0.03686523
33.07454,1.16158,-0.4197083,-0.03631592
33.08889,1.16158,-0.4197083,-0.03631592
33.09193,1.249692,-0.384552,-0.03329468
33.1,1.249692,-0.384552,-0.03329468
33.11111,1.249692,-0.384552,-0.03329468
33.12222,1.332012,-0.3526917,-0.03045654
33.13334,1.332012,-0.3526917,-0.03045654
33.14444,1.440361,-0.3126831,-0.02697754
33.15556,1.440361,-0.3126831,-0.02697754
33.16667,1.542313,-0.2983093,-0.0256958
33.17778,1.542313,-0.2983093,-0.0256958
33.18004,1.660641,-0.272583,-0.02355957
33.2,1.660641,-0.272583,-0.02355957
33.20305,1.781264,-0.2344055,-0.02023315
33.21111,1.781264,-0.2344055,-0.02023315
33.22222,1.781264,-0.2344055,-0.02023315
33.23095,1.896626,-0.209198,-0.01797485
33.24445,1.896626,-0.209198,-0.01797485
33.25556,1.945465,-0.2114868,-0.01809692
33.26667,1.945465,-0.2114868,-0.01809692
33.27153,1.975918,-0.2501831,-0.02148438
33.28889,1.975918,-0.2501831,-0.02148438
33.29328,2.001754,-0.2548828,-0.02185059
33.3,2.001754,-0.2548828,-0.02185059
33.31111,2.001754,-0.2548828,-0.02185059
33.32222,2.056261,-0.2507019,-0.02160645
33.33334,2.056261,-0.2507019,-0.02160645
33.34444,2.091881,-0.265564,-0.02294922
33.35556,2.091881,-0.265564,-0.02294922
33.36667,2.111921,-0.2878723,-0.02490234
33.37778,2.111921,-0.2878723,-0.02490234
33.38604,2.15201,-0.2980957,-0.02584839
33.4,2.15201,-0.2980957,-0.02584839
33.40284,2.185257,-0.2998352,-0.02603149
33.41111,2.185257,-0.2998352,-0.02603149
33.42222,2.185257,-0.2998352,-0.02603149
33.43333,2.233453,-0.3152161,-0.0274353
33.44445,2.233453,-0.3152161,-0.0274353
33.45555,2.298562,-0.3256836,-0.02850342
33.46667,2.298562,-0.3256836,-0.02850342
33.47778,2.345943,-0.3245239,-0.0284729
33.48889,2.345943,-0.3245239,-0.0284729
33.49198,2.381131,-0.3311768,-0.0289917
33.5,2.381131,-0.3311768,-0.0289917
33.51111,2.381131,-0.3311768,-0.0289917
33.52222,2.430514,-0.3139954,-0.02749634
33.53333,2.430514,-0.3139954,-0.02749634
33.54179,2.480538,-0.2971497,-0.02606201
33.55556,2.480538,-0.2971497,-0.02606201
33.56238,2.531107,-0.2733765,-0.02407837
33.57778,2.531107,-0.2733765,-0.02407837
33.58189,2.562057,-0.2588196,-0.02276611
33.6,2.562057,-0.2588196,-0.02276611
33.60317,2.615564,-0.2557678,-0.02255249
33.61111,2.615564,-0.2557678,-0.02255249
33.62222,2.615564,-0.2557678,-0.02255249
33.63334,2.635083,-0.2446899,-0.02148438
33.64444,2.635083,-0.2446899,-0.02148438
