time,rot.x,rot.y,rot.z
564.0778,7.884789,0.9522837,-2.678162
564.0889,8.289169,3.184791,-7.231354
564.1,8.289169,3.184791,-7.231354
564.1087,8.769095,4.655023,-10.06906
564.1111,8.769095,4.655023,-10.06906
564.1223,8.769095,4.655023,-10.06906
564.1334,8.769095,4.655023,-10.06906
564.1445,9.720488,5.410401,-11.70184
564.1556,9.720488,5.410401,-11.70184
564.1667,9.720488,5.410401,-11.70184
564.1778,10.78586,4.064064,-8.937836
564.1889,10.78586,4.064064,-8.937836
564.1961,7.188526,1.111836,-1.720795
564.2,7.188526,1.111836,-1.720795
564.2111,7.188526,1.111836,-1.720795
564.2222,7.188526,1.111836,-1.720795
564.2333,9.81517,-0.57901,1.570249
564.2444,9.81517,-0.57901,1.570249
564.2556,9.81517,-0.57901,1.570249
564.2667,11.63402,-2.872803,6.777716
564.2778,11.63402,-2.872803,6.777716
564.2874,13.7121,-3.978241,9.946758
564.3,13.7121,-3.978241,9.946758
564.3111,13.7121,-3.978241,9.946758
564.316,15.05546,-4.732727,12.38525
564.3223,15.05546,-4.732727,12.38525
564.3334,15.05546,-4.732727,12.38525
564.3445,15.05546,-4.732727,12.38525
564.3552,15.51138,-5.1922,14.04697
564.3667,15.51138,-5.1922,14.04697
564.3778,15.51138,-5.1922,14.04697
564.3826,7.084577,-7.265259,13.17245
564.4,7.084577,-7.265259,13.17245
564.4111,7.084577,-7.265259,13.17245
564.4154,5.532208,-7.693848,12.95669
564.4222,5.532208,-7.693848,12.95669
564.4333,5.532208,-7.693848,12.95669
564.4445,5.532208,-7.693848,12.95669
564.4556,5.611278,-7.509399,12.46629
564.4667,5.611278,-7.509399,12.46629
564.4778,5.611278,-7.509399,12.46629
564.4889,4.215294,-6.502167,10.38208
564.5,4.215294,-6.502167,10.38208
564.5086,6.907767,-8.201599,13.86657
564.5111,6.907767,-8.201599,13.86657
564.5222,6.907767,-8.201599,13.86657
564.5333,6.907767,-8.201599,13.86657
564.5444,7.021897,-9.046936,15.13647
564.5555,7.021897,-9.046936,15.13647
564.5667,7.021897,-9.046936,15.13647
564.5778,6.854776,-10.10294,16.67971
564.5889,6.854776,-10.10294,16.67971
564.5967,8.10064,-11.28149,19.08992
564.6,8.10064,-11.28149,19.08992
564.6111,8.10064,-11.28149,19.08992
564.6223,8.10064,-11.28149,19.08992
564.6334,6.447867,-12.23413,20.91067
564.6445,6.447867,-12.23413,20.91067
564.6545,4.996646,-11.29623,19.01102
564.6667,4.996646,-11.29623,19.01102
564.6778,4.996646,-11.29623,19.01102
564.6833,-2.730957,-8.941132,14.10071
564.7,-2.730957,-8.941132,14.10071
564.7111,-2.730957,-8.941132,14.10071
564.7115,-6.751678,-8.343658,13.03494
564.7222,-6.751678,-8.343658,13.03494
564.7333,-6.751678,-8.343658,13.03494
564.7444,-6.751678,-8.343658,13.03494
564.7556,-6.880493,-4.822296,8.008171
564.7667,-6.880493,-4.822296,8.008171
564.774,-3.827301,-4.339386,6.895846
564.7889,-3.827301,-4.339386,6.895846
564.8,-3.827301,-4.339386,6.895846
564.8021,-0.9602661,-2.420441,3.565064
564.8111,-0.9602661,-2.420441,3.565064
564.8223,-0.9602661,-2.420441,3.565064
564.8334,-0.9602661,-2.420441,3.565064
564.8445,2.65479,-1.585358,1.650455
564.8556,2.65479,-1.585358,1.650455
564.8625,4.402808,-1.473633,0.9957339
564.8778,4.402808,-1.473633,0.9957339
564.8889,4.402808,-1.473633,0.9957339
564.9,5.12592,-1.834625,1.197061
564.9111,5.12592,-1.834625,1.197061
564.9222,5.12592,-1.834625,1.197061
564.9224,3.297729,-1.684082,1.45743
564.9333,3.297729,-1.684082,1.45743
564.9445,3.297729,-1.684082,1.45743
564.9508,1.531425,-2.263031,2.751384
564.9667,1.531425,-2.263031,2.751384
564.9778,1.531425,-2.263031,2.751384
564.98,2.458559,-4.087616,5.084866
565,2.458559,-4.087616,5.084866
565.0111,2.458559,-4.087616,5.084866
565.0123,1.633999,-4.946899,6.335974
565.0222,1.633999,-4.946899,6.335974
565.0333,1.633999,-4.946899,6.335974
565.0424,3.192631,-5.605286,6.887643
565.0555,3.192631,-5.605286,6.887643
565.0667,3.192631,-5.605286,6.887643
565.0778,3.192631,-5.605286,6.887643
565.0889,4.614918,-5.644714,6.766493
565.1,4.614918,-5.644714,6.766493
565.1068,5.225085,-5.901978,7.11128
565.1111,5.225085,-5.901978,7.11128
565.1223,5.225085,-5.901978,7.11128
565.1334,5.225085,-5.901978,7.11128
565.1445,5.882659,-5.896545,7.154781
565.1556,5.882659,-5.896545,7.154781
565.1664,6.65884,-5.725372,6.919386
565.1778,6.65884,-5.725372,6.919386
565.1889,6.65884,-5.725372,6.919386
565.196,6.486439,-5.531525,6.739624
565.2,6.486439,-5.531525,6.739624
565.2111,6.486439,-5.531525,6.739624
565.2222,6.486439,-5.531525,6.739624
565.2333,10.01063,-4.677948,5.456409
565.2444,10.01063,-4.677948,5.456409
565.2549,2.416224,-2.83136,3.468111
565.2667,2.416224,-2.83136,3.468111
565.2778,2.416224,-2.83136,3.468111
565.2845,1.114058,-2.44516,3.175979
565.3,1.114058,-2.44516,3.175979
565.3111,1.114058,-2.44516,3.175979
565.3144,0.2574216,-2.103943,2.946044
565.3223,0.2574216,-2.103943,2.946044
565.3334,0.2574216,-2.103943,2.946044
565.3445,0.2574216,-2.103943,2.946044
565.3556,0.203729,-1.55661,2.200629
565.3667,0.203729,-1.55661,2.200629
565.3729,0.9102442,-1.653717,2.345966
565.3889,0.9102442,-1.653717,2.345966
565.4,0.9102442,-1.653717,2.345966
565.4008,0.2972414,-0.6711731,0.9898969
565.4111,0.2972414,-0.6711731,0.9898969
565.4222,0.2972414,-0.6711731,0.9898969
565.4333,0.2972414,-0.6711731,0.9898969
565.4445,1.105087,-0.5531921,0.8635355
565.4556,1.105087,-0.5531921,0.8635355
565.4653,2.635925,0.2016239,-0.06585693
565.4778,2.635925,0.2016239,-0.06585693
565.4889,2.635925,0.2016239,-0.06585693
565.5,2.635925,0.2016239,-0.06585693
565.5013,6.935318,0.7776408,-0.4667664
565.5111,6.935318,0.7776408,-0.4667664
565.5222,6.935318,0.7776408,-0.4667664
565.5309,3.011579,0.6557828,-0.6406555
565.5444,3.011579,0.6557828,-0.6406555
565.5555,3.011579,0.6557828,-0.6406555
565.5667,0.2604672,1.725441,-2.163727
565.5778,0.2604672,1.725441,-2.163727
565.5889,0.2604672,1.725441,-2.163727
565.6,3.253116,0.5082362,-0.4691162
565.6111,3.253116,0.5082362,-0.4691162
565.6183,5.763223,-0.6621704,1.207542
565.6223,5.763223,-0.6621704,1.207542
565.6334,5.763223,-0.6621704,1.207542
565.6445,5.763223,-0.6621704,1.207542
565.6556,8.614277,-2.208557,3.517654
565.6667,8.614277,-2.208557,3.517654
565.6778,8.614277,-2.208557,3.517654
565.6889,8.183309,-3.117401,4.66159
565.7,8.183309,-3.117401,4.66159
565.709,8.458987,-3.627625,5.238163
565.7111,8.458987,-3.627625,5.238163
565.7222,8.458987,-3.627625,5.238163
565.7333,8.458987,-3.627625,5.238163
565.7444,8.458987,-3.627625,5.238163
565.7556,8.762764,-3.888794,5.62592
565.7667,8.762764,-3.888794,5.62592
565.7729,9.215611,-3.811676,5.456563
565.7889,9.215611,-3.811676,5.456563
565.8,9.215611,-3.811676,5.456563
565.8013,9.896143,-4.095123,5.725335
565.8111,9.896143,-4.095123,5.725335
565.8223,9.896143,-4.095123,5.725335
565.8334,9.896143,-4.095123,5.725335
565.8445,5.793355,-2.613007,3.252285
565.8556,5.793355,-2.613007,3.252285
565.8636,5.729969,-2.881317,3.542018
565.8778,5.729969,-2.881317,3.542018
565.8889,5.729969,-2.881317,3.542018
565.8901,5.182527,-2.816589,3.448237
565.9,5.182527,-2.816589,3.448237
565.9111,5.182527,-2.816589,3.448237
565.9222,4.13189,-3.639801,4.436605
565.9333,4.13189,-3.639801,4.436605
565.9445,4.13189,-3.639801,4.436605
565.9501,2.469812,-4.845093,5.948728
565.9667,2.469812,-4.845093,5.948728
565.9778,2.469812,-4.845093,5.948728
565.9889,0.6017776,-6.409332,7.975893
566,0.6017776,-6.409332,7.975893
566.0111,0.6017776,-6.409332,7.975893
566.012,-0.3262634,-7.830872,9.666177
566.0222,-0.3262634,-7.830872,9.666177
566.0333,-0.3262634,-7.830872,9.666177
566.0403,-0.323761,-8.543915,10.62156
566.0555,-0.323761,-8.543915,10.62156
566.0667,-0.323761,-8.543915,10.62156
566.0778,-0.9828491,-9.348694,11.74702
566.0889,-0.9828491,-9.348694,11.74702
566.1,-0.9828491,-9.348694,11.74702
566.1008,1.089985,-9.062561,11.49942
566.1111,1.089985,-9.062561,11.49942
566.1223,1.089985,-9.062561,11.49942
566.1334,1.846169,-8.458801,10.82682
566.1445,1.846169,-8.458801,10.82682
566.1556,1.846169,-8.458801,10.82682
566.1667,1.34749,-7.46814,9.995929
566.1778,1.34749,-7.46814,9.995929
566.1889,1.34749,-7.46814,9.995929
566.1916,2.203064,-5.250275,7.02723
566.2,2.203064,-5.250275,7.02723
566.2111,2.203064,-5.250275,7.02723
566.2222,2.745718,-3.658844,4.657897
566.2333,2.745718,-3.658844,4.657897
566.2444,2.745718,-3.658844,4.657897
566.2549,4.71027,-2.101318,2.108013
566.2667,4.71027,-2.101318,2.108013
566.2778,4.71027,-2.101318,2.108013
566.2889,4.71027,-2.101318,2.108013
566.3,4.71027,-2.101318,2.108013
566.3111,4.71027,-2.101318,2.108013
566.3223,4.71027,-2.101318,2.108013
566.3288,-1.620667,2.001464,-2.178284
566.3334,-1.620667,2.001464,-2.178284
566.3445,-1.620667,2.001464,-2.178284
566.3556,-1.620667,2.001464,-2.178284
566.3651,-0.1902771,0.6208844,-0.7182312
566.3778,-0.1902771,0.6208844,-0.7182312
566.3889,-0.1902771,0.6208844,-0.7182312
566.4,-0.1902771,0.6208844,-0.7182312
566.4005,1.655113,-0.9674683,0.894471
566.4111,1.655113,-0.9674683,0.894471
566.4222,1.655113,-0.9674683,0.894471
566.4316,4.589776,-3.095093,3.076464
566.4445,4.589776,-3.095093,3.076464
566.4556,4.589776,-3.095093,3.076464
566.4628,6.570079,-3.64917,3.542483
566.4778,6.570079,-3.64917,3.542483
566.4889,6.570079,-3.64917,3.542483
566.4915,7.071197,-4.691559,5.163132
566.5,7.071197,-4.691559,5.163132
566.5111,7.071197,-4.691559,5.163132
566.5217,7.876049,-5.436005,6.309609
566.5333,7.876049,-5.436005,6.309609
566.5444,7.876049,-5.436005,6.309609
566.5521,3.705541,-3.796387,4.332634
566.5667,3.705541,-3.796387,4.332634
566.5778,3.705541,-3.796387,4.332634
566.5804,-0.5976257,-0.6911926,0.8545737
566.6,-0.5976257,-0.6911926,0.8545737
566.6111,0.03068722,0.4990084,-0.585083
566.6111,0.03068722,0.4990084,-0.585083
566.6223,0.03068722,0.4990084,-0.585083
566.6334,0.03068722,0.4990084,-0.585083
566.6445,-0.1013794,0.9421765,-1.093018
566.6556,-0.1013794,0.9421765,-1.093018
566.6667,-0.1013794,0.9421765,-1.093018
566.6778,1.571197,1.472608,-1.893646
566.6889,1.571197,1.472608,-1.893646
566.699,1.856788,1.289129,-1.707977
566.7,1.856788,1.289129,-1.707977
566.7111,1.856788,1.289129,-1.707977
566.7222,1.856788,1.289129,-1.707977
566.7333,2.198196,1.119471,-1.544128
566.7444,2.198196,1.119471,-1.544128
566.7556,2.198196,1.119471,-1.544128
566.7667,1.966195,1.270806,-1.732361
566.7778,1.966195,1.270806,-1.732361
566.7889,1.966195,1.270806,-1.732361
566.8,3.398569,0.0255222,-0.1831055
566.8111,3.398569,0.0255222,-0.1831055
566.819,3.437408,0.8838297,-1.247955
566.8223,3.437408,0.8838297,-1.247955
566.8334,3.437408,0.8838297,-1.247955
566.8445,3.437408,0.8838297,-1.247955
566.8556,1.719305,3.812221,-4.986633
566.8667,1.719305,3.812221,-4.986633
566.8778,1.719305,3.812221,-4.986633
566.881,-3.771881,3.851284,-4.75351
566.9,-3.771881,3.851284,-4.75351
566.9099,-3.333649,5.432103,-6.794312
566.9111,-3.333649,5.432103,-6.794312
566.9222,-3.333649,5.432103,-6.794312
566.9333,-3.333649,5.432103,-6.794312
566.9436,-2.492004,6.573459,-8.277863
566.9556,-2.492004,6.573459,-8.277863
566.9667,-2.492004,6.573459,-8.277863
566.9738,-1.588348,7.346714,-9.271851
566.9889,-1.588348,7.346714,-9.271851
567,-1.588348,7.346714,-9.271851
567.0027,1.244466,6.015697,-7.537079
567.0111,1.244466,6.015697,-7.537079
567.0222,1.244466,6.015697,-7.537079
567.0333,1.244466,6.015697,-7.537079
567.0444,2.865407,4.565261,-5.666534
567.0555,2.865407,4.565261,-5.666534
567.063,5.004164,1.465818,-1.552979
567.0778,5.004164,1.465818,-1.552979
567.0889,5.004164,1.465818,-1.552979
567.0916,6.762169,-1.038696,1.747933
567.1,6.762169,-1.038696,1.747933
567.1111,6.762169,-1.038696,1.747933
567.1223,6.762169,-1.038696,1.747933
567.1334,3.496317,-5.143951,6.601258
567.1445,3.496317,-5.143951,6.601258
567.1542,2.374631,-5.976746,7.378237
567.1667,2.374631,-5.976746,7.378237
567.1778,2.374631,-5.976746,7.378237
567.1889,2.374631,-5.976746,7.378237
567.2,3.277222,-6.902283,8.64949
567.2111,3.277222,-6.902283,8.64949
567.2181,2.462094,-5.72171,7.080891
567.2222,2.462094,-5.72171,7.080891
567.2333,2.462094,-5.72171,7.080891
567.2444,2.462094,-5.72171,7.080891
567.2556,2.037798,-5.374939,6.643595
567.2667,2.037798,-5.374939,6.643595
567.2778,2.037798,-5.374939,6.643595
567.2889,2.539134,-5.958374,7.38135
567.3,2.539134,-5.958374,7.38135
567.3062,4.313841,-5.122894,6.435463
567.3111,4.313841,-5.122894,6.435463
567.3223,4.313841,-5.122894,6.435463
567.3334,4.313841,-5.122894,6.435463
567.3445,4.793333,-5.61911,6.972808
567.3556,4.793333,-5.61911,6.972808
567.3667,4.793333,-5.61911,6.972808
567.3778,2.988442,-6.976227,8.605165
567.3889,2.988442,-6.976227,8.605165
567.3963,0.5556587,-8.202332,10.09011
567.4,0.5556587,-8.202332,10.09011
567.4111,0.5556587,-8.202332,10.09011
567.4222,0.5556587,-8.202332,10.09011
567.4333,0.5556587,-8.202332,10.09011
567.4445,-1.32959,-9.829742,12.26114
567.4556,-1.32959,-9.829742,12.26114
567.4608,0.0470932,-10.73956,14.00247
567.4778,0.0470932,-10.73956,14.00247
567.4889,0.0470932,-10.73956,14.00247
567.5,-1.173706,-12.81876,17.32574
567.5111,-1.173706,-12.81876,17.32574
567.5217,-1.216736,-14.35141,19.42513
567.5217,-1.216736,-14.35141,19.42513
567.5333,-1.216736,-14.35141,19.42513
567.5444,-1.216736,-14.35141,19.42513
567.5502,-0.8581848,-14.39041,19.74691
567.5667,-0.8581848,-14.39041,19.74691
567.5778,-0.8581848,-14.39041,19.74691
567.5889,0.005070562,-14.54822,20.05308
567.6,0.005070562,-14.54822,20.05308
567.6111,0.005070562,-14.54822,20.05308
567.6114,2.493131,-14.33081,19.5774
567.6223,2.493131,-14.33081,19.5774
567.6334,2.493131,-14.33081,19.5774
567.6445,4.587516,-12.99585,17.42658
567.6556,4.587516,-12.99585,17.42658
567.6665,6.895186,-10.87347,14.30942
567.6778,6.895186,-10.87347,14.30942
567.6889,6.895186,-10.87347,14.30942
567.7,6.451231,-6.381714,7.293684
567.7,6.451231,-6.381714,7.293684
567.7111,6.451231,-6.381714,7.293684
567.7222,6.451231,-6.381714,7.293684
567.7333,2.594111,-4.521759,5.244911
567.7444,2.594111,-4.521759,5.244911
567.7556,2.594111,-4.521759,5.244911
567.7667,4.3612,-3.666565,3.699745
567.7778,4.3612,-3.666565,3.699745
567.7886,6.324469,-3.248047,2.743845
567.8,6.324469,-3.248047,2.743845
567.8111,6.324469,-3.248047,2.743845
567.8204,6.324469,-3.248047,2.743845
567.8204,6.324469,-3.248047,2.743845
567.8334,6.324469,-3.248047,2.743845
567.8445,6.324469,-3.248047,2.743845
567.8556,6.324469,-3.248047,2.743845
567.8667,6.324469,-3.248047,2.743845
567.8771,6.324469,-3.248047,2.743845
567.8889,6.324469,-3.248047,2.743845
567.9,6.324469,-3.248047,2.743845
567.9061,6.324469,-3.248047,2.743845
567.9111,6.324469,-3.248047,2.743845
567.9222,6.324469,-3.248047,2.743845
567.9333,6.324469,-3.248047,2.743845
567.9445,6.324469,-3.248047,2.743845
567.9556,6.324469,-3.248047,2.743845
567.9667,6.324469,-3.248047,2.743845
567.9778,6.324469,-3.248047,2.743845
567.9889,6.324469,-3.248047,2.743845
567.9953,1.934679,-2.52356,2.384929
568,1.934679,-2.52356,2.384929
568.0111,1.934679,-2.52356,2.384929
568.0222,1.934679,-2.52356,2.384929
568.0333,4.407156,-2.446899,2.005682
568.0444,4.407156,-2.446899,2.005682
568.0555,4.407156,-2.446899,2.005682
568.0667,6.75141,-1.694244,0.8780845
568.0778,6.75141,-1.694244,0.8780845
568.0877,5.201905,-0.9305725,0.387351
568.1,5.201905,-0.9305725,0.387351
568.1111,5.201905,-0.9305725,0.387351
568.122,6.086589,-0.6380005,0.004725481
568.122,6.086589,-0.6380005,0.004725481
568.1334,6.086589,-0.6380005,0.004725481
568.1445,6.086589,-0.6380005,0.004725481
568.1556,7.127911,-0.2417908,-0.5203247
568.1667,7.127911,-0.2417908,-0.5203247
568.1775,5.882482,0.01253795,-0.5436096
568.1889,5.882482,0.01253795,-0.5436096
568.2,5.882482,0.01253795,-0.5436096
568.2111,5.809462,0.1075209,-0.6239014
568.2111,5.809462,0.1075209,-0.6239014
568.2222,5.809462,0.1075209,-0.6239014
568.2333,5.809462,0.1075209,-0.6239014
568.2409,6.340299,0.4231635,-1.033112
568.2556,6.340299,0.4231635,-1.033112
568.2667,6.340299,0.4231635,-1.033112
568.2778,7.869475,2.111341,-3.126495
568.2889,7.869475,2.111341,-3.126495
568.2999,2.488649,0.5997217,-0.7709351
568.3,2.488649,0.5997217,-0.7709351
568.3111,2.488649,0.5997217,-0.7709351
568.3223,2.488649,0.5997217,-0.7709351
568.3334,2.121248,1.907774,-2.169128
568.3445,2.121248,1.907774,-2.169128
568.3556,2.121248,1.907774,-2.169128
568.3667,3.251908,3.404523,-3.681702
568.3778,3.251908,3.404523,-3.681702
568.3889,5.69541,4.115815,-4.358459
568.4,5.69541,4.115815,-4.358459
568.4111,5.69541,4.115815,-4.358459
568.4172,7.076231,4.208965,-4.33139
568.4222,7.076231,4.208965,-4.33139
568.4333,7.076231,4.208965,-4.33139
568.4445,7.076231,4.208965,-4.33139
568.4556,7.662912,2.811148,-2.597015
568.4667,7.662912,2.811148,-2.597015
568.4778,7.662912,2.811148,-2.597015
568.4889,10.24408,1.228464,-0.6273804
568.5,10.24408,1.228464,-0.6273804
568.509,12.66198,-0.465271,1.478152
568.5111,12.66198,-0.465271,1.478152
568.5222,12.66198,-0.465271,1.478152
568.5333,12.66198,-0.465271,1.478152
568.5444,11.87403,-3.632233,4.516059
568.5555,11.87403,-3.632233,4.516059
568.5667,11.87403,-3.632233,4.516059
568.5778,10.34408,-6.296997,6.820756
568.5889,10.34408,-6.296997,6.820756
568.5958,11.67316,-8.017639,8.241661
568.6,11.67316,-8.017639,8.241661
568.6111,11.67316,-8.017639,8.241661
568.6223,11.67316,-8.017639,8.241661
568.6334,11.67316,-8.017639,8.241661
568.6445,12.98554,-8.757141,8.971045
568.6556,12.98554,-8.757141,8.971045
568.6664,15.26355,-8.92569,9.058536
568.6778,15.26355,-8.92569,9.058536
568.6889,15.26355,-8.92569,9.058536
568.7,15.26355,-8.92569,9.058536
568.7009,16.99068,-8.555695,8.849944
568.7111,16.99068,-8.555695,8.849944
568.7222,16.99068,-8.555695,8.849944
568.7324,18.81472,-7.822449,7.927137
568.7444,18.81472,-7.822449,7.927137
568.7556,18.81472,-7.822449,7.927137
568.7667,18.81472,-7.822449,7.927137
568.7778,18.81472,-7.822449,7.927137
568.7889,18.81472,-7.822449,7.927137
568.7968,18.81472,-7.822449,7.927137
568.8,18.81472,-7.822449,7.927137
568.8111,18.81472,-7.822449,7.927137
568.8223,18.81472,-7.822449,7.927137
568.8322,18.81472,-7.822449,7.927137
568.8445,18.81472,-7.822449,7.927137
568.8556,18.81472,-7.822449,7.927137
568.862,18.81472,-7.822449,7.927137
568.8778,18.81472,-7.822449,7.927137
568.8889,18.81472,-7.822449,7.927137
568.8915,18.81472,-7.822449,7.927137
568.9,18.81472,-7.822449,7.927137
568.9111,18.81472,-7.822449,7.927137
568.9218,0.170848,2.296381,-1.080658
568.9333,0.170848,2.296381,-1.080658
568.9445,0.170848,2.296381,-1.080658
568.952,5.208805,-1.477966,0.4677037
568.9667,5.208805,-1.477966,0.4677037
568.9778,5.208805,-1.477966,0.4677037
568.9889,5.208805,-1.477966,0.4677037
568.9908,8.926295,-2.065918,0.5351515
569,8.926295,-2.065918,0.5351515
569.0111,8.926295,-2.065918,0.5351515
569.0213,11.74889,-5.067261,1.352674
569.0333,11.74889,-5.067261,1.352674
569.0444,11.74889,-5.067261,1.352674
569.0555,11.74889,-5.067261,1.352674
569.0667,12.59503,-5.293182,1.304899
569.0778,12.59503,-5.293182,1.304899
569.0854,13.5273,-4.474701,0.797087
569.1,13.5273,-4.474701,0.797087
569.1111,13.5273,-4.474701,0.797087
569.1223,13.5273,-4.474701,0.797087
569.1242,14.41607,-1.174591,-0.3052979
569.1334,14.41607,-1.174591,-0.3052979
569.1445,14.41607,-1.174591,-0.3052979
569.1518,11.90384,0.8561253,-0.7050171
569.1667,11.90384,0.8561253,-0.7050171
569.1778,11.90384,0.8561253,-0.7050171
569.1889,11.90384,0.8561253,-0.7050171
569.1905,1.267973,5.666552,-1.43515
569.2,1.267973,5.666552,-1.43515
569.2111,1.267973,5.666552,-1.43515
569.2209,1.020576,5.170613,-1.238373
569.2333,1.020576,5.170613,-1.238373
569.2444,1.020576,5.170613,-1.238373
569.2555,0.001410724,5.333749,-1.214386
569.2667,0.001410724,5.333749,-1.214386
569.2778,0.001410724,5.333749,-1.214386
569.2844,-0.676239,5.302209,-1.179199
569.3,-0.676239,5.302209,-1.179199
569.3111,-0.676239,5.302209,-1.179199
569.314,-0.5099182,4.336591,-0.8856201
569.3223,-0.5099182,4.336591,-0.8856201
569.3334,-0.5099182,4.336591,-0.8856201
569.3438,0.9912521,2.934437,-0.5754089
569.3556,0.9912521,2.934437,-0.5754089
569.3667,0.9912521,2.934437,-0.5754089
569.3738,2.602255,0.6779677,-0.1378479
569.3889,2.602255,0.6779677,-0.1378479
569.4,2.602255,0.6779677,-0.1378479
569.4101,-2.013977,-4.388855,0.5715374
569.4101,-2.013977,-4.388855,0.5715374
569.4222,-2.013977,-4.388855,0.5715374
569.4333,-2.013977,-4.388855,0.5715374
569.4445,-0.5345764,-5.713867,0.5683948
569.4556,-0.5345764,-5.713867,0.5683948
569.4667,-0.5345764,-5.713867,0.5683948
569.4778,1.56289,-4.214142,0.2161539
569.4889,1.56289,-4.214142,0.2161539
569.5,1.56289,-4.214142,0.2161539
569.5008,5.019598,-2.856384,0.07472672
569.5111,5.019598,-2.856384,0.07472672
569.5222,5.019598,-2.856384,0.07472672
569.5305,5.138051,-4.21283,0.0139996
569.5444,5.138051,-4.21283,0.0139996
569.5555,5.138051,-4.21283,0.0139996
569.5667,5.138051,-4.21283,0.0139996
569.5778,7.020413,-4.13269,-0.02560425
569.5889,7.020413,-4.13269,-0.02560425
569.5963,6.258306,-2.895782,-0.003265977
569.6,6.258306,-2.895782,-0.003265977
569.6111,6.258306,-2.895782,-0.003265977
569.6223,6.258306,-2.895782,-0.003265977
569.6334,6.258306,-2.895782,-0.003265977
569.6445,5.056515,-3.442139,0.04131115
569.6556,5.056515,-3.442139,0.04131115
569.6623,2.102659,-0.9084167,0.03344544
569.6778,2.102659,-0.9084167,0.03344544
569.6889,2.102659,-0.9084167,0.03344544
569.7,2.102659,-0.9084167,0.03344544
569.7021,-1.173035,-3.526489,0.1061036
569.7111,-1.173035,-3.526489,0.1061036
569.7222,-1.173035,-3.526489,0.1061036
569.7327,1.854674,-11.69073,0.02468858
569.7444,1.854674,-11.69073,0.02468858
569.7556,1.854674,-11.69073,0.02468858
569.7659,4.610548,-17.71884,-0.1900024
569.7778,4.610548,-17.71884,-0.1900024
569.7889,4.610548,-17.71884,-0.1900024
569.7991,5.659631,-9.521179,-0.2682495
569.8,5.659631,-9.521179,-0.2682495
569.8111,5.659631,-9.521179,-0.2682495
569.8223,5.659631,-9.521179,-0.2682495
569.8334,5.659631,-9.521179,-0.2682495
569.8445,6.203007,-2.782227,-0.0819397
569.8556,6.203007,-2.782227,-0.0819397
569.8667,6.203007,-2.782227,-0.0819397
569.8778,7.314331,2.683414,0.1089768
569.8889,7.314331,2.683414,0.1089768
569.9,7.314331,2.683414,0.1089768
569.9037,8.931721,5.423885,0.1752615
569.9111,8.931721,5.423885,0.1752615
569.9222,8.931721,5.423885,0.1752615
569.9333,8.931721,5.423885,0.1752615
569.9445,7.051342,10.38476,0.1237266
569.9556,7.051342,10.38476,0.1237266
569.9667,7.051342,10.38476,0.1237266
569.9701,2.961274,9.614298,0.0236938
569.9889,2.961274,9.614298,0.0236938
570,2.961274,9.614298,0.0236938
570.0027,4.96963,10.6772,0.1489862
570.0111,4.96963,10.6772,0.1489862
570.0222,4.96963,10.6772,0.1489862
570.0333,4.96963,10.6772,0.1489862
570.0444,4.715756,9.183822,0.2400726
570.0555,4.715756,9.183822,0.2400726
570.0667,4.715756,9.183822,0.2400726
570.0778,5.226521,10.40374,0.4076169
570.0889,5.226521,10.40374,0.4076169
570.1,5.226521,10.40374,0.4076169
570.1031,5.407012,9.009065,0.3784169
570.1111,5.407012,9.009065,0.3784169
570.1223,5.407012,9.009065,0.3784169
570.1334,5.407012,9.009065,0.3784169
570.1445,5.637367,8.971265,0.3097292
570.1556,5.637367,8.971265,0.3097292
570.1667,5.637367,8.971265,0.3097292
570.1714,5.865375,6.813363,0.1930007
570.1889,5.865375,6.813363,0.1930007
570.2,5.865375,6.813363,0.1930007
570.2036,5.466302,5.299974,0.1433883
570.2111,5.466302,5.299974,0.1433883
570.2222,5.466302,5.299974,0.1433883
570.2333,5.466302,5.299974,0.1433883
570.2444,4.4768,2.137772,0.06092074
570.2556,4.4768,2.137772,0.06092074
570.2667,4.4768,2.137772,0.06092074
570.2778,4.625042,-0.5089417,-0.01107788
570.2889,4.625042,-0.5089417,-0.01107788
570.3,4.625042,-0.5089417,-0.01107788
570.3031,4.475478,-3.412262,-0.1009827
570.3111,4.475478,-3.412262,-0.1009827
570.3223,4.475478,-3.412262,-0.1009827
570.3334,4.475478,-3.412262,-0.1009827
570.3445,4.631913,-6.203461,-0.1983032
570.3556,4.631913,-6.203461,-0.1983032
570.3667,4.631913,-6.203461,-0.1983032
570.3703,4.31579,-7.302216,-0.1663513
570.3889,4.31579,-7.302216,-0.1663513
570.4,4.31579,-7.302216,-0.1663513
570.402,4.837891,-8.715546,-0.110321
570.4111,4.837891,-8.715546,-0.110321
570.4222,4.837891,-8.715546,-0.110321
570.4333,4.837891,-8.715546,-0.110321
570.4445,0.2475266,-19.61777,-0.3374634
570.4556,0.2475266,-19.61777,-0.3374634
570.4667,0.2475266,-19.61777,-0.3374634
570.4778,1.436368,-24.82227,-0.6226501
570.4889,1.436368,-24.82227,-0.6226501
570.5,1.436368,-24.82227,-0.6226501
570.5049,2.6823,-23.02911,-0.6754761
570.5111,2.6823,-23.02911,-0.6754761
570.5222,2.6823,-23.02911,-0.6754761
570.5333,2.6823,-23.02911,-0.6754761
570.5444,3.400517,-20.54819,-0.7857361
570.5555,3.400517,-20.54819,-0.7857361
570.5667,3.400517,-20.54819,-0.7857361
