time,rot.x,rot.y,rot.z
20.4,-0.00187318,-0.0009698851,-0.0001007294
20.40632,-0.001901568,-0.0009869606,-0.0001012625
20.41111,-0.001901568,-0.0009869606,-0.0001012625
20.42222,-0.001901568,-0.0009869606,-0.0001012625
20.43333,-0.001912881,-0.0009937909,-0.0001024363
20.44444,-0.001912881,-0.0009937909,-0.0001024363
20.45134,-0.001923126,-0.0009903758,-0.000101369
20.46667,-0.001923126,-0.0009903758,-0.000101369
20.47487,-0.001922699,-0.0009869607,-0.0001009422
20.48889,-0.001922699,-0.0009869607,-0.0001009422
20.49642,-0.001926968,-0.0009869606,-0.0001024362
20.5,-0.001926968,-0.0009869606,-0.0001024362
20.51111,-0.001926968,-0.0009869606,-0.0001024362
20.52222,-0.001926968,-0.0009869606,-0.0001024362
20.53333,-0.001927822,-0.0009869608,-0.0001017959
20.54357,-0.001950447,-0.0009835456,-0.0001007286
20.55556,-0.001950447,-0.0009835456,-0.0001007286
20.56456,-0.001962826,-0.0009869607,-9.923428E-05
20.57778,-0.001962826,-0.0009869607,-9.923428E-05
20.58537,-0.001960478,-0.0009869607,-9.912758E-05
20.6,-0.001960478,-0.0009869607,-9.912758E-05
20.60777,-0.001957277,-0.0009869608,-9.742007E-05
20.61111,-0.001957277,-0.0009869608,-9.742007E-05
20.62222,-0.001957277,-0.0009869608,-9.742007E-05
20.63207,-0.001967736,-0.0009801305,-9.485877E-05
20.64445,-0.001967736,-0.0009801305,-9.485877E-05
20.6528,-0.001975846,-0.0009767154,-9.31512E-05
20.66667,-0.001975846,-0.0009767154,-9.31512E-05
20.67778,-0.001975846,-0.0009767154,-9.31512E-05
20.68115,-0.0020021,-0.0009733004,-9.176366E-05
20.7,-0.0020021,-0.0009733004,-9.176366E-05
20.70064,-0.001981396,-0.0009698853,-9.037651E-05
20.71111,-0.001981396,-0.0009698853,-9.037651E-05
20.72222,-0.00197606,-0.0009767155,-9.069661E-05
20.73333,-0.00197606,-0.0009767155,-9.069661E-05
20.7408,-0.001991001,-0.0009767155,-9.08032E-05
20.75556,-0.001991001,-0.0009767155,-9.08032E-05
20.76393,-0.001979475,-0.0009801307,-9.133686E-05
20.77778,-0.001979475,-0.0009801307,-9.133686E-05
20.78559,-0.001983103,-0.0009733003,-9.048315E-05
20.8,-0.001983103,-0.0009733003,-9.048315E-05
20.8091,-0.001967736,-0.0009801306,-9.048318E-05
20.81111,-0.001967736,-0.0009801306,-9.048318E-05
20.82222,-0.001967736,-0.0009801306,-9.048318E-05
20.83333,-0.001967736,-0.0009801306,-9.048318E-05
20.84125,-0.001993989,-0.0009767155,-9.026957E-05
20.85556,-0.001993989,-0.0009767155,-9.026957E-05
20.865,-0.00199655,-0.0009733004,-8.909567E-05
20.87778,-0.00199655,-0.0009733004,-8.909567E-05
20.88649,-0.002007223,-0.0009664702,-8.781504E-05
20.9,-0.002007223,-0.0009664702,-8.781504E-05
20.90839,-0.002017681,-0.00095964,-8.65344E-05
20.91111,-0.002017681,-0.00095964,-8.65344E-05
20.92222,-0.002017681,-0.00095964,-8.65344E-05
20.93037,-0.002010637,-0.0009630551,-8.418652E-05
20.94444,-0.002010637,-0.0009630551,-8.418652E-05
20.95383,-0.00203369,-0.0009630552,-8.226535E-05
20.96667,-0.00203369,-0.0009630552,-8.226535E-05
20.97566,-0.002035824,-0.000956225,-8.002429E-05
20.98889,-0.002035824,-0.000956225,-8.002429E-05
21,-0.002035824,-0.000956225,-8.002429E-05
21.00282,-0.002025152,-0.0009562252,-7.756978E-05
21.01111,-0.002025152,-0.0009562252,-7.756978E-05
21.02221,-0.002030275,-0.0009562253,-7.564876E-05
21.03333,-0.002030275,-0.0009562253,-7.564876E-05
21.04272,-0.002046496,-0.0009596403,-7.415445E-05
21.05556,-0.002046496,-0.0009596403,-7.415445E-05
21.06423,-0.002061864,-0.0009562252,-7.37275E-05
21.07778,-0.002061864,-0.0009562252,-7.37275E-05
21.08562,-0.002055674,-0.0009562253,-7.234017E-05
21.1,-0.002055674,-0.0009562253,-7.234017E-05
21.10794,-0.002051192,-0.0009596403,-7.105948E-05
21.11111,-0.002051192,-0.0009596403,-7.105948E-05
21.12222,-0.002051192,-0.0009596403,-7.105948E-05
21.13333,-0.002051192,-0.0009596403,-7.105948E-05
21.14445,-0.002072536,-0.0009528103,-6.913843E-05
21.15556,-0.002072536,-0.0009528103,-6.913843E-05
21.16667,-0.002083635,-0.0009493951,-6.604347E-05
21.17778,-0.002083635,-0.0009493951,-6.604347E-05
21.18545,-0.002085129,-0.0009528103,-6.454929E-05
21.2,-0.002085129,-0.0009528103,-6.454929E-05
21.20772,-0.002081074,-0.0009562253,-6.316188E-05
21.21111,-0.002081074,-0.0009562253,-6.316188E-05
21.22222,-0.002081074,-0.0009562253,-6.316188E-05
21.23026,-0.00208641,-0.0009528103,-6.134764E-05
21.24445,-0.00208641,-0.0009528103,-6.134764E-05
21.25293,-0.002103699,-0.0009493952,-5.889295E-05
21.26667,-0.002103699,-0.0009493952,-5.889295E-05
21.27467,-0.002116932,-0.0009528103,-5.665162E-05
21.28889,-0.002116932,-0.0009528103,-5.665162E-05
21.29789,-0.002120988,-0.0009562254,-5.547759E-05
21.3,-0.002120988,-0.0009562254,-5.547759E-05
21.31111,-0.002120988,-0.0009562254,-5.547759E-05
21.32222,-0.002120988,-0.0009562254,-5.547759E-05
21.33333,-0.002137423,-0.0009596405,-5.473034E-05
21.34444,-0.002137423,-0.0009596405,-5.473034E-05
21.35556,-0.002129525,-0.0009562254,-5.398341E-05
21.36527,-0.002133154,-0.0009562256,-5.344978E-05
21.37778,-0.002133154,-0.0009562256,-5.344978E-05
21.3862,-0.002135929,-0.0009528105,-5.184899E-05
21.4,-0.002135929,-0.0009528105,-5.184899E-05
21.40826,-0.002142759,-0.0009528103,-5.099515E-05
21.41111,-0.002142759,-0.0009528103,-5.099515E-05
21.42222,-0.002142759,-0.0009528103,-5.099515E-05
21.43012,-0.002140411,-0.0009528105,-5.019477E-05
21.44444,-0.002140411,-0.0009528105,-5.019477E-05
21.45289,-0.002141265,-0.0009562254,-4.907411E-05
21.46667,-0.002141265,-0.0009562254,-4.907411E-05
21.47778,-0.002141265,-0.0009562254,-4.907411E-05
21.48119,-0.002138703,-0.0009562254,-4.84338E-05
21.5,-0.002138703,-0.0009562254,-4.84338E-05
21.50791,-0.002124403,-0.0009528106,-4.752685E-05
21.51111,-0.002124403,-0.0009528106,-4.752685E-05
21.52222,-0.002124403,-0.0009528106,-4.752685E-05
21.53068,-0.002122695,-0.0009493956,-4.683324E-05
21.54445,-0.002122695,-0.0009493956,-4.683324E-05
21.5527,-0.002102631,-0.0009459804,-4.619314E-05
21.56667,-0.002102631,-0.0009459804,-4.619314E-05
21.57526,-0.002090892,-0.0009459804,-4.635332E-05
21.58889,-0.002090892,-0.0009459804,-4.635332E-05
21.59745,-0.00209943,-0.0009493955,-4.694016E-05
21.6,-0.00209943,-0.0009493955,-4.694016E-05
21.61111,-0.00209943,-0.0009493955,-4.694016E-05
21.62222,-0.002110316,-0.0009425654,-4.704692E-05
21.63333,-0.002110316,-0.0009425654,-4.704692E-05
21.64445,-0.002110316,-0.0009425654,-4.704692E-05
21.65556,-0.002106687,-0.0009459804,-4.694016E-05
21.66667,-0.002106687,-0.0009459804,-4.694016E-05
21.67778,-0.002114798,-0.0009493955,-4.736692E-05
21.68836,-0.002108822,-0.0009528106,-4.816732E-05
21.7,-0.002108822,-0.0009528106,-4.816732E-05
21.70876,-0.002128245,-0.0009493955,-4.816722E-05
21.71111,-0.002128245,-0.0009493955,-4.816722E-05
21.72222,-0.002128245,-0.0009493955,-4.816722E-05
21.73042,-0.002147455,-0.0009425652,-4.816719E-05
21.74445,-0.002147455,-0.0009425652,-4.816719E-05
21.7529,-0.002138277,-0.0009425653,-4.912776E-05
21.76667,-0.002138277,-0.0009425653,-4.912776E-05
21.77485,-0.002139557,-0.0009425652,-5.035505E-05
21.78889,-0.002139557,-0.0009425652,-5.035505E-05
21.8,-0.002139557,-0.0009425652,-5.035505E-05
21.8027,-0.002148949,-0.000935735,-5.110215E-05
21.81111,-0.002148949,-0.000935735,-5.110215E-05
21.82222,-0.002148949,-0.000935735,-5.110215E-05
21.83333,-0.00213849,-0.00093232,-5.115566E-05
21.84179,-0.002149589,-0.0009323199,-5.163582E-05
21.85556,-0.002149589,-0.0009323199,-5.163582E-05
21.86412,-0.002139344,-0.0009289048,-5.211621E-05
21.87778,-0.002139344,-0.0009289048,-5.211621E-05
21.88592,-0.002159408,-0.0009220746,-5.264979E-05
21.9,-0.002159408,-0.0009220746,-5.264979E-05
21.90919,-0.00216325,-0.0009220745,-5.243631E-05
21.91111,-0.00216325,-0.0009220745,-5.243631E-05
21.92222,-0.00216325,-0.0009220745,-5.243631E-05
21.93202,-0.002173068,-0.0009220746,-5.211607E-05
21.94444,-0.002173068,-0.0009220746,-5.211607E-05
21.95556,-0.002173068,-0.0009220746,-5.211607E-05
21.96667,-0.002189076,-0.0009220744,-5.259618E-05
21.97778,-0.002189076,-0.0009220744,-5.259618E-05
21.98889,-0.002201243,-0.0009220746,-5.259609E-05
21.99935,-0.002200388,-0.0009220744,-5.200912E-05
22,-0.002200388,-0.0009220744,-5.200912E-05
22.01111,-0.002200388,-0.0009220744,-5.200912E-05
22.02031,-0.002195693,-0.0009220744,-5.232932E-05
22.03333,-0.002195693,-0.0009220744,-5.232932E-05
22.04145,-0.002224508,-0.0009220745,-5.211565E-05
22.05556,-0.002224508,-0.0009220745,-5.211565E-05
22.06386,-0.002246706,-0.0009186595,-5.168866E-05
22.07778,-0.002246706,-0.0009186595,-5.168866E-05
22.08592,-0.002234539,-0.0009220744,-5.163532E-05
22.1,-0.002234539,-0.0009220744,-5.163532E-05
22.11111,-0.002234539,-0.0009220744,-5.163532E-05
22.11348,-0.002212768,-0.0009254896,-5.211568E-05
22.12222,-0.002212768,-0.0009254896,-5.211568E-05
22.13333,-0.002212768,-0.0009254896,-5.211568E-05
22.14445,-0.002229203,-0.0009254896,-5.184875E-05
22.15556,-0.002229203,-0.0009254896,-5.184875E-05
22.16667,-0.002214476,-0.0009254897,-5.120854E-05
22.17778,-0.002214476,-0.0009254897,-5.120854E-05
22.18889,-0.002226856,-0.0009254897,-5.051474E-05
22.19755,-0.002215116,-0.0009254898,-4.928754E-05
22.2,-0.002215116,-0.0009254898,-4.928754E-05
22.21111,-0.002215116,-0.0009254898,-4.928754E-05
22.22222,-0.002215329,-0.0009254896,-4.811359E-05
22.23333,-0.002215329,-0.0009254896,-4.811359E-05
22.24126,-0.002227709,-0.0009289048,-4.768654E-05
22.25556,-0.002227709,-0.0009289048,-4.768654E-05
22.26667,-0.002227709,-0.0009289048,-4.768654E-05
22.27778,-0.002224294,-0.0009357351,-4.763308E-05
22.28889,-0.002224294,-0.0009357351,-4.763308E-05
22.3,-0.00221533,-0.0009323199,-4.677945E-05
22.30859,-0.002224081,-0.0009254897,-4.571229E-05
22.31111,-0.002224081,-0.0009254897,-4.571229E-05
22.32222,-0.002224081,-0.0009254897,-4.571229E-05
22.33006,-0.002222373,-0.0009220748,-4.38981E-05
22.34444,-0.002222373,-0.0009220748,-4.38981E-05
22.35229,-0.002226855,-0.0009186595,-4.288427E-05
22.36667,-0.002226855,-0.0009186595,-4.288427E-05
22.37491,-0.002231338,-0.0009186595,-4.187038E-05
22.38889,-0.002231338,-0.0009186595,-4.187038E-05
22.39679,-0.00222216,-0.0009220747,-4.181703E-05
22.4,-0.00222216,-0.0009220747,-4.181703E-05
22.41111,-0.00222216,-0.0009220747,-4.181703E-05
22.42222,-0.00222216,-0.0009220747,-4.181703E-05
22.43333,-0.002233258,-0.0009289047,-4.192352E-05
22.44397,-0.002227709,-0.0009289048,-4.197692E-05
22.45556,-0.002227709,-0.0009289048,-4.197692E-05
22.46382,-0.002247773,-0.0009289049,-4.23503E-05
22.47778,-0.002247773,-0.0009289049,-4.23503E-05
22.48567,-0.002236247,-0.0009220747,-4.245725E-05
22.5,-0.002236247,-0.0009220747,-4.245725E-05
22.50785,-0.002239235,-0.0009220748,-4.299084E-05
22.51111,-0.002239235,-0.0009220748,-4.299084E-05
22.52222,-0.002239235,-0.0009220748,-4.299084E-05
22.53333,-0.002245639,-0.0009186596,-4.288412E-05
22.54445,-0.002245639,-0.0009186596,-4.288412E-05
22.55128,-0.002266129,-0.0009152444,-4.325755E-05
22.56667,-0.002266129,-0.0009152444,-4.325755E-05
22.57778,-0.002266129,-0.0009152444,-4.325755E-05
22.58889,-0.002264208,-0.0009152444,-4.309748E-05
22.59997,-0.002247773,-0.0009118294,-4.336448E-05
22.6,-0.002247773,-0.0009118294,-4.336448E-05
22.61111,-0.002247773,-0.0009118294,-4.336448E-05
22.6208,-0.002246066,-0.0009118294,-4.368466E-05
22.63333,-0.002246066,-0.0009118294,-4.368466E-05
22.64212,-0.002235607,-0.0009049994,-4.363153E-05
22.65556,-0.002235607,-0.0009049994,-4.363153E-05
22.6653,-0.002252469,-0.0009015842,-4.389826E-05
22.67778,-0.002252469,-0.0009015842,-4.389826E-05
22.68558,-0.002245852,-0.0009084143,-4.453851E-05
22.7,-0.002245852,-0.0009084143,-4.453851E-05
22.70828,-0.002244358,-0.0009049991,-4.5339E-05
22.71111,-0.002244358,-0.0009049991,-4.5339E-05
22.72222,-0.002244358,-0.0009049991,-4.5339E-05
22.73333,-0.002244358,-0.0009049991,-4.5339E-05
22.74445,-0.002252682,-0.0009049991,-4.619271E-05
22.75495,-0.002253536,-0.0009084141,-4.619263E-05
22.76667,-0.002253536,-0.0009084141,-4.619263E-05
22.77385,-0.002247773,-0.0009118292,-4.597916E-05
22.78889,-0.002247773,-0.0009118292,-4.597916E-05
22.79655,-0.002257378,-0.0009084143,-4.576572E-05
22.8,-0.002257378,-0.0009084143,-4.576572E-05
22.81111,-0.002257378,-0.0009084143,-4.576572E-05
22.82222,-0.002282778,-0.0009049991,-4.517861E-05
22.83333,-0.002282778,-0.0009049991,-4.517861E-05
22.8408,-0.002291529,-0.0009084143,-4.52852E-05
22.85556,-0.002291529,-0.0009084143,-4.52852E-05
22.86367,-0.00230647,-0.0009084143,-4.496492E-05
22.87778,-0.00230647,-0.0009084143,-4.496492E-05
22.88889,-0.00230647,-0.0009084143,-4.496492E-05
22.89025,-0.002303482,-0.0009084143,-4.416452E-05
22.9,-0.002303482,-0.0009084143,-4.416452E-05
22.91035,-0.00230028,-0.0009152444,-4.357744E-05
22.92222,-0.00230028,-0.0009152444,-4.357744E-05
22.93004,-0.002317142,-0.0009152445,-4.309706E-05
22.94444,-0.002317142,-0.0009152445,-4.309706E-05
22.95171,-0.00232632,-0.0009152445,-4.347051E-05
22.96667,-0.00232632,-0.0009152445,-4.347051E-05
22.97442,-0.002324186,-0.0009186594,-4.373726E-05
22.98889,-0.002324186,-0.0009186594,-4.373726E-05
22.99704,-0.002322905,-0.0009220745,-4.432417E-05
23,-0.002322905,-0.0009220745,-4.432417E-05
23.01111,-0.002322905,-0.0009220745,-4.432417E-05
23.02222,-0.00233251,-0.0009186595,-4.411073E-05
23.03333,-0.00233251,-0.0009186595,-4.411073E-05
23.04445,-0.00233251,-0.0009186595,-4.411073E-05
23.05556,-0.002320557,-0.0009254897,-4.459093E-05
23.06667,-0.002320557,-0.0009254897,-4.459093E-05
23.07778,-0.002331016,-0.0009289047,-4.507102E-05
23.08648,-0.002309885,-0.0009254896,-4.533806E-05
23.1,-0.002309885,-0.0009254896,-4.533806E-05
23.10737,-0.002305189,-0.0009254897,-4.517803E-05
23.11111,-0.002305189,-0.0009254897,-4.517803E-05
23.12222,-0.002305189,-0.0009254897,-4.517803E-05
23.13333,-0.002294944,-0.0009220745,-4.469792E-05
23.14445,-0.002294944,-0.0009220745,-4.469792E-05
23.15228,-0.002295584,-0.0009186596,-4.395094E-05
23.16667,-0.002295584,-0.0009186596,-4.395094E-05
23.17658,-0.00228598,-0.0009186597,-4.379094E-05
23.18889,-0.00228598,-0.0009186597,-4.379094E-05
23.2,-0.00228598,-0.0009186597,-4.379094E-05
23.20252,-0.002291529,-0.0009186596,-4.288376E-05
23.21111,-0.002291529,-0.0009186596,-4.288376E-05
23.22222,-0.002291529,-0.0009186596,-4.288376E-05
23.23333,-0.002299853,-0.0009186596,-4.267025E-05
23.24445,-0.002299853,-0.0009186596,-4.267025E-05
23.2522,-0.002307324,-0.0009118295,-4.240352E-05
23.26667,-0.002307324,-0.0009118295,-4.240352E-05
23.27391,-0.002304976,-0.0009084143,-4.245697E-05
23.28889,-0.002304976,-0.0009084143,-4.245697E-05
23.29643,-0.00232568,-0.0009084143,-4.208328E-05
23.3,-0.00232568,-0.0009084143,-4.208328E-05
23.31111,-0.00232568,-0.0009084143,-4.208328E-05
23.32222,-0.002345957,-0.0009084143,-4.186967E-05
23.33333,-0.002345957,-0.0009084143,-4.186967E-05
23.34142,-0.002357056,-0.0009118294,-4.074893E-05
23.35556,-0.002357056,-0.0009118294,-4.074893E-05
23.36667,-0.002357056,-0.0009118294,-4.074893E-05
23.37778,-0.002357056,-0.0009084144,-4.010868E-05
23.3861,-0.002372638,-0.0009084144,-3.978839E-05
23.4,-0.002372638,-0.0009084144,-3.978839E-05
23.40765,-0.002393982,-0.0009049993,-3.989501E-05
23.41111,-0.002393982,-0.0009049993,-3.989501E-05
23.42222,-0.002393982,-0.0009049993,-3.989501E-05
23.43333,-0.0024038,-0.000911829,-5.515599E-05
23.44444,-0.0024038,-0.000911829,-5.515599E-05
23.45234,-0.002433682,-0.0009118295,-4.144202E-05
23.46667,-0.002433682,-0.0009118295,-4.144202E-05
23.47384,-0.002421302,-0.0009152442,-5.446209E-05
23.48889,-0.002421302,-0.0009152442,-5.446209E-05
23.49686,-0.002416607,-0.0009152444,-4.256266E-05
23.5,-0.002416607,-0.0009152444,-4.256266E-05
23.51111,-0.002416607,-0.0009152444,-4.256266E-05
23.52222,-0.002416607,-0.0009152444,-4.256266E-05
23.53333,-0.002422583,-0.0009118292,-4.629794E-05
23.54273,-0.002452679,-0.0009049993,-4.192227E-05
23.55556,-0.002452679,-0.0009049993,-4.192227E-05
23.56281,-0.002464204,-0.0009084144,-3.418477E-05
23.57778,-0.002464204,-0.0009084144,-3.418477E-05
23.58485,-0.002491098,-0.0009084148,-1.967041E-05
23.6,-0.002491098,-0.0009084148,-1.967041E-05
23.60839,-0.002500704,-0.0009152445,-3.936034E-05
23.61111,-0.002500704,-0.0009152445,-3.936034E-05
23.62222,-0.002500704,-0.0009152445,-3.936034E-05
23.63333,-0.002506893,-0.0009186596,-4.016062E-05
23.64445,-0.002506893,-0.0009186596,-4.016062E-05
23.65107,-0.002501343,-0.0009152445,-3.178309E-05
23.66667,-0.002501343,-0.0009152445,-3.178309E-05
23.67778,-0.002501343,-0.0009152445,-3.178309E-05
23.68889,-0.002487043,-0.0009049993,-3.610566E-05
23.7,-0.002487043,-0.0009049993,-3.610566E-05
23.70246,-0.002475944,-0.0008981691,-4.448355E-05
23.71111,-0.002475944,-0.0008981691,-4.448355E-05
23.72222,-0.002475944,-0.0008981691,-4.448355E-05
23.73333,-0.002458655,-0.0008913392,-2.335293E-05
23.74352,-0.002454173,-0.0008947537,-4.848585E-05
23.75556,-0.002454173,-0.0008947537,-4.848585E-05
23.76326,-0.002476157,-0.0008913386,-4.848575E-05
23.77778,-0.002476157,-0.0008913386,-4.848575E-05
23.78416,-0.002495368,-0.0008810936,-4.074851E-05
23.8,-0.002495368,-0.0008810936,-4.074851E-05
23.80767,-0.002488537,-0.0008776788,-2.393996E-05
23.81111,-0.002488537,-0.0008776788,-2.393996E-05
23.82222,-0.002488537,-0.0008776788,-2.393996E-05
23.83333,-0.002488537,-0.0008776788,-2.393996E-05
23.84444,-0.002470181,-0.0008742635,-3.29048E-05
23.85556,-0.002470181,-0.0008742635,-3.29048E-05
23.86271,-0.00247637,-0.0008742632,-4.064207E-05
23.87778,-0.00247637,-0.0008742632,-4.064207E-05
23.88504,-0.002481707,-0.0008776783,-4.651166E-05
23.9,-0.002481707,-0.0008776783,-4.651166E-05
23.90787,-0.002469328,-0.0008742632,-5.312857E-05
23.91111,-0.002469328,-0.0008742632,-5.312857E-05
23.92222,-0.002469328,-0.0008742632,-5.312857E-05
23.93333,-0.002488324,-0.0008742632,-4.693857E-05
23.94444,-0.002488324,-0.0008742632,-4.693857E-05
23.95108,-0.002492379,-0.0008742631,-4.50709E-05
23.96667,-0.002492379,-0.0008742631,-4.50709E-05
23.97403,-0.002493233,-0.0008742631,-5.072715E-05
23.98889,-0.002493233,-0.0008742631,-5.072715E-05
24,-0.002493233,-0.0008742631,-5.072715E-05
24.00193,-0.002497075,-0.0008776785,-3.861413E-05
24.01111,-0.002497075,-0.0008776785,-3.861413E-05
24.0208,-0.002491099,-0.0008776782,-5.078045E-05
24.03333,-0.002491099,-0.0008776782,-5.078045E-05
24.04115,-0.002497928,-0.0008776788,-2.399325E-05
24.05556,-0.002497928,-0.0008776788,-2.399325E-05
24.06222,-0.002500063,-0.0008742638,-1.82837E-05
24.07778,-0.002500063,-0.0008742638,-1.82837E-05
24.08459,-0.002485336,-0.0008742633,-4.314997E-05
24.1,-0.002485336,-0.0008742633,-4.314997E-05
24.10687,-0.002502624,-0.0008708482,-3.824071E-05
24.11111,-0.002502624,-0.0008708482,-3.824071E-05
24.12222,-0.002502624,-0.0008708482,-3.824071E-05
24.13333,-0.0024943,-0.0008742632,-4.597802E-05
24.14445,-0.0024943,-0.0008742632,-4.597802E-05
24.15556,-0.0024943,-0.0008742632,-4.597802E-05
24.16667,-0.002491525,-0.0008674332,-3.749382E-05
24.17778,-0.002491525,-0.0008674332,-3.749382E-05
24.18889,-0.002498996,-0.0008708481,-4.645831E-05
24.19773,-0.002498356,-0.0008674328,-5.734401E-05
24.2,-0.002498356,-0.0008674328,-5.734401E-05
24.21111,-0.002498356,-0.0008674328,-5.734401E-05
24.22078,-0.002496221,-0.0008640183,-3.631992E-05
24.23333,-0.002496221,-0.0008640183,-3.631992E-05
24.24124,-0.002482561,-0.0008571883,-2.180602E-05
24.25556,-0.002482561,-0.0008571883,-2.180602E-05
24.2621,-0.002493019,-0.0008469427,-3.381235E-05
24.27778,-0.002493019,-0.0008469427,-3.381235E-05
24.28493,-0.002500917,-0.0008469421,-5.739778E-05
24.3,-0.002500917,-0.0008469421,-5.739778E-05
24.31111,-0.002500917,-0.0008469421,-5.739778E-05
24.31384,-0.002503052,-0.0008469423,-5.835828E-05
24.32222,-0.002503052,-0.0008469423,-5.835828E-05
24.33333,-0.002503052,-0.0008469423,-5.835828E-05
24.34016,-0.002512443,-0.0008503577,-4.042888E-05
24.35556,-0.002512443,-0.0008503577,-4.042888E-05
24.36277,-0.002507107,-0.0008503575,-4.67255E-05
24.37778,-0.002507107,-0.0008503575,-4.67255E-05
24.38363,-0.002508387,-0.0008486503,-3.274499E-05
24.4,-0.002508387,-0.0008486503,-3.274499E-05
24.40696,-0.002509881,-0.0008452354,-2.548797E-05
24.41111,-0.002509881,-0.0008452354,-2.548797E-05
24.42222,-0.002509881,-0.0008452354,-2.548797E-05
24.43333,-0.002506893,-0.0008452354,-1.679018E-05
24.44444,-0.002506893,-0.0008452354,-1.679018E-05
24.45117,-0.002532507,-0.0008401123,-4.304364E-05
24.46667,-0.002532507,-0.0008401123,-4.304364E-05
24.47778,-0.002532507,-0.0008401123,-4.304364E-05
24.48889,-0.002561962,-0.0008401123,-4.320351E-05
24.49904,-0.002551503,-0.000840112,-5.307534E-05
24.5,-0.002551503,-0.000840112,-5.307534E-05
24.51111,-0.002551503,-0.000840112,-5.307534E-05
24.52222,-0.002575622,-0.0008401126,-3.333165E-05
24.53333,-0.002575622,-0.0008401126,-3.333165E-05
24.54445,-0.00259718,-0.00084182,-3.690664E-05
24.55556,-0.00259718,-0.00084182,-3.690664E-05
24.56212,-0.00261767,-0.0008452351,-3.044974E-05
24.57778,-0.00261767,-0.0008452351,-3.044974E-05
24.58411,-0.002600595,-0.0008418204,-2.607436E-05
24.6,-0.002600595,-0.0008418204,-2.607436E-05
24.60676,-0.002581385,-0.0008418201,-3.17841E-05
24.61111,-0.002581385,-0.0008418201,-3.17841E-05
24.62222,-0.002581385,-0.0008418201,-3.17841E-05
24.63325,-0.002566657,-0.000840112,-5.617016E-05
24.64445,-0.002566657,-0.000840112,-5.617016E-05
24.65321,-0.002564523,-0.0008366975,-3.549293E-05
24.66667,-0.002564523,-0.0008366975,-3.549293E-05
24.67265,-0.002550435,-0.0008349898,-3.575987E-05
24.68889,-0.002550435,-0.0008349898,-3.575987E-05
24.69464,-0.002555985,-0.0008349898,-3.66136E-05
24.7,-0.002555985,-0.0008349898,-3.66136E-05
24.71111,-0.002555985,-0.0008349898,-3.66136E-05
24.72222,-0.002550649,-0.0008366973,-3.75741E-05
24.73333,-0.002550649,-0.0008366973,-3.75741E-05
24.74217,-0.002543178,-0.0008384048,-3.821444E-05
24.75556,-0.002543178,-0.0008384048,-3.821444E-05
24.7626,-0.002556199,-0.0008366973,-3.906816E-05
24.77778,-0.002556199,-0.0008366973,-3.906816E-05
24.78889,-0.002556199,-0.0008366973,-3.906816E-05
24.79026,-0.002563029,-0.0008366972,-3.984184E-05
24.8,-0.002563029,-0.0008366972,-3.984184E-05
24.81111,-0.002556626,-0.0008366973,-4.029546E-05
24.82222,-0.002556626,-0.0008366973,-4.029546E-05
24.83333,-0.002578183,-0.0008349898,-4.093567E-05
24.84444,-0.002578183,-0.0008349898,-4.093567E-05
24.8507,-0.002581385,-0.0008384048,-4.133577E-05
24.86667,-0.002581385,-0.0008384048,-4.133577E-05
24.87267,-0.002579891,-0.0008375509,-4.144252E-05
24.88889,-0.002579891,-0.0008375509,-4.144252E-05
24.89475,-0.002588002,-0.000837551,-4.165591E-05
24.9,-0.002588002,-0.000837551,-4.165591E-05
24.91111,-0.002588002,-0.000837551,-4.165591E-05
24.92222,-0.002567084,-0.000837551,-4.200291E-05
24.93333,-0.002567084,-0.000837551,-4.200291E-05
24.94435,-0.002569859,-0.0008375509,-4.224301E-05
24.95556,-0.002569859,-0.0008375509,-4.224301E-05
24.96408,-0.002592911,-0.0008375509,-4.138906E-05
24.97778,-0.002592911,-0.0008375509,-4.138906E-05
24.98315,-0.002591843,-0.0008366971,-4.088217E-05
25,-0.002591843,-0.0008366971,-4.088217E-05
25.00513,-0.002593124,-0.0008366971,-4.050863E-05
25.01111,-0.002593124,-0.0008366971,-4.050863E-05
25.02222,-0.002593124,-0.0008366971,-4.050863E-05
25.03333,-0.002593764,-0.0008375509,-4.072205E-05
25.04445,-0.002593764,-0.0008375509,-4.072205E-05
25.05556,-0.002605504,-0.000837551,-4.165579E-05
25.06667,-0.002605504,-0.000837551,-4.165579E-05
25.0722,-0.002604863,-0.0008392584,-4.240279E-05
25.08889,-0.002604863,-0.0008392584,-4.240279E-05
25.09947,-0.00261767,-0.0008392584,-4.309639E-05
25.1,-0.00261767,-0.0008392584,-4.309639E-05
25.11111,-0.00261767,-0.0008392584,-4.309639E-05
25.12222,-0.00261767,-0.0008384046,-4.371006E-05
25.13333,-0.00261767,-0.0008384046,-4.371006E-05
25.14445,-0.00259782,-0.0008384048,-4.44039E-05
25.15556,-0.00259782,-0.0008384048,-4.44039E-05
25.16028,-0.002601022,-0.0008358434,-4.539112E-05
25.17778,-0.002601022,-0.0008358434,-4.539112E-05
25.18205,-0.002605504,-0.0008358433,-4.597805E-05
25.2,-0.002605504,-0.0008358433,-4.597805E-05
25.20522,-0.002616603,-0.0008349895,-4.661831E-05
25.21111,-0.002616603,-0.0008349895,-4.661831E-05
25.22222,-0.002616603,-0.0008349895,-4.661831E-05
25.23333,-0.002607852,-0.0008349896,-4.667174E-05
