time,rot.x,rot.y,rot.z
44.21111,8.792215,0.808672,0.08437561
44.22223,8.792215,0.808672,0.08437561
44.23333,8.792215,0.808672,0.08437561
44.24445,8.792215,0.808672,0.08437561
44.25123,7.218252,1.00311,0.08165091
44.26667,7.218252,1.00311,0.08165091
44.27778,7.218252,1.00311,0.08165091
44.28889,7.218252,1.00311,0.08165091
44.29626,6.065156,1.748471,0.1400914
44.3,6.065156,1.748471,0.1400914
44.31111,6.065156,1.748471,0.1400914
44.32222,6.065156,1.748471,0.1400914
44.33334,6.065156,1.748471,0.1400914
44.34444,7.144624,2.212538,0.2032765
44.35556,7.144624,2.212538,0.2032765
44.36377,8.094084,2.664176,0.292639
44.37778,8.094084,2.664176,0.292639
44.38889,8.094084,2.664176,0.292639
44.4,8.094084,2.664176,0.292639
44.40506,7.089647,2.838997,0.2584603
44.41111,7.089647,2.838997,0.2584603
44.42222,7.089647,2.838997,0.2584603
44.43333,7.089647,2.838997,0.2584603
44.44445,7.089647,2.838997,0.2584603
44.45555,4.381817,1.956707,0.1176247
44.46667,4.381817,1.956707,0.1176247
44.47778,4.381817,1.956707,0.1176247
44.48889,4.381817,1.956707,0.1176247
44.49382,4.70068,1.188726,0.08218687
44.5,4.70068,1.188726,0.08218687
44.51111,4.70068,1.188726,0.08218687
44.52222,4.70068,1.188726,0.08218687
44.53333,4.70068,1.188726,0.08218687
44.54445,6.573789,1.8284,0.1415858
44.55556,6.573789,1.8284,0.1415858
44.56379,6.902832,2.502848,0.2018525
44.57778,6.902832,2.502848,0.2018525
44.58889,6.902832,2.502848,0.2018525
44.6,6.902832,2.502848,0.2018525
44.60375,8.001667,2.347979,0.2156511
44.61111,8.001667,2.347979,0.2156511
44.62222,8.001667,2.347979,0.2156511
44.63203,8.984747,2.200695,0.263333
44.64445,8.984747,2.200695,0.263333
44.65556,8.984747,2.200695,0.263333
44.66667,8.984747,2.200695,0.263333
44.67778,8.984747,2.200695,0.263333
44.68269,10.42342,2.246262,0.2810149
44.7,10.42342,2.246262,0.2810149
44.71111,10.42342,2.246262,0.2810149
44.71616,12.07273,2.63248,0.3255548
44.72223,12.07273,2.63248,0.3255548
44.73333,12.07273,2.63248,0.3255548
44.74445,12.07273,2.63248,0.3255548
44.75203,11.31242,1.319139,0.1502091
44.76667,11.31242,1.319139,0.1502091
44.77778,11.31242,1.319139,0.1502091
44.7818,10.50734,1.543315,0.1621635
44.8,10.50734,1.543315,0.1621635
44.81111,10.50734,1.543315,0.1621635
44.81521,10.99919,2.761225,0.3122659
44.82222,10.99919,2.761225,0.3122659
44.83334,10.99919,2.761225,0.3122659
44.84444,10.99919,2.761225,0.3122659
44.85556,11.22983,4.75522,0.5990269
44.86667,11.22983,4.75522,0.5990269
44.87778,11.22983,4.75522,0.5990269
44.88118,10.89343,-2.72522,-0.4017029
44.9,10.89343,-2.72522,-0.4017029
44.91111,10.89343,-2.72522,-0.4017029
44.9155,10.52461,-8.116241,-1.232727
44.92222,10.52461,-8.116241,-1.232727
44.93333,10.52461,-8.116241,-1.232727
44.94445,10.52461,-8.116241,-1.232727
44.95555,10.911,-6.169342,-0.959198
44.96667,10.911,-6.169342,-0.959198
44.97778,10.911,-6.169342,-0.959198
44.98285,11.68403,-4.207733,-0.6377563
45,11.68403,-4.207733,-0.6377563
45.01111,11.68403,-4.207733,-0.6377563
45.0167,10.62638,-2.542084,-0.3594666
45.02222,10.62638,-2.542084,-0.3594666
45.03333,10.62638,-2.542084,-0.3594666
45.04445,10.62638,-2.542084,-0.3594666
45.05556,9.192516,-1.312073,-0.1811218
45.06667,9.192516,-1.312073,-0.1811218
45.07778,9.192516,-1.312073,-0.1811218
45.0833,8.324759,0.3576054,0.01909317
45.1,8.324759,0.3576054,0.01909317
45.11111,8.324759,0.3576054,0.01909317
45.11665,9.20415,3.484803,0.4153011
45.12222,9.20415,3.484803,0.4153011
45.13334,9.20415,3.484803,0.4153011
45.14445,9.20415,3.484803,0.4153011
45.15556,7.873199,5.153873,0.6534386
45.16667,7.873199,5.153873,0.6534386
45.17778,7.873199,5.153873,0.6534386
45.18255,8.562858,2.511369,0.3093834
45.2,8.562858,2.511369,0.3093834
45.21111,8.562858,2.511369,0.3093834
45.21664,9.452973,-5.818939,-0.8137207
45.22223,9.452973,-5.818939,-0.8137207
45.23333,9.452973,-5.818939,-0.8137207
45.24445,9.452973,-5.818939,-0.8137207
45.25487,9.853675,-6.579315,-0.8905029
45.26667,9.853675,-6.579315,-0.8905029
45.27778,9.853675,-6.579315,-0.8905029
45.2863,10.02348,-5.338135,-0.7216797
45.3,10.02348,-5.338135,-0.7216797
45.31111,10.02348,-5.338135,-0.7216797
45.31795,11.18477,-5.224548,-0.7658997
45.32222,11.18477,-5.224548,-0.7658997
45.33334,11.18477,-5.224548,-0.7658997
45.34444,11.18477,-5.224548,-0.7658997
45.35221,9.70664,-5.301666,-0.7390442
45.36667,9.70664,-5.301666,-0.7390442
45.37778,9.70664,-5.301666,-0.7390442
45.38365,8.527196,-7.417999,-0.9458618
45.4,8.527196,-7.417999,-0.9458618
45.41111,8.527196,-7.417999,-0.9458618
45.4203,8.315884,-6.806671,-0.8892212
45.4203,8.315884,-6.806671,-0.8892212
45.43333,8.315884,-6.806671,-0.8892212
45.44445,8.315884,-6.806671,-0.8892212
45.45555,8.315884,-6.806671,-0.8892212
45.46316,9.162665,-6.19693,-0.8146973
45.47778,9.162665,-6.19693,-0.8146973
45.48889,9.162665,-6.19693,-0.8146973
45.5,9.162665,-6.19693,-0.8146973
45.50784,7.872264,-5.240021,-0.6730652
45.51111,7.872264,-5.240021,-0.6730652
45.52222,7.872264,-5.240021,-0.6730652
45.53333,7.872264,-5.240021,-0.6730652
45.54445,7.872264,-5.240021,-0.6730652
45.55235,8.936721,-3.805878,-0.5151672
45.56667,8.936721,-3.805878,-0.5151672
45.57778,8.936721,-3.805878,-0.5151672
45.58889,8.936721,-3.805878,-0.5151672
45.59578,8.804655,-8.083893,-1.181183
45.6,8.804655,-8.083893,-1.181183
45.61111,8.804655,-8.083893,-1.181183
45.62222,8.804655,-8.083893,-1.181183
45.63334,8.804655,-8.083893,-1.181183
45.64178,9.852794,-14.24567,-2.118622
45.65556,9.852794,-14.24567,-2.118622
45.66667,9.852794,-14.24567,-2.118622
45.67778,9.852794,-14.24567,-2.118622
45.68631,11.48067,-11.7258,-1.937805
45.7,11.48067,-11.7258,-1.937805
45.71111,11.48067,-11.7258,-1.937805
45.72223,11.48067,-11.7258,-1.937805
45.73314,10.21249,-10.99603,-1.583313
45.73314,10.21249,-10.99603,-1.583313
45.74445,10.21249,-10.99603,-1.583313
45.75556,10.21249,-10.99603,-1.583313
45.76667,10.21249,-10.99603,-1.583313
45.77778,10.21249,-10.99603,-1.583313
45.78031,7.781417,-9.534393,-1.017487
45.8,7.781417,-9.534393,-1.017487
45.81111,7.781417,-9.534393,-1.017487
45.82051,5.934579,-10.28885,-0.9837952
45.82051,5.934579,-10.28885,-0.9837952
45.83334,5.934579,-10.28885,-0.9837952
45.84444,5.934579,-10.28885,-0.9837952
45.85556,5.934579,-10.28885,-0.9837952
45.86657,3.874385,-9.277191,-0.7241821
45.87778,3.874385,-9.277191,-0.7241821
45.88889,3.874385,-9.277191,-0.7241821
45.9,3.874385,-9.277191,-0.7241821
45.90741,0.5238446,-9.299866,-0.4989014
45.91111,0.5238446,-9.299866,-0.4989014
45.92222,0.5238446,-9.299866,-0.4989014
45.93333,0.5238446,-9.299866,-0.4989014
45.94445,0.5238446,-9.299866,-0.4989014
45.95274,0.1639828,-10.12161,-0.5907593
45.96667,0.1639828,-10.12161,-0.5907593
45.97778,0.1639828,-10.12161,-0.5907593
45.98889,0.1639828,-10.12161,-0.5907593
45.99858,-1.722931,-9.869568,-0.4750366
46,-1.722931,-9.869568,-0.4750366
46.01111,-1.722931,-9.869568,-0.4750366
46.02222,-1.722931,-9.869568,-0.4750366
46.03333,-1.722931,-9.869568,-0.4750366
46.04108,-0.2575989,-10.34512,-0.5502014
46.05556,-0.2575989,-10.34512,-0.5502014
46.06667,-0.2575989,-10.34512,-0.5502014
46.07778,-0.2575989,-10.34512,-0.5502014
46.08568,3.408383,-10.50226,-0.8435669
46.1,3.408383,-10.50226,-0.8435669
46.11111,3.408383,-10.50226,-0.8435669
46.12222,3.408383,-10.50226,-0.8435669
46.13136,6.172863,-10.66965,-1.061707
46.13136,6.172863,-10.66965,-1.061707
46.14445,6.172863,-10.66965,-1.061707
46.15556,6.172863,-10.66965,-1.061707
46.16667,6.172863,-10.66965,-1.061707
46.17436,8.119787,-10.76889,-1.174377
46.18889,8.119787,-10.76889,-1.174377
46.2,8.119787,-10.76889,-1.174377
46.21111,8.119787,-10.76889,-1.174377
46.22,9.516675,-10.28366,-1.133209
46.22,9.516675,-10.28366,-1.133209
46.23333,9.516675,-10.28366,-1.133209
46.24445,9.516675,-10.28366,-1.133209
46.25556,9.516675,-10.28366,-1.133209
46.26593,10.57344,-9.49646,-1.119263
46.27778,10.57344,-9.49646,-1.119263
46.28889,10.57344,-9.49646,-1.119263
46.3,10.57344,-9.49646,-1.119263
46.31111,10.57344,-9.49646,-1.119263
46.31202,11.99777,-6.982422,-0.8153687
46.32222,11.99777,-6.982422,-0.8153687
46.33334,11.99777,-6.982422,-0.8153687
46.34444,11.99777,-6.982422,-0.8153687
46.35208,11.04486,-5.046539,-0.5488586
46.36667,11.04486,-5.046539,-0.5488586
46.37778,11.04486,-5.046539,-0.5488586
46.38889,11.04486,-5.046539,-0.5488586
46.39694,11.27701,-2.876984,-0.3570557
46.4,11.27701,-2.876984,-0.3570557
46.41111,11.27701,-2.876984,-0.3570557
46.42222,11.27701,-2.876984,-0.3570557
46.43333,11.27701,-2.876984,-0.3570557
46.44287,10.24575,1.076943,0.1282955
46.45555,10.24575,1.076943,0.1282955
46.46667,10.24575,1.076943,0.1282955
46.47778,10.24575,1.076943,0.1282955
46.48654,10.35931,4.01038,0.5011061
46.5,10.35931,4.01038,0.5011061
46.51111,10.35931,4.01038,0.5011061
46.52222,10.35931,4.01038,0.5011061
46.53099,9.883178,5.895282,0.7194676
46.53099,9.883178,5.895282,0.7194676
46.54445,9.883178,5.895282,0.7194676
46.55556,9.883178,5.895282,0.7194676
46.56667,9.883178,5.895282,0.7194676
46.57513,9.856108,7.214446,0.9264712
46.58889,9.856108,7.214446,0.9264712
46.6,9.856108,7.214446,0.9264712
46.61111,9.856108,7.214446,0.9264712
46.61944,8.603805,9.03598,1.096141
46.62222,8.603805,9.03598,1.096141
46.63334,8.603805,9.03598,1.096141
46.64445,8.603805,9.03598,1.096141
46.65556,8.603805,9.03598,1.096141
46.66396,7.309789,9.859907,1.096698
46.67778,7.309789,9.859907,1.096698
46.68889,7.309789,9.859907,1.096698
46.7,7.309789,9.859907,1.096698
46.70837,5.587574,8.265219,0.8750546
46.71111,5.587574,8.265219,0.8750546
46.72223,5.587574,8.265219,0.8750546
46.73333,5.587574,8.265219,0.8750546
46.74445,5.587574,8.265219,0.8750546
46.75263,5.102024,6.039068,0.6154562
46.76667,5.102024,6.039068,0.6154562
46.77778,5.102024,6.039068,0.6154562
46.78889,5.102024,6.039068,0.6154562
46.79549,5.084599,3.770118,0.4092286
46.8,5.084599,3.770118,0.4092286
46.81111,5.084599,3.770118,0.4092286
46.82222,5.084599,3.770118,0.4092286
46.83334,5.084599,3.770118,0.4092286
46.84406,6.046369,2.701526,0.3110027
46.85556,6.046369,2.701526,0.3110027
46.86667,6.046369,2.701526,0.3110027
46.87778,6.046369,2.701526,0.3110027
46.88452,6.794967,-0.6455078,-0.1044006
46.9,6.794967,-0.6455078,-0.1044006
46.91111,6.794967,-0.6455078,-0.1044006
46.92222,6.794967,-0.6455078,-0.1044006
46.93008,10.35942,-3.709564,-0.5505066
46.93008,10.35942,-3.709564,-0.5505066
46.94445,10.35942,-3.709564,-0.5505066
46.95555,10.35942,-3.709564,-0.5505066
46.96667,10.35942,-3.709564,-0.5505066
46.97465,11.67895,-4.096252,-0.6584167
46.98889,11.67895,-4.096252,-0.6584167
47,11.67895,-4.096252,-0.6584167
47.01111,11.67895,-4.096252,-0.6584167
47.01909,12.57296,-3.431854,-0.5496521
47.02222,12.57296,-3.431854,-0.5496521
47.03333,12.57296,-3.431854,-0.5496521
47.04445,12.57296,-3.431854,-0.5496521
47.05556,12.57296,-3.431854,-0.5496521
47.06424,13.34483,-1.955383,-0.3175964
47.07778,13.34483,-1.955383,-0.3175964
47.08889,13.34483,-1.955383,-0.3175964
47.1,13.34483,-1.955383,-0.3175964
47.11111,13.34483,-1.955383,-0.3175964
47.11152,13.34971,-0.8782654,-0.1453552
47.12222,13.34971,-0.8782654,-0.1453552
47.13334,13.34971,-0.8782654,-0.1453552
47.14445,13.34971,-0.8782654,-0.1453552
47.15387,13.63405,0.4278713,0.07112792
47.16667,13.63405,0.4278713,0.07112792
47.17778,13.63405,0.4278713,0.07112792
47.18889,13.63405,0.4278713,0.07112792
47.19539,11.5655,-5.118011,-0.8199158
47.2,11.5655,-5.118011,-0.8199158
47.21111,11.5655,-5.118011,-0.8199158
47.22223,11.5655,-5.118011,-0.8199158
47.23333,11.5655,-5.118011,-0.8199158
47.24366,9.707279,-9.237366,-1.42337
47.25556,9.707279,-9.237366,-1.42337
47.26667,9.707279,-9.237366,-1.42337
47.27778,9.707279,-9.237366,-1.42337
47.28644,8.837996,-6.483032,-0.9639282
47.3,8.837996,-6.483032,-0.9639282
47.31111,8.837996,-6.483032,-0.9639282
47.32222,8.837996,-6.483032,-0.9639282
47.33096,7.993238,-5.218994,-0.742157
47.33096,7.993238,-5.218994,-0.742157
47.34444,7.993238,-5.218994,-0.742157
47.35556,7.993238,-5.218994,-0.742157
47.36667,7.993238,-5.218994,-0.742157
47.37778,7.993238,-5.218994,-0.742157
47.38889,7.084878,-3.754791,-0.4994202
47.4,7.084878,-3.754791,-0.4994202
47.41111,7.084878,-3.754791,-0.4994202
47.4194,7.137254,-3.477264,-0.4563293
47.42222,7.137254,-3.477264,-0.4563293
47.43333,7.137254,-3.477264,-0.4563293
47.44445,7.137254,-3.477264,-0.4563293
47.45555,7.137254,-3.477264,-0.4563293
47.46215,7.398244,-3.3685,-0.4633484
47.47778,7.398244,-3.3685,-0.4633484
47.48889,7.398244,-3.3685,-0.4633484
47.5,7.398244,-3.3685,-0.4633484
47.50649,8.723147,0.6474619,0.1058277
47.51111,8.723147,0.6474619,0.1058277
47.52222,8.723147,0.6474619,0.1058277
47.53333,8.723147,0.6474619,0.1058277
47.54445,8.723147,0.6474619,0.1058277
47.55332,9.882872,9.157496,1.392911
47.56667,9.882872,9.157496,1.392911
47.57778,9.882872,9.157496,1.392911
47.58889,9.882872,9.157496,1.392911
47.59946,10.99911,6.856493,1.068792
47.6,10.99911,6.856493,1.068792
47.61111,10.99911,6.856493,1.068792
47.62222,10.99911,6.856493,1.068792
47.63334,10.99911,6.856493,1.068792
47.64103,10.24364,3.85626,0.5226177
47.65556,10.24364,3.85626,0.5226177
47.66667,10.24364,3.85626,0.5226177
47.67778,10.24364,3.85626,0.5226177
47.68594,9.370228,0.8480495,0.107425
47.7,9.370228,0.8480495,0.107425
47.71111,9.370228,0.8480495,0.107425
47.72223,9.370228,0.8480495,0.107425
47.73333,9.370228,0.8480495,0.107425
47.74445,9.370228,0.8480495,0.107425
47.7454,9.251372,-2.724701,-0.3309326
47.75556,9.251372,-2.724701,-0.3309326
47.76667,9.251372,-2.724701,-0.3309326
47.77778,9.251372,-2.724701,-0.3309326
47.78889,9.429328,-4.39093,-0.5920105
47.8,9.429328,-4.39093,-0.5920105
47.81111,9.429328,-4.39093,-0.5920105
47.82222,9.429328,-4.39093,-0.5920105
47.82798,9.374538,-5.303162,-0.7167053
47.83334,9.374538,-5.303162,-0.7167053
47.84444,9.374538,-5.303162,-0.7167053
47.85556,9.374538,-5.303162,-0.7167053
47.86667,9.374538,-5.303162,-0.7167053
47.87778,9.446011,-5.211945,-0.7372437
47.88889,9.446011,-5.211945,-0.7372437
47.9,9.446011,-5.211945,-0.7372437
47.91111,9.446011,-5.211945,-0.7372437
47.91491,9.393334,-4.709503,-0.6799622
47.92222,9.393334,-4.709503,-0.6799622
47.93333,9.393334,-4.709503,-0.6799622
47.94445,9.393334,-4.709503,-0.6799622
47.95295,11.14893,-3.125183,-0.462616
47.96667,11.14893,-3.125183,-0.462616
47.97778,11.14893,-3.125183,-0.462616
47.98889,11.14893,-3.125183,-0.462616
47.99684,11.62662,-2.090912,-0.3195801
48,11.62662,-2.090912,-0.3195801
48.01111,11.62662,-2.090912,-0.3195801
48.02222,11.62662,-2.090912,-0.3195801
48.03333,11.62662,-2.090912,-0.3195801
48.04147,11.23936,-1.440765,-0.2276306
48.05556,11.23936,-1.440765,-0.2276306
48.06667,11.23936,-1.440765,-0.2276306
48.07778,11.23936,-1.440765,-0.2276306
48.08611,11.53954,-0.6097717,-0.1244812
48.1,11.53954,-0.6097717,-0.1244812
48.11111,11.53954,-0.6097717,-0.1244812
48.12222,11.53954,-0.6097717,-0.1244812
48.13028,11.14626,-3.660522,-0.57901
48.13028,11.14626,-3.660522,-0.57901
48.14445,11.14626,-3.660522,-0.57901
48.15556,11.14626,-3.660522,-0.57901
48.16667,11.14626,-3.660522,-0.57901
48.17379,10.83899,-3.601868,-0.5900269
48.18889,10.83899,-3.601868,-0.5900269
48.2,10.83899,-3.601868,-0.5900269
48.21111,10.83899,-3.601868,-0.5900269
48.21727,11.81091,-3.43103,-0.6080933
48.22223,11.81091,-3.43103,-0.6080933
48.23333,11.81091,-3.43103,-0.6080933
48.24445,11.81091,-3.43103,-0.6080933
48.25556,11.81091,-3.43103,-0.6080933
48.26401,10.33432,-3.942505,-0.5908508
48.27778,10.33432,-3.942505,-0.5908508
48.28889,10.33432,-3.942505,-0.5908508
48.3,10.33432,-3.942505,-0.5908508
48.30748,9.479947,-4.216522,-0.5028687
48.31111,9.479947,-4.216522,-0.5028687
48.32222,9.479947,-4.216522,-0.5028687
48.33334,9.479947,-4.216522,-0.5028687
48.34444,9.479947,-4.216522,-0.5028687
48.35278,4.977382,-4.400421,-0.4532471
48.36667,4.977382,-4.400421,-0.4532471
48.37778,4.977382,-4.400421,-0.4532471
48.38889,4.977382,-4.400421,-0.4532471
48.39613,4.430097,-5.291931,-0.5507202
48.4,4.430097,-5.291931,-0.5507202
48.41111,4.430097,-5.291931,-0.5507202
48.42222,4.430097,-5.291931,-0.5507202
48.43333,4.430097,-5.291931,-0.5507202
48.44323,3.998378,-4.499176,-0.4537659
48.45555,3.998378,-4.499176,-0.4537659
48.46667,3.998378,-4.499176,-0.4537659
48.47778,3.998378,-4.499176,-0.4537659
48.48455,4.379086,-3.6138,-0.3378906
48.5,4.379086,-3.6138,-0.3378906
48.51111,4.379086,-3.6138,-0.3378906
48.52222,4.379086,-3.6138,-0.3378906
48.52948,3.323643,-2.570953,-0.2310791
48.53333,3.323643,-2.570953,-0.2310791
48.54445,3.323643,-2.570953,-0.2310791
48.55556,3.323643,-2.570953,-0.2310791
48.56667,3.323643,-2.570953,-0.2310791
48.57523,3.103451,-1.785522,-0.1326904
48.58889,3.103451,-1.785522,-0.1326904
48.6,3.103451,-1.785522,-0.1326904
48.61111,3.103451,-1.785522,-0.1326904
48.62121,4.191615,1.320636,0.09024199
48.62121,4.191615,1.320636,0.09024199
48.63334,4.191615,1.320636,0.09024199
48.64445,4.191615,1.320636,0.09024199
48.65556,4.191615,1.320636,0.09024199
48.66378,6.104298,4.157026,0.3627911
48.67778,6.104298,4.157026,0.3627911
48.68889,6.104298,4.157026,0.3627911
48.7,6.104298,4.157026,0.3627911
48.7085,7.255398,4.277476,0.4272551
48.71111,7.255398,4.277476,0.4272551
48.72223,7.255398,4.277476,0.4272551
48.73333,7.255398,4.277476,0.4272551
48.74445,7.255398,4.277476,0.4272551
48.75156,9.085323,3.289865,0.3746164
48.76667,9.085323,3.289865,0.3746164
48.77778,9.085323,3.289865,0.3746164
48.78889,9.085323,3.289865,0.3746164
48.79445,9.367344,2.152866,0.2334162
48.8,9.367344,2.152866,0.2334162
48.81111,9.367344,2.152866,0.2334162
48.82222,9.367344,2.152866,0.2334162
48.83334,9.367344,2.152866,0.2334162
48.84444,9.392359,1.077563,0.1154858
48.85556,9.392359,1.077563,0.1154858
48.86667,9.392359,1.077563,0.1154858
48.87778,9.392359,1.077563,0.1154858
48.88523,9.249432,2.505744,0.2304442
48.9,9.249432,2.505744,0.2304442
48.91111,9.249432,2.505744,0.2304442
48.92222,9.249432,2.505744,0.2304442
48.92827,9.143974,2.4608,0.2341986
48.93333,9.143974,2.4608,0.2341986
48.94445,9.143974,2.4608,0.2341986
48.95555,9.143974,2.4608,0.2341986
48.96667,9.143974,2.4608,0.2341986
48.97711,7.113285,2.072956,0.1745784
48.98889,7.113285,2.072956,0.1745784
49,7.113285,2.072956,0.1745784
49.01111,7.113285,2.072956,0.1745784
49.02222,7.113285,2.072956,0.1745784
49.02348,7.062672,0.9581425,0.09137543
49.03333,7.062672,0.9581425,0.09137543
49.04445,7.062672,0.9581425,0.09137543
49.05556,7.062672,0.9581425,0.09137543
49.06517,5.228693,0.6884212,0.05771583
49.07778,5.228693,0.6884212,0.05771583
49.08889,5.228693,0.6884212,0.05771583
49.1,5.228693,0.6884212,0.05771583
49.10675,5.438217,-0.04275513,0.0006813643
49.11111,5.438217,-0.04275513,0.0006813643
49.12222,5.438217,-0.04275513,0.0006813643
49.13334,5.438217,-0.04275513,0.0006813643
49.14445,5.438217,-0.04275513,0.0006813643
49.151,3.934038,-1.031891,-0.05883789
49.16667,3.934038,-1.031891,-0.05883789
49.17778,3.934038,-1.031891,-0.05883789
49.18889,3.934038,-1.031891,-0.05883789
49.1962,3.862686,-2.497437,-0.1298218
49.2,3.862686,-2.497437,-0.1298218
49.21111,3.862686,-2.497437,-0.1298218
49.22223,3.862686,-2.497437,-0.1298218
49.23333,3.862686,-2.497437,-0.1298218
49.24445,4.003979,-2.962402,-0.1734924
49.25556,4.003979,-2.962402,-0.1734924
49.26667,4.003979,-2.962402,-0.1734924
49.27778,4.003979,-2.962402,-0.1734924
49.28252,5.370135,-4.222626,-0.3089294
49.3,5.370135,-4.222626,-0.3089294
49.31111,5.370135,-4.222626,-0.3089294
49.32222,5.370135,-4.222626,-0.3089294
49.33018,6.188732,-3.874908,-0.3354187
49.33018,6.188732,-3.874908,-0.3354187
49.34444,6.188732,-3.874908,-0.3354187
49.35556,6.188732,-3.874908,-0.3354187
49.36667,6.188732,-3.874908,-0.3354187
49.37571,8.224599,-4.087769,-0.4134216
49.38889,8.224599,-4.087769,-0.4134216
49.4,8.224599,-4.087769,-0.4134216
49.40871,10.58693,-3.403931,-0.3776855
49.41111,10.58693,-3.403931,-0.3776855
49.42222,10.58693,-3.403931,-0.3776855
49.43333,10.58693,-3.403931,-0.3776855
49.44125,11.6189,-2.547485,-0.3034668
49.45555,11.6189,-2.547485,-0.3034668
49.46667,11.6189,-2.547485,-0.3034668
49.47597,12.97517,-1.367432,-0.1809387
49.48889,12.97517,-1.367432,-0.1809387
49.5,12.97517,-1.367432,-0.1809387
49.50705,13.11362,-0.7480774,-0.1109619
49.51111,13.11362,-0.7480774,-0.1109619
49.52222,13.11362,-0.7480774,-0.1109619
49.53333,13.11362,-0.7480774,-0.1109619
49.54195,14.02414,-0.02764893,-0.01434326
49.55556,14.02414,-0.02764893,-0.01434326
49.56667,14.02414,-0.02764893,-0.01434326
49.5738,14.39576,0.92971,0.1244005
49.58889,14.39576,0.92971,0.1244005
49.6,14.39576,0.92971,0.1244005
49.60769,14.18264,1.75829,0.2437961
49.61111,14.18264,1.75829,0.2437961
49.62222,14.18264,1.75829,0.2437961
49.63334,14.18264,1.75829,0.2437961
49.64249,13.93964,2.039074,0.2814704
49.65556,13.93964,2.039074,0.2814704
49.66667,13.93964,2.039074,0.2814704
49.67316,13.33533,2.427578,0.3362613
49.68889,13.33533,2.427578,0.3362613
49.7,13.33533,2.427578,0.3362613
49.70459,12.29877,2.728933,0.374724
49.71111,12.29877,2.728933,0.374724
49.72223,12.29877,2.728933,0.374724
49.73333,12.29877,2.728933,0.374724
49.74445,11.66515,3.253495,0.4378977
49.75556,11.66515,3.253495,0.4378977
49.76667,11.66515,3.253495,0.4378977
49.77259,10.82362,0.7982824,0.05275315
49.78889,10.82362,0.7982824,0.05275315
49.8,10.82362,0.7982824,0.05275315
49.80762,9.487011,-0.3432922,-0.1234436
49.81111,9.487011,-0.3432922,-0.1234436
49.82222,9.487011,-0.3432922,-0.1234436
49.83334,9.487011,-0.3432922,-0.1234436
49.84444,8.507438,-0.3834839,-0.1107788
49.85556,8.507438,-0.3834839,-0.1107788
49.86667,8.507438,-0.3834839,-0.1107788
49.87449,7.004018,-0.501709,-0.1092834
49.88889,7.004018,-0.501709,-0.1092834
49.9,7.004018,-0.501709,-0.1092834
49.90623,6.584098,0.2748915,-0.00894165
49.91111,6.584098,0.2748915,-0.00894165
49.92222,6.584098,0.2748915,-0.00894165
49.93333,6.584098,0.2748915,-0.00894165
49.94171,7.174167,-0.03305054,-0.05392456
49.95555,7.174167,-0.03305054,-0.05392456
49.96667,7.174167,-0.03305054,-0.05392456
49.97663,7.646199,-0.6174927,-0.1395874
49.98889,7.646199,-0.6174927,-0.1395874
50,7.646199,-0.6174927,-0.1395874
50.01021,8.26352,-1.084473,-0.2072449
50.01021,8.26352,-1.084473,-0.2072449
50.02222,8.26352,-1.084473,-0.2072449
50.03333,8.26352,-1.084473,-0.2072449
50.04381,9.132613,-1.210693,-0.2234192
50.05556,9.132613,-1.210693,-0.2234192
50.06667,9.132613,-1.210693,-0.2234192
50.07492,10.01414,-1.862244,-0.3085327
50.08889,10.01414,-1.862244,-0.3085327
50.1,10.01414,-1.862244,-0.3085327
50.10753,10.47405,-2.431519,-0.3904724
50.11111,10.47405,-2.431519,-0.3904724
50.12222,10.47405,-2.431519,-0.3904724
50.13334,10.47405,-2.431519,-0.3904724
50.14187,10.9657,-2.88916,-0.459259
50.15556,10.9657,-2.88916,-0.459259
50.16667,10.9657,-2.88916,-0.459259
50.17359,10.39313,-3.384827,-0.5142517
50.18889,10.39313,-3.384827,-0.5142517
50.2,10.39313,-3.384827,-0.5142517
50.20873,9.935625,-3.382507,-0.5021973
50.21111,9.935625,-3.382507,-0.5021973
50.22223,9.935625,-3.382507,-0.5021973
50.23333,9.935625,-3.382507,-0.5021973
50.24126,9.23923,-3.253571,-0.4564514
50.25556,9.23923,-3.253571,-0.4564514
50.26667,9.23923,-3.253571,-0.4564514
50.27204,8.427977,-2.775879,-0.3595581
50.28889,8.427977,-2.775879,-0.3595581
50.3,8.427977,-2.775879,-0.3595581
50.30682,8.057329,-1.852661,-0.2244263
50.31111,8.057329,-1.852661,-0.2244263
50.32222,8.057329,-1.852661,-0.2244263
50.33334,8.057329,-1.852661,-0.2244263
50.34444,7.227485,-1.380157,-0.1503906
50.35556,7.227485,-1.380157,-0.1503906
50.36667,7.227485,-1.380157,-0.1503906
50.37438,6.080932,-0.4584351,-0.03643799
50.38889,6.080932,-0.4584351,-0.03643799
50.4,6.080932,-0.4584351,-0.03643799
50.40678,4.490032,-0.7975769,-0.05892944
50.41111,4.490032,-0.7975769,-0.05892944
50.42222,4.490032,-0.7975769,-0.05892944
50.43333,4.490032,-0.7975769,-0.05892944
50.44445,3.475779,0.4980757,0.03786854
50.45555,3.475779,0.4980757,0.03786854
50.46667,3.475779,0.4980757,0.03786854
50.47246,1.586595,2.215697,0.1205687
50.48889,1.586595,2.215697,0.1205687
50.5,1.586595,2.215697,0.1205687
50.50859,0.8535245,1.31205,0.05591766
50.51111,0.8535245,1.31205,0.05591766
50.52222,0.8535245,1.31205,0.05591766
