time,rot.x,rot.y,rot.z
235.5889,11.83048,9.086152,0.4852256
235.5947,10.88813,10.34841,0.5090425
235.6,10.88813,10.34841,0.5090425
235.6111,10.88813,10.34841,0.5090425
235.6222,10.00296,14.53899,0.6056052
235.6333,10.00296,14.53899,0.6056052
235.6445,9.882442,13.93786,0.5805167
235.6556,9.882442,13.93786,0.5805167
235.6613,9.701893,12.96266,0.5458565
235.6778,9.701893,12.96266,0.5458565
235.6834,10.09036,12.12398,0.52121
235.7,10.09036,12.12398,0.52121
235.7043,10.19782,10.8255,0.4942536
235.7111,10.19782,10.8255,0.4942536
235.7222,10.19782,10.8255,0.4942536
235.7333,10.4008,10.2986,0.4963239
235.7444,10.4008,10.2986,0.4963239
235.7556,10.98538,10.03809,0.5038543
235.7667,10.98538,10.03809,0.5038543
235.7713,11.04682,9.814429,0.492257
235.7889,11.04682,9.814429,0.492257
235.7938,11.15449,10.02674,0.4933604
235.8,11.15449,10.02674,0.4933604
235.8111,11.15449,10.02674,0.4933604
235.8222,11.4111,10.2682,0.5201971
235.8333,11.4111,10.2682,0.5201971
235.8445,11.36075,10.58948,0.5664136
235.8556,11.36075,10.58948,0.5664136
235.8608,11.41463,11.02803,0.6195652
235.8778,11.41463,11.02803,0.6195652
235.8829,11.18979,11.576,0.6339586
235.9,11.18979,11.576,0.6339586
235.9049,11.23226,11.53826,0.6082163
235.9111,11.23226,11.53826,0.6082163
235.9222,11.23226,11.53826,0.6082163
235.9333,11.10483,10.94912,0.5445606
235.9444,11.10483,10.94912,0.5445606
235.9556,11.23776,9.840018,0.471761
235.9667,11.23776,9.840018,0.471761
235.9708,10.65352,9.33112,0.3830839
235.9889,10.65352,9.33112,0.3830839
235.993,9.74631,8.586691,0.2924139
236,9.74631,8.586691,0.2924139
236.0111,9.74631,8.586691,0.2924139
236.0222,9.080634,8.303334,0.2408293
236.0333,9.080634,8.303334,0.2408293
236.0444,9.20171,8.025084,0.2588849
236.0556,9.20171,8.025084,0.2588849
236.06,9.756658,7.688799,0.3181094
236.0778,9.756658,7.688799,0.3181094
236.0823,10.76664,7.560611,0.398095
236.1,10.76664,7.560611,0.398095
236.1042,12.37441,6.707431,0.4817465
236.1111,12.37441,6.707431,0.4817465
236.1222,12.37441,6.707431,0.4817465
236.1333,13.76152,6.452868,0.5735314
236.1445,13.76152,6.452868,0.5735314
236.1556,15.17892,6.748232,0.7010187
236.1667,15.17892,6.748232,0.7010187
236.1708,17.30957,5.605897,0.7458034
236.1889,17.30957,5.605897,0.7458034
236.1928,17.89874,5.093937,0.7406062
236.2,17.89874,5.093937,0.7406062
236.2111,17.89874,5.093937,0.7406062
236.2222,18.2288,4.060912,0.6546449
236.2333,18.2288,4.060912,0.6546449
236.2444,18.79208,2.828357,0.5440614
236.2556,18.79208,2.828357,0.5440614
236.26,19.43113,2.411848,0.5184449
236.2778,19.43113,2.411848,0.5184449
236.2819,19.43207,2.102898,0.4786672
236.3,19.43207,2.102898,0.4786672
236.304,18.77951,1.338097,0.3571737
236.3111,18.77951,1.338097,0.3571737
236.3222,18.77951,1.338097,0.3571737
236.3333,18.28775,0.8587072,0.2851962
236.3445,18.28775,0.8587072,0.2851962
236.3556,16.91998,0.1201965,0.1467442
236.3667,16.91998,0.1201965,0.1467442
236.3714,15.47413,-0.5561218,0.02049469
236.3889,15.47413,-0.5561218,0.02049469
236.393,14.87061,-1.326172,-0.08111572
236.4,14.87061,-1.326172,-0.08111572
236.4111,14.87061,-1.326172,-0.08111572
236.4222,13.69607,-1.052948,-0.06018066
236.4333,13.69607,-1.052948,-0.06018066
236.4444,13.2601,-0.6314087,-0.009979248
236.4556,13.2601,-0.6314087,-0.009979248
236.4602,12.97976,-0.1911316,0.03587364
236.4778,12.97976,-0.1911316,0.03587364
236.4839,12.58502,0.2469747,0.0747439
236.5,12.58502,0.2469747,0.0747439
236.5046,11.31615,1.04068,0.1194513
236.5111,11.31615,1.04068,0.1194513
236.5222,11.31615,1.04068,0.1194513
236.5333,10.3373,2.402084,0.1902143
236.5444,10.3373,2.402084,0.1902143
236.5556,9.13023,2.154846,0.1518989
236.5667,9.13023,2.154846,0.1518989
236.5707,9.080596,2.630546,0.1749209
236.5889,9.080596,2.630546,0.1749209
236.593,9.247773,3.349791,0.2148762
236.6,9.247773,3.349791,0.2148762
236.6111,9.247773,3.349791,0.2148762
236.6222,9.784616,3.468907,0.2300726
236.6333,9.784616,3.468907,0.2300726
236.6445,10.20529,3.935004,0.2646565
236.6556,10.20529,3.935004,0.2646565
236.6667,10.74357,4.448527,0.3021923
236.6778,10.74357,4.448527,0.3021923
236.6823,10.63469,5.811451,0.366785
236.7,10.63469,5.811451,0.366785
236.7038,10.36905,7.117,0.436999
236.7111,10.36905,7.117,0.436999
236.7222,10.36905,7.117,0.436999
236.7333,10.50099,7.383601,0.4804938
236.7444,10.50099,7.383601,0.4804938
236.7556,11.28874,7.219515,0.5027252
236.7667,11.28874,7.219515,0.5027252
236.771,11.10303,7.0365,0.4771916
236.7889,11.10303,7.0365,0.4771916
236.7924,10.71507,7.210758,0.4526358
236.8,10.71507,7.210758,0.4526358
236.8111,10.71507,7.210758,0.4526358
236.8222,10.71507,7.210758,0.4526358
236.8315,10.65483,7.375825,0.4876869
236.8445,10.65483,7.375825,0.4876869
236.8556,10.65483,7.375825,0.4876869
236.8607,12.11447,6.486558,0.4657349
236.8778,12.11447,6.486558,0.4657349
236.8814,12.06228,6.326054,0.4534657
236.9,12.06228,6.326054,0.4534657
236.9045,11.45512,6.544244,0.4477671
236.9111,11.45512,6.544244,0.4477671
236.9222,11.45512,6.544244,0.4477671
236.9333,11.85583,5.24871,0.3653368
236.9444,11.85583,5.24871,0.3653368
236.9556,12.52823,4.428664,0.3317162
236.9667,12.52823,4.428664,0.3317162
236.9706,13.15556,5.01493,0.4074154
236.9889,13.15556,5.01493,0.4074154
236.9932,13.20702,5.821793,0.5051215
237,13.20702,5.821793,0.5051215
237.0111,13.20702,5.821793,0.5051215
237.0222,13.64908,5.790203,0.5290028
237.0333,13.64908,5.790203,0.5290028
237.0444,13.87077,6.015586,0.5498074
237.0556,13.87077,6.015586,0.5498074
237.0667,14.60408,6.456926,0.590318
237.0778,14.60408,6.456926,0.590318
237.082,14.69226,6.453113,0.6078444
237.1,14.69226,6.453113,0.6078444
237.1041,15.29706,7.056766,0.7303759
237.1111,15.29706,7.056766,0.7303759
237.1222,15.29706,7.056766,0.7303759
237.1333,15.43352,7.097985,0.7799051
237.1445,15.43352,7.097985,0.7799051
237.1556,13.42198,7.882461,0.8384793
237.1667,13.42198,7.882461,0.8384793
237.1702,12.72962,7.678508,0.7905762
237.1889,12.72962,7.678508,0.7905762
237.1924,12.9544,7.313694,0.7566398
237.2,12.9544,7.313694,0.7566398
237.2111,12.9544,7.313694,0.7566398
237.2222,12.92957,7.443699,0.7802808
237.2333,12.92957,7.443699,0.7802808
237.2444,12.86672,7.007524,0.7341809
237.2556,12.86672,7.007524,0.7341809
237.2667,12.71916,6.368946,0.6645725
237.2778,12.71916,6.368946,0.6645725
237.2807,12.52283,6.051316,0.6307122
237.3,12.52283,6.051316,0.6307122
237.3034,12.46319,6.022027,0.6300518
237.3111,12.46319,6.022027,0.6300518
237.3222,12.46319,6.022027,0.6300518
237.3333,12.70798,5.957641,0.6294768
237.3445,12.70798,5.957641,0.6294768
237.3556,12.68959,5.780588,0.6146849
237.3667,12.68959,5.780588,0.6146849
237.3702,12.70803,5.492987,0.5882999
237.3889,12.70803,5.492987,0.5882999
237.3922,12.75497,5.148895,0.5462362
237.4,12.75497,5.148895,0.5462362
237.4111,12.75497,5.148895,0.5462362
237.4222,12.94889,4.215271,0.4477342
237.4333,12.94889,4.215271,0.4477342
237.4444,12.71043,3.207602,0.3394258
237.4556,12.71043,3.207602,0.3394258
237.4667,12.77549,2.043196,0.2264349
237.4778,12.77549,2.043196,0.2264349
237.4816,12.25285,0.4627629,0.07305234
237.5,12.25285,0.4627629,0.07305234
237.5041,12.02915,-1.456604,-0.0864563
237.5111,12.02915,-1.456604,-0.0864563
237.5222,12.02915,-1.456604,-0.0864563
237.5333,11.65429,-2.882782,-0.1888428
237.5444,11.65429,-2.882782,-0.1888428
237.5501,10.90325,-2.622192,-0.1568298
237.5667,10.90325,-2.622192,-0.1568298
237.5704,10.56136,7.124867,0.4771852
237.5889,10.56136,7.124867,0.4771852
237.5933,10.56136,7.124867,0.4771852
237.6,10.56136,7.124867,0.4771852
237.6111,10.56136,7.124867,0.4771852
237.6222,10.56136,7.124867,0.4771852
237.6333,10.56136,7.124867,0.4771852
237.6445,10.56136,7.124867,0.4771852
237.6556,10.56136,7.124867,0.4771852
237.6667,10.56136,7.124867,0.4771852
237.6778,10.56136,7.124867,0.4771852
237.682,10.56136,7.124867,0.4771852
237.7,10.56136,7.124867,0.4771852
237.7036,15.83246,23.25377,1.142406
237.7111,15.83246,23.25377,1.142406
237.7222,15.83246,23.25377,1.142406
237.7333,12.83124,20.38892,0.8853447
237.7444,12.83124,20.38892,0.8853447
237.7556,11.74483,19.16802,0.6895177
237.7667,11.74483,19.16802,0.6895177
237.7719,10.87017,17.63951,0.6711938
237.7889,10.87017,17.63951,0.6711938
237.7924,11.36171,16.09094,0.7870306
237.8,11.36171,16.09094,0.7870306
237.8111,11.36171,16.09094,0.7870306
237.8222,12.96374,14.92375,0.8715298
237.8333,12.96374,14.92375,0.8715298
237.8445,13.19419,12.99496,0.7743027
237.8556,13.19419,12.99496,0.7743027
237.8667,13.16535,11.61206,0.6478195
237.8778,13.16535,11.61206,0.6478195
237.882,13.66285,9.400256,0.5535455
237.9,13.66285,9.400256,0.5535455
237.9032,14.42216,7.986819,0.5156008
237.9111,14.42216,7.986819,0.5156008
237.9222,14.42216,7.986819,0.5156008
237.9333,14.28262,7.623323,0.4923224
237.9444,14.28262,7.623323,0.4923224
237.9556,14.23718,5.694447,0.4481541
237.9667,14.23718,5.694447,0.4481541
237.9717,14.61972,4.184937,0.415762
237.9889,14.61972,4.184937,0.415762
237.9919,15.3079,3.119459,0.3963728
238,15.3079,3.119459,0.3963728
238.0111,15.3079,3.119459,0.3963728
238.0222,15.72881,1.117042,0.3207574
238.0333,15.72881,1.117042,0.3207574
238.0444,15.4127,1.744268,0.3196846
238.0556,15.4127,1.744268,0.3196846
238.0667,16.13521,5.642804,0.4302033
238.0778,16.13521,5.642804,0.4302033
238.0809,15.43302,6.998166,0.3949928
238.1,15.43302,6.998166,0.3949928
238.1036,15.58765,4.790771,0.3424857
238.1111,15.58765,4.790771,0.3424857
238.1222,15.58765,4.790771,0.3424857
238.1333,16.43864,3.14957,0.3266992
238.1445,16.43864,3.14957,0.3266992
238.1556,15.51213,3.21359,0.275643
238.1667,15.51213,3.21359,0.275643
238.1704,14.56081,2.441814,0.2303751
238.1889,14.56081,2.441814,0.2303751
238.192,15.34707,1.966189,0.2515944
238.2,15.34707,1.966189,0.2515944
238.2111,15.34707,1.966189,0.2515944
238.2222,15.39677,8.39363,0.2733538
238.2333,15.39677,8.39363,0.2733538
238.2444,16.02139,12.61038,0.2567862
238.2556,16.02139,12.61038,0.2567862
238.2667,15.84212,11.08041,0.2335162
238.2778,15.84212,11.08041,0.2335162
238.282,15.35363,10.91493,0.1560748
238.3,15.35363,10.91493,0.1560748
238.3036,16.02476,7.281856,0.1873268
238.3111,16.02476,7.281856,0.1873268
238.3222,16.02476,7.281856,0.1873268
238.3333,16.09562,5.569313,0.1862617
238.3445,16.09562,5.569313,0.1862617
238.3556,16.20434,2.976376,0.2093948
238.3667,16.20434,2.976376,0.2093948
238.3704,15.67232,0.7693095,0.2177433
238.3889,15.67232,0.7693095,0.2177433
238.3929,14.72257,0.1964469,0.1961465
238.4,14.72257,0.1964469,0.1961465
238.4111,14.72257,0.1964469,0.1961465
238.4222,14.77135,0.1371789,0.197446
238.4333,14.77135,0.1371789,0.197446
238.4444,13.22521,7.315374,-0.1629028
238.4556,13.22521,7.315374,-0.1629028
238.4612,12.76205,6.755795,-0.2041626
238.4778,12.76205,6.755795,-0.2041626
238.4824,12.28705,6.48113,-0.249176
238.5,12.28705,6.48113,-0.249176
238.5036,12.33192,3.601352,-0.08056641
238.5111,12.33192,3.601352,-0.08056641
238.5222,12.33192,3.601352,-0.08056641
238.5333,12.23578,2.267756,-0.001854884
238.5444,12.23578,2.267756,-0.001854884
238.5556,12.23578,2.267756,-0.001854884
238.5665,12.29606,0.2671084,0.1300735
238.5778,12.29606,0.2671084,0.1300735
238.5889,12.29606,0.2671084,0.1300735
238.5925,12.36304,0.5461538,0.104788
238.6,12.36304,0.5461538,0.104788
238.6111,12.36304,0.5461538,0.104788
238.6222,12.88923,0.05314927,0.1434185
238.6333,12.88923,0.05314927,0.1434185
238.6445,12.75115,-0.6336975,0.1875591
238.6556,12.75115,-0.6336975,0.1875591
238.6606,13.03774,-0.3262939,0.1651309
238.6778,13.03774,-0.3262939,0.1651309
238.6814,13.56001,-0.01574707,0.151689
238.7,13.56001,-0.01574707,0.151689
238.7038,13.80912,0.1632746,0.1383165
238.7111,13.80912,0.1632746,0.1383165
238.7222,13.80912,0.1632746,0.1383165
238.7333,14.13423,1.185471,0.06488334
238.7444,14.13423,1.185471,0.06488334
238.7556,14.23015,1.879533,0.01457878
238.7667,14.23015,1.879533,0.01457878
238.7714,14.43155,2.563468,-0.0269165
238.7889,14.43155,2.563468,-0.0269165
238.7927,14.60116,3.06443,-0.06057739
238.8,14.60116,3.06443,-0.06057739
238.8111,14.60116,3.06443,-0.06057739
238.8222,14.42155,3.48433,-0.1076355
238.8333,14.42155,3.48433,-0.1076355
238.8445,14.25933,3.686611,-0.1446228
238.8556,14.25933,3.686611,-0.1446228
238.8667,13.9217,4.19759,-0.1997375
238.8778,13.9217,4.19759,-0.1997375
238.8812,13.70464,4.694781,-0.2418823
238.9,13.70464,4.694781,-0.2418823
238.9044,12.87767,5.738135,-0.35849
238.9111,12.87767,5.738135,-0.35849
238.9222,12.87767,5.738135,-0.35849
238.9333,12.16564,7.521399,-0.5669861
238.9444,12.16564,7.521399,-0.5669861
238.9556,11.28513,9.428012,-0.8045044
238.9667,11.28513,9.428012,-0.8045044
238.9728,10.6484,7.119506,-0.5301514
238.9889,10.6484,7.119506,-0.5301514
239,10.6484,7.119506,-0.5301514
239.0038,9.866124,-2.155975,0.3076952
239.0111,9.866124,-2.155975,0.3076952
239.0222,9.866124,-2.155975,0.3076952
239.0333,9.771194,-0.6368103,0.1783973
239.0444,9.771194,-0.6368103,0.1783973
239.0556,9.405805,-0.2368469,0.1395367
239.0667,9.405805,-0.2368469,0.1395367
239.0709,10.59504,0.8831031,0.0834526
239.0889,10.59504,0.8831031,0.0834526
239.0926,11.11021,2.379527,-0.004218747
239.1,11.11021,2.379527,-0.004218747
239.1111,11.11021,2.379527,-0.004218747
239.1222,11.2386,4.979065,-0.1715393
239.1333,11.2386,4.979065,-0.1715393
239.1445,12.10932,5.173292,-0.1231995
239.1556,12.10932,5.173292,-0.1231995
239.1612,12.3445,5.680032,-0.1094055
239.1778,12.3445,5.680032,-0.1094055
239.182,12.6854,5.776242,-0.06539917
239.2,12.6854,5.776242,-0.06539917
239.2051,13.65895,6.020546,-0.01422119
239.2111,13.65895,6.020546,-0.01422119
239.2222,13.65895,6.020546,-0.01422119
239.2333,13.9756,6.337561,0.01955125
239.2444,13.9756,6.337561,0.01955125
239.2556,16.12496,7.741617,0.08757319
239.2667,16.12496,7.741617,0.08757319
239.2718,16.76428,6.539366,0.1906249
239.2889,16.76428,6.539366,0.1906249
239.2958,17.37914,7.364842,0.2442857
239.3,17.37914,7.364842,0.2442857
239.3111,17.37914,7.364842,0.2442857
239.3222,17.37914,7.364842,0.2442857
239.3333,16.70988,3.088542,0.253245
239.3445,16.70988,3.088542,0.253245
239.3556,17.27061,4.114918,0.2661205
239.3667,17.27061,4.114918,0.2661205
239.3705,16.90483,2.990772,0.2492288
239.3889,16.90483,2.990772,0.2492288
239.3928,16.85415,4.555091,0.2485973
239.4,16.85415,4.555091,0.2485973
239.4111,16.85415,4.555091,0.2485973
239.4222,16.27112,4.25817,0.2210987
239.4333,16.27112,4.25817,0.2210987
239.4444,15.5786,4.180321,0.1862567
239.4556,15.5786,4.180321,0.1862567
239.4667,15.08704,3.217018,0.160039
239.4778,15.08704,3.217018,0.160039
239.4812,14.66664,2.974813,0.1414167
239.5,14.66664,2.974813,0.1414167
239.5029,14.62657,2.915578,0.1404296
239.5111,14.62657,2.915578,0.1404296
239.5222,14.62657,2.915578,0.1404296
239.5333,14.59726,2.903903,0.1441205
239.5444,14.59726,2.903903,0.1441205
239.5556,14.47836,2.594527,0.1433315
239.5667,14.47836,2.594527,0.1433315
239.5714,14.40013,2.926688,0.1270191
239.5889,14.40013,2.926688,0.1270191
239.5921,14.72562,2.930772,0.1195947
239.6,14.72562,2.930772,0.1195947
239.6111,14.72562,2.930772,0.1195947
239.6222,15.18968,2.909774,0.1198982
239.6333,15.18968,2.909774,0.1198982
239.6445,15.87369,2.684246,0.1246313
239.6556,15.87369,2.684246,0.1246313
239.6602,15.74789,2.063341,0.1044658
239.6778,15.74789,2.063341,0.1044658
239.6815,15.74223,1.944841,0.07767568
239.7,15.74223,1.944841,0.07767568
239.7033,15.41714,1.289652,0.05314989
239.7111,15.41714,1.289652,0.05314989
239.7222,15.41714,1.289652,0.05314989
239.7333,15.53127,1.112947,0.04225182
239.7444,15.53127,1.112947,0.04225182
239.7556,15.67704,0.7233155,0.0412473
239.7667,15.67704,0.7233155,0.0412473
239.7778,12.43009,-1.062225,0.03062135
239.7889,12.43009,-1.062225,0.03062135
239.7926,9.703421,-0.04681396,0.004238346
239.8,9.703421,-0.04681396,0.004238346
239.8111,9.703421,-0.04681396,0.004238346
239.8222,9.639296,0.7802782,-0.01699829
239.8333,9.639296,0.7802782,-0.01699829
239.8445,10.08162,0.7715081,-0.02151489
239.8556,10.08162,0.7715081,-0.02151489
239.8667,10.50848,1.254713,-0.02682495
239.8778,10.50848,1.254713,-0.02682495
239.8889,10.96263,1.523183,-0.02020264
239.9,10.96263,1.523183,-0.02020264
239.9028,11.07121,1.695123,-0.00994873
239.9111,11.07121,1.695123,-0.00994873
239.9222,11.07121,1.695123,-0.00994873
239.9333,11.02447,2.175834,0.005518296
239.9444,11.02447,2.175834,0.005518296
239.9556,13.09664,2.933352,0.03637703
239.9667,13.09664,2.933352,0.03637703
239.9711,14.22622,3.225922,0.07703163
239.9889,14.22622,3.225922,0.07703163
239.9918,14.74413,3.418749,0.1122211
240,14.74413,3.418749,0.1122211
240.0111,14.74413,3.418749,0.1122211
240.0222,15.93166,3.567936,0.1405549
240.0333,15.93166,3.567936,0.1405549
240.0444,15.75095,4.177344,0.1666634
240.0556,15.75095,4.177344,0.1666634
240.0667,15.81615,3.253945,0.143448
240.0778,15.81615,3.253945,0.143448
240.0889,15.57387,3.161579,0.1446207
240.1,15.57387,3.161579,0.1446207
240.1025,15.23409,4.435686,0.182218
240.1111,15.23409,4.435686,0.182218
240.1222,15.23409,4.435686,0.182218
240.1333,14.40161,4.372222,0.1654436
240.1445,14.40161,4.372222,0.1654436
240.1556,13.67073,4.434942,0.1482359
240.1667,13.67073,4.434942,0.1482359
240.1703,13.78721,3.993049,0.1357152
240.1889,13.78721,3.993049,0.1357152
240.1921,13.42859,4.04627,0.1317306
240.2,13.42859,4.04627,0.1317306
240.2111,13.42859,4.04627,0.1317306
240.2222,13.15479,4.312136,0.1451107
240.2333,13.15479,4.312136,0.1451107
240.2444,13.00055,4.781817,0.1667843
240.2556,13.00055,4.781817,0.1667843
240.2667,13.23758,4.729425,0.1797036
240.2778,13.23758,4.729425,0.1797036
240.2889,13.23758,4.729425,0.1797036
240.2955,14.17444,5.219418,0.2354672
240.3,14.17444,5.219418,0.2354672
240.3111,14.17444,5.219418,0.2354672
240.3222,14.17444,5.219418,0.2354672
240.3333,15.08584,5.22823,0.2754753
240.3445,15.08584,5.22823,0.2754753
240.3556,15.62849,5.323761,0.3068316
240.3667,15.62849,5.323761,0.3068316
240.3778,16.22628,5.460971,0.334742
240.3889,16.22628,5.460971,0.334742
240.3914,16.40521,5.521139,0.3432988
240.4,16.40521,5.521139,0.3432988
240.4111,16.40521,5.521139,0.3432988
240.4222,16.54663,5.820079,0.3573097
240.4333,16.54663,5.820079,0.3573097
240.4444,16.49777,6.317055,0.3662142
240.4556,16.49777,6.317055,0.3662142
240.4667,16.08982,6.208373,0.344241
240.4778,16.08982,6.208373,0.344241
240.482,15.32598,6.786953,0.3186172
240.5,15.32598,6.786953,0.3186172
240.5016,15.07384,7.071911,0.3033132
240.5111,15.07384,7.071911,0.3033132
240.5222,15.07384,7.071911,0.3033132
240.5333,14.73886,7.644075,0.2969116
240.5444,14.73886,7.644075,0.2969116
240.5556,14.72955,8.268738,0.3171457
240.5667,14.72955,8.268738,0.3171457
240.5778,14.8471,8.400315,0.3495609
240.5889,14.8471,8.400315,0.3495609
240.5913,14.87344,9.841702,0.401621
240.6,14.87344,9.841702,0.401621
240.6111,14.87344,9.841702,0.401621
240.6222,15.40787,10.00899,0.4624048
240.6333,15.40787,10.00899,0.4624048
240.6445,16.19992,9.922571,0.5185764
240.6556,16.19992,9.922571,0.5185764
240.6667,16.62783,10.1891,0.5682872
240.6778,16.62783,10.1891,0.5682872
240.6889,17.4131,10.26236,0.6119966
240.7,17.4131,10.26236,0.6119966
240.7029,17.50205,5.678527,0.4633437
240.7111,17.50205,5.678527,0.4633437
240.7222,17.50205,5.678527,0.4633437
240.7333,17.29356,3.535642,0.3672487
240.7444,17.29356,3.535642,0.3672487
240.7556,17.11347,3.07562,0.3353401
240.7667,17.11347,3.07562,0.3353401
240.7707,16.57797,3.482124,0.3268557
240.7889,16.57797,3.482124,0.3268557
240.7921,15.62396,4.294153,0.3226892
240.8,15.62396,4.294153,0.3226892
240.8111,15.62396,4.294153,0.3226892
240.8222,16.00688,3.631493,0.2896478
240.8333,16.00688,3.631493,0.2896478
240.8445,15.60876,3.657443,0.2621725
240.8556,15.60876,3.657443,0.2621725
240.8667,15.07524,3.898096,0.2324538
240.8778,15.07524,3.898096,0.2324538
240.8801,14.51975,4.242546,0.2085737
240.9,14.51975,4.242546,0.2085737
240.9017,14.40211,3.92155,0.1930523
240.9111,14.40211,3.92155,0.1930523
240.9222,14.40211,3.92155,0.1930523
240.9333,14.2187,4.335871,0.1971377
240.9444,14.2187,4.335871,0.1971377
240.9556,14.34283,5.127721,0.2024639
240.9667,14.34283,5.127721,0.2024639
240.9778,14.50763,6.763871,0.2120221
240.9889,14.50763,6.763871,0.2120221
240.9915,14.94498,6.395047,0.1876363
241,14.94498,6.395047,0.1876363
241.0111,14.94498,6.395047,0.1876363
241.0222,17.6471,2.808253,0.1291165
241.0333,17.6471,2.808253,0.1291165
241.0444,24.00346,-7.172424,0.01288587
241.0556,24.00346,-7.172424,0.01288587
241.0667,24.00346,-7.172424,0.01288587
241.0778,24.00346,-7.172424,0.01288587
241.0809,24.00346,-7.172424,0.01288587
241.1,24.00346,-7.172424,0.01288587
241.1023,24.00346,-7.172424,0.01288587
241.1111,24.00346,-7.172424,0.01288587
241.1222,24.00346,-7.172424,0.01288587
241.1333,24.00346,-7.172424,0.01288587
241.1445,24.00346,-7.172424,0.01288587
241.1556,24.00346,-7.172424,0.01288587
241.1667,24.00346,-7.172424,0.01288587
241.1778,24.00346,-7.172424,0.01288587
241.1889,24.00346,-7.172424,0.01288587
241.1908,7.727185,-14.17676,-0.09344482
241.2,7.727185,-14.17676,-0.09344482
241.2111,7.727185,-14.17676,-0.09344482
241.2222,7.759902,-12.23309,-0.05288696
241.2333,7.759902,-12.23309,-0.05288696
241.2444,7.970126,-9.952484,-0.02581787
241.2556,7.970126,-9.952484,-0.02581787
241.2667,9.290194,-9.443115,-0.01934814
241.2778,9.290194,-9.443115,-0.01934814
241.2889,8.02609,-4.519836,-0.03292847
241.3,8.02609,-4.519836,-0.03292847
241.3024,8.121721,-5.420288,-0.05465698
241.3111,8.121721,-5.420288,-0.05465698
241.3222,8.121721,-5.420288,-0.05465698
241.3333,8.695601,-5.687988,-0.09378052
241.3445,8.695601,-5.687988,-0.09378052
241.3556,10.4919,-3.482361,-0.104187
241.3667,10.4919,-3.482361,-0.104187
241.3778,11.76336,-1.560547,-0.07919312
241.3889,11.76336,-1.560547,-0.07919312
241.3912,11.23176,-1.09317,-0.06256104
241.4,11.23176,-1.09317,-0.06256104
241.4111,11.23176,-1.09317,-0.06256104
241.4222,12.55052,-2.605225,-0.1030884
241.4333,12.55052,-2.605225,-0.1030884
241.4444,10.87152,-13.1348,-0.2650452
241.4556,10.87152,-13.1348,-0.2650452
241.4667,9.899918,-11.69919,-0.2342224
241.4778,9.899918,-11.69919,-0.2342224
241.4889,8.93253,-10.03119,-0.1663208
241.5,8.93253,-10.03119,-0.1663208
241.5015,9.227624,-8.526978,-0.1158447
241.5111,9.227624,-8.526978,-0.1158447
241.5222,9.227624,-8.526978,-0.1158447
241.5333,9.15654,-8.325653,-0.09405518
241.5444,9.15654,-8.325653,-0.09405518
241.5556,9.036889,-6.623016,-0.08300781
241.5667,9.036889,-6.623016,-0.08300781
241.5778,8.202817,-5.627045,-0.07641602
241.5889,8.202817,-5.627045,-0.07641602
241.5915,10.14946,-3.746429,-0.06686401
241.6,10.14946,-3.746429,-0.06686401
241.6111,10.14946,-3.746429,-0.06686401
241.6222,10.01712,-1.830627,-0.03909302
241.6333,10.01712,-1.830627,-0.03909302
241.6445,7.122918,-0.2769165,-0.01141357
241.6556,7.122918,-0.2769165,-0.01141357
241.6667,9.445618,-9.636414,-0.08258057
241.6778,9.445618,-9.636414,-0.08258057
241.68,11.36621,-16.08063,-0.1422424
241.7,11.36621,-16.08063,-0.1422424
241.7014,11.16293,-13.99124,-0.1705322
241.7111,11.16293,-13.99124,-0.1705322
241.7222,11.16293,-13.99124,-0.1705322
241.7333,10.33833,-11.88846,-0.164032
241.7444,10.33833,-11.88846,-0.164032
241.7556,11.09507,-10.41992,-0.1520386
241.7667,11.09507,-10.41992,-0.1520386
241.7778,12.15094,-8.163849,-0.1231384
241.7889,12.15094,-8.163849,-0.1231384
241.791,8.520912,-9.736267,-0.1292725
241.8,8.520912,-9.736267,-0.1292725
241.8111,8.520912,-9.736267,-0.1292725
241.8222,12.47851,-1.91095,-0.04425049
241.8333,12.47851,-1.91095,-0.04425049
241.8445,12.71349,-5.999146,-0.1199036
241.8556,12.71349,-5.999146,-0.1199036
241.8667,11.82003,-3.095032,-0.07382202
241.8778,11.82003,-3.095032,-0.07382202
241.8889,12.49666,-0.3112793,-0.02124023
241.9,12.49666,-0.3112793,-0.02124023
241.9015,12.66657,1.527091,0.004339324
241.9111,12.66657,1.527091,0.004339324
241.9222,12.66657,1.527091,0.004339324
241.9333,12.75413,2.469154,0.01564301
241.9444,12.75413,2.469154,0.01564301
241.9556,12.35817,3.30229,0.05173538
241.9667,12.35817,3.30229,0.05173538
241.9778,13.78166,3.753605,0.08987052
241.9889,13.78166,3.753605,0.08987052
241.9901,13.75489,3.477349,0.1158659
242,13.75489,3.477349,0.1158659
242.0111,13.75489,3.477349,0.1158659
242.0222,13.75489,3.477349,0.1158659
242.0333,14.37476,4.78198,0.2391376
242.0444,14.37476,4.78198,0.2391376
242.0556,14.37476,4.78198,0.2391376
242.0667,15.07842,4.561576,0.2850411
242.0778,15.07842,4.561576,0.2850411
242.0889,17.64856,5.01405,0.400561
242.1,17.64856,5.01405,0.400561
242.101,18.92036,4.481297,0.4370325
242.1111,18.92036,4.481297,0.4370325
242.1222,18.92036,4.481297,0.4370325
242.1333,20.62029,5.95453,0.6448131
242.1445,20.62029,5.95453,0.6448131
