time,rot.x,rot.y,rot.z
23.01111,0.7524594,0.2840769,-0.02450562
23.02222,0.455989,-0.07778931,0.006281551
23.03333,0.455989,-0.07778931,0.006281551
23.04445,0.7632003,0.4996088,-0.04022217
23.05556,0.7632003,0.4996088,-0.04022217
23.06621,1.039715,0.4266696,-0.0335083
23.07778,1.039715,0.4266696,-0.0335083
23.08194,1.12303,-0.1115723,0.009026177
23.1,1.12303,-0.1115723,0.009026177
23.10479,1.625194,-0.4881897,0.03972611
23.11111,1.625194,-0.4881897,0.03972611
23.12222,1.625194,-0.4881897,0.03972611
23.13333,0.9212222,0.7131395,-0.05621338
23.14445,0.9212222,0.7131395,-0.05621338
23.15556,1.540756,1.879684,-0.14151
23.16667,1.540756,1.879684,-0.14151
23.17115,0.931667,1.483747,-0.1055298
23.18889,0.931667,1.483747,-0.1055298
23.19262,1.063407,1.816284,-0.1227112
23.2,1.063407,1.816284,-0.1227112
23.21111,1.063407,1.816284,-0.1227112
23.22105,1.815192,3.12665,-0.20047
23.23333,1.815192,3.12665,-0.20047
23.24445,1.765707,4.059509,-0.2478333
23.25556,1.765707,4.059509,-0.2478333
23.26667,2.899401,5.723286,-0.3344727
23.27778,2.899401,5.723286,-0.3344727
23.28199,2.93135,7.689365,-0.4343262
23.3,2.93135,7.689365,-0.4343262
23.3047,2.516851,9.740284,-0.5285645
23.31111,2.516851,9.740284,-0.5285645
23.32222,2.516851,9.740284,-0.5285645
23.33333,3.001122,11.63544,-0.6166382
23.34444,3.001122,11.63544,-0.6166382
23.35556,2.449828,14.11859,-0.7552185
23.36667,2.449828,14.11859,-0.7552185
23.3769,1.96305,15.58952,-0.8528748
23.38889,1.96305,15.58952,-0.8528748
23.39277,1.73247,16.32087,-0.8920288
23.4,1.73247,16.32087,-0.8920288
23.41111,1.73247,16.32087,-0.8920288
23.42222,3.199129,17.47666,-0.9623718
23.43333,3.199129,17.47666,-0.9623718
23.44444,2.691046,17.26203,-0.9516296
23.45556,2.691046,17.26203,-0.9516296
23.46667,2.016471,17.51012,-1.012848
23.47778,2.016471,17.51012,-1.012848
23.48147,2.702178,18.9806,-1.153381
23.5,2.702178,18.9806,-1.153381
23.50363,1.447318,19.98002,-1.295898
23.51111,1.447318,19.98002,-1.295898
23.52222,1.447318,19.98002,-1.295898
23.53153,1.50682,21.16415,-1.427765
23.54445,1.50682,21.16415,-1.427765
23.55556,2.05339,23.03784,-1.610657
23.56667,2.05339,23.03784,-1.610657
23.57024,1.508399,24.32486,-1.72934
23.58889,1.508399,24.32486,-1.72934
23.59194,0.8379445,25.16791,-1.795807
23.6,0.8379445,25.16791,-1.795807
23.61111,0.8379445,25.16791,-1.795807
23.62222,1.221693,26.69412,-1.902588
23.63333,1.221693,26.69412,-1.902588
23.64445,2.074427,28.0725,-2.044159
23.65556,2.074427,28.0725,-2.044159
23.66667,2.203666,28.36907,-2.172394
23.67778,2.203666,28.36907,-2.172394
23.68712,1.899836,29.72541,-2.325562
23.7,1.899836,29.72541,-2.325562
23.70341,1.918086,29.79952,-2.302277
23.71111,1.918086,29.79952,-2.302277
23.72222,1.918086,29.79952,-2.302277
23.73333,1.769825,29.6653,-2.250305
23.74445,1.769825,29.6653,-2.250305
23.75556,2.233989,30.41298,-2.265411
23.76667,2.233989,30.41298,-2.265411
23.77778,2.890471,29.09969,-2.131104
23.78889,2.890471,29.09969,-2.131104
23.7915,3.513818,28.33811,-2.071899
23.8,3.513818,28.33811,-2.071899
23.81111,3.513818,28.33811,-2.071899
23.82222,3.97371,27.02039,-2.01178
23.83333,3.97371,27.02039,-2.01178
23.84258,4.019044,25.44137,-1.933441
23.85556,4.019044,25.44137,-1.933441
23.86667,3.378368,24.04717,-1.842133
23.87778,3.378368,24.04717,-1.842133
23.88074,2.574157,22.41439,-1.712952
23.9,2.574157,22.41439,-1.712952
23.90271,3.116729,21.13938,-1.603882
23.91111,3.116729,21.13938,-1.603882
23.92222,3.116729,21.13938,-1.603882
23.93333,2.329608,19.37935,-1.439484
23.94444,2.329608,19.37935,-1.439484
23.95556,2.627739,18.09005,-1.312897
23.96667,2.627739,18.09005,-1.312897
23.97778,2.674518,16.80968,-1.183136
23.98889,2.674518,16.80968,-1.183136
23.99748,3.284786,15.05641,-1.034332
24,3.284786,15.05641,-1.034332
24.01111,3.284786,15.05641,-1.034332
24.02222,3.283621,14.20031,-0.9417725
24.03333,3.283621,14.20031,-0.9417725
24.04445,2.715441,12.63519,-0.8101196
24.05556,2.715441,12.63519,-0.8101196
24.06667,3.729943,10.8817,-0.6721497
24.07778,3.729943,10.8817,-0.6721497
24.08033,3.266139,9.271021,-0.5447693
24.1,3.266139,9.271021,-0.5447693
24.10329,3.534567,7.106563,-0.4006653
24.11111,3.534567,7.106563,-0.4006653
24.12222,3.534567,7.106563,-0.4006653
24.13333,3.500623,5.967871,-0.3226624
24.14445,3.500623,5.967871,-0.3226624
24.15556,3.500623,5.967871,-0.3226624
24.16667,3.706928,2.803838,-0.1448975
24.17104,3.960204,2.243798,-0.110199
24.18889,3.960204,2.243798,-0.110199
24.19158,4.473217,1.404187,-0.0668335
24.2,4.473217,1.404187,-0.0668335
24.21111,4.95985,-0.6686096,0.03299386
24.22222,4.95985,-0.6686096,0.03299386
24.23333,4.503249,-2.499298,0.1112338
24.24445,4.503249,-2.499298,0.1112338
24.25556,3.24497,-2.625549,0.1142443
24.26026,3.254893,-3.621765,0.1513248
24.27778,3.254893,-3.621765,0.1513248
24.28024,3.72842,-5.281372,0.2165826
24.3,3.72842,-5.281372,0.2165826
24.30064,3.923758,-6.964844,0.2733909
24.31111,3.923758,-6.964844,0.2733909
24.32222,5.083554,-10.35013,0.3845936
24.33333,5.083554,-10.35013,0.3845936
24.34444,5.340545,-11.43643,0.4151476
24.35117,4.825192,-11.1955,0.3901868
24.36667,4.825192,-11.1955,0.3901868
24.37778,4.677974,-13.39093,0.4312634
24.38889,4.677974,-13.39093,0.4312634
24.39188,4.769382,-13.42419,0.4049509
24.4,4.769382,-13.42419,0.4049509
24.41111,4.769382,-13.42419,0.4049509
24.42222,5.856201,-17.2345,0.480303
24.43333,5.856201,-17.2345,0.480303
24.44444,5.98771,-17.63623,0.4485291
24.45556,5.98771,-17.63623,0.4485291
24.46475,5.745678,-19.29074,0.4332426
24.47778,5.745678,-19.29074,0.4332426
24.48136,5.558524,-21.01871,0.4200045
24.5,5.558524,-21.01871,0.4200045
24.5034,5.638513,-21.68237,0.3920102
24.51111,5.638513,-21.68237,0.3920102
24.52222,5.638513,-21.68237,0.3920102
24.53333,7.726516,-22.47708,0.368683
24.54445,7.726516,-22.47708,0.368683
24.55556,8.598462,-23.25861,0.3485285
24.56667,8.598462,-23.25861,0.3485285
24.57048,7.562661,-23.49747,0.3164952
24.58889,7.562661,-23.49747,0.3164952
24.59271,6.694927,-24.16522,0.3043882
24.6,6.694927,-24.16522,0.3043882
24.61111,6.694927,-24.16522,0.3043882
24.62222,6.8673,-25.00211,0.3077017
24.63333,6.8673,-25.00211,0.3077017
24.64445,7.055433,-24.88831,0.3128733
24.65556,7.055433,-24.88831,0.3128733
24.66178,6.84011,-24.23584,0.2894332
24.67778,6.84011,-24.23584,0.2894332
24.68106,6.853204,-23.72025,0.2509913
24.7,6.853204,-23.72025,0.2509913
24.70332,7.147524,-23.2345,0.229171
24.71111,7.147524,-23.2345,0.229171
24.72222,7.147524,-23.2345,0.229171
24.73333,7.144121,-21.92349,0.2247052
24.74445,7.144121,-21.92349,0.2247052
24.75556,7.334007,-20.64285,0.2113829
24.76667,7.334007,-20.64285,0.2113829
24.77562,7.31981,-19.41602,0.1992472
24.78889,7.31981,-19.41602,0.1992472
24.7925,7.06944,-18.23245,0.1724361
24.8,7.06944,-18.23245,0.1724361
24.81111,7.06944,-18.23245,0.1724361
24.82222,6.939079,-16.04352,0.1535196
24.83333,6.939079,-16.04352,0.1535196
24.84444,6.835131,-13.74316,0.131923
24.85556,6.835131,-13.74316,0.131923
24.86002,6.371139,-12.26352,0.1102349
24.87778,6.371139,-12.26352,0.1102349
24.88085,6.721066,-9.950287,0.08399189
24.9,6.721066,-9.950287,0.08399189
24.9032,7.238156,-8.002594,0.06460637
24.91111,7.238156,-8.002594,0.06460637
24.92222,7.238156,-8.002594,0.06460637
24.93116,7.355852,-6.235657,0.0510088
24.94444,7.355852,-6.235657,0.0510088
24.95556,7.537081,-3.477081,0.03728536
24.96667,7.537081,-3.477081,0.03728536
24.97017,7.856406,-2.070892,0.02833087
24.98889,7.856406,-2.070892,0.02833087
24.99175,7.602726,-0.7842712,0.01744189
25,7.602726,-0.7842712,0.01744189
25.01111,7.602726,-0.7842712,0.01744189
25.02222,7.237021,2.213146,-0.007904053
25.03333,7.237021,2.213146,-0.007904053
25.04445,5.815978,3.164076,-0.02224731
25.05556,5.815978,3.164076,-0.02224731
25.06667,5.427467,4.337008,-0.04147339
25.07778,5.427467,4.337008,-0.04147339
25.08712,4.940587,6.46075,-0.08026123
25.1,4.940587,6.46075,-0.08026123
25.10319,5.151371,7.210433,-0.1068726
25.11111,5.151371,7.210433,-0.1068726
25.12222,5.151371,7.210433,-0.1068726
25.13333,4.862908,8.67711,-0.1512756
25.14445,4.862908,8.67711,-0.1512756
25.15556,5.220039,10.45547,-0.2189941
25.16667,5.220039,10.45547,-0.2189941
25.17202,5.459442,10.82301,-0.26474
25.18889,5.459442,10.82301,-0.26474
25.19205,4.768961,12.53111,-0.3482361
25.2,4.768961,12.53111,-0.3482361
25.21111,4.768961,12.53111,-0.3482361
25.22222,4.386358,13.48428,-0.4178162
25.23333,4.386358,13.48428,-0.4178162
25.24094,4.325949,15.51944,-0.5248413
25.25556,4.325949,15.51944,-0.5248413
25.26667,3.838392,16.34321,-0.592926
25.27778,3.838392,16.34321,-0.592926
25.28006,2.70299,17.27769,-0.6571655
25.3,2.70299,17.27769,-0.6571655
25.30205,3.320205,17.25153,-0.6905212
25.31111,3.320205,17.25153,-0.6905212
25.32222,3.320205,17.25153,-0.6905212
25.33333,3.282793,17.06776,-0.7097168
25.34444,3.282793,17.06776,-0.7097168
25.35556,3.473574,16.97193,-0.7273254
25.36667,3.473574,16.97193,-0.7273254
25.37778,2.899455,17.1795,-0.7582092
25.38889,2.899455,17.1795,-0.7582092
25.39666,3.123269,18.29994,-0.8279114
25.4,3.123269,18.29994,-0.8279114
25.41111,3.123269,18.29994,-0.8279114
25.42222,3.949775,17.82853,-0.8173218
25.43333,3.949775,17.82853,-0.8173218
25.44444,3.715123,18.04103,-0.832428
25.45556,3.715123,18.04103,-0.832428
25.46667,3.813712,18.05021,-0.8338318
25.47778,3.813712,18.05021,-0.8338318
25.48014,2.761145,18.32528,-0.8406372
25.5,2.761145,18.32528,-0.8406372
25.50253,3.794159,17.35768,-0.8080444
25.51111,3.794159,17.35768,-0.8080444
25.52222,3.794159,17.35768,-0.8080444
25.53333,3.930585,16.84116,-0.7825012
25.54445,3.930585,16.84116,-0.7825012
25.55276,3.899392,16.6005,-0.7653809
25.56667,3.899392,16.6005,-0.7653809
25.57778,3.906952,15.94747,-0.7281799
25.58889,3.906952,15.94747,-0.7281799
25.59099,3.910399,15.18451,-0.6827698
25.6,3.910399,15.18451,-0.6827698
25.61111,3.910399,15.18451,-0.6827698
25.62222,4.381461,14.14925,-0.6236877
25.63333,4.381461,14.14925,-0.6236877
25.64445,4.221054,13.15613,-0.5646362
25.65556,4.221054,13.15613,-0.5646362
25.66667,4.692665,11.62926,-0.4832764
25.67778,4.692665,11.62926,-0.4832764
25.68272,4.749258,9.915164,-0.4017029
25.7,4.749258,9.915164,-0.4017029
25.70929,4.816084,8.79562,-0.3468323
25.71111,4.816084,8.79562,-0.3468323
25.72222,4.816084,8.79562,-0.3468323
25.73333,4.730096,7.082716,-0.2716675
25.74445,4.730096,7.082716,-0.2716675
25.75556,5.479341,4.705854,-0.1810913
25.76667,5.479341,4.705854,-0.1810913
25.77778,6.631316,2.803834,-0.1121216
25.78889,6.631316,2.803834,-0.1121216
25.79108,6.046706,1.292088,-0.05499268
25.8,6.046706,1.292088,-0.05499268
25.81111,6.046706,1.292088,-0.05499268
25.82222,6.104106,-0.9413452,0.020178
25.83333,6.104106,-0.9413452,0.020178
25.84444,5.633842,-3.108734,0.09062823
25.85556,5.633842,-3.108734,0.09062823
25.86451,4.756108,-3.27475,0.09435724
25.87778,4.756108,-3.27475,0.09435724
25.88062,5.420655,-5.13208,0.1436343
25.9,5.420655,-5.13208,0.1436343
25.90251,5.487636,-6.192505,0.1613115
25.91111,5.487636,-6.192505,0.1613115
25.92222,5.487636,-6.192505,0.1613115
25.93333,5.731967,-7.662292,0.1820467
25.94444,5.731967,-7.662292,0.1820467
25.95556,6.829372,-9.129639,0.1945285
25.96667,6.829372,-9.129639,0.1945285
25.97778,6.989934,-10.272,0.1984316
25.98889,6.989934,-10.272,0.1984316
25.99164,7.594498,-12.56415,0.2071279
26,7.594498,-12.56415,0.2071279
26.01111,7.594498,-12.56415,0.2071279
26.02012,6.209542,-14.72253,0.1968625
26.03333,6.209542,-14.72253,0.1968625
26.04445,5.965414,-15.75882,0.1545185
26.05556,5.965414,-15.75882,0.1545185
26.06667,6.846098,-17.01196,0.1260563
26.07778,6.846098,-17.01196,0.1260563
26.08078,6.010826,-17.77365,0.09204653
26.1,6.010826,-17.77365,0.09204653
26.10293,6.793952,-18.28577,0.0565959
26.11111,6.793952,-18.28577,0.0565959
26.12222,6.793952,-18.28577,0.0565959
26.13333,6.105476,-19.42004,0.03343153
26.14445,6.105476,-19.42004,0.03343153
26.15556,7.845133,-20.37662,0.01103134
26.16667,7.845133,-20.37662,0.01103134
26.17619,7.366315,-21.69147,0.00691264
26.18889,7.366315,-21.69147,0.00691264
26.19497,7.12748,-22.91824,-0.003200341
26.2,7.12748,-22.91824,-0.003200341
26.21111,7.12748,-22.91824,-0.003200341
26.22222,7.297349,-23.33319,-0.01168823
26.23333,7.297349,-23.33319,-0.01168823
26.24445,7.271146,-23.16428,-0.008331299
26.25556,7.271146,-23.16428,-0.008331299
26.26667,6.804092,-22.81714,-0.01049805
26.27778,6.804092,-22.81714,-0.01049805
26.28069,6.76986,-23.2233,-0.005828857
26.3,6.76986,-23.2233,-0.005828857
26.30325,6.919532,-23.06781,0.002390368
26.31111,6.919532,-23.06781,0.002390368
26.32222,6.919532,-23.06781,0.002390368
26.33146,7.255416,-23.32056,0.01800199
26.34444,7.255416,-23.32056,0.01800199
26.35556,7.04374,-23.04263,0.03203459
26.36667,7.04374,-23.04263,0.03203459
26.37055,6.945152,-22.26559,0.03854996
26.38889,6.945152,-22.26559,0.03854996
26.39223,7.32648,-21.61658,0.03525015
26.4,7.32648,-21.61658,0.03525015
26.41111,7.32648,-21.61658,0.03525015
26.42222,7.351573,-21.04486,0.02283265
26.43333,7.351573,-21.04486,0.02283265
26.44444,6.869357,-20.27765,0.01906825
26.45556,6.869357,-20.27765,0.01906825
26.46667,6.602951,-19.26215,0.01486827
26.47778,6.602951,-19.26215,0.01486827
26.48775,6.646173,-17.95444,-0.002454767
26.5,6.646173,-17.95444,-0.002454767
26.50423,6.921754,-17.24033,-0.02267456
26.51111,6.921754,-17.24033,-0.02267456
26.52222,6.921754,-17.24033,-0.02267456
26.53333,7.296993,-15.87152,-0.03256226
26.54445,7.296993,-15.87152,-0.03256226
26.55556,7.049728,-14.1947,-0.04360962
26.56667,7.049728,-14.1947,-0.04360962
26.57778,7.226696,-12.65466,-0.04690552
26.58889,7.226696,-12.65466,-0.04690552
26.59169,8.443978,-11.35541,-0.0440979
26.6,8.443978,-11.35541,-0.0440979
26.61111,8.443978,-11.35541,-0.0440979
26.62222,7.355552,-9.75061,-0.04019165
26.63333,7.355552,-9.75061,-0.04019165
26.64204,7.3184,-8.360931,-0.0296936
26.65556,7.3184,-8.360931,-0.0296936
26.66667,7.041272,-6.815247,-0.02093506
26.67778,7.041272,-6.815247,-0.02093506
26.6802,8.109807,-4.782379,-0.00692749
26.7,8.109807,-4.782379,-0.00692749
26.70537,6.911356,-2.636108,-0.0001277806
26.71111,6.911356,-2.636108,-0.0001277806
26.72222,6.911356,-2.636108,-0.0001277806
26.73333,7.587748,-1.47583,0.00444062
26.74445,7.587748,-1.47583,0.00444062
26.75556,6.440362,-0.05249023,0.003616065
26.76667,6.440362,-0.05249023,0.003616065
26.77778,6.095896,0.2727267,0.002386318
26.78889,6.095896,0.2727267,0.002386318
26.79768,5.833554,2.494878,-0.003469762
26.8,5.833554,2.494878,-0.003469762
26.81111,5.833554,2.494878,-0.003469762
26.82222,5.899179,3.993965,-0.01071167
26.83333,5.899179,3.993965,-0.01071167
26.84444,5.541653,5.894472,-0.01483154
26.85556,5.541653,5.894472,-0.01483154
26.86667,6.575919,8.286829,-0.02307129
26.87778,6.575919,8.286829,-0.02307129
26.88889,6.191345,10.05223,-0.0375061
26.9,6.191345,10.05223,-0.0375061
26.90201,5.354404,11.13345,-0.0609436
26.91111,5.354404,11.13345,-0.0609436
26.92222,5.354404,11.13345,-0.0609436
26.93333,6.261621,13.10106,-0.1098633
26.94444,6.261621,13.10106,-0.1098633
26.95272,6.049851,15.99595,-0.1714478
26.96667,6.049851,15.99595,-0.1714478
26.97778,6.028455,16.61938,-0.2332458
26.98889,6.028455,16.61938,-0.2332458
26.99009,5.466587,18.17524,-0.3155212
27,5.466587,18.17524,-0.3155212
27.01111,5.466587,18.17524,-0.3155212
27.02222,5.094814,19.96555,-0.4104309
27.03333,5.094814,19.96555,-0.4104309
27.04445,5.323796,19.21794,-0.440155
27.05556,5.323796,19.21794,-0.440155
27.06667,6.133057,19.24666,-0.4785156
27.07778,6.133057,19.24666,-0.4785156
27.08889,5.955688,21.3888,-0.54245
27.1,5.955688,21.3888,-0.54245
27.10726,5.410736,22.3608,-0.5809326
27.11111,5.410736,22.3608,-0.5809326
27.12222,5.410736,22.3608,-0.5809326
27.13333,4.913877,22.55756,-0.6073608
27.14445,4.913877,22.55756,-0.6073608
27.15556,5.139451,22.97092,-0.6323547
27.16667,5.139451,22.97092,-0.6323547
27.17778,5.015393,22.57671,-0.6429138
27.18889,5.015393,22.57671,-0.6429138
27.2,5.077749,22.94571,-0.6660461
27.21111,5.077749,22.94571,-0.6660461
27.21417,5.09991,22.66837,-0.6715698
27.22222,5.09991,22.66837,-0.6715698
27.23333,5.396357,21.90938,-0.6804199
27.24445,5.396357,21.90938,-0.6804199
27.25556,5.286595,21.124,-0.692749
27.26667,5.286595,21.124,-0.692749
27.27369,5.221532,20.68553,-0.707428
27.28889,5.221532,20.68553,-0.707428
27.3,5.142135,19.78198,-0.6964722
27.31111,5.142135,19.78198,-0.6964722
27.31182,5.140711,18.94758,-0.6714783
27.32222,5.140711,18.94758,-0.6714783
27.33333,5.140711,18.94758,-0.6714783
27.34444,5.159197,18.146,-0.6324463
27.35556,5.159197,18.146,-0.6324463
27.36667,5.487624,16.99172,-0.5639954
27.37778,5.487624,16.99172,-0.5639954
27.38889,5.976776,15.3135,-0.4869385
27.4,5.976776,15.3135,-0.4869385
27.40092,5.540898,14.0905,-0.4231567
27.41111,5.540898,14.0905,-0.4231567
27.42222,5.540898,14.0905,-0.4231567
27.43333,6.443357,11.85748,-0.3438416
27.44444,6.443357,11.85748,-0.3438416
27.45556,5.463046,10.89015,-0.2919922
27.46667,5.463046,10.89015,-0.2919922
27.47778,5.495846,8.966193,-0.2270508
27.48889,5.495846,8.966193,-0.2270508
27.5,6.677772,7.12617,-0.1780396
27.51111,6.677772,7.12617,-0.1780396
27.51221,6.61462,3.891268,-0.09741211
27.52222,6.61462,3.891268,-0.09741211
27.53333,6.61462,3.891268,-0.09741211
27.54445,7.393215,3.226177,-0.08004761
27.55556,7.393215,3.226177,-0.08004761
27.56667,7.648011,1.181416,-0.04208374
27.57778,7.648011,1.181416,-0.04208374
27.58555,7.705681,-0.8079224,-0.01013184
27.6,7.705681,-0.8079224,-0.01013184
27.6014,6.552221,-2.436066,0.01402002
27.61111,6.552221,-2.436066,0.01402002
27.62222,6.552221,-2.436066,0.01402002
27.63333,6.093918,-4.499268,0.03224764
27.64445,6.093918,-4.499268,0.03224764
27.65556,6.784623,-5.057953,0.02584193
27.66667,6.784623,-5.057953,0.02584193
27.67778,6.739093,-6.889893,0.03626807
27.68889,6.739093,-6.889893,0.03626807
27.69089,7.151622,-8.328522,0.03780735
27.7,7.151622,-8.328522,0.03780735
27.71111,7.151622,-8.328522,0.03780735
27.72222,7.289237,-9.556335,0.03222195
27.73333,7.289237,-9.556335,0.03222195
27.74223,6.667014,-12.00195,0.03328614
27.75556,6.667014,-12.00195,0.03328614
27.76667,6.622119,-12.69308,0.01802436
27.77778,6.622119,-12.69308,0.01802436
27.78889,6.857897,-14.13129,0.01442101
27.8,6.857897,-14.13129,0.01442101
27.8022,7.466931,-14.58868,0.01323064
27.81111,7.466931,-14.58868,0.01323064
27.82222,7.466931,-14.58868,0.01323064
27.83333,6.128954,-16.36121,0.0128849
27.84444,6.128954,-16.36121,0.0128849
27.85556,6.613367,-17.06036,-0.006164551
27.86667,6.613367,-17.06036,-0.006164551
27.87778,6.836239,-17.39212,-0.02780151
27.88889,6.836239,-17.39212,-0.02780151
27.89733,7.154203,-17.19205,-0.0567627
27.9,7.154203,-17.19205,-0.0567627
27.91111,7.154203,-17.19205,-0.0567627
27.92222,7.762302,-16.75735,-0.07214355
27.93333,7.762302,-16.75735,-0.07214355
27.94444,7.827715,-17.18121,-0.08502197
27.95556,7.827715,-17.18121,-0.08502197
27.96667,7.262491,-17.25189,-0.09710693
27.97778,7.262491,-17.25189,-0.09710693
27.98889,8.372543,-17.77576,-0.11026
28,8.372543,-17.77576,-0.11026
28.00184,7.500955,-19.14645,-0.1129456
28.01111,7.500955,-19.14645,-0.1129456
28.02222,7.500955,-19.14645,-0.1129456
28.03333,8.021772,-18.69376,-0.1068115
28.04445,8.021772,-18.69376,-0.1068115
28.05336,7.283581,-18.90414,-0.1046143
28.06667,7.283581,-18.90414,-0.1046143
28.07778,7.188612,-18.19632,-0.103302
28.08889,7.188612,-18.19632,-0.103302
28.09105,7.14034,-17.82233,-0.1106567
28.1,7.14034,-17.82233,-0.1106567
28.11111,7.14034,-17.82233,-0.1106567
28.12222,7.235487,-17.50034,-0.1148987
28.13333,7.235487,-17.50034,-0.1148987
28.14445,7.37425,-16.78,-0.1131897
28.15556,7.37425,-16.78,-0.1131897
28.16667,7.315458,-16.02548,-0.1088867
28.17778,7.315458,-16.02548,-0.1088867
28.18889,7.228668,-15.13135,-0.1113281
28.2,7.228668,-15.13135,-0.1113281
28.2073,7.514665,-14.22864,-0.1108398
28.21111,7.514665,-14.22864,-0.1108398
28.22222,7.514665,-14.22864,-0.1108398
28.23333,7.039099,-12.586,-0.1077881
28.24445,7.039099,-12.586,-0.1077881
28.25556,7.257555,-11.84097,-0.09173584
28.26667,7.257555,-11.84097,-0.09173584
28.27778,7.045474,-10.19614,-0.06729126
28.28889,7.045474,-10.19614,-0.06729126
28.29102,7.855133,-9.496765,-0.05755615
28.3,7.855133,-9.496765,-0.05755615
28.31111,7.855133,-9.496765,-0.05755615
28.32222,7.93213,-8.312866,-0.04785156
28.33333,7.93213,-8.312866,-0.04785156
28.34444,8.0645,-7.580902,-0.03994751
28.35556,8.0645,-7.580902,-0.03994751
28.36395,7.385672,-6.692902,-0.02905273
28.37778,7.385672,-6.692902,-0.02905273
28.38889,7.591121,-5.929108,-0.02456665
28.4,7.591121,-5.929108,-0.02456665
28.40152,8.674338,-5.873138,-0.02603149
28.41111,8.674338,-5.873138,-0.02603149
28.42222,8.674338,-5.873138,-0.02603149
28.43333,8.117992,-5.041016,-0.025177
28.44444,8.117992,-5.041016,-0.025177
28.45556,8.560781,-4.228149,-0.02557373
28.46667,8.560781,-4.228149,-0.02557373
28.47778,9.566909,-3.953094,-0.02682495
28.48889,9.566909,-3.953094,-0.02682495
28.49134,8.615899,-3.299927,-0.02261353
28.5,8.615899,-3.299927,-0.02261353
28.51111,8.615899,-3.299927,-0.02261353
28.52222,7.557351,-2.981842,-0.01937866
28.53333,7.557351,-2.981842,-0.01937866
28.54445,8.069016,-2.332886,-0.01879883
28.55556,8.069016,-2.332886,-0.01879883
28.56667,7.783227,-1.740021,-0.01611328
28.57778,7.783227,-1.740021,-0.01611328
28.58889,7.086706,-0.9819946,-0.01171875
28.6,7.086706,-0.9819946,-0.01171875
28.60164,6.773855,-0.5864258,-0.009429932
28.61111,6.773855,-0.5864258,-0.009429932
28.62222,6.773855,-0.5864258,-0.009429932
28.63333,6.971464,0.005484809,-0.008636475
28.64445,6.971464,0.005484809,-0.008636475
28.65556,6.66643,0.5538002,-0.007324219
28.66667,6.66643,0.5538002,-0.007324219
28.67416,6.74095,0.5410733,-0.00793457
28.68889,6.74095,0.5410733,-0.00793457
28.69292,6.644408,0.9853846,-0.007629395
28.7,6.644408,0.9853846,-0.007629395
28.71111,6.644408,0.9853846,-0.007629395
28.72222,6.585416,2.668724,-0.006072998
28.73333,6.585416,2.668724,-0.006072998
28.74445,6.377812,2.714847,-0.00982666
28.75556,6.377812,2.714847,-0.00982666
28.76667,7.262571,2.627698,-0.01547241
28.77778,7.262571,2.627698,-0.01547241
28.78889,7.738229,3.729438,-0.02154541
28.8,7.738229,3.729438,-0.02154541
28.80123,7.493528,3.509322,-0.0234375
28.81111,7.493528,3.509322,-0.0234375
28.82222,7.493528,3.509322,-0.0234375
28.83333,5.816397,2.720498,-0.01971436
28.84444,5.816397,2.720498,-0.01971436
28.85556,5.772345,2.504968,-0.02270508
28.86667,5.772345,2.504968,-0.02270508
28.87778,6.114256,2.204297,-0.02536011
28.88889,6.114256,2.204297,-0.02536011
28.9,6.03988,1.967204,-0.02593994
28.91111,6.03988,1.967204,-0.02593994
28.91253,5.963724,1.438303,-0.02230835
28.92222,5.963724,1.438303,-0.02230835
28.93333,5.963724,1.438303,-0.02230835
28.94444,5.989779,0.9936333,-0.01959229
28.95556,5.989779,0.9936333,-0.01959229
28.96667,5.992483,0.6753633,-0.01699829
28.97778,5.992483,0.6753633,-0.01699829
28.98528,5.919778,0.3644777,-0.01394653
29,5.919778,0.3644777,-0.01394653
29.00113,5.911686,0.06835981,-0.01138306
29.01111,5.911686,0.06835981,-0.01138306
29.02222,5.911686,0.06835981,-0.01138306
29.03333,5.920741,-0.2187805,-0.008392334
29.04445,5.920741,-0.2187805,-0.008392334
29.05556,5.85893,-0.2924194,-0.007110596
29.06667,5.85893,-0.2924194,-0.007110596
29.07778,5.841929,-0.5004578,-0.004423545
29.08889,5.841929,-0.5004578,-0.004423545
29.1,6.018126,-0.8078613,-0.00104626
29.11111,6.018126,-0.8078613,-0.00104626
29.11215,6.175299,-1.260315,0.004411795
29.12222,6.175299,-1.260315,0.004411795
29.13333,6.175299,-1.260315,0.004411795
29.14056,6.269516,-1.319,0.00549327
29.15556,6.269516,-1.319,0.00549327
29.16667,6.151164,-1.383301,0.007668582
29.17778,6.151164,-1.383301,0.007668582
29.18889,6.385864,-1.463684,0.008730115
29.2,6.385864,-1.463684,0.008730115
29.20129,6.486259,-1.383331,0.008596344
29.21111,6.486259,-1.383331,0.008596344
29.22222,6.486259,-1.383331,0.008596344
29.23333,6.62439,-1.159668,0.005429128
29.24445,6.62439,-1.159668,0.005429128
29.25556,6.164303,-1.497406,0.01195927
29.26667,6.164303,-1.497406,0.01195927
29.27778,6.286395,-1.71875,0.01484922
29.28889,6.286395,-1.71875,0.01484922
29.29554,6.350312,-1.675568,0.01389233
29.3,6.350312,-1.675568,0.01389233
29.31111,6.350312,-1.675568,0.01389233
29.32222,6.302295,-1.795105,0.01665151
29.33333,6.302295,-1.795105,0.01665151
29.34444,6.081891,-2.086243,0.02240306
29.35556,6.081891,-2.086243,0.02240306
