time,rot.x,rot.y,rot.z
15.51111,8.729544,6.090105,0.2261561
15.51149,8.665651,6.106007,0.2232461
15.52222,8.665651,6.106007,0.2232461
15.53333,8.665651,6.106007,0.2232461
15.54445,8.356345,6.325947,0.2282338
15.55541,358.8889,6.987484,0.2444162
15.56667,358.8889,6.987484,0.2444162
15.57773,351.5975,7.066692,0.2436473
15.58889,351.5975,7.066692,0.2436473
15.6,351.5975,7.066692,0.2436473
15.60032,346.4355,7.109581,0.2445627
15.61111,346.4355,7.109581,0.2445627
15.62204,344.7411,6.79504,0.2287331
15.63333,344.7411,6.79504,0.2287331
15.64438,342.9772,5.923444,0.1973254
15.65556,342.9772,5.923444,0.1973254
15.66667,342.9772,5.923444,0.1973254
15.67778,342.3602,5.636312,0.1849277
15.68871,342.1174,5.654813,0.1812169
15.7,342.1174,5.654813,0.1812169
15.71111,342.1174,5.654813,0.1812169
15.71131,342.2901,5.632066,0.1762417
15.72222,342.2901,5.632066,0.1762417
15.7329,342.4271,5.572589,0.171548
15.74444,342.4271,5.572589,0.171548
15.7555,342.5485,5.458284,0.1661845
15.76667,342.5485,5.458284,0.1661845
15.77778,342.5485,5.458284,0.1661845
15.78889,342.6356,5.32669,0.1625369
15.8,342.6356,5.32669,0.1625369
15.80096,342.8351,5.78761,0.1758861
15.81111,342.8351,5.78761,0.1758861
15.82222,342.8351,5.78761,0.1758861
15.83333,342.9133,5.953302,0.1814392
15.84445,342.9133,5.953302,0.1814392
15.85556,343.0681,6.056749,0.1846455
15.86632,343.0872,6.076305,0.183676
15.87778,343.0872,6.076305,0.183676
15.88857,343.1624,6.072347,0.1849542
15.9,343.1624,6.072347,0.1849542
15.91107,343.2416,6.031424,0.1823273
15.91107,343.2416,6.031424,0.1823273
15.92222,343.2416,6.031424,0.1823273
15.93333,343.2416,6.031424,0.1823273
15.94444,343.3006,6.014617,0.1825896
15.95556,343.3006,6.014617,0.1825896
15.96667,341.9916,5.593971,0.1715496
15.97778,341.9916,5.593971,0.1715496
15.98889,341.9281,5.515463,0.1699568
16,341.9281,5.515463,0.1699568
16.00014,341.7194,5.610484,0.1745127
16.01111,341.7194,5.610484,0.1745127
16.02173,341.9125,5.520595,0.1730787
16.03333,341.9125,5.520595,0.1730787
16.04445,341.9125,5.520595,0.1730787
16.05556,341.8863,5.463078,0.169459
16.06667,341.8863,5.463078,0.169459
16.07778,341.936,5.454752,0.1685721
16.0885,341.8782,5.44001,0.1670961
16.1,341.8782,5.44001,0.1670961
16.11049,341.8827,5.4733,0.1685701
16.11049,341.8827,5.4733,0.1685701
16.12222,341.8827,5.4733,0.1685701
16.13288,341.9768,5.433058,0.1658219
16.14445,341.9768,5.433058,0.1658219
16.15481,342.0456,5.436149,0.1669911
16.16667,342.0456,5.436149,0.1669911
16.17778,342.0456,5.436149,0.1669911
16.18889,342.0276,5.499415,0.1705317
16.19955,342.0384,5.602802,0.1734421
16.2,342.0384,5.602802,0.1734421
16.21111,342.0384,5.602802,0.1734421
16.22206,342.0732,5.613224,0.1743416
16.23333,342.0732,5.613224,0.1743416
16.24391,342.1849,5.538814,0.1737549
16.25556,342.1849,5.538814,0.1737549
16.26594,342.229,5.565104,0.1768785
16.27778,342.229,5.565104,0.1768785
16.28871,342.3138,5.579376,0.1759539
16.3,342.3138,5.579376,0.1759539
16.3109,342.3578,5.583824,0.175633
16.3109,342.3578,5.583824,0.175633
16.32222,342.3578,5.583824,0.175633
16.33328,342.3734,5.404343,0.1704165
16.34444,342.3734,5.404343,0.1704165
16.35556,342.3734,5.404343,0.1704165
16.36667,345.3272,7.566043,0.2396093
16.37778,345.3272,7.566043,0.2396093
16.38889,348.7536,9.112033,0.2883332
16.39952,352.618,10.46422,0.3310944
16.4,352.618,10.46422,0.3310944
16.41111,352.618,10.46422,0.3310944
16.42179,3.13241,9.749318,0.3082696
16.43333,3.13241,9.749318,0.3082696
16.44444,3.13241,9.749318,0.3082696
16.45117,13.24743,10.85111,0.3451547
16.46667,13.24743,10.85111,0.3451547
16.47778,18.81351,10.14838,0.3246135
16.48889,18.81351,10.14838,0.3246135
16.49041,21.28842,8.596811,0.2744197
16.5,21.28842,8.596811,0.2744197
16.51111,21.28842,8.596811,0.2744197
16.52222,25.40203,8.965143,0.2882223
16.53259,26.04356,7.281148,0.2263589
16.54445,26.04356,7.281148,0.2263589
16.55556,26.04356,7.281148,0.2263589
16.56667,25.65069,6.576672,0.2000814
16.5777,24.65855,6.677644,0.2025737
16.58889,24.65855,6.677644,0.2025737
16.6,24.65855,6.677644,0.2025737
16.60033,25.67582,8.510296,0.2593576
16.61111,25.67582,8.510296,0.2593576
16.62222,25.67582,8.510296,0.2593576
16.63333,25.84744,10.72498,0.3324842
16.64437,26.44023,9.392143,0.2870921
16.65556,26.44023,9.392143,0.2870921
16.66665,26.48337,9.475752,0.2853728
16.67778,26.48337,9.475752,0.2853728
16.68889,26.48337,9.475752,0.2853728
16.69024,26.15878,9.299899,0.2797443
16.7,26.15878,9.299899,0.2797443
16.71077,26.55346,8.848637,0.2607799
16.72222,26.55346,8.848637,0.2607799
16.73333,26.55346,8.848637,0.2607799
16.74445,26.33107,8.617052,0.2544004
16.75556,26.33107,8.617052,0.2544004
16.76667,26.38458,8.921561,0.2661694
16.77778,26.38458,8.921561,0.2661694
16.78889,26.57877,8.888634,0.2637438
16.79979,26.58178,9.09381,0.2673
16.8,26.58178,9.09381,0.2673
16.81111,26.58178,9.09381,0.2673
16.82203,26.71849,9.06627,0.2658128
16.83333,26.71849,9.06627,0.2658128
16.84352,26.81339,8.837635,0.2604311
16.85556,26.81339,8.837635,0.2604311
16.86605,27.13853,8.821603,0.2642252
16.87778,27.13853,8.821603,0.2642252
16.88862,27.39055,8.868979,0.2685697
16.9,27.39055,8.868979,0.2685697
16.91013,27.87846,9.1027,0.2739774
16.91013,27.87846,9.1027,0.2739774
16.92222,27.87846,9.1027,0.2739774
16.93267,28.30414,9.081791,0.2727787
16.94444,28.30414,9.081791,0.2727787
16.95485,29.08721,9.556417,0.2911001
16.96667,29.08721,9.556417,0.2911001
16.97679,29.05126,9.438196,0.2859158
16.98889,29.05126,9.438196,0.2859158
16.9992,28.95024,9.401231,0.2840566
17,28.95024,9.401231,0.2840566
17.01111,28.95024,9.401231,0.2840566
17.02222,29.15124,9.436629,0.2847004
17.03333,29.15124,9.436629,0.2847004
17.04372,29.2921,9.373919,0.2863564
17.05556,29.2921,9.373919,0.2863564
17.06632,29.64202,9.372486,0.2875558
17.07778,29.64202,9.372486,0.2875558
17.08832,29.81058,9.412853,0.2876946
17.1,29.81058,9.412853,0.2876946
17.11069,30.32162,9.613124,0.2939323
17.11069,30.32162,9.613124,0.2939323
17.12222,30.32162,9.613124,0.2939323
17.13214,30.92163,9.437327,0.2906867
17.14445,30.92163,9.437327,0.2906867
17.15446,30.90304,9.303384,0.2883019
17.16667,30.90304,9.303384,0.2883019
17.17751,31.11793,9.469527,0.2924149
17.18889,31.11793,9.469527,0.2924149
17.19937,31.12258,9.261285,0.287639
17.2,31.12258,9.261285,0.287639
17.21111,31.12258,9.261285,0.287639
17.22179,31.14639,9.641553,0.3022777
17.23333,31.14639,9.641553,0.3022777
17.24366,30.8216,9.811964,0.3060971
17.25556,30.8216,9.811964,0.3060971
17.26547,31.44775,10.0366,0.318393
17.27778,31.44775,10.0366,0.318393
17.28778,28.4767,7.635029,0.2321864
17.3,28.4767,7.635029,0.2321864
17.30999,21.29532,3.52778,0.1001566
17.31111,21.29532,3.52778,0.1001566
17.32222,21.29532,3.52778,0.1001566
17.33282,21.29532,3.52778,0.1001566
17.34444,21.29532,3.52778,0.1001566
17.35504,11.0262,357.2299,359.9128
17.36667,11.0262,357.2299,359.9128
17.37778,11.0262,357.2299,359.9128
17.38889,12.20879,356.0009,359.8742
17.4,12.20879,356.0009,359.8742
17.40006,10.71787,354.3806,359.8262
17.41111,10.71787,354.3806,359.8262
17.42222,10.71787,354.3806,359.8262
17.43333,13.09286,348.8928,359.6561
17.44417,15.37792,336.8882,359.2962
17.45556,15.37792,336.8882,359.2962
17.46667,15.37792,336.8882,359.2962
17.47778,11.68238,336.9414,359.3109
17.48889,11.68238,336.9414,359.3109
17.5,11.49748,337.0434,359.3115
17.51073,11.97459,336.8948,359.3002
17.51073,11.97459,336.8948,359.3002
17.52222,11.97459,336.8948,359.3002
17.53333,11.97459,336.8948,359.3002
17.54445,12.292,337.0129,359.302
17.55503,12.22817,337.0247,359.2996
17.56667,12.22817,337.0247,359.2996
17.57176,12.17872,336.9583,359.2981
17.58889,12.17872,336.9583,359.2981
17.6,12.2857,336.8825,359.2947
17.61111,12.2857,336.8825,359.2947
17.61116,12.1866,336.8286,359.2917
17.62222,12.1866,336.8286,359.2917
17.63312,12.50053,336.9567,359.293
17.64445,12.50053,336.9567,359.293
17.65556,12.50053,336.9567,359.293
17.66667,12.4559,336.9484,359.2881
17.67778,12.4559,336.9484,359.2881
17.68889,12.32562,337.0279,359.282
17.69937,12.48116,337.0834,359.2805
17.7,12.48116,337.0834,359.2805
17.71111,12.48116,337.0834,359.2805
17.72144,12.56151,337.2904,359.2785
17.73333,12.56151,337.2904,359.2785
17.74445,12.56151,337.2904,359.2785
17.75556,12.61113,337.2307,359.2728
17.76571,12.68615,337.1535,359.2687
17.77778,12.68615,337.1535,359.2687
17.78874,7.133204,337.3307,359.2869
17.8,7.133204,337.3307,359.2869
17.81111,3.398887,339.2372,359.3334
17.81111,3.398887,339.2372,359.3334
17.82222,3.398887,339.2372,359.3334
17.83315,0.06011057,340.3061,359.3555
17.84444,0.06011057,340.3061,359.3555
17.85528,355.7133,341.799,359.3871
17.86667,355.7133,341.799,359.3871
17.87778,355.7133,341.799,359.3871
17.88889,352.7289,343.6409,359.4378
17.9,352.7289,343.6409,359.4378
17.9007,352.3171,344.6448,359.463
17.91111,352.3171,344.6448,359.463
17.92222,352.3171,344.6448,359.463
17.93333,352.7384,344.9814,359.4686
17.94444,352.7384,344.9814,359.4686
17.95556,352.7361,344.9093,359.4601
17.96667,352.7361,344.9093,359.4601
17.97778,352.7801,345.1452,359.459
17.98889,352.7801,345.1452,359.459
18,352.8039,345.0717,359.4495
18.01103,352.9418,344.9746,359.4532
18.01103,352.9418,344.9746,359.4532
18.02222,352.9418,344.9746,359.4532
18.03333,352.9418,344.9746,359.4532
18.04445,352.971,344.7907,359.4438
18.05556,352.971,344.7907,359.4438
18.06667,352.7932,344.8781,359.4548
18.07778,352.7932,344.8781,359.4548
18.08889,349.9931,352.5211,359.7264
18.09971,348.3612,357.5502,359.9064
18.1,348.3612,357.5502,359.9064
18.11111,348.3612,357.5502,359.9064
18.12222,348.3612,357.5502,359.9064
18.13333,348.3259,2.873947,0.09303758
18.1444,348.4027,2.78607,0.08916736
18.15556,348.4027,2.78607,0.08916736
18.1659,348.3585,2.975932,0.09483826
18.17778,348.3585,2.975932,0.09483826
18.18873,348.2202,2.535046,0.07808776
18.2,348.2202,2.535046,0.07808776
18.21082,348.2985,2.5806,0.08024918
18.21082,348.2985,2.5806,0.08024918
18.22222,348.2985,2.5806,0.08024918
18.23333,348.2985,2.5806,0.08024918
18.24445,348.404,2.65724,0.08366922
18.25556,348.404,2.65724,0.08366922
18.26667,348.5501,2.664602,0.08514382
18.27711,348.6879,2.713765,0.0879834
18.28889,348.6879,2.713765,0.0879834
18.2995,347.2564,3.484514,0.1148497
18.3,347.2564,3.484514,0.1148497
18.31111,347.2564,3.484514,0.1148497
18.32222,347.2564,3.484514,0.1148497
18.33333,346.6153,3.595683,0.11527
18.34423,346.7517,3.464731,0.1098619
18.35556,346.7517,3.464731,0.1098619
18.36639,346.6107,3.466792,0.1114002
18.37778,346.6107,3.466792,0.1114002
18.38889,346.6107,3.466792,0.1114002
18.4,346.6705,3.310316,0.1068769
18.4097,346.6351,3.210342,0.1029288
18.41111,346.6351,3.210342,0.1029288
18.42222,346.6351,3.210342,0.1029288
18.43227,346.5851,3.212696,0.1033869
18.44444,346.5851,3.212696,0.1033869
18.45528,346.5657,3.116463,0.09946857
18.46667,346.5657,3.116463,0.09946857
18.47696,346.5152,3.214339,0.1020543
18.48889,346.5152,3.214339,0.1020543
18.49869,346.5679,3.147753,0.09703805
18.5,346.5679,3.147753,0.09703805
18.51111,346.5679,3.147753,0.09703805
18.52162,346.5086,3.069219,0.09295395
18.53333,346.5086,3.069219,0.09295395
18.5436,346.8226,5.56613,0.1780759
18.55556,346.8226,5.56613,0.1780759
18.56493,350.678,12.96508,0.4181778
18.57778,350.678,12.96508,0.4181778
18.58814,356.5486,22.27106,0.7021793
18.6,356.5486,22.27106,0.7021793
18.6093,359.8342,27.08543,0.8678092
18.61111,359.8342,27.08543,0.8678092
18.62222,359.8342,27.08543,0.8678092
18.63199,2.021428,29.47881,0.9748665
18.64445,2.021428,29.47881,0.9748665
18.65457,2.122223,29.12958,0.978488
18.66667,2.122223,29.12958,0.978488
18.67602,2.083362,29.51215,1.002568
18.68889,2.083362,29.51215,1.002568
18.69787,2.198961,29.76111,1.007049
18.7,2.198961,29.76111,1.007049
18.71111,2.198961,29.76111,1.007049
18.72068,2.257289,29.68303,0.9889216
18.73333,2.257289,29.68303,0.9889216
18.74226,2.293801,29.54904,0.9687947
18.75556,2.293801,29.54904,0.9687947
18.76467,2.25996,29.41051,0.9725526
18.77778,2.25996,29.41051,0.9725526
18.7869,2.079084,29.25132,0.9711356
18.8,2.079084,29.25132,0.9711356
18.80949,2.12489,29.18212,0.968668
18.81111,2.12489,29.18212,0.968668
18.82222,2.12489,29.18212,0.968668
18.83155,2.125499,29.11284,0.947033
18.84444,2.125499,29.11284,0.947033
18.85461,2.139552,29.05949,0.9275104
18.86667,2.139552,29.05949,0.9275104
18.87576,2.155876,29.06664,0.9131575
18.88889,2.155876,29.06664,0.9131575
18.89783,2.164493,29.09726,0.8849701
18.9,2.164493,29.09726,0.8849701
18.91111,2.164493,29.09726,0.8849701
18.92053,2.140055,29.10524,0.8523971
18.93333,2.140055,29.10524,0.8523971
18.9421,2.148664,28.95344,0.8317714
18.95556,2.148664,28.95344,0.8317714
18.96467,2.12396,28.95622,0.8278123
18.97778,2.12396,28.95622,0.8278123
18.98746,2.171966,29.05054,0.8164149
19,2.171966,29.05054,0.8164149
19.00898,2.251209,29.10493,0.8187051
19.01111,2.251209,29.10493,0.8187051
19.02222,2.251209,29.10493,0.8187051
19.03094,2.292869,29.16217,0.8203849
19.04445,2.292869,29.16217,0.8203849
19.05556,3.872033,26.61138,0.7550156
19.06462,4.03791,19.14709,0.548685
19.07778,4.03791,19.14709,0.548685
19.08773,6.341501,12.81327,0.3696373
19.1,6.341501,12.81327,0.3696373
19.10921,10.13935,9.734633,0.2808605
19.11111,10.13935,9.734633,0.2808605
19.12222,10.13935,9.734633,0.2808605
19.13149,14.31163,5.432628,0.1500075
19.14445,14.31163,5.432628,0.1500075
19.15413,14.14447,3.255013,0.08567033
19.16667,14.14447,3.255013,0.08567033
19.17661,15.72029,2.884419,0.07241753
19.18889,15.72029,2.884419,0.07241753
19.19839,15.25311,3.011606,0.07649718
19.2,15.25311,3.011606,0.07649718
19.21111,15.25311,3.011606,0.07649718
19.22073,16.30465,3.632847,0.09182508
19.23333,16.30465,3.632847,0.09182508
19.24294,16.16458,3.712398,0.09175145
19.25556,16.16458,3.712398,0.09175145
19.26568,16.08358,3.712305,0.0917944
19.27778,16.08358,3.712305,0.0917944
19.28793,16.1896,3.708061,0.09212188
19.3,16.1896,3.708061,0.09212188
19.30974,16.20545,3.696731,0.0901468
19.31111,16.20545,3.696731,0.0901468
19.32222,16.20545,3.696731,0.0901468
19.33185,16.28022,3.593812,0.0854517
19.34444,16.28022,3.593812,0.0854517
19.3546,16.33025,3.446089,0.08154837
19.36667,16.33025,3.446089,0.08154837
19.37624,16.38353,3.363163,0.07755221
19.38889,16.38353,3.363163,0.07755221
19.39858,16.46453,3.310593,0.0754794
19.4,16.46453,3.310593,0.0754794
19.41111,16.46453,3.310593,0.0754794
19.42143,16.50831,3.415996,0.07918131
19.43333,16.50831,3.415996,0.07918131
19.4428,16.64344,3.44598,0.07981226
19.45556,16.64344,3.44598,0.07981226
19.46497,16.63988,3.205131,0.07497556
19.47778,16.63988,3.205131,0.07497556
19.48763,16.78411,3.164485,0.07359266
19.5,16.78411,3.164485,0.07359266
19.50978,16.94086,3.099876,0.07114691
19.51111,16.94086,3.099876,0.07114691
19.52222,16.94086,3.099876,0.07114691
19.53208,17.08665,3.163384,0.07324424
19.54445,17.08665,3.163384,0.07324424
19.55467,16.88613,3.158599,0.07180071
19.56667,16.88613,3.158599,0.07180071
19.57673,15.41974,4.553976,0.1044462
19.58889,15.41974,4.553976,0.1044462
19.59823,8.866416,5.107587,0.113997
19.6,8.866416,5.107587,0.113997
19.61111,8.866416,5.107587,0.113997
19.6211,6.161178,6.971342,0.1550957
19.63333,6.161178,6.971342,0.1550957
19.64299,4.121423,6.293858,0.1405547
19.65556,4.121423,6.293858,0.1405547
19.66498,4.464424,5.912462,0.1371403
19.67778,4.464424,5.912462,0.1371403
19.68858,4.923487,5.574936,0.1335492
19.7,4.923487,5.574936,0.1335492
19.70988,4.708817,5.554766,0.1372326
19.71111,4.708817,5.554766,0.1372326
19.72222,4.708817,5.554766,0.1372326
19.73161,4.697442,5.569232,0.1431457
19.74445,4.697442,5.569232,0.1431457
19.75415,4.513397,4.849919,0.1276121
19.76667,4.513397,4.849919,0.1276121
19.77582,4.587347,4.781042,0.129151
19.78889,4.587347,4.781042,0.129151
19.79866,4.596153,4.738604,0.1329711
19.8,4.596153,4.738604,0.1329711
19.81111,4.596153,4.738604,0.1329711
19.8213,4.552827,4.776203,0.1382078
19.83333,4.552827,4.776203,0.1382078
19.84244,4.653466,4.849218,0.1427578
19.85556,4.653466,4.849218,0.1427578
19.86468,4.906868,4.767663,0.1451474
19.87778,4.906868,4.767663,0.1451474
19.88774,4.96417,4.732447,0.1454781
19.9,4.96417,4.732447,0.1454781
19.91006,4.991329,4.513711,0.1398036
19.91006,4.991329,4.513711,0.1398036
19.92222,4.991329,4.513711,0.1398036
19.93154,5.237794,4.738214,0.1489951
19.94444,5.237794,4.738214,0.1489951
19.95433,5.446598,4.786577,0.1520812
19.96667,5.446598,4.786577,0.1520812
19.97599,5.388577,4.821046,0.1516581
19.98889,5.388577,4.821046,0.1516581
19.99809,5.411632,4.756488,0.1520479
20,5.411632,4.756488,0.1520479
20.01111,5.411632,4.756488,0.1520479
20.02098,5.220109,4.028439,0.1284489
20.03333,5.220109,4.028439,0.1284489
20.04284,5.244317,3.986861,0.1270379
20.05556,5.244317,3.986861,0.1270379
20.06418,5.176199,4.063852,0.1315342
20.07778,5.176199,4.063852,0.1315342
20.08661,5.28718,4.339174,0.1425068
20.1,5.28718,4.339174,0.1425068
20.11021,5.313586,4.439046,0.1471713
20.11021,5.313586,4.439046,0.1471713
20.12222,5.313586,4.439046,0.1471713
20.13089,5.412196,4.371485,0.1459018
20.14445,5.412196,4.371485,0.1459018
20.15556,5.463584,4.393369,0.1483934
20.16449,5.551039,4.45754,0.1507051
20.17778,5.551039,4.45754,0.1507051
20.18698,5.601246,4.544343,0.1536714
20.2,5.601246,4.544343,0.1536714
20.20914,5.572653,4.57308,0.1544176
20.21111,5.572653,4.57308,0.1544176
20.22222,5.572653,4.57308,0.1544176
20.23106,5.577382,4.720077,0.1608988
20.24445,5.577382,4.720077,0.1608988
20.25369,5.3149,3.208976,0.1078752
20.26667,5.3149,3.208976,0.1078752
20.27565,5.328442,3.795333,0.1272976
20.28889,5.328442,3.795333,0.1272976
20.29791,5.92057,4.891666,0.1645454
20.3,5.92057,4.891666,0.1645454
20.31111,5.92057,4.891666,0.1645454
20.32021,5.882794,5.016157,0.1674966
20.33333,5.882794,5.016157,0.1674966
20.34256,5.904584,5.194245,0.171665
20.35556,5.904584,5.194245,0.171665
20.36465,5.684364,5.253323,0.1720004
20.37778,5.684364,5.253323,0.1720004
20.38675,5.684221,5.825952,0.1883663
20.4,5.684221,5.825952,0.1883663
20.40943,5.637697,6.444125,0.2060398
20.41111,5.637697,6.444125,0.2060398
20.42222,5.637697,6.444125,0.2060398
20.43161,5.580492,6.994127,0.2247059
20.44444,5.580492,6.994127,0.2247059
20.4536,5.261728,8.692887,0.2801275
20.46667,5.261728,8.692887,0.2801275
20.47532,5.544337,8.697783,0.2758397
20.48889,5.544337,8.697783,0.2758397
20.49794,5.489722,9.79933,0.3057978
20.5,5.489722,9.79933,0.3057978
20.51111,5.489722,9.79933,0.3057978
20.52147,5.616758,11.12844,0.3395486
20.53333,5.616758,11.12844,0.3395486
20.54258,5.587554,11.16724,0.3327537
20.55556,5.587554,11.16724,0.3327537
20.56546,5.127793,11.88186,0.3536287
20.57778,5.127793,11.88186,0.3536287
20.58815,5.124691,12.60791,0.3702942
20.6,5.124691,12.60791,0.3702942
20.60905,5.030832,12.13169,0.3603534
20.61111,5.030832,12.13169,0.3603534
20.62222,5.030832,12.13169,0.3603534
20.63101,5.430017,12.98973,0.3855804
20.64445,5.430017,12.98973,0.3855804
20.65429,5.553532,13.10349,0.3859255
20.66667,5.553532,13.10349,0.3859255
20.67586,5.564941,13.91762,0.4122059
20.68889,5.564941,13.91762,0.4122059
20.69872,5.489439,14.79167,0.4391487
20.7,5.489439,14.79167,0.4391487
20.71111,5.489439,14.79167,0.4391487
20.72104,5.442931,15.8035,0.4537548
20.73333,5.442931,15.8035,0.4537548
20.74243,5.619082,16.91361,0.4701034
20.75556,5.619082,16.91361,0.4701034
20.76444,5.693395,17.87413,0.4814402
20.77778,5.693395,17.87413,0.4814402
20.78766,5.293506,18.76726,0.4973676
20.8,5.293506,18.76726,0.4973676
20.80949,5.124461,19.97541,0.5165652
20.81111,5.124461,19.97541,0.5165652
20.82222,5.124461,19.97541,0.5165652
20.8319,4.886801,20.35878,0.5270348
20.84444,4.886801,20.35878,0.5270348
20.85465,4.756745,21.45742,0.5469393
20.86667,4.756745,21.45742,0.5469393
20.87609,5.072857,22.18709,0.5796015
20.88889,5.072857,22.18709,0.5796015
20.89808,5.916753,23.20179,0.6156762
20.9,5.916753,23.20179,0.6156762
20.91111,5.916753,23.20179,0.6156762
20.92009,5.309288,24.33698,0.6372694
20.93333,5.309288,24.33698,0.6372694
20.94286,5.508142,25.54355,0.6655816
20.95556,5.508142,25.54355,0.6655816
20.96462,5.74803,26.53687,0.7101129
20.97778,5.74803,26.53687,0.7101129
20.98723,5.286318,26.76797,0.7372125
21,5.286318,26.76797,0.7372125
21.0089,5.665078,27.98111,0.7754507
21.01111,5.665078,27.98111,0.7754507
21.02222,5.665078,27.98111,0.7754507
21.03206,6.305449,29.46563,0.8095105
21.04445,6.305449,29.46563,0.8095105
21.05386,5.362085,30.45509,0.8502599
21.06667,5.362085,30.45509,0.8502599
21.07557,5.531827,30.46129,0.8540583
21.08889,5.531827,30.46129,0.8540583
21.09798,5.265481,31.47452,0.8864189
21.1,5.265481,31.47452,0.8864189
21.11111,5.265481,31.47452,0.8864189
21.12144,5.828134,32.44521,0.9050725
21.13333,5.828134,32.44521,0.9050725
21.14291,6.265859,32.77636,0.8831607
21.15556,6.265859,32.77636,0.8831607
21.16482,5.744843,33.49355,0.847168
21.17778,5.744843,33.49355,0.847168
21.18807,5.133813,34.08332,0.8224244
21.2,5.133813,34.08332,0.8224244
21.20973,5.576253,34.61888,0.770147
21.21111,5.576253,34.61888,0.770147
21.22222,5.576253,34.61888,0.770147
21.23174,5.491561,35.27303,0.7200191
21.24445,5.491561,35.27303,0.7200191
21.25388,5.838132,35.4479,0.6812708
21.26667,5.838132,35.4479,0.6812708
21.2763,5.381231,36.19831,0.6328784
21.28889,5.381231,36.19831,0.6328784
21.29834,4.840899,36.85127,0.5659975
21.3,4.840899,36.85127,0.5659975
21.31111,4.840899,36.85127,0.5659975
21.32145,4.712649,36.55018,0.5159485
21.33333,4.712649,36.55018,0.5159485
21.34333,4.847446,36.46522,0.4821474
21.35556,4.847446,36.46522,0.4821474
21.36463,4.557129,36.59619,0.4729756
21.37778,4.557129,36.59619,0.4729756
21.38733,4.702149,36.8298,0.4892479
21.4,4.702149,36.8298,0.4892479
21.40969,4.449002,36.22821,0.4890026
21.41111,4.449002,36.22821,0.4890026
21.42222,4.449002,36.22821,0.4890026
21.43188,4.5108,36.07218,0.4898662
21.44444,4.5108,36.07218,0.4898662
21.45404,4.610627,35.87045,0.4963018
21.46667,4.610627,35.87045,0.4963018
21.4759,4.744604,35.61823,0.4868849
21.48889,4.744604,35.61823,0.4868849
21.49742,4.758152,35.39081,0.5148494
21.5,4.758152,35.39081,0.5148494
21.51111,4.758152,35.39081,0.5148494
21.52015,5.220386,35.00153,0.5349462
21.53333,5.220386,35.00153,0.5349462
21.5421,5.02828,34.80801,0.5390679
21.55556,5.02828,34.80801,0.5390679
21.56452,5.327911,34.56057,0.5715649
21.57778,5.327911,34.56057,0.5715649
21.58754,5.422797,34.24516,0.5981711
21.6,5.422797,34.24516,0.5981711
21.60909,5.596877,33.82607,0.6298934
21.61111,5.596877,33.82607,0.6298934
21.62222,5.596877,33.82607,0.6298934
21.63156,5.815196,33.33781,0.6481947
21.64445,5.815196,33.33781,0.6481947
21.65401,5.6635,32.31558,0.6604588
21.66667,5.6635,32.31558,0.6604588
21.67598,5.788863,31.77216,0.6741955
21.68889,5.788863,31.77216,0.6741955
21.69769,6.120703,30.95943,0.6848826
21.7,6.120703,30.95943,0.6848826
21.71111,6.120703,30.95943,0.6848826
21.72082,6.200999,29.98013,0.6797646
21.73333,6.200999,29.98013,0.6797646
21.74259,5.614926,29.32062,0.6866964
21.75556,5.614926,29.32062,0.6866964
21.76479,5.238572,29.01776,0.7002897
21.77778,5.238572,29.01776,0.7002897
21.78746,5.677883,28.00562,0.6882207
21.8,5.677883,28.00562,0.6882207
21.80981,5.825558,27.19165,0.6994701
21.81111,5.825558,27.19165,0.6994701
21.82222,5.825558,27.19165,0.6994701
21.83072,6.135244,26.47396,0.7277621
21.84444,6.135244,26.47396,0.7277621
21.85427,6.449267,25.55723,0.7487015
21.86667,6.449267,25.55723,0.7487015
21.87535,6.389702,25.14801,0.7726946
21.88889,6.389702,25.14801,0.7726946
21.89794,6.60603,23.61771,0.756602
21.9,6.60603,23.61771,0.756602
21.91111,6.60603,23.61771,0.756602
21.92102,6.5949,22.33996,0.7523218
21.93333,6.5949,22.33996,0.7523218
21.94263,6.070516,21.37136,0.7525532
21.95556,6.070516,21.37136,0.7525532
21.96433,6.022942,21.85105,0.7869529
21.97778,6.022942,21.85105,0.7869529
21.98084,6.052504,20.92474,0.7902974
21.99731,5.906938,20.38488,0.8109769
22,5.906938,20.38488,0.8109769
22.01111,5.906938,20.38488,0.8109769
22.02047,6.833769,20.09193,0.8344092
22.03333,6.833769,20.09193,0.8344092
22.04207,6.92593,19.28079,0.823087
22.05556,6.92593,19.28079,0.823087
22.06365,6.902383,18.36751,0.8056183
22.07778,6.902383,18.36751,0.8056183
22.08684,7.185468,17.54491,0.7928722
22.1,7.185468,17.54491,0.7928722
22.10848,6.537441,16.06245,0.7529568
22.11111,6.537441,16.06245,0.7529568
22.12222,6.537441,16.06245,0.7529568
22.13067,6.946866,15.59648,0.7644352
22.14445,6.946866,15.59648,0.7644352
22.15383,6.754805,14.34529,0.7253848
22.16667,6.754805,14.34529,0.7253848
22.17617,6.80391,13.2431,0.6864079
22.18889,6.80391,13.2431,0.6864079
22.19712,6.859058,12.77233,0.6718132
22.2,6.859058,12.77233,0.6718132
22.21111,6.859058,12.77233,0.6718132
22.22026,7.187546,12.16814,0.6504253
22.23333,7.187546,12.16814,0.6504253
22.24182,7.176172,11.14182,0.6061756
22.25556,7.176172,11.14182,0.6061756
