time,rot.x,rot.y,rot.z
310.2054,24.25397,-4.623138,0.4414557
310.2111,24.25397,-4.623138,0.4414557
310.2222,24.25397,-4.623138,0.4414557
310.2333,24.25397,-4.623138,0.4414557
310.2444,21.53877,-2.873535,0.2858048
310.2556,21.53877,-2.873535,0.2858048
310.2667,21.53877,-2.873535,0.2858048
310.271,19.52752,-2.34787,0.2937394
310.2889,19.52752,-2.34787,0.2937394
310.3,19.52752,-2.34787,0.2937394
310.3017,16.67291,-1.95224,0.3342423
310.3111,16.67291,-1.95224,0.3342423
310.3222,16.67291,-1.95224,0.3342423
310.3333,16.67291,-1.95224,0.3342423
310.3445,15.04605,-1.292847,0.188606
310.3556,15.04605,-1.292847,0.188606
310.3667,15.04605,-1.292847,0.188606
310.3778,12.17123,-1.080566,0.1407432
310.3889,12.17123,-1.080566,0.1407432
310.4,12.17123,-1.080566,0.1407432
310.4056,11.02552,-0.7875671,0.09843658
310.4111,11.02552,-0.7875671,0.09843658
310.4222,11.02552,-0.7875671,0.09843658
310.4333,11.02552,-0.7875671,0.09843658
310.4445,8.433694,-0.6773987,0.1340209
310.4556,8.433694,-0.6773987,0.1340209
310.4667,8.433694,-0.6773987,0.1340209
310.4731,12.94205,-0.3930054,-0.02520752
310.4889,12.94205,-0.3930054,-0.02520752
310.5,12.94205,-0.3930054,-0.02520752
310.5007,10.87744,-0.9619751,0.2720656
310.5111,10.87744,-0.9619751,0.2720656
310.5222,10.87744,-0.9619751,0.2720656
310.5334,10.87744,-0.9619751,0.2720656
310.5445,7.908598,-2.298523,0.9845014
310.5556,7.908598,-2.298523,0.9845014
310.5667,7.908598,-2.298523,0.9845014
310.5778,6.346416,-2.989929,1.498133
310.5889,6.346416,-2.989929,1.498133
310.6,6.346416,-2.989929,1.498133
310.6057,7.513955,-3.768921,1.907411
310.6111,7.513955,-3.768921,1.907411
310.6222,7.513955,-3.768921,1.907411
310.6333,7.513955,-3.768921,1.907411
310.6444,9.264703,-4.702362,2.428838
310.6555,9.264703,-4.702362,2.428838
310.6667,9.264703,-4.702362,2.428838
310.6709,12.11455,-5.60965,2.99155
310.6889,12.11455,-5.60965,2.99155
310.7,12.11455,-5.60965,2.99155
310.7014,12.99425,-5.152649,2.80765
310.7111,12.99425,-5.152649,2.80765
310.7222,12.99425,-5.152649,2.80765
310.7333,12.99425,-5.152649,2.80765
310.74,17.0333,-4.473633,2.554836
310.7556,17.0333,-4.473633,2.554836
310.7667,17.0333,-4.473633,2.554836
310.7706,21.39555,-2.776154,1.823577
310.7889,21.39555,-2.776154,1.823577
310.8,21.39555,-2.776154,1.823577
310.8069,22.15128,-1.444611,1.152694
310.8111,22.15128,-1.444611,1.152694
310.8222,22.15128,-1.444611,1.152694
310.8333,22.15128,-1.444611,1.152694
310.8445,18.04057,0.3407898,0.1138552
310.8556,18.04057,0.3407898,0.1138552
310.8667,18.04057,0.3407898,0.1138552
310.8723,16.78313,1.707118,-0.7485962
310.8889,16.78313,1.707118,-0.7485962
310.8998,14.97105,2.631231,-1.394592
310.9,14.97105,2.631231,-1.394592
310.9111,14.97105,2.631231,-1.394592
310.9222,14.97105,2.631231,-1.394592
310.9333,14.97105,2.631231,-1.394592
310.9445,14.08533,2.935452,-1.676636
310.9556,14.08533,2.935452,-1.676636
310.9667,14.08533,2.935452,-1.676636
310.9778,13.35344,3.599555,-2.18454
310.9889,13.35344,3.599555,-2.18454
311,13.35344,3.599555,-2.18454
311.0063,12.19967,3.170245,-1.794678
311.0111,12.19967,3.170245,-1.794678
311.0222,12.19967,3.170245,-1.794678
311.0334,12.19967,3.170245,-1.794678
311.0445,12.08069,2.992687,-1.538727
311.0556,12.08069,2.992687,-1.538727
311.0667,12.08069,2.992687,-1.538727
311.073,14.56003,2.427478,-0.9573059
311.0889,14.56003,2.427478,-0.9573059
311.1,14.56003,2.427478,-0.9573059
311.1016,16.92918,2.017526,-0.4485779
311.1111,16.92918,2.017526,-0.4485779
311.1222,16.92918,2.017526,-0.4485779
311.1333,16.92918,2.017526,-0.4485779
311.1444,20.61789,1.884131,-0.007995605
311.1555,20.61789,1.884131,-0.007995605
311.1667,23.29383,1.284255,0.7958447
311.1778,23.29383,1.284255,0.7958447
311.1889,23.29383,1.284255,0.7958447
311.1956,24.86318,0.1536031,1.878875
311.2,24.86318,0.1536031,1.878875
311.2111,24.86318,0.1536031,1.878875
311.2222,24.86318,0.1536031,1.878875
311.2333,20.59878,-2.369537,3.075156
311.2444,20.59878,-2.369537,3.075156
311.2556,20.59878,-2.369537,3.075156
311.2667,22.86009,-2.50412,3.394848
311.2778,22.86009,-2.50412,3.394848
311.2889,22.86009,-2.50412,3.394848
311.2943,24.77965,-2.353088,3.535716
311.3,24.77965,-2.353088,3.535716
311.3111,24.77965,-2.353088,3.535716
311.3222,24.77965,-2.353088,3.535716
311.3333,26.84229,-3.207764,4.134217
311.3445,26.84229,-3.207764,4.134217
311.3556,26.84229,-3.207764,4.134217
311.3623,29.27319,-3.476257,4.506803
311.3778,29.27319,-3.476257,4.506803
311.3889,29.27319,-3.476257,4.506803
311.3903,24.78276,-4.389496,4.133466
311.4,24.78276,-4.389496,4.133466
311.4111,24.78276,-4.389496,4.133466
311.4222,24.78276,-4.389496,4.133466
311.4333,15.2011,-5.385925,3.590965
311.4445,15.2011,-5.385925,3.590965
311.4556,15.2011,-5.385925,3.590965
311.4667,13.42998,-6.109802,3.805899
311.4778,13.42998,-6.109802,3.805899
311.4889,13.42998,-6.109802,3.805899
311.4955,13.04804,-6.03479,3.714714
311.5,13.04804,-6.03479,3.714714
311.5111,13.04804,-6.03479,3.714714
311.5222,13.04804,-6.03479,3.714714
311.5334,13.72364,-5.84198,3.642115
311.5445,13.72364,-5.84198,3.642115
311.5556,13.72364,-5.84198,3.642115
311.5607,13.07039,-5.012695,3.085628
311.5778,13.07039,-5.012695,3.085628
311.5889,13.07039,-5.012695,3.085628
311.5908,11.23308,-4.312225,2.282203
311.6,11.23308,-4.312225,2.282203
311.6111,11.23308,-4.312225,2.282203
311.6222,11.23308,-4.312225,2.282203
311.6333,3.111934,-1.565521,0.7336565
311.6444,3.111934,-1.565521,0.7336565
311.6555,3.111934,-1.565521,0.7336565
311.6667,5.046784,0.7303073,-0.4503479
311.6778,5.046784,0.7303073,-0.4503479
311.6889,5.046784,0.7303073,-0.4503479
311.6944,6.426999,1.164421,-0.6647949
311.7,6.426999,1.164421,-0.6647949
311.7111,6.426999,1.164421,-0.6647949
311.7222,6.426999,1.164421,-0.6647949
311.7333,8.485357,2.25035,-1.122772
311.7444,8.485357,2.25035,-1.122772
311.7556,8.485357,2.25035,-1.122772
311.7611,10.44552,2.812518,-1.351074
311.7778,10.44552,2.812518,-1.351074
311.7889,10.44552,2.812518,-1.351074
311.8,12.53984,2.565608,-1.085876
311.8111,12.53984,2.565608,-1.085876
311.8222,12.53984,2.565608,-1.085876
311.8265,14.89642,1.34952,-0.491272
311.8333,14.89642,1.34952,-0.491272
311.8445,14.89642,1.34952,-0.491272
311.8555,18.18431,-0.1066589,0.1569584
311.8667,18.18431,-0.1066589,0.1569584
311.8778,18.18431,-0.1066589,0.1569584
311.8889,18.18431,-0.1066589,0.1569584
311.8942,20.46803,-2.147003,1.023387
311.9,20.46803,-2.147003,1.023387
311.9111,20.46803,-2.147003,1.023387
311.9222,20.46803,-2.147003,1.023387
311.9333,20.57676,-3.51236,1.473999
311.9445,20.57676,-3.51236,1.473999
311.9556,20.57676,-3.51236,1.473999
311.9609,15.43389,-4.117523,1.541445
311.9778,15.43389,-4.117523,1.541445
311.9889,15.43389,-4.117523,1.541445
311.9917,16.99149,-3.869659,1.448269
312,16.99149,-3.869659,1.448269
312.0111,16.99149,-3.869659,1.448269
312.0222,16.99149,-3.869659,1.448269
312.0334,16.99149,-3.869659,1.448269
312.0445,16.99149,-3.869659,1.448269
312.0556,16.99149,-3.869659,1.448269
312.0667,16.99149,-3.869659,1.448269
312.0778,16.99149,-3.869659,1.448269
312.0889,16.99149,-3.869659,1.448269
312.0938,16.99149,-3.869659,1.448269
312.1,16.99149,-3.869659,1.448269
312.1111,16.99149,-3.869659,1.448269
312.1217,16.99149,-3.869659,1.448269
312.1333,16.99149,-3.869659,1.448269
312.1444,16.99149,-3.869659,1.448269
312.1555,16.99149,-3.869659,1.448269
312.1618,8.995827,2.926157,-0.7613831
312.1778,8.995827,2.926157,-0.7613831
312.1889,8.995827,2.926157,-0.7613831
312.1907,7.770262,3.591207,-1.102417
312.2,7.770262,3.591207,-1.102417
312.2111,7.770262,3.591207,-1.102417
312.2222,7.770262,3.591207,-1.102417
312.2333,6.820798,3.307307,-1.049866
312.2444,6.820798,3.307307,-1.049866
312.2542,6.35207,3.566086,-1.158844
312.2667,6.35207,3.566086,-1.158844
312.2778,6.35207,3.566086,-1.158844
312.2832,5.350854,2.706084,-0.8621216
312.3,5.350854,2.706084,-0.8621216
312.3111,5.350854,2.706084,-0.8621216
312.3152,5.506615,2.437826,-0.72995
312.3222,5.506615,2.437826,-0.72995
312.3333,5.506615,2.437826,-0.72995
312.3437,4.292246,1.813793,-0.5207214
312.3556,4.292246,1.813793,-0.5207214
312.3667,4.292246,1.813793,-0.5207214
312.3729,5.212897,1.482998,-0.3385315
312.3889,5.212897,1.482998,-0.3385315
312.4,5.212897,1.482998,-0.3385315
312.4035,7.57144,0.7709776,0.04337414
312.4111,7.57144,0.7709776,0.04337414
312.4222,7.57144,0.7709776,0.04337414
312.4322,10.11471,0.5270122,0.1903348
312.4445,10.11471,0.5270122,0.1903348
312.4556,10.11471,0.5270122,0.1903348
312.4667,10.11471,0.5270122,0.1903348
312.4701,11.69476,-0.639679,0.6415401
312.4889,11.69476,-0.639679,0.6415401
312.5,11.69476,-0.639679,0.6415401
312.502,13.63589,-1.469452,0.9353262
312.5111,13.63589,-1.469452,0.9353262
312.5222,13.63589,-1.469452,0.9353262
312.5334,13.63589,-1.469452,0.9353262
312.5445,14.70488,-2.119049,1.208929
312.5556,14.70488,-2.119049,1.208929
312.5661,15.36215,-2.100616,1.228441
312.5778,15.36215,-2.100616,1.228441
312.5889,15.36215,-2.100616,1.228441
312.5948,15.13046,-3.778473,1.823788
312.6,15.13046,-3.778473,1.823788
312.6111,15.13046,-3.778473,1.823788
312.6222,15.13046,-3.778473,1.823788
312.6333,14.16853,-5.297638,2.236724
312.6444,14.16853,-5.297638,2.236724
312.6555,14.16853,-5.297638,2.236724
312.6667,14.48281,-5.44043,2.141549
312.6778,14.48281,-5.44043,2.141549
312.6889,14.48281,-5.44043,2.141549
312.6924,15.2139,-5.612823,2.155673
312.7,15.2139,-5.612823,2.155673
312.7111,15.2139,-5.612823,2.155673
312.7213,15.3916,-5.670685,2.097969
312.7333,15.3916,-5.670685,2.097969
312.7444,15.3916,-5.670685,2.097969
312.7501,16.27231,-6.164734,2.18525
312.7667,16.27231,-6.164734,2.18525
312.7778,16.27231,-6.164734,2.18525
312.7829,17.99853,-6.337646,2.267859
312.8,17.99853,-6.337646,2.267859
312.8111,17.99853,-6.337646,2.267859
312.8124,17.86581,-6.543427,2.187972
312.8222,17.86581,-6.543427,2.187972
312.8333,17.86581,-6.543427,2.187972
312.8445,17.86581,-6.543427,2.187972
312.8556,15.92745,-6.427307,2.2244
312.8667,15.92745,-6.427307,2.2244
312.8778,15.92745,-6.427307,2.2244
312.8889,8.967776,-6.036987,2.51176
312.9,8.967776,-6.036987,2.51176
312.9111,8.967776,-6.036987,2.51176
312.9157,7.270547,-5.487518,2.405956
312.9222,7.270547,-5.487518,2.405956
312.9333,7.270547,-5.487518,2.405956
312.9433,5.981572,-5.014343,2.142923
312.9556,5.981572,-5.014343,2.142923
312.9667,5.981572,-5.014343,2.142923
312.9778,5.981572,-5.014343,2.142923
312.9817,6.007998,-4.894012,2.008648
313,6.007998,-4.894012,2.008648
313.011,6.115119,-4.71579,1.862275
313.011,6.115119,-4.71579,1.862275
313.0222,6.115119,-4.71579,1.862275
313.0334,6.115119,-4.71579,1.862275
313.0445,6.115119,-4.71579,1.862275
313.0556,8.013726,-4.452332,1.712923
313.0667,8.013726,-4.452332,1.712923
313.0778,8.013726,-4.452332,1.712923
313.0889,11.70905,-4.981506,1.730988
313.1,11.70905,-4.981506,1.730988
313.1111,11.70905,-4.981506,1.730988
313.1157,13.16217,-2.50882,0.7401116
313.1222,13.16217,-2.50882,0.7401116
313.1333,13.16217,-2.50882,0.7401116
313.1444,13.16217,-2.50882,0.7401116
313.1555,11.898,-2.038269,0.6604706
313.1667,11.898,-2.038269,0.6604706
313.1778,11.898,-2.038269,0.6604706
313.184,12.01899,-2.321503,0.8107231
313.2,12.01899,-2.321503,0.8107231
313.2111,12.01899,-2.321503,0.8107231
313.2222,12.01899,-2.321503,0.8107231
313.2333,12.01899,-2.321503,0.8107231
313.2444,12.01899,-2.321503,0.8107231
313.25,13.22645,-1.381348,0.5187327
313.2556,13.22645,-1.381348,0.5187327
313.2667,13.22645,-1.381348,0.5187327
313.2778,13.22645,-1.381348,0.5187327
313.2877,14.04031,-0.5507202,0.264596
313.3,14.04031,-0.5507202,0.264596
313.3111,14.04031,-0.5507202,0.264596
313.3222,14.04031,-0.5507202,0.264596
313.323,13.87797,-0.7828979,0.4124459
313.3333,13.87797,-0.7828979,0.4124459
313.3445,13.87797,-0.7828979,0.4124459
313.3521,12.55085,-1.07724,0.6436681
313.3667,12.55085,-1.07724,0.6436681
313.3778,12.55085,-1.07724,0.6436681
313.3829,13.49268,-1.033936,0.6651502
313.4,13.49268,-1.033936,0.6651502
313.4111,13.49268,-1.033936,0.6651502
313.4121,9.249273,0.7006425,-0.08581543
313.4222,9.249273,0.7006425,-0.08581543
313.4333,9.249273,0.7006425,-0.08581543
313.4445,9.249273,0.7006425,-0.08581543
313.4556,8.404209,0.7477947,-0.1026611
313.4667,8.404209,0.7477947,-0.1026611
313.4768,7.752595,0.608358,-0.05444336
313.4889,7.752595,0.608358,-0.05444336
313.5,7.752595,0.608358,-0.05444336
313.5077,7.649555,-0.06137085,0.2628801
313.5111,7.649555,-0.06137085,0.2628801
313.5222,7.649555,-0.06137085,0.2628801
313.5334,7.649555,-0.06137085,0.2628801
313.5445,8.234676,0.2616346,0.1977887
313.5556,8.234676,0.2616346,0.1977887
313.5665,8.578019,0.4878778,0.1517708
313.5778,8.578019,0.4878778,0.1517708
313.5889,8.578019,0.4878778,0.1517708
313.6,8.578019,0.4878778,0.1517708
313.6037,9.325187,1.185063,-0.07260132
313.6111,9.325187,1.185063,-0.07260132
313.6222,9.325187,1.185063,-0.07260132
313.6329,9.325187,1.185063,-0.07260132
313.6444,9.325187,1.185063,-0.07260132
313.6555,9.325187,1.185063,-0.07260132
313.6667,9.325187,1.185063,-0.07260132
313.6709,9.325187,1.185063,-0.07260132
313.6889,9.325187,1.185063,-0.07260132
313.7,9.325187,1.185063,-0.07260132
313.7007,9.325187,1.185063,-0.07260132
313.7111,9.325187,1.185063,-0.07260132
313.7222,9.325187,1.185063,-0.07260132
313.7333,9.325187,1.185063,-0.07260132
313.7444,9.325187,1.185063,-0.07260132
313.7556,9.325187,1.185063,-0.07260132
313.7643,4.967041,-2.839966,0.8583348
313.7778,4.967041,-2.839966,0.8583348
313.7889,4.967041,-2.839966,0.8583348
313.7915,7.284215,-1.224609,0.4727861
313.8,7.284215,-1.224609,0.4727861
313.8111,7.284215,-1.224609,0.4727861
313.8222,7.284215,-1.224609,0.4727861
313.8333,8.441113,-2.400055,0.7769494
313.8445,8.441113,-2.400055,0.7769494
313.8542,9.917669,-2.96051,0.9352879
313.8667,9.917669,-2.96051,0.9352879
313.8778,9.917669,-2.96051,0.9352879
313.8831,10.10738,-3.147797,0.9299605
313.9,10.10738,-3.147797,0.9299605
313.9111,10.10738,-3.147797,0.9299605
313.9138,8.285795,-4.434082,1.148535
313.9222,8.285795,-4.434082,1.148535
313.9333,8.285795,-4.434082,1.148535
313.9438,6.842567,-6.056366,1.483892
313.9556,6.842567,-6.056366,1.483892
313.9667,6.842567,-6.056366,1.483892
313.9736,6.942956,-6.515137,1.523392
313.9889,6.942956,-6.515137,1.523392
314,6.942956,-6.515137,1.523392
314.0022,7.751132,-5.563751,1.219522
314.0111,7.751132,-5.563751,1.219522
314.0222,7.751132,-5.563751,1.219522
314.032,8.675988,-5.84668,1.20292
314.0445,8.675988,-5.84668,1.20292
314.0556,8.675988,-5.84668,1.20292
314.0611,6.895357,-7.633636,1.486802
314.0778,6.895357,-7.633636,1.486802
314.0889,6.895357,-7.633636,1.486802
314.0919,7.116309,-6.91449,1.350742
314.1,7.116309,-6.91449,1.350742
314.1111,7.116309,-6.91449,1.350742
314.1212,7.152551,-6.580841,1.326112
314.1333,7.152551,-6.580841,1.326112
314.1444,7.152551,-6.580841,1.326112
314.1555,7.152551,-6.580841,1.326112
314.1667,7.243278,-6.413635,1.324672
314.1778,7.243278,-6.413635,1.324672
314.1874,7.306381,-6.994141,1.508759
314.2,7.306381,-6.994141,1.508759
314.2111,7.306381,-6.994141,1.508759
314.2178,9.79306,-4.051636,0.8286195
314.2222,9.79306,-4.051636,0.8286195
314.2333,9.79306,-4.051636,0.8286195
314.2444,9.79306,-4.051636,0.8286195
314.2556,11.2608,-3.513153,0.6836775
314.2667,11.2608,-3.513153,0.6836775
314.2764,13.02952,-2.572357,0.5054503
314.2889,13.02952,-2.572357,0.5054503
314.3,13.02952,-2.572357,0.5054503
314.3053,14.1667,-3.53894,0.6651632
314.3111,14.1667,-3.53894,0.6651632
314.3222,14.1667,-3.53894,0.6651632
314.3333,14.1667,-3.53894,0.6651632
314.3445,15.92983,-3.988678,0.6919771
314.3556,15.92983,-3.988678,0.6919771
314.3647,17.46035,-4.441193,0.6770494
314.3778,17.46035,-4.441193,0.6770494
314.3889,17.46035,-4.441193,0.6770494
314.3933,19.64321,-5.544678,0.6693063
314.4,19.64321,-5.544678,0.6693063
314.4111,19.64321,-5.544678,0.6693063
314.4222,19.64321,-5.544678,0.6693063
314.4333,20.7397,-6.639435,0.7083397
314.4445,20.7397,-6.639435,0.7083397
314.4554,22.45886,-7.144531,0.6054139
314.4667,22.45886,-7.144531,0.6054139
314.4778,22.45886,-7.144531,0.6054139
314.4889,22.45886,-7.144531,0.6054139
314.4916,20.51541,-6.225525,0.5331525
314.5,20.51541,-6.225525,0.5331525
314.5111,20.51541,-6.225525,0.5331525
314.5222,20.51541,-6.225525,0.5331525
314.5334,7.832248,-5.896088,0.5314584
314.5445,7.832248,-5.896088,0.5314584
314.5556,7.832248,-5.896088,0.5314584
314.5667,7.351933,-4.951477,0.4265925
314.5778,7.351933,-4.951477,0.4265925
314.5881,8.546714,-3.267395,0.2358825
314.6,8.546714,-3.267395,0.2358825
314.6111,8.546714,-3.267395,0.2358825
314.6222,8.546714,-3.267395,0.2358825
314.626,7.974907,-1.835938,0.1164975
314.6333,7.974907,-1.835938,0.1164975
314.6444,7.974907,-1.835938,0.1164975
314.655,9.854785,-0.9448547,0.06723153
314.6667,9.854785,-0.9448547,0.06723153
314.6778,9.854785,-0.9448547,0.06723153
314.6889,9.854785,-0.9448547,0.06723153
314.692,8.905005,0.3528623,0.00823942
314.7,8.905005,0.3528623,0.00823942
314.7111,8.905005,0.3528623,0.00823942
314.7222,9.481301,0.7203807,-0.001355419
314.7333,9.481301,0.7203807,-0.001355419
314.7444,9.481301,0.7203807,-0.001355419
314.7556,5.59193,0.3585277,-0.004191647
314.7667,5.59193,0.3585277,-0.004191647
314.7778,5.59193,0.3585277,-0.004191647
314.781,2.876643,0.6047859,-0.05438232
314.8,2.876643,0.6047859,-0.05438232
314.8089,-0.04071045,-0.5031738,0.06850695
314.8111,-0.04071045,-0.5031738,0.06850695
314.8222,-0.04071045,-0.5031738,0.06850695
314.8333,-0.04071045,-0.5031738,0.06850695
314.8445,-1.832153,0.9023162,-0.1363831
314.8556,-1.832153,0.9023162,-0.1363831
314.8667,-1.832153,0.9023162,-0.1363831
314.8778,0.0006647162,-1.739624,0.2118587
314.8889,0.0006647162,-1.739624,0.2118587
314.898,0.9635395,-2.535126,0.2917665
314.9,0.9635395,-2.535126,0.2917665
314.9111,0.9635395,-2.535126,0.2917665
314.9222,0.9635395,-2.535126,0.2917665
314.9333,1.46402,-2.591553,0.2868628
314.9445,1.46402,-2.591553,0.2868628
314.9556,1.46402,-2.591553,0.2868628
314.9667,3.99021,-2.873779,0.3387913
314.9778,3.99021,-2.873779,0.3387913
314.9853,6.971287,-3.437378,0.4056117
315,6.971287,-3.437378,0.4056117
315.0111,6.971287,-3.437378,0.4056117
315.0115,8.560981,-5.015961,0.5078281
315.0222,8.560981,-5.015961,0.5078281
315.0334,8.560981,-5.015961,0.5078281
315.0445,8.560981,-5.015961,0.5078281
315.0556,9.091574,-5.097626,0.5130591
315.0667,9.091574,-5.097626,0.5130591
315.0743,8.318979,-4.985626,0.5000302
315.0889,8.318979,-4.985626,0.5000302
315.1,8.318979,-4.985626,0.5000302
315.1029,7.457553,-4.503174,0.502207
315.1111,7.457553,-4.503174,0.502207
315.1222,7.457553,-4.503174,0.502207
315.1333,7.457553,-4.503174,0.502207
315.1444,6.661443,-4.661652,0.5431517
315.1555,6.661443,-4.661652,0.5431517
315.1663,5.80523,-4.743073,0.6125404
315.1778,5.80523,-4.743073,0.6125404
315.1889,5.80523,-4.743073,0.6125404
315.2,5.80523,-4.743073,0.6125404
315.203,5.256682,-4.515656,0.576914
315.2111,5.256682,-4.515656,0.576914
315.2222,5.256682,-4.515656,0.576914
315.2302,4.092785,-4.018829,0.4888854
315.2444,4.092785,-4.018829,0.4888854
315.2556,4.092785,-4.018829,0.4888854
315.2667,5.101132,-3.882721,0.4203215
315.2778,5.101132,-3.882721,0.4203215
315.2889,5.101132,-3.882721,0.4203215
315.2925,5.75188,-3.790924,0.4061942
315.3,5.75188,-3.790924,0.4061942
315.3111,5.75188,-3.790924,0.4061942
315.3209,5.256119,-2.86496,0.3388483
315.3333,5.256119,-2.86496,0.3388483
315.3445,5.256119,-2.86496,0.3388483
315.3556,5.256119,-2.86496,0.3388483
315.3667,1.668443,-4.819092,0.623234
315.3778,1.668443,-4.819092,0.623234
315.3858,-4.392151,-9.97757,1.410522
315.4,-4.392151,-9.97757,1.410522
315.4111,-4.392151,-9.97757,1.410522
315.4155,-7.05304,-10.74066,1.634213
315.4222,-7.05304,-10.74066,1.634213
315.4333,-7.05304,-10.74066,1.634213
315.4445,-7.05304,-10.74066,1.634213
315.4556,-7.791016,-9.133148,1.395427
315.4667,-7.791016,-9.133148,1.395427
315.4722,-8.678589,-7.866608,1.183925
315.4889,-8.678589,-7.866608,1.183925
315.4991,-7.347656,-6.054504,0.804932
315.5,-7.347656,-6.054504,0.804932
315.5111,-7.347656,-6.054504,0.804932
315.5222,-7.347656,-6.054504,0.804932
315.5334,-7.347656,-6.054504,0.804932
315.5445,-5.202179,-4.895081,0.6035524
315.5556,-5.202179,-4.895081,0.6035524
315.5647,-2.416565,-3.774292,0.3915907
315.5778,-2.416565,-3.774292,0.3915907
315.5889,-2.416565,-3.774292,0.3915907
315.6,-2.416565,-3.774292,0.3915907
315.6019,-0.7415161,-1.682983,0.1554593
315.6111,-0.7415161,-1.682983,0.1554593
315.6222,-0.7415161,-1.682983,0.1554593
315.6309,1.725289,-3.671539,0.2897875
315.6444,1.725289,-3.671539,0.2897875
315.6555,1.725289,-3.671539,0.2897875
315.6667,1.725289,-3.671539,0.2897875
315.6778,5.426847,-2.654846,0.1718968
315.6889,5.426847,-2.654846,0.1718968
315.6971,11.91829,-6.700317,0.2045554
315.7,11.91829,-6.700317,0.2045554
315.7111,11.91829,-6.700317,0.2045554
315.7222,11.91829,-6.700317,0.2045554
315.7333,11.91829,-6.700317,0.2045554
315.7444,12.51651,-6.322388,0.1262734
315.7556,12.51651,-6.322388,0.1262734
315.7644,13.53141,-5.778931,0.06681149
315.7778,13.53141,-5.778931,0.06681149
315.7889,13.53141,-5.778931,0.06681149
315.7905,12.50971,-2.837097,0.04864496
315.8,12.50971,-2.837097,0.04864496
315.8111,12.50971,-2.837097,0.04864496
315.8222,12.50971,-2.837097,0.04864496
315.8333,11.90426,-1.163269,0.04463137
315.8445,11.90426,-1.163269,0.04463137
315.851,10.1931,-0.5398865,0.03990559
315.8667,10.1931,-0.5398865,0.03990559
315.8778,10.1931,-0.5398865,0.03990559
315.8889,7.848569,-0.7610779,0.07297175
315.9,7.848569,-0.7610779,0.07297175
315.9111,7.848569,-0.7610779,0.07297175
315.9135,5.497603,-3.127197,0.2092144
315.9222,5.497603,-3.127197,0.2092144
315.9333,5.497603,-3.127197,0.2092144
315.9417,4.449825,-3.953644,0.2732534
315.9556,4.449825,-3.953644,0.2732534
315.9667,4.449825,-3.953644,0.2732534
315.9778,4.832757,-4.718018,0.2758903
315.9889,4.832757,-4.718018,0.2758903
316,4.832757,-4.718018,0.2758903
316.0028,5.328974,-5.6633,0.2803666
316.0111,5.328974,-5.6633,0.2803666
316.0222,5.328974,-5.6633,0.2803666
316.0309,5.837389,-5.452515,0.2529599
316.0445,5.837389,-5.452515,0.2529599
316.0556,5.837389,-5.452515,0.2529599
316.0667,5.837389,-5.452515,0.2529599
316.0778,6.035736,-5.316406,0.2793824
316.0889,6.035736,-5.316406,0.2793824
316.0952,6.583449,-5.245605,0.3326621
316.1,6.583449,-5.245605,0.3326621
316.1111,6.583449,-5.245605,0.3326621
316.1222,6.583449,-5.245605,0.3326621
316.1333,6.703234,-4.970123,0.385979
316.1444,6.703234,-4.970123,0.385979
316.1549,6.050016,-3.016602,0.2651044
316.1667,6.050016,-3.016602,0.2651044
316.1778,6.050016,-3.016602,0.2651044
316.1823,4.002985,-2.226471,0.2041186
316.2,4.002985,-2.226471,0.2041186
316.2096,2.490941,-0.07766724,0.0215884
316.2111,2.490941,-0.07766724,0.0215884
316.2222,2.490941,-0.07766724,0.0215884
316.2333,2.490941,-0.07766724,0.0215884
316.2444,2.490941,-0.07766724,0.0215884
316.2556,1.149545,-0.2805786,0.03498601
316.2667,1.149545,-0.2805786,0.03498601
316.2737,1.745253,-0.6670532,0.07861415
316.2889,1.745253,-0.6670532,0.07861415
316.3,1.745253,-0.6670532,0.07861415
316.3013,1.796952,-0.7061768,0.07836806
316.3111,1.796952,-0.7061768,0.07836806
316.3222,1.796952,-0.7061768,0.07836806
316.3333,1.796952,-0.7061768,0.07836806
316.3445,5.201509,-0.6229858,0.07922766
316.3556,5.201509,-0.6229858,0.07922766
316.3631,11.22875,4.157026,-0.3981628
316.3778,11.22875,4.157026,-0.3981628
316.3889,11.22875,4.157026,-0.3981628
316.3901,13.20248,4.572224,-0.4490662
316.4,13.20248,4.572224,-0.4490662
316.4111,13.20248,4.572224,-0.4490662
316.4222,13.20248,4.572224,-0.4490662
316.4333,14.22653,5.307089,-0.5448608
316.4445,14.22653,5.307089,-0.5448608
316.4556,14.56421,4.986394,-0.5239258
316.4667,14.56421,4.986394,-0.5239258
316.476,14.36522,4.691137,-0.5451965
316.4889,14.36522,4.691137,-0.5451965
316.5,14.36522,4.691137,-0.5451965
316.5111,14.36522,4.691137,-0.5451965
316.5131,13.23593,3.900255,-0.4970093
316.5222,13.23593,3.900255,-0.4970093
316.5334,13.23593,3.900255,-0.4970093
316.5403,11.41176,2.661966,-0.4160461
316.5556,11.41176,2.661966,-0.4160461
316.5667,11.41176,2.661966,-0.4160461
316.5778,11.41176,2.661966,-0.4160461
316.5889,9.948352,0.9817863,-0.167511
316.6,9.948352,0.9817863,-0.167511
316.6055,8.626726,-0.1557007,0.02368825
316.6111,8.626726,-0.1557007,0.02368825
316.6222,8.626726,-0.1557007,0.02368825
316.6333,8.626726,-0.1557007,0.02368825
316.6444,6.648177,-1.302643,0.2726473
