time,rot.x,rot.y,rot.z
25.47465,7.449489,4.052537,0.284033
25.48889,7.449489,4.052537,0.284033
25.5,7.449489,4.052537,0.284033
25.51111,7.449489,4.052537,0.284033
25.52222,7.449489,4.052537,0.284033
25.53333,7.449489,4.052537,0.284033
25.5363,9.208044,3.489317,0.2614683
25.54445,9.208044,3.489317,0.2614683
25.55556,9.208044,3.489317,0.2614683
25.56667,9.208044,3.489317,0.2614683
25.57778,9.208044,3.489317,0.2614683
25.58524,9.272138,3.577314,0.2259016
25.6,9.272138,3.577314,0.2259016
25.61111,9.272138,3.577314,0.2259016
25.62222,9.272138,3.577314,0.2259016
25.6315,8.785074,3.307967,0.1927736
25.6315,8.785074,3.307967,0.1927736
25.64445,8.785074,3.307967,0.1927736
25.65556,8.785074,3.307967,0.1927736
25.66667,8.785074,3.307967,0.1927736
25.67532,9.17752,3.308512,0.2129934
25.68889,9.17752,3.308512,0.2129934
25.7,9.17752,3.308512,0.2129934
25.71111,9.17752,3.308512,0.2129934
25.72222,9.17752,3.308512,0.2129934
25.73096,9.920448,3.952877,0.2690716
25.73096,9.920448,3.952877,0.2690716
25.74445,9.920448,3.952877,0.2690716
25.75556,9.920448,3.952877,0.2690716
25.76667,9.920448,3.952877,0.2690716
25.77517,12.14199,-0.6438904,-0.04345703
25.78889,12.14199,-0.6438904,-0.04345703
25.8,12.14199,-0.6438904,-0.04345703
25.81111,12.14199,-0.6438904,-0.04345703
25.82222,12.14199,-0.6438904,-0.04345703
25.83133,11.07937,-2.164978,-0.1574402
25.83133,11.07937,-2.164978,-0.1574402
25.84444,11.07937,-2.164978,-0.1574402
25.85556,11.07937,-2.164978,-0.1574402
25.86667,11.07937,-2.164978,-0.1574402
25.87511,10.04403,-3.830383,-0.2648926
25.88889,10.04403,-3.830383,-0.2648926
25.9,10.04403,-3.830383,-0.2648926
25.91111,10.04403,-3.830383,-0.2648926
25.92222,10.04403,-3.830383,-0.2648926
25.92822,11.14351,-4.024078,-0.2927551
25.93333,11.14351,-4.024078,-0.2927551
25.94444,11.14351,-4.024078,-0.2927551
25.95556,11.14351,-4.024078,-0.2927551
25.96667,11.14351,-4.024078,-0.2927551
25.97133,12.46924,-3.864624,-0.336853
25.98889,12.46924,-3.864624,-0.336853
26,12.46924,-3.864624,-0.336853
26.01111,12.46924,-3.864624,-0.336853
26.0164,13.09178,-3.244049,-0.3265991
26.02222,13.09178,-3.244049,-0.3265991
26.03333,13.09178,-3.244049,-0.3265991
26.04445,13.09178,-3.244049,-0.3265991
26.05556,13.09178,-3.244049,-0.3265991
26.06632,12.57209,-2.747162,-0.2702026
26.07778,12.57209,-2.747162,-0.2702026
26.08889,12.57209,-2.747162,-0.2702026
26.1,12.57209,-2.747162,-0.2702026
26.11111,12.57209,-2.747162,-0.2702026
26.11245,13.5849,-3.568329,-0.3499756
26.12222,13.5849,-3.568329,-0.3499756
26.13333,13.5849,-3.568329,-0.3499756
26.14445,13.5849,-3.568329,-0.3499756
26.15556,13.5849,-3.568329,-0.3499756
26.16443,14.17309,-3.493042,-0.3148499
26.17778,14.17309,-3.493042,-0.3148499
26.18889,14.17309,-3.493042,-0.3148499
26.2,14.17309,-3.493042,-0.3148499
26.2092,14.09073,-1.867493,-0.1528015
26.21111,14.09073,-1.867493,-0.1528015
26.22222,14.09073,-1.867493,-0.1528015
26.23333,14.09073,-1.867493,-0.1528015
26.24445,14.09073,-1.867493,-0.1528015
26.25055,14.46261,-0.8799744,-0.06451416
26.26667,14.46261,-0.8799744,-0.06451416
26.27778,14.46261,-0.8799744,-0.06451416
26.28889,14.46261,-0.8799744,-0.06451416
26.29631,12.74899,0.1888247,0.04876358
26.3,12.74899,0.1888247,0.04876358
26.31111,12.74899,0.1888247,0.04876358
26.32222,12.74899,0.1888247,0.04876358
26.33333,12.74899,0.1888247,0.04876358
26.34444,9.194091,0.6428354,0.06353189
26.35556,9.194091,0.6428354,0.06353189
26.36667,9.194091,0.6428354,0.06353189
26.37778,9.194091,0.6428354,0.06353189
26.38534,6.394818,1.431961,0.06635868
26.4,6.394818,1.431961,0.06635868
26.41111,6.394818,1.431961,0.06635868
26.42222,6.394818,1.431961,0.06635868
26.43108,5.35247,0.6714063,0.03482125
26.43108,5.35247,0.6714063,0.03482125
26.44444,5.35247,0.6714063,0.03482125
26.45556,5.35247,0.6714063,0.03482125
26.46667,5.35247,0.6714063,0.03482125
26.47731,4.868991,-0.557251,0.001724805
26.48889,4.868991,-0.557251,0.001724805
26.5,4.868991,-0.557251,0.001724805
26.51111,4.868991,-0.557251,0.001724805
26.52053,4.017676,-2.325714,-0.03942871
26.52053,4.017676,-2.325714,-0.03942871
26.53333,4.017676,-2.325714,-0.03942871
26.54445,4.017676,-2.325714,-0.03942871
26.55556,4.017676,-2.325714,-0.03942871
26.56454,2.854059,-3.685944,-0.03668213
26.57778,2.854059,-3.685944,-0.03668213
26.58889,2.854059,-3.685944,-0.03668213
26.6,2.854059,-3.685944,-0.03668213
26.60902,3.789453,-5.121582,-0.05593872
26.61111,3.789453,-5.121582,-0.05593872
26.62222,3.789453,-5.121582,-0.05593872
26.63333,3.789453,-5.121582,-0.05593872
26.64445,3.789453,-5.121582,-0.05593872
26.65501,5.626002,3.534982,0.07920337
26.66667,5.626002,3.534982,0.07920337
26.67778,5.626002,3.534982,0.07920337
26.68889,5.626002,3.534982,0.07920337
26.69968,7.206593,4.939147,0.1695838
26.7,7.206593,4.939147,0.1695838
26.71111,7.206593,4.939147,0.1695838
26.72222,7.206593,4.939147,0.1695838
26.73333,7.206593,4.939147,0.1695838
26.74326,10.01104,4.384583,0.2722009
26.75556,10.01104,4.384583,0.2722009
26.76667,10.01104,4.384583,0.2722009
26.77778,10.01104,4.384583,0.2722009
26.78788,10.7797,4.679375,0.3012756
26.8,10.7797,4.679375,0.3012756
26.81111,10.7797,4.679375,0.3012756
26.82222,10.7797,4.679375,0.3012756
26.83333,10.7797,4.679375,0.3012756
26.83439,9.676874,4.926653,0.2284728
26.84444,9.676874,4.926653,0.2284728
26.85556,9.676874,4.926653,0.2284728
26.86667,9.676874,4.926653,0.2284728
26.87778,9.676874,4.926653,0.2284728
26.8805,9.735171,5.215099,0.2098617
26.9,9.735171,5.215099,0.2098617
26.91111,9.735171,5.215099,0.2098617
26.92222,9.735171,5.215099,0.2098617
26.92261,9.822708,5.542086,0.2283062
26.93333,9.822708,5.542086,0.2283062
26.94444,9.822708,5.542086,0.2283062
26.95556,9.822708,5.542086,0.2283062
26.96492,10.73573,0.9879739,0.07465348
26.97778,10.73573,0.9879739,0.07465348
26.98889,10.73573,0.9879739,0.07465348
27,10.73573,0.9879739,0.07465348
27.00753,12.71141,-5.711273,-0.3200073
27.01111,12.71141,-5.711273,-0.3200073
27.02222,12.71141,-5.711273,-0.3200073
27.03333,12.71141,-5.711273,-0.3200073
27.04445,12.71141,-5.711273,-0.3200073
27.05073,11.14657,-3.477814,-0.2073364
27.06667,11.14657,-3.477814,-0.2073364
27.07778,11.14657,-3.477814,-0.2073364
27.08889,11.14657,-3.477814,-0.2073364
27.0957,11.56646,-1.52713,-0.09216309
27.1,11.56646,-1.52713,-0.09216309
27.11111,11.56646,-1.52713,-0.09216309
27.12222,11.56646,-1.52713,-0.09216309
27.13333,11.56646,-1.52713,-0.09216309
27.14445,13.20516,0.5161048,0.05116791
27.15556,13.20516,0.5161048,0.05116791
27.16667,13.20516,0.5161048,0.05116791
27.17778,13.20516,0.5161048,0.05116791
27.18292,13.12929,3.654363,0.2124443
27.2,13.12929,3.654363,0.2124443
27.21111,13.12929,3.654363,0.2124443
27.22222,13.12929,3.654363,0.2124443
27.22388,12.87802,5.405879,0.2538363
27.23333,12.87802,5.405879,0.2538363
27.24445,12.87802,5.405879,0.2538363
27.25556,12.87802,5.405879,0.2538363
27.26332,10.20916,4.224919,0.1275028
27.27778,10.20916,4.224919,0.1275028
27.28889,10.20916,4.224919,0.1275028
27.3,10.20916,4.224919,0.1275028
27.30315,9.219419,2.801905,0.06081134
27.31111,9.219419,2.801905,0.06081134
27.32222,9.219419,2.801905,0.06081134
27.33333,9.219419,2.801905,0.06081134
27.34444,9.219419,2.801905,0.06081134
27.35556,7.634345,2.048938,0.004371745
27.36667,7.634345,2.048938,0.004371745
27.37778,7.634345,2.048938,0.004371745
27.38889,7.634345,2.048938,0.004371745
27.4,7.634345,2.048938,0.004371745
27.41111,7.634345,2.048938,0.004371745
27.41379,7.36235,9.688612,-0.2684021
27.42222,7.36235,9.688612,-0.2684021
27.43333,7.36235,9.688612,-0.2684021
27.44444,7.36235,9.688612,-0.2684021
27.45556,7.36235,9.688612,-0.2684021
27.46667,7.36235,9.688612,-0.2684021
27.47778,7.36235,9.688612,-0.2684021
27.48195,7.36235,9.688612,-0.2684021
27.5,7.36235,9.688612,-0.2684021
27.51111,7.36235,9.688612,-0.2684021
27.52222,7.36235,9.688612,-0.2684021
27.53333,7.36235,9.688612,-0.2684021
27.53455,7.36235,9.688612,-0.2684021
27.54445,7.36235,9.688612,-0.2684021
27.55556,7.36235,9.688612,-0.2684021
27.56667,7.36235,9.688612,-0.2684021
27.57431,3.814137,9.3329,-0.1364441
27.58889,3.814137,9.3329,-0.1364441
27.6,3.814137,9.3329,-0.1364441
27.61111,3.814137,9.3329,-0.1364441
27.61442,6.631731,5.57104,0.05172548
27.62222,6.631731,5.57104,0.05172548
27.63333,6.631731,5.57104,0.05172548
27.64445,6.631731,5.57104,0.05172548
27.65389,9.321493,3.336089,0.1165278
27.66667,9.321493,3.336089,0.1165278
27.67778,9.321493,3.336089,0.1165278
27.68889,9.321493,3.336089,0.1165278
27.6972,11.81809,0.0009568765,0.04032788
27.7,11.81809,0.0009568765,0.04032788
27.71111,11.81809,0.0009568765,0.04032788
27.72222,11.81809,0.0009568765,0.04032788
27.73333,11.81809,0.0009568765,0.04032788
27.74183,14.41128,-2.789337,-0.06558228
27.75556,14.41128,-2.789337,-0.06558228
27.76667,14.41128,-2.789337,-0.06558228
27.77778,14.41128,-2.789337,-0.06558228
27.78485,9.891891,6.087942,0.2796863
27.8,9.891891,6.087942,0.2796863
27.81111,9.891891,6.087942,0.2796863
27.82222,9.891891,6.087942,0.2796863
27.8307,9.755536,4.451825,0.1999238
27.8307,9.755536,4.451825,0.1999238
27.84444,9.755536,4.451825,0.1999238
27.85556,9.755536,4.451825,0.1999238
27.86667,9.755536,4.451825,0.1999238
27.87346,9.263241,1.162133,0.07883891
27.88889,9.263241,1.162133,0.07883891
27.9,9.263241,1.162133,0.07883891
27.91111,9.263241,1.162133,0.07883891
27.91808,8.827451,-2.102783,-0.06228638
27.92222,8.827451,-2.102783,-0.06228638
27.93333,8.827451,-2.102783,-0.06228638
27.94444,8.827451,-2.102783,-0.06228638
27.95556,8.827451,-2.102783,-0.06228638
27.96242,7.889686,-5.675812,-0.2211914
27.97778,7.889686,-5.675812,-0.2211914
27.98889,7.889686,-5.675812,-0.2211914
28,7.889686,-5.675812,-0.2211914
28.00704,7.696365,-8.195618,-0.3318481
28.01111,7.696365,-8.195618,-0.3318481
28.02222,7.696365,-8.195618,-0.3318481
28.03333,7.696365,-8.195618,-0.3318481
28.04445,7.696365,-8.195618,-0.3318481
28.05067,8.328139,-9.255188,-0.3967285
28.06667,8.328139,-9.255188,-0.3967285
28.07778,8.328139,-9.255188,-0.3967285
28.08889,8.328139,-9.255188,-0.3967285
28.1,8.328139,-9.255188,-0.3967285
28.10364,7.655848,-10.06354,-0.3218994
28.11111,7.655848,-10.06354,-0.3218994
28.12222,7.655848,-10.06354,-0.3218994
28.13333,7.655848,-10.06354,-0.3218994
28.14445,7.655848,-10.06354,-0.3218994
28.15258,3.547225,1.853375,0.01493125
28.16667,3.547225,1.853375,0.01493125
28.17778,3.547225,1.853375,0.01493125
28.18889,3.547225,1.853375,0.01493125
28.2,3.547225,1.853375,0.01493125
28.20351,3.092265,6.718881,-0.03326416
28.21111,3.092265,6.718881,-0.03326416
28.22222,3.092265,6.718881,-0.03326416
28.23333,3.092265,6.718881,-0.03326416
28.24445,3.092265,6.718881,-0.03326416
28.25556,3.092265,6.718881,-0.03326416
28.26667,3.882449,8.775346,0.05784335
28.27778,3.882449,8.775346,0.05784335
28.28889,3.882449,8.775346,0.05784335
28.3,3.882449,8.775346,0.05784335
28.3065,3.899225,10.07465,0.0302578
28.31111,3.899225,10.07465,0.0302578
28.32222,3.899225,10.07465,0.0302578
28.33333,3.899225,10.07465,0.0302578
28.34444,3.899225,10.07465,0.0302578
28.35556,3.899225,10.07465,0.0302578
28.36667,2.793695,20.23634,-0.2878723
28.37778,2.793695,20.23634,-0.2878723
28.38889,2.793695,20.23634,-0.2878723
28.4,2.793695,20.23634,-0.2878723
28.40778,1.97239,21.20528,-0.5353088
28.41111,1.97239,21.20528,-0.5353088
28.42222,1.97239,21.20528,-0.5353088
28.43333,1.97239,21.20528,-0.5353088
28.44444,1.97239,21.20528,-0.5353088
28.45556,1.97239,21.20528,-0.5353088
28.46338,4.690731,17.0388,0.02880863
28.47778,4.690731,17.0388,0.02880863
28.48889,4.690731,17.0388,0.02880863
28.5,4.690731,17.0388,0.02880863
28.51111,4.690731,17.0388,0.02880863
28.51921,7.658849,14.47498,0.2576033
28.52222,7.658849,14.47498,0.2576033
28.53333,7.658849,14.47498,0.2576033
28.54445,7.658849,14.47498,0.2576033
28.55556,7.658849,14.47498,0.2576033
28.56667,7.658849,14.47498,0.2576033
28.57071,9.353751,8.663316,0.3741825
28.58889,9.353751,8.663316,0.3741825
28.6,9.353751,8.663316,0.3741825
28.61111,9.353751,8.663316,0.3741825
28.62222,9.353751,8.663316,0.3741825
28.62242,9.127741,5.576029,0.2569838
28.63333,9.127741,5.576029,0.2569838
28.64445,9.127741,5.576029,0.2569838
28.65556,9.127741,5.576029,0.2569838
28.66667,9.127741,5.576029,0.2569838
28.6732,6.984996,-3.214264,-0.03561401
28.68889,6.984996,-3.214264,-0.03561401
28.7,6.984996,-3.214264,-0.03561401
28.71111,6.984996,-3.214264,-0.03561401
28.72222,6.984996,-3.214264,-0.03561401
28.72512,6.960131,-5.090881,-0.1116333
28.73333,6.960131,-5.090881,-0.1116333
28.74445,6.960131,-5.090881,-0.1116333
28.75556,6.960131,-5.090881,-0.1116333
28.76667,6.960131,-5.090881,-0.1116333
28.77682,8.916614,-4.542633,-0.1622009
28.78889,8.916614,-4.542633,-0.1622009
28.8,8.916614,-4.542633,-0.1622009
28.81111,8.916614,-4.542633,-0.1622009
28.82222,8.916614,-4.542633,-0.1622009
28.82587,12.00974,-4.891998,-0.2164307
28.83333,12.00974,-4.891998,-0.2164307
28.84444,12.00974,-4.891998,-0.2164307
28.85556,12.00974,-4.891998,-0.2164307
28.86667,12.00974,-4.891998,-0.2164307
28.87292,13.38839,-4.405945,-0.1509094
28.88889,13.38839,-4.405945,-0.1509094
28.9,13.38839,-4.405945,-0.1509094
28.91111,13.38839,-4.405945,-0.1509094
28.92222,13.38839,-4.405945,-0.1509094
28.92367,11.83978,-1.92511,0.004857433
28.93333,11.83978,-1.92511,0.004857433
28.94444,11.83978,-1.92511,0.004857433
28.95556,11.83978,-1.92511,0.004857433
28.96667,11.83978,-1.92511,0.004857433
28.97199,12.47787,-0.3174744,0.0711235
28.98889,12.47787,-0.3174744,0.0711235
29,12.47787,-0.3174744,0.0711235
29.01111,12.47787,-0.3174744,0.0711235
29.0174,15.64729,0.4753632,0.1507634
29.02222,15.64729,0.4753632,0.1507634
29.03333,15.64729,0.4753632,0.1507634
29.04445,15.64729,0.4753632,0.1507634
29.05556,15.64729,0.4753632,0.1507634
29.06549,16.30518,-0.02304077,0.09468947
29.07778,16.30518,-0.02304077,0.09468947
29.08889,16.30518,-0.02304077,0.09468947
29.1,16.30518,-0.02304077,0.09468947
29.11111,16.30518,-0.02304077,0.09468947
29.11884,16.15642,-2.486603,-0.0796814
29.12222,16.15642,-2.486603,-0.0796814
29.13333,16.15642,-2.486603,-0.0796814
29.14445,16.15642,-2.486603,-0.0796814
29.15556,16.15642,-2.486603,-0.0796814
29.16606,18.8709,-4.852509,-0.4236145
29.17778,18.8709,-4.852509,-0.4236145
29.18889,18.8709,-4.852509,-0.4236145
29.2,18.8709,-4.852509,-0.4236145
29.21111,18.8709,-4.852509,-0.4236145
29.21312,21.15764,-6.085449,-0.647644
29.22222,21.15764,-6.085449,-0.647644
29.23333,21.15764,-6.085449,-0.647644
29.24445,21.15764,-6.085449,-0.647644
29.2541,19.04408,-7.904114,-0.6969299
29.26667,19.04408,-7.904114,-0.6969299
29.27778,19.04408,-7.904114,-0.6969299
29.28889,19.04408,-7.904114,-0.6969299
29.3,19.04408,-7.904114,-0.6969299
29.30524,17.61394,-9.426025,-0.6167297
29.31111,17.61394,-9.426025,-0.6167297
29.32222,17.61394,-9.426025,-0.6167297
29.33333,17.61394,-9.426025,-0.6167297
29.34444,17.61394,-9.426025,-0.6167297
29.35251,16.28846,-7.240692,-0.3331299
29.36667,16.28846,-7.240692,-0.3331299
29.37778,16.28846,-7.240692,-0.3331299
29.38889,16.28846,-7.240692,-0.3331299
29.39792,10.06941,5.60399,0.2435004
29.4,10.06941,5.60399,0.2435004
29.41111,10.06941,5.60399,0.2435004
29.42222,10.06941,5.60399,0.2435004
29.43333,10.06941,5.60399,0.2435004
29.44444,10.06941,5.60399,0.2435004
29.45556,9.824749,6.059876,0.2853371
29.46667,9.824749,6.059876,0.2853371
29.47778,9.824749,6.059876,0.2853371
29.48889,9.824749,6.059876,0.2853371
29.49866,8.088924,5.15324,0.2492336
29.5,8.088924,5.15324,0.2492336
29.51111,8.088924,5.15324,0.2492336
29.52222,8.088924,5.15324,0.2492336
29.53333,8.088924,5.15324,0.2492336
29.54445,8.088924,5.15324,0.2492336
29.55556,8.092961,-1.857574,-0.08166504
29.56667,8.092961,-1.857574,-0.08166504
29.57778,8.092961,-1.857574,-0.08166504
29.58889,8.092961,-1.857574,-0.08166504
29.59989,12.02284,-8.450012,-0.3514099
29.6,12.02284,-8.450012,-0.3514099
29.61111,12.02284,-8.450012,-0.3514099
29.62222,12.02284,-8.450012,-0.3514099
29.63333,12.02284,-8.450012,-0.3514099
29.64445,12.02284,-8.450012,-0.3514099
29.65556,13.85679,-8.676941,-0.3824158
29.66667,13.85679,-8.676941,-0.3824158
29.67778,13.85679,-8.676941,-0.3824158
29.68889,13.85679,-8.676941,-0.3824158
29.7,13.85679,-8.676941,-0.3824158
29.70048,14.53178,-9.572296,-0.4053955
29.71111,14.53178,-9.572296,-0.4053955
29.72222,14.53178,-9.572296,-0.4053955
29.73333,14.53178,-9.572296,-0.4053955
29.74445,14.53178,-9.572296,-0.4053955
29.75073,15.51669,-9.231445,-0.3241577
29.76667,15.51669,-9.231445,-0.3241577
29.77778,15.51669,-9.231445,-0.3241577
29.78889,15.51669,-9.231445,-0.3241577
29.7989,14.50598,-5.96405,-0.141571
29.8,14.50598,-5.96405,-0.141571
29.81111,14.50598,-5.96405,-0.141571
29.82222,14.50598,-5.96405,-0.141571
29.83333,14.50598,-5.96405,-0.141571
29.84444,14.50598,-5.96405,-0.141571
29.85556,13.29555,-2.710754,-0.0213623
29.86667,13.29555,-2.710754,-0.0213623
29.87778,13.29555,-2.710754,-0.0213623
29.88889,13.29555,-2.710754,-0.0213623
29.8915,12.58413,-1.213867,0.04255207
29.9,12.58413,-1.213867,0.04255207
29.91111,12.58413,-1.213867,0.04255207
29.92222,12.58413,-1.213867,0.04255207
29.93333,12.58413,-1.213867,0.04255207
29.94444,10.84154,0.6741007,0.0619645
29.95556,10.84154,0.6741007,0.0619645
29.96667,10.84154,0.6741007,0.0619645
29.97778,10.84154,0.6741007,0.0619645
29.98693,10.59088,2.922753,0.06084118
30,10.59088,2.922753,0.06084118
30.01111,10.59088,2.922753,0.06084118
30.02222,10.59088,2.922753,0.06084118
30.03333,10.59088,2.922753,0.06084118
30.03532,10.09409,4.68885,0.05555472
30.04445,10.09409,4.68885,0.05555472
30.05556,10.09409,4.68885,0.05555472
30.06667,10.09409,4.68885,0.05555472
30.07778,10.09409,4.68885,0.05555472
30.08889,10.20519,6.255156,0.03952055
30.1,10.20519,6.255156,0.03952055
30.11111,10.20519,6.255156,0.03952055
30.12222,10.20519,6.255156,0.03952055
30.12822,10.35188,5.842086,0.0892041
30.13333,10.35188,5.842086,0.0892041
30.14445,10.35188,5.842086,0.0892041
30.15556,10.35188,5.842086,0.0892041
30.16667,10.35188,5.842086,0.0892041
30.17503,10.03918,5.085711,0.08736491
30.18889,10.03918,5.085711,0.08736491
30.2,10.03918,5.085711,0.08736491
30.21111,10.03918,5.085711,0.08736491
30.22099,11.71306,4.39408,0.1789697
30.22099,11.71306,4.39408,0.1789697
30.23333,11.71306,4.39408,0.1789697
30.24445,11.71306,4.39408,0.1789697
30.25556,11.71306,4.39408,0.1789697
30.26667,11.71306,4.39408,0.1789697
30.27778,14.06463,3.420683,0.2552117
30.28889,14.06463,3.420683,0.2552117
30.3,14.06463,3.420683,0.2552117
30.31111,14.06463,3.420683,0.2552117
30.31882,14.67054,3.223249,0.2899522
30.32222,14.67054,3.223249,0.2899522
30.33333,14.67054,3.223249,0.2899522
30.34444,14.67054,3.223249,0.2899522
30.35556,14.67054,3.223249,0.2899522
30.36667,14.67054,3.223249,0.2899522
30.37778,15.86214,0.8425663,0.2563671
30.38889,15.86214,0.8425663,0.2563671
30.4,15.86214,0.8425663,0.2563671
30.41111,15.86214,0.8425663,0.2563671
30.41399,16.28748,-1.162994,0.2121218
30.42222,16.28748,-1.162994,0.2121218
30.43333,16.28748,-1.162994,0.2121218
30.44444,16.28748,-1.162994,0.2121218
30.45556,16.28748,-1.162994,0.2121218
30.46667,15.50007,-2.059692,0.1831835
30.47778,15.50007,-2.059692,0.1831835
30.48889,15.50007,-2.059692,0.1831835
30.5,15.50007,-2.059692,0.1831835
30.50512,14.98922,-2.286743,0.1854706
30.51111,14.98922,-2.286743,0.1854706
30.52222,14.98922,-2.286743,0.1854706
30.53333,14.98922,-2.286743,0.1854706
30.54445,14.98922,-2.286743,0.1854706
30.5513,14.80632,-2.138367,0.1373815
30.56667,14.80632,-2.138367,0.1373815
30.57778,14.80632,-2.138367,0.1373815
30.58889,14.80632,-2.138367,0.1373815
30.59749,14.73419,-1.758362,0.1098581
30.6,14.73419,-1.758362,0.1098581
30.61111,14.73419,-1.758362,0.1098581
30.62222,14.73419,-1.758362,0.1098581
30.63333,14.73419,-1.758362,0.1098581
30.6426,15.56294,-1.502686,0.0772584
30.65556,15.56294,-1.502686,0.0772584
30.66667,15.56294,-1.502686,0.0772584
30.67778,15.56294,-1.502686,0.0772584
30.68889,15.56294,-1.502686,0.0772584
30.69015,15.62888,-0.8766479,0.07203069
30.7,15.62888,-0.8766479,0.07203069
30.71111,15.62888,-0.8766479,0.07203069
30.72222,15.62888,-0.8766479,0.07203069
30.73333,15.62888,-0.8766479,0.07203069
30.74445,15.52497,-0.06085205,0.09619483
30.75556,15.52497,-0.06085205,0.09619483
30.76667,15.52497,-0.06085205,0.09619483
30.77778,15.52497,-0.06085205,0.09619483
30.78299,15.4577,-0.2700195,0.05601436
30.8,15.4577,-0.2700195,0.05601436
30.81111,15.4577,-0.2700195,0.05601436
30.82222,15.4577,-0.2700195,0.05601436
30.83251,14.87518,-0.06213379,0.05288074
30.83251,14.87518,-0.06213379,0.05288074
30.84444,14.87518,-0.06213379,0.05288074
30.85556,14.87518,-0.06213379,0.05288074
30.86667,14.87518,-0.06213379,0.05288074
30.87778,14.87518,-0.06213379,0.05288074
30.88889,14.87518,-0.06213379,0.05288074
30.8914,13.77549,-0.00970459,0.05994127
30.9,13.77549,-0.00970459,0.05994127
30.91111,13.77549,-0.00970459,0.05994127
30.92222,13.77549,-0.00970459,0.05994127
30.93333,13.77549,-0.00970459,0.05994127
30.94444,12.65191,-0.4855957,0.06428084
30.95556,12.65191,-0.4855957,0.06428084
30.96667,12.65191,-0.4855957,0.06428084
30.97778,12.65191,-0.4855957,0.06428084
30.98356,12.42232,-1.130219,0.0251723
31,12.42232,-1.130219,0.0251723
31.01111,12.42232,-1.130219,0.0251723
31.02222,12.42232,-1.130219,0.0251723
31.02762,13.4477,-2.396912,-0.02877808
31.03333,13.4477,-2.396912,-0.02877808
31.04445,13.4477,-2.396912,-0.02877808
31.05556,13.4477,-2.396912,-0.02877808
31.06667,13.4477,-2.396912,-0.02877808
31.07463,14.08288,-5.235474,-0.03964233
31.08889,14.08288,-5.235474,-0.03964233
31.1,14.08288,-5.235474,-0.03964233
31.11111,14.08288,-5.235474,-0.03964233
31.1203,13.99909,-5.923096,0.06563026
31.1203,13.99909,-5.923096,0.06563026
31.13333,13.99909,-5.923096,0.06563026
31.14445,13.99909,-5.923096,0.06563026
31.15556,13.99909,-5.923096,0.06563026
31.16667,13.99909,-5.923096,0.06563026
31.17778,15.25753,-6.361237,0.1325152
31.18889,15.25753,-6.361237,0.1325152
31.2,15.25753,-6.361237,0.1325152
31.21111,15.25753,-6.361237,0.1325152
31.21469,16.55835,-6.782043,0.06112164
31.22222,16.55835,-6.782043,0.06112164
31.23333,16.55835,-6.782043,0.06112164
31.24445,16.55835,-6.782043,0.06112164
31.25556,16.55835,-6.782043,0.06112164
31.26667,17.73566,-6.807892,-0.005828857
31.27778,17.73566,-6.807892,-0.005828857
31.28889,17.73566,-6.807892,-0.005828857
31.3,17.73566,-6.807892,-0.005828857
31.30426,17.07361,-7.651489,0.03502833
31.31111,17.07361,-7.651489,0.03502833
31.32222,17.07361,-7.651489,0.03502833
31.33333,17.07361,-7.651489,0.03502833
31.34444,17.07361,-7.651489,0.03502833
31.35008,16.21082,-7.10849,0.06918456
31.36667,16.21082,-7.10849,0.06918456
31.37778,16.21082,-7.10849,0.06918456
31.38889,16.21082,-7.10849,0.06918456
31.39939,15.68544,-6.939972,0.1389659
31.4,15.68544,-6.939972,0.1389659
31.41111,15.68544,-6.939972,0.1389659
31.42222,15.68544,-6.939972,0.1389659
31.43333,15.68544,-6.939972,0.1389659
31.44444,15.68544,-6.939972,0.1389659
31.45556,16.79497,-6.329163,0.1259962
31.46667,16.79497,-6.329163,0.1259962
31.47778,16.79497,-6.329163,0.1259962
31.48819,17.60914,-6.159729,0.07840614
31.5,17.60914,-6.159729,0.07840614
31.51111,17.60914,-6.159729,0.07840614
31.52222,17.60914,-6.159729,0.07840614
31.53333,17.60914,-6.159729,0.07840614
31.53355,18.14534,-5.753601,0.1039012
31.54445,18.14534,-5.753601,0.1039012
31.55556,18.14534,-5.753601,0.1039012
31.56667,18.14534,-5.753601,0.1039012
31.57731,17.44788,-5.195038,0.1437918
31.58889,17.44788,-5.195038,0.1437918
31.6,17.44788,-5.195038,0.1437918
31.61111,17.44788,-5.195038,0.1437918
31.62222,17.44788,-5.195038,0.1437918
31.62467,17.01371,-3.845306,0.2323632
31.63333,17.01371,-3.845306,0.2323632
31.64445,17.01371,-3.845306,0.2323632
31.65556,17.01371,-3.845306,0.2323632
31.66667,17.01371,-3.845306,0.2323632
31.67084,13.95063,-2.318268,0.3012103
31.68889,13.95063,-2.318268,0.3012103
31.7,13.95063,-2.318268,0.3012103
31.71111,13.95063,-2.318268,0.3012103
31.71684,12.56947,-0.3075256,0.2470755
31.72222,12.56947,-0.3075256,0.2470755
31.73333,12.56947,-0.3075256,0.2470755
31.74445,12.56947,-0.3075256,0.2470755
31.75556,12.56947,-0.3075256,0.2470755
31.7634,11.60073,-0.06137085,0.2612013
31.77778,11.60073,-0.06137085,0.2612013
31.78889,11.60073,-0.06137085,0.2612013
31.8,11.60073,-0.06137085,0.2612013
31.80653,10.77829,-0.06448364,0.210148
31.81111,10.77829,-0.06448364,0.210148
31.82222,10.77829,-0.06448364,0.210148
