time,rot.x,rot.y,rot.z
541.8556,11.00772,4.318719,-0.3273926
541.8667,11.52993,3.967663,-0.29422
541.8778,11.52993,3.967663,-0.29422
541.8813,11.59676,3.612674,-0.2730713
541.9,11.59676,3.612674,-0.2730713
541.9028,11.8596,3.392765,-0.2527161
541.9111,11.8596,3.392765,-0.2527161
541.9222,11.8596,3.392765,-0.2527161
541.9333,12.11064,3.214998,-0.2419434
541.9445,12.11064,3.214998,-0.2419434
541.9556,12.41133,3.062772,-0.2365723
541.9667,12.41133,3.062772,-0.2365723
541.9778,12.52971,3.010985,-0.2324524
541.9889,12.52971,3.010985,-0.2324524
541.992,12.05417,2.939437,-0.2259216
542,12.05417,2.939437,-0.2259216
542.0111,12.05417,2.939437,-0.2259216
542.0222,11.9781,2.769841,-0.2222595
542.0333,11.9781,2.769841,-0.2222595
542.0444,12.03855,2.457873,-0.2094421
542.0555,12.03855,2.457873,-0.2094421
542.0667,12.19518,2.112816,-0.1971436
542.0778,12.19518,2.112816,-0.1971436
542.0812,12.74983,1.610711,-0.1784668
542.1,12.74983,1.610711,-0.1784668
542.1027,12.98117,1.04954,-0.1616516
542.1111,12.98117,1.04954,-0.1616516
542.1223,12.98117,1.04954,-0.1616516
542.1334,12.98435,0.5522273,-0.1441345
542.1445,12.98435,0.5522273,-0.1441345
542.1556,12.86562,0.2076941,-0.1364441
542.1667,12.86562,0.2076941,-0.1364441
542.1778,12.65717,-0.2004089,-0.1290588
542.1889,12.65717,-0.2004089,-0.1290588
542.1921,12.52169,-0.6016541,-0.1213684
542.2,12.52169,-0.6016541,-0.1213684
542.2111,12.52169,-0.6016541,-0.1213684
542.2222,12.32586,-0.8639526,-0.1134033
542.2333,12.32586,-0.8639526,-0.1134033
542.2444,11.70542,-1.103912,-0.07922363
542.2556,11.70542,-1.103912,-0.07922363
542.2667,11.03507,-1.279877,-0.03100586
542.2778,11.03507,-1.279877,-0.03100586
542.2805,10.37896,-1.492096,0.0291766
542.3,10.37896,-1.492096,0.0291766
542.3027,10.17435,-1.651245,0.07042413
542.3111,10.17435,-1.651245,0.07042413
542.3223,10.17435,-1.651245,0.07042413
542.3334,10.06703,-1.788574,0.09940654
542.3445,10.06703,-1.788574,0.09940654
542.3556,10.00237,-1.836487,0.1043908
542.3667,10.00237,-1.836487,0.1043908
542.3778,9.899607,-1.863525,0.09858887
542.3889,9.899607,-1.863525,0.09858887
542.3926,9.890334,-1.966248,0.09786377
542.4,9.890334,-1.966248,0.09786377
542.4111,9.890334,-1.966248,0.09786377
542.4222,10.01016,-1.926208,0.08027634
542.4333,10.01016,-1.926208,0.08027634
542.4445,10.20539,-1.940948,0.05702316
542.4556,10.20539,-1.940948,0.05702316
542.4667,10.3293,-1.92569,0.03463947
542.4778,10.3293,-1.92569,0.03463947
542.4811,10.91128,-2.04895,0.02679433
542.5,10.91128,-2.04895,0.02679433
542.5034,11.4678,-2.252472,0.04199456
542.5111,11.4678,-2.252472,0.04199456
542.5222,11.4678,-2.252472,0.04199456
542.5333,11.72843,-2.274963,0.04729812
542.5444,11.72843,-2.274963,0.04729812
542.5555,12.31338,-2.529877,0.06567798
542.5637,12.88455,-2.743774,0.08017395
542.5778,12.88455,-2.743774,0.08017395
542.582,13.28443,-2.86853,0.09305454
542.6,13.28443,-2.86853,0.09305454
542.6028,13.70444,-3.099213,0.1083651
542.6111,13.70444,-3.099213,0.1083651
542.6223,13.70444,-3.099213,0.1083651
542.6334,13.97445,-3.338928,0.1188078
542.6445,13.97445,-3.338928,0.1188078
542.6556,14.08542,-3.574768,0.1230229
542.6667,14.08542,-3.574768,0.1230229
542.6778,14.28472,-3.609741,0.1094556
542.6889,14.28472,-3.609741,0.1094556
542.6917,14.2363,-3.44516,0.09959663
542.7,14.2363,-3.44516,0.09959663
542.7111,14.2363,-3.44516,0.09959663
542.7222,14.06394,-3.160309,0.1090282
542.7333,14.06394,-3.160309,0.1090282
542.7444,13.74193,-2.898651,0.1296195
542.7556,13.74193,-2.898651,0.1296195
542.7667,13.20995,-2.718353,0.1590986
542.7778,13.20995,-2.718353,0.1590986
542.7806,12.65413,-2.710358,0.1974707
542.8,12.65413,-2.710358,0.1974707
542.8035,12.05911,-2.692139,0.2373139
542.8111,12.05911,-2.692139,0.2373139
542.8223,12.05911,-2.692139,0.2373139
542.8334,11.22512,-2.658203,0.2743953
542.8445,11.22512,-2.658203,0.2743953
542.8556,10.46222,-2.694977,0.3065161
542.8667,10.46222,-2.694977,0.3065161
542.8778,10.19965,-2.713409,0.3159357
542.8889,10.19965,-2.713409,0.3159357
542.8916,10.2941,-2.698914,0.3100577
542.9,10.2941,-2.698914,0.3100577
542.9111,10.2941,-2.698914,0.3100577
542.9222,10.67203,-2.684692,0.276463
542.9333,10.67203,-2.684692,0.276463
542.9445,10.99995,-2.658997,0.2429034
542.9556,10.99995,-2.658997,0.2429034
542.9667,11.17342,-2.59967,0.2272171
542.9778,11.17342,-2.59967,0.2272171
542.9808,11.49448,-2.593872,0.2093631
543,11.49448,-2.593872,0.2093631
543.0026,11.54938,-2.149689,0.158674
543.0111,11.54938,-2.149689,0.158674
543.0222,11.54938,-2.149689,0.158674
543.0333,11.20908,-1.80957,0.1239822
543.0444,11.20908,-1.80957,0.1239822
543.0555,11.0513,-1.467773,0.1002606
543.0667,11.0513,-1.467773,0.1002606
543.0702,10.9279,-1.087463,0.07908427
543.0889,10.9279,-1.087463,0.07908427
543.0917,10.69745,-0.7764282,0.05769916
543.1,10.69745,-0.7764282,0.05769916
543.1111,10.69745,-0.7764282,0.05769916
543.1223,10.62016,-0.5782166,0.03786846
543.1334,10.62016,-0.5782166,0.03786846
543.1445,10.77372,-0.4640503,0.01982713
543.1556,10.77372,-0.4640503,0.01982713
543.1667,11.09594,-0.4639893,0.00924735
543.1778,11.09594,-0.4639893,0.00924735
543.1813,11.29812,-0.5541992,0.005881131
543.2,11.29812,-0.5541992,0.005881131
543.2028,11.46598,-0.7721863,0.005898974
543.2111,11.46598,-0.7721863,0.005898974
543.2222,11.46598,-0.7721863,0.005898974
543.2333,11.72964,-1.000427,-0.0007079544
543.2444,11.72964,-1.000427,-0.0007079544
543.2556,12.23556,-1.217407,-0.01446533
543.2667,12.23556,-1.217407,-0.01446533
543.2702,13.01932,-1.342285,-0.03063965
543.2889,13.01932,-1.342285,-0.03063965
543.2913,13.67657,-1.332336,-0.04394531
543.3,13.67657,-1.332336,-0.04394531
543.3111,13.67657,-1.332336,-0.04394531
543.3223,13.91238,-1.088287,-0.0567627
543.3334,13.91238,-1.088287,-0.0567627
543.3445,13.7781,-0.8438721,-0.06524658
543.3556,13.7781,-0.8438721,-0.06524658
543.3667,13.21065,-0.6001587,-0.06994629
543.3778,13.21065,-0.6001587,-0.06994629
543.3808,12.42889,-0.2979126,-0.08462524
543.4,12.42889,-0.2979126,-0.08462524
543.402,11.5063,0.1293046,-0.1234436
543.4111,11.5063,0.1293046,-0.1234436
543.4222,11.5063,0.1293046,-0.1234436
543.4333,10.85116,0.4483981,-0.1628418
543.4445,10.85116,0.4483981,-0.1628418
543.4556,10.56931,1.02654,-0.2222595
543.4667,10.56931,1.02654,-0.2222595
543.4778,10.46752,1.53123,-0.2662048
543.4889,10.46752,1.53123,-0.2662048
543.4915,10.38305,1.884378,-0.3012085
543.5,10.38305,1.884378,-0.3012085
543.5111,10.38305,1.884378,-0.3012085
543.5222,10.73564,2.04694,-0.3209229
543.5333,10.73564,2.04694,-0.3209229
543.5444,11.03757,2.01077,-0.3165588
543.5555,11.03757,2.01077,-0.3165588
543.5667,11.4621,1.741228,-0.2895203
543.5778,11.4621,1.741228,-0.2895203
543.5804,11.97134,1.47113,-0.2717896
543.6,11.97134,1.47113,-0.2717896
543.6025,12.34409,1.287429,-0.2630005
543.6111,12.34409,1.287429,-0.2630005
543.6223,12.34409,1.287429,-0.2630005
543.6334,12.32838,1.117797,-0.2443542
543.6418,12.45304,1.475132,-0.2555542
543.6556,12.45304,1.475132,-0.2555542
543.6605,12.23478,1.897418,-0.2590942
543.6778,12.23478,1.897418,-0.2590942
543.6889,11.97452,2.423496,-0.2698975
543.7,11.97452,2.423496,-0.2698975
543.702,12.08363,3.014007,-0.2956238
543.7111,12.08363,3.014007,-0.2956238
543.7222,12.08363,3.014007,-0.2956238
543.7333,12.42239,3.545636,-0.3195801
543.7444,12.42239,3.545636,-0.3195801
543.7556,12.38164,4.184053,-0.3533325
543.7667,12.38164,4.184053,-0.3533325
543.7778,12.53234,4.74472,-0.3927307
543.7889,12.53234,4.74472,-0.3927307
543.7922,12.54451,5.258104,-0.4297791
543.8,12.54451,5.258104,-0.4297791
543.8111,12.54451,5.258104,-0.4297791
543.8223,12.60245,5.594953,-0.4445801
543.8334,12.60245,5.594953,-0.4445801
543.8445,12.8603,5.635389,-0.4278564
543.8556,12.8603,5.635389,-0.4278564
543.8667,13.16277,5.80575,-0.4237061
543.8778,13.16277,5.80575,-0.4237061
543.8814,13.39615,5.842606,-0.415741
543.9,13.39615,5.842606,-0.415741
543.9031,13.61438,5.641788,-0.3966064
543.9111,13.61438,5.641788,-0.3966064
543.9222,13.61438,5.641788,-0.3966064
543.9333,13.34267,5.206398,-0.3591919
543.9445,13.34267,5.206398,-0.3591919
543.9556,13.06884,5.111071,-0.3607178
543.9667,13.06884,5.111071,-0.3607178
543.9701,13.06884,5.111071,-0.3607178
543.9889,13.06884,5.111071,-0.3607178
543.992,12.36882,5.27619,-0.4150391
544,12.36882,5.27619,-0.4150391
544.0111,12.36882,5.27619,-0.4150391
544.0222,12.36882,5.27619,-0.4150391
544.0333,12.36882,5.27619,-0.4150391
544.0444,10.72798,6.061515,-0.5170288
544.0555,10.72798,6.061515,-0.5170288
544.0667,9.774795,6.134848,-0.5177917
544.0778,9.774795,6.134848,-0.5177917
544.0818,9.367166,6.087623,-0.4625549
544.1,9.367166,6.087623,-0.4625549
544.1029,9.006039,5.92033,-0.3887634
544.1111,9.006039,5.92033,-0.3887634
544.1223,9.006039,5.92033,-0.3887634
544.1334,8.911499,5.515723,-0.3096924
544.1445,8.911499,5.515723,-0.3096924
544.1556,9.170166,5.101413,-0.2425232
544.1667,9.170166,5.101413,-0.2425232
544.1778,10.41629,6.522193,-0.2642212
544.1889,10.41629,6.522193,-0.2642212
544.192,11.43947,7.70227,-0.2775574
544.2,11.43947,7.70227,-0.2775574
544.2111,11.43947,7.70227,-0.2775574
544.2222,12.37211,8.636609,-0.3141785
544.2333,12.37211,8.636609,-0.3141785
544.2444,12.58154,9.134698,-0.3876953
544.2556,12.58154,9.134698,-0.3876953
544.2667,12.77347,9.796135,-0.473999
544.2778,12.77347,9.796135,-0.473999
544.2801,12.80751,10.22494,-0.5428162
544.3,12.80751,10.22494,-0.5428162
544.3026,13.09736,10.39819,-0.6264954
544.3111,13.09736,10.39819,-0.6264954
544.3223,13.09736,10.39819,-0.6264954
544.3334,12.50748,9.443009,-0.6237183
544.3445,12.50748,9.443009,-0.6237183
544.3556,12.97514,9.598141,-0.6559143
544.3667,12.97514,9.598141,-0.6559143
544.3778,13.07623,9.420411,-0.7030334
544.3889,13.07623,9.420411,-0.7030334
544.3925,13.08121,9.462057,-0.7377014
544.4,13.08121,9.462057,-0.7377014
544.4111,13.08121,9.462057,-0.7377014
544.4222,13.07899,9.469637,-0.7851868
544.4333,13.07899,9.469637,-0.7851868
544.4445,13.31892,8.986688,-0.8278198
544.4556,13.31892,8.986688,-0.8278198
544.4667,13.37277,9.32438,-0.9210815
544.4778,13.37277,9.32438,-0.9210815
544.4802,10.76903,8.43909,-0.8973389
544.5,10.76903,8.43909,-0.8973389
544.5026,8.315916,7.499038,-0.8738098
544.5111,8.315916,7.499038,-0.8738098
544.5222,8.315916,7.499038,-0.8738098
544.5333,6.498374,6.675302,-0.7880554
544.5444,6.498374,6.675302,-0.7880554
544.5555,5.294302,6.202409,-0.7196045
544.5667,5.294302,6.202409,-0.7196045
544.5778,3.986659,5.827078,-0.6515503
544.5889,3.986659,5.827078,-0.6515503
544.5919,3.029563,5.505024,-0.5806885
544.6,3.029563,5.505024,-0.5806885
544.6111,3.029563,5.505024,-0.5806885
544.6223,2.593448,5.529648,-0.5012817
544.6334,2.593448,5.529648,-0.5012817
544.6445,2.525402,5.312729,-0.414856
544.6556,2.525402,5.312729,-0.414856
544.6667,2.144123,4.68106,-0.3206787
544.6778,2.144123,4.68106,-0.3206787
544.6814,1.887901,4.020315,-0.2297058
544.7,1.887901,4.020315,-0.2297058
544.7019,1.697667,3.313838,-0.1670837
544.7111,1.697667,3.313838,-0.1670837
544.7222,1.697667,3.313838,-0.1670837
544.7333,3.219644,4.014551,-0.2012939
544.7444,3.219644,4.014551,-0.2012939
544.7556,3.956045,2.757131,-0.1510315
544.7667,3.956045,2.757131,-0.1510315
544.7778,3.096303,2.441923,-0.1286011
544.7889,3.096303,2.441923,-0.1286011
544.7914,2.138095,2.256808,-0.1114502
544.8,2.138095,2.256808,-0.1114502
544.8111,2.138095,2.256808,-0.1114502
544.8223,2.384128,2.004426,-0.09637451
544.8334,2.384128,2.004426,-0.09637451
544.8445,1.706985,1.945529,-0.08239746
544.8556,1.706985,1.945529,-0.08239746
544.8667,1.028477,1.699373,-0.06506348
544.8778,1.028477,1.699373,-0.06506348
544.8889,0.4740121,1.542132,-0.05459595
544.9,0.4740121,1.542132,-0.05459595
544.9029,-0.05062866,1.533275,-0.0489502
544.9111,-0.05062866,1.533275,-0.0489502
544.9222,-0.05062866,1.533275,-0.0489502
544.9333,-0.2923584,1.460732,-0.04177856
544.9445,-0.2923584,1.460732,-0.04177856
544.9556,-0.6796265,1.309992,-0.03613281
544.9667,-0.6796265,1.309992,-0.03613281
544.9778,-1.431732,1.735816,-0.05477905
544.9889,-1.431732,1.735816,-0.05477905
544.9906,-2.313263,2.02247,-0.0770874
545,-2.313263,2.02247,-0.0770874
545.0111,-2.313263,2.02247,-0.0770874
545.0222,-3.326355,2.458018,-0.1154785
545.0333,-3.326355,2.458018,-0.1154785
545.0444,-4.194061,3.028243,-0.1700134
545.0555,-4.194061,3.028243,-0.1700134
545.0667,-5.019501,3.516661,-0.2239685
545.0778,-5.019501,3.516661,-0.2239685
545.0803,-5.898926,4.188758,-0.2872009
545.1,-5.898926,4.188758,-0.2872009
545.1031,-6.230408,5.131117,-0.3541565
545.1111,-6.230408,5.131117,-0.3541565
545.1223,-6.230408,5.131117,-0.3541565
545.1334,-5.788696,5.517448,-0.3826599
545.1425,-5.995575,5.10148,-0.3559265
545.1556,-5.995575,5.10148,-0.3559265
545.1612,-7.408051,5.229453,-0.3346863
545.1778,-7.408051,5.229453,-0.3346863
545.1801,-5.968445,5.958055,-0.3158875
545.2,-5.968445,5.958055,-0.3158875
545.2025,-5.968445,5.958055,-0.3158875
545.2111,-5.968445,5.958055,-0.3158875
545.2222,-5.968445,5.958055,-0.3158875
545.2333,-4.254517,6.865502,-0.2793884
545.2444,-4.254517,6.865502,-0.2793884
545.2556,-3.523926,7.033088,-0.2234192
545.2667,-3.523926,7.033088,-0.2234192
545.2778,-2.109528,7.02451,-0.1567383
545.2889,-2.109528,7.02451,-0.1567383
545.2917,-2.109528,7.02451,-0.1567383
545.3,-2.109528,7.02451,-0.1567383
545.3111,-2.109528,7.02451,-0.1567383
545.3223,-2.109528,7.02451,-0.1567383
545.3334,-2.109528,7.02451,-0.1567383
545.3445,-2.109528,7.02451,-0.1567383
545.3556,-2.109528,7.02451,-0.1567383
545.3667,-1.97818,5.836751,-0.2210693
545.3778,-1.97818,5.836751,-0.2210693
545.3801,-2.969696,4.926562,-0.2224121
545.4,-2.969696,4.926562,-0.2224121
545.4021,-1.928009,5.613852,-0.2576294
545.4111,-1.928009,5.613852,-0.2576294
545.4222,-1.928009,5.613852,-0.2576294
545.4333,-0.6130981,6.763914,-0.2820435
545.4445,-0.6130981,6.763914,-0.2820435
545.4556,1.086696,7.836519,-0.2991333
545.4667,1.086696,7.836519,-0.2991333
545.4778,2.327211,8.664083,-0.3149109
545.4889,2.327211,8.664083,-0.3149109
545.4904,3.319383,9.086125,-0.3334656
545.5,3.319383,9.086125,-0.3334656
545.5111,3.319383,9.086125,-0.3334656
545.5222,4.096274,9.47658,-0.3714905
545.5333,4.096274,9.47658,-0.3714905
545.5444,4.307797,7.443245,-0.3550415
545.5555,4.307797,7.443245,-0.3550415
545.5667,2.577159,6.575876,-0.3826599
545.5778,2.577159,6.575876,-0.3826599
545.5889,1.32761,5.722533,-0.3876343
545.6,1.32761,5.722533,-0.3876343
545.602,-0.5294495,4.672721,-0.3607483
545.6111,-0.5294495,4.672721,-0.3607483
545.6223,-0.5294495,4.672721,-0.3607483
545.6334,-1.570557,4.275247,-0.3681335
545.6445,-1.570557,4.275247,-0.3681335
545.6556,-1.887878,4.246966,-0.3871155
545.6667,-1.887878,4.246966,-0.3871155
545.6778,-2.781647,3.734565,-0.3482971
545.6889,-2.781647,3.734565,-0.3482971
545.6909,-3.211304,3.28474,-0.2931519
545.7,-3.211304,3.28474,-0.2931519
545.7111,-3.211304,3.28474,-0.2931519
545.7222,-3.275818,3.02418,-0.244873
545.7333,-3.275818,3.02418,-0.244873
545.7444,-3.180023,2.389096,-0.1740417
545.7556,-3.180023,2.389096,-0.1740417
545.7667,-3.334106,1.963376,-0.130127
545.7778,-3.334106,1.963376,-0.130127
545.7889,-3.611023,1.62273,-0.09909058
545.8,-3.611023,1.62273,-0.09909058
545.8004,-3.74649,1.384931,-0.0791626
545.8111,-3.74649,1.384931,-0.0791626
545.8223,-3.74649,1.384931,-0.0791626
545.8334,-3.925598,1.255481,-0.06869507
545.8445,-3.925598,1.255481,-0.06869507
545.8556,-3.8255,1.109638,-0.05807495
545.8667,-3.8255,1.109638,-0.05807495
545.8778,-3.925659,1.201543,-0.06130981
545.8889,-3.925659,1.201543,-0.06130981
545.8908,-4.0466,1.339206,-0.06634521
545.9,-4.0466,1.339206,-0.06634521
545.9111,-4.0466,1.339206,-0.06634521
545.9222,-4.09137,1.580069,-0.07476807
545.9333,-4.09137,1.580069,-0.07476807
545.9445,-4.219055,2.005681,-0.09136963
545.9556,-4.219055,2.005681,-0.09136963
545.9667,-4.410034,2.452369,-0.1116028
545.9778,-4.410034,2.452369,-0.1116028
545.9889,-3.744904,2.413269,-0.1128235
546,-3.744904,2.413269,-0.1128235
546.0007,-4.363007,2.813251,-0.1423645
546.0111,-4.363007,2.813251,-0.1423645
546.0222,-4.363007,2.813251,-0.1423645
546.0333,-4.849762,3.14817,-0.174469
546.0444,-4.849762,3.14817,-0.174469
546.0555,-5.353729,3.411898,-0.2076721
546.0667,-5.353729,3.411898,-0.2076721
546.0778,-5.865112,3.487596,-0.2303162
546.0889,-5.865112,3.487596,-0.2303162
546.0908,-6.55069,3.483381,-0.2423706
546.1,-6.55069,3.483381,-0.2423706
546.1111,-6.55069,3.483381,-0.2423706
546.1223,-6.16095,3.98492,-0.2894897
546.1334,-6.16095,3.98492,-0.2894897
546.1445,-5.967194,4.617824,-0.3557129
546.1556,-5.967194,4.617824,-0.3557129
546.1667,-4.584381,6.925654,-0.5552673
546.1778,-4.584381,6.925654,-0.5552673
546.1889,-4.411469,7.584384,-0.627655
546.2,-4.411469,7.584384,-0.627655
546.2011,-4.677643,7.556638,-0.6281433
546.2111,-4.677643,7.556638,-0.6281433
546.2207,-3.523132,7.471762,-0.6342468
546.2333,-3.523132,7.471762,-0.6342468
546.241,-2.485077,7.354938,-0.6456604
546.2556,-2.485077,7.354938,-0.6456604
546.2609,-1.610931,7.173784,-0.6514893
546.2778,-1.610931,7.173784,-0.6514893
546.2889,-0.756134,6.975509,-0.6356812
546.3,-0.756134,6.975509,-0.6356812
546.3018,0.2206349,6.593523,-0.6059875
546.3111,0.2206349,6.593523,-0.6059875
546.3223,0.2206349,6.593523,-0.6059875
546.3334,1.09495,6.165745,-0.5663452
546.3445,1.09495,6.165745,-0.5663452
546.3556,1.902148,5.663082,-0.5226135
546.3667,1.902148,5.663082,-0.5226135
546.3778,2.967042,5.081979,-0.4564514
546.3889,2.967042,5.081979,-0.4564514
546.3913,3.972986,4.445954,-0.3887024
546.4,3.972986,4.445954,-0.3887024
546.4111,3.972986,4.445954,-0.3887024
546.4222,5.088786,3.77404,-0.3216553
546.4333,5.088786,3.77404,-0.3216553
546.4445,6.192228,3.028826,-0.2507324
546.4556,6.192228,3.028826,-0.2507324
546.4667,7.335242,2.084524,-0.1781921
546.4778,7.335242,2.084524,-0.1781921
546.4889,8.264673,1.134016,-0.1210938
546.5,8.264673,1.134016,-0.1210938
546.5012,8.806886,2.106625,-0.1685791
546.5111,8.806886,2.106625,-0.1685791
546.5222,8.806886,2.106625,-0.1685791
546.5333,9.531186,2.766577,-0.1842651
546.5444,9.531186,2.766577,-0.1842651
546.5555,10.15332,3.168799,-0.1762085
546.5667,10.15332,3.168799,-0.1762085
546.5778,10.92301,3.285031,-0.1651611
546.5889,10.92301,3.285031,-0.1651611
546.5903,11.94005,2.897619,-0.1656799
546.6,11.94005,2.897619,-0.1656799
546.6111,11.94005,2.897619,-0.1656799
546.6223,12.54193,2.459158,-0.1791992
546.6334,12.54193,2.459158,-0.1791992
546.6445,12.87242,2.184238,-0.2041626
546.6556,12.87242,2.184238,-0.2041626
546.6667,12.71646,1.477403,-0.206665
546.6778,12.71646,1.477403,-0.206665
546.6889,12.6141,1.552713,-0.2144165
546.7,12.6141,1.552713,-0.2144165
546.7009,12.38545,1.097762,-0.2056885
546.7111,12.38545,1.097762,-0.2056885
546.7222,12.38545,1.097762,-0.2056885
546.7333,9.942667,0.379792,-0.1408081
546.7438,7.68226,-0.703186,-0.05026245
546.7556,7.68226,-0.703186,-0.05026245
546.7667,7.68226,-0.703186,-0.05026245
546.7778,5.853275,-1.087982,-0.001234805
546.7889,5.853275,-1.087982,-0.001234805
546.8,4.429569,-1.445251,0.04153429
546.8111,4.429569,-1.445251,0.04153429
546.8118,3.340585,-1.643738,0.06857865
546.8223,3.340585,-1.643738,0.06857865
546.8334,3.340585,-1.643738,0.06857865
546.8445,3.936998,-0.6818848,0.003484886
546.8554,3.500058,-1.458466,0.05924458
546.8667,3.500058,-1.458466,0.05924458
546.8778,3.500058,-1.458466,0.05924458
546.8889,4.813503,-0.41922,-0.02514648
546.9,4.813503,-0.41922,-0.02514648
546.9002,6.129104,0.7289713,-0.09973145
546.9111,6.129104,0.7289713,-0.09973145
546.9222,6.129104,0.7289713,-0.09973145
546.9333,7.528125,1.683407,-0.1428528
546.9445,7.528125,1.683407,-0.1428528
546.9556,9.13768,1.739293,-0.1473389
546.9667,9.13768,1.739293,-0.1473389
546.9778,10.20503,3.319543,-0.1674194
546.9884,11.15248,4.58015,-0.1528015
547,11.15248,4.58015,-0.1528015
547.0111,11.15248,4.58015,-0.1528015
547.0117,10.96123,4.344619,-0.1087952
547.0222,10.96123,4.344619,-0.1087952
547.0331,10.65664,4.225731,-0.08673096
547.0444,10.65664,4.225731,-0.08673096
547.0547,10.4114,4.558105,-0.08743286
547.0667,10.4114,4.558105,-0.08743286
547.0768,10.26822,4.756418,-0.08135986
547.0889,10.26822,4.756418,-0.08135986
547.0986,10.72246,6.162976,-0.06982422
547.1,10.72246,6.162976,-0.06982422
547.1111,10.72246,6.162976,-0.06982422
547.1215,11.12222,7.534871,-0.06134033
547.1334,11.12222,7.534871,-0.06134033
547.1428,11.26039,8.633606,-0.07662964
547.1556,11.26039,8.633606,-0.07662964
547.166,10.89746,8.523221,-0.08563232
547.1778,10.89746,8.523221,-0.08563232
547.1881,10.73109,8.615294,-0.08218384
547.2,10.73109,8.615294,-0.08218384
547.2104,10.58054,8.354747,-0.05947876
547.2104,10.58054,8.354747,-0.05947876
547.2222,10.58054,8.354747,-0.05947876
547.2328,10.58244,8.057611,-0.01708984
547.2444,10.58244,8.057611,-0.01708984
547.2548,10.46231,7.856325,0.01231553
547.2667,10.46231,7.856325,0.01231553
547.2768,10.19147,7.375732,0.01977403
547.2889,10.19147,7.375732,0.01977403
547.2934,10.01084,7.05872,0.02500184
547.3,10.01084,7.05872,0.02500184
547.3101,9.831017,6.82061,0.03232577
547.3223,9.831017,6.82061,0.03232577
547.3323,9.412072,6.516321,0.04108093
547.3445,9.412072,6.516321,0.04108093
547.3539,7.510153,6.709791,0.05014688
547.3667,7.510153,6.709791,0.05014688
547.3762,5.496764,6.955142,0.03375374
547.3889,5.496764,6.955142,0.03375374
547.3997,3.631148,7.171628,0.001313045
547.4,3.631148,7.171628,0.001313045
547.4111,3.631148,7.171628,0.001313045
547.4221,2.589116,7.0139,-0.02838135
547.4333,2.589116,7.0139,-0.02838135
547.4438,1.805667,7.06563,-0.04324341
547.4556,1.805667,7.06563,-0.04324341
547.4653,1.206332,6.968917,-0.02731323
547.4778,1.206332,6.968917,-0.02731323
547.4889,1.206332,6.968917,-0.02731323
547.5,0.5869843,6.843545,-0.01147461
547.5111,0.5869843,6.843545,-0.01147461
547.5112,-0.2303467,7.058185,0.01317587
547.5222,-0.2303467,7.058185,0.01317587
547.5333,-0.8854065,7.002044,0.03991527
547.5444,-0.8854065,7.002044,0.03991527
547.5547,-1.42038,6.961098,0.05809467
547.5667,-1.42038,6.961098,0.05809467
547.5778,-1.445374,6.817448,0.07763203
547.5889,-1.445374,6.817448,0.07763203
547.5997,-1.234802,6.501287,0.08479274
547.6,-1.234802,6.501287,0.08479274
547.6111,-1.234802,6.501287,0.08479274
547.6217,-1.201935,6.070077,0.08027533
547.6334,-1.201935,6.070077,0.08027533
547.6439,-2.04303,6.192352,0.07478599
547.6556,-2.04303,6.192352,0.07478599
547.6658,-2.847443,6.316518,0.07757691
547.6778,-2.847443,6.316518,0.07757691
547.6887,-3.655243,6.407781,0.08085644
547.7,-3.655243,6.407781,0.08085644
547.7107,-3.685669,6.527961,0.0762954
547.7107,-3.685669,6.527961,0.0762954
547.7222,-3.685669,6.527961,0.0762954
547.7329,-3.601715,6.16257,0.05890068
547.7444,-3.601715,6.16257,0.05890068
547.7555,-3.458405,5.668749,0.0402197
547.7667,-3.458405,5.668749,0.0402197
547.7776,-2.915588,4.771189,0.02185222
547.7889,-2.915588,4.771189,0.02185222
547.7992,-2.381104,3.962672,0.011294
547.8,-2.381104,3.962672,0.011294
547.8111,-2.381104,3.962672,0.011294
547.8219,-1.95105,3.204191,-7.637364E-05
547.8334,-1.95105,3.204191,-7.637364E-05
547.8434,-1.764862,2.95241,-0.0003559357
547.8556,-1.764862,2.95241,-0.0003559357
547.866,-1.834564,3.091397,0.003204471
547.8778,-1.834564,3.091397,0.003204471
547.8889,-1.834564,3.091397,0.003204471
547.9,-1.901917,3.488357,0.01254998
547.9109,-1.786591,3.451113,0.01330175
547.9109,-1.786591,3.451113,0.01330175
547.9222,-1.786591,3.451113,0.01330175
547.9322,-2.02298,4.027103,0.005910897
547.9445,-2.02298,4.027103,0.005910897
547.9556,-2.02298,4.027103,0.005910897
547.9667,-2.758057,4.858221,-0.01971436
547.9769,-3.724976,5.472138,-0.06378174
547.9889,-3.724976,5.472138,-0.06378174
547.9999,-4.367432,5.731156,-0.1124268
548,-4.367432,5.731156,-0.1124268
548.0111,-4.367432,5.731156,-0.1124268
548.0222,-4.367432,5.731156,-0.1124268
548.0333,-5.182709,6.362453,-0.1741028
548.0438,-6.13858,7.500903,-0.2591858
548.0555,-6.13858,7.500903,-0.2591858
548.066,-6.682495,8.893488,-0.3250122
548.0778,-6.682495,8.893488,-0.3250122
548.0887,-7.176147,9.796288,-0.375885
548.1,-7.176147,9.796288,-0.375885
548.1103,-7.025299,10.62918,-0.3692322
548.1103,-7.025299,10.62918,-0.3692322
548.1223,-7.025299,10.62918,-0.3692322
548.133,-7.195343,11.48003,-0.3540344
548.1445,-7.195343,11.48003,-0.3540344
