time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
232.3196,23.79254,1.060001,16.01543,0,92.1852,0
232.3438,23.82356,1.060001,16.01411,0,92.42731,0
232.3742,23.86197,1.059998,16.01239,0,92.5759,0
232.3961,23.8891,1.060001,16.01114,0,92.64159,0
232.419,23.91691,1.060001,16.00982,0,92.7075,0
232.4413,23.94341,1.060001,16.00856,0,92.7233,0
232.464,23.96977,1.060001,16.00729,0,92.7577,0
232.4863,23.99517,1.060001,16.00606,0,92.7729,0
232.508,24.01976,1.060001,16.00486,0,92.7839,0
232.5303,24.04501,1.060001,16.00363,0,92.7918,0
232.554,24.07232,1.060001,16.0023,0,92.7998,0
232.5855,24.1093,1.059998,16.00119,0,91.71941,0
232.6079,24.1362,1.060001,16.0006,0,91.2423,0
232.6295,24.16265,1.060001,16.00019,0,90.8975,0
232.6521,24.19081,1.060001,15.99992,0,90.55121,0
232.6743,24.21884,1.060001,15.99972,0,90.3982,0
232.6971,24.24755,1.060001,15.99958,0,90.2877,0
232.7195,24.27569,1.060001,15.99968,0,89.786,0
232.7415,24.30329,1.060001,16.00013,0,89.0649,0
232.7645,24.33203,1.060001,16.00097,0,88.3405,0
232.7864,24.35931,1.060001,16.00191,0,88.0205,0
232.8076,24.38564,1.060001,16.00293,0,87.7894,0
232.83,24.41331,1.060001,16.00407,0,87.62231,0
232.851,24.43915,1.060001,16.0052,0,87.5017,0
232.8737,24.46684,1.060001,16.00647,0,87.38041,0
232.8958,24.49351,1.060001,16.0077,0,87.3515,0
232.9188,24.52069,1.060001,16.00899,0,87.2882,0
232.9407,24.54589,1.060001,16.0102,0,87.2603,0
232.9649,24.5729,1.060001,16.0115,0,87.2322,0
232.9858,24.59543,1.060001,16.0126,0,87.2198,0
233.0082,24.61925,1.060001,16.01375,0,87.21489,0
233.0294,24.64124,1.060001,16.01513,0,86.4239,0
233.0515,24.66389,1.060001,16.01677,0,85.8553,0
233.0734,24.68643,1.060001,16.01863,0,85.2841,0
233.0953,24.70934,1.060001,16.02057,0,85.1477,0
233.1187,24.73452,1.060001,16.02284,0,84.8496,0
233.1402,24.75856,1.060001,16.02507,0,84.7178,0
233.1631,24.78559,1.060001,16.02761,0,84.6227,0
233.1843,24.81123,1.060001,16.03006,0,84.554,0
233.2065,24.8392,1.060001,16.03254,0,84.9262,0
233.229,24.86843,1.060001,16.03469,0,85.7988,0
233.2519,24.89895,1.060001,16.03672,0,86.1842,0
233.2756,24.93121,1.060001,16.03872,0,86.4626,0
233.2977,24.96149,1.060001,16.04048,0,86.6637,0
233.3194,24.99144,1.060001,16.04215,0,86.8091,0
233.3406,25.02086,1.060001,16.04331,0,87.7355,0
233.379,25.0745,1.059998,16.04442,0,88.81789,0
233.4086,25.11621,1.060001,16.04504,0,89.1459,0
233.4304,25.14717,1.060001,16.04538,0,89.3829,0
233.4522,25.17851,1.060001,16.04535,0,90.04291,0
233.4748,25.2116,1.060001,16.04488,0,90.8115,0
233.4976,25.24531,1.060001,16.04408,0,91.3668,0
233.5196,25.2787,1.060001,16.04305,0,91.768,0
233.5426,25.31442,1.060001,16.04177,0,92.05779,0
233.5732,25.36345,1.059998,16.0397,0,92.4185,0
233.595,25.39899,1.060001,16.03813,0,92.52781,0
233.6174,25.43608,1.060001,16.03644,0,92.6068,0
233.6401,25.47384,1.060001,16.03468,0,92.6639,0
233.6623,25.51084,1.060001,16.03293,0,92.7052,0
233.6842,25.54708,1.060001,16.03119,0,92.7465,0
233.706,25.58293,1.060001,16.02947,0,92.7564,0
233.729,25.62003,1.060001,16.02767,0,92.77811,0
233.7522,25.65639,1.060001,16.0259,0,92.7876,0
233.7729,25.68763,1.060001,16.02437,0,92.79449,0
233.7952,25.72003,1.060001,16.02279,0,92.80151,0
233.818,25.75212,1.060001,16.02122,0,92.8031,0
233.8393,25.78056,1.060001,16.01982,0,92.80671,0
233.8612,25.80826,1.060001,16.01846,0,92.8083,0
233.8844,25.83578,1.060001,16.01711,0,92.80951,0
233.9073,25.86116,1.060001,16.01587,0,92.81061,0
233.9306,25.88538,1.060001,16.01468,0,92.8111,0
233.9509,25.90549,1.060001,16.01369,0,92.8115,0
233.9725,25.92556,1.060001,16.0127,0,92.81181,0
233.9954,25.94565,1.060001,16.01172,0,92.812,0
234.0171,25.96412,1.060001,16.01081,0,92.8121,0
234.0388,25.98193,1.060001,16.00994,0,92.8122,0
234.0632,26.00131,1.060001,16.00898,0,92.81231,0
234.0842,26.01759,1.060001,16.00818,0,92.8124,0
234.1063,26.03456,1.060001,16.00722,0,93.23429,0
234.1282,26.05116,1.060001,16.00609,0,93.8977,0
234.15,26.06759,1.060001,16.00478,0,94.56419,0
234.1735,26.08511,1.060001,16.00329,0,94.8586,0
234.1959,26.10174,1.060001,16.00182,0,95.0713,0
234.2172,26.11745,1.060001,16.00015,0,96.0654,0
234.239,26.13343,1.060001,15.99835,0,96.42121,0
234.2609,26.14915,1.060001,15.99636,0,97.1992,0
234.2838,26.16517,1.060001,15.99424,0,97.5429,0
234.3066,26.18064,1.060001,15.99191,0,98.5716,0
234.3282,26.1946,1.060001,15.98962,0,99.31479,0
234.3504,26.20792,1.060001,15.98731,0,99.8519,0
234.3729,26.22045,1.060001,15.98501,0,100.3914,0
234.3947,26.2316,1.060001,15.98292,0,100.6297,0
234.4173,26.24247,1.060001,15.98084,0,100.8018,0
234.4382,26.25168,1.060001,15.97906,0,100.9262,0
234.4622,26.26154,1.060001,15.97715,0,101.016,0
234.483,26.26952,1.060001,15.97542,0,102.1916,0
234.5051,26.27784,1.060001,15.97358,0,102.4722,0
234.5276,26.28615,1.060001,15.97165,0,103.0859,0
234.552,26.29536,1.060001,15.96946,0,103.3569,0
234.5724,26.30346,1.060001,15.96751,0,103.5527,0
234.5941,26.31245,1.060001,15.96532,0,103.6942,0
234.6165,26.32251,1.060001,15.96285,0,103.7964,0
234.6384,26.33331,1.060001,15.96018,0,103.8991,0
234.6608,26.34542,1.060001,15.95717,0,103.9444,0
234.6835,26.35901,1.060001,15.95378,0,103.99,0
234.7062,26.37341,1.060001,15.95008,0,104.4227,0
234.7276,26.38825,1.060001,15.94607,0,105.1032,0
234.7502,26.40534,1.060001,15.94124,0,105.7869,0
234.7716,26.42288,1.060001,15.93618,0,106.0889,0
234.7938,26.44212,1.060001,15.93027,0,107.0875,0
234.8167,26.46351,1.060001,15.9234,0,107.809,0
234.8393,26.4865,1.060001,15.91569,0,108.5339,0
234.861,26.51043,1.060001,15.90752,0,108.854,0
234.8844,26.53811,1.060001,15.89752,0,109.8658,0
234.9055,26.56462,1.060001,15.88756,0,110.5968,0
234.9291,26.59657,1.060001,15.87521,0,111.1249,0
234.9499,26.62713,1.060001,15.86281,0,112.0774,0
234.9717,26.66171,1.060001,15.84815,0,112.9751,0
234.9938,26.69869,1.060001,15.83198,0,113.6237,0
235.0165,26.7397,1.060001,15.81364,0,114.0924,0
235.039,26.78284,1.060001,15.79366,0,114.8528,0
235.0614,26.82773,1.060001,15.77165,0,116.1155,0
235.0993,26.90759,1.059998,15.73009,0,117.4979,0
235.1227,26.95724,1.059998,15.70318,0,118.4524,0
235.1501,27.01481,1.060001,15.67108,0,119.142,0
235.1716,27.05938,1.060001,15.64552,0,119.8349,0
235.1942,27.10505,1.060001,15.61871,0,120.4221,0
235.2164,27.14805,1.060001,15.59214,0,121.7063,0
235.2386,27.18918,1.060001,15.56616,0,122.2734,0
235.26,27.22719,1.060001,15.54178,0,122.6832,0
235.2847,27.2687,1.060001,15.51472,0,123.0948,0
235.3066,27.30441,1.060001,15.49137,0,123.1931,0
235.3288,27.33862,1.060001,15.4688,0,123.408,0
235.3491,27.36812,1.060001,15.44927,0,123.5029,0
235.3716,27.39966,1.060001,15.42834,0,123.5715,0
235.3939,27.42879,1.060001,15.40897,0,123.621,0
235.4159,27.4557,1.060001,15.39105,0,123.6568,0
235.4382,27.48099,1.060001,15.37419,0,123.6928,0
235.4611,27.50503,1.060001,15.35815,0,123.7086,0
235.482,27.52589,1.060001,15.34423,0,123.7201,0
235.5053,27.54737,1.060001,15.32989,0,123.7284,0
235.5272,27.56585,1.060001,15.31703,0,124.822,0
235.5509,27.58443,1.060001,15.30388,0,125.305,0
235.5718,27.59974,1.060001,15.29289,0,125.6539,0
235.5947,27.61592,1.060001,15.28118,0,125.9061,0
235.6164,27.6306,1.060001,15.27048,0,126.0882,0
235.6385,27.64503,1.060001,15.25989,0,126.2713,0
235.6613,27.6595,1.060001,15.24908,0,126.7739,0
235.6834,27.67322,1.060001,15.23855,0,127.4957,0
235.7043,27.68612,1.060001,15.22847,0,128.0172,0
235.7276,27.70058,1.060001,15.217,0,128.394,0
235.7489,27.71409,1.060001,15.20615,0,128.7725,0
235.7713,27.72877,1.060001,15.19429,0,128.9397,0
235.7938,27.74372,1.060001,15.18215,0,129.0605,0
235.8162,27.7589,1.060001,15.16945,0,129.9282,0
235.8381,27.77402,1.060001,15.15651,0,130.5552,0
235.8608,27.7896,1.060001,15.1425,0,131.9655,0
235.8829,27.80477,1.060001,15.12845,0,132.8076,0
235.9049,27.81971,1.060001,15.1141,0,133.8378,0
235.9265,27.83416,1.060001,15.09969,0,134.9408,0
235.9491,27.84892,1.060001,15.08432,0,136.1596,0
235.9708,27.86259,1.060001,15.06945,0,137.3987,0
235.993,27.876,1.060001,15.05418,0,138.7159,0
236.0162,27.88903,1.060001,15.03835,0,140.5379,0
236.0378,27.90026,1.060001,15.0241,0,141.7644,0
236.06,27.91087,1.060001,15.01001,0,143.0091,0
236.0823,27.92071,1.060001,14.99631,0,144.3303,0
236.1042,27.92941,1.060001,14.98358,0,145.6435,0
236.1266,27.9372,1.060001,14.97141,0,147.3847,0
236.1494,27.94425,1.060001,14.95984,0,148.6308,0
236.1708,27.95036,1.060001,14.94946,0,149.531,0
236.1928,27.95607,1.060001,14.9395,0,150.1815,0
236.2153,27.96138,1.060001,14.92988,0,151.0733,0
236.2381,27.96626,1.060001,14.92051,0,152.468,0
236.26,27.97061,1.060001,14.91195,0,153.0838,0
236.2819,27.97457,1.060001,14.90366,0,154.4831,0
236.304,27.97836,1.060001,14.89555,0,154.9357,0
236.3267,27.98194,1.060001,14.88754,0,155.9252,0
236.349,27.98512,1.060001,14.87999,0,157.1427,0
236.3714,27.98802,1.060001,14.87281,0,158.0223,0
236.393,27.99065,1.060001,14.86608,0,158.6579,0
236.4147,27.99309,1.060001,14.85968,0,159.117,0
236.4385,27.99547,1.060001,14.85291,0,160.6636,0
236.4602,27.99751,1.060001,14.84685,0,161.3466,0
236.4839,27.99969,1.060001,14.8402,0,161.8402,0
236.5046,28.00162,1.060001,14.83422,0,162.1967,0
236.5261,28.00368,1.060001,14.82753,0,162.8762,0
236.5497,28.00601,1.060001,14.81934,0,164.0575,0
236.5707,28.00831,1.060001,14.81103,0,164.5792,0
236.593,28.01089,1.060001,14.80142,0,164.9561,0
236.6144,28.01366,1.060001,14.7909,0,165.2285,0
236.637,28.01698,1.060001,14.77816,0,165.4252,0
236.6596,28.02066,1.060001,14.76378,0,165.6229,0
236.6823,28.02468,1.060001,14.74805,0,165.6701,0
236.7038,28.02893,1.060001,14.73128,0,165.7733,0
236.7269,28.03403,1.060001,14.71109,0,165.8188,0
236.7494,28.03947,1.060001,14.68951,0,165.8518,0
236.771,28.04513,1.060001,14.66703,0,165.8848,0
236.7924,28.05101,1.060001,14.64363,0,165.8928,0
236.8315,28.06265,1.059998,14.59723,0,165.9141,0
236.8607,28.07161,1.059998,14.56151,0,165.9253,0
236.8814,28.07799,1.060001,14.53607,0,165.9271,0
236.9045,28.08504,1.060001,14.5079,0,165.9311,0
236.9276,28.09202,1.060001,14.48005,0,165.9329,0
236.9488,28.09831,1.060001,14.45496,0,165.9342,0
236.9706,28.10468,1.060001,14.42954,0,165.9351,0
236.9932,28.11115,1.060001,14.40371,0,165.936,0
237.0161,28.11768,1.060001,14.37762,0,165.9364,0
237.0372,28.12369,1.060001,14.35363,0,165.9367,0
237.0595,28.13015,1.060001,14.32787,0,165.937,0
237.082,28.13678,1.060001,14.30137,0,165.9372,0
237.1041,28.14346,1.060001,14.27471,0,165.9372,0
237.1266,28.15048,1.060001,14.2467,0,165.9373,0
237.1483,28.1575,1.060001,14.21866,0,165.9374,0
237.1702,28.16483,1.060001,14.18941,0,165.9374,0
237.1924,28.17239,1.060001,14.15922,0,165.9374,0
237.2148,28.18023,1.060001,14.12794,0,165.9374,0
237.2369,28.18809,1.060001,14.09655,0,165.9374,0
237.2589,28.19597,1.060001,14.06507,0,165.9374,0
237.2807,28.20384,1.060001,14.03366,0,165.9374,0
237.3034,28.21207,1.060001,14.0008,0,165.9374,0
237.327,28.22081,1.060001,13.96696,0,165.5155,0
237.3496,28.22957,1.060001,13.9352,0,164.5931,0
237.3702,28.23747,1.060001,13.90695,0,164.3729,0
237.3922,28.24574,1.060001,13.8783,0,163.8913,0
237.4148,28.2538,1.060001,13.85077,0,163.6787,0
237.4371,28.2613,1.060001,13.82543,0,163.525,0
237.4594,28.26825,1.060001,13.80216,0,163.3707,0
237.4816,28.27465,1.060001,13.78082,0,163.3025,0
237.5041,28.28083,1.060001,13.76029,0,163.2533,0
237.5257,28.28623,1.060001,13.74188,0,163.6395,0
237.5501,28.29177,1.060001,13.72187,0,164.5263,0
237.5704,28.29616,1.060001,13.70557,0,164.9179,0
237.5933,28.301,1.060001,13.68726,0,165.2008,0
237.6162,28.30584,1.060001,13.66868,0,165.4052,0
237.6376,28.31024,1.060001,13.6506,0,166.3335,0
237.66,28.31479,1.060001,13.63044,0,167.2659,0
237.682,28.3195,1.060001,13.60891,0,167.6778,0
237.7036,28.32425,1.060001,13.58661,0,167.9753,0
237.7272,28.32964,1.060001,13.55981,0,168.6121,0
237.7483,28.33455,1.060001,13.53349,0,169.4309,0
237.7719,28.34007,1.060001,13.50135,0,170.2534,0
237.7924,28.3448,1.060001,13.47197,0,170.8717,0
237.8149,28.3495,1.060001,13.43754,0,172.2235,0
237.8373,28.35353,1.060001,13.40157,0,173.601,0
237.8597,28.35676,1.060001,13.36452,0,175.0181,0
237.882,28.35874,1.060001,13.32752,0,176.9405,0
237.9032,28.36006,1.060001,13.29269,0,177.8213,0
237.9268,28.35995,1.060001,13.25508,0,-179.8309,0
237.9474,28.35904,1.060001,13.22403,0,-178.3169,0
237.9717,28.35688,1.060001,13.18933,0,-176.4425,0
237.9919,28.35442,1.060001,13.16293,0,-174.6664,0
238.0163,28.35094,1.060001,13.13449,0,-173.0246,0
238.0388,28.34682,1.060001,13.11147,0,-169.868,0
238.0594,28.34295,1.060001,13.09326,0,-167.9969,0
238.0809,28.33865,1.060001,13.07617,0,-165.8644,0
238.1036,28.33422,1.060001,13.06082,0,-163.9019,0
238.1269,28.32988,1.060001,13.04738,0,-162.1253,0
238.1484,28.32585,1.060001,13.03673,0,-159.2553,0
238.1704,28.32189,1.060001,13.0273,0,-157.2073,0
238.192,28.31798,1.060001,13.01881,0,-155.3057,0
238.215,28.31391,1.060001,13.01061,0,-153.5732,0
238.2376,28.30978,1.060001,13.00324,0,-150.7474,0
238.2595,28.30581,1.060001,12.99634,0,-150.0728,0
238.282,28.30149,1.060001,12.98955,0,-147.5124,0
238.3036,28.29714,1.060001,12.98311,0,-145.9597,0
238.3266,28.29229,1.060001,12.97632,0,-144.4793,0
238.349,28.28716,1.060001,12.96978,0,-141.9068,0
238.3704,28.28202,1.060001,12.96358,0,-140.3487,0
238.3929,28.27639,1.060001,12.95713,0,-138.8644,0
238.4156,28.27049,1.060001,12.95072,0,-137.3702,0
238.4366,28.26487,1.060001,12.94492,0,-135.932,0
238.4612,28.25801,1.060001,12.93836,0,-133.7066,0
238.4824,28.25201,1.060001,12.93294,0,-132.0827,0
238.5036,28.24592,1.060001,12.92773,0,-130.5508,0
238.5263,28.23934,1.060001,12.9224,0,-129.0222,0
238.5665,28.22765,1.059998,12.91388,0,-126.0802,0
238.5925,28.22013,1.059998,12.90868,0,-124.6531,0
238.6153,28.21354,1.060001,12.90449,0,-122.4389,0
238.6365,28.20749,1.060001,12.90082,0,-121.2418,0
238.6606,28.20061,1.060001,12.89679,0,-120.3769,0
238.6814,28.19451,1.060001,12.89349,0,-118.4227,0
238.7038,28.18785,1.060001,12.88996,0,-117.9562,0
238.7264,28.18077,1.060001,12.88636,0,-116.9361,0
238.7482,28.1734,1.060001,12.88281,0,-115.7051,0
238.7714,28.16477,1.060001,12.87888,0,-114.4683,0
238.7927,28.15626,1.060001,12.87506,0,-114.1731,0
238.8147,28.14647,1.060001,12.87076,0,-113.7088,0
238.8374,28.13506,1.060001,12.86586,0,-113.2424,0
238.8597,28.12251,1.060001,12.86053,0,-113.0364,0
238.8812,28.1094,1.060001,12.85499,0,-112.8875,0
238.9044,28.09362,1.060001,12.84836,0,-112.78,0
238.9268,28.07673,1.060001,12.84131,0,-112.672,0
238.9495,28.058,1.060001,12.8335,0,-112.6243,0
238.9728,28.03708,1.060001,12.8248,0,-112.5898,0
239.0038,28.0066,1.059998,12.81214,0,-112.5552,0
239.0264,27.98328,1.060001,12.80246,0,-112.5339,0
239.049,27.9594,1.060001,12.79256,0,-112.5288,0
239.0709,27.93586,1.060001,12.7828,0,-112.5177,0
239.0926,27.91261,1.060001,12.77316,0,-112.5128,0
239.1153,27.88895,1.060001,12.76336,0,-112.5079,0
239.1378,27.86606,1.060001,12.75388,0,-112.5067,0
239.1612,27.84319,1.060001,12.7444,0,-112.5049,0
239.182,27.8238,1.060001,12.73637,0,-112.503,0
239.2051,27.80319,1.060001,12.72783,0,-112.5022,0
239.2271,27.78431,1.060001,12.72001,0,-112.5013,0
239.2484,27.76623,1.060001,12.71252,0,-112.5012,0
239.2718,27.74657,1.060001,12.70438,0,-112.5007,0
239.2958,27.72644,1.060001,12.69603,0,-112.5005,0
239.3264,27.70006,1.059998,12.68511,0,-112.5003,0
239.3479,27.68104,1.060001,12.67723,0,-112.5003,0
239.3705,27.66033,1.060001,12.66865,0,-112.5002,0
239.3928,27.63925,1.060001,12.65992,0,-112.5001,0
239.4145,27.61788,1.060001,12.65107,0,-112.5001,0
239.4378,27.59387,1.060001,12.64112,0,-112.5001,0
239.4599,27.57006,1.060001,12.63126,0,-112.5001,0
239.4812,27.54671,1.060001,12.62159,0,-112.5001,0
239.5029,27.52202,1.060001,12.61136,0,-112.5001,0
239.5258,27.49529,1.060001,12.60029,0,-112.5001,0
239.5499,27.46673,1.060001,12.58846,0,-112.5,0
239.5714,27.44103,1.060001,12.57782,0,-112.5,0
239.5921,27.41647,1.060001,12.56764,0,-112.5,0
239.614,27.39074,1.060001,12.55698,0,-112.5,0
239.6364,27.36531,1.060001,12.54645,0,-112.5,0
239.6602,27.339,1.060001,12.53555,0,-112.5,0
239.6815,27.31626,1.060001,12.52613,0,-112.5,0
239.7033,27.29329,1.060001,12.51662,0,-112.5,0
239.7258,27.26984,1.060001,12.50691,0,-112.5,0
239.7477,27.24718,1.060001,12.49752,0,-112.5,0
239.7695,27.22437,1.060001,12.48807,0,-112.5,0
239.7926,27.19976,1.060001,12.47788,0,-112.5,0
239.8138,27.17667,1.060001,12.46831,0,-112.5,0
239.836,27.1517,1.060001,12.45797,0,-112.5,0
239.8585,27.12556,1.060001,12.44714,0,-112.5,0
239.8799,27.10018,1.060001,12.43663,0,-112.5,0
239.9028,27.07232,1.060001,12.42509,0,-112.5,0
239.9255,27.04405,1.060001,12.41338,0,-112.5,0
239.9476,27.01615,1.060001,12.40182,0,-112.5,0
239.9711,26.98641,1.060001,12.3895,0,-112.5,0
239.9918,26.96019,1.060001,12.37864,0,-112.5,0
240.0146,26.93139,1.060001,12.36672,0,-112.5,0
240.0356,26.90509,1.060001,12.35582,0,-112.5,0
240.0585,26.87682,1.060001,12.34411,0,-112.5,0
240.0799,26.85057,1.060001,12.33324,0,-112.5,0
240.1025,26.82316,1.060001,12.32188,0,-112.5,0
240.1252,26.79579,1.060001,12.31055,0,-112.5,0
240.1468,26.76976,1.060001,12.29976,0,-112.5,0
240.1703,26.74149,1.060001,12.28742,0,-113.5853,0
240.1921,26.71507,1.060001,12.27575,0,-113.8444,0
240.2131,26.6894,1.060001,12.26409,0,-114.4109,0
240.2373,26.65919,1.060001,12.25022,0,-114.6611,0
240.2588,26.63166,1.060001,12.23744,0,-114.9125,0
240.2955,26.58331,1.059998,12.21482,0,-115.0669,0
