time,rot.x,rot.y,rot.z
28.57628,-1.732056,-14.07898,0.2951669
28.58889,-1.732056,-14.07898,0.2951669
28.59686,-1.653137,-14.24332,0.2915382
28.6,-1.653137,-14.24332,0.2915382
28.61111,-1.653137,-14.24332,0.2915382
28.62051,-1.588257,-14.366,0.2903588
28.63333,-1.588257,-14.366,0.2903588
28.64258,-1.571228,-14.45776,0.291582
28.65556,-1.571228,-14.45776,0.291582
28.66667,-1.571228,-14.45776,0.291582
28.6708,-1.487122,-14.53995,0.3033823
28.68861,-1.301147,-15.6532,0.3388601
28.7,-1.301147,-15.6532,0.3388601
28.70869,-1.293945,-18.2865,0.4137805
28.71111,-1.293945,-18.2865,0.4137805
28.72222,-1.293945,-18.2865,0.4137805
28.73333,-1.293945,-18.2865,0.4137805
28.74445,-1.234009,-22.20413,0.5279418
28.75423,-1.195862,-24.28967,0.5975698
28.76667,-1.195862,-24.28967,0.5975698
28.77577,-1.048706,-25.90796,0.6527783
28.78889,-1.048706,-25.90796,0.6527783
28.7996,-0.8317566,-27.1022,0.6810214
28.8,-0.8317566,-27.1022,0.6810214
28.81111,-0.8317566,-27.1022,0.6810214
28.82222,-0.8317566,-27.1022,0.6810214
28.83333,-0.6097412,-27.9158,0.6901652
28.84444,-0.6097412,-27.9158,0.6901652
28.85556,-0.5164795,-28.23688,0.6983789
28.86496,-0.4329834,-28.50659,0.7027142
28.87778,-0.4329834,-28.50659,0.7027142
28.88643,-0.3418274,-28.69766,0.6969081
28.9,-0.3418274,-28.69766,0.6969081
28.90914,-0.2232361,-28.8331,0.6819846
28.91111,-0.2232361,-28.8331,0.6819846
28.92222,-0.2232361,-28.8331,0.6819846
28.93164,-0.103363,-28.88733,0.668978
28.94444,-0.103363,-28.88733,0.668978
28.95298,-0.02801514,-28.92401,0.6667213
28.96667,-0.02801514,-28.92401,0.6667213
28.97778,-0.02801514,-28.92401,0.6667213
28.98191,0.07565888,-28.9324,0.6622249
28.99886,0.1221519,-28.97171,0.6524815
29,0.1221519,-28.97171,0.6524815
29.01111,0.1221519,-28.97171,0.6524815
29.02222,0.1853966,-28.9975,0.6420445
29.03333,0.1853966,-28.9975,0.6420445
29.04218,0.274124,-29.0369,0.6314373
29.05556,0.274124,-29.0369,0.6314373
29.06348,0.3524268,-29.05771,0.6337454
29.07778,0.3524268,-29.05771,0.6337454
29.08662,0.3980683,-29.05521,0.6337649
29.1,0.3980683,-29.05521,0.6337649
29.10932,0.3787703,-29.03406,0.6514362
29.11111,0.3787703,-29.03406,0.6514362
29.12222,0.3787703,-29.03406,0.6514362
29.13333,0.3787703,-29.03406,0.6514362
29.14445,0.3315771,-28.99649,0.6782268
29.15405,0.3186529,-27.63275,0.6476162
29.16667,0.3186529,-27.63275,0.6476162
29.1749,1.048076,-21.79501,0.4831773
29.18889,1.048076,-21.79501,0.4831773
29.19746,2.109799,-15.16724,0.3154194
29.2,2.109799,-15.16724,0.3154194
29.21111,2.109799,-15.16724,0.3154194
29.22222,2.709755,-10.9053,0.2179144
29.23333,2.709755,-10.9053,0.2179144
29.24385,3.195877,-7.584595,0.1448805
29.25556,3.195877,-7.584595,0.1448805
29.26371,3.477732,-5.831604,0.1062916
29.27778,3.477732,-5.831604,0.1062916
29.28889,3.477732,-5.831604,0.1062916
29.29182,3.849735,-3.728088,0.06197764
29.3,3.849735,-3.728088,0.06197764
29.31027,3.9826,-2.859863,0.04533833
29.32222,3.9826,-2.859863,0.04533833
29.33028,4.079684,-2.23175,0.03407419
29.34444,4.079684,-2.23175,0.03407419
29.35124,4.193981,-1.822998,0.02551488
29.36667,4.193981,-1.822998,0.02551488
29.37403,4.284351,-1.573547,0.02027575
29.38889,4.284351,-1.573547,0.02027575
29.39581,4.343776,-1.391083,0.01685062
29.4,4.343776,-1.391083,0.01685062
29.41111,4.343776,-1.391083,0.01685062
29.42222,4.398653,-1.247223,0.01362378
29.43333,4.398653,-1.247223,0.01362378
29.44444,4.398653,-1.247223,0.01362378
29.45556,4.384615,-1.093597,0.01076663
29.46483,4.369632,-1.050934,0.01032408
29.47778,4.369632,-1.050934,0.01032408
29.48491,4.374941,-1.243286,0.01435782
29.5,4.374941,-1.243286,0.01435782
29.50751,4.36263,-1.37619,0.0177521
29.51111,4.36263,-1.37619,0.0177521
29.52222,4.36263,-1.37619,0.0177521
29.53333,4.312463,-1.506409,0.0207215
29.54445,4.312463,-1.506409,0.0207215
29.55154,5.605463,-1.179382,0.008821651
29.56667,5.605463,-1.179382,0.008821651
29.57465,7.520318,-1.072388,-0.003220992
29.58889,7.520318,-1.072388,-0.003220992
29.6,7.520318,-1.072388,-0.003220992
29.60139,9.033568,-0.9694824,-0.01559448
29.61111,9.033568,-0.9694824,-0.01559448
29.62222,9.71961,-0.9443665,-0.0213623
29.63333,9.71961,-0.9443665,-0.0213623
29.64125,10.40217,-0.9448853,-0.02694702
29.65556,10.40217,-0.9448853,-0.02694702
29.66319,10.90679,-0.9533691,-0.03100586
29.67778,10.90679,-0.9533691,-0.03100586
29.68472,11.23963,-0.8922424,-0.03515625
29.7,11.23963,-0.8922424,-0.03515625
29.70714,11.44884,-0.8623352,-0.03744507
29.71111,11.44884,-0.8623352,-0.03744507
29.72222,11.44884,-0.8623352,-0.03744507
29.73333,11.61374,-0.8629456,-0.03884888
29.74445,11.61374,-0.8629456,-0.03884888
29.75556,11.61374,-0.8629456,-0.03884888
29.7602,11.8509,-0.8052063,-0.04266357
29.77778,11.8509,-0.8052063,-0.04266357
29.78889,11.95346,-0.7487183,-0.04495239
29.79617,12.01039,-0.750885,-0.0458374
29.8,12.01039,-0.750885,-0.0458374
29.81111,12.01039,-0.750885,-0.0458374
29.82222,12.05062,-0.7136841,-0.04794312
29.83333,12.05062,-0.7136841,-0.04794312
29.84171,12.0879,-0.7215881,-0.0489502
29.85556,12.0879,-0.7215881,-0.0489502
29.86295,12.14765,-0.8626099,-0.04663086
29.87778,12.14765,-0.8626099,-0.04663086
29.88469,12.26915,-0.9579468,-0.04623413
29.9,12.26915,-0.9579468,-0.04623413
29.91111,12.26915,-0.9579468,-0.04623413
29.91414,12.4496,-1.010742,-0.04763794
29.92222,12.4496,-1.010742,-0.04763794
29.93034,12.51549,-0.9657593,-0.05023193
29.94444,12.51549,-0.9657593,-0.05023193
29.95164,12.6327,-0.8861389,-0.05331421
29.96667,12.6327,-0.8861389,-0.05331421
29.97516,12.7825,-0.7982483,-0.0562439
29.98889,12.7825,-0.7982483,-0.0562439
29.99582,12.87863,-0.7308044,-0.05819702
30,12.87863,-0.7308044,-0.05819702
30.01111,12.87863,-0.7308044,-0.05819702
30.02222,12.98459,-0.7249146,-0.05957031
30.03333,12.98459,-0.7249146,-0.05957031
30.04096,13.20516,-0.7378845,-0.06164551
30.05556,13.20516,-0.7378845,-0.06164551
30.06667,13.20516,-0.7378845,-0.06164551
30.07778,13.41319,-0.6660156,-0.06564331
30.08512,13.55851,-0.5771484,-0.0687561
30.1,13.55851,-0.5771484,-0.0687561
30.10686,14.62806,-0.5947571,-0.0796814
30.11111,14.62806,-0.5947571,-0.0796814
30.12222,14.62806,-0.5947571,-0.0796814
30.13333,16.84258,-0.3490601,-0.1136169
30.14445,16.84258,-0.3490601,-0.1136169
30.15154,19.95747,0.2516666,-0.1766357
30.16667,19.95747,0.2516666,-0.1766357
30.17408,22.81815,0.3738334,-0.2337036
30.18889,22.81815,0.3738334,-0.2337036
30.19577,25.16654,0.4227835,-0.2866516
30.2,25.16654,0.4227835,-0.2866516
30.21111,25.16654,0.4227835,-0.2866516
30.22222,25.16654,0.4227835,-0.2866516
30.23333,28.05476,0.3752894,-0.3592224
30.24084,29.23314,0.469694,-0.3965149
30.25556,29.23314,0.469694,-0.3965149
30.26616,31.0586,1.02154,-0.4708862
30.27778,31.0586,1.02154,-0.4708862
30.2844,32.03411,1.155153,-0.5049438
30.3,32.03411,1.155153,-0.5049438
30.30705,33.12952,1.368045,-0.5466003
30.31111,33.12952,1.368045,-0.5466003
30.32222,33.12952,1.368045,-0.5466003
30.33333,34.01884,1.403529,-0.577301
30.34444,34.01884,1.403529,-0.577301
30.35092,34.43641,1.262899,-0.585022
30.36667,34.43641,1.262899,-0.585022
30.37778,34.43641,1.262899,-0.585022
30.38889,35.1362,0.1262487,-0.5799255
30.39722,35.5866,-0.5872192,-0.5779419
30.4,35.5866,-0.5872192,-0.5779419
30.41111,35.5866,-0.5872192,-0.5779419
30.42222,36.03223,-1.056793,-0.584198
30.43333,36.03223,-1.056793,-0.584198
30.44444,36.3073,-1.46283,-0.5852966
30.45556,36.3073,-1.46283,-0.5852966
30.46233,36.48836,-1.753662,-0.5863647
30.47778,36.48836,-1.753662,-0.5863647
30.48393,36.62888,-1.734131,-0.5911255
30.5,36.62888,-1.734131,-0.5911255
30.50569,36.71305,-1.744232,-0.5954285
30.51111,36.71305,-1.744232,-0.5954285
30.52222,36.71305,-1.744232,-0.5954285
30.53333,36.71305,-1.744232,-0.5954285
30.54445,36.56417,-1.778595,-0.5926514
30.55043,36.58962,-1.76944,-0.5983582
30.56667,36.58962,-1.76944,-0.5983582
30.57292,36.60205,-1.763428,-0.6052856
30.58889,36.60205,-1.763428,-0.6052856
30.59459,36.59787,-1.739563,-0.603363
30.6,36.59787,-1.739563,-0.603363
30.61111,36.59787,-1.739563,-0.603363
30.62222,36.68949,-1.705078,-0.6045837
30.63333,36.68949,-1.705078,-0.6045837
30.64445,36.79202,-1.661407,-0.6120605
30.65556,36.79202,-1.661407,-0.6120605
30.66195,36.90234,-1.652405,-0.6190186
30.67778,36.90234,-1.652405,-0.6190186
30.68889,36.90234,-1.652405,-0.6190186
30.7,36.9038,-0.9087219,-0.6426697
30.70539,36.49053,-0.7384949,-0.6332397
30.71111,36.49053,-0.7384949,-0.6332397
30.72222,36.49053,-0.7384949,-0.6332397
30.73333,36.65331,-0.2509766,-0.6566772
30.74445,36.65331,-0.2509766,-0.6566772
30.75008,36.34736,-0.5828857,-0.6268311
30.76667,36.34736,-0.5828857,-0.6268311
30.7746,36.3307,-0.8809204,-0.6128235
30.78889,36.3307,-0.8809204,-0.6128235
30.7957,36.35661,-0.7852478,-0.6252136
30.8,36.35661,-0.7852478,-0.6252136
30.81111,36.35661,-0.7852478,-0.6252136
30.82222,35.70412,-1.947876,-0.5665283
30.83333,35.70412,-1.947876,-0.5665283
30.84444,35.70412,-1.947876,-0.5665283
30.85556,35.41526,-2.847046,-0.5258789
30.86341,35.30566,-3.106201,-0.5109863
30.87778,35.30566,-3.106201,-0.5109863
30.88465,35.19784,-3.40451,-0.4953308
30.9,35.19784,-3.40451,-0.4953308
30.90606,35.11082,-3.625702,-0.4851685
30.91111,35.11082,-3.625702,-0.4851685
30.92222,35.11082,-3.625702,-0.4851685
30.93333,35.11146,-3.777435,-0.479248
30.94444,35.11146,-3.777435,-0.479248
30.9522,35.28793,-3.918854,-0.476532
30.96667,35.28793,-3.918854,-0.476532
30.97418,35.05448,-4.258789,-0.4553833
30.98889,35.05448,-4.258789,-0.4553833
31,35.05448,-4.258789,-0.4553833
31.00345,34.09502,-4.907379,-0.3912659
31.01111,34.09502,-4.907379,-0.3912659
31.02222,34.09502,-4.907379,-0.3912659
31.03333,34.45464,-5.065125,-0.3939514
31.04117,34.87388,-5.17865,-0.4068909
31.05556,34.87388,-5.17865,-0.4068909
31.06316,35.27742,-5.305267,-0.4175415
31.07778,35.27742,-5.305267,-0.4175415
31.0855,35.54287,-5.29361,-0.4264832
31.1,35.54287,-5.29361,-0.4264832
31.10719,35.68637,-5.319366,-0.423645
31.11111,35.68637,-5.319366,-0.423645
31.12222,35.68637,-5.319366,-0.423645
31.13333,35.73241,-5.265381,-0.4266052
31.14445,35.73241,-5.265381,-0.4266052
31.15556,35.73241,-5.265381,-0.4266052
31.16667,35.74749,-5.239258,-0.4270325
31.17778,35.74749,-5.239258,-0.4270325
31.18889,35.7261,-5.221954,-0.4255981
31.1967,35.64587,-5.203857,-0.4253845
31.2,35.64587,-5.203857,-0.4253845
31.21111,35.64587,-5.203857,-0.4253845
31.22222,35.59778,-5.171661,-0.4211731
31.23333,35.59778,-5.171661,-0.4211731
31.24024,35.59529,-5.181976,-0.4229736
31.25556,35.59529,-5.181976,-0.4229736
31.26266,35.51798,-5.193085,-0.4189758
31.27778,35.51798,-5.193085,-0.4189758
31.28889,35.51798,-5.193085,-0.4189758
31.3,35.83179,-5.409851,-0.4208069
31.31111,35.83179,-5.409851,-0.4208069
31.31993,36.09558,-5.605499,-0.4134521
31.32222,36.09558,-5.605499,-0.4134521
31.33333,36.09558,-5.605499,-0.4134521
31.34444,36.23279,-5.638794,-0.4101868
31.35556,36.23279,-5.638794,-0.4101868
31.36209,36.35461,-5.694763,-0.4117737
31.37778,36.35461,-5.694763,-0.4117737
31.38417,35.4687,-5.855103,-0.3728943
31.4,35.4687,-5.855103,-0.3728943
31.40722,35.28525,-5.967468,-0.3566284
31.41111,35.28525,-5.967468,-0.3566284
31.42222,35.28525,-5.967468,-0.3566284
31.43333,35.13486,-6.062561,-0.3456726
31.44444,35.13486,-6.062561,-0.3456726
31.45136,34.95931,-5.937164,-0.3444214
31.46667,34.95931,-5.937164,-0.3444214
31.47778,34.95931,-5.937164,-0.3444214
31.48889,34.85948,-5.648895,-0.3457336
31.49627,34.76278,-5.563751,-0.3501892
31.5,34.76278,-5.563751,-0.3501892
31.51111,34.76278,-5.563751,-0.3501892
31.52222,34.60972,-5.527924,-0.350769
31.53333,34.60972,-5.527924,-0.350769
31.54445,34.58571,-5.481689,-0.3523865
31.55556,34.58571,-5.481689,-0.3523865
31.56173,34.52343,-5.482208,-0.3511047
31.57778,34.52343,-5.482208,-0.3511047
31.58425,34.29436,-5.810883,-0.3410034
31.6,34.29436,-5.810883,-0.3410034
31.60638,34.34734,-5.897766,-0.3446045
31.61111,34.34734,-5.897766,-0.3446045
31.62222,34.34734,-5.897766,-0.3446045
31.63333,34.34734,-5.897766,-0.3446045
31.64445,34.48572,-5.828644,-0.3530884
31.65556,34.48572,-5.828644,-0.3530884
31.66667,34.57912,-5.936646,-0.3538818
31.67319,34.63463,-5.990814,-0.355957
31.68889,34.63463,-5.990814,-0.355957
31.69503,34.72638,-6.036774,-0.3575134
31.7,34.72638,-6.036774,-0.3575134
31.71111,34.72638,-6.036774,-0.3575134
31.72222,34.83486,-6.082123,-0.3629456
31.73333,34.83486,-6.082123,-0.3629456
31.74445,34.96962,-6.166046,-0.3701782
31.75556,34.96962,-6.166046,-0.3701782
31.76213,35.11694,-6.225647,-0.3755188
31.77778,35.11694,-6.225647,-0.3755188
31.78889,35.11694,-6.225647,-0.3755188
31.8,35.26008,-6.337463,-0.3799744
31.8098,35.65033,-6.538513,-0.3858032
31.81111,35.65033,-6.538513,-0.3858032
31.82222,35.65033,-6.538513,-0.3858032
31.83333,35.9383,-6.544006,-0.3968201
31.84444,35.9383,-6.544006,-0.3968201
31.85079,36.23564,-6.547607,-0.4127502
31.86667,36.23564,-6.547607,-0.4127502
31.87329,36.44079,-6.66214,-0.4163513
31.88889,36.44079,-6.66214,-0.4163513
31.89512,36.56818,-6.619537,-0.4237061
31.9,36.56818,-6.619537,-0.4237061
31.91111,36.56818,-6.619537,-0.4237061
31.92222,36.62583,-6.557495,-0.4270935
31.93333,36.62583,-6.557495,-0.4270935
31.94444,36.62583,-6.557495,-0.4270935
31.95556,36.2714,-6.595856,-0.4163818
31.96258,35.9583,-6.412964,-0.410614
31.97778,35.9583,-6.412964,-0.410614
31.98451,36.16755,-6.011444,-0.4345398
32,36.16755,-6.011444,-0.4345398
32.0064,36.58064,-4.73114,-0.4916687
32.01111,36.58064,-4.73114,-0.4916687
32.02222,36.58064,-4.73114,-0.4916687
32.03333,36.89083,-3.613678,-0.5447083
32.04445,36.89083,-3.613678,-0.5447083
32.05051,37.11467,-2.634583,-0.5838928
32.06667,37.11467,-2.634583,-0.5838928
32.07324,37.32195,-2.059174,-0.6057434
32.08889,37.32195,-2.059174,-0.6057434
32.1,37.32195,-2.059174,-0.6057434
32.10082,37.49612,-1.615204,-0.619873
32.11111,37.49612,-1.615204,-0.619873
32.12222,37.57506,-1.432404,-0.6240234
32.13334,37.57506,-1.432404,-0.6240234
32.14444,37.63487,-1.26413,-0.6277771
32.15556,37.63487,-1.26413,-0.6277771
32.16153,37.67703,-1.173981,-0.6335754
32.17778,37.67703,-1.173981,-0.6335754
32.18404,37.59922,-1.066589,-0.6260681
32.2,37.59922,-1.066589,-0.6260681
32.20543,37.49069,-0.9472656,-0.6125488
32.21111,37.49069,-0.9472656,-0.6125488
32.22222,37.49069,-0.9472656,-0.6125488
32.23333,37.30811,-0.8754578,-0.6087646
32.24445,37.30811,-0.8754578,-0.6087646
32.25556,37.30811,-0.8754578,-0.6087646
32.26667,35.26292,-3.123779,-0.4496155
32.27291,33.56874,-3.883179,-0.3526306
32.28889,33.56874,-3.883179,-0.3526306
32.29506,33.56874,-3.883179,-0.3526306
32.3,33.56874,-3.883179,-0.3526306
32.31111,33.56874,-3.883179,-0.3526306
32.32032,33.56874,-3.883179,-0.3526306
32.33334,33.56874,-3.883179,-0.3526306
32.34444,33.56874,-3.883179,-0.3526306
32.35556,33.56874,-3.883179,-0.3526306
32.36149,33.56874,-3.883179,-0.3526306
32.37778,33.56874,-3.883179,-0.3526306
32.38475,33.56874,-3.883179,-0.3526306
32.4,33.56874,-3.883179,-0.3526306
32.41111,33.56874,-3.883179,-0.3526306
32.41206,21.75165,-2.868378,-0.07498169
32.42222,21.75165,-2.868378,-0.07498169
32.43084,16.89494,-2.526886,-0.02160645
32.44445,16.89494,-2.526886,-0.02160645
32.45106,13.31461,-2.144836,0.001203651
32.46667,13.31461,-2.144836,0.001203651
32.47319,11.04567,-1.747437,0.007572665
32.48889,11.04567,-1.747437,0.007572665
32.49587,8.535272,-1.387024,0.01211077
32.5,8.535272,-1.387024,0.01211077
32.51111,8.535272,-1.387024,0.01211077
32.52222,6.960422,-1.226013,0.01506571
32.53333,6.960422,-1.226013,0.01506571
32.54445,6.031587,-0.9024963,0.01053666
32.55556,6.031587,-0.9024963,0.01053666
32.56667,6.031587,-0.9024963,0.01053666
32.57778,5.332465,-0.6937866,0.00770874
32.5842,5.124583,-0.4255066,0.002659493
32.6,5.124583,-0.4255066,0.002659493
32.60693,4.981735,0.002845162,-0.006103516
32.61111,4.981735,0.002845162,-0.006103516
32.62222,4.981735,0.002845162,-0.006103516
32.63334,4.981633,0.3977726,-0.01434326
32.64444,4.981633,0.3977726,-0.01434326
32.65111,4.711908,0.8931357,-0.02374268
32.66667,4.711908,0.8931357,-0.02374268
32.67314,6.031132,1.379673,-0.03573608
32.68889,6.031132,1.379673,-0.03573608
32.6957,6.106622,2.392601,-0.05725098
32.7,6.106622,2.392601,-0.05725098
32.71111,6.106622,2.392601,-0.05725098
32.72222,6.106622,2.392601,-0.05725098
32.73333,6.036565,3.057303,-0.07113647
32.74086,5.635057,3.317061,-0.07659912
32.75556,5.635057,3.317061,-0.07659912
32.76195,5.223582,3.533862,-0.07922363
32.77778,5.223582,3.533862,-0.07922363
32.78413,4.36017,3.283289,-0.07125854
32.8,4.36017,3.283289,-0.07125854
32.80653,4.566547,1.944092,-0.04431152
32.81111,4.566547,1.944092,-0.04431152
32.82222,4.566547,1.944092,-0.04431152
32.8323,3.315215,0.400727,-0.01101685
32.84444,3.315215,0.400727,-0.01101685
32.85175,2.280258,-0.2369995,0.004257329
32.86667,2.280258,-0.2369995,0.004257329
32.87778,2.280258,-0.2369995,0.004257329
32.88889,1.360126,-0.842041,0.01903921
32.89626,1.027638,-0.8122864,0.01894289
32.9,1.027638,-0.8122864,0.01894289
32.91111,1.027638,-0.8122864,0.01894289
32.92222,0.4898812,-0.7636719,0.01895746
32.93333,0.4898812,-0.7636719,0.01895746
32.94108,-0.1430969,-2.07486,0.05409069
32.95555,-0.1430969,-2.07486,0.05409069
32.96218,-0.6423035,-4.003052,0.1072704
32.97778,-0.6423035,-4.003052,0.1072704
32.9851,-0.844696,-5.313934,0.1482663
33,-0.844696,-5.313934,0.1482663
33.00725,-0.2154541,-5.937775,0.1768441
33.01111,-0.2154541,-5.937775,0.1768441
33.02222,-0.2154541,-5.937775,0.1768441
33.03333,-0.2154541,-5.937775,0.1768441
33.04445,0.03953522,-6.766357,0.1982827
33.05443,-0.01953125,-6.903809,0.2027375
33.06667,-0.01953125,-6.903809,0.2027375
33.07332,-0.1298218,-6.850494,0.2057984
33.08889,-0.1298218,-6.850494,0.2057984
33.0959,0.02104754,-6.7724,0.2041426
33.1,0.02104754,-6.7724,0.2041426
33.11111,0.02104754,-6.7724,0.2041426
33.12222,0.02062629,-6.598297,0.2030077
33.13334,0.02062629,-6.598297,0.2030077
33.14119,-0.0008453193,-8.729736,0.2664459
33.15556,-0.0008453193,-8.729736,0.2664459
33.16293,0.04105122,-10.91583,0.3311719
33.17778,0.04105122,-10.91583,0.3311719
33.18889,0.04105122,-10.91583,0.3311719
33.1916,0.08717206,-12.60535,0.3808564
33.2,0.08717206,-12.60535,0.3808564
33.21111,0.08717206,-12.60535,0.3808564
33.22222,0.2120846,-13.16498,0.3982254
33.23056,0.2258312,-13.418,0.4097761
33.24445,0.2258312,-13.418,0.4097761
33.25224,0.2488096,-13.51401,0.4086942
33.26667,0.2488096,-13.51401,0.4086942
33.2744,0.2533231,-13.47849,0.4015768
33.28889,0.2533231,-13.47849,0.4015768
33.29654,0.3307589,-13.22464,0.3982548
33.3,0.3307589,-13.22464,0.3982548
33.31111,0.3307589,-13.22464,0.3982548
33.32222,0.4580526,-13.02402,0.4013616
33.33334,0.4580526,-13.02402,0.4013616
33.34444,0.4580526,-13.02402,0.4013616
33.35556,0.4476805,-12.77307,0.4029256
33.36667,0.4476805,-12.77307,0.4029256
33.37778,0.5382562,-12.44296,0.3932995
33.38626,0.6156889,-12.24576,0.3929088
33.4,0.6156889,-12.24576,0.3929088
33.40786,0.7858517,-11.9364,0.3876171
33.41111,0.7858517,-11.9364,0.3876171
33.42222,0.7858517,-11.9364,0.3876171
33.43333,0.8189988,-11.57028,0.3752995
33.44445,0.8189988,-11.57028,0.3752995
33.45245,0.8090556,-11.41171,0.3759705
33.46667,0.8090556,-11.41171,0.3759705
33.47481,0.8850656,-11.17282,0.3817307
33.48889,0.8850656,-11.17282,0.3817307
33.5,0.8850656,-11.17282,0.3817307
33.50294,0.8011374,-11.08868,0.3879116
33.51111,0.8011374,-11.08868,0.3879116
33.52193,0.7871349,-10.8772,0.3793406
33.53333,0.7871349,-10.8772,0.3793406
33.54207,0.8091611,-10.57932,0.373459
33.55556,0.8091611,-10.57932,0.373459
33.56461,0.7544171,-10.20731,0.377886
33.57778,0.7544171,-10.20731,0.377886
33.58666,0.5266625,-9.948212,0.3894551
33.6,0.5266625,-9.948212,0.3894551
33.60881,0.4199243,-9.532288,0.3813978
33.61111,0.4199243,-9.532288,0.3813978
33.62222,0.4199243,-9.532288,0.3813978
33.63055,0.4652643,-9.000031,0.3642292
33.64444,0.4652643,-9.000031,0.3642292
33.65556,0.4652643,-9.000031,0.3642292
33.66667,0.4871276,-7.976715,0.328488
33.67778,0.4871276,-7.976715,0.328488
33.68625,0.9161234,-7.139648,0.2976388
33.7,0.9161234,-7.139648,0.2976388
33.70887,0.867497,-6.386108,0.2738898
33.71111,0.867497,-6.386108,0.2738898
33.72222,0.867497,-6.386108,0.2738898
33.73043,0.6147063,-5.598175,0.2502279
33.74445,0.6147063,-5.598175,0.2502279
33.75243,0.3100398,-4.838806,0.2245559
33.76667,0.3100398,-4.838806,0.2245559
33.7753,1.064823,-4.778046,0.2258284
33.78889,1.064823,-4.778046,0.2258284
33.79766,1.064823,-4.778046,0.2258284
33.8,1.064823,-4.778046,0.2258284
33.81111,1.064823,-4.778046,0.2258284
33.82222,1.064823,-4.778046,0.2258284
33.83334,1.064823,-4.778046,0.2258284
33.84444,1.064823,-4.778046,0.2258284
33.85556,1.064823,-4.778046,0.2258284
33.86667,1.064823,-4.778046,0.2258284
33.87739,1.064823,-4.778046,0.2258284
33.88889,1.064823,-4.778046,0.2258284
33.89801,1.064823,-4.778046,0.2258284
33.9,1.064823,-4.778046,0.2258284
33.91111,1.064823,-4.778046,0.2258284
33.92016,0.06126302,-4.94397,0.2306932
33.93333,0.06126302,-4.94397,0.2306932
33.94239,-0.3511963,-8.816376,0.3811878
33.95555,-0.3511963,-8.816376,0.3811878
33.96556,-0.1669922,-10.85062,0.428821
33.97778,-0.1669922,-10.85062,0.428821
33.98889,-0.1669922,-10.85062,0.428821
33.99379,0.573537,-11.51279,0.3751368
34,0.573537,-11.51279,0.3751368
34.01111,0.573537,-11.51279,0.3751368
34.02036,1.040976,-11.37885,0.3209442
34.03333,1.040976,-11.37885,0.3209442
34.04357,1.365787,-10.74954,0.2614267
34.05556,1.365787,-10.74954,0.2614267
34.06493,1.432947,-9.544739,0.2071021
34.07778,1.432947,-9.544739,0.2071021
34.08715,1.762439,-8.555573,0.1580954
34.1,1.762439,-8.555573,0.1580954
34.11011,1.946691,-7.247406,0.10731
34.11011,1.946691,-7.247406,0.10731
34.12222,1.946691,-7.247406,0.10731
34.13138,2.200827,-6.578064,0.06927527
34.14444,2.200827,-6.578064,0.06927527
34.15556,2.200827,-6.578064,0.06927527
34.16062,2.566228,-8.709686,0.06642344
34.17778,2.566228,-8.709686,0.06642344
34.18854,2.451736,-9.437592,0.0684744
34.2,2.451736,-9.437592,0.0684744
34.20905,2.346929,-8.819702,0.05771707
34.21111,2.346929,-8.819702,0.05771707
34.22222,2.346929,-8.819702,0.05771707
34.23126,2.170357,-7.89975,0.04918732
34.24445,2.170357,-7.89975,0.04918732
34.25314,2.052344,-6.697388,0.0310184
34.26667,2.052344,-6.697388,0.0310184
34.27528,1.988512,-5.450043,0.01110672
34.28889,1.988512,-5.450043,0.01110672
34.29858,1.80359,-4.394043,0.004911785
34.3,1.80359,-4.394043,0.004911785
34.31111,1.80359,-4.394043,0.004911785
34.32222,1.80359,-4.394043,0.004911785
34.33334,1.613193,-2.850403,0.00655839
34.34444,1.613193,-2.850403,0.00655839
34.35556,1.613193,-2.850403,0.00655839
34.36667,1.469534,-1.304382,0.005722299
34.37778,1.469534,-1.304382,0.005722299
34.38889,2.149737,0.1868556,0.001818883
34.3989,2.523991,1.869869,0.00125902
34.4,2.523991,1.869869,0.00125902
34.41111,2.523991,1.869869,0.00125902
34.42046,2.389126,2.970967,0.0004414111
34.43333,2.389126,2.970967,0.0004414111
34.44177,2.23865,3.79129,-0.0006432424
34.45555,2.23865,3.79129,-0.0006432424
34.46535,1.928859,4.648745,-0.001123636
34.47778,1.928859,4.648745,-0.001123636
34.48889,1.928859,4.648745,-0.001123636
34.49347,1.713539,5.435541,0.001870574
34.5,1.713539,5.435541,0.001870574
34.51111,1.713539,5.435541,0.001870574
34.52061,1.520512,6.101613,0.001377802
34.53333,1.520512,6.101613,0.001377802
34.54207,1.269847,6.703001,-0.002524315
34.55556,1.269847,6.703001,-0.002524315
34.56432,0.9589927,7.776362,-0.01470947
34.57778,0.9589927,7.776362,-0.01470947
34.58652,0.5196545,8.381903,-0.03909302
34.6,0.5196545,8.381903,-0.03909302
34.60883,0.2428005,8.217318,-0.06723022
34.61111,0.2428005,8.217318,-0.06723022
34.62222,0.2428005,8.217318,-0.06723022
34.6317,0.03189179,7.738713,-0.08950806
34.64444,0.03189179,7.738713,-0.08950806
34.65556,0.03189179,7.738713,-0.08950806
34.66667,-0.3285522,7.665211,-0.1169739
34.67778,-0.3285522,7.665211,-0.1169739
34.68889,-0.3285522,7.665211,-0.1169739
34.69108,-0.204071,7.93377,-0.1259766
34.7,-0.204071,7.93377,-0.1259766
34.71041,-0.3674316,8.271062,-0.1399841
