time,rot.x,rot.y,rot.z
314.2,-11.81281,-4.131073,-0.6964111
314.2029,-10.58591,-2.216095,-0.4364014
314.2111,-10.58591,-2.216095,-0.4364014
314.2222,-10.58591,-2.216095,-0.4364014
314.2322,-11.34933,-5.616974,-1.046021
314.2444,-11.34933,-5.616974,-1.046021
314.2556,-11.34933,-5.616974,-1.046021
314.2667,-11.06995,-9.977142,-1.954987
314.2778,-11.06995,-9.977142,-1.954987
314.2889,-11.06995,-9.977142,-1.954987
314.2973,-15.31949,-12.83984,-2.664276
314.3,-15.31949,-12.83984,-2.664276
314.3111,-15.31949,-12.83984,-2.664276
314.3222,-15.31949,-12.83984,-2.664276
314.3333,-14.45422,-17.48526,-3.576874
314.3445,-14.45422,-17.48526,-3.576874
314.3556,-14.45422,-17.48526,-3.576874
314.3664,-15.26514,-21.50897,-4.252136
314.3778,-15.26514,-21.50897,-4.252136
314.3889,-15.26514,-21.50897,-4.252136
314.3936,-16.29367,-23.98047,-4.699402
314.4,-16.29367,-23.98047,-4.699402
314.4111,-16.29367,-23.98047,-4.699402
314.4222,-16.29367,-23.98047,-4.699402
314.4333,-16.11591,-25.64636,-5.058655
314.4445,-16.11591,-25.64636,-5.058655
314.4556,-16.11591,-25.64636,-5.058655
314.4667,-16.12238,-25.80792,-5.166779
314.4778,-16.12238,-25.80792,-5.166779
314.4825,-16.0574,-24.07468,-5.278351
314.5,-16.0574,-24.07468,-5.278351
314.5111,-16.0574,-24.07468,-5.278351
314.5212,-15.6434,-22.21683,-5.225769
314.5212,-15.6434,-22.21683,-5.225769
314.5334,-15.6434,-22.21683,-5.225769
314.5445,-15.6434,-22.21683,-5.225769
314.5556,-13.86386,-19.12317,-5.199188
314.5667,-13.86386,-19.12317,-5.199188
314.5778,-13.86386,-19.12317,-5.199188
314.583,-12.68793,-17.73114,-5.143768
314.6,-12.68793,-17.73114,-5.143768
314.6083,-11.61942,-17.12292,-5.165985
314.6111,-11.61942,-17.12292,-5.165985
314.6222,-11.61942,-17.12292,-5.165985
314.6323,-10.59061,-17.20801,-5.200958
314.6444,-10.59061,-17.20801,-5.200958
314.6555,-10.59061,-17.20801,-5.200958
314.6667,-11.32843,-18.47806,-5.296814
314.6778,-11.32843,-18.47806,-5.296814
314.6889,-11.32843,-18.47806,-5.296814
314.7,-11.32843,-18.47806,-5.296814
314.7001,-12.9921,-21.60608,-5.835052
314.7111,-12.9921,-21.60608,-5.835052
314.7222,-12.9921,-21.60608,-5.835052
314.7333,-15.40564,-23.2724,-5.447571
314.7444,-15.40564,-23.2724,-5.447571
314.7556,-15.40564,-23.2724,-5.447571
314.7667,-18.0275,-25.67892,-5.801483
314.7778,-18.0275,-25.67892,-5.801483
314.784,-18.68036,-26.38834,-5.931091
314.8,-18.68036,-26.38834,-5.931091
314.808,-19.03088,-26.94241,-6.336792
314.8111,-19.03088,-26.94241,-6.336792
314.8222,-19.03088,-26.94241,-6.336792
314.8333,-19.03088,-26.94241,-6.336792
314.8445,-18.79626,-26.42355,-6.649231
314.8556,-18.79626,-26.42355,-6.649231
314.8667,-17.62619,-23.22992,-6.338623
314.8778,-17.62619,-23.22992,-6.338623
314.8889,-17.62619,-23.22992,-6.338623
314.8929,-16.88797,-20.49695,-5.767487
314.9,-16.88797,-20.49695,-5.767487
314.9111,-16.88797,-20.49695,-5.767487
314.9222,-14.85782,-18.02377,-5.021881
314.9333,-14.85782,-18.02377,-5.021881
314.9445,-14.78796,-16.52814,-4.632782
314.9556,-14.78796,-16.52814,-4.632782
314.9667,-14.39801,-13.72104,-3.851379
314.9778,-14.39801,-13.72104,-3.851379
314.9889,-15.25537,-12.00659,-3.413147
315,-15.25537,-12.00659,-3.413147
315.0048,-15.55145,-9.194458,-2.708008
315.0111,-15.55145,-9.194458,-2.708008
315.0222,-15.55145,-9.194458,-2.708008
315.0334,-17.1246,-8.121674,-2.526031
315.0434,-16.78146,-6.078644,-2.102448
315.0556,-16.78146,-6.078644,-2.102448
315.0657,-16.89386,-3.895233,-1.748871
315.0778,-16.89386,-3.895233,-1.748871
315.0873,-16.33627,-3.177124,-1.645111
315.1,-16.33627,-3.177124,-1.645111
315.1084,-15.33386,-1.395996,-1.223816
315.1111,-15.33386,-1.395996,-1.223816
315.1222,-15.33386,-1.395996,-1.223816
315.1301,-14.06445,-1.789063,-1.230682
315.1444,-14.06445,-1.789063,-1.230682
315.1555,-14.06445,-1.789063,-1.230682
315.1667,-13.50403,-2.615204,-1.359253
315.1755,-13.03836,-3.636017,-1.544983
315.1889,-13.03836,-3.636017,-1.544983
315.1967,-13.53171,-5.769836,-2.033569
315.2,-13.53171,-5.769836,-2.033569
315.2111,-13.53171,-5.769836,-2.033569
315.2222,-13.71527,-7.158478,-2.348022
315.2333,-13.71527,-7.158478,-2.348022
315.2419,-13.91537,-8.7771,-2.706055
315.2556,-13.91537,-8.7771,-2.706055
315.2636,-14.23749,-10.22278,-2.992096
315.2778,-14.23749,-10.22278,-2.992096
315.2853,-14.40729,-11.06381,-3.13028
315.3,-14.40729,-11.06381,-3.13028
315.3111,-14.40729,-11.06381,-3.13028
315.3128,-14.14825,-12.27167,-3.344238
315.3222,-14.14825,-12.27167,-3.344238
315.33,-14.04886,-12.43414,-3.388702
315.3445,-14.04886,-12.43414,-3.388702
315.3522,-13.86804,-12.50461,-3.366455
315.3667,-13.86804,-12.50461,-3.366455
315.3743,-14.17105,-12.09839,-3.28949
315.3889,-14.17105,-12.09839,-3.28949
315.3961,-14.21521,-12.02637,-3.325043
315.4,-14.21521,-12.02637,-3.325043
315.4111,-14.21521,-12.02637,-3.325043
315.4222,-14.04776,-11.96811,-3.374603
315.4333,-14.04776,-11.96811,-3.374603
315.4411,-13.98236,-12.12418,-3.441559
315.4556,-13.98236,-12.12418,-3.441559
315.4667,-13.98236,-12.12418,-3.441559
315.4778,-13.98557,-12.1633,-3.499329
315.4857,-13.98889,-12.16525,-3.575806
315.5,-13.98889,-12.16525,-3.575806
315.5074,-13.70123,-12.52386,-3.733398
315.5111,-13.70123,-12.52386,-3.733398
315.5222,-13.70123,-12.52386,-3.733398
315.5334,-13.30923,-13.04639,-3.907257
315.5445,-13.30923,-13.04639,-3.907257
315.5515,-13.08633,-13.30069,-4.002563
315.5667,-13.08633,-13.30069,-4.002563
315.5742,-13.01535,-13.79877,-4.2005
315.5889,-13.01535,-13.79877,-4.2005
315.5961,-12.45947,-13.76343,-4.266998
315.6,-12.45947,-13.76343,-4.266998
315.6111,-12.45947,-13.76343,-4.266998
315.6222,-12.45947,-13.76343,-4.266998
315.6333,-11.91254,-13.45203,-4.261017
315.6403,-11.85461,-13.2294,-4.308197
315.6555,-11.85461,-13.2294,-4.308197
315.6622,-11.53162,-12.90701,-4.320435
315.6778,-11.53162,-12.90701,-4.320435
315.6853,-11.59406,-12.75586,-4.397583
315.7,-11.59406,-12.75586,-4.397583
315.7073,-11.13849,-12.69635,-4.392944
315.7111,-11.13849,-12.69635,-4.392944
315.7222,-11.13849,-12.69635,-4.392944
315.7301,-10.97787,-12.89682,-4.46048
315.7444,-10.97787,-12.89682,-4.46048
315.7507,-11.03671,-13.11057,-4.528015
315.7667,-11.03671,-13.11057,-4.528015
315.7777,-11.24997,-13.34171,-4.584595
315.7889,-11.24997,-13.34171,-4.584595
315.7946,-11.19568,-13.68646,-4.634613
315.8,-11.19568,-13.68646,-4.634613
315.8111,-11.19568,-13.68646,-4.634613
315.8222,-11.40915,-14.09442,-4.68692
315.8333,-11.40915,-14.09442,-4.68692
315.8445,-11.74548,-14.59866,-4.760193
315.8556,-11.74548,-14.59866,-4.760193
315.8626,-12.4664,-15.75165,-5.010864
315.8778,-12.4664,-15.75165,-5.010864
315.8842,-12.7955,-15.70557,-4.93869
315.9,-12.7955,-15.70557,-4.93869
315.9074,-12.88831,-15.47012,-4.837891
315.9111,-12.88831,-15.47012,-4.837891
315.9222,-12.88831,-15.47012,-4.837891
315.9325,-13.15659,-15.46115,-4.823456
315.9445,-13.15659,-15.46115,-4.823456
315.9509,-13.19864,-15.39771,-4.801605
315.9667,-13.19864,-15.39771,-4.801605
315.9717,-13.17651,-15.27847,-4.718475
315.9881,-13.12204,-15.24158,-4.649872
316,-13.12204,-15.24158,-4.649872
316.0065,-13.03708,-15.4798,-4.642578
316.0111,-13.03708,-15.4798,-4.642578
316.0222,-13.03708,-15.4798,-4.642578
316.0334,-13.02222,-15.60751,-4.650818
316.0445,-13.02222,-15.60751,-4.650818
316.0556,-13.16754,-15.81967,-4.674408
316.0627,-13.38757,-16.05206,-4.705933
316.0778,-13.38757,-16.05206,-4.705933
316.0884,-13.85272,-16.14221,-4.744995
316.1,-13.85272,-16.14221,-4.744995
316.1049,-13.84058,-16.64496,-4.836517
316.1111,-13.84058,-16.64496,-4.836517
316.1219,-13.82025,-17.19238,-4.962799
316.1333,-13.82025,-17.19238,-4.962799
316.1444,-13.65912,-17.91223,-5.137573
316.1555,-13.65912,-17.91223,-5.137573
316.1629,-13.68259,-20.12183,-5.671051
316.1778,-13.68259,-20.12183,-5.671051
316.1847,-13.52408,-21.84192,-6.079834
316.2,-13.52408,-21.84192,-6.079834
316.208,-13.5387,-23.59912,-6.490295
316.2111,-13.5387,-23.59912,-6.490295
316.2222,-13.5387,-23.59912,-6.490295
316.2308,-13.34933,-26.80521,-7.181274
316.2444,-13.34933,-26.80521,-7.181274
316.2556,-13.34933,-26.80521,-7.181274
316.2667,-13.20163,-31.76373,-8.302826
316.2768,-13.6871,-30.87689,-8.257141
316.2889,-13.6871,-30.87689,-8.257141
316.2995,-15.35989,-27.74829,-7.576263
316.3,-15.35989,-27.74829,-7.576263
316.3111,-15.35989,-27.74829,-7.576263
316.3222,-15.35989,-27.74829,-7.576263
316.3333,-15.35989,-27.74829,-7.576263
316.3445,-15.35989,-27.74829,-7.576263
316.3556,-15.35989,-27.74829,-7.576263
316.3667,-15.35989,-27.74829,-7.576263
316.3778,-15.35989,-27.74829,-7.576263
316.3889,-15.35989,-27.74829,-7.576263
316.4,-15.35989,-27.74829,-7.576263
316.4111,-15.35989,-27.74829,-7.576263
316.4134,-1.051788,-24.45523,-5.847992
316.4222,-1.051788,-24.45523,-5.847992
316.4333,-1.051788,-24.45523,-5.847992
316.4445,-1.051788,-24.45523,-5.847992
316.4556,-1.051788,-24.45523,-5.847992
316.4667,-5.505829,-27.80225,-5.856537
316.4778,-5.505829,-27.80225,-5.856537
316.4889,-5.505829,-27.80225,-5.856537
316.4982,-5.120483,-30.81326,-5.59079
316.5,-5.120483,-30.81326,-5.59079
316.5111,-5.120483,-30.81326,-5.59079
316.5222,-5.120483,-30.81326,-5.59079
316.5334,-5.120483,-30.81326,-5.59079
316.5436,-3.03894,-32.95593,-4.623779
316.5556,-3.03894,-32.95593,-4.623779
316.5667,-3.03894,-32.95593,-4.623779
316.5778,-3.03894,-32.95593,-4.623779
316.5889,-3.03894,-32.95593,-4.623779
316.5924,0.4932408,-38.92923,-5.106537
316.6,0.4932408,-38.92923,-5.106537
316.6111,0.4932408,-38.92923,-5.106537
316.6222,0.4932408,-38.92923,-5.106537
316.6333,0.4932408,-38.92923,-5.106537
316.6444,0.4932408,-38.92923,-5.106537
316.6555,0.3890762,-51.65588,-5.960754
316.6667,0.3890762,-51.65588,-5.960754
316.6778,0.3890762,-51.65588,-5.960754
316.6889,0.3890762,-51.65588,-5.960754
316.6957,0.187683,-53.53354,-5.702637
316.7,0.187683,-53.53354,-5.702637
316.7111,0.187683,-53.53354,-5.702637
316.7222,0.187683,-53.53354,-5.702637
316.7333,0.187683,-53.53354,-5.702637
316.7423,0.009098026,-50.04196,-4.465027
316.7556,0.009098026,-50.04196,-4.465027
316.7667,0.009098026,-50.04196,-4.465027
316.7778,0.009098026,-50.04196,-4.465027
316.7889,0.009098026,-50.04196,-4.465027
316.7913,5.221594,-37.57401,-2.11496
316.8,5.221594,-37.57401,-2.11496
316.8111,5.221594,-37.57401,-2.11496
316.8222,5.221594,-37.57401,-2.11496
316.8333,5.221594,-37.57401,-2.11496
316.8445,5.221594,-37.57401,-2.11496
316.8556,5.308309,-28.94809,-0.4538879
316.8667,5.308309,-28.94809,-0.4538879
316.8778,5.308309,-28.94809,-0.4538879
316.8889,5.308309,-28.94809,-0.4538879
316.9,5.308309,-28.94809,-0.4538879
316.9015,3.931792,-17.53741,0.4139804
316.9111,3.931792,-17.53741,0.4139804
316.9222,3.931792,-17.53741,0.4139804
316.9333,3.931792,-17.53741,0.4139804
316.9445,3.931792,-17.53741,0.4139804
316.9556,3.931792,-17.53741,0.4139804
316.9632,2.815644,-12.4595,0.4375747
316.9778,2.815644,-12.4595,0.4375747
316.9889,2.815644,-12.4595,0.4375747
317,2.815644,-12.4595,0.4375747
317.0111,2.815644,-12.4595,0.4375747
317.0222,2.815644,-12.4595,0.4375747
317.0334,2.815644,-12.4595,0.4375747
317.038,2.564407,-5.686737,0.317728
317.0445,2.564407,-5.686737,0.317728
317.0556,2.564407,-5.686737,0.317728
317.0667,2.564407,-5.686737,0.317728
317.0778,2.564407,-5.686737,0.317728
317.0889,2.564407,-5.686737,0.317728
317.0992,1.987958,-5.498169,0.4277527
317.1,1.987958,-5.498169,0.4277527
317.1111,1.987958,-5.498169,0.4277527
317.1222,1.987958,-5.498169,0.4277527
317.1333,1.987958,-5.498169,0.4277527
317.1444,1.987958,-5.498169,0.4277527
317.1555,1.987958,-5.498169,0.4277527
317.1633,1.987958,-5.498169,0.4277527
317.1778,1.987958,-5.498169,0.4277527
317.1889,1.987958,-5.498169,0.4277527
317.2,1.987958,-5.498169,0.4277527
317.2111,1.987958,-5.498169,0.4277527
317.2222,1.987958,-5.498169,0.4277527
317.2333,1.987958,-5.498169,0.4277527
317.2354,-0.4724426,-8.769531,0.8724774
317.2444,-0.4724426,-8.769531,0.8724774
317.2556,-0.4724426,-8.769531,0.8724774
317.2667,-0.4724426,-8.769531,0.8724774
317.2778,-0.4724426,-8.769531,0.8724774
317.2889,-0.4724426,-8.769531,0.8724774
317.2982,0.1127251,-9.56366,1.01867
317.3,0.1127251,-9.56366,1.01867
317.3111,0.1127251,-9.56366,1.01867
317.3222,0.1127251,-9.56366,1.01867
317.3333,0.1127251,-9.56366,1.01867
317.3445,0.1127251,-9.56366,1.01867
317.3556,0.1127251,-9.56366,1.01867
317.3615,1.159165,-10.85144,1.128404
317.3778,1.159165,-10.85144,1.128404
317.3889,1.159165,-10.85144,1.128404
317.4,1.159165,-10.85144,1.128404
317.4111,1.159165,-10.85144,1.128404
317.4156,3.500207,-14.18787,1.195176
317.4222,3.500207,-14.18787,1.195176
317.4333,3.500207,-14.18787,1.195176
317.4445,3.500207,-14.18787,1.195176
317.4556,3.500207,-14.18787,1.195176
317.4641,4.149327,-15.57193,1.400338
317.4778,4.149327,-15.57193,1.400338
317.4889,4.149327,-15.57193,1.400338
317.5,4.149327,-15.57193,1.400338
317.5111,4.149327,-15.57193,1.400338
317.5222,4.149327,-15.57193,1.400338
317.5274,3.2658,-14.29898,1.540091
317.5334,3.2658,-14.29898,1.540091
317.5445,3.2658,-14.29898,1.540091
317.5556,3.2658,-14.29898,1.540091
317.5667,3.2658,-14.29898,1.540091
317.5778,3.2658,-14.29898,1.540091
317.5889,3.2658,-14.29898,1.540091
317.5984,4.544208,-14.41324,1.556618
317.6,4.544208,-14.41324,1.556618
317.6111,4.544208,-14.41324,1.556618
317.6222,4.544208,-14.41324,1.556618
317.6333,4.544208,-14.41324,1.556618
317.6444,4.544208,-14.41324,1.556618
317.6555,8.373695,-12.98856,0.9331771
317.6667,8.373695,-12.98856,0.9331771
317.6778,8.373695,-12.98856,0.9331771
317.6889,8.373695,-12.98856,0.9331771
317.698,9.667836,-11.83636,0.7077988
317.7,9.667836,-11.83636,0.7077988
317.7111,9.667836,-11.83636,0.7077988
317.7222,9.667836,-11.83636,0.7077988
317.7333,9.667836,-11.83636,0.7077988
317.7444,9.667836,-11.83636,0.7077988
317.7556,9.667836,-11.83636,0.7077988
317.7628,10.1398,-9.638947,0.5788128
317.7778,10.1398,-9.638947,0.5788128
317.7889,10.1398,-9.638947,0.5788128
317.8,10.1398,-9.638947,0.5788128
317.8111,10.1398,-9.638947,0.5788128
317.8118,9.708854,-3.961273,0.1187449
317.8222,9.708854,-3.961273,0.1187449
317.8333,9.708854,-3.961273,0.1187449
317.8445,9.708854,-3.961273,0.1187449
317.8556,9.708854,-3.961273,0.1187449
317.8608,11.40821,0.1577004,-0.1726685
317.8778,11.40821,0.1577004,-0.1726685
317.8889,11.40821,0.1577004,-0.1726685
317.9,11.40821,0.1577004,-0.1726685
317.9111,11.40821,0.1577004,-0.1726685
317.9139,11.21664,2.55871,-0.3296204
317.9222,11.21664,2.55871,-0.3296204
317.9333,11.21664,2.55871,-0.3296204
317.9445,11.21664,2.55871,-0.3296204
317.9556,11.21664,2.55871,-0.3296204
317.9655,10.59887,4.460433,-0.5623474
317.9778,10.59887,4.460433,-0.5623474
317.9889,10.59887,4.460433,-0.5623474
318,10.59887,4.460433,-0.5623474
318.0111,10.59887,4.460433,-0.5623474
318.0222,10.59887,4.460433,-0.5623474
318.0279,10.59887,4.460433,-0.5623474
318.0334,10.59887,4.460433,-0.5623474
318.0445,10.59887,4.460433,-0.5623474
318.0556,10.59887,4.460433,-0.5623474
318.0667,10.59887,4.460433,-0.5623474
318.0778,10.59887,4.460433,-0.5623474
318.0813,10.59887,4.460433,-0.5623474
318.1,10.59887,4.460433,-0.5623474
318.1111,10.59887,4.460433,-0.5623474
318.1222,10.59887,4.460433,-0.5623474
318.1287,4.873642,6.123034,-0.639801
318.1333,4.873642,6.123034,-0.639801
318.1444,4.873642,6.123034,-0.639801
318.1555,4.873642,6.123034,-0.639801
318.1667,4.873642,6.123034,-0.639801
318.1778,4.873642,6.123034,-0.639801
318.1889,4.873642,6.123034,-0.639801
318.1917,5.159454,4.44567,-0.5044556
318.2,5.159454,4.44567,-0.5044556
318.2111,5.159454,4.44567,-0.5044556
318.2222,5.159454,4.44567,-0.5044556
318.2333,5.159454,4.44567,-0.5044556
318.2422,4.646163,3.359327,-0.3865967
318.2556,4.646163,3.359327,-0.3865967
318.2667,4.646163,3.359327,-0.3865967
318.2778,4.646163,3.359327,-0.3865967
318.2889,4.646163,3.359327,-0.3865967
318.293,6.095132,2.749894,-0.3219604
318.3,6.095132,2.749894,-0.3219604
318.3111,6.095132,2.749894,-0.3219604
318.3222,6.095132,2.749894,-0.3219604
318.3333,6.095132,2.749894,-0.3219604
318.3408,7.320379,0.8037264,-0.1396179
318.3556,7.320379,0.8037264,-0.1396179
318.3667,7.320379,0.8037264,-0.1396179
318.3778,7.320379,0.8037264,-0.1396179
318.3889,7.320379,0.8037264,-0.1396179
318.3929,8.09347,0.1631837,-0.101532
318.4,8.09347,0.1631837,-0.101532
318.4111,8.09347,0.1631837,-0.101532
318.4222,8.09347,0.1631837,-0.101532
318.4333,8.09347,0.1631837,-0.101532
318.4445,8.09347,0.1631837,-0.101532
318.4556,8.539266,-0.9796753,-0.006195068
318.4667,8.539266,-0.9796753,-0.006195068
318.4778,8.539266,-0.9796753,-0.006195068
318.4889,8.539266,-0.9796753,-0.006195068
318.4915,9.235519,-2.008118,0.05234351
318.5,9.235519,-2.008118,0.05234351
318.5111,9.235519,-2.008118,0.05234351
318.5222,9.235519,-2.008118,0.05234351
318.5334,9.235519,-2.008118,0.05234351
318.5445,10.00969,-3.625519,0.1273258
318.5556,10.00969,-3.625519,0.1273258
318.5667,10.00969,-3.625519,0.1273258
318.5778,10.00969,-3.625519,0.1273258
318.5889,10.00969,-3.625519,0.1273258
318.596,8.83524,-3.910461,0.2049562
318.6,8.83524,-3.910461,0.2049562
318.6111,8.83524,-3.910461,0.2049562
318.6222,8.83524,-3.910461,0.2049562
318.6333,8.83524,-3.910461,0.2049562
318.6444,8.83524,-3.910461,0.2049562
318.6544,7.249963,-3.57428,0.2620065
318.6667,7.249963,-3.57428,0.2620065
318.6778,7.249963,-3.57428,0.2620065
318.6889,7.249963,-3.57428,0.2620065
318.7,7.249963,-3.57428,0.2620065
318.7039,7.249963,-3.57428,0.2620065
318.7111,7.249963,-3.57428,0.2620065
318.7222,7.249963,-3.57428,0.2620065
318.7333,7.249963,-3.57428,0.2620065
318.7444,7.249963,-3.57428,0.2620065
318.7518,7.249963,-3.57428,0.2620065
318.7667,7.249963,-3.57428,0.2620065
318.7778,7.249963,-3.57428,0.2620065
318.7889,7.249963,-3.57428,0.2620065
318.8,7.249963,-3.57428,0.2620065
318.8053,8.4286,3.316123,-0.3235168
318.8111,8.4286,3.316123,-0.3235168
318.8222,8.4286,3.316123,-0.3235168
318.8333,8.4286,3.316123,-0.3235168
318.8445,8.4286,3.316123,-0.3235168
318.8556,8.4286,3.316123,-0.3235168
318.8667,8.235703,3.444249,-0.3853455
318.8778,8.235703,3.444249,-0.3853455
318.8889,8.235703,3.444249,-0.3853455
318.9,8.235703,3.444249,-0.3853455
318.9052,6.248886,4.706548,-0.574585
318.9111,6.248886,4.706548,-0.574585
318.9222,6.248886,4.706548,-0.574585
318.9333,6.248886,4.706548,-0.574585
318.9445,6.248886,4.706548,-0.574585
318.9556,6.248886,4.706548,-0.574585
318.9667,7.05722,5.63723,-0.703125
318.9778,7.05722,5.63723,-0.703125
318.9889,7.05722,5.63723,-0.703125
319,7.05722,5.63723,-0.703125
319.0079,9.897129,6.000077,-0.6160889
319.0111,9.897129,6.000077,-0.6160889
319.0222,9.897129,6.000077,-0.6160889
319.0334,9.897129,6.000077,-0.6160889
319.0445,9.897129,6.000077,-0.6160889
319.0556,9.897129,6.000077,-0.6160889
319.0604,11.76488,5.773136,-0.5362244
319.0778,11.76488,5.773136,-0.5362244
319.0889,11.76488,5.773136,-0.5362244
319.1,11.76488,5.773136,-0.5362244
319.1111,11.76488,5.773136,-0.5362244
319.1147,12.92192,5.485002,-0.4210815
319.1222,12.92192,5.485002,-0.4210815
319.1333,12.92192,5.485002,-0.4210815
319.1444,12.92192,5.485002,-0.4210815
319.1555,12.92192,5.485002,-0.4210815
319.1612,5.5671,-7.31601,0.1972958
319.1778,5.5671,-7.31601,0.1972958
319.1889,5.5671,-7.31601,0.1972958
319.2,5.5671,-7.31601,0.1972958
319.2111,5.5671,-7.31601,0.1972958
319.2167,5.521302,-3.255737,0.01426993
319.2222,5.521302,-3.255737,0.01426993
319.2333,5.521302,-3.255737,0.01426993
319.2444,5.521302,-3.255737,0.01426993
319.2556,5.521302,-3.255737,0.01426993
319.2667,5.521302,-3.255737,0.01426993
319.2742,7.337723,2.813296,-0.04089355
319.2889,7.337723,2.813296,-0.04089355
319.3,7.337723,2.813296,-0.04089355
319.3111,7.337723,2.813296,-0.04089355
319.3222,7.337723,2.813296,-0.04089355
319.323,5.600523,6.718509,-0.387085
319.3333,5.600523,6.718509,-0.387085
319.3445,5.600523,6.718509,-0.387085
319.3556,5.600523,6.718509,-0.387085
319.3667,5.600523,6.718509,-0.387085
319.3754,2.57278,10.40258,-0.7153015
319.3889,2.57278,10.40258,-0.7153015
319.4,2.57278,10.40258,-0.7153015
319.4111,2.57278,10.40258,-0.7153015
319.4222,2.57278,10.40258,-0.7153015
319.4308,2.235661,12.30529,-0.644104
319.4308,2.235661,12.30529,-0.644104
319.4445,2.235661,12.30529,-0.644104
319.4556,2.235661,12.30529,-0.644104
319.4667,2.235661,12.30529,-0.644104
319.4778,2.235661,12.30529,-0.644104
319.4889,1.535289,10.39882,-0.4517212
319.5,1.535289,10.39882,-0.4517212
319.5111,1.535289,10.39882,-0.4517212
319.5222,1.535289,10.39882,-0.4517212
319.53,0.1752329,8.767334,-0.4079285
319.53,0.1752329,8.767334,-0.4079285
319.5445,0.1752329,8.767334,-0.4079285
319.5556,0.1752329,8.767334,-0.4079285
319.5667,0.1752329,8.767334,-0.4079285
319.5778,0.1752329,8.767334,-0.4079285
319.5873,-1.56662,6.830004,-0.382843
319.6,-1.56662,6.830004,-0.382843
319.6111,-1.56662,6.830004,-0.382843
319.6222,-1.56662,6.830004,-0.382843
319.6333,-1.56662,6.830004,-0.382843
319.6384,-1.069153,5.09298,-0.3198853
319.6444,-1.069153,5.09298,-0.3198853
319.6555,-1.069153,5.09298,-0.3198853
319.6667,-1.069153,5.09298,-0.3198853
319.6778,-1.069153,5.09298,-0.3198853
319.6889,-1.069153,5.09298,-0.3198853
319.6917,0.7663456,1.958231,-0.1382141
319.7,0.7663456,1.958231,-0.1382141
319.7111,0.7663456,1.958231,-0.1382141
319.7222,0.7663456,1.958231,-0.1382141
319.7333,0.7663456,1.958231,-0.1382141
319.7444,0.7663456,1.958231,-0.1382141
319.7503,1.139405,-1.174957,0.08225716
319.7667,1.139405,-1.174957,0.08225716
319.7778,1.139405,-1.174957,0.08225716
319.7889,1.139405,-1.174957,0.08225716
319.8,1.139405,-1.174957,0.08225716
319.8003,0.2969308,-3.247162,0.2003357
319.8111,0.2969308,-3.247162,0.2003357
319.8222,0.2969308,-3.247162,0.2003357
319.8333,0.2969308,-3.247162,0.2003357
319.8445,0.2969308,-3.247162,0.2003357
319.8523,0.6623196,-4.773285,0.2500711
319.8667,0.6623196,-4.773285,0.2500711
319.8778,0.6623196,-4.773285,0.2500711
319.8889,0.6623196,-4.773285,0.2500711
319.9,0.6623196,-4.773285,0.2500711
319.9111,0.6623196,-4.773285,0.2500711
319.9137,0.6623196,-4.773285,0.2500711
319.9222,0.6623196,-4.773285,0.2500711
319.9333,0.6623196,-4.773285,0.2500711
319.9445,0.6623196,-4.773285,0.2500711
319.9556,0.6623196,-4.773285,0.2500711
319.9626,0.6623196,-4.773285,0.2500711
319.9778,0.6623196,-4.773285,0.2500711
319.9889,0.6623196,-4.773285,0.2500711
320,0.6623196,-4.773285,0.2500711
320.0111,0.6623196,-4.773285,0.2500711
320.0171,0.6623196,-4.773285,0.2500711
320.0222,0.6623196,-4.773285,0.2500711
320.0334,0.6623196,-4.773285,0.2500711
320.0445,0.6623196,-4.773285,0.2500711
320.0556,0.6623196,-4.773285,0.2500711
320.0667,0.6623196,-4.773285,0.2500711
320.071,0.6623196,-4.773285,0.2500711
320.0889,0.6623196,-4.773285,0.2500711
320.1,0.6623196,-4.773285,0.2500711
320.1111,0.6623196,-4.773285,0.2500711
320.1217,0.6623196,-4.773285,0.2500711
320.1217,0.6623196,-4.773285,0.2500711
320.1333,0.6623196,-4.773285,0.2500711
320.1444,0.6623196,-4.773285,0.2500711
320.1555,0.6623196,-4.773285,0.2500711
320.1667,0.6623196,-4.773285,0.2500711
320.1764,15.47936,9.201227,-0.9890137
320.1889,15.47936,9.201227,-0.9890137
320.2,15.47936,9.201227,-0.9890137
320.2111,15.47936,9.201227,-0.9890137
320.2222,15.47936,9.201227,-0.9890137
320.2281,15.64097,11.05928,-1.055542
320.2333,15.64097,11.05928,-1.055542
320.2444,15.64097,11.05928,-1.055542
320.2556,15.64097,11.05928,-1.055542
320.2667,15.64097,11.05928,-1.055542
320.2766,16.10314,11.07456,-0.9846802
320.2889,16.10314,11.07456,-0.9846802
320.3,16.10314,11.07456,-0.9846802
320.3111,16.10314,11.07456,-0.9846802
320.3222,16.10314,11.07456,-0.9846802
320.3262,18.28455,15.02991,-1.411774
320.3333,18.28455,15.02991,-1.411774
320.3445,18.28455,15.02991,-1.411774
320.3556,18.28455,15.02991,-1.411774
320.3667,18.28455,15.02991,-1.411774
320.372,17.24258,15.28107,-1.618591
320.3889,17.24258,15.28107,-1.618591
320.4,17.24258,15.28107,-1.618591
320.4111,17.24258,15.28107,-1.618591
320.4211,14.02068,14.21724,-1.728363
320.4211,14.02068,14.21724,-1.728363
320.4333,14.02068,14.21724,-1.728363
320.4445,14.02068,14.21724,-1.728363
320.4556,14.02068,14.21724,-1.728363
