time,rot.x,rot.y,rot.z
316.9,10.53615,8.974737,-0.01797485
316.9008,10.70891,8.918305,0.01801482
316.9111,10.70891,8.918305,0.01801482
316.9222,10.70891,8.918305,0.01801482
316.9333,11.98123,8.536789,0.1159041
316.9445,11.98123,8.536789,0.1159041
316.9556,12.11979,7.958265,0.1455403
316.9667,12.11979,7.958265,0.1455403
316.9778,12.13255,7.744278,0.125942
316.9889,12.13255,7.744278,0.125942
316.9905,12.4125,6.626237,0.1488155
317,12.4125,6.626237,0.1488155
317.0111,12.4125,6.626237,0.1488155
317.0222,12.73891,6.031111,0.1716181
317.0334,12.73891,6.031111,0.1716181
317.0445,13.96714,5.600339,0.2329446
317.0556,13.96714,5.600339,0.2329446
317.0667,14.4743,5.013503,0.2633348
317.0778,14.4743,5.013503,0.2633348
317.0889,14.15726,4.00142,0.2342085
317.1,14.15726,4.00142,0.2342085
317.101,13.87519,3.352716,0.1916331
317.1111,13.87519,3.352716,0.1916331
317.1222,13.87519,3.352716,0.1916331
317.1333,14.08092,4.019845,0.1738606
317.1444,14.08092,4.019845,0.1738606
317.1555,13.87429,4.571197,0.1743267
317.1667,13.87429,4.571197,0.1743267
317.1778,15.23131,5.00872,0.2408224
317.1889,15.23131,5.00872,0.2408224
317.1904,16.35696,4.722978,0.2967578
317.2,16.35696,4.722978,0.2967578
317.2111,16.35696,4.722978,0.2967578
317.2222,18.25111,5.02712,0.387015
317.2333,18.25111,5.02712,0.387015
317.2444,19.89408,4.085806,0.373472
317.2556,19.89408,4.085806,0.373472
317.2667,28.61226,7.922785,0.8170702
317.2778,28.61226,7.922785,0.8170702
317.2805,28.61226,7.922785,0.8170702
317.3,28.61226,7.922785,0.8170702
317.3036,28.61226,7.922785,0.8170702
317.3111,28.61226,7.922785,0.8170702
317.3222,28.61226,7.922785,0.8170702
317.3333,28.61226,7.922785,0.8170702
317.3445,28.61226,7.922785,0.8170702
317.3556,28.61226,7.922785,0.8170702
317.3667,28.61226,7.922785,0.8170702
317.3778,28.61226,7.922785,0.8170702
317.3889,28.61226,7.922785,0.8170702
317.4,28.61226,7.922785,0.8170702
317.4017,16.01933,0.9896489,0.07682908
317.4111,16.01933,0.9896489,0.07682908
317.4222,16.01933,0.9896489,0.07682908
317.4333,14.98996,2.96812,0.2450479
317.4445,14.98996,2.96812,0.2450479
317.4556,12.77402,3.845196,0.322993
317.4667,12.77402,3.845196,0.322993
317.4778,12.51874,5.147091,0.4541275
317.4889,12.51874,5.147091,0.4541275
317.5,11.75251,6.442813,0.5686383
317.5111,12.35162,8.097373,0.6592929
317.5111,12.35162,8.097373,0.6592929
317.5222,12.35162,8.097373,0.6592929
317.5334,12.35162,8.097373,0.6592929
317.5445,11.8329,9.425054,0.6852801
317.5556,11.8329,9.425054,0.6852801
317.5667,10.96208,10.20501,0.6501678
317.5778,10.96208,10.20501,0.6501678
317.5889,10.96208,10.20501,0.6501678
317.5938,10.14343,10.84968,0.5513572
317.6,10.14343,10.84968,0.5513572
317.6111,10.14343,10.84968,0.5513572
317.6222,10.14343,10.84968,0.5513572
317.6333,9.234648,12.43352,0.6464847
317.6444,9.234648,12.43352,0.6464847
317.6555,8.823669,11.76835,0.6498849
317.6667,8.823669,11.76835,0.6498849
317.6703,8.721523,10.95485,0.5808741
317.6889,8.721523,10.95485,0.5808741
317.7,8.721523,10.95485,0.5808741
317.7001,9.814344,9.55262,0.5077162
317.7111,9.814344,9.55262,0.5077162
317.7222,9.814344,9.55262,0.5077162
317.7333,10.50056,8.61686,0.4675783
317.7444,10.50056,8.61686,0.4675783
317.7556,10.94022,8.47794,0.4726444
317.7667,10.94022,8.47794,0.4726444
317.7778,10.72445,10.42228,0.5765786
317.7889,10.72445,10.42228,0.5765786
317.8,10.94559,10.30123,0.5699309
317.8111,10.94559,10.30123,0.5699309
317.8133,10.50969,10.47218,0.5762349
317.8222,10.50969,10.47218,0.5762349
317.8333,10.50969,10.47218,0.5762349
317.8445,10.48169,10.30662,0.5501693
317.8556,10.48169,10.30662,0.5501693
317.8667,10.38653,10.17171,0.4833731
317.8778,10.38653,10.17171,0.4833731
317.8889,10.33667,9.072556,0.3670824
317.9,10.33667,9.072556,0.3670824
317.9019,9.443742,8.504879,0.2655976
317.9111,9.443742,8.504879,0.2655976
317.9222,9.443742,8.504879,0.2655976
317.9333,8.274316,8.639206,0.1968
317.9445,8.274316,8.639206,0.1968
317.9556,7.616247,8.554585,0.1467225
317.9667,7.616247,8.554585,0.1467225
317.9778,6.988569,8.615788,0.1068139
317.9889,6.988569,8.615788,0.1068139
317.9903,6.531499,8.777609,0.07036582
318,6.531499,8.777609,0.07036582
318.0111,6.531499,8.777609,0.07036582
318.0222,6.456329,8.807548,0.04887736
318.0334,6.456329,8.807548,0.04887736
318.0445,6.189517,9.3679,0.02739658
318.0556,6.189517,9.3679,0.02739658
318.0667,6.549109,9.494085,0.0192567
318.0778,6.549109,9.494085,0.0192567
318.0889,7.333979,9.129147,0.04707545
318.1,7.333979,9.129147,0.04707545
318.1004,7.660114,8.860982,0.05060374
318.1111,7.660114,8.860982,0.05060374
318.1222,7.801908,8.894889,0.05738964
318.1333,7.801908,8.894889,0.05738964
318.1444,7.801908,8.894889,0.05738964
318.1555,8.933743,7.110578,0.06942075
318.1667,8.933743,7.110578,0.06942075
318.1778,9.108437,5.752091,0.07163843
318.1889,9.108437,5.752091,0.07163843
318.2,9.657859,4.536387,0.07885912
318.2111,9.657859,4.536387,0.07885912
318.2112,9.378726,4.285053,0.07772769
318.2222,9.378726,4.285053,0.07772769
318.2333,9.378726,4.285053,0.07772769
318.2444,9.582535,4.086494,0.0799603
318.2555,9.573061,3.125393,0.06908184
318.2667,9.573061,3.125393,0.06908184
318.2771,9.686451,2.507557,0.05750206
318.2889,9.686451,2.507557,0.05750206
318.3,9.686451,2.507557,0.05750206
318.3019,9.254277,2.502037,0.04084776
318.3111,9.254277,2.502037,0.04084776
318.3222,9.254277,2.502037,0.04084776
318.3333,9.03336,2.204127,0.03272075
318.3445,9.03336,2.204127,0.03272075
318.3556,9.03336,2.204127,0.03272075
318.3667,9.091646,2.166189,0.03721334
318.3772,9.172737,2.274838,0.04405028
318.3889,9.172737,2.274838,0.04405028
318.4,9.172737,2.274838,0.04405028
318.4002,9.113199,2.691993,0.05086104
318.4111,9.113199,2.691993,0.05086104
318.4222,9.113199,2.691993,0.05086104
318.4333,9.748003,2.882779,0.06185217
318.4445,9.748003,2.882779,0.06185217
318.4556,10.20452,2.583773,0.06049166
318.4667,10.20452,2.583773,0.06049166
318.4778,10.70191,2.700294,0.06385812
318.4887,10.88976,3.367329,0.0623806
318.5,10.88976,3.367329,0.0623806
318.511,10.38641,4.473028,0.04586269
318.511,10.38641,4.473028,0.04586269
318.5222,10.38641,4.473028,0.04586269
318.5334,10.38641,4.473028,0.04586269
318.5445,9.882394,4.788195,0.01946021
318.5556,9.882394,4.788195,0.01946021
318.5667,9.641253,5.082241,0.006629622
318.5778,9.641253,5.082241,0.006629622
318.5889,9.523793,5.622694,0.01764822
318.6,9.523793,5.622694,0.01764822
318.6001,9.441526,5.783915,0.05095142
318.6111,9.441526,5.783915,0.05095142
318.6222,9.792313,6.270509,0.09081856
318.6333,9.792313,6.270509,0.09081856
318.6444,9.792313,6.270509,0.09081856
318.6555,10.05122,7.221934,0.1275933
318.6667,10.05122,7.221934,0.1275933
318.6778,10.3304,7.981965,0.1631869
318.6889,10.3304,7.981965,0.1631869
318.6903,10.69709,8.427195,0.2036524
318.7,10.69709,8.427195,0.2036524
318.7111,10.69709,8.427195,0.2036524
318.7222,11.49875,6.935663,0.2168112
318.7333,11.49875,6.935663,0.2168112
318.7444,11.57825,6.242702,0.235524
318.7556,11.57825,6.242702,0.235524
318.7667,11.57825,6.242702,0.235524
318.7778,11.41354,6.253217,0.2490246
318.7889,11.41354,6.253217,0.2490246
318.8,11.31736,5.748419,0.2494438
318.8111,11.31736,5.748419,0.2494438
318.8112,11.85381,5.31342,0.2615966
318.8222,11.85381,5.31342,0.2615966
318.8333,11.85381,5.31342,0.2615966
318.8445,11.86459,5.145138,0.2671782
318.8552,11.86003,4.872221,0.2582628
318.8667,11.86003,4.872221,0.2582628
318.8769,11.64979,4.65523,0.2430099
318.8889,11.64979,4.65523,0.2430099
318.8997,11.69329,3.710683,0.2094292
318.9,11.69329,3.710683,0.2094292
318.9111,11.69329,3.710683,0.2094292
318.9218,11.43522,3.53446,0.1990631
318.9333,11.43522,3.53446,0.1990631
318.9444,11.57902,3.026443,0.1927289
318.9556,11.57902,3.026443,0.1927289
318.9667,11.57902,3.026443,0.1927289
318.9778,11.59193,2.888202,0.1932539
318.9889,11.59193,2.888202,0.1932539
319,11.55237,2.573972,0.184711
319.0101,11.53502,2.61989,0.1854984
319.0101,11.53502,2.61989,0.1854984
319.0222,11.53502,2.61989,0.1854984
319.0331,11.66694,2.362968,0.1806762
319.0445,11.66694,2.362968,0.1806762
319.0555,11.78661,1.974559,0.1722274
319.0667,11.78661,1.974559,0.1722274
319.0774,12.03791,1.649344,0.1701457
319.0889,12.03791,1.649344,0.1701457
319.0993,12.02642,1.608462,0.1717569
319.1,12.02642,1.608462,0.1717569
319.1111,12.02642,1.608462,0.1717569
319.1222,12.02642,1.608462,0.1717569
319.1333,11.92519,1.779206,0.1797024
319.1444,11.92519,1.779206,0.1797024
319.1555,11.78152,1.570593,0.1755778
319.1667,11.78152,1.570593,0.1755778
319.1778,12.02873,1.171159,0.1751059
319.1884,11.80198,0.8789106,0.1608461
319.2,11.80198,0.8789106,0.1608461
319.2109,11.86257,0.8840271,0.1589894
319.2109,11.86257,0.8840271,0.1589894
319.2222,11.86257,0.8840271,0.1589894
319.2333,11.86257,0.8840271,0.1589894
319.2444,12.35094,0.3024246,0.1467396
319.2549,12.83686,0.0262489,0.1368914
319.2667,12.83686,0.0262489,0.1368914
319.2778,12.83686,0.0262489,0.1368914
319.2889,14.15493,-0.6326904,0.1237345
319.3,14.15493,-0.6326904,0.1237345
319.3002,12.80474,6.017858,0.3892723
319.3111,12.80474,6.017858,0.3892723
319.3216,12.40719,9.415403,0.4466104
319.3333,12.40719,9.415403,0.4466104
319.3441,12.06232,8.5736,0.371651
319.3556,12.06232,8.5736,0.371651
319.3667,12.06232,8.5736,0.371651
319.3778,12.06232,8.5736,0.371651
319.3845,10.38854,8.031962,0.2380611
319.4,10.38854,8.031962,0.2380611
319.4111,10.38854,8.031962,0.2380611
319.4122,9.92382,7.399681,0.1889773
319.4222,9.92382,7.399681,0.1889773
319.4333,9.92382,7.399681,0.1889773
319.4445,9.050557,7.53905,0.1363416
319.4547,8.131523,7.127348,0.08899925
319.4667,8.131523,7.127348,0.08899925
319.4776,7.268996,6.787838,0.04404207
319.4889,7.268996,6.787838,0.04404207
319.4995,7.3536,6.819119,0.02601918
319.5,7.3536,6.819119,0.02601918
319.5111,7.3536,6.819119,0.02601918
319.5222,7.3536,6.819119,0.02601918
319.5334,8.303235,5.781094,0.06402925
319.5445,8.303235,5.781094,0.06402925
319.5556,9.052613,5.873174,0.08595341
319.5667,9.052613,5.873174,0.08595341
319.5778,9.521668,5.710041,0.107654
319.5889,9.521668,5.710041,0.107654
319.6,8.875707,6.941203,0.07726822
319.6103,9.474289,6.383242,0.1204807
319.6103,9.474289,6.383242,0.1204807
319.6222,9.474289,6.383242,0.1204807
319.6333,9.474289,6.383242,0.1204807
319.6444,10.31162,6.080373,0.1688132
319.6553,11.10738,5.759871,0.2029471
319.6667,11.10738,5.759871,0.2029471
319.6766,11.33053,5.862075,0.2055953
319.6889,11.33053,5.862075,0.2055953
319.7,11.33053,5.862075,0.2055953
319.7025,11.29399,5.666728,0.187341
319.7111,11.29399,5.666728,0.187341
319.7222,11.29399,5.666728,0.187341
319.7333,11.29399,5.666728,0.187341
319.7444,11.53919,4.681109,0.1798811
319.7556,11.53919,4.681109,0.1798811
319.7667,11.47169,4.785025,0.1637353
319.7778,11.47169,4.785025,0.1637353
319.7889,11.15008,4.878837,0.1515925
319.8,11.15008,4.878837,0.1515925
319.8,11.05399,5.092251,0.1519795
319.8111,11.05399,5.092251,0.1519795
319.8216,10.69449,5.699265,0.1341322
319.8333,10.69449,5.699265,0.1341322
319.8443,10.67644,5.844363,0.1251718
319.8556,10.67644,5.844363,0.1251718
319.8667,10.67644,5.844363,0.1251718
319.8778,10.80001,5.846993,0.1260464
319.8881,11.10573,5.98791,0.1302841
319.9,11.10573,5.98791,0.1302841
319.9102,11.66349,6.202372,0.1371911
319.9102,11.66349,6.202372,0.1371911
319.9222,11.66349,6.202372,0.1371911
319.9333,11.66349,6.202372,0.1371911
319.9445,11.58674,6.057905,0.1235839
319.9556,11.58674,6.057905,0.1235839
319.9667,11.20858,6.013542,0.1015976
319.9778,11.20858,6.013542,0.1015976
319.9889,10.79203,7.318237,0.07054702
319.9995,10.90302,7.914762,0.07851652
320,10.90302,7.914762,0.07851652
320.0111,10.90302,7.914762,0.07851652
320.0219,11.53586,8.449678,0.1125679
320.0334,11.53586,8.449678,0.1125679
320.0436,11.48061,8.564516,0.11505
320.0556,11.48061,8.564516,0.11505
320.0663,12.30159,7.030696,0.1240051
320.0778,12.30159,7.030696,0.1240051
320.0879,12.20638,7.212775,0.1187275
320.1,12.20638,7.212775,0.1187275
320.1108,12.55863,7.089387,0.1454525
320.1108,12.55863,7.089387,0.1454525
320.1222,12.55863,7.089387,0.1454525
320.1333,13.21402,7.058993,0.1971557
320.1444,13.21402,7.058993,0.1971557
320.1555,13.61325,7.085605,0.2426936
320.1667,13.61325,7.085605,0.2426936
320.1766,13.9081,7.411157,0.2788203
320.1889,13.9081,7.411157,0.2788203
320.1996,14.01371,7.630198,0.2988057
320.2,14.01371,7.630198,0.2988057
320.2111,14.01371,7.630198,0.2988057
320.2215,14.5493,7.991026,0.3347159
320.2333,14.5493,7.991026,0.3347159
320.2433,14.87875,10.14235,0.4178851
320.2556,14.87875,10.14235,0.4178851
320.2659,14.99489,10.3222,0.4318139
320.2778,14.99489,10.3222,0.4318139
320.2889,14.99489,10.3222,0.4318139
320.29,14.29579,9.319649,0.3799162
320.3,14.29579,9.319649,0.3799162
320.3111,14.29579,9.319649,0.3799162
320.3222,13.83621,9.041557,0.3328888
320.3333,13.83621,9.041557,0.3328888
320.3438,13.73393,8.744753,0.3098769
320.3556,13.73393,8.744753,0.3098769
320.3665,13.58775,8.504436,0.2950649
320.3778,13.58775,8.504436,0.2950649
320.3881,13.35628,8.348427,0.2815243
320.4,13.35628,8.348427,0.2815243
320.4106,13.13543,8.180322,0.2694712
320.4106,13.13543,8.180322,0.2694712
320.4222,13.13543,8.180322,0.2694712
320.4327,13.18732,8.026505,0.2708434
320.4445,13.18732,8.026505,0.2708434
320.4556,13.18732,8.026505,0.2708434
320.4667,13.32678,7.902299,0.2841843
320.4775,13.63802,7.697098,0.2985338
320.4889,13.63802,7.697098,0.2985338
320.5,13.63802,7.697098,0.2985338
320.5005,13.79791,7.540448,0.300247
320.5111,13.79791,7.540448,0.300247
320.5222,13.79791,7.540448,0.300247
320.5334,13.82721,7.454184,0.2982473
320.5445,13.82721,7.454184,0.2982473
320.5556,13.7795,7.210761,0.2884768
320.5667,13.7795,7.210761,0.2884768
320.5772,13.94465,7.273875,0.2852424
320.5889,13.94465,7.273875,0.2852424
320.6,13.94465,7.273875,0.2852424
320.6001,13.68321,7.435167,0.2675567
320.6111,13.68321,7.435167,0.2675567
320.6207,13.44542,7.450912,0.2482097
320.6333,13.44542,7.450912,0.2482097
320.6443,13.12772,8.354447,0.2595059
320.6555,13.12772,8.354447,0.2595059
320.6664,13.73047,8.14134,0.2968562
320.6778,13.73047,8.14134,0.2968562
320.6877,16.02444,6.789649,0.3264465
320.7,16.02444,6.789649,0.3264465
320.7111,16.02444,6.789649,0.3264465
320.7114,16.02444,6.789649,0.3264465
320.7222,16.02444,6.789649,0.3264465
320.7333,16.02444,6.789649,0.3264465
320.7444,16.02444,6.789649,0.3264465
320.7556,16.02444,6.789649,0.3264465
320.7667,16.02444,6.789649,0.3264465
320.7772,16.02444,6.789649,0.3264465
320.7889,16.02444,6.789649,0.3264465
320.799,16.02444,6.789649,0.3264465
320.8,16.02444,6.789649,0.3264465
320.8111,16.02444,6.789649,0.3264465
320.8212,16.02444,6.789649,0.3264465
320.8333,16.02444,6.789649,0.3264465
320.8427,16.02444,6.789649,0.3264465
320.8556,16.02444,6.789649,0.3264465
320.8653,14.13075,3.744932,0.1931869
320.8778,14.13075,3.744932,0.1931869
320.8878,12.35543,4.068097,0.157627
320.9,12.35543,4.068097,0.157627
320.9099,11.76914,4.033098,0.1325952
320.9111,11.76914,4.033098,0.1325952
320.9222,11.76914,4.033098,0.1325952
320.9332,11.0713,3.863369,0.09935547
320.9445,11.0713,3.863369,0.09935547
320.9551,10.1858,3.35907,0.06762652
320.9667,10.1858,3.35907,0.06762652
320.9772,7.761236,2.924729,0.01404821
320.9889,7.761236,2.924729,0.01404821
320.9989,7.73643,2.337509,0.01883788
321,7.73643,2.337509,0.01883788
321.0111,7.73643,2.337509,0.01883788
321.0208,7.991295,1.987031,0.03140885
321.0334,7.991295,1.987031,0.03140885
321.044,8.057216,1.314148,0.05458917
321.0556,8.057216,1.314148,0.05458917
321.0667,8.057216,1.314148,0.05458917
321.0778,7.323055,0.06973082,0.09412979
321.0889,7.323055,0.06973082,0.09412979
321.1,9.125989,0.7969233,0.1048476
321.1104,9.426784,0.5292985,0.1364307
321.1104,9.426784,0.5292985,0.1364307
321.1222,9.426784,0.5292985,0.1364307
321.1327,9.885489,-0.02548218,0.2003058
321.1444,9.885489,-0.02548218,0.2003058
321.1555,9.885489,-0.02548218,0.2003058
321.1667,9.885489,-0.02548218,0.2003058
321.1703,9.523732,-0.01211548,0.2194559
321.1889,9.523732,-0.01211548,0.2194559
321.2,9.523732,-0.01211548,0.2194559
321.2004,8.600154,-2.505249,0.3555329
321.2111,8.600154,-2.505249,0.3555329
321.2217,8.549592,-2.207764,0.3525103
321.2333,8.549592,-2.207764,0.3525103
321.243,7.971068,-1.46936,0.3012529
321.2556,7.971068,-1.46936,0.3012529
321.2665,7.648683,-1.091675,0.2787175
321.2778,7.648683,-1.091675,0.2787175
321.2885,6.906149,-0.2468567,0.193002
321.3,6.906149,-0.2468567,0.193002
321.3104,7.989937,-0.1632385,0.228838
321.3104,7.989937,-0.1632385,0.228838
321.3222,7.989937,-0.1632385,0.228838
321.3332,6.707924,-1.038879,0.2413397
321.3445,6.707924,-1.038879,0.2413397
321.3537,7.02007,-1.644043,0.2924888
321.3667,7.02007,-1.644043,0.2924888
321.3763,7.452309,-1.753662,0.3137601
321.3889,7.452309,-1.753662,0.3137601
321.3992,7.689902,-2.561188,0.363591
321.4,7.689902,-2.561188,0.363591
321.4111,7.689902,-2.561188,0.363591
321.4203,8.352608,-2.04306,0.3579428
321.4333,8.352608,-2.04306,0.3579428
321.443,8.939997,-2.720032,0.4252204
321.4556,8.939997,-2.720032,0.4252204
321.4667,8.939997,-2.720032,0.4252204
321.4778,8.949554,-2.618744,0.4193215
321.487,8.145301,-2.214172,0.3555843
321.5,8.145301,-2.214172,0.3555843
321.5103,8.231756,-1.678833,0.3227015
321.5103,8.231756,-1.678833,0.3227015
321.5222,8.231756,-1.678833,0.3227015
321.5334,8.231756,-1.678833,0.3227015
321.5445,8.719213,-1.80545,0.353132
321.5556,8.719213,-1.80545,0.353132
321.5667,11.61427,-1.151123,0.4541419
321.5778,11.61427,-1.151123,0.4541419
321.5889,9.14992,-0.1696167,0.2712012
321.5988,7.32169,0.853589,0.1218832
321.6,7.32169,0.853589,0.1218832
321.6111,7.32169,0.853589,0.1218832
321.6207,7.993341,2.843177,0.0001055056
321.6333,7.993341,2.843177,0.0001055056
321.6439,9.891461,5.837654,-0.1615295
321.6555,9.891461,5.837654,-0.1615295
321.6653,7.883262,2.640148,0.009757314
321.6778,7.883262,2.640148,0.009757314
321.6889,7.995343,3.674352,-0.07940674
321.7,7.995343,3.674352,-0.07940674
321.7103,8.22703,4.229006,-0.1273804
321.7103,8.22703,4.229006,-0.1273804
321.7222,8.22703,4.229006,-0.1273804
321.7333,8.22703,4.229006,-0.1273804
321.7444,6.356626,4.876421,-0.26651
321.7556,6.356626,4.876421,-0.26651
321.7649,7.664804,0.4312328,0.1458548
321.7778,7.664804,0.4312328,0.1458548
321.7877,7.872788,-3.661255,0.4594877
321.8,7.872788,-3.661255,0.4594877
321.8102,7.491173,-3.266602,0.4046609
321.8102,7.491173,-3.266602,0.4046609
321.8222,7.491173,-3.266602,0.4046609
321.8331,10.58735,-3.106934,0.4655586
321.8445,10.58735,-3.106934,0.4655586
321.8542,8.521843,-2.280945,0.3067204
321.8667,8.521843,-2.280945,0.3067204
321.8773,10.27906,-3.458527,0.390927
321.8889,10.27906,-3.458527,0.390927
321.8999,10.50737,-3.363831,0.3564644
321.9,10.50737,-3.363831,0.3564644
321.9111,10.50737,-3.363831,0.3564644
321.9214,11.66485,-3.867249,0.3901183
321.9333,11.66485,-3.867249,0.3901183
321.9434,11.41316,-4.290924,0.3937319
321.9556,11.41316,-4.290924,0.3937319
321.966,11.25137,-4.205475,0.378701
321.9778,11.25137,-4.205475,0.378701
321.9868,11.16972,-4.203583,0.3496933
322,11.16972,-4.203583,0.3496933
322.0097,11.60641,-4.152863,0.3222851
322.0111,11.60641,-4.152863,0.3222851
322.0222,11.60641,-4.152863,0.3222851
322.0323,11.53431,-3.106049,0.2391398
322.0445,11.53431,-3.106049,0.2391398
322.0533,11.29789,-1.838135,0.1488525
322.0667,11.29789,-1.838135,0.1488525
322.0762,11.7487,0.5345589,0.0224154
322.0889,11.7487,0.5345589,0.0224154
322.0977,11.25716,2.481364,-0.07546997
322.1,11.25716,2.481364,-0.07546997
322.1111,11.25716,2.481364,-0.07546997
322.1213,12.28767,2.139163,-0.04205322
322.1333,12.28767,2.139163,-0.04205322
322.1422,11.476,5.19491,-0.1920166
322.1556,11.476,5.19491,-0.1920166
322.1651,11.60299,6.437839,-0.236084
322.1778,11.60299,6.437839,-0.236084
322.187,12.83444,7.314993,-0.2320862
322.2,12.83444,7.314993,-0.2320862
322.2103,11.25266,2.481848,-0.02853394
322.2103,11.25266,2.481848,-0.02853394
322.2222,11.25266,2.481848,-0.02853394
322.2318,10.0809,-0.2614746,0.04721082
322.2444,10.0809,-0.2614746,0.04721082
322.2536,10.7224,-1.055542,0.06181088
322.2667,10.7224,-1.055542,0.06181088
322.2762,11.13918,-0.2056885,0.04839825
322.2889,11.13918,-0.2056885,0.04839825
322.2996,11.44936,-0.4454041,0.04983323
322.3,11.44936,-0.4454041,0.04983323
322.3111,11.44936,-0.4454041,0.04983323
322.3218,12.71537,-0.8382263,0.05943273
322.3333,12.71537,-0.8382263,0.05943273
322.3431,12.63681,-1.39389,0.05717119
322.3556,12.63681,-1.39389,0.05717119
322.3647,12.79844,-1.670685,0.06101906
322.3778,12.79844,-1.670685,0.06101906
322.3878,13.60367,-0.8559875,0.08644482
322.4,13.60367,-0.8559875,0.08644482
322.4106,12.57952,-0.8578186,0.07859831
322.4106,12.57952,-0.8578186,0.07859831
322.4222,12.57952,-0.8578186,0.07859831
322.4327,12.42,-0.4942322,0.0846069
322.4445,12.42,-0.4942322,0.0846069
322.4556,12.42,-0.4942322,0.0846069
322.4667,10.61826,0.1778172,0.06621791
322.4778,10.61826,0.1778172,0.06621791
322.4889,11.23188,0.342499,0.08002856
322.4986,9.753027,0.5430475,0.06715915
322.5,9.753027,0.5430475,0.06715915
322.5111,9.753027,0.5430475,0.06715915
322.5205,13.08284,6.701653,0.1280155
322.5334,13.08284,6.701653,0.1280155
322.5434,11.58369,5.249288,0.1146918
322.5556,11.58369,5.249288,0.1146918
322.5655,11.15319,5.329062,0.1099902
322.5778,11.15319,5.329062,0.1099902
322.5872,10.07271,2.597432,0.09385067
322.6,10.07271,2.597432,0.09385067
322.611,9.722683,-2.276886,0.06713847
322.611,9.722683,-2.276886,0.06713847
322.6222,9.722683,-2.276886,0.06713847
322.6321,9.421492,-2.350555,0.05830993
322.6444,9.421492,-2.350555,0.05830993
322.6537,9.737279,-2.595673,0.05848794
322.6667,9.737279,-2.595673,0.05848794
322.6774,10.19607,-2.886597,0.0655045
322.6889,10.19607,-2.886597,0.0655045
322.6986,10.33891,-2.937653,0.07828742
322.7,10.33891,-2.937653,0.07828742
322.7111,10.33891,-2.937653,0.07828742
322.7206,9.381275,-2.177185,0.07888434
322.7333,9.381275,-2.177185,0.07888434
322.744,9.370472,-2.321991,0.08103788
322.7556,9.370472,-2.321991,0.08103788
322.7657,9.603571,-3.20108,0.06784148
322.7778,9.603571,-3.20108,0.06784148
322.7889,9.603571,-3.20108,0.06784148
322.7905,10.27862,-3.602386,0.09498502
322.8,10.27862,-3.602386,0.09498502
322.8111,10.27862,-3.602386,0.09498502
322.8222,9.77603,-5.105164,0.08322865
322.8333,9.77603,-5.105164,0.08322865
322.8426,9.652764,-5.591522,0.08294198
322.8556,9.652764,-5.591522,0.08294198
322.8654,9.414619,-6.190704,0.07579433
322.8778,9.414619,-6.190704,0.07579433
322.8869,8.754705,-6.729767,0.06384808
322.9,8.754705,-6.729767,0.06384808
322.9089,9.611553,-6.675171,0.07030118
322.9111,9.611553,-6.675171,0.07030118
322.9222,9.611553,-6.675171,0.07030118
322.9333,9.611553,-6.675171,0.07030118
322.9445,9.611553,-6.675171,0.07030118
322.9556,8.983875,6.275939,0.07481527
322.9667,8.983875,6.275939,0.07481527
322.9728,11.41957,4.340012,0.2102652
322.9889,11.41957,4.340012,0.2102652
322.9979,12.3939,3.915766,0.2598662
323,12.3939,3.915766,0.2598662
323.0111,12.3939,3.915766,0.2598662
323.0203,13.72549,2.848227,0.2930258
323.0334,13.72549,2.848227,0.2930258
323.0426,14.17502,2.337948,0.2957569
323.0556,14.17502,2.337948,0.2957569
323.0648,14.46444,2.0437,0.2956403
323.0778,14.46444,2.0437,0.2956403
323.0875,14.8498,1.564841,0.2878571
323.1,14.8498,1.564841,0.2878571
323.1091,16.14907,-0.4153442,0.2491676
323.1111,16.14907,-0.4153442,0.2491676
323.1222,16.14907,-0.4153442,0.2491676
323.131,14.99271,-1.422699,0.174864
323.1444,14.99271,-1.422699,0.174864
323.1537,13.44993,-2.288513,0.1205346
323.1667,13.44993,-2.288513,0.1205346
323.1756,13.23518,-1.989166,0.170635
323.1889,13.23518,-1.989166,0.170635
323.1982,11.47019,-1.551758,0.1722251
323.2,11.47019,-1.551758,0.1722251
323.2111,11.47019,-1.551758,0.1722251
323.2222,10.38318,-1.779114,0.1842645
323.2333,10.38318,-1.779114,0.1842645
323.2424,9.800995,-0.8910828,0.1934872
323.2556,9.800995,-0.8910828,0.1934872
323.2646,8.256674,-1.553986,0.179077
323.2778,8.256674,-1.553986,0.179077
323.2863,8.74358,-2.879608,0.2398423
323.3,8.74358,-2.879608,0.2398423
323.3102,6.872506,-2.420654,0.1936946
323.3102,6.872506,-2.420654,0.1936946
323.3222,6.872506,-2.420654,0.1936946
323.3329,4.049261,-0.4121704,0.0680195
323.3445,4.049261,-0.4121704,0.0680195
323.3547,8.216911,-1.68988,0.2102192
323.3667,8.216911,-1.68988,0.2102192
323.376,8.06273,-0.6055908,0.1572329
323.3889,8.06273,-0.6055908,0.1572329
323.3988,8.166066,-0.6505127,0.1568817
323.4,8.166066,-0.6505127,0.1568817
323.4111,8.166066,-0.6505127,0.1568817
323.421,7.904576,-2.172302,0.2106841
323.4333,7.904576,-2.172302,0.2106841
323.4425,9.210301,-1.961578,0.2260743
323.4556,9.210301,-1.961578,0.2260743
323.4638,9.793593,-0.1080017,0.1603694
323.4778,9.793593,-0.1080017,0.1603694
323.4866,10.00324,0.1926619,0.1484166
