time,rot.x,rot.y,rot.z
184.6667,-2.257935,2.774577,-0.0140686
184.6708,-2.550293,2.538327,-0.01443481
184.6889,-2.550293,2.538327,-0.01443481
184.6921,-2.384064,2.3464,-0.009307861
184.7,-2.384064,2.3464,-0.009307861
184.7111,-2.384064,2.3464,-0.009307861
184.7222,-2.155426,2.165921,-0.007843018
184.7333,-2.155426,2.165921,-0.007843018
184.7444,-1.996765,2.030643,-0.007324219
184.7556,-1.996765,2.030643,-0.007324219
184.7667,-1.907257,1.883533,-0.01184082
184.7778,-1.907257,1.883533,-0.01184082
184.7828,-1.834686,1.770981,-0.01940918
184.8,-1.834686,1.770981,-0.01940918
184.8036,-1.88913,1.72239,-0.02914429
184.8111,-1.88913,1.72239,-0.02914429
184.8222,-1.88913,1.72239,-0.02914429
184.8333,-1.953857,1.63654,-0.03109741
184.8445,-1.953857,1.63654,-0.03109741
184.8556,-1.970856,1.49667,-0.02651978
184.8667,-1.970856,1.49667,-0.02651978
184.8778,-2.064667,1.317484,-0.02526855
184.8889,-2.064667,1.317484,-0.02526855
184.8942,-2.230469,1.152982,-0.02566528
184.9,-2.230469,1.152982,-0.02566528
184.9111,-2.230469,1.152982,-0.02566528
184.9222,-2.256653,1.088912,-0.027771
184.9333,-2.256653,1.088912,-0.027771
184.9444,-2.062714,1.060185,-0.02828979
184.9556,-2.062714,1.060185,-0.02828979
184.9607,-1.673248,1.059365,-0.02719116
184.9778,-1.673248,1.059365,-0.02719116
184.982,-1.506897,1.166298,-0.02890015
185,-1.506897,1.166298,-0.02890015
185.0047,-1.515259,1.452098,-0.03448486
185.0111,-1.515259,1.452098,-0.03448486
185.0222,-1.515259,1.452098,-0.03448486
185.0333,-1.458679,1.840353,-0.04483032
185.0444,-1.458679,1.840353,-0.04483032
185.0508,-1.349976,2.16032,-0.05548096
185.0667,-1.349976,2.16032,-0.05548096
185.0723,-1.119965,2.453987,-0.0612793
185.0889,-1.119965,2.453987,-0.0612793
185.0978,-0.7174377,3.100279,-0.05947876
185.1,-0.7174377,3.100279,-0.05947876
185.1111,-0.7174377,3.100279,-0.05947876
185.1222,-0.7174377,3.100279,-0.05947876
185.1333,-0.6946716,3.425279,-0.06158447
185.1445,-0.6946716,3.425279,-0.06158447
185.1556,-1.026123,3.700084,-0.08621216
185.1667,-1.026123,3.700084,-0.08621216
185.1702,-1.555573,3.963695,-0.1265869
185.1889,-1.555573,3.963695,-0.1265869
185.1925,-1.915741,4.353795,-0.1705933
185.2,-1.915741,4.353795,-0.1705933
185.2111,-1.915741,4.353795,-0.1705933
185.2222,-1.96991,4.873682,-0.2041626
185.2333,-1.96991,4.873682,-0.2041626
185.2444,-1.916992,5.434577,-0.2207336
185.2556,-1.916992,5.434577,-0.2207336
185.2667,-2.029633,5.627752,-0.2087097
185.2778,-2.029633,5.627752,-0.2087097
185.2813,-1.793396,6.008127,-0.1949463
185.3,-1.793396,6.008127,-0.1949463
185.3023,-1.274872,6.338162,-0.1873474
185.3111,-1.274872,6.338162,-0.1873474
185.3222,-1.274872,6.338162,-0.1873474
185.3333,-0.5749512,6.560612,-0.1755371
185.3445,-0.5749512,6.560612,-0.1755371
185.3556,0.02007696,6.524575,-0.1566772
185.3667,0.02007696,6.524575,-0.1566772
185.3708,0.4260294,6.394615,-0.127594
185.3889,0.4260294,6.394615,-0.127594
185.3923,0.7052454,6.320087,-0.08953857
185.4,0.7052454,6.320087,-0.08953857
185.4111,0.7052454,6.320087,-0.08953857
185.4222,0.7957457,6.299948,-0.05899048
185.4333,0.7957457,6.299948,-0.05899048
185.4444,0.7322952,6.379532,-0.03985596
185.4556,0.7322952,6.379532,-0.03985596
185.4667,0.6594465,6.417387,-0.03143311
185.4778,0.6594465,6.417387,-0.03143311
185.4814,0.5584564,6.33719,-0.02429199
185.5,0.5584564,6.33719,-0.02429199
185.5028,0.3657165,6.341056,-0.02667236
185.5111,0.3657165,6.341056,-0.02667236
185.5222,0.3657165,6.341056,-0.02667236
185.5333,-0.03552246,6.377767,-0.04458618
185.5444,-0.03552246,6.377767,-0.04458618
185.5556,-0.6222839,6.40007,-0.07391357
185.5667,-0.6222839,6.40007,-0.07391357
185.5715,-1.091827,6.420511,-0.0970459
185.5889,-1.091827,6.420511,-0.0970459
185.5928,-1.339355,6.309126,-0.1019897
185.6,-1.339355,6.309126,-0.1019897
185.6111,-1.339355,6.309126,-0.1019897
185.6222,-1.399719,6.788576,-0.1048279
185.6333,-1.399719,6.788576,-0.1048279
185.6445,-1.399719,6.788576,-0.1048279
185.6556,-1.381165,6.950939,-0.09518433
185.6667,-1.381165,6.950939,-0.09518433
185.6716,-1.268158,7.128757,-0.08609009
185.6889,-1.268158,7.128757,-0.08609009
185.6928,-1.054047,7.308885,-0.08206177
185.7,-1.054047,7.308885,-0.08206177
185.7111,-1.054047,7.308885,-0.08206177
185.7222,-0.8238525,7.431214,-0.0869751
185.7333,-0.8238525,7.431214,-0.0869751
185.7444,-0.6648254,7.456753,-0.09066772
185.7556,-0.6648254,7.456753,-0.09066772
185.7667,-0.7177734,7.596296,-0.1033325
185.7778,-0.7177734,7.596296,-0.1033325
185.7805,-0.7890015,7.342419,-0.1006165
185.8,-0.7890015,7.342419,-0.1006165
185.8025,-0.7606201,7.585927,-0.08795166
185.8111,-0.7606201,7.585927,-0.08795166
185.8222,-0.7606201,7.585927,-0.08795166
185.8333,-0.6759033,7.757372,-0.06787109
185.8445,-0.6759033,7.757372,-0.06787109
185.8556,-0.6290894,7.80629,-0.05688477
185.8667,-0.6290894,7.80629,-0.05688477
185.8778,-0.6387634,7.807588,-0.06216431
185.8889,-0.6387634,7.807588,-0.06216431
185.8919,-0.8331299,7.918982,-0.09213257
185.9,-0.8331299,7.918982,-0.09213257
185.9111,-0.8331299,7.918982,-0.09213257
185.9222,-0.964447,7.99114,-0.1199036
185.9333,-0.964447,7.99114,-0.1199036
185.9444,-1.187805,7.854644,-0.1462402
185.9556,-1.187805,7.854644,-0.1462402
185.9667,-1.58194,7.507459,-0.1741943
185.9778,-1.58194,7.507459,-0.1741943
185.9808,-2.088745,7.019885,-0.2037659
186,-2.088745,7.019885,-0.2037659
186.0027,-2.463806,6.409234,-0.2170715
186.0111,-2.463806,6.409234,-0.2170715
186.0222,-2.463806,6.409234,-0.2170715
186.0333,-2.514771,5.642578,-0.1989136
186.0444,-2.514771,5.642578,-0.1989136
186.0556,-2.158691,4.767802,-0.1561584
186.0667,-2.158691,4.767802,-0.1561584
186.0778,-1.658234,3.926183,-0.1069031
186.0889,-1.658234,3.926183,-0.1069031
186.0916,-1.155365,3.102831,-0.06713867
186.1,-1.155365,3.102831,-0.06713867
186.1111,-1.155365,3.102831,-0.06713867
186.1222,-0.7975159,2.395218,-0.04611206
186.1333,-0.7975159,2.395218,-0.04611206
186.1445,-0.5834045,1.884842,-0.03884888
186.1556,-0.5834045,1.884842,-0.03884888
186.1667,-0.4364929,1.630329,-0.03637695
186.1778,-0.4364929,1.630329,-0.03637695
186.18,-0.4810486,1.532624,-0.03671265
186.2,-0.4810486,1.532624,-0.03671265
186.2026,-0.6832275,1.399721,-0.03460693
186.2111,-0.6832275,1.399721,-0.03460693
186.2222,-0.6832275,1.399721,-0.03460693
186.2333,-0.8815002,1.286769,-0.02914429
186.2444,-0.8815002,1.286769,-0.02914429
186.2556,-1.012421,1.206399,-0.02340698
186.2667,-1.012421,1.206399,-0.02340698
186.2778,-1.006012,1.120354,-0.0189209
186.2889,-1.006012,1.120354,-0.0189209
186.292,-0.9630737,1.032469,-0.01806641
186.3,-0.9630737,1.032469,-0.01806641
186.3111,-0.9630737,1.032469,-0.01806641
186.3222,-0.9313965,0.9509454,-0.01773071
186.3333,-0.9313965,0.9509454,-0.01773071
186.3445,-0.9384766,0.9254341,-0.0189209
186.3556,-0.9384766,0.9254341,-0.0189209
186.3667,-0.9705505,0.9998887,-0.021698
186.3778,-0.9705505,0.9998887,-0.021698
186.3889,-0.7709351,1.00497,-0.01599121
186.4,-0.7709351,1.00497,-0.01599121
186.4026,-0.583252,0.9242137,-0.008514404
186.4111,-0.583252,0.9242137,-0.008514404
186.4222,-0.583252,0.9242137,-0.008514404
186.4333,-0.3100891,0.8641369,-0.001518422
186.4444,-0.3100891,0.8641369,-0.001518422
186.4556,0.06478048,0.8168449,0.003401134
186.4667,0.06478048,0.8168449,0.003401134
186.4778,0.4173003,0.674532,0.006033099
186.4889,0.4173003,0.674532,0.006033099
186.4907,0.8819194,0.3864193,0.00569185
186.5,0.8819194,0.3864193,0.00569185
186.5111,0.8819194,0.3864193,0.00569185
186.5222,1.347397,0.05482022,0.0009350432
186.5333,1.347397,0.05482022,0.0009350432
186.5444,1.35935,-0.1950989,-0.005677422
186.5556,1.35935,-0.1950989,-0.005677422
186.5667,1.083204,-0.3677063,-0.0111084
186.5778,1.083204,-0.3677063,-0.0111084
186.5817,0.7062882,-0.5166931,-0.01589966
186.6,0.7062882,-0.5166931,-0.01589966
186.6017,0.4837397,-0.6506042,-0.02124023
186.6111,0.4837397,-0.6506042,-0.02124023
186.6222,0.4837397,-0.6506042,-0.02124023
186.6333,0.3953959,-0.7115784,-0.02557373
186.6445,0.3953959,-0.7115784,-0.02557373
186.6556,0.1106088,-0.6358643,-0.02337646
186.6667,0.1106088,-0.6358643,-0.02337646
186.6703,-0.3300781,-0.5628052,-0.01977539
186.6889,-0.3300781,-0.5628052,-0.01977539
186.6929,-0.8192749,-0.5974731,-0.0189209
186.7,-0.8192749,-0.5974731,-0.0189209
186.7111,-0.8192749,-0.5974731,-0.0189209
186.7222,-1.229279,-0.6704407,-0.01754761
186.7333,-1.229279,-0.6704407,-0.01754761
186.7444,-1.628723,-0.6539307,-0.01296997
186.7556,-1.628723,-0.6539307,-0.01296997
186.7667,-2.087341,-0.6278687,-0.008605957
186.7778,-2.087341,-0.6278687,-0.008605957
186.7889,-2.444794,-0.6702271,-0.007171631
186.8,-2.444794,-0.6702271,-0.007171631
186.8018,-2.489807,-0.7381287,-0.008514404
186.8111,-2.489807,-0.7381287,-0.008514404
186.8222,-2.489807,-0.7381287,-0.008514404
186.8333,-2.440979,-0.7402344,-0.00894165
186.8445,-2.440979,-0.7402344,-0.00894165
186.8556,-2.2547,-0.7018738,-0.009063721
186.8667,-2.2547,-0.7018738,-0.009063721
186.8778,-1.670959,-0.6984253,-0.01254272
186.8889,-1.670959,-0.6984253,-0.01254272
186.8906,-0.8826599,-0.8734436,-0.0223999
186.9,-0.8826599,-0.8734436,-0.0223999
186.9111,-0.8826599,-0.8734436,-0.0223999
186.9222,-0.246521,-1.080627,-0.03323364
186.9333,-0.246521,-1.080627,-0.03323364
186.9444,0.0467932,-1.251007,-0.0411377
186.9556,0.0467932,-1.251007,-0.0411377
186.9667,0.06446203,-1.378418,-0.0461731
186.9778,0.06446203,-1.378418,-0.0461731
186.9889,0.2478133,-1.645874,-0.05996704
187,0.2478133,-1.645874,-0.05996704
187.0027,0.4045432,-1.988007,-0.07852173
187.0111,0.4045432,-1.988007,-0.07852173
187.0222,0.4045432,-1.988007,-0.07852173
187.0333,0.3558831,-2.272339,-0.09881592
187.0444,0.3558831,-2.272339,-0.09881592
187.0556,-0.00869751,-2.391479,-0.1074219
187.0667,-0.00869751,-2.391479,-0.1074219
187.0778,-0.00869751,-2.391479,-0.1074219
187.0889,-0.00869751,-2.391479,-0.1074219
187.0902,-0.7918396,-2.681671,-0.09985352
187.1,-0.7918396,-2.681671,-0.09985352
187.1111,-0.7918396,-2.681671,-0.09985352
187.1222,-1.065369,-2.740509,-0.09503174
187.1333,-1.065369,-2.740509,-0.09503174
187.1445,-1.065369,-2.740509,-0.09503174
187.1556,-1.05127,-2.788757,-0.0987854
187.1667,-1.05127,-2.788757,-0.0987854
187.1716,-1.204895,-2.810913,-0.1006165
187.1889,-1.204895,-2.810913,-0.1006165
187.191,-1.125,-2.809937,-0.1130371
187.2,-1.125,-2.809937,-0.1130371
187.2111,-1.125,-2.809937,-0.1130371
187.2222,-0.9740906,-2.785858,-0.1302795
187.2333,-0.9740906,-2.785858,-0.1302795
187.2444,-0.7635193,-2.83374,-0.1463928
187.2556,-0.7635193,-2.83374,-0.1463928
187.2667,-0.1123047,-2.713501,-0.1483459
187.2778,-0.1123047,-2.713501,-0.1483459
187.2801,0.1371219,-2.755585,-0.1549683
187.3,0.1371219,-2.755585,-0.1549683
187.3033,0.2435228,-2.766937,-0.1627197
187.3111,0.2435228,-2.766937,-0.1627197
187.3222,0.2435228,-2.766937,-0.1627197
187.3333,0.4150179,-2.66629,-0.1654358
187.3445,0.4150179,-2.66629,-0.1654358
187.3556,0.3413939,-2.515961,-0.1639404
187.3667,0.3413939,-2.515961,-0.1639404
187.3778,-0.0135498,-2.384094,-0.1561584
187.3889,-0.0135498,-2.384094,-0.1561584
187.3922,-0.5646362,-2.311157,-0.1405945
187.4,-0.5646362,-2.311157,-0.1405945
187.4111,-0.5646362,-2.311157,-0.1405945
187.4222,-1.02417,-2.230499,-0.1248169
187.4333,-1.02417,-2.230499,-0.1248169
187.4444,-1.378845,-2.128784,-0.1090088
187.4556,-1.378845,-2.128784,-0.1090088
187.4667,-1.508301,-1.999115,-0.1029358
187.4778,-1.508301,-1.999115,-0.1029358
187.4814,-1.765442,-1.765808,-0.08892822
187.5,-1.765442,-1.765808,-0.08892822
187.502,-2.261932,-1.421021,-0.06390381
187.5111,-2.261932,-1.421021,-0.06390381
187.5222,-2.261932,-1.421021,-0.06390381
187.5333,-2.621124,-1.100464,-0.04244995
187.5444,-2.621124,-1.100464,-0.04244995
187.5556,-2.576202,-0.7467346,-0.02481079
187.5667,-2.576202,-0.7467346,-0.02481079
187.5778,-2.212402,-0.3351135,-0.01071167
187.5889,-2.212402,-0.3351135,-0.01071167
187.5909,-1.907379,-0.02450562,0.0003354006
187.6,-1.907379,-0.02450562,0.0003354006
187.6111,-1.907379,-0.02450562,0.0003354006
187.6222,-1.949188,0.1487466,0.00656287
187.6333,-1.949188,0.1487466,0.00656287
187.6445,-1.782684,0.1826906,0.007784607
187.6556,-1.782684,0.1826906,0.007784607
187.6667,-1.220978,0.1770526,0.007962999
187.6778,-1.220978,0.1770526,0.007962999
187.6815,-0.6088867,0.1529832,0.007365307
187.7,-0.6088867,0.1529832,0.007365307
187.7026,-0.3130188,0.1082547,0.005296637
187.7111,-0.3130188,0.1082547,0.005296637
187.7222,-0.3130188,0.1082547,0.005296637
187.7333,-0.5381775,0.07613459,0.003413276
187.7444,-0.5381775,0.07613459,0.003413276
187.7556,-0.6890259,0.09202915,0.003821016
187.7667,-0.6890259,0.09202915,0.003821016
187.7778,-0.6343994,0.1329679,0.005702787
187.7889,-0.6343994,0.1329679,0.005702787
187.79,-0.8323975,0.1779706,0.007276772
187.8,-0.8323975,0.1779706,0.007276772
187.8111,-0.8323975,0.1779706,0.007276772
187.8222,-1.509644,0.251077,0.00820421
187.8333,-1.509644,0.251077,0.00820421
187.8445,-2.210785,0.4393312,0.01138551
187.8556,-2.210785,0.4393312,0.01138551
187.8667,-2.488922,0.6397521,0.0146943
187.8778,-2.488922,0.6397521,0.0146943
187.8805,-2.367584,0.8008221,0.01819877
187.9,-2.367584,0.8008221,0.01819877
187.9013,-2.205566,0.9763405,0.02283463
187.9111,-2.205566,0.9763405,0.02283463
187.9222,-2.205566,0.9763405,0.02283463
187.9333,-2.25412,1.162207,0.02640651
187.9444,-2.25412,1.162207,0.02640651
187.9556,-2.261993,1.372464,0.02842742
187.9667,-2.261993,1.372464,0.02842742
187.9778,-1.95639,1.358263,0.02537228
187.9889,-1.95639,1.358263,0.02537228
187.9906,-1.62851,1.172548,0.01991278
188,-1.62851,1.172548,0.01991278
188.0111,-1.62851,1.172548,0.01991278
188.0222,-1.633514,1.043806,0.01377147
188.0333,-1.633514,1.043806,0.01377147
188.0444,-1.946655,1.004256,0.006897795
188.0556,-1.946655,1.004256,0.006897795
188.0667,-2.280396,0.9091461,0.0009314127
188.0778,-2.280396,0.9091461,0.0009314127
188.0889,-2.587738,0.755533,-0.00413817
188.1,-2.587738,0.755533,-0.00413817
188.1012,-2.893005,0.6154473,-0.00793457
188.1111,-2.893005,0.6154473,-0.00793457
188.1222,-2.893005,0.6154473,-0.00793457
188.1333,-3.214539,0.6645159,-0.01306152
188.1445,-3.214539,0.6645159,-0.01306152
188.1556,-3.463348,0.822432,-0.02050781
188.1667,-3.463348,0.822432,-0.02050781
188.1778,-3.580597,0.9051775,-0.02709961
188.1889,-3.580597,0.9051775,-0.02709961
188.1954,-3.581848,0.8709261,-0.0305481
188.2,-3.581848,0.8709261,-0.0305481
188.2111,-3.581848,0.8709261,-0.0305481
188.2222,-3.577606,0.7587226,-0.02990723
188.2333,-3.577606,0.7587226,-0.02990723
188.2444,-3.246857,0.6594062,-0.02581787
188.2556,-3.246857,0.6594062,-0.02581787
188.2667,-2.729218,0.5596632,-0.02081299
188.2778,-2.729218,0.5596632,-0.02081299
188.2889,-2.236145,0.4202695,-0.01498413
188.3,-2.236145,0.4202695,-0.01498413
188.3005,-1.952545,0.1026827,-0.002592979
188.3111,-1.952545,0.1026827,-0.002592979
188.3222,-1.952545,0.1026827,-0.002592979
188.3333,-1.760284,-0.3527527,0.0166211
188.3445,-1.760284,-0.3527527,0.0166211
188.3556,-1.336243,-0.8466492,0.03570184
188.3667,-1.336243,-0.8466492,0.03570184
188.3778,-0.7297974,-1.202667,0.04255069
188.3889,-0.7297974,-1.202667,0.04255069
188.4,-0.4230957,-1.534393,0.04531406
188.4111,-0.4230957,-1.534393,0.04531406
188.4125,-0.1987305,-1.861176,0.0438149
188.4222,-0.1987305,-1.861176,0.0438149
188.4333,-0.1987305,-1.861176,0.0438149
188.4444,0.1656624,-2.151764,0.03494955
188.4556,0.1656624,-2.151764,0.03494955
188.4667,0.5336391,-2.376343,0.02611328
188.4778,0.5336391,-2.376343,0.02611328
188.4889,0.9170116,-2.557159,0.01638815
188.5,0.9170116,-2.557159,0.01638815
188.5012,1.061115,-2.530426,0.005173654
188.5111,1.061115,-2.530426,0.005173654
188.5222,1.061115,-2.530426,0.005173654
188.5333,0.8301058,-2.426666,0.0006276529
188.5444,0.8301058,-2.426666,0.0006276529
188.5556,0.5723335,-2.252014,-0.001641357
188.5667,0.5723335,-2.252014,-0.001641357
188.5778,0.4064338,-2.027405,-0.007202148
188.5889,0.4064338,-2.027405,-0.007202148
188.5906,0.28325,-1.709747,-0.01437378
188.6,0.28325,-1.709747,-0.01437378
188.6111,0.28325,-1.709747,-0.01437378
188.6222,0.3330986,-1.174225,-0.01669312
188.6333,0.3330986,-1.174225,-0.01669312
188.6445,0.2554879,-0.4654236,-0.007904053
188.6556,0.2554879,-0.4654236,-0.007904053
188.6667,0.03778495,0.1169814,0.002092967
188.6778,0.03778495,0.1169814,0.002092967
188.6889,-0.1100464,0.5694504,0.009413351
188.7,-0.1100464,0.5694504,0.009413351
188.705,-0.2461243,1.138898,0.01709736
188.7111,-0.2461243,1.138898,0.01709736
188.7222,-0.2461243,1.138898,0.01709736
188.7333,-0.2461243,1.138898,0.01709736
188.7444,-0.2839661,1.476721,0.02530138
188.7556,-0.2839661,1.476721,0.02530138
188.7667,-0.4385071,1.743731,0.03328158
188.7778,-0.4385071,1.743731,0.03328158
188.78,-0.8460083,1.876193,0.03244553
188.8,-0.8460083,1.876193,0.03244553
188.802,-1.032898,1.804754,0.0297702
188.8111,-1.032898,1.804754,0.0297702
188.8222,-1.032898,1.804754,0.0297702
188.8333,-1.070648,1.646833,0.02628537
188.8445,-1.070648,1.646833,0.02628537
188.8556,-1.260895,1.483956,0.01735556
188.8667,-1.260895,1.483956,0.01735556
188.8778,-1.426208,1.06041,0.007877881
188.8889,-1.426208,1.06041,0.007877881
188.8902,-1.606812,0.6475226,0.004034472
188.9,-1.606812,0.6475226,0.004034472
188.9111,-1.606812,0.6475226,0.004034472
188.9222,-1.565247,0.0393238,-0.0001571512
188.9333,-1.565247,0.0393238,-0.0001571512
188.9444,-1.148193,-0.6358948,-0.01019287
188.9556,-1.148193,-0.6358948,-0.01019287
188.9667,-1.0065,-1.218231,-0.02127075
188.9778,-1.0065,-1.218231,-0.02127075
188.9889,-1.097443,-1.80661,-0.02786255
189,-1.097443,-1.80661,-0.02786255
189.0014,-1.020813,-2.401855,-0.03048706
189.0111,-1.020813,-2.401855,-0.03048706
189.0222,-1.020813,-2.401855,-0.03048706
189.0333,-0.9876709,-2.914246,-0.02731323
189.0444,-0.9876709,-2.914246,-0.02731323
189.0556,-1.119415,-3.335205,-0.02166748
189.0667,-1.119415,-3.335205,-0.02166748
189.0778,-1.595428,-3.677002,-0.004215911
189.0889,-1.595428,-3.677002,-0.004215911
189.1,-2.216705,-3.868561,0.01587575
189.1111,-2.216705,-3.868561,0.01587575
189.112,-2.591583,-3.928314,0.03449223
189.1222,-2.591583,-3.928314,0.03449223
189.1333,-2.591583,-3.928314,0.03449223
189.1445,-2.843445,-3.880035,0.0581363
189.1556,-2.843445,-3.880035,0.0581363
189.1667,-3.013367,-3.747528,0.07666513
189.1778,-3.013367,-3.747528,0.07666513
189.1807,-2.978821,-3.571411,0.08261244
189.2,-2.978821,-3.571411,0.08261244
189.2038,-2.947205,-3.374237,0.08632584
189.2111,-2.947205,-3.374237,0.08632584
189.2222,-2.947205,-3.374237,0.08632584
189.2333,-2.523499,-3.231415,0.07668042
189.2444,-2.523499,-3.231415,0.07668042
189.2556,-2.066223,-3.217712,0.06796386
189.2667,-2.066223,-3.217712,0.06796386
189.2778,-1.809265,-3.219696,0.06894923
189.2889,-1.809265,-3.219696,0.06894923
189.2912,-1.582245,-3.269257,0.07764147
189.3,-1.582245,-3.269257,0.07764147
189.3111,-1.582245,-3.269257,0.07764147
189.3222,-1.328522,-3.414001,0.08494288
189.3333,-1.328522,-3.414001,0.08494288
189.3445,-1.035187,-3.576691,0.08050851
189.3556,-1.035187,-3.576691,0.08050851
189.3667,-0.668396,-3.694061,0.06937885
189.3778,-0.668396,-3.694061,0.06937885
189.3889,-0.4969482,-3.708649,0.05268461
189.4,-0.4969482,-3.708649,0.05268461
189.4013,-0.4514771,-3.673065,0.04047849
189.4111,-0.4514771,-3.673065,0.04047849
189.4222,-0.4514771,-3.673065,0.04047849
189.4333,-0.3190918,-3.690125,0.03353496
189.4444,-0.3190918,-3.690125,0.03353496
189.4556,-0.1133118,-3.602966,0.02791583
189.4667,-0.1133118,-3.602966,0.02791583
189.4778,-0.06231689,-3.354706,0.02623351
189.4889,-0.06231689,-3.354706,0.02623351
189.4906,-0.3179016,-3.106445,0.0302129
189.5,-0.3179016,-3.106445,0.0302129
189.5111,-0.6576233,-2.760193,0.03243468
189.5222,-0.6576233,-2.760193,0.03243468
189.5333,-0.6576233,-2.760193,0.03243468
189.5444,-1.09494,-2.308289,0.03396407
189.5556,-1.09494,-2.308289,0.03396407
189.5667,-1.470215,-1.7435,0.03136213
189.5777,-1.850616,-1.091492,0.02458932
189.5889,-1.850616,-1.091492,0.02458932
189.6,-1.850616,-1.091492,0.02458932
189.6016,-2.059235,-0.5176086,0.0126475
189.6111,-2.059235,-0.5176086,0.0126475
189.6222,-2.059235,-0.5176086,0.0126475
189.6333,-2.031525,-0.06735229,0.001406083
189.6445,-2.031525,-0.06735229,0.001406083
189.6556,-1.971436,0.3934978,-0.01010132
189.6667,-1.971436,0.3934978,-0.01010132
189.6778,-2.098694,0.6998792,-0.02075195
189.6889,-2.098694,0.6998792,-0.02075195
189.7,-2.096802,0.9446751,-0.03063965
189.7111,-2.096802,0.9446751,-0.03063965
189.7137,-1.986298,1.17359,-0.03942871
189.7222,-1.986298,1.17359,-0.03942871
189.7333,-1.986298,1.17359,-0.03942871
189.7444,-1.799866,1.320418,-0.04595947
189.7556,-1.799866,1.320418,-0.04595947
189.7667,-1.69455,1.349748,-0.04730225
189.7778,-1.69455,1.349748,-0.04730225
189.7889,-1.712311,1.221953,-0.04241943
189.8,-1.712311,1.221953,-0.04241943
189.8003,-1.686737,0.9218482,-0.03231812
189.8111,-1.686737,0.9218482,-0.03231812
189.8222,-1.686737,0.9218482,-0.03231812
189.8333,-1.479034,0.546719,-0.01959229
189.8445,-1.479034,0.546719,-0.01959229
189.8556,-1.552246,0.07890823,-0.003682056
189.8667,-1.552246,0.07890823,-0.003682056
189.8778,-1.669128,-0.6097412,0.02512908
189.8889,-1.669128,-0.6097412,0.02512908
189.9,-1.54422,-1.457642,0.06011145
189.9111,-1.54422,-1.457642,0.06011145
189.9115,-1.171753,-2.133636,0.07538097
189.9222,-1.171753,-2.133636,0.07538097
189.9333,-1.171753,-2.133636,0.07538097
189.9444,-0.6740723,-2.613342,0.06917831
189.9556,-0.6740723,-2.613342,0.06917831
189.9667,-0.6740723,-2.613342,0.06917831
189.975,0.3673197,-3.30423,0.0287196
189.9889,0.3673197,-3.30423,0.0287196
190,0.3673197,-3.30423,0.0287196
190.0043,1.075195,-3.702576,-0.01141357
190.0111,1.075195,-3.702576,-0.01141357
190.0222,1.075195,-3.702576,-0.01141357
190.0333,1.075195,-3.702576,-0.01141357
190.0444,1.547011,-3.897797,-0.0279541
190.0556,1.547011,-3.897797,-0.0279541
190.0667,1.63206,-3.971649,-0.02124023
190.0774,1.267578,-3.839478,0.0002037316
190.0889,1.267578,-3.839478,0.0002037316
190.1,1.267578,-3.839478,0.0002037316
190.1015,0.5828285,-3.683441,0.02077573
190.1111,0.5828285,-3.683441,0.02077573
190.1222,0.5828285,-3.683441,0.02077573
190.1333,-0.2123413,-3.386108,0.03552552
190.1445,-0.2123413,-3.386108,0.03552552
190.1556,-1.145386,-2.587982,0.02342398
190.1663,-1.43692,-1.937012,0.004707994
190.1778,-1.43692,-1.937012,0.004707994
190.1889,-1.43692,-1.937012,0.004707994
190.2,-1.220642,-1.399811,-0.007537842
190.2111,-1.220642,-1.399811,-0.007537842
190.2144,-0.6025085,-0.8188171,-0.0116272
190.2222,-0.6025085,-0.8188171,-0.0116272
190.2333,-0.6025085,-0.8188171,-0.0116272
190.2444,0.06470425,-0.349884,-0.007141113
190.2556,0.06470425,-0.349884,-0.007141113
190.2667,0.3827836,-0.1761169,-0.00367238
190.2778,0.3827836,-0.1761169,-0.00367238
190.2889,0.6006838,-0.345459,-0.00680542
190.3,0.6006838,-0.345459,-0.00680542
190.3011,0.5830138,-0.6186218,-0.01272583
190.3111,0.5830138,-0.6186218,-0.01272583
190.3222,0.5830138,-0.6186218,-0.01272583
190.3333,0.2840937,-0.8656311,-0.01870728
190.3445,0.2840937,-0.8656311,-0.01870728
190.3556,-0.07720947,-1.066437,-0.02453613
190.3667,-0.07720947,-1.066437,-0.02453613
190.3778,-0.3599243,-1.252258,-0.03363037
190.3889,-0.3599243,-1.252258,-0.03363037
190.3909,-0.3656311,-1.386932,-0.04577637
190.4,-0.3656311,-1.386932,-0.04577637
190.4111,-0.3656311,-1.386932,-0.04577637
190.4222,-0.1887817,-1.225983,-0.04443359
190.4333,-0.1887817,-1.225983,-0.04443359
190.4444,-0.3260193,-0.8058167,-0.02630615
190.4556,-0.3260193,-0.8058167,-0.02630615
190.4667,-0.7428894,-0.4592285,-0.0116272
190.4778,-0.7428894,-0.4592285,-0.0116272
190.4889,-0.9585266,-0.2153931,-0.004269432
190.5,-0.9585266,-0.2153931,-0.004269432
190.5017,-1.349457,-0.1915283,-0.002052036
190.5111,-1.349457,-0.1915283,-0.002052036
190.5222,-1.349457,-0.1915283,-0.002052036
190.5333,-1.413208,-0.2367249,-0.002995767
190.5444,-1.413208,-0.2367249,-0.002995767
190.5556,-1.413208,-0.2367249,-0.002995767
190.5667,-1.740753,-0.3165283,-0.004121512
190.5777,-1.975647,-0.5252686,-0.0078125
190.5889,-1.975647,-0.5252686,-0.0078125
