time,rot.x,rot.y,rot.z
21.01111,-3.080872,5.259464,-2.04541
21.02222,-3.080872,5.259464,-2.04541
21.03333,-3.300934,7.700891,-2.944763
21.04445,-3.300934,7.700891,-2.944763
21.05281,-4.101074,4.97393,-1.944183
21.06667,-4.101074,4.97393,-1.944183
21.07778,-4.101074,4.97393,-1.944183
21.08078,-3.668701,3.521903,-1.374115
21.1,-3.668701,3.521903,-1.374115
21.10893,-3.512421,0.04220185,-0.1454773
21.11111,-3.512421,0.04220185,-0.1454773
21.12222,-3.512421,0.04220185,-0.1454773
21.13333,-3.512421,0.04220185,-0.1454773
21.14445,-2.961914,-1.304199,0.3253061
21.15556,-2.961914,-1.304199,0.3253061
21.16667,-2.961914,-1.304199,0.3253061
21.17016,-1.818756,-3.421082,1.024302
21.18889,-1.818756,-3.421082,1.024302
21.19916,-1.217102,-5.406891,1.617869
21.2,-1.217102,-5.406891,1.617869
21.21111,-1.217102,-5.406891,1.617869
21.22222,-1.217102,-5.406891,1.617869
21.23333,-0.2659302,-6.069458,1.787308
21.24445,-0.2659302,-6.069458,1.787308
21.25556,-0.2659302,-6.069458,1.787308
21.26667,0.05730893,-7.135773,2.055831
21.27778,0.05730893,-7.135773,2.055831
21.28889,0.05730893,-7.135773,2.055831
21.3,0.3004093,-7.955414,2.267697
21.31111,0.3004093,-7.955414,2.267697
21.31844,2.810194,-5.481232,1.651636
21.32222,2.810194,-5.481232,1.651636
21.33333,2.810194,-5.481232,1.651636
21.34444,2.810194,-5.481232,1.651636
21.35556,1.809269,-6.054138,1.806165
21.36667,1.809269,-6.054138,1.806165
21.37778,1.809269,-6.054138,1.806165
21.38889,1.889131,-5.578491,1.6934
21.4,1.889131,-5.578491,1.6934
21.4073,0.7763551,-6.218414,1.872916
21.41111,0.7763551,-6.218414,1.872916
21.42222,0.7763551,-6.218414,1.872916
21.43333,0.7763551,-6.218414,1.872916
21.44444,-0.4095764,-7.207397,2.134935
21.45556,-0.4095764,-7.207397,2.134935
21.46667,-0.4095764,-7.207397,2.134935
21.47778,-0.4828186,-8.113586,2.395322
21.48889,-0.4828186,-8.113586,2.395322
21.49882,-0.1759949,-7.563019,2.256538
21.5,-0.1759949,-7.563019,2.256538
21.51111,-0.1759949,-7.563019,2.256538
21.52222,-0.1759949,-7.563019,2.256538
21.53333,-2.42038,-9.462128,2.819177
21.54445,-2.42038,-9.462128,2.819177
21.55556,-2.42038,-9.462128,2.819177
21.56667,-1.710327,-8.815857,2.696964
21.57778,-1.710327,-8.815857,2.696964
21.58889,-1.710327,-8.815857,2.696964
21.59195,-3.156769,-8.700348,2.72885
21.6,-3.156769,-8.700348,2.72885
21.61111,-3.156769,-8.700348,2.72885
21.62222,-3.156769,-8.700348,2.72885
21.63333,-4.379608,-7.891083,2.520926
21.64445,-4.379608,-7.891083,2.520926
21.65556,-4.379608,-7.891083,2.520926
21.66667,-5.309967,-7.182404,2.370307
21.67778,-5.309967,-7.182404,2.370307
21.68665,-6.331543,-6.404785,2.124234
21.7,-6.331543,-6.404785,2.124234
21.71111,-6.331543,-6.404785,2.124234
21.71757,-6.848175,-6.322632,2.113593
21.72222,-6.848175,-6.322632,2.113593
21.73333,-6.848175,-6.322632,2.113593
21.74445,-6.848175,-6.322632,2.113593
21.75103,-7.022461,-6.621918,2.26029
21.76667,-7.022461,-6.621918,2.26029
21.77778,-7.022461,-6.621918,2.26029
21.78267,-6.832245,-7.744415,2.684967
21.8,-6.832245,-7.744415,2.684967
21.81111,-6.832245,-7.744415,2.684967
21.81176,-7.045044,-9.305298,3.243708
21.82222,-7.045044,-9.305298,3.243708
21.83333,-7.045044,-9.305298,3.243708
21.84291,-3.535431,-6.325317,2.252187
21.85556,-3.535431,-6.325317,2.252187
21.86667,-3.535431,-6.325317,2.252187
21.87553,-2.865326,-5.929688,2.078813
21.88889,-2.865326,-5.929688,2.078813
21.9,-2.865326,-5.929688,2.078813
21.90511,-3.856781,-6.903229,2.356125
21.91111,-3.856781,-6.903229,2.356125
21.92222,-3.856781,-6.903229,2.356125
21.93333,-3.856781,-6.903229,2.356125
21.94444,-1.534332,-4.65329,1.578896
21.95556,-1.534332,-4.65329,1.578896
21.96667,-1.534332,-4.65329,1.578896
21.97084,-0.03967285,-2.842529,0.9601863
21.98889,-0.03967285,-2.842529,0.9601863
22,-0.03967285,-2.842529,0.9601863
22.00609,0.5966245,-1.326599,0.4514609
22.01111,0.5966245,-1.326599,0.4514609
22.02222,0.5966245,-1.326599,0.4514609
22.03333,0.5966245,-1.326599,0.4514609
22.04445,-2.431732,-3.269196,1.113391
22.05556,-2.431732,-3.269196,1.113391
22.06667,-2.431732,-3.269196,1.113391
22.07354,-4.394073,-17.90817,5.925179
22.08889,-4.394073,-17.90817,5.925179
22.1,-4.394073,-17.90817,5.925179
22.10727,-5.756714,-22.99564,7.349308
22.11111,-5.756714,-22.99564,7.349308
22.12222,-5.756714,-22.99564,7.349308
22.13333,-5.756714,-22.99564,7.349308
22.14445,-5.756714,-22.99564,7.349308
22.15556,-4.707031,-24.72943,7.857431
22.16667,-4.707031,-24.72943,7.857431
22.17778,-4.707031,-24.72943,7.857431
22.1818,-4.707031,-24.72943,7.857431
22.2,-4.707031,-24.72943,7.857431
22.21111,-4.707031,-24.72943,7.857431
22.21967,-6.543274,-11.0289,3.244717
22.22222,-6.543274,-11.0289,3.244717
22.23333,-6.543274,-11.0289,3.244717
22.24445,-6.543274,-11.0289,3.244717
22.25556,-6.543274,-11.0289,3.244717
