time,rot.x,rot.y,rot.z
141.3111,-12.48273,8.634515,1.296323
141.3222,-12.48273,8.634515,1.296323
141.3333,-12.52591,8.276505,1.296846
141.3445,-12.52591,8.276505,1.296846
141.3556,-12.41061,8.084317,1.337296
141.3667,-12.41061,8.084317,1.337296
141.3778,-12.32367,8.058442,1.386021
141.3889,-12.32367,8.058442,1.386021
141.3918,-10.89722,7.216815,1.253417
141.4,-10.89722,7.216815,1.253417
141.4111,-10.89722,7.216815,1.253417
141.4222,-7.965668,7.129003,1.252893
141.4333,-7.965668,7.129003,1.252893
141.4444,-7.516235,7.48938,1.341031
141.4556,-7.516235,7.48938,1.341031
141.4667,-7.498627,8.237219,1.496634
141.4778,-7.498627,8.237219,1.496634
141.481,-7.635681,9.157349,1.636515
141.5,-7.635681,9.157349,1.636515
141.5042,-8.420807,10.34788,1.760131
141.5111,-8.420807,10.34788,1.760131
141.5222,-8.420807,10.34788,1.760131
141.5333,-6.06012,3.848313,0.6203932
141.5444,-6.06012,3.848313,0.6203932
141.5556,-2.768188,2.472074,0.3847138
141.5667,-2.768188,2.472074,0.3847138
141.571,-2.961304,2.991047,0.4476037
141.5889,-2.961304,2.991047,0.4476037
141.593,-3.412659,5.406894,0.7653626
141.6,-3.412659,5.406894,0.7653626
141.6111,-3.412659,5.406894,0.7653626
141.6222,-3.937286,9.479327,1.32777
141.6333,-3.937286,9.479327,1.32777
141.6445,-2.708771,10.37429,1.498348
141.6556,-2.708771,10.37429,1.498348
141.6667,-3.291351,13.09435,1.956225
141.6778,-3.291351,13.09435,1.956225
141.6817,-1.321533,14.3589,2.293212
141.7,-1.321533,14.3589,2.293212
141.7,-1.321533,14.3589,2.293212
141.7111,-1.044739,10.38803,1.762284
141.7222,-1.044739,10.38803,1.762284
141.7333,0.3621489,7.548949,1.346008
141.7444,0.3621489,7.548949,1.346008
141.7556,1.59943,9.293988,1.737171
141.7667,1.59943,9.293988,1.737171
141.7731,2.116137,7.98262,1.560837
141.7889,2.116137,7.98262,1.560837
141.7976,6.020549,6.086626,1.190376
141.8,6.020549,6.086626,1.190376
141.8111,6.020549,6.086626,1.190376
141.82,3.982332,8.417033,1.662789
141.8333,3.982332,8.417033,1.662789
141.8442,3.415114,10.30328,2.04059
141.8556,3.415114,10.30328,2.04059
141.8667,3.415114,10.30328,2.04059
141.8778,2.723202,9.065386,1.799331
141.8889,2.723202,9.065386,1.799331
141.8925,2.453623,7.839602,1.524751
141.9,2.453623,7.839602,1.524751
141.9111,2.453623,7.839602,1.524751
141.9222,1.57521,6.114833,1.177451
141.9333,1.57521,6.114833,1.177451
141.9434,1.372349,4.245225,0.8268054
141.9556,1.372349,4.245225,0.8268054
141.9667,1.372349,4.245225,0.8268054
141.9778,1.745859,2.400415,0.4757748
141.9889,1.745859,2.400415,0.4757748
141.9923,1.288188,5.982252,1.174372
142,1.288188,5.982252,1.174372
142.0111,1.288188,5.982252,1.174372
142.0222,2.723989,12.92638,2.342792
142.0333,2.723989,12.92638,2.342792
142.0407,2.282443,12.01624,1.961458
142.0556,2.282443,12.01624,1.961458
142.0608,2.306599,6.967331,1.070912
142.0778,2.306599,6.967331,1.070912
142.0849,4.881069,2.307145,0.3427016
142.1,4.881069,2.307145,0.3427016
142.1095,4.881069,2.307145,0.3427016
142.1111,4.881069,2.307145,0.3427016
142.1222,4.881069,2.307145,0.3427016
142.1324,4.881069,2.307145,0.3427016
142.1445,4.881069,2.307145,0.3427016
142.154,4.881069,2.307145,0.3427016
142.1667,4.881069,2.307145,0.3427016
142.175,4.881069,2.307145,0.3427016
142.1889,4.881069,2.307145,0.3427016
142.1945,4.881069,2.307145,0.3427016
142.2,4.881069,2.307145,0.3427016
142.2111,4.881069,2.307145,0.3427016
142.2222,4.881069,2.307145,0.3427016
142.2333,4.881069,2.307145,0.3427016
142.2444,4.881069,2.307145,0.3427016
142.2556,4.881069,2.307145,0.3427016
142.2601,4.881069,2.307145,0.3427016
142.2778,4.881069,2.307145,0.3427016
142.2818,4.881069,2.307145,0.3427016
142.3,4.881069,2.307145,0.3427016
142.3034,4.881069,2.307145,0.3427016
142.3111,4.881069,2.307145,0.3427016
142.3222,4.881069,2.307145,0.3427016
142.3333,4.881069,2.307145,0.3427016
142.3445,4.881069,2.307145,0.3427016
142.3556,4.881069,2.307145,0.3427016
142.3667,4.881069,2.307145,0.3427016
142.3778,4.881069,2.307145,0.3427016
142.3889,4.881069,2.307145,0.3427016
142.3917,6.102093,4.208255,0.9813994
142.4,6.102093,4.208255,0.9813994
142.4111,6.102093,4.208255,0.9813994
142.4222,8.175592,3.532826,0.856442
142.4333,8.175592,3.532826,0.856442
142.4444,8.10071,3.276356,0.7884642
142.4556,8.10071,3.276356,0.7884642
142.4667,7.78241,3.898584,0.9233337
142.4778,7.78241,3.898584,0.9233337
142.4889,8.245072,2.986396,0.6981032
142.5,8.245072,2.986396,0.6981032
142.5,8.245072,2.986396,0.6981032
142.5111,7.856623,1.337614,0.315669
142.5222,7.856623,1.337614,0.315669
142.5333,7.447426,2.496781,0.5827301
142.5444,7.447426,2.496781,0.5827301
142.5556,7.572155,1.289742,0.3163373
142.5667,7.572155,1.289742,0.3163373
142.5778,5.168555,7.263208,1.709221
142.5889,5.168555,7.263208,1.709221
142.6,5.324506,5.527214,1.317335
142.6111,5.324506,5.527214,1.317335
142.6111,5.324506,5.527214,1.317335
142.6222,5.073096,4.946688,1.16477
142.6333,5.073096,4.946688,1.16477
142.6445,5.721286,4.289029,1.018295
142.6556,5.721286,4.289029,1.018295
142.6667,5.770519,3.399875,0.8012503
142.6778,5.770519,3.399875,0.8012503
142.6889,6.369627,3.49565,0.7897985
142.7,6.369627,3.49565,0.7897985
142.7009,7.27174,2.95853,0.6274716
142.7111,7.27174,2.95853,0.6274716
142.7222,7.27174,2.95853,0.6274716
142.7333,7.27174,2.95853,0.6274716
142.7444,7.27174,2.95853,0.6274716
142.7556,7.27174,2.95853,0.6274716
142.7667,7.27174,2.95853,0.6274716
142.7778,7.27174,2.95853,0.6274716
142.7889,7.27174,2.95853,0.6274716
142.8,7.27174,2.95853,0.6274716
142.8111,7.27174,2.95853,0.6274716
142.8112,7.27174,2.95853,0.6274716
142.8222,7.27174,2.95853,0.6274716
142.8333,7.27174,2.95853,0.6274716
142.8445,7.27174,2.95853,0.6274716
142.8556,7.27174,2.95853,0.6274716
142.8667,7.27174,2.95853,0.6274716
142.8777,7.27174,2.95853,0.6274716
142.8889,7.27174,2.95853,0.6274716
142.9,7.27174,2.95853,0.6274716
142.9004,0.8891558,2.961304,0.5828348
142.9111,0.8891558,2.961304,0.5828348
142.9222,0.8891558,2.961304,0.5828348
142.9333,1.295544,3.008741,0.5915926
142.9444,1.295544,3.008741,0.5915926
142.9556,0.8794182,3.584816,0.701311
142.9664,0.7323201,2.414865,0.4626459
142.9778,0.7323201,2.414865,0.4626459
142.9883,0.9811012,2.213261,0.4171543
143,0.9811012,2.213261,0.4171543
143.0111,0.9811012,2.213261,0.4171543
143.0112,1.01459,1.014684,0.1859338
143.0222,1.01459,1.014684,0.1859338
143.0331,0.2172148,0.2654164,0.04847303
143.0444,0.2172148,0.2654164,0.04847303
143.0556,0.2172148,0.2654164,0.04847303
143.0667,-2.588318,5.316368,0.999824
143.0778,-2.588318,5.316368,0.999824
143.0889,-2.346771,5.318993,0.9913315
143.0995,-2.420105,4.160295,0.7633132
143.1,-2.420105,4.160295,0.7633132
143.1111,-2.420105,4.160295,0.7633132
143.122,-2.707306,2.659284,0.4682136
143.1333,-2.707306,2.659284,0.4682136
143.1445,-2.707306,2.659284,0.4682136
143.1556,-3.061584,2.738606,0.4528245
143.166,-3.358276,2.159534,0.3170318
143.1778,-3.358276,2.159534,0.3170318
143.1879,-4.192444,2.321295,0.2913072
143.2,-4.192444,2.321295,0.2913072
143.2101,-5.536713,1.926502,0.1934072
143.2101,-5.536713,1.926502,0.1934072
143.2222,-5.536713,1.926502,0.1934072
143.2327,-4.998688,1.836675,0.1746069
143.2444,-4.998688,1.836675,0.1746069
143.2547,-5.265961,2.561427,0.2510408
143.2667,-5.265961,2.561427,0.2510408
143.2768,-5.990356,2.751784,0.2451747
143.2889,-5.990356,2.751784,0.2451747
143.2991,-5.272339,3.504043,0.3358001
143.3,-5.272339,3.504043,0.3358001
143.3111,-5.272339,3.504043,0.3358001
143.3216,-4.813568,3.339573,0.3479451
143.3333,-4.813568,3.339573,0.3479451
143.3433,-3.703674,3.276949,0.3849076
143.3556,-3.703674,3.276949,0.3849076
143.3656,-2.583923,3.623268,0.4783773
143.3778,-2.583923,3.623268,0.4783773
143.3881,-1.279968,4.16022,0.6116131
143.4,-1.279968,4.16022,0.6116131
143.4106,-0.3419189,4.28548,0.6890025
143.4106,-0.3419189,4.28548,0.6890025
143.4222,-0.3419189,4.28548,0.6890025
143.4316,1.030481,4.09173,0.7138321
143.4444,1.030481,4.09173,0.7138321
143.4543,4.852571,4.23539,0.7969289
143.4667,4.852571,4.23539,0.7969289
143.4762,6.258171,4.498165,0.86917
143.4889,6.258171,4.498165,0.86917
143.4982,7.964618,4.457594,0.8573667
143.5,7.964618,4.457594,0.8573667
143.5111,7.964618,4.457594,0.8573667
143.5211,6.678734,4.265705,0.8065776
143.5333,6.678734,4.265705,0.8065776
143.542,7.026288,4.485976,0.848373
143.5556,7.026288,4.485976,0.848373
143.5667,6.809825,4.25027,0.8368281
143.5766,6.694875,4.186611,0.858416
143.5889,6.694875,4.186611,0.858416
143.5978,6.279833,4.235454,0.8776948
143.6,6.279833,4.235454,0.8776948
143.6111,6.279833,4.235454,0.8776948
143.6222,5.985333,3.755384,0.7833562
143.6315,6.318676,3.06834,0.6476706
143.6445,6.318676,3.06834,0.6476706
143.6543,6.498395,2.662807,0.5454159
143.6667,6.498395,2.662807,0.5454159
143.6761,6.776558,2.261896,0.4385615
143.6889,6.776558,2.261896,0.4385615
143.6983,5.767273,2.08388,0.3725093
143.7,5.767273,2.08388,0.3725093
143.7111,5.767273,2.08388,0.3725093
143.7203,4.572018,1.881856,0.3123192
143.7333,4.572018,1.881856,0.3123192
143.7424,4.249165,1.307168,0.2176703
143.7556,4.249165,1.307168,0.2176703
143.765,4.048903,0.9776539,0.1715863
143.7778,4.048903,0.9776539,0.1715863
143.7869,4.470903,2.242239,0.3707038
143.8,4.470903,2.242239,0.3707038
143.81,5.595752,11.39192,1.828113
143.81,5.595752,11.39192,1.828113
143.8222,5.595752,11.39192,1.828113
143.8318,7.326486,10.89737,1.759775
143.8445,7.326486,10.89737,1.759775
143.8537,7.993855,9.752753,1.570743
143.8667,7.993855,9.752753,1.570743
143.8766,9.285359,8.58466,1.377002
143.8889,9.285359,8.58466,1.377002
143.8976,9.692093,7.968228,1.261895
143.9,9.692093,7.968228,1.261895
143.9111,9.692093,7.968228,1.261895
143.9204,9.578372,6.475432,0.9867375
143.9333,9.578372,6.475432,0.9867375
143.9424,9.056073,6.179622,0.8862062
143.9556,9.056073,6.179622,0.8862062
143.9642,8.557996,5.448868,0.756233
143.9775,8.358291,4.655498,0.6092855
143.9889,8.358291,4.655498,0.6092855
143.9975,7.933125,4.129399,0.5263156
144,7.933125,4.129399,0.5263156
144.0111,7.933125,4.129399,0.5263156
144.02,7.775814,3.407913,0.4243203
144.0333,7.775814,3.407913,0.4243203
144.0426,7.770859,2.810918,0.3497452
144.0556,7.770859,2.810918,0.3497452
144.0644,7.180083,-5.728271,-0.6492004
144.0778,7.180083,-5.728271,-0.6492004
144.0861,8.770455,-8.585968,-0.9394531
144.1,8.770455,-8.585968,-0.9394531
144.1089,10.01863,-7.696472,-0.8267212
144.1111,10.01863,-7.696472,-0.8267212
144.1222,10.01863,-7.696472,-0.8267212
144.1322,10.03631,-6.203461,-0.647644
144.1445,10.03631,-6.203461,-0.647644
144.1525,10.30715,-5.091705,-0.5180359
144.1663,10.39783,-3.933594,-0.3674927
144.1778,10.39783,-3.933594,-0.3674927
144.1869,10.61313,-2.065399,-0.1833191
144.2,10.61313,-2.065399,-0.1833191
144.2088,10.92642,0.2847011,0.0197909
144.2111,10.92642,0.2847011,0.0197909
144.2222,10.92642,0.2847011,0.0197909
144.2309,11.24375,2.228017,0.1852497
144.2444,11.24375,2.228017,0.1852497
144.2533,11.26341,1.451635,0.1142942
144.2667,11.26341,1.451635,0.1142942
144.2749,10.5772,-1.768005,-0.145874
144.2889,10.5772,-1.768005,-0.145874
144.2975,10.05099,3.29399,0.2187222
144.3,10.05099,3.29399,0.2187222
144.3111,10.05099,3.29399,0.2187222
144.3202,9.938215,7.768398,0.4506347
144.3333,9.938215,7.768398,0.4506347
144.3427,9.395236,12.54407,0.6576428
144.3556,9.395236,12.54407,0.6576428
144.3642,9.756972,18.04848,0.8156468
144.3778,9.756972,18.04848,0.8156468
144.3874,9.430336,22.83351,0.8770046
144.4,9.430336,22.83351,0.8770046
144.4097,9.132005,16.61028,0.6673422
144.4111,9.132005,16.61028,0.6673422
144.4222,9.132005,16.61028,0.6673422
144.4322,9.511661,12.68367,0.5561251
144.4444,9.511661,12.68367,0.5561251
144.4551,8.941642,10.06551,0.4581144
144.4667,8.941642,10.06551,0.4581144
144.4768,9.020763,12.45854,0.6192223
144.4889,9.020763,12.45854,0.6192223
144.5,9.020763,12.45854,0.6192223
144.5013,8.137611,9.000115,0.4860725
144.5111,8.137611,9.000115,0.4860725
144.5222,8.137611,9.000115,0.4860725
144.5333,6.701637,10.04562,0.5369403
144.5444,6.701637,10.04562,0.5369403
144.5556,3.968805,13.37711,0.7153479
144.5667,3.968805,13.37711,0.7153479
144.5708,4.567651,16.53152,0.9184437
144.5889,4.567651,16.53152,0.9184437
144.5929,4.160125,18.99026,1.034649
144.6,4.160125,18.99026,1.034649
144.6111,4.160125,18.99026,1.034649
144.6222,2.801656,19.39236,1.048219
144.6333,2.801656,19.39236,1.048219
144.6445,3.712196,17.8006,0.9960129
144.6556,3.712196,17.8006,0.9960129
144.6621,4.037637,15.12559,0.885725
144.6778,4.037637,15.12559,0.885725
144.6855,4.807537,12.62018,0.7828784
144.7,4.807537,12.62018,0.7828784
144.7,4.807537,12.62018,0.7828784
144.7111,3.102216,9.08425,0.5927493
144.7222,3.102216,9.08425,0.5927493
144.7333,3.102216,9.08425,0.5927493
144.7444,3.879897,3.997637,0.2721514
144.7556,3.879897,3.997637,0.2721514
144.7667,4.997922,-0.1678772,-0.01705933
144.7778,4.997922,-0.1678772,-0.01705933
144.7855,4.623645,-3.200134,-0.2338562
144.8,4.623645,-3.200134,-0.2338562
144.8097,6.416094,-4.860046,-0.3384705
144.8111,6.416094,-4.860046,-0.3384705
144.8222,6.416094,-4.860046,-0.3384705
144.8331,5.917751,-5.578918,-0.3703918
144.8445,5.917751,-5.578918,-0.3703918
144.8556,5.917751,-5.578918,-0.3703918
144.8667,5.720894,-5.534576,-0.3569031
144.8778,5.720894,-5.534576,-0.3569031
144.8857,5.574457,-5.610291,-0.3605957
144.9,5.574457,-5.610291,-0.3605957
144.9105,7.629132,-11.33997,-0.7132568
144.9105,7.629132,-11.33997,-0.7132568
144.9222,7.629132,-11.33997,-0.7132568
144.9333,7.629132,-11.33997,-0.7132568
144.9444,8.915998,-18.09,-1.136963
144.9556,8.915998,-18.09,-1.136963
144.9663,9.442579,-17.55688,-1.06427
144.9778,9.442579,-17.55688,-1.06427
144.9889,9.442579,-17.55688,-1.06427
144.9933,9.027644,-16.81277,-0.9776611
145,9.027644,-16.81277,-0.9776611
145.0111,9.027644,-16.81277,-0.9776611
145.0213,9.881129,-14.66708,-0.8306885
145.0333,9.881129,-14.66708,-0.8306885
145.0444,9.881129,-14.66708,-0.8306885
145.05,9.886279,-13.7243,-0.7293701
145.0667,9.886279,-13.7243,-0.7293701
145.0765,9.935709,-13.30536,-0.6956482
145.0889,9.935709,-13.30536,-0.6956482
145.1,9.935709,-13.30536,-0.6956482
145.1086,11.10384,-18.50607,-0.9517822
145.1111,11.10384,-18.50607,-0.9517822
145.1222,11.10384,-18.50607,-0.9517822
145.1333,11.10384,-18.50607,-0.9517822
145.1445,11.10384,-18.50607,-0.9517822
145.1556,9.745234,-26.31152,-1.354645
145.1667,9.745234,-26.31152,-1.354645
145.1769,8.823238,-26.76978,-1.114105
145.1889,8.823238,-26.76978,-1.114105
145.2,8.823238,-26.76978,-1.114105
145.2107,7.974689,-21.01361,-0.5700989
145.2107,7.974689,-21.01361,-0.5700989
145.2222,7.974689,-21.01361,-0.5700989
145.2333,7.974689,-21.01361,-0.5700989
145.2444,7.974689,-21.01361,-0.5700989
145.2556,6.383057,-11.56076,-0.1969604
145.2667,6.383057,-11.56076,-0.1969604
145.2778,6.383057,-11.56076,-0.1969604
145.2889,4.113569,-2.20105,-0.008087158
145.3,4.113569,-2.20105,-0.008087158
145.3111,4.113569,-2.20105,-0.008087158
145.3123,1.823145,6.880896,-0.02856445
145.3222,1.823145,6.880896,-0.02856445
145.3333,1.823145,6.880896,-0.02856445
145.3445,1.823145,6.880896,-0.02856445
145.3556,1.625044,13.63309,-0.1188354
145.3667,1.625044,13.63309,-0.1188354
145.3778,1.625044,13.63309,-0.1188354
145.386,1.446108,4.35603,-0.06347656
145.4,1.446108,4.35603,-0.06347656
145.4111,1.446108,4.35603,-0.06347656
145.4222,1.446108,4.35603,-0.06347656
145.4313,2.291307,4.208827,-0.07434082
145.4313,2.291307,4.208827,-0.07434082
145.4444,2.291307,4.208827,-0.07434082
145.4556,2.291307,4.208827,-0.07434082
145.4667,2.291307,4.208827,-0.07434082
145.4758,1.491547,5.330213,-0.08642578
145.4889,1.491547,5.330213,-0.08642578
145.5,1.491547,5.330213,-0.08642578
145.5111,1.491547,5.330213,-0.08642578
145.5207,1.941546,6.732952,-0.1280518
145.5207,1.941546,6.732952,-0.1280518
145.5333,1.941546,6.732952,-0.1280518
145.5444,1.941546,6.732952,-0.1280518
145.5556,1.941546,6.732952,-0.1280518
145.5646,2.563181,8.470675,-0.1180725
145.5778,2.563181,8.470675,-0.1180725
145.5889,2.563181,8.470675,-0.1180725
145.6,2.563181,8.470675,-0.1180725
145.6105,2.652066,9.391429,-0.110199
145.6105,2.652066,9.391429,-0.110199
145.6222,2.652066,9.391429,-0.110199
145.6333,2.652066,9.391429,-0.110199
145.6445,2.652066,9.391429,-0.110199
145.6556,2.652066,9.391429,-0.110199
145.6667,4.582316,-5.874268,0.03535561
145.6778,4.582316,-5.874268,0.03535561
145.6889,4.582316,-5.874268,0.03535561
145.7,4.582316,-5.874268,0.03535561
145.7044,5.146148,-2.387665,0.01070251
145.7111,5.146148,-2.387665,0.01070251
145.7222,5.146148,-2.387665,0.01070251
145.7333,5.146148,-2.387665,0.01070251
145.7444,5.146148,-2.387665,0.01070251
145.7556,4.816142,-2.309204,0.0177848
145.7667,4.816142,-2.309204,0.0177848
145.7778,4.816142,-2.309204,0.0177848
145.7889,4.816142,-2.309204,0.0177848
145.8,4.364149,-4.012421,0.04428166
145.8111,4.364149,-4.012421,0.04428166
145.8222,4.364149,-4.012421,0.04428166
145.8333,4.364149,-4.012421,0.04428166
145.8406,5.172144,-6.10141,0.05452332
145.8406,5.172144,-6.10141,0.05452332
145.8556,5.172144,-6.10141,0.05452332
145.8667,5.172144,-6.10141,0.05452332
145.8777,5.783145,-8.983459,0.06711695
145.8889,5.783145,-8.983459,0.06711695
145.9,5.783145,-8.983459,0.06711695
145.9111,5.783145,-8.983459,0.06711695
145.9222,5.783145,-8.983459,0.06711695
145.9238,5.783145,-8.983459,0.06711695
145.9333,5.783145,-8.983459,0.06711695
145.9444,5.783145,-8.983459,0.06711695
145.9556,5.783145,-8.983459,0.06711695
145.9667,5.783145,-8.983459,0.06711695
145.9778,5.783145,-8.983459,0.06711695
145.9889,5.783145,-8.983459,0.06711695
146,5.783145,-8.983459,0.06711695
146.0111,5.783145,-8.983459,0.06711695
146.0131,5.783145,-8.983459,0.06711695
146.0222,5.783145,-8.983459,0.06711695
146.0333,5.783145,-8.983459,0.06711695
146.0444,5.783145,-8.983459,0.06711695
146.0547,5.783145,-8.983459,0.06711695
146.0667,5.783145,-8.983459,0.06711695
146.0778,5.783145,-8.983459,0.06711695
146.0889,5.783145,-8.983459,0.06711695
146.0965,7.376411,-17.1153,0.3018996
146.1,7.376411,-17.1153,0.3018996
146.1111,7.376411,-17.1153,0.3018996
146.1222,7.376411,-17.1153,0.3018996
146.1333,7.376411,-17.1153,0.3018996
146.1412,7.621848,-30.79376,0.3544941
146.1556,7.621848,-30.79376,0.3544941
146.1667,7.621848,-30.79376,0.3544941
146.1778,7.621848,-30.79376,0.3544941
146.1848,6.132778,-38.45355,0.5677735
146.2,6.132778,-38.45355,0.5677735
146.2111,6.132778,-38.45355,0.5677735
146.2222,6.132778,-38.45355,0.5677735
146.2327,7.052885,-40.5177,0.5102006
146.2327,7.052885,-40.5177,0.5102006
146.2444,7.052885,-40.5177,0.5102006
146.2556,7.052885,-40.5177,0.5102006
146.2667,7.052885,-40.5177,0.5102006
146.2714,7.270542,-35.15366,0.4337224
146.2889,7.270542,-35.15366,0.4337224
146.3,7.270542,-35.15366,0.4337224
146.3111,7.270542,-35.15366,0.4337224
146.318,5.035754,-23.91119,0.2549185
146.3222,5.035754,-23.91119,0.2549185
146.3333,5.035754,-23.91119,0.2549185
146.3445,5.035754,-23.91119,0.2549185
146.3556,5.035754,-23.91119,0.2549185
146.3632,4.848244,-11.66779,0.154869
146.3778,4.848244,-11.66779,0.154869
146.3889,4.848244,-11.66779,0.154869
146.4,4.848244,-11.66779,0.154869
146.403,4.384185,-7.512421,0.09080912
146.4111,4.384185,-7.512421,0.09080912
146.4222,4.384185,-7.512421,0.09080912
146.4333,4.384185,-7.512421,0.09080912
146.4444,4.384185,-7.512421,0.09080912
146.4556,4.529459,-4.524719,0.008382222
146.4667,4.529459,-4.524719,0.008382222
146.4778,4.529459,-4.524719,0.008382222
146.4889,7.706824,-3.341034,-0.07836914
146.5,7.706824,-3.341034,-0.07836914
146.5111,7.706824,-3.341034,-0.07836914
146.5125,2.674345,-3.988556,-0.12323
146.5222,2.674345,-3.988556,-0.12323
146.5333,2.674345,-3.988556,-0.12323
146.542,1.681461,-5.023132,-0.2857056
146.5556,1.681461,-5.023132,-0.2857056
146.5667,1.681461,-5.023132,-0.2857056
146.5778,1.681461,-5.023132,-0.2857056
146.5889,3.132527,-5.636169,-0.395752
146.6,3.132527,-5.636169,-0.395752
146.61,5.510086,-6.535553,-0.5523987
146.61,5.510086,-6.535553,-0.5523987
146.6222,5.510086,-6.535553,-0.5523987
146.6333,5.510086,-6.535553,-0.5523987
146.6445,5.510086,-6.535553,-0.5523987
146.6556,5.510086,-6.535553,-0.5523987
146.6667,6.211379,-5.736145,-0.4472046
146.6778,6.211379,-5.736145,-0.4472046
146.6889,6.211379,-5.736145,-0.4472046
146.6942,5.864619,-6.429932,-0.5002747
146.7,5.864619,-6.429932,-0.5002747
146.7111,5.864619,-6.429932,-0.5002747
146.7222,5.864619,-6.429932,-0.5002747
146.7333,2.432021,-3.42276,-0.1999512
146.7444,2.432021,-3.42276,-0.1999512
146.7541,-2.112518,-9.753021,-0.4609375
146.7667,-2.112518,-9.753021,-0.4609375
146.7778,-2.112518,-9.753021,-0.4609375
146.7889,-2.112518,-9.753021,-0.4609375
146.7907,-3.967712,-9.527405,-0.3741455
146.8,-3.967712,-9.527405,-0.3741455
146.8111,-3.967712,-9.527405,-0.3741455
146.8222,-3.967712,-9.527405,-0.3741455
146.8333,-4.484253,-8.418396,-0.3430786
146.8445,-4.484253,-8.418396,-0.3430786
146.8545,-5.173401,-6.981415,-0.2986755
146.8667,-5.173401,-6.981415,-0.2986755
146.8778,-5.173401,-6.981415,-0.2986755
146.8875,-5.570007,-6.838806,-0.2436829
146.9,-5.570007,-6.838806,-0.2436829
146.9111,-5.570007,-6.838806,-0.2436829
146.9208,-5.77066,-6.046844,-0.1742859
146.9208,-5.77066,-6.046844,-0.1742859
146.9333,-5.77066,-6.046844,-0.1742859
146.9444,-5.77066,-6.046844,-0.1742859
146.9541,-4.488708,-6.03656,-0.1785583
146.9667,-4.488708,-6.03656,-0.1785583
146.9778,-4.488708,-6.03656,-0.1785583
146.9883,-3.853394,-5.302704,-0.1791687
147,-3.853394,-5.302704,-0.1791687
147.0111,-3.853394,-5.302704,-0.1791687
147.0213,-3.637573,-4.100861,-0.1257935
147.0213,-3.637573,-4.100861,-0.1257935
147.0333,-3.637573,-4.100861,-0.1257935
147.0444,-3.637573,-4.100861,-0.1257935
147.0556,-3.637573,-4.100861,-0.1257935
147.0667,-3.789032,-2.871399,-0.08502197
147.0778,-3.789032,-2.871399,-0.08502197
147.0889,-3.789032,-2.871399,-0.08502197
147.1,-3.986877,-1.61615,-0.04681396
147.1111,-3.986877,-1.61615,-0.04681396
147.1222,-3.986877,-1.61615,-0.04681396
147.1225,-2.4245,-0.09298706,-0.002964268
147.1333,-2.4245,-0.09298706,-0.002964268
147.1445,-2.4245,-0.09298706,-0.002964268
147.1532,7.546246,1.701207,0.05394003
147.1667,7.546246,1.701207,0.05394003
147.1778,7.546246,1.701207,0.05394003
147.1885,9.595548,3.054576,0.03991479
147.2,9.595548,3.054576,0.03991479
147.2111,9.595548,3.054576,0.03991479
147.2211,7.805604,2.649298,-0.01043701
147.2211,7.805604,2.649298,-0.01043701
147.2333,7.805604,2.649298,-0.01043701
147.2444,7.805604,2.649298,-0.01043701
147.2556,7.805604,2.649298,-0.01043701
147.2667,6.958375,2.135087,-0.04055786
147.2778,6.958375,2.135087,-0.04055786
147.2889,6.958375,2.135087,-0.04055786
147.3,5.939423,2.502102,-0.08093262
147.3111,5.939423,2.502102,-0.08093262
147.3222,5.939423,2.502102,-0.08093262
147.3245,4.380018,3.3559,-0.1497498
147.3333,4.380018,3.3559,-0.1497498
147.3445,4.380018,3.3559,-0.1497498
147.3551,2.355241,2.890696,-0.1811218
147.3667,2.355241,2.890696,-0.1811218
147.3778,2.355241,2.890696,-0.1811218
147.3867,0.5582905,3.191799,-0.2552185
147.4,0.5582905,3.191799,-0.2552185
147.4111,0.5582905,3.191799,-0.2552185
147.4167,0.6073565,3.156146,-0.2754822
147.4222,0.6073565,3.156146,-0.2754822
147.4333,0.6073565,3.156146,-0.2754822
147.4444,0.6073565,3.156146,-0.2754822
147.4556,0.6073565,3.156146,-0.2754822
147.4667,0.7062202,2.845917,-0.2666321
147.4778,0.7062202,2.845917,-0.2666321
147.4843,0.6590841,3.02546,-0.2955322
147.5,0.6590841,3.02546,-0.2955322
147.5111,0.6590841,3.02546,-0.2955322
147.5222,0.6590841,3.02546,-0.2955322
147.5222,0.6590841,3.02546,-0.2955322
147.5333,0.852194,2.149661,-0.1946106
147.5444,0.852194,2.149661,-0.1946106
147.5502,2.485942,1.536264,-0.1226807
147.5667,2.485942,1.536264,-0.1226807
147.5778,2.485942,1.536264,-0.1226807
147.5878,3.718457,1.60193,-0.1282349
147.6,3.718457,1.60193,-0.1282349
147.6111,3.718457,1.60193,-0.1282349
147.6158,6.1064,1.478159,-0.1289368
147.6222,6.1064,1.478159,-0.1289368
147.6333,6.1064,1.478159,-0.1289368
147.6445,6.1064,1.478159,-0.1289368
147.6549,7.081817,1.148582,-0.114502
147.6667,7.081817,1.148582,-0.114502
147.6778,7.081817,1.148582,-0.114502
147.683,7.825701,1.145904,-0.1155701
147.7,7.825701,1.145904,-0.1155701
147.7111,7.825701,1.145904,-0.1155701
147.7222,7.825701,1.145904,-0.1155701
147.724,8.440765,1.444173,-0.1439209
147.7333,8.440765,1.444173,-0.1439209
147.7444,8.440765,1.444173,-0.1439209
147.7504,8.709882,1.537583,-0.1450806
147.7667,8.709882,1.537583,-0.1450806
147.7778,8.709882,1.537583,-0.1450806
147.7885,8.457876,1.288546,-0.1313171
