time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
276.6368,31.76852,1.789265,17.6403,13.95562,-0.1073608,0.09410115
276.6664,31.75007,1.791375,17.68875,12.43098,-0.2456055,0.06195736
276.6895,31.73571,1.793526,17.72761,13.68393,0.6888136,0.1151304
276.7122,31.72169,1.796448,17.76797,13.26571,1.077925,0.1273478
276.7461,31.70037,1.798865,17.82741,14.40019,2.009765,0.1919207
276.7788,31.68046,1.799578,17.88402,14.93746,2.519364,0.240298
276.8113,31.66138,1.799227,17.93576,16.08907,3.022962,0.300012
276.8333,31.64943,1.798617,17.96989,16.31029,2.023922,0.244765
276.8557,31.63748,1.798026,18.00285,16.80524,0.697603,0.1601456
276.8787,31.62644,1.797433,18.03599,17.32691,0.7079238,0.1644639
276.9114,31.61112,1.796318,18.07768,17.70568,-0.5652771,0.0650638
276.9446,31.59611,1.795634,18.11502,17.71728,-0.5154724,0.08449875
276.967,31.58711,1.794947,18.14168,16.88828,-0.4658203,0.09487509
276.999,31.57306,1.794563,18.17431,16.46982,0.2662799,0.1618797
277.0227,31.56311,1.79363,18.19975,16.00652,1.756085,0.2793395
277.0552,31.54762,1.793078,18.23244,15.44855,1.997616,0.2877889
277.0774,31.53633,1.792451,18.25583,14.49618,2.301608,0.2852439
277.1017,31.52277,1.791715,18.28365,12.28234,-4.386841,-0.2753296
277.132,31.50282,1.790707,18.32006,10.40724,-10.99161,-0.9275818
277.1548,31.48674,1.789498,18.34911,13.50654,-10.91202,-0.8859558
277.178,31.46821,1.785969,18.38162,12.44869,-8.808929,-0.6903687
277.2119,31.43595,1.78224,18.43575,10.75287,-9.795258,-0.7780151
277.2433,31.40344,1.78048,18.48977,9.919088,-7.337158,-0.5089417
277.2654,31.37965,1.779179,18.52879,9.502986,-7.513336,-0.4733887
277.2899,31.35163,1.778355,18.57369,7.699539,-4.006744,-0.2077026
277.3206,31.31655,1.778925,18.63094,8.408298,-3.657959,-0.1763
277.3449,31.28786,1.780234,18.67579,10.78259,-2.578552,-0.08001709
277.3766,31.25109,1.781072,18.73479,8.337102,-4.727661,-0.2821655
277.4009,31.22208,1.782331,18.77914,8.135996,-4.733154,-0.3092957
277.4316,31.18634,1.783084,18.83549,8.509999,-3.489563,-0.2311401
277.4546,31.15891,1.783801,18.87714,10.00798,-2.660248,-0.1568909
277.4776,31.13159,1.784739,18.91782,9.801337,-5.135254,-0.3638611
277.4997,31.10535,1.785823,18.95554,10.43272,-4.677216,-0.3361816
277.5218,31.07955,1.786896,18.99243,11.11249,-3.64801,-0.2536621
277.5456,31.05079,1.788225,19.02922,10.95553,-3.359528,-0.2280579
277.5761,31.01773,1.788831,19.07578,10.87443,-3.527771,-0.2400513
277.5992,30.99271,1.789497,19.10796,10.6987,-3.598755,-0.2398376
277.6212,30.96898,1.790324,19.13646,12.59701,-9.046936,-0.6543884
277.6429,30.94614,1.791357,19.16211,13.41708,-6.359589,-0.3829346
277.6816,30.9065,1.794409,19.20225,9.045427,-4.569519,-0.3256836
277.7097,30.88008,1.795864,19.23217,10.36449,-2.735077,-0.1760559
277.7333,30.85553,1.798346,19.25237,9.897943,-2.476501,-0.1734009
277.7648,30.82599,1.799658,19.28373,11.40528,2.190126,0.195803
277.7873,30.80348,1.800498,19.30429,11.12123,1.810794,0.1639285
277.8109,30.77935,1.800816,19.32594,10.85468,0.8586635,0.08886901
277.832,30.7576,1.800196,19.34456,10.77675,1.448716,0.1296456
277.8537,30.73511,1.797608,19.36345,13.08327,-3.793243,-0.2084045
277.8765,30.71135,1.794757,19.3835,13.08327,-3.793243,-0.2084045
277.9009,30.68565,1.792523,19.40224,13.08327,-3.793243,-0.2084045
277.9327,30.6545,1.791672,19.43066,13.08327,-3.793243,-0.2084045
277.955,30.63271,1.791714,19.44802,13.08327,-3.793243,-0.2084045
277.9779,30.61051,1.793352,19.46298,13.08327,-3.793243,-0.2084045
278.01,30.58007,1.794589,19.48825,13.08327,-3.793243,-0.2084045
278.0325,30.55875,1.796099,19.50439,13.08327,-3.793243,-0.2084045
278.0537,30.53852,1.79749,19.51976,8.141116,-7.784973,-0.3292542
278.0744,30.51876,1.798589,19.53528,9.530554,-7.47525,-0.3085632
278.0988,30.49528,1.798711,19.55396,10.82824,-6.982147,-0.2922058
278.1213,30.47368,1.798508,19.57084,12.77022,-5.217499,-0.1905823
278.1422,30.45377,1.798208,19.58635,12.0617,-6.567505,-0.2479553
278.1657,30.43163,1.797853,19.60382,12.10859,-5.78476,-0.2164917
278.1876,30.41146,1.797411,19.61917,10.38303,-4.382507,-0.1648254
278.2087,30.39231,1.797208,19.63371,9.97499,-4.125305,-0.1461487
278.2321,30.37122,1.796971,19.64921,9.794696,-3.902557,-0.1307983
278.2523,30.35361,1.796727,19.66109,8.979695,-3.662994,-0.1183472
278.2762,30.33305,1.796627,19.67455,11.11661,-2.433228,-0.05706787
278.2969,30.31581,1.796325,19.68551,16.2604,-3.962006,-0.06887817
278.3196,30.2971,1.79601,19.69701,11.84048,-8.187103,-0.2789001
278.3421,30.2787,1.795481,19.70768,14.29699,-10.5885,-0.4026794
278.3631,30.26188,1.794853,19.71695,13.60172,-7.937714,-0.305481
278.387,30.24298,1.793825,19.72754,12.31277,-9.660797,-0.4156189
278.4084,30.22609,1.792634,19.73648,11.50765,-8.144897,-0.3577576
278.4299,30.20906,1.791516,19.74522,12.49294,-9.418671,-0.4084473
278.4526,30.19072,1.790604,19.75416,12.47469,-9.264252,-0.3803101
278.4742,30.1728,1.790003,19.76243,12.66827,-9.054657,-0.3474121
278.4971,30.15325,1.789844,19.77113,10.41173,-8.430756,-0.3320313
278.519,30.13384,1.790365,19.77901,9.779276,-6.832153,-0.2677002
278.5427,30.112,1.791552,19.78772,11.69204,-6.403656,-0.2437744
278.5631,30.0922,1.793287,19.7955,11.69228,-4.455048,-0.1703796
278.5853,30.07003,1.795246,19.80442,12.9567,-1.996735,-0.04330444
278.608,30.04722,1.796923,19.81361,15.57058,-2.461151,-0.03277588
278.6304,30.02421,1.797994,19.82296,10.45675,-1.310974,-0.02981567
278.6529,29.99992,1.798768,19.83239,10.07232,0.3667606,0.04311311
278.6743,29.97662,1.798614,19.84162,10.86675,0.8388162,0.07626133
278.6975,29.95065,1.797864,19.85144,10.10727,0.9045005,0.07712916
278.7186,29.92685,1.797788,19.86046,9.874739,2.168435,0.1497278
278.7413,29.90056,1.798282,19.87018,11.02304,0.8486547,0.09301675
278.763,29.87531,1.799148,19.87942,12.10858,2.031163,0.1890683
278.7858,29.84918,1.799863,19.88814,12.07971,0.4964553,0.08089598
278.8075,29.82433,1.800815,19.89652,12.58743,0.6376653,0.09530502
278.8295,29.79954,1.801482,19.90455,14.36544,0.1262854,0.07697932
278.852,29.77506,1.801366,19.91218,15.12974,-1.386292,-0.05221558
278.8741,29.75168,1.801109,19.91927,14.85023,-1.606689,-0.0836792
278.8971,29.72738,1.800822,19.92599,14.86081,-1.160919,-0.04129028
278.9193,29.70473,1.800057,19.93206,14.67359,-1.354919,-0.06848145
278.9414,29.68351,1.798895,19.93725,14.57318,-1.085876,-0.03097534
278.9633,29.6632,1.798082,19.94143,14.60187,-1.248108,-0.04598999
278.9856,29.64286,1.797462,19.94526,14.08151,-1.767029,-0.1177979
279.0085,29.62272,1.796868,19.94823,14.14416,-1.312805,-0.07141113
279.0295,29.60459,1.795949,19.95007,14.99207,-1.560425,-0.06277466
279.0532,29.58456,1.79474,19.95219,12.84511,-1.181458,-0.06234741
279.0736,29.56702,1.79322,19.95325,12.43912,-0.7514343,-0.02069092
279.0969,29.54726,1.79131,19.95452,12.32393,-0.3067627,0.02980931
279.1186,29.5285,1.78921,19.95523,11.69806,-0.1337585,0.04334811
279.1407,29.50912,1.786965,19.95622,11.01229,0.7251334,0.09644248
279.1646,29.48804,1.784596,19.95757,9.035079,1.094437,0.08853724
279.1878,29.46561,1.781585,19.95778,7.27005,3.124153,0.1502231
279.2175,29.43791,1.779876,19.96014,7.714105,2.795605,0.1328498
279.2411,29.41487,1.778587,19.96152,2.273823,-1.587708,-0.06167603
279.2631,29.39212,1.777905,19.96297,6.426095,6.138311,0.1873142
279.2852,29.36797,1.777583,19.96457,7.346267,6.764708,0.2160308
279.3081,29.34149,1.777205,19.96671,5.650871,0.7445001,0.03334215
279.3293,29.31587,1.777441,19.96876,3.953988,2.072111,0.05864679
279.3526,29.28648,1.778346,19.97153,5.027406,-0.2025146,-0.000331006
279.3746,29.25729,1.779391,19.97457,5.507301,0.5379752,0.0243936
279.3965,29.22702,1.780727,19.97767,5.324941,-1.044128,-0.02728271
279.4189,29.19478,1.782889,19.98121,6.264869,-0.6244202,-0.008087158
279.4563,29.13898,1.785967,19.98948,6.801105,2.161639,0.07514487
279.4796,29.10229,1.794051,19.99261,7.358949,-4.352173,-0.1455383
279.508,29.05746,1.798028,20.00067,8.152067,-4.5177,-0.1981812
279.531,29.02111,1.801036,20.00698,9.121319,-5.883026,-0.3310852
279.5523,28.98759,1.802992,20.01286,10.46304,-0.3922729,-0.01974487
279.5737,28.95487,1.803711,20.01858,9.47309,2.62325,0.1902926
279.5968,28.92081,1.803703,20.02516,10.07619,2.24584,0.172546
279.6189,28.88992,1.803639,20.03147,10.56867,2.297137,0.1812828
279.6409,28.86032,1.803497,20.03765,9.952113,2.462821,0.2024615
279.6629,28.83212,1.803105,20.04364,10.32389,2.869866,0.2471851
279.6853,28.80462,1.802255,20.04972,10.12078,3.568714,0.3121876
279.7066,28.77946,1.801517,20.05552,10.08873,4.168292,0.362042
279.7298,28.7521,1.800702,20.06227,9.929472,5.013747,0.4370211
279.7521,28.72619,1.79974,20.06894,9.746389,6.005586,0.5222647
279.7748,28.69994,1.798752,20.07602,9.629675,6.295097,0.5422655
279.7974,28.67401,1.797682,20.08324,9.434025,6.415698,0.5391998
279.819,28.64885,1.796298,20.09031,9.047312,6.467814,0.5297941
279.8399,28.62461,1.794681,20.09733,8.66338,6.927164,0.5472518
279.8622,28.5984,1.792807,20.10496,8.252168,6.086263,0.4560173
279.8847,28.57121,1.791231,20.11293,6.902567,4.087494,0.2851582
279.9068,28.54336,1.789978,20.12121,7.03701,2.656256,0.1741806
279.9294,28.51366,1.789634,20.12974,6.394069,-3.033569,-0.2069092
279.9519,28.48341,1.790162,20.13857,7.169082,-4.248901,-0.3001404
279.9744,28.45157,1.790928,20.14792,8.460868,-4.691071,-0.3431396
279.9975,28.41726,1.791933,20.1578,8.595463,0.6824898,0.05076384
280.0174,28.3876,1.7936,20.16684,8.775295,1.147234,0.08634273
280.0409,28.35112,1.795766,20.17685,9.168582,1.375796,0.1051062
280.0642,28.31337,1.79836,20.18671,9.158096,2.057909,0.1629552
280.0863,28.27692,1.800645,20.19592,10.95188,2.108851,0.1756083
280.1098,28.23906,1.801674,20.20496,10.18036,3.514407,0.282475
280.1416,28.18449,1.800484,20.21506,9.571821,4.546856,0.3513675
280.163,28.14845,1.798969,20.22173,9.968238,4.671525,0.3634456
280.1854,28.11068,1.798153,20.22817,9.811852,4.833766,0.3842729
280.2062,28.07609,1.797554,20.23371,10.22244,4.535166,0.3728908
280.2301,28.03676,1.79694,20.23935,9.846134,2.745995,0.2305245
280.2509,28.00333,1.796958,20.24369,9.756204,2.543032,0.2142097
280.2746,27.96581,1.797535,20.24801,10.02893,3.113403,0.2618722
280.2973,27.93,1.797944,20.25191,10.32827,3.014489,0.2584808
280.3181,27.8976,1.798152,20.25501,10.54529,3.117875,0.2707267
280.3407,27.86217,1.798044,20.25825,10.34797,3.415263,0.2926689
280.3649,27.82388,1.79733,20.25993,10.34652,4.34569,0.3594348
280.3963,27.77304,1.796644,20.26462,9.734576,5.293998,0.4249735
280.4186,27.73692,1.795898,20.26659,9.764435,6.067185,0.4853571
280.4398,27.70273,1.794992,20.26828,9.591198,6.635109,0.522201
280.4636,27.66508,1.794105,20.27096,9.248385,6.863358,0.5299476
280.4869,27.62952,1.792839,20.27131,8.724241,6.808522,0.4772257
280.5192,27.58264,1.791465,20.27599,8.009524,7.196291,0.452597
280.5412,27.55181,1.790018,20.27829,7.685852,6.983692,0.3851525
280.563,27.52251,1.788942,20.28044,7.342739,7.024226,0.324446
280.5851,27.49362,1.788229,20.28259,6.674476,7.047763,0.2760898
280.6065,27.46643,1.787697,20.28472,5.548422,8.273906,0.2921196
280.6288,27.43915,1.787482,20.28679,4.491258,8.878986,0.2926896
280.6514,27.41221,1.787471,20.28914,4.201152,9.664736,0.2918971
280.6728,27.38696,1.787765,20.29122,4.159816,9.892545,0.2787684
280.6951,27.36124,1.78879,20.29361,4.526001,9.643708,0.2736588
280.7173,27.33599,1.790095,20.29585,4.811831,9.646678,0.2823061
280.7413,27.30872,1.791332,20.29887,5.546375,9.134097,0.273961
280.7624,27.28444,1.792709,20.30141,6.155664,8.567657,0.2607028
280.7841,27.25888,1.794846,20.30437,6.321574,6.334362,0.207635
280.8061,27.2327,1.797148,20.30777,6.773172,7.00732,0.2216882
280.8284,27.2053,1.798867,20.31187,8.277774,6.175998,0.2044692
280.8508,27.17648,1.800545,20.31655,8.277774,6.175998,0.2044692
280.873,27.14737,1.802396,20.32146,8.277774,6.175998,0.2044692
280.8958,27.11607,1.803435,20.32724,8.277774,6.175998,0.2044692
280.9177,27.08408,1.802954,20.33344,8.277774,6.175998,0.2044692
280.9393,27.05026,1.802221,20.34012,8.277774,6.175998,0.2044692
280.9619,27.01335,1.801718,20.34782,8.277774,6.175998,0.2044692
280.9847,26.97414,1.800861,20.3562,10.36029,3.264917,0.1639201
281.0062,26.93563,1.800288,20.36467,10.5168,3.812489,0.1930955
281.0281,26.89543,1.800618,20.37369,10.26812,3.836241,0.1939691
281.0515,26.85193,1.801356,20.38333,10.19675,2.949547,0.1489519
281.0734,26.81067,1.802205,20.39279,10.3461,3.561414,0.1896131
281.0956,26.76879,1.802874,20.40216,10.12971,5.332247,0.2920737
281.1178,26.72694,1.803217,20.41099,10.15194,3.657192,0.1945288
281.1402,26.68489,1.802941,20.41976,9.656034,5.474072,0.2804179
281.1634,26.64219,1.802361,20.42845,10.16887,5.425414,0.2696345
281.1846,26.60353,1.801798,20.43589,10.07185,5.352753,0.2722373
281.2059,26.56589,1.800844,20.4424,9.647761,5.172666,0.274648
281.2424,26.50351,1.798106,20.45267,9.903328,5.308381,0.2739407
281.2744,26.45228,1.796916,20.45909,9.992446,4.97436,0.2564628
281.2966,26.41687,1.795458,20.46385,9.381777,4.25405,0.2155148
281.319,26.38177,1.793802,20.46826,9.64376,4.056873,0.1865972
281.3391,26.3504,1.792307,20.47239,9.305717,3.802101,0.1558862
281.3623,26.31401,1.79103,20.47668,8.593981,3.990379,0.1443812
281.3834,26.28065,1.790469,20.48063,8.089821,4.330184,0.1404145
281.4053,26.24614,1.790217,20.48418,8.508316,6.312347,0.1665907
281.4278,26.21065,1.790736,20.4875,7.623645,7.41991,0.1637377
281.4503,26.17518,1.791743,20.49075,7.791663,7.723319,0.1752885
281.4739,26.13826,1.792674,20.49413,7.66481,7.932322,0.196121
281.4961,26.10392,1.792822,20.49741,7.943846,9.27837,0.23249
281.5174,26.07134,1.791896,20.49998,8.030957,9.694116,0.1966258
281.5428,26.03315,1.788653,20.50302,7.172137,7.406707,0.07619054
281.5739,25.9843,1.787012,20.50369,6.299926,5.837608,0.05039245
281.5978,25.94652,1.786184,20.5048,6.70351,5.336543,0.07332408
281.629,25.89494,1.785443,20.50387,7.013081,4.132632,0.07358434
281.6509,25.85801,1.784705,20.50321,6.841136,4.261258,0.07110676
281.6739,25.81858,1.784132,20.50203,6.599206,3.617451,0.05336148
281.6957,25.78023,1.783527,20.50063,6.658405,2.745814,0.04170886
281.7186,25.73861,1.782616,20.49892,7.194713,2.977827,0.04324662
281.7402,25.69802,1.781336,20.49694,7.242005,3.651706,0.03568812
281.7627,25.65489,1.779351,20.49521,6.569662,3.660208,0.01375204
281.7858,25.61017,1.777078,20.49354,6.171856,2.867981,0.002924289
281.8077,25.56714,1.775389,20.49216,5.378436,2.348301,-0.009277344
281.8302,25.52276,1.774167,20.4911,5.279129,1.463356,0.003129394
281.8514,25.48068,1.77351,20.49027,5.483641,2.410738,-0.01565552
281.8791,25.42623,1.773273,20.489,5.697977,2.243553,-0.0105896
281.907,25.37222,1.773821,20.48793,6.000102,2.065628,-0.002114951
281.9286,25.32984,1.774842,20.48671,6.704022,0.8001658,0.02668918
281.9511,25.28591,1.775604,20.48535,7.793977,0.5321513,0.0409269
281.9738,25.24068,1.776275,20.48477,7.312958,-0.1495972,0.03778134
281.996,25.19585,1.776311,20.48471,6.483905,-1.3172,0.03515564
282.0202,25.14514,1.776749,20.48389,7.644139,0.4208024,0.03765688
282.0498,25.07838,1.778534,20.48462,6.606972,-1.264893,0.03927936
282.0725,25.02551,1.780432,20.48497,7.910014,-3.112091,0.02805718
282.0956,24.96945,1.780899,20.48568,8.038498,0.06950647,0.03345638
282.1171,24.91499,1.780353,20.48681,9.155987,0.4645218,0.0447069
282.139,24.85862,1.78014,20.48801,9.103556,2.564376,0.07676633
282.1618,24.80036,1.779512,20.48973,8.870737,2.099198,0.05975783
282.1829,24.7474,1.778782,20.49119,9.643768,2.212614,0.0517836
282.2054,24.69228,1.778979,20.49314,8.940119,2.40817,0.02818425
282.2274,24.64021,1.779871,20.49548,8.082578,2.768589,0.01319559
282.2497,24.58854,1.781032,20.49866,7.783192,2.9887,0.01682998
282.2737,24.53357,1.782212,20.50224,7.555564,2.70781,0.03541971
282.2945,24.48621,1.783964,20.50543,8.146343,2.034421,0.05513418
282.3169,24.43568,1.78552,20.50896,8.573656,1.541066,0.05748826
282.3387,24.38651,1.787328,20.51285,9.066174,1.381474,0.05850855
282.3625,24.33171,1.790238,20.51684,10.62589,2.622367,0.1120174
282.3844,24.28096,1.793881,20.52039,12.43518,1.689903,0.1172109
282.4051,24.23315,1.796588,20.52332,14.04443,5.171682,0.3299891
282.4286,24.17945,1.798472,20.52675,16.03049,5.014374,0.3624715
282.4493,24.13282,1.800031,20.52967,16.12034,5.039808,0.3966803
282.4732,24.08066,1.801178,20.53228,17.22744,5.422434,0.4784755
282.497,24.03029,1.800831,20.5351,17.52091,6.218352,0.5721216
282.5277,23.96754,1.79941,20.53719,17.40701,7.475474,0.6599097
282.5503,23.92309,1.797621,20.53893,15.07608,7.506677,0.6084419
282.5715,23.88231,1.796159,20.54069,14.69558,7.815177,0.6063352
282.5951,23.83798,1.79568,20.54211,14.13273,7.637264,0.5935131
282.6168,23.79739,1.795993,20.54367,14.18041,6.603358,0.5275539
282.6401,23.75469,1.796752,20.54543,14.40974,5.673373,0.4819808
282.6604,23.71819,1.796873,20.54676,14.57021,5.220308,0.44698
282.6831,23.67837,1.797008,20.54769,14.80357,5.013595,0.4108568
282.7065,23.6383,1.796809,20.54804,14.38283,4.596836,0.3649519
282.729,23.59979,1.795878,20.54833,13.98654,5.005853,0.3881561
282.7507,23.5635,1.79478,20.54787,14.1414,6.010661,0.4405428
282.7721,23.52831,1.793611,20.54716,13.39851,6.286624,0.3921
282.7947,23.49219,1.792977,20.54589,12.47513,5.129068,0.276024
282.8168,23.45774,1.793547,20.5447,11.16695,5.06051,0.2248293
282.8383,23.42518,1.795024,20.54357,10.94786,5.186947,0.2222733
282.8606,23.39258,1.796466,20.54243,11.97823,3.917277,0.1989862
282.8839,23.35929,1.797662,20.54143,11.82857,3.692032,0.2048333
282.9052,23.33008,1.798186,20.54037,13.77973,2.667725,0.2087997
282.9279,23.29896,1.797726,20.53945,14.32803,1.909317,0.1996437
282.9494,23.27,1.796511,20.53888,14.32803,1.909317,0.1996437
282.9714,23.24056,1.794919,20.53839,14.32803,1.909317,0.1996437
282.9947,23.20973,1.79301,20.53782,14.32803,1.909317,0.1996437
283.0175,23.17947,1.791055,20.53716,14.32803,1.909317,0.1996437
283.0546,23.12998,1.787689,20.53578,14.32803,1.909317,0.1996437
283.0834,23.09195,1.786396,20.53554,14.32803,1.909317,0.1996437
283.106,23.06184,1.785403,20.5356,7.527956,5.508143,0.08528789
283.1275,23.03296,1.784294,20.53595,6.479058,5.249933,0.06008771
283.149,23.00412,1.782865,20.53634,6.103125,5.138403,0.03225549
283.1712,22.97415,1.78172,20.53686,6.111074,4.334106,0.01886471
283.1946,22.94232,1.780673,20.5381,6.116299,2.584189,0.02506666
283.2159,22.91305,1.779726,20.53909,6.806767,2.324714,0.03504846
283.2389,22.88113,1.77879,20.54079,7.036293,1.997546,0.04168445
283.2609,22.8506,1.777782,20.54258,7.424068,2.812698,0.03941678
283.2829,22.82031,1.776887,20.5446,7.385864,2.240178,0.0350544
283.3067,22.78755,1.776559,20.54706,7.492352,1.750902,0.03699553
283.3287,22.75745,1.776968,20.54955,7.645719,1.226028,0.04303116
283.3507,22.72742,1.777717,20.55259,7.558135,0.5828997,0.04821139
283.373,22.69717,1.779061,20.55593,7.453994,0.311981,0.05013356
283.3943,22.66828,1.781153,20.55904,7.158958,-0.02536011,0.04923146
283.4162,22.63889,1.783276,20.56245,7.209136,-0.02737427,0.04880545
283.4388,22.60879,1.78533,20.56567,7.192988,-0.0831604,0.04927887
283.4613,22.57868,1.787535,20.56911,7.494023,-0.5572205,0.05714433
283.4837,22.54831,1.789627,20.57278,7.912051,-1.404541,0.06633358
283.5076,22.51553,1.792437,20.57646,7.704254,-1.554932,0.05408873
283.5388,22.47067,1.79381,20.58253,10.53501,2.341959,0.07211515
283.5607,22.43856,1.794201,20.58682,11.13502,13.44417,-0.01818848
283.584,22.40235,1.793846,20.59195,12.16129,12.48543,0.08036163
283.6078,22.36377,1.79311,20.59768,13.2068,13.19593,0.1878877
283.638,22.31119,1.792135,20.60614,14.70319,11.56308,0.2235452
283.6607,22.27061,1.791134,20.61282,14.49111,12.02661,0.1926473
283.6841,22.22741,1.790491,20.6202,14.63377,12.12744,0.1749803
283.7054,22.18785,1.790424,20.62696,13.98626,12.8087,0.1434295
283.7285,22.14431,1.790435,20.6347,13.87882,12.83112,0.1352885
283.7493,22.105,1.790725,20.64205,13.66141,12.85901,0.1227552
283.7729,22.0603,1.79073,20.65068,13.41938,12.41072,0.1197759
283.7932,22.02184,1.790779,20.65793,13.52228,12.06916,0.1454312
283.817,21.97702,1.790702,20.6664,13.74782,11.21827,0.1912609
283.8379,21.93771,1.790233,20.67423,11.29567,10.27367,0.1784227
283.86,21.89651,1.789379,20.68168,10.94643,9.844555,0.2075607
283.8832,21.85349,1.788431,20.68873,11.14461,9.581173,0.23789
283.9048,21.81357,1.786999,20.69548,11.88238,9.706933,0.2673145
283.9272,21.77209,1.785864,20.70183,12.00292,9.731654,0.2967187
283.9507,21.72825,1.784833,20.70851,11.88815,9.678503,0.2982317
283.9732,21.6858,1.783574,20.7144,12.51565,9.400388,0.2913915
283.994,21.64594,1.782762,20.71992,11.55157,9.102004,0.2427713
284.0153,21.60414,1.782718,20.72534,11.70036,9.219833,0.232449
284.0396,21.55541,1.783194,20.731,11.69033,8.366023,0.2372668
284.0596,21.51402,1.783628,20.73646,11.64523,8.432476,0.253003
284.0821,21.46691,1.784022,20.74251,11.66512,7.413478,0.2400828
284.1063,21.41539,1.78467,20.74923,11.70158,9.040886,0.2377377
284.1277,21.36999,1.785638,20.75529,11.66072,9.454718,0.2285255
284.149,21.32487,1.785738,20.76169,11.95608,9.180254,0.2326196
284.1728,21.27547,1.785037,20.76805,11.85691,8.998059,0.221029
284.1953,21.22949,1.784292,20.77469,11.60661,12.33351,0.1746789
284.2166,21.18735,1.783976,20.781,11.49108,10.72759,0.1495606
284.2378,21.14767,1.783688,20.78716,11.06966,9.417013,0.09975577
284.2609,21.10666,1.783693,20.79359,11.65359,5.80259,0.1413204
284.2831,21.06968,1.784207,20.80061,12.0272,3.5239,0.1718427
284.305,21.0349,1.784944,20.80815,12.25869,0.8203158,0.1896871
