time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
222.7877,4.012024,1.598062,30.4658,0.4800556,-0.4667053,0.0008494475
222.7992,3.99373,1.598836,30.48279,0.2153937,-0.3141785,0.001684304
222.8119,3.972193,1.5999,30.50078,0.4552436,-0.009765625,0.0001786994
222.833,3.938516,1.600602,30.53491,0.5231546,-0.01739502,0.0002449283
222.846,3.916129,1.602025,30.55442,0.743383,-0.0758667,0.0008832841
222.866,3.883719,1.602621,30.58766,0.9932895,0.1847671,-0.001566378
222.877,3.865493,1.603096,30.60575,1.428089,0.2267492,-0.002472306
222.8882,3.847105,1.60351,30.62418,1.068735,0.3128509,-0.004699575
222.8997,3.828314,1.603784,30.64342,1.062762,0.4098617,-0.007232666
222.9126,3.807338,1.604,30.66484,-0.03009033,0.4538871,-0.01025391
222.9324,3.77666,1.603903,30.69899,-0.3342285,0.3514438,-0.008605957
222.9443,3.757734,1.603579,30.71916,-0.5827942,0.2662315,-0.006866455
222.9661,3.724166,1.603485,30.75758,-0.8425598,0.182027,-0.004765289
222.9789,3.703842,1.603591,30.78014,-0.4569092,0.8393135,-0.02114868
222.999,3.672855,1.603772,30.81664,0.09949926,1.055121,-0.0255127
223.0113,3.653185,1.604376,30.83946,-0.358551,1.113725,-0.02355957
223.033,3.61884,1.604833,30.88018,-0.2663879,0.6380666,-0.01272583
223.0452,3.599086,1.605723,30.90388,0.8582703,1.426501,-0.02825928
223.0661,3.565181,1.606213,30.94337,0.9474778,1.537968,-0.03088379
223.078,3.545913,1.606885,30.9668,0.5982123,2.027331,-0.04574585
223.0992,3.510976,1.607181,31.0075,0.4204784,2.079775,-0.05010986
223.1126,3.489967,1.607702,31.03362,-0.07437134,1.698627,-0.04553223
223.132,3.457911,1.608184,31.06991,-0.3562012,1.743677,-0.04632568
223.1439,3.43866,1.60917,31.09183,-0.399292,1.820202,-0.04556274
223.156,3.420102,1.611721,31.11425,-0.2307434,0.5485825,-0.01138306
223.1766,3.387351,1.612569,31.14963,0.1831966,0.4922189,-0.009063721
223.189,3.369518,1.613873,31.17052,0.7411701,0.6270663,-0.007232666
223.2108,3.336526,1.614629,31.20449,1.229301,0.7107701,-0.00579834
223.2227,3.32023,1.616676,31.2225,2.092801,1.319587,-0.00125696
223.2434,3.291402,1.617751,31.25114,2.299332,1.402809,0.004833082
223.2561,3.275221,1.619441,31.26829,2.822746,1.683906,0.02037371
223.2765,3.249793,1.619819,31.29299,2.853339,1.656159,0.02393315
223.288,3.236307,1.619973,31.3064,2.924778,1.794145,0.02714175
223.2991,3.22408,1.619434,31.31826,2.176262,1.316919,0.01764701
223.3107,3.211879,1.61848,31.3303,2.070796,1.574417,0.01630524
223.3228,3.201021,1.615406,31.34129,1.278977,1.85547,0.004262941
223.3435,3.180418,1.614349,31.36014,1.328696,2.061779,-0.0008082356
223.356,3.169779,1.613734,31.37025,0.4239218,2.212003,-0.01306152
223.3768,3.149352,1.613829,31.38799,0.1232661,2.623549,-0.02236938
223.3892,3.138924,1.614006,31.39711,-0.2533264,3.296695,-0.04614258
223.4107,3.117702,1.614108,31.41487,-0.4226074,3.746583,-0.05770874
223.4231,3.107021,1.614743,31.42301,0.2317934,4.160329,-0.06497192
223.4435,3.086614,1.615049,31.43944,0.1732403,4.58451,-0.07089233
223.455,3.076285,1.615432,31.44616,0.0134347,5.582499,-0.07489014
223.4765,3.054529,1.615435,31.46289,0.2189054,5.378759,-0.0619812
223.4892,3.042243,1.615251,31.46962,0.867848,6.434076,-0.04782104
223.5109,3.019981,1.614677,31.48367,1.68278,7.837045,-0.02398682
223.5325,2.998128,1.614236,31.49935,1.36684,10.7398,-0.01675415
223.5496,2.980116,1.612877,31.5089,1.663118,12.28728,-0.009338379
223.5661,2.963308,1.612235,31.52022,1.853282,13.67045,-0.005197237
223.5774,2.951246,1.611194,31.52496,2.407642,14.61131,0.03620141
223.5984,2.930118,1.610665,31.5398,2.476501,15.98604,0.06254123
223.6113,2.916653,1.609522,31.54577,2.282264,16.38273,0.08668634
223.6316,2.895932,1.608894,31.56036,2.020084,15.84945,0.1013423
223.6436,2.883193,1.607544,31.56582,2.208777,14.90773,0.1777283
223.6649,2.860155,1.606955,31.58214,2.697762,12.78882,0.2060621
223.677,2.846356,1.605774,31.58809,3.366297,12.30431,0.3060678
223.6983,2.821608,1.605021,31.60556,3.666778,9.262144,0.2722892
223.7109,2.805851,1.603549,31.61246,3.105477,7.334771,0.2724226
223.7311,2.779944,1.602942,31.6305,3.52135,-0.4150085,-0.01541138
223.7431,2.763706,1.602238,31.64027,3.711837,-0.584198,-0.02352905
223.755,2.745903,1.600832,31.6475,4.368819,0.3262416,0.01583602
223.7763,2.713971,1.600235,31.66978,4.221124,1.840048,0.08197287
223.7881,2.695034,1.599615,31.68153,3.664866,2.64524,0.1106299
223.7995,2.674506,1.599612,31.69041,3.322918,5.379755,0.1835374
223.8209,2.637834,1.6004,31.71683,2.727671,7.341749,0.2280891
223.8324,2.617095,1.601258,31.73005,2.229357,8.03308,0.2226755
223.8436,2.595941,1.602336,31.74386,1.519846,9.285009,0.2351598
223.8555,2.572487,1.604548,31.75652,1.573698,9.98551,0.1845808
223.8765,2.532019,1.605775,31.78667,1.394701,10.73854,0.1472358
223.8896,2.505663,1.608154,31.80264,-0.4126892,13.13605,0.07128462
223.91,2.464756,1.609097,31.83357,-0.5784607,12.08329,0.02808353
223.9232,2.43804,1.610694,31.85071,-0.2944641,12.79556,0.01946464
223.9434,2.396956,1.611333,31.8823,-0.01867676,12.34714,0.03955673
223.9554,2.372082,1.61225,31.89852,-0.09991455,12.66867,0.1158254
223.9765,2.32909,1.612593,31.93178,1.33312,9.324883,0.09176505
223.9884,2.304705,1.612964,31.94794,2.249678,3.080315,0.02127844
224.0101,2.261591,1.613078,31.98141,1.908221,-0.8523865,-0.004365055
224.0222,2.237488,1.612896,31.9973,1.889037,-1.240631,-0.0001450786
224.0435,2.196388,1.612688,32.02852,1.62727,-0.6583862,0.00013245
224.0566,2.171104,1.61231,32.04528,1.949646,0.7991753,-0.00604248
224.0771,2.132727,1.611637,32.07244,1.539099,2.365329,-0.01086426
224.0993,2.092453,1.611129,32.10204,1.366427,3.446792,-0.01184082
224.1121,2.069415,1.610203,32.11736,1.52257,4.404612,-0.01528931
224.1349,2.029071,1.60921,32.14488,2.31116,7.186651,-0.01043701
224.1553,1.993181,1.608307,32.16851,2.687611,9.779444,0.03184731
224.1763,1.957088,1.607844,32.19226,3.495261,8.652625,0.03977109
224.1885,1.935257,1.607002,32.20506,3.765004,2.259766,0.009417037
224.2097,1.899217,1.606488,32.22753,3.868802,-4.393982,-0.02874756
224.2212,1.879203,1.605785,32.23938,4.423446,-7.341156,-0.04959106
224.2319,1.860646,1.604969,32.25013,5.172038,-7.004303,-0.06005859
224.2443,1.838493,1.602923,32.26226,4.902336,-6.431732,-0.04956055
224.2656,1.801866,1.601839,32.28297,6.050799,-4.942749,-0.03884888
224.2784,1.778571,1.600271,32.29522,5.064875,-2.12854,-0.01147461
224.2984,1.743806,1.599631,32.31355,5.282005,-1.112518,-0.008331299
224.3115,1.719603,1.598105,32.32541,3.949925,0.5393448,-0.007598877
224.332,1.683036,1.597217,32.34243,3.745873,1.613911,-0.01541138
224.3427,1.663462,1.596333,32.35159,3.919573,2.152211,-0.02297974
224.354,1.642516,1.595595,32.36069,2.590307,0.2694225,-0.004921582
224.3651,1.621764,1.595115,32.36909,2.880478,0.8362274,-0.012146
224.3772,1.598482,1.594685,32.3778,3.029605,1.171018,-0.01669312
224.3985,1.558422,1.59463,32.39216,2.851068,2.60305,-0.03604126
224.41,1.536011,1.594642,32.39935,3.521218,3.762566,-0.05633545
224.4225,1.511574,1.594977,32.40678,3.407543,5.870131,-0.108429
224.4429,1.471585,1.59525,32.41768,2.279956,5.616709,-0.1149902
224.4555,1.446857,1.595966,32.42293,2.09675,0.1162407,-0.002122781
224.4759,1.406075,1.596424,32.43179,0.9402615,-5.619019,0.1550838
224.4888,1.381271,1.597745,32.4349,0.9118572,-2.460388,0.08151111
224.5101,1.337141,1.598515,32.44221,0.887831,0.854996,-0.02993774
224.5228,1.312379,1.599812,32.44292,0.2508539,4.798213,-0.197876
224.543,1.269461,1.600217,32.44737,1.462936,7.467893,-0.3206177
224.5558,1.24444,1.600641,32.44648,0.434126,10.76118,-0.5127563
224.577,1.200251,1.600472,32.44599,0.06088645,14.02903,-0.7394714
224.5993,1.1534,1.600076,32.44441,-0.8538208,18.59005,-1.10672
224.6216,1.106794,1.599672,32.44095,-1.197906,8.68506,-0.4806519
224.644,1.060541,1.599347,32.43569,-0.7420959,2.02892,-0.09677124
224.6663,1.015407,1.599121,32.42753,0.6302077,-3.327362,0.1254941
224.6883,0.9712684,1.598213,32.4187,1.393124,-1.189209,0.04378745
224.7115,0.9251164,1.596453,32.40744,2.286733,1.398245,-0.03952026
224.7329,0.8830186,1.59418,32.39584,1.570149,2.252611,-0.07800293
224.7551,0.8387449,1.591966,32.38181,1.729966,3.894412,-0.1430664
224.7774,0.792911,1.590039,32.36699,1.418902,4.865383,-0.1948853
224.7996,0.7458347,1.588108,32.35055,1.593946,4.393089,-0.1677246
224.8217,0.6975396,1.586844,32.33302,1.894162,4.592568,-0.1554871
224.845,0.6439192,1.586101,32.31305,2.614924,5.048696,-0.1434631
224.8667,0.5918306,1.586275,32.2923,1.17175,2.771055,-0.06668091
224.888,0.5396816,1.586812,32.27106,2.037235,2.053291,-0.04653931
224.9112,0.4788874,1.588563,32.24677,2.595584,1.592012,-0.02819824
224.9326,0.4221903,1.591948,32.2234,3.08888,0.7806849,-0.01123047
224.9547,0.3616937,1.595614,32.19942,3.317434,1.472021,-0.01959229
224.9775,0.2990524,1.597819,32.17447,4.027653,1.60503,-0.01467896
224.9992,0.239884,1.599035,32.15077,3.913281,1.58013,-0.007568359
225.0215,0.1805968,1.599674,32.12677,3.957068,1.198061,-0.007904053
225.0444,0.1218488,1.600111,32.10287,3.655072,0.5413713,-0.004337915
225.0664,0.06851555,1.600752,32.08079,3.44376,0.288358,-0.003528002
225.0886,0.01780757,1.601312,32.05928,3.429209,0.2419564,-0.004197301
225.1108,-0.03049698,1.601824,32.03874,2.840357,0.4778165,-0.009124756
225.1326,-0.07464941,1.602333,32.01961,2.383031,0.2959181,-0.006286621
225.1547,-0.1166585,1.602827,32.00122,2.166292,0.3950534,-0.008361816
225.1772,-0.1579169,1.603668,31.98309,2.733588,0.5722852,-0.01019287
225.1991,-0.1968395,1.604638,31.96539,2.923055,0.6350899,-0.01135254
225.2217,-0.2362215,1.605212,31.9472,2.696352,0.751402,-0.01531982
225.2445,-0.2747714,1.605816,31.9287,2.938575,0.7835716,-0.01577759
225.2662,-0.3104475,1.606717,31.91046,3.517726,0.7277891,-0.01190186
225.2885,-0.3462921,1.607555,31.89153,4.263563,1.02425,-0.01272583
225.3111,-0.3818642,1.608042,31.8728,4.524546,1.419179,-0.02096558
225.3326,-0.4148171,1.608673,31.8551,4.395176,1.559356,-0.02410889
225.3549,-0.4474666,1.609365,31.8365,4.639836,1.382282,-0.01678467
225.3773,-0.4784218,1.610093,31.81804,4.912392,1.562865,-0.01199341
225.3992,-0.5060757,1.610604,31.7998,4.854675,1.584532,-0.01165771
225.4221,-0.5333695,1.610637,31.78131,4.477684,1.325804,-0.01220703
225.4444,-0.5570115,1.610421,31.76322,4.606511,1.142509,-0.01037598
225.466,-0.5773107,1.610118,31.74656,4.584329,0.7636437,-0.006317139
225.4884,-0.5956618,1.609755,31.73064,4.307578,0.5767668,-0.005280885
225.511,-0.612514,1.609601,31.71516,3.631178,0.5377128,-0.00692749
225.5326,-0.6264589,1.609823,31.70126,3.572605,0.3161373,-0.003851288
225.545,-0.6332961,1.610619,31.69341,4.067723,0.2547467,-0.001920307
225.5654,-0.6434468,1.611277,31.68126,4.452266,0.2615513,-0.0001690788
225.5882,-0.6531569,1.611948,31.66799,4.544092,0.4100555,-0.000851946
225.6104,-0.6616023,1.612537,31.65544,4.460041,0.5016522,-0.003460667
225.6324,-0.6689807,1.612789,31.64269,4.598658,0.5457602,-0.005718243
225.6545,-0.6760705,1.612929,31.62994,4.73593,0.6683028,-0.009552002
225.6768,-0.6825795,1.61305,31.61725,4.575839,0.9258293,-0.0166626
225.6986,-0.6883655,1.61308,31.60479,4.357955,0.9451548,-0.01855469
225.7127,-0.6917586,1.612799,31.59717,4.162446,0.9812155,-0.02078247
225.7321,-0.6959999,1.612544,31.58669,3.955339,0.8819297,-0.01916504
225.7544,-0.7004143,1.612685,31.57436,4.020418,1.115964,-0.02157593
225.7681,-0.7024423,1.612972,31.56774,4.234762,1.148749,-0.02029419
225.7876,-0.7050401,1.613095,31.55792,4.077047,1.165297,-0.02069092
225.8102,-0.7076792,1.612857,31.54744,3.915341,0.6659691,-0.01385498
225.8319,-0.7099082,1.612718,31.53732,3.810446,0.3760066,-0.01010132
225.845,-0.7105439,1.612432,31.53209,3.735562,0.02645887,-0.002265078
225.8653,-0.7120237,1.612345,31.52303,4.074574,-0.1157532,0.001418681
225.8783,-0.7123159,1.612211,31.51808,4.21488,-0.3123779,0.005791364
225.8983,-0.7132747,1.61221,31.50914,4.071798,-0.5149536,0.009703736
225.9121,-0.7131343,1.61242,31.50335,4.235328,-0.8007507,0.01209207
225.9308,-0.713748,1.612625,31.49454,5.098855,-0.7392578,0.008147683
225.943,-0.7138849,1.612742,31.48877,5.328737,-0.8372803,0.007282107
225.9557,-0.7130926,1.612672,31.48268,6.292304,-1.013214,0.002027416
225.975,-0.713441,1.612542,31.472,6.399704,-0.8009644,-0.002618117
225.9882,-0.7123201,1.612108,31.46451,6.087278,-0.6453552,-0.005491842
226.0095,-0.7128149,1.611883,31.44973,5.274213,-0.2989502,-0.005624752
226.0219,-0.7114161,1.611269,31.44126,5.95224,0.1322529,-0.01068115
226.0416,-0.711887,1.610833,31.42457,6.278914,0.3350222,-0.01306152
226.0549,-0.7103115,1.609742,31.41309,6.532844,0.7386645,-0.01257324
226.0753,-0.7110022,1.609104,31.39165,6.308041,1.019107,-0.008972168
226.0891,-0.7095847,1.607566,31.37561,6.328547,1.388257,-0.001590595
226.1082,-0.7108032,1.606586,31.35122,6.546797,1.310798,-0.001296761
226.1212,-0.7101086,1.604643,31.33277,6.443895,1.46254,-0.003898662
226.1417,-0.7126653,1.603889,31.30121,6.505989,1.473418,-0.007354736
226.1552,-0.7130699,1.603142,31.27774,6.127755,1.206163,-0.01068115
226.1747,-0.7165957,1.602962,31.24229,5.887767,1.117517,-0.0111084
226.1883,-0.7185426,1.602588,31.21494,5.779427,0.9852595,-0.01528931
226.2082,-0.7243505,1.602492,31.1749,5.426134,0.9652527,-0.01690674
226.2198,-0.7278939,1.602489,31.15007,5.187843,1.187341,-0.02157593
226.2331,-0.7326683,1.602345,31.121,4.771009,0.943422,-0.03100586
226.2529,-0.7405953,1.602111,31.07705,7.501217,1.12072,-0.0553894
226.2666,-0.7468126,1.601163,31.04567,8.47091,0.6199181,-0.05514526
226.287,-0.7560899,1.600617,30.99851,11.76786,0.7327013,-0.08618164
226.2997,-0.762832,1.600107,30.96793,10.99147,0.5846869,-0.08111572
226.3201,-0.7730831,1.600074,30.91951,10.24256,0.05286018,-0.04776001
226.3331,-0.781263,1.600106,30.88758,10.6687,0.09652635,-0.05865479
226.3533,-0.7929083,1.599905,30.8398,11.33319,0.3289035,-0.07794189
226.3663,-0.8022031,1.598436,30.80764,12.27751,0.720253,-0.09918213
226.3871,-0.8147522,1.597196,30.759,13.46804,1.038886,-0.1168823
226.3993,-0.8243545,1.59389,30.72828,13.94568,1.275952,-0.1149597
226.4207,-0.8391939,1.589425,30.67659,14.53408,1.382478,-0.1091614
226.4428,-0.8548071,1.584417,30.62195,13.93991,1.555539,-0.1148071
226.4655,-0.8713989,1.579593,30.56406,12.98024,1.815634,-0.1471252
226.4867,-0.8858033,1.57758,30.51074,12.71101,2.439306,-0.2154541
226.4997,-0.8976882,1.574758,30.47294,11.30048,4.442626,-0.473999
226.5202,-0.9125743,1.573619,30.41799,10.70547,5.763965,-0.6963196
226.5338,-0.9251207,1.572189,30.37816,8.191281,5.01563,-0.7674561
226.5542,-0.942489,1.570675,30.3217,5.342518,4.444087,-0.8068237
226.5763,-0.9604371,1.569737,30.26164,3.952785,4.296943,-0.8563232
226.5989,-0.978184,1.570728,30.20108,2.62675,4.131077,-0.849762
226.6203,-0.9919695,1.571206,30.14631,1.803145,3.473849,-0.7290344
226.6334,-1.002473,1.572633,30.11263,2.117719,2.849564,-0.6340637
226.654,-1.015954,1.574369,30.06278,2.089604,2.42721,-0.5578918
226.6774,-1.029647,1.577068,30.00876,3.627986,2.228025,-0.5144653
226.6986,-1.041043,1.579941,29.96221,5.184656,1.823142,-0.4100342
226.7215,-1.052176,1.582005,29.91396,6.087923,1.050513,-0.2332764
226.743,-1.061625,1.583174,29.87018,7.232927,0.7455114,-0.1651306
226.7655,-1.070669,1.582877,29.82545,8.591051,1.006319,-0.2070007
226.7873,-1.078519,1.581479,29.78317,10.26012,1.302838,-0.2471924
226.81,-1.085878,1.579559,29.74032,10.33038,1.737699,-0.3183594
226.8318,-1.092072,1.576715,29.69943,9.589297,2.053681,-0.386322
226.854,-1.097529,1.573836,29.65989,7.703097,1.794679,-0.3458862
226.8761,-1.10245,1.571408,29.62196,6.458818,1.270823,-0.235199
226.8985,-1.106812,1.569407,29.58544,5.189875,0.3708246,-0.03308105
226.9207,-1.110213,1.568182,29.55002,3.985422,-1.291595,0.3644996
226.9433,-1.113066,1.568092,29.51534,3.821229,-1.90271,0.5070471
226.9652,-1.114939,1.568311,29.48312,4.273327,-2.227356,0.5771851
226.9871,-1.116285,1.569315,29.45285,4.565671,-2.597382,0.6626952
227.0098,-1.117383,1.571056,29.42368,5.466973,-2.427673,0.6137709
227.0317,-1.118035,1.573136,29.39771,6.272519,-2.151917,0.5321073
227.054,-1.11856,1.575224,29.37255,6.87519,-1.372955,0.307944
227.0772,-1.119577,1.577683,29.34789,8.067098,-0.2958984,0.006699099
227.0992,-1.120604,1.579887,29.32613,9.091347,0.2783757,-0.1688538
227.1207,-1.122057,1.581002,29.30584,8.996892,0.795265,-0.3031921
227.1431,-1.124131,1.580772,29.28568,9.266357,1.447806,-0.4664001
227.1651,-1.126863,1.578915,29.26605,9.384854,1.681076,-0.525177
227.1874,-1.130452,1.576078,29.24549,8.701921,2.029084,-0.6069336
227.2104,-1.135421,1.574213,29.22178,9.332597,1.924049,-0.6122437
227.2317,-1.141319,1.573036,29.19737,8.910257,1.933498,-0.6416626
227.2542,-1.1491,1.572693,29.17014,7.046551,2.130938,-0.6995544
227.2765,-1.157977,1.573188,29.14106,5.889297,1.60197,-0.5690918
227.2983,-1.167449,1.574266,29.11134,5.460779,1.976439,-0.6855774
227.3208,-1.177566,1.575547,29.0795,5.871745,1.985347,-0.6984558
227.3432,-1.187843,1.576531,29.04649,6.698251,2.244353,-0.7784119
227.365,-1.197591,1.577126,29.01347,7.681541,3.065127,-1.005859
227.3873,-1.207073,1.577438,28.97853,9.138374,4.003321,-1.264343
227.4102,-1.216074,1.577098,28.94193,10.23172,4.982836,-1.538727
227.4319,-1.220992,1.576368,28.90715,10.10573,5.113339,-1.585876
227.454,-1.219344,1.575513,28.87167,10.30477,5.721759,-1.780487
227.4765,-1.218027,1.574494,28.836,10.52765,6.397807,-2.025024
227.4983,-1.217378,1.573191,28.80219,10.30801,6.42781,-2.092346
227.5211,-1.217125,1.572207,28.76743,9.480094,6.327263,-2.094757
227.5428,-1.217454,1.571361,28.73431,8.585681,5.885983,-1.968903
227.565,-1.218398,1.570406,28.7013,7.960812,5.473499,-1.860748
227.5877,-1.219859,1.569344,28.66759,7.683736,5.272509,-1.806335
227.6098,-1.221782,1.568434,28.63451,8.425815,5.365026,-1.822266
227.632,-1.222873,1.567854,28.60134,9.044601,5.481799,-1.85376
227.6451,-1.225341,1.566998,28.58072,9.756255,5.932877,-1.961853
227.6651,-1.22816,1.566118,28.54895,10.24965,6.957418,-2.24234
227.6875,-1.231486,1.56423,28.51256,11.45593,7.790463,-2.465607
227.71,-1.234841,1.562941,28.47372,12.57623,9.069315,-2.820801
227.7319,-1.237326,1.563024,28.43302,12.5987,9.058351,-2.817383
227.7538,-1.239545,1.563909,28.39026,12.48634,9.232377,-2.930756
227.7762,-1.240963,1.565106,28.3421,12.69031,8.77457,-2.898773
227.7986,-1.242022,1.566956,28.29279,11.44661,7.543683,-2.653198
227.8204,-1.242989,1.569397,28.24347,10.3896,6.879161,-2.526306
227.8432,-1.243489,1.572963,28.18972,10.10005,5.379685,-2.036774
227.8648,-1.244489,1.577012,28.13746,10.80651,4.315527,-1.705658
227.8876,-1.245509,1.580699,28.08163,12.20151,2.782721,-1.266327
227.9098,-1.246381,1.583461,28.02747,14.0317,2.69694,-1.267792
227.9322,-1.246914,1.585093,27.97409,16.36307,2.136563,-1.115112
227.9542,-1.246827,1.585672,27.92281,18.06737,2.070041,-1.033539
227.9762,-1.24612,1.585802,27.87264,20.9955,2.136559,-1.045868
227.9985,-1.244701,1.585082,27.82259,22.31866,2.401186,-1.063141
228.0204,-1.242503,1.58388,27.77462,24.91529,2.790493,-1.183441
228.0427,-1.239463,1.58271,27.72689,26.13617,3.049221,-1.195923
228.0651,-1.236565,1.581041,27.68009,25.59496,3.928364,-1.313812
228.0878,-1.233492,1.578659,27.63324,26.41541,3.429596,-1.250885
228.1097,-1.230531,1.575768,27.58841,25.87489,2.960783,-1.225342
228.1317,-1.227894,1.572334,27.54449,24.73132,2.52523,-1.213501
228.1536,-1.22601,1.568647,27.50158,23.747,1.915725,-1.137604
228.1764,-1.224689,1.565799,27.45723,22.65872,1.652212,-1.111298
228.1986,-1.223552,1.564353,27.4143,21.221,1.140674,-0.9443665
228.2204,-1.219627,1.563759,27.37238,21.20611,0.9625093,-0.9182129
228.243,-1.216293,1.563475,27.32918,21.72743,0.921103,-0.9738159
