time,rot.x,rot.y,rot.z
22.82222,0.6993772,2.222599,0.0258102
22.8326,0.7924454,2.172505,0.02613089
22.84444,0.7924454,2.172505,0.02613089
22.85479,0.9900624,1.983432,0.02419714
22.86667,0.9900624,1.983432,0.02419714
22.87751,0.9765555,2.083288,0.02634586
22.88889,0.9765555,2.083288,0.02634586
22.89957,1.054378,1.892796,0.02385913
22.9,1.054378,1.892796,0.02385913
22.91111,1.054378,1.892796,0.02385913
22.92195,1.194592,1.847556,0.02413149
22.93333,1.194592,1.847556,0.02413149
22.94426,1.212478,1.894379,0.02467865
22.95556,1.212478,1.894379,0.02467865
22.96652,1.327368,1.875361,0.02452491
22.97778,1.327368,1.875361,0.02452491
22.9883,1.457122,1.932334,0.02537332
23,1.457122,1.932334,0.02537332
23.01031,1.508613,1.910766,0.02575159
23.01031,1.508613,1.910766,0.02575159
23.02222,1.508613,1.910766,0.02575159
23.03231,1.700635,1.809732,0.02409222
23.04445,1.700635,1.809732,0.02409222
23.05458,1.71028,1.874346,0.02514361
23.06667,1.71028,1.874346,0.02514361
23.07692,2.379122,0.3720912,0.003896061
23.08889,2.379122,0.3720912,0.003896061
23.09963,1.410621,0.9092144,0.01158265
23.1,1.410621,0.9092144,0.01158265
23.11111,1.410621,0.9092144,0.01158265
23.12184,1.5643,0.7430074,0.009038446
23.13333,1.5643,0.7430074,0.009038446
23.14299,1.567142,0.5158642,0.006133441
23.15556,1.567142,0.5158642,0.006133441
23.16578,1.528895,0.4645486,0.005442631
23.17778,1.528895,0.4645486,0.005442631
23.18822,1.52455,0.4860212,0.005591052
23.2,1.52455,0.4860212,0.005591052
23.21029,1.551391,0.4567953,0.005173287
23.21029,1.551391,0.4567953,0.005173287
23.22222,1.551391,0.4567953,0.005173287
23.23254,1.598761,0.4224477,0.00471588
23.24445,1.598761,0.4224477,0.00471588
23.25496,1.6434,0.4302724,0.004747438
23.26667,1.6434,0.4302724,0.004747438
23.27778,1.6434,0.4302724,0.004747438
23.28889,1.608546,0.572381,0.006373831
23.2992,1.727184,0.6588647,0.007470626
23.3,1.727184,0.6588647,0.007470626
23.31111,1.727184,0.6588647,0.007470626
23.32163,1.55096,0.6338519,0.007375711
23.33333,1.55096,0.6338519,0.007375711
23.34329,1.990408,0.6213588,0.006706554
23.35556,1.990408,0.6213588,0.006706554
23.36667,1.506328,0.5528446,0.006436022
23.37728,1.680472,0.443754,0.005118028
23.38889,1.680472,0.443754,0.005118028
23.39866,1.702908,0.4007532,0.004649213
23.4,1.702908,0.4007532,0.004649213
23.41111,1.702908,0.4007532,0.004649213
23.4211,1.732539,0.4784076,0.005567253
23.43333,1.732539,0.4784076,0.005567253
23.44347,1.734046,0.478312,0.005708314
23.45556,1.734046,0.478312,0.005708314
23.46631,1.670727,0.443333,0.005321203
23.47778,1.670727,0.443333,0.005321203
23.48889,1.670727,0.443333,0.005321203
23.5,1.6964,0.4922577,0.005962598
23.50947,1.678926,0.5483772,0.006896695
23.51111,1.678926,0.5483772,0.006896695
23.52222,1.678926,0.5483772,0.006896695
23.53241,1.661357,0.561648,0.007214873
23.54445,1.661357,0.561648,0.007214873
23.55469,1.696865,0.6470422,0.008407865
23.56667,1.696865,0.6470422,0.008407865
23.57669,1.953629,0.2980606,0.003612296
23.58889,1.953629,0.2980606,0.003612296
23.5992,2.002837,0.1563635,0.001736433
23.6,2.002837,0.1563635,0.001736433
23.61111,2.002837,0.1563635,0.001736433
23.62094,1.987918,0.2390002,0.002842938
23.63333,1.987918,0.2390002,0.002842938
23.64326,1.896973,0.5528556,0.007198676
23.65556,1.896973,0.5528556,0.007198676
23.6655,1.902271,0.5713162,0.007422831
23.67778,1.902271,0.5713162,0.007422831
23.68819,1.96784,0.5949332,0.007414179
23.7,1.96784,0.5949332,0.007414179
23.70974,1.904117,0.6348178,0.007851755
23.71111,1.904117,0.6348178,0.007851755
23.72222,1.904117,0.6348178,0.007851755
23.73201,1.862191,0.7520899,0.009625415
23.74445,1.862191,0.7520899,0.009625415
23.75388,1.861996,0.815828,0.01084843
23.76667,1.861996,0.815828,0.01084843
23.7765,1.84407,0.8998051,0.01208069
23.78889,1.84407,0.8998051,0.01208069
23.79905,1.78643,1.005554,0.01353791
23.8,1.78643,1.005554,0.01353791
23.81111,1.78643,1.005554,0.01353791
23.82104,1.725039,1.082463,0.01404039
23.83333,1.725039,1.082463,0.01404039
23.8432,1.640805,1.207992,0.01552829
23.85556,1.640805,1.207992,0.01552829
23.86636,1.675383,1.305712,0.01602717
23.87778,1.675383,1.305712,0.01602717
23.88794,1.829993,1.49125,0.01767962
23.9,1.829993,1.49125,0.01767962
23.90993,1.478923,1.797226,0.02105871
23.91111,1.478923,1.797226,0.02105871
23.92222,1.478923,1.797226,0.02105871
23.93253,1.410706,2.001356,0.02345278
23.94444,1.410706,2.001356,0.02345278
23.95471,1.355495,2.246034,0.02627302
23.96667,1.355495,2.246034,0.02627302
23.97677,1.63056,3.422864,0.04017663
23.98889,1.63056,3.422864,0.04017663
23.99893,1.715035,3.632473,0.04133939
24,1.715035,3.632473,0.04133939
24.01111,1.715035,3.632473,0.04133939
24.02109,2.321833,3.220476,0.03707043
24.03333,2.321833,3.220476,0.03707043
24.04325,2.427474,2.866045,0.03300491
24.05556,2.427474,2.866045,0.03300491
24.06648,2.79812,3.221656,0.03748089
24.07778,2.79812,3.221656,0.03748089
24.08842,3.005811,3.226131,0.03694849
24.1,3.005811,3.226131,0.03694849
24.11077,2.14594,4.496678,0.0529006
24.11077,2.14594,4.496678,0.0529006
24.12222,2.14594,4.496678,0.0529006
24.13224,2.159551,4.958349,0.05825282
24.14445,2.159551,4.958349,0.05825282
24.15434,2.633645,5.610456,0.06563406
24.16667,2.633645,5.610456,0.06563406
24.17682,2.518411,5.612127,0.06529477
24.18889,2.518411,5.612127,0.06529477
24.19915,1.976159,6.241286,0.07307804
24.2,1.976159,6.241286,0.07307804
24.21111,1.976159,6.241286,0.07307804
24.22149,1.219626,7.652216,0.09439437
24.23333,1.219626,7.652216,0.09439437
24.24388,0.9422653,8.301979,0.1015938
24.25556,0.9422653,8.301979,0.1015938
24.26555,2.211512,8.226051,0.09790176
24.27778,2.211512,8.226051,0.09790176
24.28798,2.10112,8.981973,0.1091277
24.3,2.10112,8.981973,0.1091277
24.31013,2.151091,9.679165,0.1271264
24.31013,2.151091,9.679165,0.1271264
24.32222,2.151091,9.679165,0.1271264
24.33178,2.379821,11.20996,0.1730646
24.34444,2.379821,11.20996,0.1730646
24.35484,2.575847,11.6608,0.2000449
24.36667,2.575847,11.6608,0.2000449
24.37687,2.807858,12.9878,0.2438401
24.38889,2.807858,12.9878,0.2438401
24.4,2.807858,12.9878,0.2438401
24.40164,3.569552,13.61494,0.2661809
24.41111,3.569552,13.61494,0.2661809
24.42222,3.569552,13.61494,0.2661809
24.43333,3.506516,13.99409,0.2848439
24.44275,3.211553,13.88972,0.2849267
24.45556,3.211553,13.88972,0.2849267
24.46667,3.076699,13.89204,0.288107
24.47659,3.735521,14.9886,0.308695
24.48889,3.735521,14.9886,0.308695
24.49829,3.365871,15.5518,0.3111247
24.5,3.365871,15.5518,0.3111247
24.51111,3.365871,15.5518,0.3111247
24.52071,3.667742,16.74962,0.3316014
24.53333,3.667742,16.74962,0.3316014
24.54287,3.275454,17.13347,0.3305518
24.55556,3.275454,17.13347,0.3305518
24.56484,3.424376,17.95628,0.3343668
24.57778,3.424376,17.95628,0.3343668
24.58749,2.747819,20.28148,0.3770958
24.6,2.747819,20.28148,0.3770958
24.60974,2.826523,20.92063,0.3774506
24.61111,2.826523,20.92063,0.3774506
24.62222,2.826523,20.92063,0.3774506
24.63055,2.434937,21.69958,0.3785923
24.64445,2.434937,21.69958,0.3785923
24.65556,2.434937,21.69958,0.3785923
24.66667,2.434937,21.69958,0.3785923
24.67471,3.048862,23.58887,0.4364927
24.68889,3.048862,23.58887,0.4364927
24.69477,2.862225,24.39211,0.4885794
24.7,2.862225,24.39211,0.4885794
24.71111,3.54323,24.72627,0.5358173
24.72222,3.54323,24.72627,0.5358173
24.73068,3.525867,26.14626,0.6364276
24.74445,3.525867,26.14626,0.6364276
24.75295,3.293046,25.01692,0.6269572
24.76667,3.293046,25.01692,0.6269572
24.7751,3.070044,25.16814,0.643917
24.78889,3.070044,25.16814,0.643917
24.79727,3.140138,25.7201,0.6766747
24.8,3.140138,25.7201,0.6766747
24.81111,3.140138,25.7201,0.6766747
24.82032,3.067752,25.68786,0.6818249
24.83333,3.067752,25.68786,0.6818249
24.84236,3.050588,26.04905,0.7121099
24.85556,3.050588,26.04905,0.7121099
24.86436,3.672443,26.56781,0.7353966
24.87778,3.672443,26.56781,0.7353966
24.88641,4.071217,27.38417,0.7512414
24.9,4.071217,27.38417,0.7512414
24.90878,3.619684,27.4491,0.7396964
24.91111,3.619684,27.4491,0.7396964
24.92222,3.619684,27.4491,0.7396964
24.93142,3.35484,28.54696,0.7749461
24.94444,3.35484,28.54696,0.7749461
24.95329,3.325379,28.56845,0.7624
24.96667,3.325379,28.56845,0.7624
24.97527,3.126531,28.77417,0.7541544
24.98889,3.126531,28.77417,0.7541544
24.99893,2.958175,29.29823,0.7490242
25,2.958175,29.29823,0.7490242
25.01111,2.958175,29.29823,0.7490242
25.02018,3.584488,30.33673,0.7630144
25.03333,3.584488,30.33673,0.7630144
25.04182,3.402324,30.50711,0.7465549
25.05556,3.402324,30.50711,0.7465549
25.06408,3.125067,31.56018,0.7547707
25.07778,3.125067,31.56018,0.7547707
25.08668,3.259301,31.7066,0.7302594
25.1,3.259301,31.7066,0.7302594
25.10848,3.553332,32.3647,0.7135299
25.11111,3.553332,32.3647,0.7135299
25.12222,3.553332,32.3647,0.7135299
25.13145,3.256205,32.23849,0.6882704
25.14445,3.256205,32.23849,0.6882704
25.15264,3.162472,32.52657,0.6871298
25.16667,3.162472,32.52657,0.6871298
25.17459,3.536033,32.36071,0.6924643
25.18889,3.536033,32.36071,0.6924643
25.19706,3.430123,32.55781,0.7097071
25.2,3.430123,32.55781,0.7097071
25.21111,3.430123,32.55781,0.7097071
25.22222,3.250604,32.23457,0.6848696
25.23333,3.250604,32.23457,0.6848696
25.24189,3.394133,32.03636,0.6622541
25.25556,3.394133,32.03636,0.6622541
25.26432,3.430763,31.47477,0.6453539
25.27778,3.430763,31.47477,0.6453539
25.28579,3.337473,31.35568,0.626194
25.3,3.337473,31.35568,0.626194
25.30826,3.342712,30.96889,0.5979797
25.31111,3.342712,30.96889,0.5979797
25.32222,3.342712,30.96889,0.5979797
25.33061,3.280039,30.64823,0.5714016
25.34444,3.280039,30.64823,0.5714016
25.35244,3.250702,30.29179,0.5356278
25.36667,3.250702,30.29179,0.5356278
25.37474,3.041415,29.86554,0.5121378
25.38889,3.041415,29.86554,0.5121378
25.3969,2.667446,29.50955,0.4909824
25.4,2.667446,29.50955,0.4909824
25.41111,2.667446,29.50955,0.4909824
25.42222,2.963614,29.08039,0.4810862
25.43333,2.963614,29.08039,0.4810862
25.44147,3.003394,28.97666,0.4903357
25.45556,3.003394,28.97666,0.4903357
25.46407,3.120594,28.47326,0.4719137
25.47778,3.120594,28.47326,0.4719137
25.48617,3.433128,27.22483,0.4329916
25.5,3.433128,27.22483,0.4329916
25.50861,3.634031,26.91269,0.4322881
25.51111,3.634031,26.91269,0.4322881
25.52222,3.634031,26.91269,0.4322881
25.53081,3.930547,26.36969,0.4332528
25.54445,3.930547,26.36969,0.4332528
25.55258,3.441747,25.92428,0.4465809
25.56667,3.441747,25.92428,0.4465809
25.57573,3.789093,25.50317,0.4555543
25.58889,3.789093,25.50317,0.4555543
25.59744,3.328146,24.57393,0.472621
25.6,3.328146,24.57393,0.472621
25.61111,3.328146,24.57393,0.472621
25.62008,3.994142,23.81137,0.4928375
25.63333,3.994142,23.81137,0.4928375
25.642,4.267625,23.8055,0.5198998
25.65556,4.267625,23.8055,0.5198998
25.66382,4.486602,23.06944,0.5267045
25.67778,4.486602,23.06944,0.5267045
25.68638,4.156429,22.31108,0.5318385
25.7,4.156429,22.31108,0.5318385
25.70904,4.147,21.69338,0.525622
25.71111,4.147,21.69338,0.525622
25.72222,4.147,21.69338,0.525622
25.73012,4.607997,21.07582,0.5129095
25.74445,4.607997,21.07582,0.5129095
25.75556,4.498475,21.32093,0.5421311
25.76371,4.865986,20.10925,0.519624
25.77778,4.865986,20.10925,0.519624
25.78582,4.489249,19.35687,0.4948827
25.8,4.489249,19.35687,0.4948827
25.8084,4.509906,18.84131,0.5041933
25.81111,4.509906,18.84131,0.5041933
25.82222,4.509906,18.84131,0.5041933
25.83043,4.56226,17.73952,0.4845219
25.84444,4.56226,17.73952,0.4845219
25.85219,3.90875,18.26353,0.527458
25.86667,3.90875,18.26353,0.527458
25.87474,3.727146,17.44065,0.5230229
25.88889,3.727146,17.44065,0.5230229
25.89664,3.197418,16.68142,0.5388495
25.9,3.197418,16.68142,0.5388495
25.91111,3.197418,16.68142,0.5388495
25.92222,3.474606,15.62817,0.5263435
25.93333,3.474606,15.62817,0.5263435
25.94166,3.679409,15.10052,0.5340122
25.95556,3.679409,15.10052,0.5340122
25.96375,4.063503,13.9507,0.507968
25.97778,4.063503,13.9507,0.507968
25.98639,4.456851,13.27306,0.5019647
26,4.456851,13.27306,0.5019647
26.00858,4.129623,12.20908,0.4804112
26.01111,4.129623,12.20908,0.4804112
26.02222,4.129623,12.20908,0.4804112
26.03031,4.545381,11.03201,0.4452893
26.04445,4.545381,11.03201,0.4452893
26.05259,4.691781,9.732306,0.398161
26.06667,4.691781,9.732306,0.398161
26.07459,4.856782,9.638033,0.4063892
26.08889,4.856782,9.638033,0.4063892
26.09678,4.750015,8.292486,0.3610928
26.1,4.750015,8.292486,0.3610928
26.11111,4.750015,8.292486,0.3610928
26.12222,4.496828,7.275425,0.3284301
26.13333,4.496828,7.275425,0.3284301
26.14129,4.374065,6.52959,0.3025368
26.15556,4.374065,6.52959,0.3025368
26.16319,4.213913,5.158502,0.2449406
26.17778,4.213913,5.158502,0.2449406
26.18674,4.403713,3.051024,0.1478347
26.2,4.403713,3.051024,0.1478347
26.20844,4.603953,2.420541,0.1198496
26.21111,4.603953,2.420541,0.1198496
26.22222,4.603953,2.420541,0.1198496
26.23022,4.707652,2.502597,0.1282021
26.24445,4.707652,2.502597,0.1282021
26.25325,4.748322,1.527893,0.0814948
26.26667,4.748322,1.527893,0.0814948
26.27483,4.582685,0.9020884,0.05116366
26.28889,4.582685,0.9020884,0.05116366
26.29655,4.344288,1.732833,0.0983611
26.3,4.344288,1.732833,0.0983611
26.31111,4.344288,1.732833,0.0983611
26.32222,4.158352,0.1559549,0.01336801
26.33333,4.158352,0.1559549,0.01336801
26.34138,4.383396,-0.5479126,-0.02523804
26.35556,4.383396,-0.5479126,-0.02523804
26.36342,4.942708,-1.838654,-0.09591675
26.37778,4.942708,-1.838654,-0.09591675
26.38683,5.005733,-2.673523,-0.1408386
26.4,5.005733,-2.673523,-0.1408386
26.40857,4.482773,-3.630859,-0.1879272
26.41111,4.482773,-3.630859,-0.1879272
26.42222,4.482773,-3.630859,-0.1879272
26.43085,4.224415,-4.287872,-0.2208862
26.44444,4.224415,-4.287872,-0.2208862
26.45353,3.671955,-5.496887,-0.2787781
26.46667,3.671955,-5.496887,-0.2787781
26.47519,3.546876,-5.491821,-0.2755432
26.48889,3.546876,-5.491821,-0.2755432
26.49762,3.720159,-6.015076,-0.2989502
26.5,3.720159,-6.015076,-0.2989502
26.51111,3.720159,-6.015076,-0.2989502
26.52222,3.641486,-7.650543,-0.3783875
26.53333,3.641486,-7.650543,-0.3783875
26.5421,3.599983,-8.152863,-0.4063721
26.55556,3.599983,-8.152863,-0.4063721
26.56421,3.323793,-9.569611,-0.472168
26.57778,3.323793,-9.569611,-0.472168
26.5878,3.588307,-10.60223,-0.5204773
26.6,3.588307,-10.60223,-0.5204773
26.60959,3.375085,-11.56088,-0.5746155
26.61111,3.375085,-11.56088,-0.5746155
26.62222,3.375085,-11.56088,-0.5746155
26.63066,3.185927,-12.66467,-0.6344299
26.64445,3.185927,-12.66467,-0.6344299
26.65389,3.067444,-13.94424,-0.7071228
26.66667,3.067444,-13.94424,-0.7071228
26.67579,3.138393,-14.12128,-0.73349
26.68889,3.138393,-14.12128,-0.73349
26.69705,3.764324,-15.11255,-0.7972717
26.7,3.764324,-15.11255,-0.7972717
26.71111,3.764324,-15.11255,-0.7972717
26.7205,3.691407,-16.25342,-0.8682251
26.73333,3.691407,-16.25342,-0.8682251
26.74206,4.130398,-17.05511,-0.9260559
26.75556,4.130398,-17.05511,-0.9260559
26.76435,4.403689,-16.31778,-0.897522
26.77778,4.403689,-16.31778,-0.897522
26.78889,4.556853,-16.35376,-0.9072571
26.79798,4.33869,-16.745,-0.9352112
26.8,4.33869,-16.745,-0.9352112
26.81111,4.33869,-16.745,-0.9352112
26.82063,3.308173,-18.28107,-1.008759
26.83333,3.308173,-18.28107,-1.008759
26.84232,3.341238,-18.53531,-1.016693
26.85556,3.341238,-18.53531,-1.016693
26.8644,3.082541,-19.45511,-1.048096
26.87778,3.082541,-19.45511,-1.048096
26.88687,3.012881,-19.88788,-1.057709
26.9,3.012881,-19.88788,-1.057709
26.90862,3.376632,-20.07971,-1.048126
26.91111,3.376632,-20.07971,-1.048126
26.92222,3.376632,-20.07971,-1.048126
26.93145,2.992473,-20.72827,-1.068512
26.94444,2.992473,-20.72827,-1.068512
26.95427,3.386995,-21.95807,-1.112579
26.96667,3.386995,-21.95807,-1.112579
26.9759,3.471317,-22.38629,-1.125824
26.98889,3.471317,-22.38629,-1.125824
26.99848,3.213912,-22.20068,-1.118744
27,3.213912,-22.20068,-1.118744
27.01111,3.213912,-22.20068,-1.118744
27.02079,2.676507,-22.48163,-1.124695
27.03333,2.676507,-22.48163,-1.124695
27.0422,3.113753,-22.56427,-1.131805
27.05556,3.113753,-22.56427,-1.131805
27.06464,2.35997,-22.65027,-1.123291
27.07778,2.35997,-22.65027,-1.123291
27.08789,2.782276,-22.88596,-1.123108
27.1,2.782276,-22.88596,-1.123108
27.10864,2.704233,-22.63373,-1.100983
27.11111,2.704233,-22.63373,-1.100983
27.12222,2.704233,-22.63373,-1.100983
27.13189,3.02716,-22.60388,-1.084991
27.14445,3.02716,-22.60388,-1.084991
27.15357,2.778659,-22.33264,-1.07254
27.16667,2.778659,-22.33264,-1.07254
27.17565,2.628,-21.9465,-1.044312
27.18889,2.628,-21.9465,-1.044312
27.19825,2.753005,-21.49869,-1.009247
27.2,2.753005,-21.49869,-1.009247
27.21111,2.753005,-21.49869,-1.009247
27.22019,2.762458,-20.97565,-0.9826355
27.23333,2.762458,-20.97565,-0.9826355
27.24263,2.859681,-20.47955,-0.9516602
27.25556,2.859681,-20.47955,-0.9516602
27.26496,2.626868,-19.59158,-0.9110718
27.27778,2.626868,-19.59158,-0.9110718
27.2879,2.756607,-19.11597,-0.8776245
27.3,2.756607,-19.11597,-0.8776245
27.3089,3.40779,-17.98822,-0.8260498
27.31111,3.40779,-17.98822,-0.8260498
27.32222,3.40779,-17.98822,-0.8260498
27.33138,3.032062,-16.89801,-0.776001
27.34444,3.032062,-16.89801,-0.776001
27.35373,3.482343,-16.24536,-0.7370605
27.36667,3.482343,-16.24536,-0.7370605
27.37548,3.040359,-15.40625,-0.6951294
27.38889,3.040359,-15.40625,-0.6951294
27.39738,3.921176,-14.58929,-0.6668091
27.4,3.921176,-14.58929,-0.6668091
27.41111,3.921176,-14.58929,-0.6668091
27.42002,3.755082,-13.41983,-0.6195984
27.43333,3.755082,-13.41983,-0.6195984
27.44205,3.719807,-12.20966,-0.5693665
27.45556,3.719807,-12.20966,-0.5693665
27.46401,3.322282,-10.27039,-0.4852905
27.47778,3.322282,-10.27039,-0.4852905
27.48733,3.758553,-10.27069,-0.4829102
27.5,3.758553,-10.27069,-0.4829102
27.50826,3.428934,-9.585419,-0.4491882
27.51111,3.428934,-9.585419,-0.4491882
27.52222,3.428934,-9.585419,-0.4491882
27.53082,3.170284,-7.935547,-0.3743286
27.54445,3.170284,-7.935547,-0.3743286
27.55381,2.607497,-6.193268,-0.2943726
27.56667,2.607497,-6.193268,-0.2943726
27.57493,2.918413,-5.968628,-0.2848816
27.58889,2.918413,-5.968628,-0.2848816
27.59759,2.186791,-4.442963,-0.2138367
27.6,2.186791,-4.442963,-0.2138367
27.61111,2.186791,-4.442963,-0.2138367
27.62035,2.678813,-3.816559,-0.1822815
27.63333,2.678813,-3.816559,-0.1822815
27.642,2.821706,-3.588409,-0.1697388
27.65556,2.821706,-3.588409,-0.1697388
27.66428,3.509797,-2.684174,-0.1252136
27.67778,3.509797,-2.684174,-0.1252136
27.68629,3.484395,-2.306152,-0.1069641
27.7,3.484395,-2.306152,-0.1069641
27.70928,2.647376,-2.82962,-0.1305542
27.71111,2.647376,-2.82962,-0.1305542
27.72222,2.647376,-2.82962,-0.1305542
27.73099,2.918507,-2.150146,-0.09783936
27.74445,2.918507,-2.150146,-0.09783936
27.75355,3.22507,-1.900085,-0.08480835
27.76667,3.22507,-1.900085,-0.08480835
27.77506,3.220639,-0.947998,-0.04052734
27.78889,3.220639,-0.947998,-0.04052734
27.79702,2.942258,-0.1889343,-0.006378174
27.8,2.942258,-0.1889343,-0.006378174
27.81111,2.942258,-0.1889343,-0.006378174
27.82005,3.39993,-0.2693481,-0.009918213
27.83333,3.39993,-0.2693481,-0.009918213
27.84221,3.168835,0.3526179,0.01591798
27.85556,3.168835,0.3526179,0.01591798
27.86379,2.021505,1.26024,0.05312214
27.87778,2.021505,1.26024,0.05312214
27.88129,2.76643,0.443001,0.01907516
27.89679,2.731098,0.6348746,0.02606857
27.9,2.731098,0.6348746,0.02606857
27.91111,2.731098,0.6348746,0.02606857
27.92222,2.592594,1.427475,0.05671981
27.93333,2.592594,1.427475,0.05671981
27.94187,2.528924,2.398046,0.09314505
27.95556,2.528924,2.398046,0.09314505
27.96326,1.948134,3.298457,0.1266966
27.97778,1.948134,3.298457,0.1266966
27.9873,3.305174,2.411809,0.0912159
28,3.305174,2.411809,0.0912159
28.00869,3.082832,3.128015,0.1175959
28.01111,3.082832,3.128015,0.1175959
28.02222,3.082832,3.128015,0.1175959
28.03333,3.222332,3.574165,0.1334391
28.04445,3.222332,3.574165,0.1334391
28.05271,3.156834,3.680912,0.1372028
28.06667,3.156834,3.680912,0.1372028
28.07482,3.538883,3.717241,0.1380291
28.08889,3.538883,3.717241,0.1380291
28.09686,2.840283,4.40088,0.1635649
28.1,2.840283,4.40088,0.1635649
28.11111,2.840283,4.40088,0.1635649
28.12222,2.979301,4.540279,0.1687953
28.13333,2.979301,4.540279,0.1687953
28.14201,3.022775,4.60279,0.1733281
28.15556,3.022775,4.60279,0.1733281
28.16362,3.131883,4.540898,0.1745067
28.17778,3.131883,4.540898,0.1745067
28.18683,3.308887,4.547556,0.176981
28.2,3.308887,4.547556,0.176981
28.20804,3.530384,4.223446,0.1648796
28.21111,3.530384,4.223446,0.1648796
28.22222,3.530384,4.223446,0.1648796
28.23333,3.624359,4.026844,0.1578719
28.24445,3.624359,4.026844,0.1578719
28.25287,3.67223,3.704821,0.1458801
28.26667,3.67223,3.704821,0.1458801
28.27435,3.738668,3.260564,0.1299054
28.28889,3.738668,3.260564,0.1299054
28.29651,3.754314,3.627129,0.1460327
28.3,3.754314,3.627129,0.1460327
28.31111,3.754314,3.627129,0.1460327
28.32008,3.561383,4.009624,0.1641499
28.33333,3.561383,4.009624,0.1641499
28.34131,3.542174,3.89921,0.1614598
28.35556,3.542174,3.89921,0.1614598
28.36354,3.729458,3.902783,0.163248
28.37778,3.729458,3.902783,0.163248
28.38661,3.775509,3.90165,0.1630954
28.4,3.775509,3.90165,0.1630954
28.40784,3.800393,3.806802,0.1599418
28.41111,3.800393,3.806802,0.1599418
28.42222,3.800393,3.806802,0.1599418
28.43333,4.029148,3.491652,0.1464359
28.44444,4.029148,3.491652,0.1464359
28.45332,4.245612,2.89072,0.1198325
28.46667,4.245612,2.89072,0.1198325
28.47451,4.251984,2.745052,0.1132319
28.48889,4.251984,2.745052,0.1132319
28.4965,4.073315,2.931832,0.1201987
28.5,4.073315,2.931832,0.1201987
28.51111,4.073315,2.931832,0.1201987
28.52222,4.140736,2.983479,0.1210294
28.53333,4.140736,2.983479,0.1210294
28.54193,4.167418,2.612072,0.1039108
28.55556,4.167418,2.612072,0.1039108
28.5634,4.283277,2.144571,0.08491799
28.57778,4.283277,2.144571,0.08491799
28.58715,4.242238,2.113219,0.08443177
28.6,4.242238,2.113219,0.08443177
28.60864,4.226324,2.037788,0.08219346
28.61111,4.226324,2.037788,0.08219346
28.62222,4.226324,2.037788,0.08219346
28.63059,4.129133,2.310821,0.09399889
28.64445,4.129133,2.310821,0.09399889
28.65269,4.002448,2.408346,0.09994909
28.66667,4.002448,2.408346,0.09994909
28.67402,4.236725,2.272789,0.095612
28.68889,4.236725,2.272789,0.095612
28.6965,4.313579,2.201037,0.09369787
28.7,4.313579,2.201037,0.09369787
28.71111,4.313579,2.201037,0.09369787
28.72222,4.188433,2.007277,0.0866361
28.73333,4.188433,2.007277,0.0866361
28.74087,4.223825,1.786414,0.07819872
28.75556,4.223825,1.786414,0.07819872
