time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
530.2269,-0.3806281,1.603441,2.703752,12.11351,6.583074,-0.5076904
530.2479,-0.3975793,1.603528,2.686496,11.75652,6.789733,-0.5191956
530.262,-0.4085312,1.603541,2.675495,11.49785,7.894411,-0.5943604
530.2807,-0.4217851,1.603477,2.661484,11.23564,8.276961,-0.619812
530.2936,-0.4311423,1.603544,2.652263,11.09321,9.506352,-0.6997681
530.314,-0.4434911,1.603631,2.638319,11.02471,9.725966,-0.7142944
530.3273,-0.4520192,1.603637,2.629833,11.07172,10.98204,-0.7912598
530.3481,-0.4629209,1.603501,2.616947,11.2524,10.43602,-0.7503967
530.3627,-0.4705834,1.603371,2.608721,11.46196,11.23063,-0.7758789
530.3803,-0.4784045,1.603286,2.598725,11.62404,10.96984,-0.7504883
530.3937,-0.4849174,1.603112,2.591761,11.8445,11.85828,-0.7783813
530.4142,-0.4927047,1.602957,2.58093,12.02562,11.41735,-0.7389832
530.4282,-0.4986686,1.602545,2.574125,12.15744,12.33707,-0.7823181
530.4479,-0.5049516,1.602114,2.56445,12.23215,12.1133,-0.7705688
530.462,-0.5097721,1.601028,2.558162,12.19648,13.05795,-0.8400574
530.4814,-0.5151704,1.600359,2.548945,12.05986,12.85102,-0.8474426
530.4957,-0.5188538,1.599427,2.542799,11.72392,13.8307,-0.9784241
530.5145,-0.5231689,1.599126,2.533679,11.46287,13.88408,-1.018585
530.5286,-0.5255131,1.599073,2.527277,11.31662,15.01602,-1.137146
530.5477,-0.5293658,1.599305,2.517527,11.6397,14.51712,-1.102203
530.5616,-0.5308884,1.599879,2.510539,11.85715,14.93668,-1.110352
530.5809,-0.5345011,1.600149,2.499853,11.8898,14.33018,-1.063568
530.596,-0.5355718,1.600512,2.49193,11.81369,14.81509,-1.121552
530.6145,-0.5384793,1.600605,2.481174,11.52918,14.19698,-1.108093
530.6284,-0.5384269,1.600874,2.473361,11.12184,14.72672,-1.180145
530.6477,-0.5410711,1.600999,2.461264,10.81493,14.10288,-1.143066
530.6614,-0.5402326,1.601465,2.452987,10.60812,14.43611,-1.178467
530.6811,-0.5424375,1.601879,2.440194,10.18373,13.97743,-1.141785
530.6941,-0.5406917,1.602885,2.43192,10.07018,14.44509,-1.143463
530.7144,-0.5425297,1.603456,2.418554,10.1711,13.70844,-1.048309
530.7311,-0.5407265,1.604762,2.407621,10.49004,13.75448,-0.9642944
530.7487,-0.5413103,1.605336,2.396207,10.55447,13.36385,-0.9162903
530.7624,-0.5380245,1.606201,2.387617,10.83484,13.5927,-0.8665161
530.7814,-0.5383452,1.606561,2.375593,10.88613,13.15085,-0.8204041
530.7957,-0.5344807,1.607096,2.366792,10.98896,13.29713,-0.8036194
530.8148,-0.5344017,1.607248,2.354832,11.01881,12.74255,-0.7641602
530.8292,-0.5296011,1.607321,2.345864,11.02984,12.72346,-0.7569275
530.8483,-0.5286794,1.607208,2.333826,10.98009,11.95599,-0.7150879
530.8614,-0.5230319,1.606856,2.325295,10.97779,11.75393,-0.6982422
530.8812,-0.5220197,1.606478,2.31257,10.91232,10.85719,-0.6503601
530.8931,-0.5162637,1.605411,2.30455,11.09969,10.56038,-0.6151428
530.9155,-0.5155595,1.604932,2.289942,11.05639,9.339637,-0.5560303
530.929,-0.5101706,1.604093,2.281054,10.98076,8.797132,-0.5543823
530.9476,-0.5089909,1.60377,2.268762,10.81447,7.883554,-0.5233459
530.9614,-0.5041212,1.603112,2.259938,10.59524,7.415847,-0.5303955
530.9819,-0.5034232,1.602771,2.246144,10.41543,6.580407,-0.5056458
530.996,-0.4992271,1.602341,2.237419,9.926499,6.153318,-0.5376892
531.0151,-0.4985591,1.602308,2.224452,9.548006,5.450174,-0.522522
531.0291,-0.4948713,1.602163,2.216281,8.813333,5.195817,-0.5656128
531.0483,-0.4941689,1.602001,2.203094,8.153788,4.788074,-0.5513916
531.0639,-0.4910338,1.601469,2.194078,7.195,4.736174,-0.5877075
531.0827,-0.4886934,1.600765,2.182945,6.43067,4.570579,-0.5938721
531.1046,-0.488391,1.600507,2.16857,6.279114,4.033048,-0.5376282
531.1196,-0.4861528,1.600195,2.160386,6.252608,3.888189,-0.5221252
531.1376,-0.4857478,1.599986,2.148892,6.384886,3.526875,-0.4776306
531.1534,-0.4842251,1.599695,2.140101,6.689159,3.389287,-0.4564514
531.1711,-0.4833251,1.599727,2.129753,7.0344,3.209146,-0.4312744
531.1932,-0.4835704,1.599926,2.115987,7.263548,2.787346,-0.3883057
531.207,-0.4835523,1.600802,2.107837,7.565564,2.633973,-0.3750916
531.2272,-0.4841431,1.601332,2.095277,7.787111,2.273687,-0.3411865
531.2423,-0.4847261,1.602679,2.085996,8.159819,2.089375,-0.3215027
531.2603,-0.4853767,1.603379,2.074824,8.383424,1.828595,-0.2962036
531.2791,-0.4864324,1.604665,2.063005,8.725618,1.734907,-0.2809448
531.2946,-0.4876825,1.605923,2.053011,8.976188,1.85682,-0.2814026
531.3158,-0.4894195,1.606459,2.039463,8.74853,2.118902,-0.2843628
531.3376,-0.4901078,1.606434,2.025818,8.289773,2.216877,-0.278717
531.3524,-0.4920072,1.605892,2.015908,8.140493,2.693221,-0.2981262
531.371,-0.4927013,1.605638,2.004003,8.304453,2.577175,-0.2809753
531.3866,-0.494617,1.604927,1.993094,8.621923,2.760054,-0.2794189
531.4063,-0.4964291,1.603857,1.979412,9.093671,2.813914,-0.2652283
531.4289,-0.4982413,1.602646,1.963712,9.525126,2.741928,-0.2471924
531.4483,-0.498738,1.601969,1.950584,9.702688,2.51042,-0.2297974
531.4646,-0.5012044,1.600508,1.93839,9.95717,2.386956,-0.2165833
531.4813,-0.5018001,1.599773,1.926614,10.06286,2.143407,-0.2007751
531.4967,-0.5045152,1.598178,1.914608,10.0566,1.950909,-0.1903076
531.5151,-0.5048275,1.59749,1.90107,10.03778,1.691971,-0.1773376
531.5299,-0.5074886,1.596552,1.888963,9.989173,1.564152,-0.1729736
531.548,-0.5074701,1.596525,1.874767,9.912312,1.395231,-0.1618958
531.5627,-0.5096445,1.597085,1.86188,9.837219,1.480087,-0.1574707
531.5814,-0.5090271,1.597344,1.84632,9.979472,1.322498,-0.1429138
531.5956,-0.5107558,1.597494,1.833569,10.19087,1.392401,-0.1323547
531.6141,-0.5094308,1.597593,1.817343,10.17739,1.292171,-0.1202087
531.6286,-0.5101327,1.598066,1.803189,10.12132,1.362068,-0.1167908
531.6477,-0.5078369,1.598615,1.78519,9.901854,1.222925,-0.1089478
531.6615,-0.5078875,1.59956,1.771,9.537659,1.229154,-0.1118164
531.681,-0.5048891,1.599922,1.751822,9.259091,0.9999993,-0.09710693
531.6955,-0.503996,1.599993,1.736686,8.680623,0.8441087,-0.08660889
531.7137,-0.5008584,1.599912,1.718605,8.243774,0.5663288,-0.06506348
531.7274,-0.4997533,1.599847,1.704869,6.913555,0.52548,-0.05770874
531.7478,-0.4956573,1.599998,1.684377,6.145241,0.8528575,-0.08657837
531.762,-0.4937096,1.600726,1.67009,6.145241,0.8528575,-0.08657837
531.7812,-0.4894888,1.601165,1.650435,6.145241,0.8528575,-0.08657837
531.7955,-0.4868835,1.602104,1.636059,6.567848,0.4150739,-0.04284668
531.8139,-0.4827195,1.602466,1.617259,7.470213,0.6699736,-0.06851196
531.8275,-0.4799865,1.603148,1.60366,8.144279,0.7952573,-0.08306885
531.8472,-0.4755147,1.603504,1.583639,7.189474,0.8979341,-0.09140015
531.8611,-0.4720649,1.604236,1.569599,6.833179,0.7720742,-0.07574463
531.8812,-0.4674668,1.604583,1.549728,6.271295,0.6836111,-0.06402588
531.895,-0.4635824,1.60529,1.536067,6.167275,0.5392843,-0.04800415
531.9145,-0.4591426,1.605581,1.517197,5.530509,0.5171261,-0.04418945
531.9294,-0.4548116,1.606093,1.502718,5.739009,0.4314665,-0.03845215
531.9478,-0.4504846,1.606294,1.485367,5.782851,0.4287393,-0.03768921
531.9613,-0.4460863,1.60674,1.472426,6.066025,0.2628023,-0.02786255
531.9807,-0.4415248,1.606744,1.454866,6.520286,0.2808314,-0.02966309
531.9946,-0.4368211,1.606526,1.44199,7.000199,0.1669965,-0.02593994
532.0137,-0.4323179,1.60626,1.425233,7.350491,0.1818622,-0.02786255
532.0281,-0.4273581,1.605566,1.412526,7.586042,0.02191224,-0.02249146
532.0479,-0.4227379,1.605275,1.396035,7.815844,-0.03845215,-0.02114868
532.0614,-0.4175643,1.605089,1.38432,7.815241,-0.2822876,-0.01266479
532.0805,-0.4130086,1.60514,1.369054,7.951945,-0.4147339,-0.009216309
532.0947,-0.4073878,1.605478,1.357485,8.243083,-0.6689148,-0.003955504
532.1141,-0.4027338,1.605593,1.342782,8.454811,-0.7284241,-0.003977591
532.1281,-0.3972427,1.605347,1.332803,8.401809,-1.040436,0.009677364
532.1472,-0.3928313,1.605063,1.319554,8.306079,-1.108185,0.01603624
532.1615,-0.3874593,1.604738,1.310643,7.926532,-1.404297,0.03423435
532.1808,-0.3831742,1.604527,1.297878,7.842599,-1.389496,0.03430608
532.1948,-0.3781964,1.604329,1.289857,7.443397,-1.608765,0.0498716
532.2136,-0.3741536,1.604409,1.277648,7.327735,-1.564941,0.05025478
532.2272,-0.3694271,1.604706,1.270183,6.866781,-1.77066,0.07817619
532.2471,-0.3652992,1.604719,1.257559,6.683846,-1.696777,0.08291464
532.2599,-0.3610804,1.604624,1.251071,6.299119,-1.843384,0.1113634
532.2807,-0.3569842,1.604653,1.237527,6.308573,-1.765442,0.1079715
532.2966,-0.3526288,1.605046,1.228298,6.302922,-1.809387,0.1116693
532.3138,-0.3490255,1.605332,1.216034,5.59886,-1.747406,0.1106303
532.3484,-0.3403195,1.605452,1.192503,4.142127,-1.745483,0.1211392
532.3698,-0.3361945,1.605261,1.175559,4.455467,-1.639557,0.1105669
532.3846,-0.3328286,1.605481,1.164191,4.638118,-1.561371,0.1014038
532.4036,-0.3290151,1.606082,1.14878,4.961762,-1.504791,0.09006488
532.4252,-0.3249579,1.606347,1.129739,5.335823,-1.446106,0.07932301
532.4395,-0.3224123,1.606682,1.117862,5.620692,-1.481995,0.07792761
532.4578,-0.3192765,1.60676,1.101629,5.849233,-1.466675,0.07482468
532.4712,-0.3174088,1.606645,1.090316,6.023219,-1.493042,0.07583051
532.4916,-0.3140918,1.606614,1.071924,5.715769,-1.429138,0.07433546
532.5054,-0.3123986,1.606476,1.060036,5.593779,-1.309692,0.06860892
532.5245,-0.3094106,1.606392,1.042877,5.921966,-1.210175,0.05947035
532.5383,-0.3078854,1.605874,1.030618,6.484824,-0.9878845,0.0403377
532.5579,-0.3049102,1.605347,1.013066,6.91277,-0.8180847,0.02631576
532.5707,-0.3039283,1.604226,1.000988,7.363647,-0.4805603,0.003882835
532.5912,-0.3010986,1.603666,0.9824147,7.717859,-0.203064,-0.01242065
532.6052,-0.3003577,1.602334,0.968729,8.287444,0.1450094,-0.03063965
532.6246,-0.2980685,1.601532,0.9509671,8.608059,0.4062827,-0.04226685
532.6379,-0.298035,1.600178,0.9374344,8.992642,0.7455963,-0.0569458
532.6575,-0.2957768,1.599518,0.9194863,9.121092,0.9683725,-0.06777954
532.6724,-0.2958765,1.598422,0.9045867,9.299254,1.239928,-0.08242798
532.6909,-0.2938546,1.598116,0.8873926,9.511806,1.432727,-0.09329224
532.7054,-0.294125,1.597901,0.8728037,9.663174,1.808612,-0.1103516
532.7244,-0.2917976,1.59786,0.8552211,9.911881,2.059567,-0.1203918
532.7393,-0.2917655,1.597963,0.8402514,10.15296,2.494238,-0.1310425
532.7575,-0.2893701,1.598046,0.8232276,10.29644,2.722862,-0.1376343
532.7726,-0.2889453,1.598422,0.8081605,10.31216,2.905901,-0.1470642
532.7912,-0.2861843,1.598615,0.7906711,10.41899,2.754781,-0.1467896
532.8054,-0.2856233,1.598803,0.7764753,10.21943,2.943485,-0.1680908
532.8239,-0.2826201,1.598619,0.7588279,10.19866,2.705307,-0.1638794
532.8383,-0.2816195,1.597751,0.7446692,10.00076,3.016119,-0.1917114
532.8575,-0.2780439,1.597174,0.7262043,9.961291,2.862264,-0.1913147
532.871,-0.2763238,1.596278,0.7127954,9.757048,3.189475,-0.2238464
532.8909,-0.2720004,1.595723,0.6931359,9.72406,3.029804,-0.2198181
532.9055,-0.2688448,1.594963,0.6784935,9.702687,3.421942,-0.2461548
532.9244,-0.2638479,1.594909,0.659259,9.763685,3.426279,-0.2457886
532.9392,-0.2589722,1.595578,0.6435282,9.920384,3.850765,-0.2680359
532.958,-0.2532484,1.596059,0.6234676,10.06539,3.84965,-0.2644958
532.9725,-0.2466823,1.597538,0.6074195,10.45771,4.311086,-0.2701721
532.9908,-0.2398089,1.598379,0.5871904,10.69338,4.31188,-0.2605286
533.0057,-0.2315388,1.600222,0.5704034,11.04776,4.775706,-0.2606506
533.025,-0.2233728,1.601092,0.5486643,11.17789,4.793319,-0.254303
533.0411,-0.213315,1.602678,0.5305352,11.37918,5.299425,-0.2649536
533.0578,-0.2051384,1.603344,0.5118362,11.49701,5.401,-0.2675476
533.0729,-0.1944754,1.604289,0.4954198,11.69704,5.92547,-0.2780457
533.0909,-0.185326,1.604581,0.4756953,11.89877,5.562035,-0.2646484
533.1058,-0.1739207,1.60473,0.4603301,11.98015,5.897408,-0.2831421
533.1241,-0.1645195,1.604542,0.4411,11.96017,5.510342,-0.2789001
533.139,-0.1527433,1.603747,0.427027,11.71272,5.769952,-0.3179321
533.1581,-0.143119,1.603314,0.4080052,11.55933,5.320095,-0.3109436
533.1733,-0.1309181,1.602448,0.395097,11.32197,5.595694,-0.3434753
533.191,-0.1216232,1.602201,0.3786771,11.22312,5.233262,-0.3362122
533.2051,-0.1097534,1.602032,0.368089,11.16045,5.601096,-0.3760986
533.2238,-0.1005528,1.601659,0.3520862,11.1067,5.212043,-0.3665771
533.2377,-0.0892593,1.600608,0.3436694,10.9848,5.774865,-0.4256897
533.2582,-0.08001137,1.600322,0.3273882,10.81673,5.655663,-0.4411011
533.2732,-0.06896813,1.600563,0.3192243,10.47877,6.313576,-0.5377502
533.2905,-0.06107998,1.601053,0.3066878,10.48267,6.116795,-0.5518188
533.3057,-0.05086075,1.602049,0.2988034,10.52145,6.475377,-0.6224976
533.3251,-0.04282308,1.602386,0.2845101,10.19131,6.051742,-0.6012878
533.3394,-0.03358909,1.602867,0.2776874,9.929739,6.357726,-0.6363525
533.3582,-0.02601151,1.602825,0.2639393,9.305496,5.865713,-0.6003418
533.3749,-0.01674323,1.601936,0.2550119,8.642339,5.932445,-0.6343079
533.3917,-0.009489015,1.601442,0.2425255,8.004003,5.260424,-0.5962524
533.4084,-0.0006527603,1.6002,0.2331156,7.030398,5.547382,-0.6807861
533.4255,0.006525725,1.599745,0.219785,6.414701,5.168513,-0.664856
533.4423,0.0149076,1.599061,0.2097421,5.706408,5.933383,-0.7943726
533.4596,0.02214009,1.598915,0.1959803,5.2003,6.210332,-0.8394775
533.4758,0.03020591,1.599001,0.1863489,4.756103,7.361377,-0.9969482
533.493,0.03831308,1.599646,0.1760191,4.462857,8.170737,-1.111115
533.5156,0.04847902,1.60063,0.1610612,4.254394,8.774665,-1.190094
533.5381,0.05885965,1.601964,0.1469309,4.215306,9.481782,-1.243622
533.5604,0.06899205,1.603411,0.1341495,4.24495,10.31439,-1.310425
533.5825,0.0790565,1.604704,0.1221401,4.538349,11.10427,-1.328522
533.6059,0.08948025,1.605875,0.1102919,4.870135,11.63803,-1.309723
533.6278,0.09898648,1.60683,0.1009248,5.166185,12.30964,-1.317474
533.6505,0.1080389,1.607448,0.09203257,5.329799,12.68641,-1.312378
533.6732,0.1159525,1.607835,0.08423135,5.31638,12.86193,-1.329376
533.6953,0.1227125,1.607967,0.07710972,5.519483,12.94434,-1.319641
533.7176,0.1281993,1.608021,0.07051253,5.597046,12.8889,-1.290649
533.7402,0.1327637,1.608117,0.06494269,5.624345,12.78142,-1.247101
533.7622,0.1361301,1.608337,0.05987339,5.675701,12.56581,-1.198059
533.784,0.1385562,1.608506,0.05528285,5.798987,12.42939,-1.142181
533.8069,0.1407736,1.608809,0.05076335,5.864452,12.1808,-1.086975
533.8302,0.1427979,1.609097,0.04596916,6.031277,11.96161,-1.014771
533.8514,0.14452,1.609546,0.04143149,6.19063,11.9232,-0.963623
533.8738,0.1463289,1.610101,0.03680681,6.336419,11.81673,-0.9048157
533.8958,0.1480081,1.610762,0.03212324,6.410279,11.71668,-0.8533936
533.918,0.14974,1.611269,0.02717076,6.149359,11.65564,-0.8092651
533.9402,0.1517191,1.611544,0.02230941,6.004014,11.36333,-0.7677307
533.963,0.1541408,1.611802,0.01745106,5.323002,11.28926,-0.7561646
533.9852,0.1569069,1.611991,0.01280849,4.305443,11.25376,-0.7667542
534.0076,0.1600907,1.612011,0.00837329,3.337832,11.02785,-0.7680359
534.0297,0.1636272,1.611972,0.004170373,2.35051,10.66946,-0.7666016
534.0527,0.1679882,1.61203,-0.0001046062,1.42631,10.18245,-0.7417297
534.0741,0.1725945,1.612151,-0.003841311,1.290885,9.692854,-0.7093811
534.0956,0.17792,1.612475,-0.007214352,1.439407,9.054502,-0.6664429
534.1187,0.1840741,1.612844,-0.01036547,1.700317,8.290968,-0.5910034
534.1404,0.190224,1.613241,-0.01306213,1.54509,7.577098,-0.5089417
534.1615,0.1966007,1.613931,-0.01529193,1.345608,7.08796,-0.4429626
534.1848,0.203918,1.61453,-0.01726374,1.224771,6.585562,-0.3796692
534.2067,0.2108331,1.614967,-0.01840092,1.365581,5.702866,-0.3049622
534.229,0.2177618,1.615423,-0.01927142,1.591143,4.838768,-0.2467346
534.2521,0.2246712,1.615649,-0.01957022,1.974373,3.841032,-0.1914368
534.2735,0.23098,1.615757,-0.01905286,2.343199,3.039157,-0.1494141
534.2957,0.2371992,1.61579,-0.01834129,2.661476,2.296949,-0.1146545
534.3179,0.2432629,1.615725,-0.01740155,2.951344,1.667531,-0.08563232
534.3403,0.2491839,1.615583,-0.01632099,3.107274,1.223391,-0.06362915
534.3625,0.254758,1.615192,-0.01494326,3.183903,0.7473292,-0.04177856
534.3846,0.2600487,1.614579,-0.01333746,3.17085,0.3523206,-0.02432251
534.4074,0.2652668,1.613913,-0.0118732,3.271352,-0.162384,-0.003122493
534.4297,0.270257,1.613411,-0.01026583,3.397508,-0.6202698,0.01521567
534.452,0.2752166,1.61312,-0.008690983,3.33104,-0.9266357,0.02752418
534.4738,0.2801573,1.612756,-0.007215224,3.119694,-1.06781,0.03168153
534.4957,0.28545,1.612535,-0.00624416,3.103496,-1.251648,0.03471528
534.5184,0.2914621,1.612521,-0.005851403,3.233266,-1.53479,0.03878807
534.541,0.2981324,1.61241,-0.006148517,3.752665,-1.819611,0.0358751
534.5623,0.30515,1.612541,-0.006759726,3.485661,-1.185577,0.01416691
534.5851,0.3133624,1.612396,-0.008333661,3.485661,-1.185577,0.01416691
534.6076,0.3222143,1.611504,-0.01093618,3.485661,-1.185577,0.01416691
534.629,0.331034,1.610336,-0.01434635,3.485661,-1.185577,0.01416691
534.6509,0.340183,1.609596,-0.01866551,3.485661,-1.185577,0.01416691
534.671,0.3502613,1.607535,-0.02419984,4.190181,-1.139587,0.02246947
534.6959,0.3631843,1.606831,-0.03193527,5.066582,-1.334625,0.02663035
534.7182,0.3756414,1.606189,-0.03998974,5.928178,-1.4133,0.02068873
534.7399,0.3886687,1.605481,-0.04919846,6.731879,-1.473999,0.01001913
534.7624,0.4026906,1.604615,-0.05933832,5.815041,-1.135498,0.002482045
534.7853,0.4176247,1.603886,-0.07035363,4.855452,-0.7842712,-0.002037037
534.8066,0.4319823,1.603296,-0.08172302,5.679142,-0.8529053,-0.009002686
534.8285,0.4470136,1.602635,-0.0935843,6.373517,-0.8457031,-0.01571655
534.851,0.4622594,1.601936,-0.10552,6.826641,-0.7508545,-0.01846313
534.874,0.477347,1.601635,-0.1170619,6.243626,-0.398468,-0.01470947
534.8962,0.49147,1.602014,-0.1277709,5.362153,0.0341537,-0.01550293
534.9179,0.5048712,1.602989,-0.1376133,5.54234,0.2085195,-0.01837158
534.9406,0.5183431,1.603992,-0.1468882,5.718712,0.4668201,-0.02386475
534.9626,0.5310033,1.605051,-0.1551229,5.81508,0.6690872,-0.0284729
534.9855,0.5438663,1.606153,-0.1626041,5.833321,0.7236328,-0.02981567
535.0073,0.5561117,1.606967,-0.1690643,5.834307,0.7171345,-0.03024292
535.0312,0.5699615,1.607682,-0.1749832,6.068116,0.6394895,-0.02694702
535.0518,0.5822489,1.608209,-0.1795531,6.376772,0.4681447,-0.01950073
535.0737,0.5955702,1.608373,-0.1835253,6.669191,0.2288934,-0.009368896
535.095,0.6088785,1.608259,-0.1866554,6.976803,-0.002328069,-0.0008102735
535.1176,0.6234068,1.608048,-0.1893785,7.365207,-0.177948,0.001171047
535.1395,0.6379879,1.607782,-0.1913272,7.757004,-0.2765503,-0.001530041
535.1616,0.6530651,1.607527,-0.1926048,8.16394,-0.397583,-0.003991048
535.1852,0.6696252,1.607403,-0.1937114,8.493496,-0.5133972,-0.006469727
535.2067,0.6853038,1.607044,-0.1940276,9.464517,-0.7026367,-0.01235962
535.2292,0.7019383,1.606224,-0.1940484,9.464517,-0.7026367,-0.01235962
535.2504,0.7180552,1.605058,-0.1935419,9.464517,-0.7026367,-0.01235962
535.2742,0.7360069,1.603489,-0.1931113,9.815265,-1.488312,0.007222307
535.2955,0.7523659,1.601872,-0.1919878,9.918885,-1.837738,0.0255408
535.3179,0.7696159,1.600781,-0.1908109,9.844209,-2.234253,0.04465482
535.3396,0.7862602,1.599801,-0.1893239,9.792057,-2.517548,0.05211016
535.3622,0.8036211,1.598959,-0.188019,9.856268,-2.877228,0.056732
535.3847,0.8208892,1.59843,-0.1866275,10.00082,-3.164276,0.05420923
535.4069,0.8379891,1.597956,-0.1853304,10.1605,-3.352234,0.04293827
535.4291,0.8555425,1.597593,-0.184287,10.29917,-3.427399,0.02739585
535.451,0.8732707,1.598137,-0.1835323,9.941791,-3.388397,0.02365621
535.4736,0.8921035,1.599169,-0.1832198,9.578737,-3.408997,0.03422206
535.4955,0.9105357,1.599994,-0.1832402,9.380537,-3.606384,0.05508578
535.5184,0.9303833,1.600554,-0.1842063,9.47544,-3.827148,0.08378707
535.5409,0.9505908,1.600649,-0.1857309,9.47544,-3.827148,0.08378707
535.5624,0.9709021,1.600795,-0.1879691,9.47544,-3.827148,0.08378707
535.5845,0.9928123,1.601284,-0.1911079,9.47544,-3.827148,0.08378707
535.6061,1.015149,1.601947,-0.1951683,7.058172,-3.531342,0.1989454
535.6281,1.038463,1.602908,-0.2003466,5.501733,-2.632416,0.1500069
535.6513,1.063619,1.604187,-0.2066049,4.034678,-1.662567,0.08608799
535.6741,1.088156,1.605392,-0.2132717,2.973556,-1.512848,0.07837835
535.6956,1.110644,1.606237,-0.2200925,2.06484,-1.596344,0.08494767
535.7182,1.133964,1.607154,-0.2274739,1.574803,-1.443787,0.06986808
535.7391,1.154774,1.608188,-0.2344051,2.569698,-1.368683,0.04691334
