time,rot.x,rot.y,rot.z
177.0556,-7.944275,-11.40192,-1.744293
177.062,-7.944275,-11.40192,-1.744293
177.0778,-7.944275,-11.40192,-1.744293
177.0889,-7.944275,-11.40192,-1.744293
177.1,-7.944275,-11.40192,-1.744293
177.1097,-10.24161,-10.43958,-0.7434082
177.1111,-10.24161,-10.43958,-0.7434082
177.1222,-10.24161,-10.43958,-0.7434082
177.1333,-10.24161,-10.43958,-0.7434082
177.1445,-10.24161,-10.43958,-0.7434082
177.1533,-12.03934,-12.31497,-0.7744141
177.1667,-12.03934,-12.31497,-0.7744141
177.1778,-12.03934,-12.31497,-0.7744141
177.1889,-12.03934,-12.31497,-0.7744141
177.1957,-11.52173,-12.4501,-0.7627563
177.2,-11.52173,-12.4501,-0.7627563
177.2111,-11.52173,-12.4501,-0.7627563
177.2222,-11.52173,-12.4501,-0.7627563
177.2333,-11.52173,-12.4501,-0.7627563
177.2411,-10.78101,-9.216827,-0.6778259
177.2556,-10.78101,-9.216827,-0.6778259
177.2667,-10.78101,-9.216827,-0.6778259
177.2778,-10.78101,-9.216827,-0.6778259
177.2851,-8.996155,-2.725586,-0.2875366
177.3,-8.996155,-2.725586,-0.2875366
177.3111,-8.996155,-2.725586,-0.2875366
177.3222,-8.996155,-2.725586,-0.2875366
177.3299,-6.975159,4.843594,0.2653449
177.3333,-6.975159,4.843594,0.2653449
177.3445,-6.975159,4.843594,0.2653449
177.3556,-6.975159,4.843594,0.2653449
177.3667,-6.975159,4.843594,0.2653449
177.3761,-5.886047,8.735251,0.5853899
177.3889,-5.886047,8.735251,0.5853899
177.4,-5.886047,8.735251,0.5853899
177.4111,-5.886047,8.735251,0.5853899
177.4175,-4.514069,10.73698,0.7317392
177.4222,-4.514069,10.73698,0.7317392
177.4333,-4.514069,10.73698,0.7317392
177.4444,-4.514069,10.73698,0.7317392
177.4556,-4.514069,10.73698,0.7317392
177.4627,13.37334,20.99775,1.535058
177.4778,13.37334,20.99775,1.535058
177.4889,13.37334,20.99775,1.535058
177.5,13.37334,20.99775,1.535058
177.5082,19.52411,18.98661,0.9936885
177.5111,19.52411,18.98661,0.9936885
177.5222,19.52411,18.98661,0.9936885
177.5333,19.52411,18.98661,0.9936885
177.5444,19.52411,18.98661,0.9936885
177.5531,18.47648,19.15762,0.7300202
177.5667,18.47648,19.15762,0.7300202
177.5778,18.47648,19.15762,0.7300202
177.5889,18.47648,19.15762,0.7300202
177.5937,17.61458,20.53901,0.6407809
177.6,17.61458,20.53901,0.6407809
177.6111,17.61458,20.53901,0.6407809
177.6222,17.61458,20.53901,0.6407809
177.6333,17.61458,20.53901,0.6407809
177.6406,17.118,21.12182,0.6327628
177.6556,17.118,21.12182,0.6327628
177.6667,17.118,21.12182,0.6327628
177.6778,17.118,21.12182,0.6327628
177.6864,17.39343,21.71182,0.6643497
177.7,17.39343,21.71182,0.6643497
177.7111,17.39343,21.71182,0.6643497
177.7222,17.39343,21.71182,0.6643497
177.7305,17.46412,22.06319,0.6186026
177.7305,17.46412,22.06319,0.6186026
177.7444,17.46412,22.06319,0.6186026
177.7556,17.46412,22.06319,0.6186026
177.7667,17.46412,22.06319,0.6186026
177.7735,17.07553,24.12819,0.6312578
177.7889,17.07553,24.12819,0.6312578
177.8,17.07553,24.12819,0.6312578
177.8111,17.07553,24.12819,0.6312578
177.817,17.65055,27.89694,0.7151351
177.8222,17.65055,27.89694,0.7151351
177.8333,17.65055,27.89694,0.7151351
177.8445,17.65055,27.89694,0.7151351
177.8556,17.65055,27.89694,0.7151351
177.8633,19.24361,21.2161,0.3558801
177.8778,19.24361,21.2161,0.3558801
177.8889,19.24361,21.2161,0.3558801
177.9,19.24361,21.2161,0.3558801
177.9068,21.2696,13.93541,-0.1109314
177.9111,21.2696,13.93541,-0.1109314
177.9222,21.2696,13.93541,-0.1109314
177.9333,21.2696,13.93541,-0.1109314
177.9444,21.2696,13.93541,-0.1109314
177.9538,21.2696,13.93541,-0.1109314
177.9667,21.2696,13.93541,-0.1109314
177.9778,21.2696,13.93541,-0.1109314
177.9889,21.2696,13.93541,-0.1109314
178,21.2696,13.93541,-0.1109314
178.0005,21.2696,13.93541,-0.1109314
178.0111,21.2696,13.93541,-0.1109314
178.0222,21.2696,13.93541,-0.1109314
178.0333,21.2696,13.93541,-0.1109314
178.0444,21.2696,13.93541,-0.1109314
178.0556,21.2696,13.93541,-0.1109314
178.0667,21.2696,13.93541,-0.1109314
178.0778,21.2696,13.93541,-0.1109314
178.0885,21.2696,13.93541,-0.1109314
178.1,21.2696,13.93541,-0.1109314
178.1111,21.2696,13.93541,-0.1109314
178.1222,21.2696,13.93541,-0.1109314
178.1233,21.2696,13.93541,-0.1109314
178.1333,21.2696,13.93541,-0.1109314
178.1445,21.2696,13.93541,-0.1109314
178.1556,21.2696,13.93541,-0.1109314
178.1629,21.2696,13.93541,-0.1109314
178.1778,21.2696,13.93541,-0.1109314
178.1876,0.6378329,65.25935,-7.410614
178.2,0.6378329,65.25935,-7.410614
178.2111,0.6378329,65.25935,-7.410614
178.2222,0.6378329,65.25935,-7.410614
178.2291,2.741657,56.92786,-6.520233
178.2333,2.741657,56.92786,-6.520233
178.2444,2.741657,56.92786,-6.520233
178.2556,2.741657,56.92786,-6.520233
178.2667,2.716922,51.63278,-5.971008
178.2778,2.716922,51.63278,-5.971008
178.2889,2.716922,51.63278,-5.971008
178.2924,1.236082,46.07105,-5.313446
178.3,1.236082,46.07105,-5.313446
178.3111,1.236082,46.07105,-5.313446
178.3222,-0.8585205,37.12435,-4.518524
178.3333,-0.8585205,37.12435,-4.518524
178.3445,-1.051086,26.90173,-3.358124
178.3556,-1.051086,26.90173,-3.358124
178.3667,-1.697479,24.56862,-2.949371
178.3775,-0.7832336,18.03356,-1.972717
178.3889,-0.7832336,18.03356,-1.972717
178.3976,0.9603446,15.72367,-1.675842
178.4,0.9603446,15.72367,-1.675842
178.4111,0.9603446,15.72367,-1.675842
178.4203,0.5000992,9.210046,-0.9648743
178.4333,0.5000992,9.210046,-0.9648743
178.442,-0.4928589,7.525521,-0.8054199
178.4556,-0.4928589,7.525521,-0.8054199
178.4636,-0.2495728,5.357913,-0.5810242
178.4778,-0.2495728,5.357913,-0.5810242
178.4862,0.4846379,3.649473,-0.3969421
178.5,0.4846379,3.649473,-0.3969421
178.5,0.4846379,3.649473,-0.3969421
178.5111,0.2756147,2.604398,-0.2903748
178.5222,0.2756147,2.604398,-0.2903748
178.5308,-0.3262634,0.7985606,-0.09262085
178.5444,-0.3262634,0.7985606,-0.09262085
178.5531,-0.6309814,0.7200706,-0.08514404
178.5667,-0.6309814,0.7200706,-0.08514404
178.5753,-1.594635,-4.722717,0.4917744
178.5889,-1.594635,-4.722717,0.4917744
178.5968,-1.294556,-5.219055,0.5459615
178.6,-1.294556,-5.219055,0.5459615
178.6111,-1.294556,-5.219055,0.5459615
178.6222,-0.9207764,-5.213501,0.5365947
178.6333,-0.9207764,-5.213501,0.5365947
178.642,-0.7121277,-5.093201,0.5148814
178.6556,-0.7121277,-5.093201,0.5148814
178.664,-0.165863,-4.639221,0.457967
178.6778,-0.165863,-4.639221,0.457967
178.6864,0.2791442,-4.164001,0.3955047
178.7,0.2791442,-4.164001,0.3955047
178.7082,0.2672251,-3.057434,0.2860415
178.7111,0.2672251,-3.057434,0.2860415
178.7222,0.2672251,-3.057434,0.2860415
178.7333,0.1432875,-2.329865,0.217138
178.7444,0.1432875,-2.329865,0.217138
178.753,0.3756835,-1.34671,0.1248565
178.7667,0.3756835,-1.34671,0.1248565
178.7747,0.4761866,-1.322235,0.1218176
178.7889,0.4761866,-1.322235,0.1218176
178.7966,0.1694768,-1.128906,0.1031864
178.8,0.1694768,-1.128906,0.1031864
178.8111,0.1694768,-1.128906,0.1031864
178.8222,-0.06420898,-0.8088989,0.07270407
178.8333,-0.06420898,-0.8088989,0.07270407
178.8412,0.1586348,0.4529928,-0.03991699
178.8556,0.1586348,0.4529928,-0.03991699
178.8631,0.357761,0.215294,-0.01635742
178.8778,0.357761,0.215294,-0.01635742
178.8866,0.6377292,0.07325954,-0.001315658
178.9,0.6377292,0.07325954,-0.001315658
178.9074,0.7477928,-0.01574707,0.006613412
178.9111,0.7477928,-0.01574707,0.006613412
178.9222,0.7477928,-0.01574707,0.006613412
178.9333,1.343363,-0.1966248,0.0255176
178.9444,1.343363,-0.1966248,0.0255176
178.9527,0.8178945,-1.004028,0.08266107
178.9667,0.8178945,-1.004028,0.08266107
178.974,11.89887,-8.866058,0.8164431
178.9889,11.89887,-8.866058,0.8164431
178.9968,17.85543,-12.19431,1.185665
179,17.85543,-12.19431,1.185665
179.0111,17.85543,-12.19431,1.185665
179.0222,21.85718,-10.99518,1.276159
179.0333,21.85718,-10.99518,1.276159
179.0408,20.25597,-8.924377,1.149098
179.0556,20.25597,-8.924377,1.149098
179.0631,17.98396,-6.881561,1.015945
179.0778,17.98396,-6.881561,1.015945
179.0851,18.63109,-5.288788,0.9674042
179.1,18.63109,-5.288788,0.9674042
179.1085,17.64095,-3.537903,0.8185424
179.1111,17.64095,-3.537903,0.8185424
179.1222,17.64095,-3.537903,0.8185424
179.1304,17.70965,-2.371918,0.7577859
179.1445,17.70965,-2.371918,0.7577859
179.1528,17.54466,-2.27356,0.7594393
179.1667,17.54466,-2.27356,0.7594393
179.1748,17.77887,-2.720612,0.8047243
179.1889,17.77887,-2.720612,0.8047243
179.1972,18.40459,-3.263916,0.8766773
179.2,18.40459,-3.263916,0.8766773
179.2111,18.40459,-3.263916,0.8766773
179.2222,18.64049,-4.169159,0.9573517
179.2333,18.64049,-4.169159,0.9573517
179.242,19.49428,-5.24411,1.002751
179.2556,19.49428,-5.24411,1.002751
179.2632,13.70095,-3.461121,0.516956
179.2778,13.70095,-3.461121,0.516956
179.285,2.828716,-0.1715088,0.03455876
179.3,2.828716,-0.1715088,0.03455876
179.3076,-2.184174,-0.05603027,-0.004325671
179.3111,-2.184174,-0.05603027,-0.004325671
179.3222,-2.184174,-0.05603027,-0.004325671
179.3333,-1.947266,-0.3241882,0.01111409
179.3445,-1.947266,-0.3241882,0.01111409
179.3516,-1.088531,0.4235726,-0.02072144
179.3667,-1.088531,0.4235726,-0.02072144
179.373,-0.3223267,0.5054635,-0.01766968
179.3889,-0.3223267,0.5054635,-0.01766968
179.3946,-0.1289063,0.8783718,-0.0244751
179.4,-0.1289063,0.8783718,-0.0244751
179.4111,-0.1289063,0.8783718,-0.0244751
179.4222,-0.3355408,1.393347,-0.03234863
179.4333,-0.3355408,1.393347,-0.03234863
179.4444,-0.5716553,2.05657,-0.04122925
179.4556,-0.5716553,2.05657,-0.04122925
179.4613,-0.4233704,2.735409,-0.05117798
179.4778,-0.4233704,2.735409,-0.05117798
179.4841,-0.03308105,-0.5602417,0.007692806
179.5,-0.03308105,-0.5602417,0.007692806
179.5,-0.03308105,-0.5602417,0.007692806
179.5111,-0.1351318,-4.306854,0.04035356
179.5222,-0.1351318,-4.306854,0.04035356
179.5333,-0.6384583,-3.552704,0.03855094
179.5444,-0.6384583,-3.552704,0.03855094
179.5511,-0.8442993,-2.975311,0.04694175
179.5667,-0.8442993,-2.975311,0.04694175
179.572,-1.480865,-2.568756,0.03701151
179.5889,-1.480865,-2.568756,0.03701151
179.5942,-0.9322205,-1.868469,0.01408122
179.6,-0.9322205,-1.868469,0.01408122
179.6111,-0.9322205,-1.868469,0.01408122
179.6222,-0.7442932,-1.239258,0.001551982
179.6333,-0.7442932,-1.239258,0.001551982
179.6445,-0.5447388,-0.2232056,-0.001123723
179.6556,-0.5447388,-0.2232056,-0.001123723
179.6617,-0.4375916,1.079164,0.01129059
179.6778,-0.4375916,1.079164,0.01129059
179.6833,0.17134,2.09005,0.02500354
179.7,0.17134,2.09005,0.02500354
179.7045,0.8398299,2.741645,0.03357388
179.7111,0.8398299,2.741645,0.03357388
179.7205,1.006645,-1.406982,-0.01937866
179.7333,1.006645,-1.406982,-0.01937866
179.7444,1.273471,-3.785339,-0.04205322
179.7556,1.273471,-3.785339,-0.04205322
179.7611,0.9205172,-2.925415,-0.02822876
179.7778,0.9205172,-2.925415,-0.02822876
179.7835,0.4636448,-2.419464,-0.02084351
179.8,0.4636448,-2.419464,-0.02084351
179.805,0.3412158,-2.119598,-0.01657104
179.8111,0.3412158,-2.119598,-0.01657104
179.8222,0.3412158,-2.119598,-0.01657104
179.8333,-0.1386414,-3.038574,-0.02127075
179.8445,-0.1386414,-3.038574,-0.02127075
179.8503,-0.3467407,-1.985138,-0.01025391
179.8667,-0.3467407,-1.985138,-0.01025391
179.8724,-0.3944092,-2.631317,-0.005390958
179.8889,-0.3944092,-2.631317,-0.005390958
179.8935,0.067289,-3.061798,-0.01141357
179.9,0.067289,-3.061798,-0.01141357
179.9111,0.067289,-3.061798,-0.01141357
179.9222,-0.05126953,-2.938477,-0.01257324
179.9333,-0.05126953,-2.938477,-0.01257324
179.9444,0.2949469,-3.246643,-0.01483154
179.9556,0.2949469,-3.246643,-0.01483154
179.9607,-0.02401733,-3.116791,-0.01522827
179.9778,-0.02401733,-3.116791,-0.01522827
179.9834,0.4128389,-3.17865,-0.00970459
180,0.4128389,-3.17865,-0.00970459
180.0048,0.4187968,-3.056152,-0.00165162
180.0111,0.4187968,-3.056152,-0.00165162
180.0222,0.4187968,-3.056152,-0.00165162
180.0333,0.3281616,-3.142059,0.01466259
180.0444,0.3281616,-3.142059,0.01466259
180.0556,0.05453466,-2.900482,0.02339384
180.0667,0.05453466,-2.900482,0.02339384
180.072,-0.182312,-2.664307,0.02927782
180.0889,-0.182312,-2.664307,0.02927782
180.0944,-0.4995117,-2.846375,0.02687791
180.1,-0.4995117,-2.846375,0.02687791
180.1111,-0.4995117,-2.846375,0.02687791
180.1222,-0.2531128,-2.874329,0.01766019
180.1333,-0.2531128,-2.874329,0.01766019
180.1445,0.1573073,-2.841125,0.003266096
180.1556,0.1573073,-2.841125,0.003266096
180.161,0.7225079,-2.481842,-0.009033203
180.1778,0.7225079,-2.481842,-0.009033203
180.1829,1.730711,1.726941,0.01358818
180.2,1.730711,1.726941,0.01358818
180.2059,1.961149,2.129625,0.01888735
180.2111,1.961149,2.129625,0.01888735
180.2222,1.961149,2.129625,0.01888735
180.2333,2.136159,2.13569,0.02160096
180.2444,2.136159,2.13569,0.02160096
180.2556,1.974786,2.053211,0.01963347
180.2667,1.974786,2.053211,0.01963347
180.272,1.879613,1.829672,0.01919716
180.2889,1.879613,1.829672,0.01919716
180.2936,1.540439,1.472816,0.01438178
180.3,1.540439,1.472816,0.01438178
180.3111,1.540439,1.472816,0.01438178
180.3222,1.419173,0.9557053,0.01149125
180.3333,1.419173,0.9557053,0.01149125
180.3445,1.804568,0.6225168,0.01201011
180.3556,1.804568,0.6225168,0.01201011
180.3667,2.572418,0.08706042,0.002647457
180.3778,2.572418,0.08706042,0.002647457
180.3821,2.920842,-0.1694641,-0.006011963
180.4,2.920842,-0.1694641,-0.006011963
180.4044,2.954696,-0.4237366,-0.01647949
180.4111,2.954696,-0.4237366,-0.01647949
180.4222,2.954696,-0.4237366,-0.01647949
180.4333,3.320128,-0.9978638,-0.04385376
180.4444,3.320128,-0.9978638,-0.04385376
180.4556,5.027419,-1.693665,-0.08773804
180.4667,5.027419,-1.693665,-0.08773804
180.4711,5.754543,-1.274689,-0.07424927
180.4889,5.754543,-1.274689,-0.07424927
180.4935,5.847115,-1.22995,-0.07446289
180.5,5.847115,-1.22995,-0.07446289
180.5111,5.847115,-1.22995,-0.07446289
180.5222,5.581841,-0.5014954,-0.02999878
180.5333,5.581841,-0.5014954,-0.02999878
180.5444,5.854488,-0.2741699,-0.0163269
180.5556,5.854488,-0.2741699,-0.0163269
180.5667,5.922242,0.1072997,0.009473221
180.5778,5.922242,0.1072997,0.009473221
180.5821,4.936885,0.2029658,0.01489183
180.6,4.936885,0.2029658,0.01489183
180.6,4.936885,0.2029658,0.01489183
180.6111,4.270926,0.1050655,0.00702686
180.6222,4.270926,0.1050655,0.00702686
180.6333,3.754298,-0.02505493,-0.0001045052
180.6445,3.754298,-0.02505493,-0.0001045052
180.6556,2.08437,-0.4403076,-0.01452637
180.6667,2.08437,-0.4403076,-0.01452637
180.6711,2.160531,0.1333243,0.006116362
180.6889,2.160531,0.1333243,0.006116362
180.6933,2.749616,0.7742652,0.03252586
180.7,2.749616,0.7742652,0.03252586
180.7111,2.950043,1.122528,0.05753673
180.7222,2.950043,1.122528,0.05753673
180.7333,2.760346,1.474653,0.08806162
180.7444,2.760346,1.474653,0.08806162
180.7556,4.837991,3.067276,0.1975706
180.7667,4.837991,3.067276,0.1975706
180.7717,7.858215,1.867724,0.1304704
180.7889,7.858215,1.867724,0.1304704
180.7942,9.412004,2.731805,0.2133887
180.8,9.412004,2.731805,0.2133887
180.8111,9.412004,2.731805,0.2133887
180.8222,10.11158,2.686178,0.2131532
180.8333,10.11158,2.686178,0.2131532
180.8445,10.31903,2.904593,0.22996
180.8556,10.31903,2.904593,0.22996
180.8667,9.832869,3.056395,0.2361518
180.8778,9.832869,3.056395,0.2361518
180.8826,9.031511,2.657135,0.1974223
180.9,9.031511,2.657135,0.1974223
180.9054,8.39128,2.455327,0.1622865
180.9111,8.39128,2.455327,0.1622865
180.9222,8.39128,2.455327,0.1622865
180.9333,7.513282,2.61085,0.1528474
180.9444,7.513282,2.61085,0.1528474
180.9501,6.26907,3.952246,0.2307518
180.9667,6.26907,3.952246,0.2307518
180.9709,6.135222,3.894848,0.2269803
180.9889,6.135222,3.894848,0.2269803
180.9937,6.107605,5.471616,0.3076118
181,6.107605,5.471616,0.3076118
181.0111,6.107605,5.471616,0.3076118
181.0222,6.314239,5.425496,0.3205725
181.0333,6.314239,5.425496,0.3205725
181.0444,7.404992,4.845387,0.3158151
181.0556,7.404992,4.845387,0.3158151
181.0603,8.108815,4.74549,0.3464231
181.0778,8.108815,4.74549,0.3464231
181.0826,8.657546,4.434288,0.3152124
181.1,8.657546,4.434288,0.3152124
181.1044,9.432662,4.27754,0.289999
181.1111,9.432662,4.27754,0.289999
181.1222,9.432662,4.27754,0.289999
181.131,8.795176,4.063151,0.2515878
181.1445,8.795176,4.063151,0.2515878
181.1526,8.617437,3.790106,0.2089663
181.1667,8.617437,3.790106,0.2089663
181.1709,7.8672,3.745245,0.1696613
181.1889,7.8672,3.745245,0.1696613
181.1929,7.167337,3.858672,0.1594559
181.2,7.167337,3.858672,0.1594559
181.2111,7.167337,3.858672,0.1594559
181.2222,6.730515,4.028944,0.1703031
181.2333,6.730515,4.028944,0.1703031
181.2444,6.808291,4.049486,0.1874886
181.2556,6.808291,4.049486,0.1874886
181.2667,6.868925,4.125395,0.190918
181.2778,6.868925,4.125395,0.190918
181.2823,6.805045,4.108765,0.1735108
181.3,6.805045,4.108765,0.1735108
181.3035,5.853133,7.646227,0.3391809
181.3111,5.853133,7.646227,0.3391809
181.3222,5.853133,7.646227,0.3391809
181.3333,6.620836,10.08217,0.4561532
181.3404,6.26471,9.064737,0.3980819
181.3556,6.26471,9.064737,0.3980819
181.3667,6.436518,8.285866,0.3648078
181.3778,6.436518,8.285866,0.3648078
181.3815,6.42562,7.239903,0.3144897
181.4,6.42562,7.239903,0.3144897
181.4039,6.485445,6.104172,0.2791558
181.4111,6.485445,6.104172,0.2791558
181.4222,6.485445,6.104172,0.2791558
181.4333,7.451571,5.020481,0.260989
181.4444,7.451571,5.020481,0.260989
181.4556,7.786528,4.256944,0.2427924
181.4667,7.786528,4.256944,0.2427924
181.4778,8.153036,3.609032,0.2148716
181.4833,8.389625,3.647299,0.2240194
181.5,8.389625,3.647299,0.2240194
181.5038,8.487538,3.612606,0.2206142
181.5111,8.487538,3.612606,0.2206142
181.5222,8.487538,3.612606,0.2206142
181.5333,8.694988,3.402249,0.2093268
181.5444,8.694988,3.402249,0.2093268
181.5556,8.786946,3.842242,0.2359057
181.5667,8.786946,3.842242,0.2359057
181.5703,8.534903,3.881868,0.2361807
181.5889,8.534903,3.881868,0.2361807
181.5921,8.121849,3.658299,0.2142133
181.6,8.121849,3.658299,0.2142133
181.6111,8.121849,3.658299,0.2142133
181.6222,7.352496,2.827812,0.1477322
181.6333,7.352496,2.827812,0.1477322
181.6445,7.749341,2.672269,0.1365731
181.6556,8.081796,2.714259,0.1335226
181.6667,8.081796,2.714259,0.1335226
181.6778,8.162414,2.885347,0.1398942
181.6889,8.162414,2.885347,0.1398942
181.692,4.313248,0.9534925,0.05103975
181.7,4.313248,0.9534925,0.05103975
181.7111,0.6621307,1.188609,0.06067639
181.7222,0.6621307,1.188609,0.06067639
181.7333,-0.8734436,0.934462,0.04796161
181.7444,-0.8734436,0.934462,0.04796161
181.7556,-1.139618,0.4161619,0.01983128
181.7667,-1.139618,0.4161619,0.01983128
181.7778,-0.3369751,-0.09832764,-0.008178711
181.7889,-0.3369751,-0.09832764,-0.008178711
181.7919,1.521419,-0.8366699,-0.05096436
181.8,1.521419,-0.8366699,-0.05096436
181.8111,1.701919,-1.198151,-0.07824707
181.8222,1.701919,-1.198151,-0.07824707
181.8333,0.731931,-1.532166,-0.1041565
181.8445,0.731931,-1.532166,-0.1041565
181.8556,0.9991089,-1.300812,-0.08883667
181.8667,0.9991089,-1.300812,-0.08883667
181.8703,1.328206,-1.600861,-0.1092834
181.8889,1.328206,-1.600861,-0.1092834
181.8922,0.7778881,-1.71637,-0.1234436
181.9,0.7778881,-1.71637,-0.1234436
181.9111,0.7778881,-1.71637,-0.1234436
181.9222,2.168147,-0.4442444,-0.03158569
181.9333,2.168147,-0.4442444,-0.03158569
181.9444,2.862716,-0.3457642,-0.02438354
181.9556,2.862716,-0.3457642,-0.02438354
181.9667,3.227604,0.04810105,0.01797701
181.9778,3.227604,0.04810105,0.01797701
181.9809,3.105716,0.2472003,0.04069967
182,3.105716,0.2472003,0.04069967
182.0028,4.546748,-1.162567,-0.1063843
182.0111,4.546748,-1.162567,-0.1063843
182.0222,4.546748,-1.162567,-0.1063843
182.0333,4.66375,-6.91925,-0.7066956
182.0444,4.66375,-6.91925,-0.7066956
182.0556,5.84833,-6.608368,-0.6881714
182.0667,5.84833,-6.608368,-0.6881714
182.0778,5.26473,-6.39328,-0.6513672
182.0889,5.26473,-6.39328,-0.6513672
182.0929,4.021885,-5.414246,-0.5289307
182.1,4.021885,-5.414246,-0.5289307
182.1111,4.021885,-5.414246,-0.5289307
182.1222,3.565307,-4.869873,-0.469574
182.1333,3.565307,-4.869873,-0.469574
182.1445,3.323527,-4.317596,-0.4169922
182.1556,3.323527,-4.317596,-0.4169922
182.1667,3.435272,-3.928589,-0.3789673
182.1778,3.435272,-3.928589,-0.3789673
182.1817,3.404411,-2.881866,-0.2810974
182.2,3.404411,-2.881866,-0.2810974
182.2034,3.642616,-2.099274,-0.2075806
182.2111,3.642616,-2.099274,-0.2075806
182.2222,3.642616,-2.099274,-0.2075806
182.2333,3.5913,-1.450714,-0.1427917
182.2444,3.5913,-1.450714,-0.1427917
182.2556,3.774493,-1.208405,-0.1176758
182.2667,3.774493,-1.208405,-0.1176758
182.2778,3.776714,-0.7417908,-0.06787109
182.2889,3.776714,-0.7417908,-0.06787109
182.2918,3.493313,-0.3687439,-0.02871704
182.3,3.493313,-0.3687439,-0.02871704
182.3111,3.493313,-0.3687439,-0.02871704
182.3222,2.65164,0.2691147,0.02691369
182.3333,2.65164,0.2691147,0.02691369
182.3445,3.926847,-2.569458,-0.2009583
182.3556,3.926847,-2.569458,-0.2009583
182.3667,5.394873,-3.395813,-0.2563477
182.3778,5.394873,-3.395813,-0.2563477
182.3808,5.784859,-3.675781,-0.2793884
182.4,5.784859,-3.675781,-0.2793884
182.4035,5.420587,-2.738983,-0.2107239
182.4111,5.420587,-2.738983,-0.2107239
182.4222,5.420587,-2.738983,-0.2107239
182.4333,5.71296,-2.341797,-0.1787415
182.4444,5.71296,-2.341797,-0.1787415
182.4556,6.159649,-2.487885,-0.1863098
182.4667,6.159649,-2.487885,-0.1863098
182.4778,6.132376,-2.79071,-0.1878052
182.4889,6.132376,-2.79071,-0.1878052
182.4916,5.783971,-2.292389,-0.1302185
182.5,5.783971,-2.292389,-0.1302185
182.5111,5.783971,-2.292389,-0.1302185
182.5222,5.302299,-2.259247,-0.108551
182.5333,5.302299,-2.259247,-0.108551
182.5444,5.342125,-2.542114,-0.1251526
182.5556,5.342125,-2.542114,-0.1251526
182.5667,5.221109,-2.674835,-0.1488647
182.5778,5.221109,-2.674835,-0.1488647
182.5805,5.010189,-2.617493,-0.1539612
182.6,5.010189,-2.617493,-0.1539612
182.6028,5.784184,-2.968689,-0.1765747
182.6111,5.784184,-2.968689,-0.1765747
182.6222,6.853587,-3.055054,-0.1875305
182.6333,6.853587,-3.055054,-0.1875305
182.6445,6.964005,-2.831512,-0.1800537
182.6556,6.964005,-2.831512,-0.1800537
182.6667,7.037431,-2.751251,-0.1771545
182.6715,6.879598,-2.918945,-0.1828918
182.6889,6.879598,-2.918945,-0.1828918
182.6918,7.096847,-2.869751,-0.1603699
182.7,7.096847,-2.869751,-0.1603699
182.7111,7.096847,-2.869751,-0.1603699
182.7222,7.180679,1.207303,0.06370741
182.7333,7.180679,1.207303,0.06370741
182.7444,8.945692,4.734161,0.2549191
182.7556,8.945692,4.734161,0.2549191
182.7667,9.032038,4.655536,0.2508873
182.7778,9.032038,4.655536,0.2508873
182.7806,9.545628,3.845608,0.201102
182.8,9.545628,3.845608,0.201102
182.8,9.545628,3.845608,0.201102
182.8111,9.202855,3.417415,0.158869
182.8222,9.202855,3.417415,0.158869
182.8333,8.726041,3.728378,0.1660502
182.8445,8.726041,3.728378,0.1660502
182.8556,9.090109,3.641811,0.1549827
182.8667,9.090109,3.641811,0.1549827
182.8778,8.996721,3.552018,0.1318223
182.8889,8.996721,3.552018,0.1318223
182.8917,8.292336,2.811545,0.0743629
182.9,8.292336,2.811545,0.0743629
182.9111,8.292336,2.811545,0.0743629
182.9222,7.772734,2.283511,0.02054447
182.9333,7.772734,2.283511,0.02054447
182.9444,6.760123,2.239351,-0.007995605
182.9556,6.760123,2.239351,-0.007995605
182.9667,6.718333,1.889152,-0.02920532
182.9778,6.718333,1.889152,-0.02920532
182.981,5.448391,1.468445,-0.02142334
183,5.448391,1.468445,-0.02142334
183.0025,5.190495,1.069003,-0.01626587
183.0111,5.190495,1.069003,-0.01626587
183.0222,5.099162,1.085163,-0.01138306
183.0333,5.099162,1.085163,-0.01138306
183.0444,5.354319,1.040853,-0.01904297
183.0556,5.354319,1.040853,-0.01904297
183.0667,6.245238,0.7757295,-0.02944946
183.0778,6.245238,0.7757295,-0.02944946
183.0809,6.796638,0.2998627,-0.03820801
183.1,6.796638,0.2998627,-0.03820801
183.1021,7.180366,-0.3707275,-0.04296875
183.1111,7.180366,-0.3707275,-0.04296875
183.1222,6.909468,-0.5391846,-0.04135132
183.1333,6.909468,-0.5391846,-0.04135132
183.1445,6.774756,-0.5044861,-0.04071045
183.1556,6.774756,-0.5044861,-0.04071045
183.1667,5.993416,-1.320557,-0.02276611
183.1778,5.993416,-1.320557,-0.02276611
183.181,6.252769,-2.818787,-0.01046753
183.2,6.252769,-2.818787,-0.01046753
183.2022,6.200267,-3.049774,-0.007141113
183.2111,6.200267,-3.049774,-0.007141113
183.2222,6.200267,-3.049774,-0.007141113
183.2333,6.848583,-1.866974,-0.02316284
183.2444,6.963213,-1.364563,-0.03140259
183.2556,6.963213,-1.364563,-0.03140259
183.2667,7.477043,-1.17511,-0.04312134
183.2778,7.477043,-1.17511,-0.04312134
183.2814,8.025234,-0.8439636,-0.04647827
183.3,8.025234,-0.8439636,-0.04647827
183.3026,8.321852,-0.5353394,-0.04351807
183.3111,8.321852,-0.5353394,-0.04351807
