time,rot.x,rot.y,rot.z
200.0889,34.51289,-4.579041,21.30449
200.1,34.51289,-4.579041,21.30449
200.1111,34.51289,-4.579041,21.30449
200.1151,36.31003,-6.57193,28.24451
200.1222,36.31003,-6.57193,28.24451
200.1333,36.31003,-6.57193,28.24451
200.1445,36.31003,-6.57193,28.24451
200.1556,36.31003,-6.57193,28.24451
200.1667,38.36069,-6.913116,35.95234
200.1778,38.36069,-6.913116,35.95234
200.1889,38.36069,-6.913116,35.95234
200.2,38.36069,-6.913116,35.95234
200.2001,37.9789,-7.394592,40.19951
200.2111,37.9789,-7.394592,40.19951
200.2222,37.9789,-7.394592,40.19951
200.2333,37.9789,-7.394592,40.19951
200.2444,37.9789,-7.394592,40.19951
200.2556,36.785,-7.26001,36.98542
200.2667,36.785,-7.26001,36.98542
200.2778,36.785,-7.26001,36.98542
200.2889,36.785,-7.26001,36.98542
200.2905,34.50418,-7.467133,31.7589
200.3,34.50418,-7.467133,31.7589
200.3111,34.50418,-7.467133,31.7589
200.3222,34.50418,-7.467133,31.7589
200.3333,33.54089,-7.00531,29.58125
200.3445,33.54089,-7.00531,29.58125
200.3556,33.54089,-7.00531,29.58125
200.3667,33.54089,-7.00531,29.58125
200.3778,33.54089,-7.00531,29.58125
200.3889,31.95757,-6.357941,25.4004
200.4,31.95757,-6.357941,25.4004
200.4111,31.95757,-6.357941,25.4004
200.4222,31.95757,-6.357941,25.4004
200.4243,29.46465,-4.973206,19.52103
200.4333,29.46465,-4.973206,19.52103
200.4444,29.46465,-4.973206,19.52103
200.4556,29.46465,-4.973206,19.52103
200.4667,29.46465,-4.973206,19.52103
200.4778,27.76717,-5.713928,21.06699
200.4889,27.76717,-5.713928,21.06699
200.5,27.76717,-5.713928,21.06699
200.5111,27.76717,-5.713928,21.06699
200.5125,24.39192,-2.026733,8.194636
200.5222,24.39192,-2.026733,8.194636
200.5333,24.39192,-2.026733,8.194636
200.5444,24.39192,-2.026733,8.194636
200.5556,24.39192,-2.026733,8.194636
200.5667,21.46434,-1.772705,7.321167
200.5778,21.46434,-1.772705,7.321167
200.5889,21.46434,-1.772705,7.321167
200.6,21.46434,-1.772705,7.321167
200.6025,19.84328,-0.3645935,5.621192
200.6111,19.84328,-0.3645935,5.621192
200.6222,19.84328,-0.3645935,5.621192
200.6333,19.84328,-0.3645935,5.621192
200.6445,19.84328,-0.3645935,5.621192
200.6556,18.46182,1.102837,3.323691
200.6667,18.46182,1.102837,3.323691
200.6778,18.46182,1.102837,3.323691
200.6889,18.46182,1.102837,3.323691
200.6905,19.26381,0.5722879,4.330347
200.7,19.26381,0.5722879,4.330347
200.7111,19.26381,0.5722879,4.330347
200.7222,19.26381,0.5722879,4.330347
200.7333,19.26381,0.5722879,4.330347
200.7444,21.95115,0.2033086,5.742965
200.7556,21.95115,0.2033086,5.742965
200.7667,21.95115,0.2033086,5.742965
200.7778,21.95115,0.2033086,5.742965
200.7889,25.21669,-0.2098694,8.085992
200.8,25.21669,-0.2098694,8.085992
200.8111,25.21669,-0.2098694,8.085992
200.8222,25.21669,-0.2098694,8.085992
200.823,28.4933,0.6311185,8.486766
200.8333,28.4933,0.6311185,8.486766
200.8445,28.4933,0.6311185,8.486766
200.8556,28.4933,0.6311185,8.486766
200.8667,28.4933,0.6311185,8.486766
200.8778,30.45107,-0.9306946,14.8314
200.8889,30.45107,-0.9306946,14.8314
200.9,30.45107,-0.9306946,14.8314
200.9111,30.45107,-0.9306946,14.8314
200.9129,31.8012,-2.342651,20.74853
200.9222,31.8012,-2.342651,20.74853
200.9333,31.8012,-2.342651,20.74853
200.9444,31.8012,-2.342651,20.74853
200.9556,31.8012,-2.342651,20.74853
200.9667,33.6276,-4.060089,30.93908
200.9778,33.6276,-4.060089,30.93908
200.9889,33.6276,-4.060089,30.93908
201,33.6276,-4.060089,30.93908
201.0014,31.38429,-4.987518,29.88241
201.0111,31.38429,-4.987518,29.88241
201.0222,31.38429,-4.987518,29.88241
201.0333,31.38429,-4.987518,29.88241
201.0444,31.38429,-4.987518,29.88241
201.0556,29.1843,-6.468658,29.37553
201.0667,29.1843,-6.468658,29.37553
201.0778,29.1843,-6.468658,29.37553
201.0889,29.1843,-6.468658,29.37553
201.0951,27.02177,-8.194763,28.00908
201.1,27.02177,-8.194763,28.00908
201.1111,27.02177,-8.194763,28.00908
201.1222,27.02177,-8.194763,28.00908
201.1333,27.02177,-8.194763,28.00908
201.1405,26.46426,-9.200104,28.04717
201.1556,26.46426,-9.200104,28.04717
201.1667,26.46426,-9.200104,28.04717
201.1778,26.46426,-9.200104,28.04717
201.184,25.41784,-9.875275,27.86975
201.2,25.41784,-9.875275,27.86975
201.2111,25.41784,-9.875275,27.86975
201.2222,25.41784,-9.875275,27.86975
201.2301,24.45251,-10.08252,27.22215
201.2301,24.45251,-10.08252,27.22215
201.2444,24.45251,-10.08252,27.22215
201.2556,24.45251,-10.08252,27.22215
201.2667,24.45251,-10.08252,27.22215
201.2761,25.91687,-9.518005,27.1732
201.2889,25.91687,-9.518005,27.1732
201.3,25.91687,-9.518005,27.1732
201.3111,25.91687,-9.518005,27.1732
201.3183,28.80319,-8.737183,28.40835
201.3222,28.80319,-8.737183,28.40835
201.3333,28.80319,-8.737183,28.40835
201.3445,28.80319,-8.737183,28.40835
201.3556,28.80319,-8.737183,28.40835
201.3659,33.52504,-7.903778,30.4184
201.3778,33.52504,-7.903778,30.4184
201.3889,33.52504,-7.903778,30.4184
201.4,33.52504,-7.903778,30.4184
201.411,14.89841,-4.569122,5.94868
201.411,14.89841,-4.569122,5.94868
201.4222,14.89841,-4.569122,5.94868
201.4333,14.89841,-4.569122,5.94868
201.4444,14.89841,-4.569122,5.94868
201.4556,14.89841,-4.569122,5.94868
201.4667,4.998333,-2.64856,2.533118
201.4778,4.998333,-2.64856,2.533118
201.4889,4.998333,-2.64856,2.533118
201.5,4.998333,-2.64856,2.533118
201.5111,4.998333,-2.64856,2.533118
201.513,10.08232,-4.492706,4.215015
201.5222,10.08232,-4.492706,4.215015
201.5333,10.08232,-4.492706,4.215015
201.5444,10.08232,-4.492706,4.215015
201.5556,10.08232,-4.492706,4.215015
201.5658,14.97174,-5.533173,5.520031
201.5778,14.97174,-5.533173,5.520031
201.5889,14.97174,-5.533173,5.520031
201.6,14.97174,-5.533173,5.520031
201.6111,14.97174,-5.533173,5.520031
201.6163,16.13535,-4.145416,4.370201
201.6222,16.13535,-4.145416,4.370201
201.6333,16.13535,-4.145416,4.370201
201.6445,16.13535,-4.145416,4.370201
201.6556,16.13535,-4.145416,4.370201
201.6655,-3.024384,-2.696899,2.199932
201.6778,-3.024384,-2.696899,2.199932
201.6889,-3.024384,-2.696899,2.199932
201.7,-3.024384,-2.696899,2.199932
201.7111,-3.024384,-2.696899,2.199932
201.7218,-3.526703,-2.461273,1.885259
201.7218,-3.526703,-2.461273,1.885259
201.7333,-3.526703,-2.461273,1.885259
201.7444,-3.526703,-2.461273,1.885259
201.7556,-3.526703,-2.461273,1.885259
201.7667,-3.526703,-2.461273,1.885259
201.7752,-2.786011,-1.513947,1.155989
201.7889,-2.786011,-1.513947,1.155989
201.8,-2.786011,-1.513947,1.155989
201.8111,-2.786011,-1.513947,1.155989
201.8222,-2.786011,-1.513947,1.155989
201.8277,-3.629639,1.620877,-1.270721
201.8333,-3.629639,1.620877,-1.270721
201.8445,-3.629639,1.620877,-1.270721
201.8556,-3.629639,1.620877,-1.270721
201.8667,-3.629639,1.620877,-1.270721
201.8778,-3.629639,1.620877,-1.270721
201.8855,-5.615082,1.211497,-1.084015
201.9,-5.615082,1.211497,-1.084015
201.9111,-5.615082,1.211497,-1.084015
201.9222,-5.615082,1.211497,-1.084015
201.9333,-5.615082,1.211497,-1.084015
201.938,-7.265991,0.6094547,-0.7692871
201.9444,-7.265991,0.6094547,-0.7692871
201.9556,-7.265991,0.6094547,-0.7692871
201.9667,-7.265991,0.6094547,-0.7692871
201.9778,-7.265991,0.6094547,-0.7692871
201.9883,-7.406433,0.758835,-0.8425293
202,-7.406433,0.758835,-0.8425293
202.0111,-7.406433,0.758835,-0.8425293
202.0222,-7.406433,0.758835,-0.8425293
202.0333,-7.406433,0.758835,-0.8425293
202.0408,-6.994049,0.1526536,-0.4223938
202.0408,-6.994049,0.1526536,-0.4223938
202.0556,-6.994049,0.1526536,-0.4223938
202.0667,-6.994049,0.1526536,-0.4223938
202.0778,-6.994049,0.1526536,-0.4223938
202.0889,-6.994049,0.1526536,-0.4223938
202.1,-6.994049,0.1526536,-0.4223938
202.1016,-3.468842,0.2683949,-0.4114075
202.1111,-3.468842,0.2683949,-0.4114075
202.1222,-3.468842,0.2683949,-0.4114075
202.1333,-3.468842,0.2683949,-0.4114075
202.1445,-3.468842,0.2683949,-0.4114075
202.1556,-3.468842,0.2683949,-0.4114075
202.1667,-8.076569,-10.93756,6.372563
202.1778,-8.076569,-10.93756,6.372563
202.1889,-8.076569,-10.93756,6.372563
202.2,-8.076569,-10.93756,6.372563
202.2111,-8.076569,-10.93756,6.372563
202.216,-2.044861,-7.891785,4.647511
202.2222,-2.044861,-7.891785,4.647511
202.2333,-2.044861,-7.891785,4.647511
202.2444,-2.044861,-7.891785,4.647511
202.2556,-2.044861,-7.891785,4.647511
202.2667,-2.044861,-7.891785,4.647511
202.275,2.184109,-6.315277,3.803445
202.2889,2.184109,-6.315277,3.803445
202.3,2.184109,-6.315277,3.803445
202.3111,2.184109,-6.315277,3.803445
202.3222,2.184109,-6.315277,3.803445
202.3325,7.586953,-1.39563,1.129625
202.3325,7.586953,-1.39563,1.129625
202.3445,7.586953,-1.39563,1.129625
202.3556,7.586953,-1.39563,1.129625
202.3667,7.586953,-1.39563,1.129625
202.3778,7.586953,-1.39563,1.129625
202.3887,11.95488,1.736042,-0.5099182
202.4,11.95488,1.736042,-0.5099182
202.4111,11.95488,1.736042,-0.5099182
202.4222,11.95488,1.736042,-0.5099182
202.4333,11.95488,1.736042,-0.5099182
202.4444,11.95488,1.736042,-0.5099182
202.4556,11.95488,1.736042,-0.5099182
202.4559,13.73195,5.152055,-2.566589
202.4667,13.73195,5.152055,-2.566589
202.4778,13.73195,5.152055,-2.566589
202.4889,13.73195,5.152055,-2.566589
202.5,13.73195,5.152055,-2.566589
202.5111,13.73195,5.152055,-2.566589
202.5169,5.231566,-1.876038,0.9870776
202.5222,5.231566,-1.876038,0.9870776
202.5333,5.231566,-1.876038,0.9870776
202.5444,5.231566,-1.876038,0.9870776
202.5556,5.231566,-1.876038,0.9870776
202.5667,5.231566,-1.876038,0.9870776
202.5765,1.098536,-3.993958,1.830445
202.5889,1.098536,-3.993958,1.830445
202.6,1.098536,-3.993958,1.830445
202.6111,1.098536,-3.993958,1.830445
202.6222,1.098536,-3.993958,1.830445
202.6332,-0.1039124,-1.241425,0.5430823
202.6332,-0.1039124,-1.241425,0.5430823
202.6445,-0.1039124,-1.241425,0.5430823
202.6556,-0.1039124,-1.241425,0.5430823
202.6667,-0.1039124,-1.241425,0.5430823
202.6778,-0.1039124,-1.241425,0.5430823
202.6875,-1.573303,-0.03414917,0.01458633
202.7,-1.573303,-0.03414917,0.01458633
202.7111,-1.573303,-0.03414917,0.01458633
202.7222,-1.573303,-0.03414917,0.01458633
202.7333,-1.573303,-0.03414917,0.01458633
202.7427,-2.552673,0.7103279,-0.2980347
202.7427,-2.552673,0.7103279,-0.2980347
202.7556,-2.552673,0.7103279,-0.2980347
202.7667,-2.552673,0.7103279,-0.2980347
202.7778,-2.552673,0.7103279,-0.2980347
202.7889,-2.552673,0.7103279,-0.2980347
202.7956,-2.472229,0.4399239,-0.18396
202.8,-2.472229,0.4399239,-0.18396
202.8111,-2.472229,0.4399239,-0.18396
202.8222,-2.472229,0.4399239,-0.18396
202.8333,-2.472229,0.4399239,-0.18396
202.8445,-2.472229,0.4399239,-0.18396
202.8556,1.391583,-0.8069763,0.3255295
202.8667,1.391583,-0.8069763,0.3255295
202.8778,1.391583,-0.8069763,0.3255295
202.8889,1.391583,-0.8069763,0.3255295
202.9,1.391583,-0.8069763,0.3255295
202.9025,3.085447,1.295292,-0.5080261
202.9111,3.085447,1.295292,-0.5080261
202.9222,3.085447,1.295292,-0.5080261
202.9333,3.085447,1.295292,-0.5080261
202.9444,3.085447,1.295292,-0.5080261
202.9556,3.085447,1.295292,-0.5080261
202.9667,3.622322,1.299144,-0.4936523
202.9778,3.622322,1.299144,-0.4936523
202.9889,3.622322,1.299144,-0.4936523
203,3.622322,1.299144,-0.4936523
203.0111,3.622322,1.299144,-0.4936523
203.0116,3.840505,1.517158,-0.5566406
203.0222,3.840505,1.517158,-0.5566406
203.0333,3.840505,1.517158,-0.5566406
203.0444,3.840505,1.517158,-0.5566406
203.0556,3.840505,1.517158,-0.5566406
203.0649,5.247795,1.90168,-0.6895447
203.0778,5.247795,1.90168,-0.6895447
203.0889,5.247795,1.90168,-0.6895447
203.1,5.247795,1.90168,-0.6895447
203.1111,5.247795,1.90168,-0.6895447
203.1159,2.65871,1.69336,-0.6063538
203.1222,2.65871,1.69336,-0.6063538
203.1333,2.65871,1.69336,-0.6063538
203.1445,2.65871,1.69336,-0.6063538
203.1556,2.65871,1.69336,-0.6063538
203.1667,2.65871,1.69336,-0.6063538
203.1709,1.434823,3.454813,-1.285828
203.1889,1.434823,3.454813,-1.285828
203.2,1.434823,3.454813,-1.285828
203.2111,1.434823,3.454813,-1.285828
203.2222,1.434823,3.454813,-1.285828
203.2277,-1.072266,3.254467,-1.242767
203.2333,-1.072266,3.254467,-1.242767
203.2444,-1.072266,3.254467,-1.242767
203.2556,-1.072266,3.254467,-1.242767
203.2667,-1.072266,3.254467,-1.242767
203.2772,-1.467926,4.717179,-1.805328
203.2889,-1.467926,4.717179,-1.805328
203.3,-1.467926,4.717179,-1.805328
203.3111,-1.467926,4.717179,-1.805328
203.3222,-1.467926,4.717179,-1.805328
203.3299,-1.463531,6.117817,-2.370087
203.3333,-1.463531,6.117817,-2.370087
203.3445,-1.463531,6.117817,-2.370087
203.3556,-1.463531,6.117817,-2.370087
203.3667,-1.463531,6.117817,-2.370087
203.3778,-1.463531,6.117817,-2.370087
203.381,-4.506531,5.784537,-2.314819
203.4,-4.506531,5.784537,-2.314819
203.4111,-4.506531,5.784537,-2.314819
203.4222,-4.506531,5.784537,-2.314819
203.4316,-1.28067,5.807247,-2.118713
203.4316,-1.28067,5.807247,-2.118713
203.4444,-1.28067,5.807247,-2.118713
203.4556,-1.28067,5.807247,-2.118713
203.4667,-1.28067,5.807247,-2.118713
203.4778,-1.28067,5.807247,-2.118713
203.4828,1.098402,4.467966,-1.496429
203.5,1.098402,4.467966,-1.496429
203.5111,1.098402,4.467966,-1.496429
203.5222,1.098402,4.467966,-1.496429
203.5319,-3.004883,-5.03891,1.500111
203.5319,-3.004883,-5.03891,1.500111
203.5444,-3.004883,-5.03891,1.500111
203.5556,-3.004883,-5.03891,1.500111
203.5667,-3.004883,-5.03891,1.500111
203.5778,-3.004883,-5.03891,1.500111
203.5813,-0.7485046,-6.342224,1.897811
203.6,-0.7485046,-6.342224,1.897811
203.6111,-0.7485046,-6.342224,1.897811
203.6222,-0.7485046,-6.342224,1.897811
203.6331,-0.8813782,-9.592133,2.77048
203.6331,-0.8813782,-9.592133,2.77048
203.6445,-0.8813782,-9.592133,2.77048
203.6556,-0.8813782,-9.592133,2.77048
203.6667,-0.8813782,-9.592133,2.77048
203.6778,-0.8813782,-9.592133,2.77048
203.6824,1.706498,-11.79559,3.505696
203.7,1.706498,-11.79559,3.505696
203.7111,1.706498,-11.79559,3.505696
203.7222,1.706498,-11.79559,3.505696
203.7287,2.47031,-8.166962,2.458234
203.7333,2.47031,-8.166962,2.458234
203.7444,2.47031,-8.166962,2.458234
203.7556,2.47031,-8.166962,2.458234
203.7667,2.47031,-8.166962,2.458234
203.7778,2.47031,-8.166962,2.458234
203.7889,5.453143,-4.643127,1.466365
203.8,5.453143,-4.643127,1.466365
203.8111,5.453143,-4.643127,1.466365
203.8222,5.453143,-4.643127,1.466365
203.8292,2.121388,-6.653961,2.100677
203.8333,2.121388,-6.653961,2.100677
203.8445,2.121388,-6.653961,2.100677
203.8556,2.121388,-6.653961,2.100677
203.8667,2.121388,-6.653961,2.100677
203.8778,2.121388,-6.653961,2.100677
203.8889,-0.08477783,-7.628998,2.558093
203.9,-0.08477783,-7.628998,2.558093
203.9111,-0.08477783,-7.628998,2.558093
203.9222,-0.08477783,-7.628998,2.558093
203.9333,-0.08477783,-7.628998,2.558093
203.9336,-1.250946,-9.463135,3.300198
203.9444,-1.250946,-9.463135,3.300198
203.9556,-1.250946,-9.463135,3.300198
203.9667,-1.250946,-9.463135,3.300198
203.9778,-1.250946,-9.463135,3.300198
203.9848,-0.8182983,-10.67825,3.542253
204,-0.8182983,-10.67825,3.542253
204.0111,-0.8182983,-10.67825,3.542253
204.0222,-0.8182983,-10.67825,3.542253
204.0333,-0.8182983,-10.67825,3.542253
204.0373,-0.315155,-11.5567,3.779441
204.0444,-0.315155,-11.5567,3.779441
204.0556,-0.315155,-11.5567,3.779441
204.0667,-0.315155,-11.5567,3.779441
204.0778,-0.315155,-11.5567,3.779441
204.0889,-0.315155,-11.5567,3.779441
204.1,-0.1475525,-12.15256,3.863721
204.1111,-0.1475525,-12.15256,3.863721
204.1222,-0.1475525,-12.15256,3.863721
204.1333,-0.1475525,-12.15256,3.863721
204.1422,2.780557,-9.987579,2.935693
204.1422,2.780557,-9.987579,2.935693
204.1556,2.780557,-9.987579,2.935693
204.1667,2.780557,-9.987579,2.935693
204.1778,2.780557,-9.987579,2.935693
204.1889,2.780557,-9.987579,2.935693
204.1918,6.467338,-11.77753,3.364523
204.2,6.467338,-11.77753,3.364523
204.2111,6.467338,-11.77753,3.364523
204.2222,6.467338,-11.77753,3.364523
204.2333,6.467338,-11.77753,3.364523
204.2406,9.609021,-15.38937,4.264768
204.2556,9.609021,-15.38937,4.264768
204.2667,9.609021,-15.38937,4.264768
204.2778,9.609021,-15.38937,4.264768
204.2889,9.609021,-15.38937,4.264768
204.2917,9.609021,-15.38937,4.264768
204.3,9.609021,-15.38937,4.264768
204.3111,9.609021,-15.38937,4.264768
204.3222,9.609021,-15.38937,4.264768
204.3333,9.609021,-15.38937,4.264768
204.342,9.609021,-15.38937,4.264768
204.3556,9.609021,-15.38937,4.264768
204.3667,9.609021,-15.38937,4.264768
204.3778,9.609021,-15.38937,4.264768
204.3889,9.609021,-15.38937,4.264768
204.3946,-4.797974,8.802254,-1.796356
204.4,-4.797974,8.802254,-1.796356
204.4111,-4.797974,8.802254,-1.796356
204.4222,-4.797974,8.802254,-1.796356
204.4333,-4.797974,8.802254,-1.796356
204.4444,-4.797974,8.802254,-1.796356
204.4556,-2.845276,4.166903,-0.7928162
204.4667,-2.845276,4.166903,-0.7928162
204.4778,-2.845276,4.166903,-0.7928162
204.4889,-2.845276,4.166903,-0.7928162
204.5,-2.845276,4.166903,-0.7928162
204.5033,-3.366699,-2.281555,0.4199814
204.5111,-3.366699,-2.281555,0.4199814
204.5222,-3.366699,-2.281555,0.4199814
204.5333,-3.366699,-2.281555,0.4199814
204.5444,-3.366699,-2.281555,0.4199814
204.5547,-4.24707,-7.426117,1.468836
204.5667,-4.24707,-7.426117,1.468836
204.5778,-4.24707,-7.426117,1.468836
204.5889,-4.24707,-7.426117,1.468836
204.6,-4.24707,-7.426117,1.468836
204.6098,-6.215576,-11.711,2.637702
204.6111,-6.215576,-11.711,2.637702
204.6222,-6.215576,-11.711,2.637702
204.6333,-6.215576,-11.711,2.637702
204.6445,-6.215576,-11.711,2.637702
204.6556,-6.215576,-11.711,2.637702
204.663,-7.822723,-14.4187,3.323483
204.6778,-7.822723,-14.4187,3.323483
204.6889,-7.822723,-14.4187,3.323483
204.7,-7.822723,-14.4187,3.323483
204.7111,-7.822723,-14.4187,3.323483
204.7185,-5.96637,-8.327789,1.622306
204.7222,-5.96637,-8.327789,1.622306
204.7333,-5.96637,-8.327789,1.622306
204.7444,-5.96637,-8.327789,1.622306
204.7556,-5.96637,-8.327789,1.622306
204.7667,-5.96637,-8.327789,1.622306
204.7778,-2.505157,1.292778,-0.2382507
204.7889,-2.505157,1.292778,-0.2382507
204.8,-2.505157,1.292778,-0.2382507
204.8111,-2.505157,1.292778,-0.2382507
204.8191,-0.2221069,-1.957001,0.3015545
204.8222,-0.2221069,-1.957001,0.3015545
204.8333,-0.2221069,-1.957001,0.3015545
204.8445,-0.2221069,-1.957001,0.3015545
204.8556,-0.2221069,-1.957001,0.3015545
204.8667,-0.2221069,-1.957001,0.3015545
204.8778,3.334803,-2.523834,0.317633
204.8889,3.334803,-2.523834,0.317633
204.9,3.334803,-2.523834,0.317633
204.9111,3.334803,-2.523834,0.317633
204.9198,8.391419,-3.916565,0.3606406
204.9222,8.391419,-3.916565,0.3606406
204.9333,8.391419,-3.916565,0.3606406
204.9444,8.391419,-3.916565,0.3606406
204.9556,8.391419,-3.916565,0.3606406
204.9667,8.391419,-3.916565,0.3606406
204.9707,3.458178,-10.45966,0.4630369
204.9889,3.458178,-10.45966,0.4630369
205,3.458178,-10.45966,0.4630369
205.0111,3.458178,-10.45966,0.4630369
205.0214,-0.6252441,-12.21942,-0.05307007
205.0214,-0.6252441,-12.21942,-0.05307007
205.0333,-0.6252441,-12.21942,-0.05307007
205.0444,-0.6252441,-12.21942,-0.05307007
205.0556,-0.6252441,-12.21942,-0.05307007
205.0667,-0.6252441,-12.21942,-0.05307007
205.0721,2.367757,-11.07709,-0.4588013
205.0889,2.367757,-11.07709,-0.4588013
205.1,2.367757,-11.07709,-0.4588013
205.1111,2.367757,-11.07709,-0.4588013
205.1222,2.367757,-11.07709,-0.4588013
205.1225,5.659431,-12.44891,-0.9654846
205.1333,5.659431,-12.44891,-0.9654846
205.1445,5.659431,-12.44891,-0.9654846
205.1556,5.659431,-12.44891,-0.9654846
205.1667,5.659431,-12.44891,-0.9654846
205.1778,5.659431,-12.44891,-0.9654846
205.1889,5.659431,-12.44891,-0.9654846
205.2,5.659431,-12.44891,-0.9654846
205.2111,5.659431,-12.44891,-0.9654846
205.2152,2.624688,-12.3829,-1.300568
205.2222,2.624688,-12.3829,-1.300568
205.2333,2.624688,-12.3829,-1.300568
205.2444,2.624688,-12.3829,-1.300568
205.2556,2.624688,-12.3829,-1.300568
205.2667,2.624688,-12.3829,-1.300568
205.2731,4.116099,-15.25543,-2.133728
205.2889,4.116099,-15.25543,-2.133728
205.3,4.116099,-15.25543,-2.133728
205.3111,4.116099,-15.25543,-2.133728
205.3222,4.116099,-15.25543,-2.133728
205.3258,4.520543,-16.62137,-2.479767
205.3333,4.520543,-16.62137,-2.479767
205.3445,4.520543,-16.62137,-2.479767
205.3556,4.520543,-16.62137,-2.479767
205.3667,4.520543,-16.62137,-2.479767
205.3754,2.362367,-17.64859,-2.666382
205.3889,2.362367,-17.64859,-2.666382
205.4,2.362367,-17.64859,-2.666382
205.4111,2.362367,-17.64859,-2.666382
205.4219,1.656775,-12.92957,-2.137787
205.4219,1.656775,-12.92957,-2.137787
205.4333,1.656775,-12.92957,-2.137787
205.4444,1.656775,-12.92957,-2.137787
205.4556,1.656775,-12.92957,-2.137787
205.4667,1.656775,-12.92957,-2.137787
205.4778,2.840036,0.2483498,0.04655514
205.4889,2.840036,0.2483498,0.04655514
205.5,2.840036,0.2483498,0.04655514
205.5111,2.840036,0.2483498,0.04655514
205.5132,-0.08673096,-3.743103,-0.6365662
205.5222,-0.08673096,-3.743103,-0.6365662
205.5333,-0.08673096,-3.743103,-0.6365662
205.5444,-0.08673096,-3.743103,-0.6365662
205.5556,-0.08673096,-3.743103,-0.6365662
205.5667,-1.089081,-9.865143,-1.741302
205.5778,-1.089081,-9.865143,-1.741302
205.5889,-1.089081,-9.865143,-1.741302
205.6,-1.089081,-9.865143,-1.741302
205.6009,-2.563812,-12.67242,-2.392578
205.6111,-2.563812,-12.67242,-2.392578
205.6222,-2.563812,-12.67242,-2.392578
205.6333,-2.563812,-12.67242,-2.392578
205.6445,-2.563812,-12.67242,-2.392578
205.6556,-0.8284302,-12.23605,-2.423828
205.6667,-0.8284302,-12.23605,-2.423828
205.6778,-0.8284302,-12.23605,-2.423828
205.6889,-0.8284302,-12.23605,-2.423828
205.7,7.935905,-0.03012085,-0.05807495
205.7111,7.935905,-0.03012085,-0.05807495
205.7222,7.935905,-0.03012085,-0.05807495
205.7289,6.020082,-1.339874,-0.2730713
205.7333,6.020082,-1.339874,-0.2730713
205.7444,6.020082,-1.339874,-0.2730713
205.7556,6.020082,-1.339874,-0.2730713
205.7667,6.020082,-1.339874,-0.2730713
205.7778,5.135407,-1.680115,-0.3181152
205.7889,5.135407,-1.680115,-0.3181152
205.8,5.135407,-1.680115,-0.3181152
205.8072,4.989072,1.375347,0.1726832
205.8111,4.989072,1.375347,0.1726832
205.8222,4.989072,1.375347,0.1726832
205.8333,4.989072,1.375347,0.1726832
205.8445,4.989072,1.375347,0.1726832
205.8556,2.984029,2.946794,0.3747502
205.8667,2.984029,2.946794,0.3747502
205.8778,2.984029,2.946794,0.3747502
205.885,0.5818849,4.828165,0.5780793
205.9,0.5818849,4.828165,0.5780793
205.9111,0.5818849,4.828165,0.5780793
205.92,6.928822,9.742025,0.8259315
205.92,6.928822,9.742025,0.8259315
205.9333,6.928822,9.742025,0.8259315
205.9444,6.928822,9.742025,0.8259315
205.9556,6.928822,9.742025,0.8259315
205.9667,7.490027,12.38467,0.502581
205.9778,7.490027,12.38467,0.502581
205.9889,7.490027,12.38467,0.502581
205.9949,6.276159,12.30686,0.1763877
206,6.276159,12.30686,0.1763877
206.0111,6.276159,12.30686,0.1763877
206.0222,6.276159,12.30686,0.1763877
206.0303,2.500109,10.02106,-0.3167419
206.0444,2.500109,10.02106,-0.3167419
206.0556,2.500109,10.02106,-0.3167419
206.0642,0.6675229,8.489227,-0.354126
206.0778,0.6675229,8.489227,-0.354126
206.0889,0.6675229,8.489227,-0.354126
206.0986,-0.2823792,5.536524,-0.3146057
206.1,-0.2823792,5.536524,-0.3146057
206.1111,-0.2823792,5.536524,-0.3146057
206.1222,-0.2823792,5.536524,-0.3146057
206.1328,6.181107,6.449882,-0.4624634
206.1445,6.181107,6.449882,-0.4624634
206.1556,6.181107,6.449882,-0.4624634
206.1667,6.181107,6.449882,-0.4624634
206.1736,8.66552,6.31281,-0.478363
206.1889,8.66552,6.31281,-0.478363
206.2,8.66552,6.31281,-0.478363
206.208,10.35694,4.173828,-0.2991943
206.2111,10.35694,4.173828,-0.2991943
206.2222,10.35694,4.173828,-0.2991943
206.2333,10.35694,4.173828,-0.2991943
206.243,11.6653,3.902332,-0.2515869
206.2556,11.6653,3.902332,-0.2515869
206.2667,11.6653,3.902332,-0.2515869
206.2778,11.6653,3.902332,-0.2515869
206.2889,15.01214,5.304468,-0.2349548
206.3,15.01214,5.304468,-0.2349548
206.3111,15.01214,5.304468,-0.2349548
206.3132,16.38411,6.372332,-0.210968
206.3222,16.38411,6.372332,-0.210968
206.3333,16.38411,6.372332,-0.210968
206.3445,16.38411,6.372332,-0.210968
206.3501,16.88122,10.10548,-0.4746399
206.3667,16.88122,10.10548,-0.4746399
206.3778,16.88122,10.10548,-0.4746399
206.3826,17.53264,16.0005,-0.9840088
206.4,17.53264,16.0005,-0.9840088
206.4111,17.53264,16.0005,-0.9840088
206.4164,14.46273,11.32779,-0.660675
206.4222,14.46273,11.32779,-0.660675
206.4333,14.46273,11.32779,-0.660675
206.4444,14.46273,11.32779,-0.660675
206.453,14.46273,11.32779,-0.660675
206.4667,14.46273,11.32779,-0.660675
206.4778,14.46273,11.32779,-0.660675
206.4889,14.46273,11.32779,-0.660675
206.5,14.46273,11.32779,-0.660675
