time,rot.x,rot.y,rot.z
20.66667,3.475836,4.347566,0.4253949
20.67778,3.472935,4.470451,0.4354241
20.68889,3.472935,4.470451,0.4354241
20.69101,3.555066,4.450239,0.4329123
20.7,3.555066,4.450239,0.4329123
20.71111,3.555066,4.450239,0.4329123
20.72222,3.525121,4.431239,0.4302282
20.73333,3.525121,4.431239,0.4302282
20.74445,3.58619,4.432602,0.4291069
20.75556,3.58619,4.432602,0.4291069
20.76667,3.735988,4.397388,0.4257158
20.77778,3.735988,4.397388,0.4257158
20.78889,4.276631,3.984008,0.3873707
20.8,4.276631,3.984008,0.3873707
20.80191,4.416724,3.870682,0.3781735
20.81111,4.416724,3.870682,0.3781735
20.82222,4.416724,3.870682,0.3781735
20.83333,4.664783,2.32252,0.2301377
20.84444,4.664783,2.32252,0.2301377
20.85556,5.02085,-0.6670837,-0.05279541
20.86667,5.02085,-0.6670837,-0.05279541
20.87778,4.932536,-0.3833008,-0.02624512
20.88889,4.932536,-0.3833008,-0.02624512
20.8907,5.763659,0.1027769,0.01876173
20.9,5.763659,0.1027769,0.01876173
20.91111,5.763659,0.1027769,0.01876173
20.92222,4.997095,-0.1688538,-0.006439209
20.93333,4.997095,-0.1688538,-0.006439209
20.94444,4.81854,-0.4975891,-0.03683472
20.95556,4.81854,-0.4975891,-0.03683472
20.96667,4.862664,-0.4858093,-0.03582764
20.97778,4.862664,-0.4858093,-0.03582764
20.98017,4.81567,-0.538208,-0.04083252
21,4.81567,-0.538208,-0.04083252
21.00197,4.776715,-0.5170593,-0.03890991
21.01111,4.776715,-0.5170593,-0.03890991
21.02222,4.776715,-0.5170593,-0.03890991
21.03333,4.735407,-0.4320984,-0.03085327
21.04445,4.735407,-0.4320984,-0.03085327
21.05556,4.848275,-0.3805542,-0.02593994
21.06667,4.848275,-0.3805542,-0.02593994
21.07778,5.039256,-0.3167725,-0.02008057
21.08889,5.039256,-0.3167725,-0.02008057
21.09161,5.09409,-0.23172,-0.012146
21.1,5.09409,-0.23172,-0.012146
21.11111,5.09409,-0.23172,-0.012146
21.12222,5.248331,-0.2185059,-0.01086426
21.13333,5.248331,-0.2185059,-0.01086426
21.14445,5.301986,-0.2207642,-0.01107788
21.15556,5.286532,-0.2382813,-0.01275635
21.16667,5.286532,-0.2382813,-0.01275635
21.17778,5.070297,-0.243042,-0.01330566
21.18889,5.070297,-0.243042,-0.01330566
21.19084,5.017871,-0.2441711,-0.01342773
21.2,5.017871,-0.2441711,-0.01342773
21.21111,5.017871,-0.2441711,-0.01342773
21.22222,5.048915,-0.2389221,-0.01290894
21.23333,5.048915,-0.2389221,-0.01290894
21.24445,5.022245,-0.2176819,-0.01095581
21.25556,5.022245,-0.2176819,-0.01095581
21.26667,5.073023,-0.1346436,-0.003403415
21.27778,5.073023,-0.1346436,-0.003403415
21.28889,5.054762,-0.1730957,-0.006958008
21.3,5.054762,-0.1730957,-0.006958008
21.30171,5.096561,-0.1854858,-0.008026123
21.31111,5.096561,-0.1854858,-0.008026123
21.32222,5.096561,-0.1854858,-0.008026123
21.33333,5.106536,-0.2479553,-0.01373291
21.34444,5.106536,-0.2479553,-0.01373291
21.35556,5.585133,0.3598574,0.04171937
21.36667,5.585133,0.3598574,0.04171937
21.37778,5.623598,0.8599039,0.0873554
21.38889,5.623598,0.8599039,0.0873554
21.39027,5.768044,0.853178,0.08679129
21.4,5.768044,0.853178,0.08679129
21.41111,5.768044,0.853178,0.08679129
21.42222,5.676975,0.8892267,0.09030461
21.43333,5.676975,0.8892267,0.09030461
21.44444,5.722103,0.2812819,0.03470957
21.45556,5.722103,0.2812819,0.03470957
21.46667,5.678231,0.2434608,0.03105071
21.47778,5.678231,0.2434608,0.03105071
21.48889,5.724744,0.1356992,0.02117167
21.5,5.724744,0.1356992,0.02117167
21.50149,5.958861,-0.1935425,-0.008972168
21.51111,5.958861,-0.1935425,-0.008972168
21.52222,5.958861,-0.1935425,-0.008972168
21.53333,6.08207,-0.2096252,-0.01062012
21.54445,6.08207,-0.2096252,-0.01062012
21.55556,5.972056,-0.04275513,0.004560773
21.56667,5.972056,-0.04275513,0.004560773
21.57778,5.929215,0.09891863,0.01760423
21.58889,5.929215,0.09891863,0.01760423
21.59078,5.966597,0.1553884,0.02280056
21.6,5.966597,0.1553884,0.02280056
21.61111,5.966597,0.1553884,0.02280056
21.62222,5.967407,0.2529111,0.03136565
21.63333,5.967407,0.2529111,0.03136565
21.64445,5.942328,0.319586,0.03738619
21.65556,5.942328,0.319586,0.03738619
21.66667,5.620245,0.780104,0.07904109
21.67778,5.620245,0.780104,0.07904109
21.68889,5.63041,1.202004,0.1171458
21.7,5.63041,1.202004,0.1171458
21.70153,5.679864,1.599087,0.15276
21.71111,5.679864,1.599087,0.15276
21.72222,5.679864,1.599087,0.15276
21.73333,5.738203,2.015315,0.1910049
21.74445,5.738203,2.015315,0.1910049
21.75556,5.883749,3.852149,0.3601215
21.76667,5.883749,3.852149,0.3601215
21.77778,6.78932,4.306401,0.3999214
21.78889,6.78932,4.306401,0.3999214
21.79028,6.266997,4.965879,0.4598884
21.8,6.266997,4.965879,0.4598884
21.81111,6.266997,4.965879,0.4598884
21.82222,6.217929,6.767984,0.6285414
21.83333,6.217929,6.767984,0.6285414
21.84444,6.396444,8.369444,0.7778977
21.85556,6.396444,8.369444,0.7778977
21.86667,5.870728,8.519872,0.7926082
21.87778,5.870728,8.519872,0.7926082
21.88889,6.413035,10.7777,1.001934
21.9,6.413035,10.7777,1.001934
21.90109,6.612928,11.97581,1.107412
21.91111,6.612928,11.97581,1.107412
21.92222,6.612928,11.97581,1.107412
21.93333,6.479681,12.57778,1.16704
21.94444,6.479681,12.57778,1.16704
21.95556,6.346794,14.06928,1.311304
21.96667,6.346794,14.06928,1.311304
21.97778,6.767171,14.84175,1.381777
21.98889,6.767171,14.84175,1.381777
21.99085,6.947338,15.65312,1.44517
22,6.947338,15.65312,1.44517
22.01111,6.947338,15.65312,1.44517
22.02222,6.785513,16.42593,1.508986
22.03333,6.785513,16.42593,1.508986
22.04445,6.421946,17.71733,1.623741
22.05556,6.421946,17.71733,1.623741
22.06667,6.462459,18.42392,1.685827
22.07778,6.462459,18.42392,1.685827
22.08889,5.933593,19.4598,1.772063
22.1,5.933593,19.4598,1.772063
22.10113,6.323107,21.0974,1.91758
22.11111,6.323107,21.0974,1.91758
22.12222,6.323107,21.0974,1.91758
22.13333,5.95686,22.07663,2.001035
22.14445,5.95686,22.07663,2.001035
22.15556,6.251959,22.60808,2.044402
22.16667,6.251959,22.60808,2.044402
22.17778,6.761396,24.02982,2.184856
22.18889,6.761396,24.02982,2.184856
22.2,7.11031,24.5465,2.233292
22.21111,7.11031,24.5465,2.233292
22.21205,6.984264,24.83374,2.256853
22.22222,6.984264,24.83374,2.256853
22.23333,6.580167,25.52832,2.309778
22.24445,6.580167,25.52832,2.309778
22.25556,6.016252,26.47654,2.400731
22.26667,6.016252,26.47654,2.400731
22.27778,6.323863,26.92639,2.443747
22.28889,6.323863,26.92639,2.443747
22.3,6.868195,27.2751,2.474921
22.31111,6.868195,27.2751,2.474921
22.31166,6.94068,28.29218,2.562858
22.32222,6.94068,28.29218,2.562858
22.33333,6.94068,28.29218,2.562858
22.34444,6.188556,28.75467,2.602033
22.35556,6.188556,28.75467,2.602033
22.36667,6.304728,30.12656,2.677517
22.37778,6.304728,30.12656,2.677517
22.38889,6.769162,30.13696,2.669244
22.4,6.769162,30.13696,2.669244
22.40059,6.217517,30.24609,2.669974
22.41111,6.217517,30.24609,2.669974
22.42222,6.217517,30.24609,2.669974
22.43333,6.151416,30.16681,2.658271
22.44444,6.151416,30.16681,2.658271
22.45556,6.709535,30.29503,2.661082
22.46667,6.709535,30.29503,2.661082
22.47778,6.182398,31.13092,2.717568
22.48889,6.182398,31.13092,2.717568
22.5,6.609914,30.97835,2.699798
22.51111,6.609914,30.97835,2.699798
22.51122,6.713902,31.20137,2.7391
22.52222,6.713902,31.20137,2.7391
22.53333,6.713902,31.20137,2.7391
22.54445,6.88322,31.25616,2.760752
22.55556,6.88322,31.25616,2.760752
22.56667,6.891739,30.74069,2.729795
22.57778,6.891739,30.74069,2.729795
22.58889,6.773268,30.4705,2.673816
22.6,6.773268,30.4705,2.673816
22.60035,6.820004,30.07268,2.656687
22.61111,6.820004,30.07268,2.656687
22.62222,6.820004,30.07268,2.656687
22.63333,6.799287,29.69314,2.604809
22.64445,6.799287,29.69314,2.604809
22.65556,6.814549,29.21507,2.566745
22.66667,6.814549,29.21507,2.566745
22.67778,6.762289,28.66813,2.533342
22.68889,6.762289,28.66813,2.533342
22.7,6.776326,28.16426,2.483469
22.71111,6.776326,28.16426,2.483469
22.71169,6.772127,27.55477,2.421432
22.72222,6.772127,27.55477,2.421432
22.73333,6.772127,27.55477,2.421432
22.74445,6.857337,26.18409,2.287487
22.75556,6.857337,26.18409,2.287487
22.76667,6.64172,25.29215,2.19119
22.77778,6.64172,25.29215,2.19119
22.78889,6.677969,24.32244,2.075508
22.8,6.677969,24.32244,2.075508
22.80039,6.504822,23.05877,1.952362
22.81111,6.504822,23.05877,1.952362
22.82222,6.504822,23.05877,1.952362
22.83333,5.990798,21.84245,1.841502
22.84444,5.990798,21.84245,1.841502
22.85556,5.967264,21.42291,1.798384
22.86655,6.501935,20.53572,1.712994
22.87778,6.501935,20.53572,1.712994
22.8886,5.963558,19.92826,1.646963
22.9,5.963558,19.92826,1.646963
22.91104,6.274788,18.69584,1.5343
22.91104,6.274788,18.69584,1.5343
22.92222,6.274788,18.69584,1.5343
22.93333,6.274788,18.69584,1.5343
22.94444,6.229921,17.16315,1.398629
22.95546,6.060328,16.57195,1.348761
22.96667,6.060328,16.57195,1.348761
22.97778,6.060328,16.57195,1.348761
22.98889,5.9718,14.01988,1.14341
23,5.9718,14.01988,1.14341
23.0003,6.546328,12.80606,1.050073
23.01111,6.546328,12.80606,1.050073
23.02222,6.546328,12.80606,1.050073
23.03333,6.660958,12.01649,0.9873803
23.04445,6.660958,12.01649,0.9873803
23.05556,6.719624,11.08087,0.9112818
23.06667,6.719624,11.08087,0.9112818
23.07778,6.637462,9.48412,0.7751927
23.08889,6.637462,9.48412,0.7751927
23.1,6.817526,7.86596,0.6349619
23.11111,6.817526,7.86596,0.6349619
23.11144,5.422101,6.814244,0.544798
23.12222,5.422101,6.814244,0.544798
23.13333,5.422101,6.814244,0.544798
23.14445,5.623371,5.232451,0.4147582
23.15556,5.623371,5.232451,0.4147582
23.16667,5.896809,4.183335,0.3304188
23.17778,5.896809,4.183335,0.3304188
23.18889,5.870272,2.205637,0.1754982
23.2,5.870272,2.205637,0.1754982
23.20044,5.305175,1.348542,0.1098862
23.21111,5.305175,1.348542,0.1098862
23.22222,5.305175,1.348542,0.1098862
23.23333,5.854262,0.2542166,0.02748193
23.24445,5.854262,0.2542166,0.02748193
23.25556,5.536147,-0.8243713,-0.05297852
23.26667,5.536147,-0.8243713,-0.05297852
23.27778,6.147899,-1.875549,-0.1350708
23.28889,6.147899,-1.875549,-0.1350708
23.3,5.871021,-2.715881,-0.2008667
23.31111,5.871021,-2.715881,-0.2008667
23.31216,5.887919,-2.682526,-0.2000427
23.32222,5.887919,-2.682526,-0.2000427
23.33333,6.435634,-3.516113,-0.2686157
23.34444,6.435634,-3.516113,-0.2686157
23.35556,6.177335,-4.409515,-0.3388672
23.36667,6.177335,-4.409515,-0.3388672
23.37778,5.740631,-5.340973,-0.414032
23.38889,5.740631,-5.340973,-0.414032
23.39007,6.090182,-6.863403,-0.5400391
23.4,6.090182,-6.863403,-0.5400391
23.41111,6.090182,-6.863403,-0.5400391
23.42222,6.674608,-8.23587,-0.652771
23.43333,6.674608,-8.23587,-0.652771
23.44444,6.004391,-9.969635,-0.7868958
23.45556,6.004391,-9.969635,-0.7868958
23.46667,5.652761,-10.95486,-0.8703003
23.47778,5.652761,-10.95486,-0.8703003
23.48889,5.362307,-12.53784,-1.001587
23.5,5.362307,-12.53784,-1.001587
23.50106,5.209136,-13.68576,-1.095581
23.51111,5.209136,-13.68576,-1.095581
23.52222,5.209136,-13.68576,-1.095581
23.53333,5.271474,-14.84799,-1.187134
23.54445,5.271474,-14.84799,-1.187134
23.55556,4.648481,-16.02341,-1.284119
23.56667,4.648481,-16.02341,-1.284119
23.57778,5.31092,-17.5459,-1.411926
23.58889,5.31092,-17.5459,-1.411926
23.59027,5.765458,-18.15567,-1.481476
23.6,5.765458,-18.15567,-1.481476
23.61111,5.765458,-18.15567,-1.481476
23.62222,5.354142,-18.26489,-1.525574
23.63333,5.354142,-18.26489,-1.525574
23.64445,5.429837,-19.33313,-1.635986
23.65556,5.429837,-19.33313,-1.635986
23.66667,4.560057,-20.0376,-1.706116
23.67778,4.560057,-20.0376,-1.706116
23.68889,4.834582,-20.12286,-1.703217
23.7,4.834582,-20.12286,-1.703217
23.70148,5.308729,-22.22693,-1.846832
23.71111,5.308729,-22.22693,-1.846832
23.72222,5.308729,-22.22693,-1.846832
23.73333,4.752468,-22.9082,-1.884918
23.74445,4.752468,-22.9082,-1.884918
23.75556,5.742991,-23.25491,-1.902588
23.76667,5.742991,-23.25491,-1.902588
23.77778,5.003461,-24.94412,-1.997833
23.78889,5.003461,-24.94412,-1.997833
23.8,4.35474,-25.09833,-2.002136
23.81111,4.35474,-25.09833,-2.002136
23.81246,3.917289,-26.10977,-2.060547
23.82222,3.917289,-26.10977,-2.060547
23.83333,3.917289,-26.10977,-2.060547
23.84444,3.426389,-26.60593,-2.082794
23.85556,3.426389,-26.60593,-2.082794
23.86667,3.111512,-25.62524,-2.012573
23.87778,3.111512,-25.62524,-2.012573
23.88889,3.005384,-25.48846,-1.996063
23.9,3.005384,-25.48846,-1.996063
23.90106,3.790866,-25.74008,-2.011993
23.91111,3.790866,-25.74008,-2.011993
23.92222,3.790866,-25.74008,-2.011993
23.93333,4.144665,-26.08344,-2.047638
23.94444,4.144665,-26.08344,-2.047638
23.95556,4.26192,-26.0972,-2.072662
23.96667,4.26192,-26.0972,-2.072662
23.97778,4.437755,-25.71884,-2.059021
23.98889,4.437755,-25.71884,-2.059021
24,4.22894,-25.28476,-2.012329
24.01111,4.22894,-25.28476,-2.012329
24.0123,4.5706,-24.93982,-1.983612
24.02222,4.5706,-24.93982,-1.983612
24.03333,4.5706,-24.93982,-1.983612
24.04445,4.623252,-24.634,-1.961609
24.05556,4.623252,-24.634,-1.961609
24.06667,4.533689,-24.35706,-1.947632
24.07778,4.533689,-24.35706,-1.947632
24.08889,4.546667,-23.92889,-1.907928
24.1,4.546667,-23.92889,-1.907928
24.10157,4.532196,-23.45444,-1.877014
24.11111,4.532196,-23.45444,-1.877014
24.12222,4.532196,-23.45444,-1.877014
24.13333,4.787751,-22.42148,-1.812866
24.14445,4.787751,-22.42148,-1.812866
24.15556,4.526567,-21.95566,-1.783325
24.16667,4.526567,-21.95566,-1.783325
24.17778,4.65246,-21.30109,-1.734131
24.18889,4.65246,-21.30109,-1.734131
24.19022,4.82787,-20.23431,-1.666107
24.2,4.82787,-20.23431,-1.666107
24.21111,4.82787,-20.23431,-1.666107
24.22222,4.735814,-19.48926,-1.618164
24.23333,4.735814,-19.48926,-1.618164
24.24445,4.898186,-18.03574,-1.530243
24.25556,4.898186,-18.03574,-1.530243
24.26667,4.488825,-16.80807,-1.44339
24.27778,4.488825,-16.80807,-1.44339
24.28889,4.993336,-15.81693,-1.371246
24.3,4.993336,-15.81693,-1.371246
24.30132,6.362017,-14.41406,-1.267029
24.31111,6.362017,-14.41406,-1.267029
24.32222,6.362017,-14.41406,-1.267029
24.33333,7.293907,-13.31519,-1.175995
24.34444,7.293907,-13.31519,-1.175995
24.35556,7.310026,-10.73358,-0.9518127
24.36667,7.310026,-10.73358,-0.9518127
24.37778,6.418131,-9.944794,-0.8739319
24.38889,6.418131,-9.944794,-0.8739319
24.39025,5.817802,-8.254608,-0.7241516
24.4,5.817802,-8.254608,-0.7241516
24.41111,5.817802,-8.254608,-0.7241516
24.42222,5.984855,-7.000153,-0.6148682
24.43333,5.984855,-7.000153,-0.6148682
24.44444,5.64633,-6.109772,-0.5348816
24.45119,5.645104,-5.716675,-0.499054
24.46667,5.645104,-5.716675,-0.499054
24.47778,5.173131,-4.437164,-0.3804626
24.48889,5.173131,-4.437164,-0.3804626
24.5,5.716057,-3.614594,-0.3058167
24.51111,5.716057,-3.614594,-0.3058167
24.51185,5.663645,-2.645569,-0.2191162
24.52222,5.663645,-2.645569,-0.2191162
24.53333,5.663645,-2.645569,-0.2191162
24.54445,5.89554,-1.68924,-0.1351929
24.55556,5.89554,-1.68924,-0.1351929
24.56667,6.485359,-0.8803711,-0.06588745
24.57778,6.485359,-0.8803711,-0.06588745
24.58889,5.834336,0.9219388,0.09020491
24.6,5.834336,0.9219388,0.09020491
24.60066,5.89496,2.612059,0.2347472
24.61111,5.89496,2.612059,0.2347472
24.62222,5.89496,2.612059,0.2347472
24.63333,6.039294,3.421631,0.29929
24.64445,6.039294,3.421631,0.29929
24.65556,5.345998,2.748591,0.2376391
24.66667,5.345998,2.748591,0.2376391
24.67778,5.215736,3.990061,0.3386005
24.68889,5.215736,3.990061,0.3386005
24.7,5.802922,4.42553,0.3658949
24.71111,5.802922,4.42553,0.3658949
24.71211,6.077131,5.078395,0.4126299
24.72222,6.077131,5.078395,0.4126299
24.73333,6.077131,5.078395,0.4126299
24.74445,6.343091,5.878709,0.4711761
24.75546,6.509192,5.704627,0.4486027
24.76667,6.509192,5.704627,0.4486027
24.77778,6.509192,5.704627,0.4486027
24.78889,6.511956,6.564667,0.5083809
24.8,6.511956,6.564667,0.5083809
24.80019,6.401923,7.207901,0.5503718
24.81111,6.401923,7.207901,0.5503718
24.82221,6.410361,6.901914,0.5216139
24.83333,6.410361,6.901914,0.5216139
24.84444,6.410361,6.901914,0.5216139
24.85556,5.890795,8.825056,0.6659225
24.86667,5.890795,8.825056,0.6659225
24.87778,6.045804,9.094271,0.6802636
24.88889,6.045804,9.094271,0.6802636
24.9,5.801499,8.97193,0.6636617
24.91059,5.243255,9.079082,0.6686378
24.91059,5.243255,9.079082,0.6686378
24.92222,5.243255,9.079082,0.6686378
24.93328,5.737092,9.751203,0.7158952
24.94444,5.737092,9.751203,0.7158952
24.95534,5.12583,9.736775,0.7139623
24.96667,5.12583,9.736775,0.7139623
24.9777,5.25312,8.905407,0.6514852
24.98889,5.25312,8.905407,0.6514852
25,5.25312,8.905407,0.6514852
25.00006,5.706157,8.208815,0.5973602
25.01111,5.706157,8.208815,0.5973602
25.02222,5.706157,8.208815,0.5973602
25.03333,5.76731,7.799467,0.564437
25.044,5.956538,7.688,0.5568897
25.05556,5.956538,7.688,0.5568897
25.06667,5.956538,7.688,0.5568897
25.07778,5.839921,7.47139,0.5432706
25.08884,5.81391,7.187704,0.5262515
25.1,5.81391,7.187704,0.5262515
25.11111,5.81391,7.187704,0.5262515
25.11167,5.845535,6.91966,0.5087894
25.12222,5.845535,6.91966,0.5087894
25.13333,5.845535,6.91966,0.5087894
25.14445,5.954614,6.568593,0.486752
25.15556,5.954614,6.568593,0.486752
25.16667,5.985148,6.340729,0.4712483
25.17778,5.985148,6.340729,0.4712483
25.18889,6.011028,6.141428,0.4576198
25.2,6.011028,6.141428,0.4576198
25.20084,5.988208,5.901065,0.4413553
25.21111,5.988208,5.901065,0.4413553
25.22222,5.988208,5.901065,0.4413553
25.23333,6.002166,5.663599,0.4260153
25.24445,6.002166,5.663599,0.4260153
25.25556,5.999189,5.40168,0.4030418
25.26667,5.999189,5.40168,0.4030418
25.27778,5.765923,4.881456,0.3611864
25.28889,5.765923,4.881456,0.3611864
25.3,5.810494,4.431485,0.3266964
25.31111,5.810494,4.431485,0.3266964
25.31139,5.662871,4.347713,0.3193227
25.32222,5.662871,4.347713,0.3193227
25.33333,5.662871,4.347713,0.3193227
25.34444,5.706652,4.163021,0.3048068
25.35556,5.706652,4.163021,0.3048068
25.36667,5.629582,4.375834,0.3208568
25.37778,5.629582,4.375834,0.3208568
25.38889,5.721172,4.275815,0.3116473
25.4,5.721172,4.275815,0.3116473
25.40026,5.814136,3.957867,0.287724
25.41111,5.814136,3.957867,0.287724
25.42222,5.814136,3.957867,0.287724
25.43333,5.861726,3.94941,0.2889451
25.44444,5.861726,3.94941,0.2889451
25.45556,5.860321,3.862002,0.2847878
25.46667,5.860321,3.862002,0.2847878
25.47778,5.97142,3.880311,0.2875068
25.48889,5.97142,3.880311,0.2875068
25.5,6.060699,3.739753,0.2767502
25.51111,6.060699,3.739753,0.2767502
25.51122,6.245796,3.279336,0.2419866
25.52222,6.245796,3.279336,0.2419866
25.53333,6.245796,3.279336,0.2419866
25.54445,6.300066,2.772964,0.2053255
25.55556,6.300066,2.772964,0.2053255
25.56667,6.316335,2.684615,0.1988032
25.57748,6.058607,3.580152,0.2640176
25.58889,6.058607,3.580152,0.2640176
25.59977,6.003814,3.112654,0.2292531
25.6,6.003814,3.112654,0.2292531
25.61111,6.003814,3.112654,0.2292531
25.62193,5.995163,3.213897,0.2365226
25.63333,5.995163,3.213897,0.2365226
25.64355,5.940371,2.886341,0.2118472
25.65556,5.940371,2.886341,0.2118472
25.66647,6.186386,2.048918,0.1520367
25.67778,6.186386,2.048918,0.1520367
25.68884,6.145985,2.029505,0.1518151
25.7,6.145985,2.029505,0.1518151
25.71052,6.165937,2.096804,0.1581365
25.71052,6.165937,2.096804,0.1581365
25.72222,6.165937,2.096804,0.1581365
25.73313,6.217673,2.062873,0.1568056
25.74445,6.217673,2.062873,0.1568056
25.75514,6.329982,2.123661,0.1614211
25.76667,6.329982,2.123661,0.1614211
25.77691,6.296821,2.173699,0.1663285
25.78889,6.296821,2.173699,0.1663285
25.8,6.296821,2.173699,0.1663285
25.80036,6.267594,2.253771,0.1738802
25.81111,6.267594,2.253771,0.1738802
25.82176,6.750442,2.229295,0.1726571
25.83333,6.750442,2.229295,0.1726571
25.84405,6.917444,2.098233,0.1643642
25.85556,6.917444,2.098233,0.1643642
25.86647,6.982251,1.958542,0.1537456
25.87778,6.982251,1.958542,0.1537456
25.88884,6.928291,2.027717,0.1595349
25.9,6.928291,2.027717,0.1595349
25.91076,6.754869,2.805584,0.2211779
25.91076,6.754869,2.805584,0.2211779
25.92222,6.754869,2.805584,0.2211779
25.93319,6.716384,2.871913,0.2266376
25.94444,6.716384,2.871913,0.2266376
25.95473,6.704627,2.91493,0.2308691
25.96667,6.704627,2.91493,0.2308691
25.97741,6.688768,2.863762,0.226986
25.98889,6.688768,2.863762,0.226986
26,6.688768,2.863762,0.226986
26.00034,6.688258,2.719004,0.2159281
26.01111,6.688258,2.719004,0.2159281
26.02164,6.742588,2.63493,0.2098547
26.03333,6.742588,2.63493,0.2098547
26.04398,6.825795,2.568036,0.2052099
26.05556,6.825795,2.568036,0.2052099
26.06643,6.822806,2.634499,0.2114227
26.07778,6.822806,2.634499,0.2114227
26.08875,7.055989,2.427644,0.195652
26.1,7.055989,2.427644,0.195652
26.11034,7.138636,2.318956,0.1886025
26.11034,7.138636,2.318956,0.1886025
26.12222,7.138636,2.318956,0.1886025
26.13315,7.12097,2.582185,0.21062
26.14445,7.12097,2.582185,0.21062
26.15463,7.012693,1.176453,0.09823603
26.16667,7.012693,1.176453,0.09823603
26.17706,6.600806,-8.024933,-0.6105957
26.18889,6.600806,-8.024933,-0.6105957
26.19948,6.635785,-17.48184,-1.27301
26.2,6.635785,-17.48184,-1.27301
26.21111,6.635785,-17.48184,-1.27301
26.22125,7.430669,-22.00867,-1.565125
26.23333,7.430669,-22.00867,-1.565125
26.24412,8.899115,-25.33087,-1.770905
26.25556,8.899115,-25.33087,-1.770905
26.26569,8.746038,-25.6312,-1.792267
26.27778,8.746038,-25.6312,-1.792267
26.28056,8.299898,-25.66336,-1.792511
26.2995,9.396916,-26.68246,-1.853485
26.3,9.396916,-26.68246,-1.853485
26.31111,9.396916,-26.68246,-1.853485
26.3211,9.710343,-27.44662,-1.88385
26.33333,9.710343,-27.44662,-1.88385
26.34298,9.862082,-27.17911,-1.863525
26.35556,9.862082,-27.17911,-1.863525
26.36549,9.452291,-27.30566,-1.864807
26.37778,9.452291,-27.30566,-1.864807
26.38779,9.667346,-27.16547,-1.855988
26.4,9.667346,-27.16547,-1.855988
26.4095,9.615746,-27.15311,-1.849609
26.41111,9.615746,-27.15311,-1.849609
26.42222,9.615746,-27.15311,-1.849609
26.43264,9.484361,-27.09387,-1.854675
26.44444,9.484361,-27.09387,-1.854675
26.45474,9.474092,-27.23264,-1.865814
26.46667,9.474092,-27.23264,-1.865814
26.47629,9.448756,-27.16223,-1.855835
26.48889,9.448756,-27.16223,-1.855835
26.49922,9.368192,-27.12155,-1.841949
26.5,9.368192,-27.12155,-1.841949
26.51111,9.368192,-27.12155,-1.841949
26.52053,9.404925,-27.31775,-1.845825
26.53333,9.404925,-27.31775,-1.845825
26.54326,9.340946,-27.22894,-1.828186
26.55556,9.340946,-27.22894,-1.828186
26.56561,8.871297,-28.25101,-1.869476
26.57778,8.871297,-28.25101,-1.869476
26.58838,8.392843,-27.70972,-1.833527
26.6,8.392843,-27.70972,-1.833527
26.60992,8.834831,-28.06421,-1.84787
26.61111,8.834831,-28.06421,-1.84787
26.62222,8.834831,-28.06421,-1.84787
26.63246,8.704658,-28.0864,-1.853424
26.64445,8.704658,-28.0864,-1.853424
26.6539,8.607309,-28.01816,-1.839111
26.66667,8.607309,-28.01816,-1.839111
26.67655,8.563526,-28.0701,-1.833221
26.68889,8.563526,-28.0701,-1.833221
26.69873,8.296902,-27.92896,-1.82373
26.7,8.296902,-27.92896,-1.82373
26.71111,8.296902,-27.92896,-1.82373
26.72095,6.250386,-27.31149,-1.781128
26.73333,6.250386,-27.31149,-1.781128
26.74284,5.422208,-26.95483,-1.759918
26.75556,5.422208,-26.95483,-1.759918
26.76567,5.431858,-27.12164,-1.758423
26.77778,5.431858,-27.12164,-1.758423
26.78758,5.292835,-26.75275,-1.724121
26.8,5.292835,-26.75275,-1.724121
26.80979,5.130548,-27.00409,-1.703125
26.81111,5.130548,-27.00409,-1.703125
26.82222,5.130548,-27.00409,-1.703125
26.83227,4.924292,-26.90323,-1.666718
26.84444,4.924292,-26.90323,-1.666718
26.85411,4.876478,-26.83795,-1.635986
26.86667,4.876478,-26.83795,-1.635986
26.87619,4.719484,-26.64886,-1.606079
26.88889,4.719484,-26.64886,-1.606079
26.89846,4.599279,-25.86838,-1.538147
26.9,4.599279,-25.86838,-1.538147
26.91111,4.599279,-25.86838,-1.538147
26.92103,3.541002,-23.1153,-1.39621
26.93333,3.541002,-23.1153,-1.39621
26.94352,3.950129,-23.26102,-1.395844
26.95556,3.950129,-23.26102,-1.395844
26.96535,3.689983,-23.48141,-1.392059
26.97778,3.689983,-23.48141,-1.392059
26.98802,3.716022,-23.63562,-1.391052
27,3.716022,-23.63562,-1.391052
27.00987,3.753452,-23.86981,-1.393463
27.01111,3.753452,-23.86981,-1.393463
27.02222,3.753452,-23.86981,-1.393463
27.03215,3.704798,-23.75186,-1.386505
27.04445,3.704798,-23.75186,-1.386505
27.05513,4.001775,-23.56415,-1.392395
27.06667,4.001775,-23.56415,-1.392395
27.07624,4.209137,-23.59586,-1.394135
27.08889,4.209137,-23.59586,-1.394135
27.09871,4.26397,-23.55283,-1.384308
27.1,4.26397,-23.55283,-1.384308
27.11111,4.26397,-23.55283,-1.384308
27.1211,4.214115,-23.47131,-1.368225
27.13333,4.214115,-23.47131,-1.368225
27.14346,4.170779,-23.46603,-1.353912
27.15556,4.170779,-23.46603,-1.353912
27.16543,4.117772,-23.44693,-1.335052
27.17778,4.117772,-23.44693,-1.335052
27.1877,4.176222,-23.45056,-1.334961
27.2,4.176222,-23.45056,-1.334961
