time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
607.865,34.55226,1.783222,28.39948,-0.3295288,12.93298,-7.978333
607.8844,34.53251,1.78266,28.40105,-0.4976196,12.12497,-7.848206
607.8993,34.51729,1.781605,28.4023,-0.9716187,12.39194,-7.508789
607.9245,34.49232,1.780257,28.40479,-1.498138,12.31506,-7.081757
607.9408,34.47574,1.778882,28.40591,-1.767029,12.38452,-6.830536
607.9621,34.45504,1.778146,28.40842,-1.898804,11.52826,-6.75351
607.9739,34.44211,1.776344,28.40885,-2.021729,11.64493,-6.60321
607.9955,34.41975,1.77529,28.41173,-2.075134,10.87634,-6.452942
608.0084,34.40485,1.773306,28.41192,-2.13858,11.2251,-6.188904
608.0294,34.37966,1.771412,28.41416,-2.287323,10.12869,-5.891235
608.0515,34.35209,1.770295,28.41877,-2.242371,9.395538,-5.823547
608.0708,34.32472,1.767756,28.42212,-2.116913,8.994476,-5.623474
608.0846,34.3049,1.766562,28.42505,-1.986694,8.823517,-5.469299
608.0975,34.28334,1.764449,28.42671,-1.761017,8.502625,-5.049469
608.1185,34.25038,1.763497,28.4329,-1.645508,7.957489,-4.80307
608.1312,34.22664,1.762399,28.43495,-1.592651,7.073242,-4.288391
608.1512,34.19172,1.762194,28.44187,-1.546082,6.39093,-4.050751
608.1635,34.16621,1.762282,28.44469,-1.34375,6.035767,-3.531464
608.1847,34.12578,1.763004,28.45404,-1.235413,5.591309,-3.278564
608.196,34.10046,1.765291,28.45747,-1.043457,5.000366,-2.674316
608.2183,34.05489,1.766702,28.46989,-0.968689,3.756653,-2.347748
608.2368,34.01419,1.769823,28.47902,-0.5791016,3.550049,-1.864929
608.2521,33.97928,1.773559,28.48681,-0.1758118,3.294586,-1.69104
608.2734,33.93332,1.775417,28.50058,0.1637044,3.301361,-1.729279
608.2859,33.90526,1.778425,28.50719,0.6175851,3.561157,-1.412628
608.3072,33.85857,1.780654,28.52144,1.127154,3.858337,-0.9264832
608.3293,33.81062,1.782568,28.53695,1.21706,3.863403,-0.2322083
608.3516,33.76393,1.783844,28.55316,1.280901,3.498596,0.3094497
608.3736,33.71829,1.784104,28.57074,1.332706,2.562408,0.4098158
608.3916,33.68392,1.78462,28.58488,1.231414,2.576172,0.5671611
608.4096,33.65166,1.785223,28.59914,0.9002172,2.355469,0.4357722
608.4296,33.61711,1.785747,28.61473,0.38016,2.704742,0.2991571
608.4512,33.58138,1.785933,28.6302,0.1772498,2.677734,0.2420548
608.4631,33.56452,1.785831,28.63931,-0.2687988,3.07193,0.3048075
608.4853,33.53367,1.786145,28.65496,-1.148438,3.4245,0.7539475
608.5069,33.50654,1.786766,28.66946,-2.158203,3.984528,1.200547
608.5302,33.47976,1.787304,28.68386,-2.789246,4.607483,1.208489
608.5588,33.44896,1.787591,28.70024,-3.031281,5.323975,0.8922704
608.5739,33.43462,1.78854,28.7102,-3.080505,6.151276,0.5359191
608.5967,33.41249,1.790174,28.72372,-3.297638,6.949646,0.3569001
608.6185,33.39203,1.791864,28.73745,-3.658051,6.911041,0.2210456
608.6396,33.37139,1.792662,28.74925,-3.868652,6.702515,0.1226703
608.6525,33.36043,1.793919,28.75948,-4.323975,7.156616,-0.1749573
608.6732,33.34037,1.794286,28.77124,-4.557434,7.081848,-0.449585
608.6853,33.32977,1.794738,28.78189,-5.113892,7.411591,-0.9972839
608.7127,33.30286,1.794722,28.80071,-5.664581,7.830048,-1.501465
608.7299,33.28623,1.794153,28.81525,-6.155731,8.359131,-1.793213
608.7515,33.26481,1.792897,28.83242,-6.598083,8.99939,-1.970428
608.773,33.2425,1.792134,28.84673,-6.728119,9.330048,-2.082123
608.7844,33.23098,1.791184,28.85616,-6.828003,9.325439,-2.212067
608.7979,33.2178,1.789351,28.87094,-6.950653,9.489929,-2.490723
608.8177,33.19681,1.788234,28.88587,-6.940094,9.402466,-2.680359
608.8307,33.18375,1.785897,28.90114,-6.878601,9.940155,-2.978638
608.8509,33.16114,1.784818,28.91729,-6.817108,9.926086,-3.102631
608.869,33.14105,1.782829,28.9368,-6.656952,10.21313,-3.312592
608.8846,33.1234,1.781361,28.95553,-6.425964,10.71576,-3.628082
608.9068,33.09613,1.779864,28.97925,-6.150574,11.23404,-4.168427
608.9325,33.06187,1.778845,29.00701,-6.009644,11.02274,-4.737305
608.951,33.03577,1.778779,29.02601,-5.968933,10.72202,-5.003998
608.9646,33.01633,1.779389,29.04542,-5.741699,11.07974,-5.380615
608.9837,32.98706,1.779888,29.06628,-5.471191,10.95386,-5.400055
608.9963,32.96861,1.780789,29.08493,-4.69455,11.2648,-5.280212
609.0174,32.93403,1.781168,29.10915,-4.215454,11.1312,-5.168701
609.0374,32.90257,1.781466,29.13505,-3.289886,11.43661,-5.069489
609.0509,32.88059,1.781606,29.15141,-2.927185,11.50104,-5.162231
609.0638,32.86168,1.781691,29.1694,-2.790375,11.7804,-5.500488
609.0839,32.82809,1.781657,29.1926,-2.817444,11.81741,-5.721252
609.0974,32.80813,1.781788,29.21061,-2.888367,11.49326,-6.296173
609.1172,32.77581,1.781896,29.23317,-2.928558,11.22699,-6.547058
609.1297,32.75796,1.781839,29.2495,-2.911835,11.11731,-6.91391
609.1502,32.7261,1.781782,29.27199,-2.784149,10.68329,-7.072388
609.163,32.7086,1.781697,29.28741,-2.501831,10.42798,-7.370148
609.1837,32.67842,1.781703,29.30891,-2.347717,10.23434,-7.499695
609.2017,32.65438,1.781759,29.32793,-2.071228,10.25662,-7.705231
609.217,32.63376,1.781789,29.34313,-1.966919,10.19791,-7.771088
609.2295,32.61929,1.7817,29.35563,-1.887665,10.38269,-7.768524
609.2504,32.59358,1.781556,29.37484,-1.922455,9.333374,-7.763885
609.263,32.57987,1.781256,29.38715,-2.105316,9.460938,-7.835114
609.2836,32.55604,1.781013,29.40529,-2.176453,9.240356,-7.922058
609.2967,32.54221,1.780544,29.41691,-2.268311,9.502991,-8.121765
609.3171,32.51914,1.78029,29.43445,-2.279633,9.397705,-8.183289
609.3291,32.50652,1.779816,29.44508,-2.202332,9.163971,-8.27066
609.3504,32.48293,1.779565,29.46336,-2.185364,8.948822,-8.25296
609.3686,32.4631,1.77925,29.47948,-2.195587,8.795258,-8.194336
609.384,32.44585,1.779238,29.49322,-2.224854,8.793427,-8.191223
609.3975,32.43066,1.779375,29.50524,-2.392639,8.97464,-8.189301
609.4175,32.40796,1.779501,29.52378,-2.52182,8.219177,-8.164734
609.433,32.3897,1.77951,29.53834,-2.72226,8.491058,-8.131104
609.4504,32.36959,1.779278,29.55492,-2.849213,8.186951,-8.116913
609.4635,32.35305,1.778551,29.56726,-3.147644,8.613831,-7.979279
609.4836,32.32907,1.778141,29.58717,-3.265594,8.343048,-7.845886
609.4955,32.31308,1.777221,29.59812,-3.430481,8.810059,-7.376495
609.5171,32.28692,1.776712,29.6203,-3.474243,7.541656,-7.101868
609.5355,32.26286,1.77561,29.63848,-3.440033,7.413666,-6.663116
609.5508,32.24362,1.77511,29.65435,-3.450104,6.959595,-6.501556
609.5631,32.2259,1.774047,29.66569,-3.394379,6.566925,-6.304596
609.5833,32.20044,1.773497,29.68727,-3.32016,6.374634,-6.252655
609.5955,32.18218,1.772837,29.69865,-3.343689,5.647522,-5.939575
609.6169,32.15509,1.772691,29.72246,-3.323364,5.118683,-5.691467
609.629,32.13672,1.772177,29.73402,-3.175354,4.143036,-5.232635
609.6501,32.10949,1.771868,29.75894,-3.113129,3.52655,-4.994873
609.6635,32.08928,1.771281,29.77224,-2.996429,3.11026,-4.521698
609.6838,32.06252,1.77132,29.79684,-2.889282,2.667511,-4.272369
609.7012,32.03732,1.771855,29.81632,-2.647034,2.213013,-3.727783
609.717,32.01588,1.772287,29.83578,-2.532135,1.973663,-3.487885
609.7287,31.99747,1.773413,29.84799,-2.300201,1.79361,-3.140656
609.7501,31.96859,1.774396,29.87586,-2.235382,1.682159,-3.01828
609.7616,31.95201,1.775484,29.8903,-2.237549,1.649902,-2.883942
609.7742,31.93242,1.778181,29.9041,-2.177948,1.622131,-2.687836
609.7954,31.90126,1.780684,29.93061,-2.025787,1.523743,-2.760284
609.817,31.87072,1.781694,29.96016,-1.955811,1.481049,-2.785828
609.8289,31.85199,1.783397,29.97352,-1.933533,1.427643,-2.640167
609.8508,31.82077,1.783792,30.00438,-1.856323,1.393402,-2.468414
609.8699,31.79264,1.783687,30.02935,-1.593231,1.266418,-1.909393
609.8842,31.77191,1.783265,30.04904,-1.496704,1.195923,-1.60022
609.8962,31.75379,1.782973,30.06376,-1.416534,0.9426575,-1.021332
609.9177,31.72269,1.783088,30.09358,-1.295807,0.6611633,-0.4481506
609.9426,31.68794,1.783348,30.12871,-0.8447266,0.3824158,0.0543885
609.9628,31.66092,1.784409,30.15611,-0.3667603,0.09127808,0.4048043
609.9846,31.63257,1.786507,30.18576,-0.2027283,-0.2089539,0.6018994
610.0062,31.60529,1.787968,30.21567,-0.3353882,-0.3104248,0.7197307
610.0252,31.58312,1.790369,30.23977,-0.3859253,-0.4850769,0.7745035
610.0397,31.5671,1.792571,30.25783,-0.7048645,-0.6481323,0.8560616
610.0622,31.54316,1.794525,30.28491,-1.025726,-0.8091736,0.8203316
610.0844,31.52153,1.795345,30.30937,-1.21875,-0.6606445,0.7024214
610.1067,31.50168,1.795542,30.33164,-1.370514,-0.2782288,0.4592507
610.1288,31.48317,1.795228,30.35251,-1.548218,-0.07443237,0.1951099
610.1511,31.46634,1.794645,30.37153,-1.846985,0.006439209,-0.05834961
610.1731,31.45099,1.794177,30.38877,-2.222809,0.1260376,-0.3800354
610.2019,31.43279,1.793797,30.40894,-2.496735,0.5968628,-0.5177612
610.2179,31.42341,1.793114,30.42026,-2.482666,0.8840942,-0.6975708
610.2393,31.41056,1.792667,30.4339,-2.396515,1.456177,-0.8300476
610.2527,31.40319,1.791902,30.44335,-2.178986,1.756775,-1.161682
610.2728,31.39179,1.791219,30.45701,-2.024719,1.759613,-1.607056
610.2963,31.37791,1.790828,30.47343,-2.0867,2.065979,-1.896729
610.3182,31.36452,1.790391,30.49007,-2.324615,2.255707,-2.116455
610.3394,31.35093,1.790134,30.50783,-2.514771,2.485931,-2.330994
610.3681,31.3304,1.789896,30.53243,-2.71933,2.846161,-2.634216
610.3845,31.31892,1.789456,30.54935,-3.028778,3.157257,-3.049103
610.4058,31.30082,1.788914,30.56866,-3.122192,4.445099,-3.273102
610.4177,31.29185,1.787532,30.5836,-3.179657,5.050232,-3.674988
610.4395,31.27281,1.78605,30.60753,-3.089447,5.795868,-3.963104
610.4659,31.24728,1.784438,30.6372,-2.963593,6.561462,-4.165009
610.4836,31.22907,1.78377,30.65672,-2.895233,6.816345,-4.27417
610.4972,31.21638,1.783011,30.67561,-2.795563,7.180054,-4.693787
610.5231,31.18709,1.783648,30.70788,-2.859741,7.597961,-5.306946
610.5386,31.1685,1.784413,30.72732,-2.935944,7.74173,-5.622894
610.5506,31.15524,1.785567,30.74602,-2.849884,7.801514,-6.157928
610.5721,31.12661,1.7862,30.77311,-2.737671,7.846313,-6.337494
610.5853,31.10966,1.786632,30.79417,-2.682526,7.856476,-6.644379
610.6053,31.08051,1.786274,30.82158,-2.666138,7.84436,-6.795227
610.6185,31.06169,1.784648,30.84324,-2.372589,7.729889,-7.126007
610.6383,31.02912,1.783442,30.87264,-2.008911,7.66684,-7.374298
610.6515,31.00782,1.781562,30.89503,-1.2612,7.448914,-7.875122
610.6787,30.95823,1.780183,30.94022,-0.6169434,7.146423,-8.045166
610.6948,30.9292,1.778698,30.96831,0.076731,6.762268,-8.030731
610.7166,30.88618,1.778033,31.00549,0.4586231,6.579376,-8.139679
610.73,30.86114,1.777119,31.02934,0.9466211,6.371399,-8.574524
610.7497,30.82189,1.776991,31.0627,1.047068,6.319855,-8.870605
610.7625,30.79819,1.776635,31.08457,1.086384,6.214264,-9.342468
610.7828,30.75819,1.776366,31.11847,1.113188,6.146637,-9.487946
610.7953,30.73541,1.775707,31.13908,1.183867,6.061554,-9.604889
610.8167,30.69441,1.775488,31.17355,1.2618,6.032043,-9.611908
610.8353,30.661,1.775305,31.20242,1.400182,6.01355,-9.607574
610.8494,30.63506,1.775499,31.22423,1.32011,6.011993,-9.562164
610.8619,30.61341,1.776404,31.24335,0.7446956,6.10968,-9.393219
610.8831,30.57578,1.776882,31.27477,0.3956239,6.16449,-9.301575
610.896,30.55384,1.777799,31.29316,-0.2105713,6.314148,-9.16626
610.9167,30.51786,1.778155,31.32251,-0.3684082,6.377258,-9.226807
610.9293,30.49651,1.779016,31.33897,-0.7530518,6.532654,-9.501373
610.9498,30.46108,1.779473,31.3673,-0.9805603,6.62616,-9.608032
610.9651,30.43472,1.780317,31.38743,-1.377777,6.406891,-9.532684
610.983,30.40494,1.780732,31.41152,-1.506073,6.148621,-9.399261
611.0016,30.37367,1.781284,31.43538,-1.560486,5.798065,-9.000946
611.0164,30.34966,1.781512,31.45455,-1.503143,5.499329,-8.796692
611.028,30.33001,1.782415,31.46771,-1.425995,5.579987,-8.430817
611.0495,30.29663,1.783012,31.49523,-1.46347,5.355621,-8.251373
611.0628,30.27493,1.783886,31.50969,-1.593109,5.620026,-7.946167
611.0829,30.24526,1.784197,31.53481,-1.744019,4.485718,-7.7565
611.096,30.22474,1.78492,31.54894,-2.22287,4.52655,-7.315399
611.1166,30.19582,1.784982,31.5738,-2.346558,4.150238,-7.097778
611.1296,30.17673,1.784976,31.58653,-2.400024,4.030212,-6.563019
611.1493,30.15083,1.785076,31.60899,-2.418213,4.013977,-6.18869
611.1671,30.12705,1.785541,31.62662,-2.349426,3.642578,-5.428314
611.1827,30.10768,1.786004,31.64355,-2.311462,3.345795,-4.998383
611.1954,30.09149,1.787046,31.65487,-2.388336,2.990112,-4.214172
611.216,30.06775,1.78747,31.67694,-2.391968,2.860382,-3.913849
611.2282,30.05294,1.788385,31.68746,-2.379822,2.644379,-3.384186
611.2496,30.02943,1.78898,31.71013,-2.313568,2.423584,-3.148499
611.262,30.01497,1.790088,31.72052,-2.077698,2.438416,-2.811005
611.2826,29.99251,1.790644,31.74235,-1.938324,2.223145,-2.665039
611.2941,29.97966,1.791199,31.75389,-1.811523,2.250275,-2.551971
611.3069,29.96502,1.792069,31.76508,-1.408905,2.145081,-2.496857
611.3325,29.93686,1.7927,31.7923,-0.7874756,1.323486,-2.587646
611.3493,29.91833,1.792982,31.81143,-0.5414429,0.7723999,-2.591949
611.3616,29.9043,1.793222,31.82353,-0.1781616,0.6953125,-2.568207
611.3825,29.88072,1.793343,31.84923,-0.03091431,0.3560791,-2.525757
611.3947,29.86666,1.793518,31.8621,0.1782905,0.02749634,-2.255585
611.4161,29.84227,1.793618,31.88963,0.2714584,-0.1577454,-2.009705
611.4285,29.82839,1.793996,31.90396,0.3959168,-0.5271606,-1.382599
611.4493,29.80488,1.794336,31.93143,0.4176597,-0.6937866,-1.016846
611.4603,29.79256,1.794678,31.94553,0.4497122,-0.8813171,-0.7203369
611.482,29.76871,1.795548,31.97337,0.6375418,-1.14035,-0.395813
611.4943,29.7554,1.79596,31.98928,0.7986552,-1.267975,-0.4169312
611.507,29.74247,1.796758,32.00479,0.9397709,-1.466156,-0.407959
611.5273,29.72129,1.797335,32.03084,0.9777,-1.545441,-0.4246216
611.5406,29.70883,1.798418,32.04691,1.014037,-1.771576,-0.3413391
611.5604,29.68946,1.798928,32.07114,1.004314,-1.886047,-0.2743225
611.5732,29.67882,1.799605,32.08583,1.045461,-2.179169,-0.3510132
611.5938,29.66051,1.799906,32.1091,1.018288,-2.336365,-0.4622803
611.6063,29.65127,1.800288,32.12281,0.7578606,-2.57782,-0.6331177
611.627,29.63448,1.800331,32.14474,0.6220186,-2.720276,-0.7388916
611.6451,29.62166,1.800487,32.16385,0.1658051,-2.936401,-0.9208984
611.6605,29.61035,1.800581,32.17949,-0.09793091,-2.999359,-0.9924622
611.6735,29.60246,1.800622,32.19345,-0.5866089,-3.005798,-1.203339
611.6934,29.58847,1.800493,32.21274,-0.7693481,-2.976685,-1.291351
611.7065,29.58149,1.800126,32.2261,-1.019226,-2.854675,-1.40387
611.7267,29.56777,1.799856,32.24543,-1.13031,-2.752319,-1.491119
611.7393,29.56136,1.799364,32.25869,-1.487488,-2.565521,-1.629822
611.761,29.54788,1.799178,32.28106,-1.991547,-2.35022,-1.784027
611.7833,29.53216,1.799157,32.30313,-2.237152,-2.239441,-1.885406
611.8024,29.5199,1.79898,32.32454,-2.640198,-2.072998,-2.163483
611.8171,29.51105,1.798683,32.34172,-3.057281,-1.932037,-2.537872
611.8384,29.49447,1.798606,32.36508,-3.290771,-1.875671,-2.762939
611.8521,29.48519,1.798474,32.38256,-3.793365,-1.788391,-3.23468
611.8723,29.46928,1.798356,32.40805,-4.491852,-1.728455,-3.617889
611.8947,29.45003,1.798263,32.4375,-5.216949,-1.678467,-3.922333
611.9175,29.42897,1.797612,32.46833,-5.773041,-1.22818,-4.043396
611.939,29.40787,1.796874,32.49837,-6.064362,-0.6241455,-4.172394
611.9684,29.37644,1.796776,32.5393,-6.272614,-0.08053589,-4.402435
611.9875,29.35537,1.797703,32.56832,-6.370911,0.06396484,-4.71167
612.0048,29.33537,1.798469,32.59304,-6.387299,0.1737976,-4.852783
612.0176,29.32025,1.799653,32.61398,-6.266052,0.01522827,-5.159576
612.0378,29.29563,1.800208,32.64326,-6.187714,0.004852295,-5.289581
612.0507,29.27931,1.801631,32.66422,-6.018799,0.1500854,-5.465057
612.0718,29.25153,1.802275,32.69532,-5.944641,0.710907,-5.482452
612.0845,29.23437,1.802957,32.71587,-5.699829,0.8930359,-5.394073
612.1053,29.20563,1.802826,32.74691,-5.569794,1.121094,-5.348877
612.1252,29.17784,1.801669,32.77759,-5.215302,1.104523,-5.354584
612.1385,29.15907,1.80075,32.7977,-4.995209,1.075867,-5.434601
612.1516,29.14081,1.799123,32.81775,-4.599243,0.8909302,-5.701721
612.1711,29.11325,1.7983,32.84621,-4.338745,0.9060669,-5.874725
612.1829,29.09693,1.796578,32.86374,-3.706879,0.6246033,-6.078247
612.2047,29.06728,1.795716,32.894,-3.344757,0.5307007,-6.124817
612.2204,29.0464,1.79412,32.91535,-2.540161,0.2321167,-6.121307
612.2396,29.02143,1.793712,32.94025,-2.080475,-0.04116821,-6.054352
612.2607,28.99446,1.793914,32.96717,-2.018799,-0.1379395,-6.02829
612.2801,28.97025,1.794675,32.99081,-2.172729,-0.3769531,-5.958801
612.2939,28.95333,1.794995,33.00731,-2.279846,-0.4920654,-5.920227
612.3068,28.93791,1.795283,33.02146,-2.260406,-0.658783,-5.929047
612.3271,28.91392,1.795386,33.04462,-2.235474,-0.7329407,-5.992462
612.3394,28.89972,1.795296,33.05685,-2.173676,-0.9077759,-6.117615
612.3609,28.87523,1.795072,33.08005,-2.142029,-1.021332,-6.153534
612.3727,28.86172,1.794694,33.09115,-2.298462,-1.666748,-6.012177
612.3938,28.83891,1.794573,33.11348,-2.414001,-2.434692,-5.81546
612.4064,28.82483,1.794188,33.12515,-2.576874,-2.91922,-5.5578
612.4275,28.8026,1.794021,33.14732,-2.715363,-3.614014,-5.473328
612.4474,28.78057,1.7939,33.1674,-3.174957,-3.953583,-5.313782
612.4606,28.76621,1.793831,33.18103,-3.376099,-4.281982,-5.213043
612.4721,28.7523,1.793658,33.19184,-3.847961,-4.597504,-4.946442
612.4971,28.72393,1.793482,33.21782,-4.273956,-4.91748,-4.776031
612.516,28.70282,1.79327,33.23841,-4.51062,-5.084167,-4.685272
612.528,28.6871,1.792636,33.25017,-4.851318,-5.256378,-4.398621
612.5496,28.66228,1.792112,33.2745,-4.919525,-5.392365,-4.226624
612.5607,28.64704,1.790681,33.28524,-4.968262,-5.611633,-3.828888
612.5827,28.62087,1.789885,33.31072,-4.930237,-5.783508,-3.705322
612.5997,28.59807,1.788577,33.32931,-5.010712,-6.032562,-3.54129
612.6161,28.57537,1.787231,33.34742,-5.120728,-6.311035,-3.350372
612.6379,28.54811,1.786639,33.37398,-5.121735,-6.452637,-3.239807
612.6497,28.52997,1.786203,33.38689,-5.045898,-6.726013,-2.940979
612.6712,28.5021,1.786511,33.41401,-4.971527,-6.900787,-2.735596
612.6832,28.48351,1.788369,33.42743,-4.748688,-7.738831,-2.231262
612.7045,28.45561,1.789189,33.45536,-4.703247,-8.283417,-1.990265
612.7173,28.43627,1.790661,33.47035,-4.539368,-9.233765,-1.492218
612.738,28.40919,1.791407,33.49853,-4.412048,-9.807129,-1.376068
612.7543,28.38546,1.792731,33.51977,-4.0271,-10.45938,-1.22937
612.7712,28.3627,1.793171,33.54367,-3.730927,-10.82883,-1.207489
612.7828,28.34545,1.793361,33.55805,-3.089905,-11.24036,-1.125702
612.8046,28.31627,1.793082,33.59043,-2.686707,-11.69867,-1.12384
612.8165,28.29902,1.792233,33.60592,-1.998627,-12.29718,-1.087799
612.8377,28.2702,1.791893,33.63839,-1.808868,-12.70523,-1.09314
612.8508,28.25155,1.791501,33.65635,-1.722015,-13.50909,-1.117676
612.8709,28.22388,1.791486,33.68768,-1.753906,-13.93506,-1.081085
612.8821,28.20823,1.791502,33.70451,-1.746094,-14.36942,-1.04071
612.8947,28.1905,1.791164,33.72239,-1.594788,-15.19495,-0.8260193
612.9215,28.15379,1.791233,33.76437,-1.39621,-15.91068,-0.3122864
612.9377,28.13169,1.791488,33.79009,-1.341278,-16.22253,0.08861203
612.9494,28.1159,1.792166,33.80782,-0.9889832,-16.85312,0.6969018
612.9709,28.08694,1.792481,33.84251,-0.7985535,-17.20718,0.9162917
612.9831,28.07057,1.793067,33.86138,-0.4180908,-17.89288,1.03178
613.0071,28.03816,1.793455,33.89994,0.02972485,-18.57379,0.9231983
613.027,28.01141,1.793742,33.93177,0.286662,-19.24905,0.9465899
613.0486,27.98208,1.793813,33.96713,0.3612376,-19.63312,0.9793795
613.0657,27.95895,1.794052,33.99466,0.4569655,-20.45038,1.125248
613.0824,27.93642,1.794074,34.02174,0.4781142,-20.83868,1.214821
613.0938,27.92097,1.79401,34.04006,0.5483505,-20.78458,1.249531
613.1071,27.90302,1.793733,34.06081,0.7921679,-20.7977,1.300462
