time,rot.x,rot.y,rot.z
126.7111,3.88174,6.872251,-0.4463806
126.7212,3.924731,6.782799,-0.4345398
126.7333,3.924731,6.782799,-0.4345398
126.7444,3.969572,6.395983,-0.3980713
126.7531,3.993111,6.401999,-0.3907471
126.7667,3.993111,6.401999,-0.3907471
126.7778,4.028946,6.15129,-0.3685303
126.7866,4.113051,6.112571,-0.3577576
126.8,4.113051,6.112571,-0.3577576
126.8014,4.285744,5.604444,-0.3129272
126.8111,4.285744,5.604444,-0.3129272
126.8202,4.398606,5.580218,-0.3028564
126.8333,4.398606,5.580218,-0.3028564
126.8444,4.675521,5.353505,-0.2666016
126.854,4.833262,5.40761,-0.2531128
126.8667,4.833262,5.40761,-0.2531128
126.8702,5.088624,5.348088,-0.2333679
126.8876,5.181798,5.460907,-0.2351074
126.9,5.181798,5.460907,-0.2351074
126.9026,5.353693,5.566084,-0.2251282
126.9111,5.353693,5.566084,-0.2251282
126.921,5.547185,5.748958,-0.2167053
126.9333,5.547185,5.748958,-0.2167053
126.9445,6.034446,5.631184,-0.1668091
126.9528,6.308994,5.647394,-0.1412048
126.9667,6.308994,5.647394,-0.1412048
126.9778,6.541157,5.688169,-0.1170654
126.9865,6.545573,5.859285,-0.1181335
127,6.545573,5.859285,-0.1181335
127.0006,6.570565,5.776264,-0.1094666
127.0111,6.570565,5.776264,-0.1094666
127.0222,6.666862,5.41207,-0.08407593
127.0329,7.169246,4.912793,-0.01950073
127.0444,7.169246,4.912793,-0.01950073
127.0531,7.365931,4.658335,0.007805285
127.0667,7.365931,4.658335,0.007805285
127.0778,7.550656,4.604491,0.03213714
127.0865,7.417361,4.521875,0.03328176
127.1,7.417361,4.521875,0.03328176
127.102,7.322098,4.470689,0.0356717
127.1111,7.322098,4.470689,0.0356717
127.12,7.21841,4.39724,0.03536309
127.1333,7.21841,4.39724,0.03536309
127.1444,7.052425,4.413932,0.03180582
127.1534,6.861516,4.393796,0.02864731
127.1667,6.861516,4.393796,0.02864731
127.1778,6.712215,4.456477,0.02776646
127.1875,6.633317,4.560735,0.03703419
127.2,6.633317,4.560735,0.03703419
127.202,6.880299,4.599616,0.07077298
127.2111,6.880299,4.599616,0.07077298
127.2211,6.853172,4.473421,0.07892378
127.2333,6.853172,4.473421,0.07892378
127.2444,6.745567,4.169469,0.0758735
127.254,6.617466,4.010583,0.06958622
127.2667,6.617466,4.010583,0.06958622
127.2778,6.226016,3.749431,0.04094676
127.2874,5.82058,3.576632,0.02277169
127.3,5.82058,3.576632,0.02277169
127.303,5.30536,3.145767,-0.002175704
127.3111,5.30536,3.145767,-0.002175704
127.3207,5.097102,2.921226,-0.003376326
127.3333,5.097102,2.921226,-0.003376326
127.3444,5.16367,2.761573,0.006987118
127.3536,5.197032,2.737399,0.0163903
127.3667,5.197032,2.737399,0.0163903
127.3778,5.390584,2.8093,0.03314428
127.386,5.415484,2.912031,0.04102506
127.3995,5.554765,3.077231,0.05428464
127.4,5.554765,3.077231,0.05428464
127.4111,5.554765,3.077231,0.05428464
127.4222,5.580001,3.145793,0.05937943
127.4333,5.580001,3.145793,0.05937943
127.4445,5.625596,3.1287,0.0630921
127.4533,5.637535,3.094501,0.06517341
127.4667,5.637535,3.094501,0.06517341
127.4778,5.754559,2.980726,0.07141884
127.4863,5.772238,2.950371,0.07418749
127.5,5.772238,2.950371,0.07418749
127.5005,5.913339,2.754485,0.07837536
127.5111,5.913339,2.754485,0.07837536
127.5202,6.014963,2.591512,0.07882253
127.5333,6.014963,2.591512,0.07882253
127.5444,6.060975,2.165881,0.06935301
127.5544,6.062672,1.89453,0.06240031
127.5667,6.062672,1.89453,0.06240031
127.5703,6.090866,1.443326,0.04887493
127.5865,5.967263,1.171475,0.0377064
127.6,5.967263,1.171475,0.0377064
127.6016,5.776712,0.7220771,0.02046279
127.6111,5.776712,0.7220771,0.02046279
127.6222,5.735317,0.5708289,0.01616435
127.6333,5.735317,0.5708289,0.01616435
127.6444,5.697505,0.3487105,0.009432243
127.6527,5.624849,0.2361654,0.005919448
127.6667,5.624849,0.2361654,0.005919448
127.6778,5.606132,-0.07516479,-0.004126567
127.687,5.477664,-0.1898193,-0.007751465
127.7,5.477664,-0.1898193,-0.007751465
127.7022,5.225463,-0.3875732,-0.01303101
127.7111,5.225463,-0.3875732,-0.01303101
127.7222,5.055951,-0.482666,-0.01461792
127.7333,5.055951,-0.482666,-0.01461792
127.7444,4.662167,-0.6647644,-0.01513672
127.7533,4.51599,-0.7354126,-0.0151062
127.7667,4.51599,-0.7354126,-0.0151062
127.7702,4.330128,-0.8490295,-0.01538086
127.7867,4.148682,-0.8508301,-0.01373291
127.7998,4.053833,-0.9116821,-0.01452637
127.8,4.053833,-0.9116821,-0.01452637
127.8111,4.053833,-0.9116821,-0.01452637
127.8207,4.04614,-1.008759,-0.01702881
127.8333,4.04614,-1.008759,-0.01702881
127.8444,4.062881,-1.286224,-0.02175903
127.855,4.062955,-1.399139,-0.02337646
127.8667,4.062955,-1.399139,-0.02337646
127.8778,4.088994,-1.657715,-0.02740479
127.8879,4.155168,-1.760773,-0.02957153
127.9,4.155168,-1.760773,-0.02957153
127.903,4.531897,-2.038483,-0.04666138
127.9111,4.531897,-2.038483,-0.04666138
127.9211,4.774401,-2.181885,-0.05740356
127.9333,4.774401,-2.181885,-0.05740356
127.9445,5.069938,-2.371613,-0.07199097
127.9536,5.176181,-2.5159,-0.07827759
127.9667,5.176181,-2.5159,-0.07827759
127.9778,5.101226,-2.774628,-0.08157349
127.9868,5.108862,-2.848358,-0.08206177
127.9994,5.282275,-2.8414,-0.08905029
128,5.282275,-2.8414,-0.08905029
128.0111,5.282275,-2.8414,-0.08905029
128.0222,5.516067,-2.885986,-0.09960938
128.0333,5.516067,-2.885986,-0.09960938
128.0444,6.349981,-3.238159,-0.1574402
128.0534,6.896292,-3.424957,-0.1972351
128.0667,6.896292,-3.424957,-0.1972351
128.0778,7.759102,-3.540405,-0.253479
128.0873,8.058311,-3.440186,-0.2618713
128.1,8.058311,-3.440186,-0.2618713
128.1038,8.473612,-3.225494,-0.2626648
128.1111,8.473612,-3.225494,-0.2626648
128.1222,8.517879,-2.989807,-0.2415771
128.1333,8.517879,-2.989807,-0.2415771
128.1445,8.525126,-2.482117,-0.1982422
128.1531,8.59544,-2.199493,-0.1771545
128.1667,8.59544,-2.199493,-0.1771545
128.1778,8.659031,-1.760376,-0.1425476
128.1869,8.611622,-1.50061,-0.1204529
128.2,8.611622,-1.50061,-0.1204529
128.2013,8.194213,-1.095093,-0.08087158
128.2111,8.194213,-1.095093,-0.08087158
128.22,7.837192,-0.7693481,-0.05282593
128.233,7.275772,-0.370697,-0.02224731
128.2444,7.275772,-0.370697,-0.02224731
128.2531,7.163518,-0.1576538,-0.009277344
128.2667,7.163518,-0.1576538,-0.009277344
128.2778,7.173192,0.03274453,0.001714091
128.2865,7.230842,0.179181,0.01077253
128.3,7.230842,0.179181,0.01077253
128.3007,7.339212,0.545786,0.03481594
128.3111,7.339212,0.545786,0.03481594
128.3222,7.274605,0.7514403,0.0480292
128.3333,7.274605,0.7514403,0.0480292
128.3445,7.268095,1.125969,0.07211441
128.3535,7.230236,1.281911,0.08137059
128.3667,7.230236,1.281911,0.08137059
128.3778,7.169532,1.394319,0.08707846
128.3865,7.073109,1.351131,0.08296099
128.4,7.073109,1.351131,0.08296099
128.4025,7.071372,1.256969,0.07767829
128.4111,7.071372,1.256969,0.07767829
128.42,7.08073,1.268653,0.07905578
128.4333,7.08073,1.268653,0.07905578
128.4444,7.242612,1.260899,0.08283418
128.4531,7.337945,1.257458,0.08432168
128.4667,7.337945,1.257458,0.08432168
128.4778,7.341022,1.265097,0.08349681
128.4874,7.276843,1.291612,0.08181974
128.5,7.276843,1.291612,0.08181974
128.5015,6.920913,1.339851,0.07518393
128.5111,6.920913,1.339851,0.07518393
128.5202,6.759361,1.338,0.0702578
128.5333,6.759361,1.338,0.0702578
128.5444,6.381973,1.284228,0.05852113
128.553,6.159457,1.370366,0.05863738
128.5667,6.159457,1.370366,0.05863738
128.5778,6.022712,1.492999,0.0615277
128.5869,5.904896,1.523576,0.06271035
128.6,5.904896,1.523576,0.06271035
128.603,5.676929,1.453956,0.056288
128.6111,5.676929,1.453956,0.056288
128.6205,5.511819,1.314359,0.04857899
128.6333,5.511819,1.314359,0.04857899
128.6445,5.333362,0.940226,0.03204493
128.6535,5.23881,0.7294745,0.02319355
128.6667,5.23881,0.7294745,0.02319355
128.6709,5.191803,0.2381024,0.005655236
128.687,5.136528,-0.08520508,-0.005429468
128.7,5.136528,-0.08520508,-0.005429468
128.7016,4.792845,-0.610199,-0.01980591
128.7111,4.792845,-0.610199,-0.01980591
128.7208,4.548242,-0.8558044,-0.02319336
128.7333,4.548242,-0.8558044,-0.02319336
128.7444,4.020215,-1.330994,-0.02313232
128.7537,3.800159,-1.602173,-0.02166748
128.7667,3.800159,-1.602173,-0.02166748
128.7778,3.565189,-1.849487,-0.01809692
128.7873,3.408228,-1.867645,-0.01431274
128.8,3.408228,-1.867645,-0.01431274
128.8015,2.89233,-1.791321,0.001437127
128.8111,2.89233,-1.791321,0.001437127
128.8202,2.694524,-1.324097,0.006291764
128.8333,2.694524,-1.324097,0.006291764
128.8445,2.319846,-1.146423,0.01353306
128.8536,2.188657,-0.8242188,0.01072024
128.8667,2.188657,-0.8242188,0.01072024
128.8778,1.899446,-0.9808044,0.01951031
128.8865,1.783796,-0.8906555,0.01977925
128.9,1.783796,-0.8906555,0.01977925
128.9029,1.574744,-1.170227,0.03280177
128.9111,1.574744,-1.170227,0.03280177
128.9222,1.56671,-1.165527,0.03244858
128.9333,1.56671,-1.165527,0.03244858
128.9444,1.836389,-1.528748,0.03617536
128.9526,2.125054,-1.569489,0.03079775
128.9667,2.125054,-1.569489,0.03079775
128.9778,2.722806,-1.852509,0.01950579
128.9861,3.208588,-1.868134,0.008493618
129,3.208588,-1.868134,0.008493618
129.0016,3.957017,-2.135315,-0.01159668
129.0111,3.957017,-2.135315,-0.01159668
129.0222,4.466093,-2.134247,-0.02255249
129.0329,5.080825,-2.344666,-0.04290771
129.0444,5.080825,-2.344666,-0.04290771
129.0533,5.484212,-2.268036,-0.04907227
129.0667,5.484212,-2.268036,-0.04907227
129.0778,5.879011,-2.359344,-0.06048584
129.0863,6.235239,-2.198303,-0.0635376
129.1,6.235239,-2.198303,-0.0635376
129.1004,6.502903,-2.228058,-0.07025146
129.1111,6.502903,-2.228058,-0.07025146
129.1222,6.640656,-2.068665,-0.06613159
129.133,6.529608,-2.053223,-0.06063843
129.1445,6.529608,-2.053223,-0.06063843
129.1536,6.435234,-1.818604,-0.04940796
129.1667,6.435234,-1.818604,-0.04940796
129.1778,5.961711,-1.781555,-0.03741455
129.1862,5.684339,-1.620239,-0.02874756
129.2,5.684339,-1.620239,-0.02874756
129.2017,5.168229,-1.470001,-0.01593018
129.2111,5.168229,-1.470001,-0.01593018
129.2202,4.562423,-1.224396,-0.01098633
129.2333,4.562423,-1.224396,-0.01098633
129.2444,3.831757,-1.062195,-0.005042848
129.2534,3.312308,-0.9750061,-0.003497222
129.2667,3.312308,-0.9750061,-0.003497222
129.2778,3.201419,-1.276367,-0.00970459
129.2867,2.775862,-1.366058,-0.01052856
129.3,2.775862,-1.366058,-0.01052856
129.3025,2.368839,-1.504181,-0.01321411
129.3111,2.368839,-1.504181,-0.01321411
129.3222,2.002425,-1.379608,-0.01535034
129.3333,2.002425,-1.379608,-0.01535034
129.3445,2.183197,-1.248352,-0.02478027
129.3533,1.910658,-1.084351,-0.02432251
129.3667,1.910658,-1.084351,-0.02432251
129.3778,1.739367,-0.9522705,-0.02374268
129.3859,1.346507,-0.7972107,-0.01953125
129.3993,0.7688844,-0.6486511,-0.0128479
129.4,0.7688844,-0.6486511,-0.0128479
129.4111,0.7688844,-0.6486511,-0.0128479
129.4222,0.1687476,-0.5264282,-0.009063721
129.4333,0.1687476,-0.5264282,-0.009063721
129.4444,-0.3446045,-0.5560608,-0.007293701
129.4524,-0.7549438,-0.6594543,-0.008239746
129.4667,-0.7549438,-0.6594543,-0.008239746
129.4778,-1.066711,-1.062134,-0.01226807
129.4861,-1.449554,-1.255737,-0.01382446
129.5,-1.449554,-1.255737,-0.01382446
129.5004,-1.653381,-1.534424,-0.01797485
129.5111,-1.653381,-1.534424,-0.01797485
129.5222,-1.65686,-1.727386,-0.02883911
129.5333,-1.65686,-1.727386,-0.02883911
129.5444,-1.447906,-2.084381,-0.04946899
129.5528,-1.506165,-2.224426,-0.05764771
129.5667,-1.506165,-2.224426,-0.05764771
129.5778,-1.567291,-2.53302,-0.06884766
129.5862,-1.788147,-2.688507,-0.07119751
129.6,-1.788147,-2.688507,-0.07119751
129.602,-2.105988,-3.126099,-0.07318115
129.6111,-2.105988,-3.126099,-0.07318115
129.6222,-2.306396,-3.39682,-0.07675171
129.6333,-2.306396,-3.39682,-0.07675171
129.6445,-2.615631,-4.263031,-0.08410645
129.6532,-2.839417,-4.763062,-0.09094238
129.6667,-2.839417,-4.763062,-0.09094238
129.6778,-3.069641,-5.763702,-0.114502
129.687,-3.069641,-5.763702,-0.114502
129.7,-3.069641,-5.763702,-0.114502
129.7013,-3.069641,-5.763702,-0.114502
129.7111,-3.069641,-5.763702,-0.114502
129.7218,-3.069641,-5.763702,-0.114502
129.7333,-3.069641,-5.763702,-0.114502
129.7421,-3.069641,-5.763702,-0.114502
129.7556,-3.069641,-5.763702,-0.114502
129.7667,-3.069641,-5.763702,-0.114502
129.7759,-3.069641,-5.763702,-0.114502
129.7889,-3.069641,-5.763702,-0.114502
129.7903,-4.047546,-13.59506,0.04350901
129.8,-4.047546,-13.59506,0.04350901
129.8111,-3.59967,-14.00833,0.1813076
129.8222,-3.59967,-14.00833,0.1813076
129.831,-2.606323,-13.49625,0.2129072
129.8445,-2.606323,-13.49625,0.2129072
129.8556,-2.166504,-13.69922,0.2729707
129.8641,-1.521881,-13.36197,0.2993808
129.8778,-1.521881,-13.36197,0.2993808
129.8889,-1.389069,-13.43445,0.4176105
129.8974,-0.9082031,-12.91827,0.4449643
129.9,-0.9082031,-12.91827,0.4449643
129.9111,-0.9082031,-12.91827,0.4449643
129.9222,-0.8326111,-12.67059,0.5387686
129.9318,-0.4803772,-12.10721,0.5680717
129.9444,-0.4803772,-12.10721,0.5680717
129.9556,-0.5096741,-12.26453,0.684275
129.9639,0.08184008,-11.85117,0.6652709
129.9778,0.08184008,-11.85117,0.6652709
129.9801,0.6956879,-12.27072,0.6445501
129.9971,1.214642,-12.04382,0.6219974
130,1.214642,-12.04382,0.6219974
130.0111,1.214642,-12.04382,0.6219974
130.0222,1.795285,-12.24661,0.5995526
130.0304,2.435084,-11.98886,0.5435154
130.0444,2.435084,-11.98886,0.5435154
130.0556,3.317715,-11.95007,0.4405589
130.0631,4.100717,-11.436,0.3656884
130.0778,4.100717,-11.436,0.3656884
130.0889,4.798698,-10.84012,0.30896
130.0968,5.383231,-10.06961,0.2706671
130.1,5.383231,-10.06961,0.2706671
130.1111,5.383231,-10.06961,0.2706671
130.1222,5.940385,-9.233063,0.2255595
130.1333,6.51608,-8.420624,0.1911635
130.1445,6.51608,-8.420624,0.1911635
130.1556,6.780616,-7.522278,0.181371
130.1629,7.161408,-6.535126,0.1548348
130.1778,7.161408,-6.535126,0.1548348
130.1889,7.474359,-5.618835,0.122998
130.1968,7.86818,-4.703125,0.08411103
130.2,7.86818,-4.703125,0.08411103
130.2111,7.86818,-4.703125,0.08411103
130.2222,8.113409,-3.735321,0.04957033
130.2333,8.478707,-2.815216,0.01033821
130.2444,8.478707,-2.815216,0.01033821
130.2556,8.864384,-2.022614,-0.02539063
130.2628,9.282783,-1.231506,-0.05722046
130.2778,9.282783,-1.231506,-0.05722046
130.2889,9.366251,-0.4779663,-0.08102417
130.2966,9.161751,0.03901621,-0.09262085
130.3,9.161751,0.03901621,-0.09262085
130.3111,9.161751,0.03901621,-0.09262085
130.3222,8.736265,0.7430324,-0.1095581
130.3333,8.371659,1.188875,-0.122467
130.3445,8.371659,1.188875,-0.122467
130.3556,8.011419,1.59967,-0.139801
130.3631,7.795715,1.978492,-0.1526489
130.3775,7.693729,2.12062,-0.1523132
130.3889,7.693729,2.12062,-0.1523132
130.3961,7.070899,2.144186,-0.1450195
130.4,7.070899,2.144186,-0.1450195
130.4111,7.070899,2.144186,-0.1450195
130.4222,6.334356,1.795752,-0.1246338
130.4333,5.683544,1.766044,-0.1195679
130.4444,5.683544,1.766044,-0.1195679
130.4556,4.764077,1.637652,-0.1206055
130.4633,4.097464,1.665764,-0.1213684
130.4778,4.097464,1.665764,-0.1213684
130.4889,3.490615,1.433283,-0.106781
130.4978,2.968355,1.423463,-0.1005249
130.5,2.968355,1.423463,-0.1005249
130.5111,2.968355,1.423463,-0.1005249
130.5222,2.887613,1.336105,-0.08514404
130.5333,2.710902,1.429018,-0.08251953
130.5444,2.710902,1.429018,-0.08251953
130.5556,2.470806,1.483749,-0.07879639
130.5627,2.281417,1.597641,-0.0791626
130.5778,2.281417,1.597641,-0.0791626
130.5889,2.196088,1.517092,-0.06973267
130.5954,2.059521,1.578068,-0.06997681
130.6,2.059521,1.578068,-0.06997681
130.6108,1.994525,1.530058,-0.06500244
130.6222,1.994525,1.530058,-0.06500244
130.6333,1.774794,1.397234,-0.05743408
130.6445,1.774794,1.397234,-0.05743408
130.6556,1.623277,1.044889,-0.04312134
130.6619,1.514382,0.7080195,-0.03018188
130.6761,1.300985,0.3451757,-0.01748657
130.6889,1.300985,0.3451757,-0.01748657
130.6965,1.034396,-0.07156372,-0.001579419
130.7,1.034396,-0.07156372,-0.001579419
130.7111,1.034396,-0.07156372,-0.001579419
130.7222,0.8635412,-0.6385803,0.0195857
130.7301,0.7168934,-0.9335327,0.03080921
130.7444,0.7168934,-0.9335327,0.03080921
130.7556,0.5243722,-1.152313,0.04047076
130.7626,0.3462824,-1.252655,0.04617973
130.7778,0.3462824,-1.252655,0.04617973
130.7889,0.01651441,-1.271637,0.05254499
130.795,-0.1044922,-1.341217,0.0557047
130.8,-0.1044922,-1.341217,0.0557047
130.811,0.00475918,-1.434753,0.05336178
130.8222,0.00475918,-1.434753,0.05336178
130.8333,0.007180274,-1.445831,0.05118739
130.8445,0.007180274,-1.445831,0.05118739
130.8556,-0.1698608,-1.559845,0.05806235
130.8621,-0.4512939,-1.595306,0.06577918
130.8766,-1.033905,-1.786743,0.09216852
130.8889,-1.033905,-1.786743,0.09216852
130.8958,-1.352234,-1.832367,0.1041174
130.9,-1.352234,-1.832367,0.1041174
130.9106,-1.690338,-2.122009,0.1308125
130.9222,-1.690338,-2.122009,0.1308125
130.9333,-1.687439,-2.293579,0.1373709
130.9442,-1.477692,-3.081146,0.1632792
130.9556,-1.477692,-3.081146,0.1632792
130.9624,-1.500092,-3.383972,0.1721194
130.9778,-1.500092,-3.383972,0.1721194
130.9889,-1.534851,-4.021942,0.1942276
130.9958,-1.401062,-4.112885,0.1854683
131,-1.401062,-4.112885,0.1854683
131.0111,-1.401062,-4.112885,0.1854683
131.0222,-1.0784,-4.423187,0.1722079
131.0333,-0.8539734,-4.325562,0.1532243
131.0444,-0.8539734,-4.325562,0.1532243
131.0556,-0.3900757,-4.267517,0.117122
131.0627,-0.1468811,-4.137146,0.09843724
131.0778,-0.1468811,-4.137146,0.09843724
131.0889,0.1471421,-4.067383,0.08008744
131.0959,0.2715423,-3.865265,0.07294199
131.1,0.2715423,-3.865265,0.07294199
131.1111,0.2715423,-3.865265,0.07294199
131.1222,0.1958329,-3.601898,0.07549293
131.1333,0.1223589,-3.434387,0.07702284
131.1445,0.1223589,-3.434387,0.07702284
131.1556,0.06548032,-3.340668,0.07934931
131.1629,0.1076573,-3.190857,0.07230309
131.1778,0.1076573,-3.190857,0.07230309
131.1889,0.5568104,-3.061829,0.04424869
131.1956,0.8292128,-2.948425,0.02753502
131.2,0.8292128,-2.948425,0.02753502
131.2111,0.8292128,-2.948425,0.02753502
131.2222,1.402079,-2.956909,-0.002216029
131.2333,1.665307,-2.814026,-0.01382446
131.2444,2.013587,-2.718689,-0.02841187
131.2556,2.013587,-2.718689,-0.02841187
131.2622,2.144807,-2.524109,-0.02929688
131.2778,2.144807,-2.524109,-0.02929688
131.2889,2.10579,-2.163208,-0.02172852
131.296,2.131545,-1.571899,-0.01403809
131.3,2.131545,-1.571899,-0.01403809
131.3111,2.131545,-1.571899,-0.01403809
131.3222,2.008711,-0.8999939,-0.005767822
131.3333,1.949116,-0.3409424,-0.003133516
131.3435,1.826917,-0.4841919,-0.001548336
131.3556,1.826917,-0.4841919,-0.001548336
131.3619,1.82294,-0.1901245,-0.002069021
131.377,1.80945,-0.1431274,-0.002012942
131.3889,1.80945,-0.1431274,-0.002012942
131.3954,1.748948,0.2232085,-0.00296501
131.4,1.748948,0.2232085,-0.00296501
131.411,1.428746,0.2974515,-0.004877851
131.4222,1.428746,0.2974515,-0.004877851
131.4333,1.3172,0.6375037,-0.009185791
131.4443,1.420789,1.026832,-0.01254272
131.4556,1.420789,1.026832,-0.01254272
131.4628,1.633986,1.541456,-0.01364136
131.4778,1.633986,1.541456,-0.01364136
131.4889,1.950696,1.90621,-0.006958008
131.4959,2.010982,1.846734,-0.003414119
131.5,2.010982,1.846734,-0.003414119
131.5111,2.010982,1.846734,-0.003414119
131.5222,2.038415,1.721961,-0.0009972217
131.5333,2.047507,1.71842,-0.001445291
131.5444,2.047507,1.71842,-0.001445291
131.5556,1.983151,1.809762,-0.004013833
131.5626,1.945411,1.813364,-0.00579834
131.5778,1.945411,1.813364,-0.00579834
131.5889,1.90348,1.766598,-0.006134033
131.596,1.909034,1.653037,-0.00381171
131.6,1.909034,1.653037,-0.00381171
131.6111,1.909034,1.653037,-0.00381171
131.6222,2.104751,1.561463,0.003642969
131.6333,2.173629,1.474557,0.007135911
131.6445,2.173629,1.474557,0.007135911
131.6556,2.295913,1.431384,0.01167016
131.662,2.357886,1.562877,0.01406595
131.6778,2.357886,1.562877,0.01406595
131.6889,2.558894,1.777457,0.02096362
131.6958,2.720866,1.987376,0.02671242
131.7,2.720866,1.987376,0.02671242
131.7111,2.720866,1.987376,0.02671242
131.7222,2.782039,2.264964,0.02982116
131.7333,2.819984,2.429696,0.03112945
131.7438,2.845628,2.470194,0.03002361
131.7556,2.845628,2.470194,0.03002361
131.7628,2.971821,2.732812,0.03721877
131.7778,2.971821,2.732812,0.03721877
131.7889,3.224567,2.819103,0.04855683
131.7957,3.353007,3.019784,0.0558349
131.8,3.353007,3.019784,0.0558349
131.8111,3.338868,3.015183,0.04998732
131.8222,3.338868,3.015183,0.04998732
131.8333,3.344372,3.230323,0.04922885
131.8442,3.296395,3.168372,0.04101028
131.8556,3.296395,3.168372,0.04101028
131.8616,3.317527,3.242021,0.04229193
131.8776,3.087049,2.984577,0.0252094
131.8889,3.087049,2.984577,0.0252094
131.8948,2.865884,3.146219,0.01294798
131.9,2.865884,3.146219,0.01294798
131.9111,2.865884,3.146219,0.01294798
131.9222,2.417274,3.224883,-0.01296997
131.9333,2.469025,3.427265,-0.01501465
131.9444,2.469025,3.427265,-0.01501465
131.9556,2.439332,3.166023,-0.01803589
131.9615,2.632854,3.118454,-0.0116272
131.9766,3.193813,2.517551,0.01249514
131.9889,3.193813,2.517551,0.01249514
131.9956,3.672274,2.570571,0.02901049
132,3.672274,2.570571,0.02901049
132.0111,3.672274,2.570571,0.02901049
132.0222,4.485701,2.315363,0.05443808
132.0333,4.756326,2.35618,0.06234607
132.0437,4.892403,2.370369,0.06457931
132.0556,4.892403,2.370369,0.06457931
132.0618,5.198657,2.041352,0.05877383
132.0766,5.630505,1.798081,0.06013183
132.0889,5.630505,1.798081,0.06013183
132.0952,5.932157,1.462667,0.05275121
132.1,5.932157,1.462667,0.05275121
132.1109,6.268528,1.138101,0.04522073
132.1222,6.268528,1.138101,0.04522073
132.1333,6.342931,0.8022552,0.03134658
132.1445,6.342931,0.8022552,0.03134658
132.1556,6.582442,0.3789011,0.01443942
132.162,6.755775,0.08307917,0.0007988177
132.1778,6.755775,0.08307917,0.0007988177
132.1889,7.046739,-0.3755188,-0.02322388
132.1953,7.151324,-0.7240601,-0.04312134
132.2,7.151324,-0.7240601,-0.04312134
132.2105,7.079538,-1.213562,-0.06890869
132.2222,7.079538,-1.213562,-0.06890869
132.2333,6.945523,-1.55658,-0.08370972
132.2444,6.945523,-1.55658,-0.08370972
132.2556,6.775341,-1.753357,-0.08651733
132.2618,6.847679,-1.90979,-0.09451294
132.2778,6.847679,-1.90979,-0.09451294
132.2889,7.174423,-2.186249,-0.1181946
132.2955,7.397964,-2.332855,-0.1338806
132.3,7.397964,-2.332855,-0.1338806
132.3101,7.731039,-2.652802,-0.1648254
132.3222,7.731039,-2.652802,-0.1648254
132.3301,7.755357,-2.8526,-0.1750488
132.3445,7.755357,-2.8526,-0.1750488
132.3556,7.683284,-3.128815,-0.184021
132.3632,7.572523,-2.882416,-0.1610107
132.3778,7.572523,-2.882416,-0.1610107
132.3889,6.993382,-2.731262,-0.1234131
132.397,6.709789,-2.380157,-0.09909058
132.4,6.709789,-2.380157,-0.09909058
132.4111,6.709789,-2.380157,-0.09909058
132.4222,6.05332,-2.317139,-0.07427979
132.4309,5.463255,-2.226563,-0.05215454
132.4444,5.463255,-2.226563,-0.05215454
132.4522,5.412266,-1.919189,-0.04620361
132.4667,5.412266,-1.919189,-0.04620361
132.4778,5.54059,-2.157654,-0.05599976
132.4868,5.661526,-2.393982,-0.0663147
132.5,5.661526,-2.393982,-0.0663147
132.5083,5.681315,-2.274811,-0.0647583
132.5111,5.681315,-2.274811,-0.0647583
132.5222,5.681315,-2.274811,-0.0647583
132.5333,5.383735,-3.02887,-0.06951904
132.5411,5.174603,-3.207977,-0.06091309
132.5556,5.174603,-3.207977,-0.06091309
132.5667,4.785419,-3.827515,-0.03872681
132.5755,4.459061,-4.728424,-0.004430315
132.5889,4.459061,-4.728424,-0.004430315
132.5971,4.189618,-4.961792,0.03674463
132.6,4.189618,-4.961792,0.03674463
132.6111,4.189618,-4.961792,0.03674463
132.6201,3.777537,-4.967682,0.08821082
132.6333,3.777537,-4.967682,0.08821082
132.6421,3.311762,-5.302368,0.1588338
132.6556,3.311762,-5.302368,0.1588338
132.6661,3.199467,-6.03009,0.2398707
132.6778,3.199467,-6.03009,0.2398707
132.6884,2.822415,-7.139618,0.3484765
132.7,2.822415,-7.139618,0.3484765
132.7111,2.822415,-7.139618,0.3484765
132.7114,2.091697,-8.189545,0.5337715
132.7222,2.091697,-8.189545,0.5337715
132.7325,1.106452,-9.51712,0.8218169
132.7444,1.106452,-9.51712,0.8218169
132.7553,0.2123418,-10.95392,1.127143
132.7667,0.2123418,-10.95392,1.127143
132.7778,0.2123418,-10.95392,1.127143
132.7889,-0.6891174,-12.52905,1.471652
132.7988,-1.567749,-14.2753,1.861472
132.8,-1.567749,-14.2753,1.861472
132.8111,-1.567749,-14.2753,1.861472
132.8216,-2.263031,-15.35468,2.1774
132.8333,-2.263031,-15.35468,2.1774
132.8445,-2.263031,-15.35468,2.1774
132.8556,-2.589355,-15.92542,2.350057
132.8667,-2.589355,-15.92542,2.350057
132.8778,-2.909882,-16.54126,2.514901
132.8881,-2.701996,-16.95193,2.527675
132.9,-2.701996,-16.95193,2.527675
132.9111,-2.701996,-16.95193,2.527675
132.913,-2.128326,-17.1868,2.423741
132.9222,-2.128326,-17.1868,2.423741
132.9333,-2.128326,-17.1868,2.423741
132.9444,-1.454132,-17.80283,2.315527
132.9556,-1.454132,-17.80283,2.315527
132.9667,-1.103973,-18.31744,2.292836
132.9778,-1.103973,-18.31744,2.292836
132.9889,-0.7331238,-18.76288,2.285642
