time,rot.x,rot.y,rot.z
52.78146,-3.128967,0.6618598,-0.02575684
52.8,-3.128967,0.6618598,-0.02575684
52.80712,-3.064331,0.6526619,-0.02575684
52.81111,-3.064331,0.6526619,-0.02575684
52.82222,-3.064331,0.6526619,-0.02575684
52.83334,-3.064331,0.6526619,-0.02575684
52.84444,-3.180908,0.3562295,-0.01290894
52.85556,-3.180908,0.3562295,-0.01290894
52.86667,-3.297028,0.1289591,-0.003663114
52.87778,-3.297028,0.1289591,-0.003663114
52.88512,-3.184418,-0.4228516,0.01961132
52.9,-3.184418,-0.4228516,0.01961132
52.91095,-3.163635,-0.6670532,0.02974661
52.91095,-3.163635,-0.6670532,0.02974661
52.92222,-3.163635,-0.6670532,0.02974661
52.93333,-3.163635,-0.6670532,0.02974661
52.94445,-2.773071,-0.7589111,0.03389534
52.95555,-2.773071,-0.7589111,0.03389534
52.96321,-2.783234,-0.821228,0.04016694
52.97778,-2.783234,-0.821228,0.04016694
52.98876,-3.06076,-0.9251709,0.05163159
53,-3.06076,-0.9251709,0.05163159
53.01111,-3.06076,-0.9251709,0.05163159
53.01525,-3.431458,-0.8367004,0.05252944
53.02222,-3.431458,-0.8367004,0.05252944
53.03333,-3.431458,-0.8367004,0.05252944
53.04193,-3.996948,-0.6665649,0.04723764
53.05556,-3.996948,-0.6665649,0.04723764
53.06667,-3.996948,-0.6665649,0.04723764
53.07778,-4.068512,0.1955516,-0.006347656
53.08889,-4.068512,0.1955516,-0.006347656
53.09523,-4.578552,-1.377869,0.0946498
53.1,-4.578552,-1.377869,0.0946498
53.11111,-4.578552,-1.377869,0.0946498
53.1222,-4.578552,-1.377869,0.0946498
53.13334,-4.578552,-1.377869,0.0946498
53.14445,-4.578552,-1.377869,0.0946498
53.15556,-4.578552,-1.377869,0.0946498
53.16667,-4.578552,-1.377869,0.0946498
53.17297,-4.578552,-1.377869,0.0946498
53.18889,-4.578552,-1.377869,0.0946498
53.19987,-4.578552,-1.377869,0.0946498
53.2,-4.578552,-1.377869,0.0946498
53.21111,-4.578552,-1.377869,0.0946498
53.22223,-4.578552,-1.377869,0.0946498
53.23333,-2.047394,-1.472321,0.07550266
53.24445,-2.047394,-1.472321,0.07550266
53.25335,0.5906113,-2.373962,0.08689909
53.26667,0.5906113,-2.373962,0.08689909
53.27778,0.5906113,-2.373962,0.08689909
53.28889,0.5906113,-2.373962,0.08689909
53.3,0.5906113,-2.373962,0.08689909
53.31111,0.5906113,-2.373962,0.08689909
53.31717,0.5956793,-1.93573,0.05764134
53.32222,0.5956793,-1.93573,0.05764134
53.33334,0.5956793,-1.93573,0.05764134
53.34444,0.5956793,-1.93573,0.05764134
53.35228,2.324147,-2.573822,0.04028194
53.36667,2.324147,-2.573822,0.04028194
53.37778,2.324147,-2.573822,0.04028194
53.38595,2.99878,-3.041748,0.04470677
53.4,2.99878,-3.041748,0.04470677
53.41111,2.99878,-3.041748,0.04470677
53.4126,2.733176,-2.625244,0.03840553
53.42222,2.733176,-2.625244,0.03840553
53.43333,2.733176,-2.625244,0.03840553
53.44445,2.325553,-2.573883,0.03723589
53.45555,2.325553,-2.573883,0.03723589
53.46212,1.936204,-2.4758,0.03733334
53.47778,1.936204,-2.4758,0.03733334
53.48676,1.027941,-2.115936,0.03672298
53.5,1.027941,-2.115936,0.03672298
53.51111,1.027941,-2.115936,0.03672298
53.51171,0.6969634,-2.004639,0.03559111
53.52222,0.6969634,-2.004639,0.03559111
53.53333,0.6969634,-2.004639,0.03559111
53.54445,0.1039958,-1.858459,0.03002286
53.55556,0.1039958,-1.858459,0.03002286
53.56027,0.265693,-2.035797,0.02626857
53.57778,0.265693,-2.035797,0.02626857
53.58699,0.6081749,-2.272308,0.01807613
53.6,0.6081749,-2.272308,0.01807613
53.61111,0.6081749,-2.272308,0.01807613
53.61182,0.8137,-2.362549,0.01387335
53.62222,0.8137,-2.362549,0.01387335
53.63334,0.8137,-2.362549,0.01387335
53.64445,0.7789989,-2.306244,0.01670782
53.65556,0.7789989,-2.306244,0.01670782
53.66036,0.6940075,-2.049133,0.0271441
53.67778,0.6940075,-2.049133,0.0271441
53.68505,0.3499462,-1.557068,0.03328569
53.7,0.3499462,-1.557068,0.03328569
53.70995,-0.1762695,-0.9874268,0.02575284
53.71111,-0.1762695,-0.9874268,0.02575284
53.72223,-0.1762695,-0.9874268,0.02575284
53.73333,-0.1762695,-0.9874268,0.02575284
53.74445,-1.203125,0.03528089,-0.002049097
53.75556,-1.203125,0.03528089,-0.002049097
53.76667,-2.245911,1.135306,-0.04519653
53.77778,-2.245911,1.135306,-0.04519653
53.78288,-3.205048,1.415858,-0.06112671
53.8,-3.205048,1.415858,-0.06112671
53.8095,-3.244904,1.607398,-0.07470703
53.81111,-3.244904,1.607398,-0.07470703
53.82222,-3.244904,1.607398,-0.07470703
53.83334,-3.244904,1.607398,-0.07470703
53.84444,-3.120239,1.887308,-0.08731079
53.85556,-3.120239,1.887308,-0.08731079
53.86667,-2.572906,1.72124,-0.07839966
53.87778,-2.572906,1.72124,-0.07839966
53.88195,-2.065308,1.537573,-0.06896973
53.9,-2.065308,1.537573,-0.06896973
53.90655,-1.635498,1.407674,-0.05825806
53.91111,-1.635498,1.407674,-0.05825806
53.92222,-1.635498,1.407674,-0.05825806
53.93217,-0.8311157,1.008814,-0.03573608
53.94445,-0.8311157,1.008814,-0.03573608
53.95555,-0.8311157,1.008814,-0.03573608
53.96667,-0.2801208,1.29201,-0.03640747
53.97778,-0.2801208,1.29201,-0.03640747
53.98087,1.240323,1.354471,-0.02853394
54,1.240323,1.354471,-0.02853394
54.00516,2.063624,0.8612967,-0.01260376
54.01111,2.063624,0.8612967,-0.01260376
54.02222,2.063624,0.8612967,-0.01260376
54.03333,2.046881,0.2049028,-0.0004654619
54.04445,2.046881,0.2049028,-0.0004654619
54.05332,2.368094,-0.210968,0.005337748
54.06667,2.368094,-0.210968,0.005337748
54.07778,2.368094,-0.210968,0.005337748
54.08889,2.58399,-1.109802,0.0203476
54.1,2.58399,-1.109802,0.0203476
54.10308,1.738733,-1.341736,0.03235705
54.11111,1.738733,-1.341736,0.03235705
54.12222,1.738733,-1.341736,0.03235705
54.13334,0.3064663,-1.242889,0.04060456
54.14445,0.3064663,-1.242889,0.04060456
54.15442,-0.8576965,-1.112854,0.04442096
54.16667,-0.8576965,-1.112854,0.04442096
54.17778,-0.8576965,-1.112854,0.04442096
54.18889,-0.3971252,-0.2468567,0.009725642
54.2,-0.3971252,-0.2468567,0.009725642
54.20368,-1.567749,0.8431047,-0.03109741
54.21111,-1.567749,0.8431047,-0.03109741
54.22223,-1.567749,0.8431047,-0.03109741
54.23333,-0.8139648,0.9357746,-0.03527832
54.24445,-0.8139648,0.9357746,-0.03527832
54.2535,-0.9562683,2.271544,-0.08859253
54.26667,-0.9562683,2.271544,-0.08859253
54.27778,-0.9562683,2.271544,-0.08859253
54.28889,-0.6228638,2.052578,-0.0831604
54.3,-0.6228638,2.052578,-0.0831604
54.30395,-0.6776123,2.765701,-0.1230164
54.31111,-0.6776123,2.765701,-0.1230164
54.32222,-0.6776123,2.765701,-0.1230164
54.33334,-1.346863,2.000201,-0.1017456
54.34444,-1.346863,2.000201,-0.1017456
54.35234,-2.547058,1.560228,-0.09793091
54.36667,-2.547058,1.560228,-0.09793091
54.37778,-2.547058,1.560228,-0.09793091
54.38889,-3.691345,0.03590741,0.001816656
54.4,-3.691345,0.03590741,0.001816656
54.40314,-4.263855,-0.2836914,0.02953588
54.41111,-4.263855,-0.2836914,0.02953588
54.42222,-4.263855,-0.2836914,0.02953588
54.43333,-5.122131,-0.2297058,0.02928332
54.44445,-5.122131,-0.2297058,0.02928332
54.45378,-6.117188,0.2429667,-0.01318359
54.46667,-6.117188,0.2429667,-0.01318359
54.47778,-6.117188,0.2429667,-0.01318359
54.48889,-6.887024,1.027128,-0.09957886
54.5,-6.887024,1.027128,-0.09957886
54.504,-7.610138,1.682963,-0.1774597
54.51111,-7.610138,1.682963,-0.1774597
54.52222,-7.610138,1.682963,-0.1774597
54.53043,-6.819214,2.777767,-0.2952576
54.54445,-6.819214,2.777767,-0.2952576
54.55556,-6.819214,2.777767,-0.2952576
54.56667,-5.767944,4.016713,-0.4187927
54.57778,-5.767944,4.016713,-0.4187927
54.5831,-4.398621,4.054088,-0.4067078
54.6,-4.398621,4.054088,-0.4067078
54.60787,-3.669403,4.516325,-0.425293
54.61111,-3.669403,4.516325,-0.425293
54.62222,-3.669403,4.516325,-0.425293
54.63334,-3.669403,4.516325,-0.425293
54.64445,-2.204865,4.184769,-0.3719482
54.65556,-2.204865,4.184769,-0.3719482
54.66667,-4.170563,3.373686,-0.2817993
54.67778,-4.170563,3.373686,-0.2817993
54.6819,-3.696655,3.319106,-0.2660522
54.7,-3.696655,3.319106,-0.2660522
54.70683,-3.319244,3.098846,-0.2351685
54.71111,-3.319244,3.098846,-0.2351685
54.72223,-3.319244,3.098846,-0.2351685
54.73092,-2.532684,3.031177,-0.2197876
54.74445,-2.532684,3.031177,-0.2197876
54.75383,-3.214966,3.971244,-0.2792053
54.76667,-3.214966,3.971244,-0.2792053
54.77778,-3.214966,3.971244,-0.2792053
54.78889,-2.917999,4.068638,-0.2830811
54.8,-2.917999,4.068638,-0.2830811
54.80468,-3.251251,4.435915,-0.3124695
54.81111,-3.251251,4.435915,-0.3124695
54.82222,-3.251251,4.435915,-0.3124695
54.83041,-3.37207,4.548537,-0.3348083
54.84444,-3.37207,4.548537,-0.3348083
54.85469,-3.348053,4.659268,-0.3330078
54.86667,-3.348053,4.659268,-0.3330078
54.87778,-3.348053,4.659268,-0.3330078
54.88889,-3.29776,5.272476,-0.3560791
54.9,-3.29776,5.272476,-0.3560791
54.90549,-3.194031,5.956816,-0.39151
54.91111,-3.194031,5.956816,-0.39151
54.92222,-3.194031,5.956816,-0.39151
54.93075,-3.029205,5.900113,-0.3791809
54.94445,-3.029205,5.900113,-0.3791809
54.95314,-3.444092,0.8982355,-0.05526733
54.96667,-3.444092,0.8982355,-0.05526733
54.9762,-3.448669,0.2349598,-0.01306152
54.98889,-3.448669,0.2349598,-0.01306152
54.99962,-3.440796,0.8777044,-0.06005859
55,-3.440796,0.8777044,-0.06005859
55.01111,-3.440796,0.8777044,-0.06005859
55.02222,-3.440796,0.8777044,-0.06005859
55.03333,-4.415985,1.723512,-0.1348877
55.04445,-4.415985,1.723512,-0.1348877
55.05556,-5.795532,2.558541,-0.2257385
55.06667,-5.795532,2.558541,-0.2257385
55.07468,-6.993591,3.641042,-0.372345
55.08889,-6.993591,3.641042,-0.372345
55.09898,-8.141876,4.00973,-0.4301758
55.1,-8.141876,4.00973,-0.4301758
55.11111,-8.141876,4.00973,-0.4301758
55.12222,-8.141876,4.00973,-0.4301758
55.13334,-8.402771,3.409339,-0.3714294
55.14445,-8.402771,3.409339,-0.3714294
55.15065,-7.80899,2.931978,-0.3067932
55.16667,-7.80899,2.931978,-0.3067932
55.17604,-7.110413,2.515872,-0.2476501
55.18889,-7.110413,2.515872,-0.2476501
55.19992,-6.1073,2.191999,-0.2036438
55.2,-6.1073,2.191999,-0.2036438
55.21111,-6.1073,2.191999,-0.2036438
55.22223,-6.1073,2.191999,-0.2036438
55.23333,-4.022888,1.659918,-0.1457214
55.24445,-4.022888,1.659918,-0.1457214
55.25196,-3.030853,0.8112634,-0.06466675
55.26667,-3.030853,0.8112634,-0.06466675
55.27595,-1.908112,0.6698572,-0.05050659
55.28889,-1.908112,0.6698572,-0.05050659
55.3,-1.908112,0.6698572,-0.05050659
55.3005,-0.9106445,-0.4614258,0.03402099
55.31111,-0.9106445,-0.4614258,0.03402099
55.32222,-0.9106445,-0.4614258,0.03402099
55.33334,-0.8554688,-4.040466,0.2889935
55.34444,-0.8554688,-4.040466,0.2889935
55.35556,-1.10376,-4.463135,0.3206743
55.36667,-1.10376,-4.463135,0.3206743
55.37514,-1.5896,-5.009216,0.3780093
55.38889,-1.5896,-5.009216,0.3780093
55.4,-1.5896,-5.009216,0.3780093
55.40077,-2.366211,-4.89798,0.3930717
55.41111,-2.366211,-4.89798,0.3930717
55.42222,-2.366211,-4.89798,0.3930717
55.43333,-2.863342,-4.397461,0.3733824
55.44445,-2.863342,-4.397461,0.3733824
55.45027,-3.318542,-4.2966,0.3722547
55.46667,-3.318542,-4.2966,0.3722547
55.47579,-3.661896,-4.1026,0.3561417
55.48889,-3.661896,-4.1026,0.3561417
55.5,-3.661896,-4.1026,0.3561417
55.50004,-3.709503,-2.925995,0.2514088
55.51111,-3.709503,-2.925995,0.2514088
55.52222,-3.709503,-2.925995,0.2514088
55.53333,-3.710205,-2.404663,0.2045664
55.54445,-3.710205,-2.404663,0.2045664
55.55556,-2.776398,-0.8226929,0.07198305
55.56667,-2.776398,-0.8226929,0.07198305
55.57596,-2.588501,-0.3995972,0.03935818
55.58889,-2.588501,-0.3995972,0.03935818
55.6,-2.588501,-0.3995972,0.03935818
55.60162,-3.168152,0.6422629,-0.05566406
55.61111,-3.168152,0.6422629,-0.05566406
55.62222,-3.168152,0.6422629,-0.05566406
55.63334,-3.510742,1.186714,-0.1115417
55.64445,-3.510742,1.186714,-0.1115417
55.65173,-4.429047,2.138273,-0.2168274
55.66667,-4.429047,2.138273,-0.2168274
55.67619,-4.853973,2.160623,-0.2255554
55.68889,-4.853973,2.160623,-0.2255554
55.7,-4.853973,2.160623,-0.2255554
55.70099,-5.135132,2.493491,-0.2728577
55.71111,-5.135132,2.493491,-0.2728577
55.72223,-5.135132,2.493491,-0.2728577
55.73333,-5.461884,2.636498,-0.2981873
55.74445,-5.461884,2.636498,-0.2981873
55.75556,-5.399841,3.40101,-0.4026489
55.76667,-5.399841,3.40101,-0.4026489
55.77203,-5.387238,3.874371,-0.4726868
55.78889,-5.387238,3.874371,-0.4726868
55.79503,-5.358154,3.763666,-0.4708862
55.8,-5.358154,3.763666,-0.4708862
55.81111,-5.358154,3.763666,-0.4708862
55.82222,-4.958832,3.855756,-0.4824829
55.83334,-4.958832,3.855756,-0.4824829
55.84313,-4.167603,4.101408,-0.5110779
55.85556,-4.167603,4.101408,-0.5110779
55.86667,-4.167603,4.101408,-0.5110779
55.87778,-3.570801,5.425937,-0.6725464
55.88889,-3.570801,5.425937,-0.6725464
55.89363,-2.031799,5.247027,-0.6399231
55.9,-2.031799,5.247027,-0.6399231
55.91111,-2.031799,5.247027,-0.6399231
55.92222,4.369091,-4.093597,0.4664393
55.93333,4.369091,-4.093597,0.4664393
55.94205,9.163808,-10.15866,1.151148
55.95556,9.163808,-10.15866,1.151148
55.96531,10.66689,-10.19717,1.117936
55.97778,10.66689,-10.19717,1.117936
55.98889,10.66689,-10.19717,1.117936
55.99051,11.17081,-9.050446,0.9736442
56,11.17081,-9.050446,0.9736442
56.01111,11.17081,-9.050446,0.9736442
56.02222,11.80992,-7.010956,0.7441981
56.03333,11.80992,-7.010956,0.7441981
56.04445,12.00885,-4.795013,0.4973684
56.05556,12.00885,-4.795013,0.4973684
56.06319,12.04605,-3.143494,0.309319
56.07778,12.04605,-3.143494,0.309319
56.08698,11.03708,-2.064056,0.2015502
56.1,11.03708,-2.064056,0.2015502
56.11082,10.51239,-1.602356,0.1652798
56.11082,10.51239,-1.602356,0.1652798
56.12222,10.51239,-1.602356,0.1652798
56.13334,10.51239,-1.602356,0.1652798
56.14445,11.02193,0.3456821,-0.0604248
56.15556,11.02193,0.3456821,-0.0604248
56.16018,11.15661,0.9341531,-0.1204529
56.17778,11.15661,0.9341531,-0.1204529
56.18542,11.20782,2.0433,-0.220459
56.2,11.20782,2.0433,-0.220459
56.20962,11.61327,3.108599,-0.3196411
56.21111,11.61327,3.108599,-0.3196411
56.22223,11.61327,3.108599,-0.3196411
56.23304,11.79453,3.928502,-0.3929443
56.24445,11.79453,3.928502,-0.3929443
56.25556,11.79453,3.928502,-0.3929443
56.26667,11.75245,5.168731,-0.5288696
56.27778,11.75245,5.168731,-0.5288696
56.28028,11.97047,6.190545,-0.6703186
56.3,11.97047,6.190545,-0.6703186
56.30267,11.4026,6.71973,-0.7980652
56.31111,11.4026,6.71973,-0.7980652
56.32222,11.4026,6.71973,-0.7980652
56.33334,9.923464,7.034843,-0.9741821
56.34444,9.923464,7.034843,-0.9741821
56.35288,8.714275,6.137362,-0.9338989
56.36667,8.714275,6.137362,-0.9338989
56.37528,7.910886,5.901691,-1.005859
56.38889,7.910886,5.901691,-1.005859
56.39952,6.314123,5.100654,-0.9601746
56.4,6.314123,5.100654,-0.9601746
56.41111,6.314123,5.100654,-0.9601746
56.42222,6.314123,5.100654,-0.9601746
56.43333,5.205797,5.288524,-1.053436
56.44445,5.205797,5.288524,-1.053436
56.45556,4.183714,2.25919,-0.4440613
56.46667,4.183714,2.25919,-0.4440613
56.47393,2.521111,-4.388062,0.8273335
56.48889,2.521111,-4.388062,0.8273335
56.49776,3.435698,-6.843536,1.223274
56.5,3.435698,-6.843536,1.223274
56.51111,3.435698,-6.843536,1.223274
56.52222,3.435698,-6.843536,1.223274
56.53333,5.057775,-6.343018,1.083768
56.54445,5.057775,-6.343018,1.083768
56.55556,7.094597,-6.18512,1.03687
56.56667,7.094597,-6.18512,1.03687
56.57208,9.602971,-6.054779,1.002409
56.58889,9.602971,-6.054779,1.002409
56.59466,10.8738,-5.085724,0.8417823
56.6,10.8738,-5.085724,0.8417823
56.61111,10.8738,-5.085724,0.8417823
56.62222,11.17965,-4.721649,0.7712729
56.63334,11.17965,-4.721649,0.7712729
56.64001,10.96452,-4.368896,0.7005786
56.65556,10.96452,-4.368896,0.7005786
56.66495,10.38439,-4.183502,0.6533636
56.67778,10.38439,-4.183502,0.6533636
56.68889,10.38439,-4.183502,0.6533636
56.7,10.13611,-3.631256,0.5474504
56.71098,9.087472,-3.457947,0.512067
56.71098,9.087472,-3.457947,0.512067
56.72223,9.087472,-3.457947,0.512067
56.73296,5.678521,-5.165924,0.7989972
56.74445,5.678521,-5.165924,0.7989972
56.75556,5.678521,-5.165924,0.7989972
56.76667,2.368717,-5.85025,0.9120283
56.77778,2.368717,-5.85025,0.9120283
56.78001,2.59481,-4.561798,0.6877298
56.8,2.59481,-4.561798,0.6877298
56.80319,3.294518,-3.743896,0.5375452
56.81111,3.294518,-3.743896,0.5375452
56.82222,3.294518,-3.743896,0.5375452
56.83334,4.322952,-2.024963,0.2686752
56.84444,4.322952,-2.024963,0.2686752
56.85556,5.000086,-1.16629,0.1368181
56.86667,5.000086,-1.16629,0.1368181
56.87024,5.698573,-0.2353516,-0.001281305
56.88889,5.698573,-0.2353516,-0.001281305
56.89532,6.772582,1.152311,-0.2042236
56.9,6.772582,1.152311,-0.2042236
56.91111,6.772582,1.152311,-0.2042236
56.92222,4.277894,-0.1663208,-0.009307861
56.93333,4.277894,-0.1663208,-0.009307861
56.94445,4.277894,-0.1663208,-0.009307861
56.95556,1.990655,-5.275208,0.7233235
56.96667,1.990655,-5.275208,0.7233235
56.97778,0.129716,-7.27594,1.039503
56.98889,0.129716,-7.27594,1.039503
56.99579,-2.712646,-4.383179,0.6425058
57,-2.712646,-4.383179,0.6425058
57.01111,-2.712646,-4.383179,0.6425058
57.02186,0.2958894,-5.333069,0.7456304
57.03333,0.2958894,-5.333069,0.7456304
57.04445,0.2958894,-5.333069,0.7456304
57.05556,0.5214943,-4.696136,0.6350904
57.06667,0.5214943,-4.696136,0.6350904
57.07228,0.8269088,-3.890808,0.4964677
57.08889,0.8269088,-3.890808,0.4964677
57.09727,1.425701,-3.367096,0.4085708
57.1,1.425701,-3.367096,0.4085708
57.11111,1.425701,-3.367096,0.4085708
57.12108,1.015921,-0.1791992,0.01479599
57.13334,1.015921,-0.1791992,0.01479599
57.14445,1.015921,-0.1791992,0.01479599
57.15556,1.491739,0.5214364,-0.06439209
57.16667,1.491739,0.5214364,-0.06439209
57.17072,4.171533,1.186264,-0.1378784
57.18889,4.171533,1.186264,-0.1378784
57.19635,6.405466,1.171464,-0.1267395
57.2,6.405466,1.171464,-0.1267395
57.21111,6.405466,1.171464,-0.1267395
57.22194,7.258159,2.497337,-0.21521
57.23333,7.258159,2.497337,-0.21521
57.24445,7.258159,2.497337,-0.21521
57.253,7.667123,5.127888,-0.3685608
57.26667,7.667123,5.127888,-0.3685608
57.27778,7.667123,5.127888,-0.3685608
57.28889,7.018096,3.097335,-0.2056885
57.3,7.018096,3.097335,-0.2056885
57.30337,2.906545,-2.593781,0.146144
57.31111,2.906545,-2.593781,0.146144
57.32222,2.906545,-2.593781,0.146144
57.33334,1.733794,-6.750305,0.3858965
57.34444,1.733794,-6.750305,0.3858965
57.35416,2.293698,-12.06976,0.697542
57.36667,2.293698,-12.06976,0.697542
57.37778,2.293698,-12.06976,0.697542
57.38084,1.116694,-16.79611,0.9916002
57.4,1.116694,-16.79611,0.9916002
57.40421,2.38178,-18.4231,1.125255
57.41111,2.38178,-18.4231,1.125255
57.42222,2.38178,-18.4231,1.125255
57.43333,1.034428,-12.81018,0.7830417
57.44445,1.034428,-12.81018,0.7830417
57.45297,1.594772,-9.592926,0.5607334
57.46667,1.594772,-9.592926,0.5607334
57.47727,1.470877,-5.625153,0.3090368
57.48889,1.470877,-5.625153,0.3090368
57.5,1.470877,-5.625153,0.3090368
57.50132,2.015775,-4.826599,0.2461479
57.51111,2.015775,-4.826599,0.2461479
57.52222,2.015775,-4.826599,0.2461479
57.53333,2.262655,-2.284119,0.1071627
57.54445,2.262655,-2.284119,0.1071627
57.55125,3.339013,0.3650967,-0.004430413
57.56667,3.339013,0.3650967,-0.004430413
57.57473,4.130689,1.600677,-0.03717041
57.58889,4.130689,1.600677,-0.03717041
57.59912,3.928007,2.011353,-0.04278564
57.6,3.928007,2.011353,-0.04278564
57.61111,3.928007,2.011353,-0.04278564
57.62222,3.928007,2.011353,-0.04278564
57.63334,3.221167,4.268649,-0.1104736
57.64445,3.221167,4.268649,-0.1104736
57.65556,4.378543,4.695163,-0.1390686
57.66667,4.378543,4.695163,-0.1390686
57.67128,3.384007,5.854255,-0.2227783
57.68889,3.384007,5.854255,-0.2227783
57.69575,1.718386,5.741208,-0.3027649
57.7,1.718386,5.741208,-0.3027649
57.71111,1.718386,5.741208,-0.3027649
57.72223,1.769749,-1.052856,0.07280629
57.73333,1.769749,-1.052856,0.07280629
57.74445,1.866286,-4.954651,0.3094581
57.75556,1.866286,-4.954651,0.3094581
57.76305,1.114182,-3.187805,0.1997878
57.77778,1.114182,-3.187805,0.1997878
57.78643,-0.1281738,-1.648438,0.09793848
57.8,-0.1281738,-1.648438,0.09793848
57.81111,-0.1281738,-1.648438,0.09793848
57.81142,0.1178633,-1.091461,0.06302005
57.82222,0.1178633,-1.091461,0.06302005
57.83334,0.1178633,-1.091461,0.06302005
57.84444,0.9334304,-1.31601,0.07294279
57.85556,0.9334304,-1.31601,0.07294279
57.86234,3.253181,-1.743439,0.0895528
57.87778,3.253181,-1.743439,0.0895528
57.88578,4.455756,-1.626984,0.07832205
57.9,4.455756,-1.626984,0.07832205
57.91085,5.906492,-1.236725,0.05930597
57.91085,5.906492,-1.236725,0.05930597
57.92222,5.906492,-1.236725,0.05930597
57.93333,5.906492,-1.236725,0.05930597
57.94445,6.070348,-0.2883301,0.01899978
57.95556,6.070348,-0.2883301,0.01899978
57.96667,5.888706,0.8004943,-0.01904297
57.97778,5.888706,0.8004943,-0.01904297
57.98443,6.265742,1.596542,-0.04006958
58,6.265742,1.596542,-0.04006958
58.00998,4.128847,-10.78726,0.2744844
58.01111,4.128847,-10.78726,0.2744844
58.02222,4.128847,-10.78726,0.2744844
58.03334,4.128847,-10.78726,0.2744844
58.04445,3.193923,-14.45914,0.4404285
58.05556,3.193923,-14.45914,0.4404285
58.06667,2.559891,-13.35895,0.5279881
58.07778,2.559891,-13.35895,0.5279881
58.08423,1.303572,-7.092529,0.3694037
58.1,1.303572,-7.092529,0.3694037
58.11,0.6881129,-2.582397,0.1533014
58.11,0.6881129,-2.582397,0.1533014
58.12222,0.6881129,-2.582397,0.1533014
58.13334,0.6881129,-2.582397,0.1533014
58.14445,0.321531,2.354906,-0.1494446
58.15556,0.321531,2.354906,-0.1494446
58.16143,-1.091156,8.754927,-0.5406494
58.17778,-1.091156,8.754927,-0.5406494
58.18629,0.01770694,14.79949,-0.9345703
58.2,0.01770694,14.79949,-0.9345703
58.21111,0.01770694,14.79949,-0.9345703
58.21249,-2.057892,8.434453,-0.5644531
58.22223,-2.057892,8.434453,-0.5644531
58.23333,-2.057892,8.434453,-0.5644531
58.24445,-3.650269,1.691899,-0.1175537
58.25556,-3.650269,1.691899,-0.1175537
58.26442,-2.313324,-3.666016,0.2773816
58.27778,-2.313324,-3.666016,0.2773816
58.28889,-2.313324,-3.666016,0.2773816
58.29222,-1.370148,-8.086792,0.6327232
58.3,-1.370148,-8.086792,0.6327232
58.31111,-1.370148,-8.086792,0.6327232
58.3218,-1.908844,-4.248169,0.3610905
58.33334,-1.908844,-4.248169,0.3610905
58.34444,-1.908844,-4.248169,0.3610905
58.35041,-2.009949,-0.2922668,0.0230257
58.36667,-2.009949,-0.2922668,0.0230257
58.37778,-2.009949,-0.2922668,0.0230257
58.38889,-2.957001,1.804044,-0.1842346
58.4,-2.957001,1.804044,-0.1842346
58.40949,-2.861298,3.76398,-0.3774719
58.41111,-2.861298,3.76398,-0.3774719
58.42222,-2.861298,3.76398,-0.3774719
58.43333,-2.861298,3.76398,-0.3774719
58.44292,-2.975555,5.154255,-0.4889832
58.45556,-2.975555,5.154255,-0.4889832
58.46667,-2.975555,5.154255,-0.4889832
58.4754,-2.650269,4.339362,-0.3926697
58.48889,-2.650269,4.339362,-0.3926697
58.5,-2.650269,4.339362,-0.3926697
58.50756,-1.528564,-0.4128723,0.02928148
58.51111,-1.528564,-0.4128723,0.02928148
58.52222,-1.528564,-0.4128723,0.02928148
58.53334,-1.528564,-0.4128723,0.02928148
58.54347,0.4976038,-4.439087,0.2646472
58.55556,0.4976038,-4.439087,0.2646472
58.56667,0.4976038,-4.439087,0.2646472
58.57778,0.4976038,-4.439087,0.2646472
58.58889,1.865746,-3.812744,0.1751164
58.6,1.865746,-3.812744,0.1751164
58.61111,1.865746,-3.812744,0.1751164
58.61473,2.681559,-4.464172,0.1785838
58.62222,2.681559,-4.464172,0.1785838
58.63334,2.681559,-4.464172,0.1785838
58.64445,2.681559,-4.464172,0.1785838
58.65015,3.262308,-3.663696,0.1256657
58.66667,3.262308,-3.663696,0.1256657
58.67778,3.262308,-3.663696,0.1256657
58.68889,3.262308,-3.663696,0.1256657
58.7,3.784071,-1.891388,0.05454556
58.71111,3.784071,-1.891388,0.05454556
58.72223,3.784071,-1.891388,0.05454556
58.73003,2.861203,-0.7036438,0.01933329
58.73003,2.861203,-0.7036438,0.01933329
58.74445,2.861203,-0.7036438,0.01933329
58.75556,2.861203,-0.7036438,0.01933329
58.76619,1.644986,-0.6807251,0.0230801
58.77778,1.644986,-0.6807251,0.0230801
58.78889,1.644986,-0.6807251,0.0230801
58.8,1.644986,-0.6807251,0.0230801
58.80096,1.522601,-1.217438,0.04016115
58.81111,1.522601,-1.217438,0.04016115
58.82222,1.522601,-1.217438,0.04016115
58.83334,1.522601,-1.217438,0.04016115
58.84049,-0.06561279,-5.465424,0.1781487
58.85556,-0.06561279,-5.465424,0.1781487
58.86667,-0.06561279,-5.465424,0.1781487
58.87778,-0.06561279,-5.465424,0.1781487
58.88889,-0.11203,-17.03326,0.48151
58.9,-0.11203,-17.03326,0.48151
58.91111,-0.11203,-17.03326,0.48151
58.91697,2.237897,-17.68729,0.355473
58.92222,2.237897,-17.68729,0.355473
58.93333,2.237897,-17.68729,0.355473
58.94445,2.237897,-17.68729,0.355473
58.95556,2.237897,-17.68729,0.355473
