time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
10.83232,0.3260796,0.1885047,-0.8196611,355.4255,337.5386,357.6554
10.84361,0.3259552,0.1874759,-0.8193688,355.5461,337.4064,357.6416
10.85487,0.3258969,0.1863595,-0.8191978,355.5822,337.282,357.6285
10.86558,0.3259023,0.1851125,-0.8187662,355.6028,337.1494,357.6087
10.877,0.3259022,0.1838496,-0.8186833,355.5885,337.0871,357.5992
10.8878,0.3259504,0.1825286,-0.8188167,355.5338,337.0386,357.6062
10.89935,0.3260601,0.1813226,-0.818858,355.546,337.026,357.6031
10.91081,0.3260312,0.1801428,-0.8186806,355.5719,336.9856,357.5802
10.92203,0.3259748,0.1789507,-0.818612,355.6118,336.9057,357.5524
10.93288,0.3259344,0.1777216,-0.8185037,355.7105,336.8434,357.5338
10.94416,0.3258139,0.1764028,-0.8182783,355.772,336.7561,357.5024
10.96023,0.3257519,-1.02124,-0.8181697,355.8409,336.5512,357.46
10.97212,0.3256475,0.1725869,-0.8178468,355.8375,336.3446,357.436
10.98744,0.3256207,0.1714309,-0.8177986,355.8488,336.2178,357.4355
10.99901,0.3256166,0.1702791,-0.8176266,355.8156,336.143,357.4439
11.01029,0.3256382,0.1690544,-0.8175133,355.7708,336.0907,357.4573
11.02083,0.3255556,0.1678638,-0.8172275,355.7466,336.0917,357.471
11.03216,0.3255405,0.1665878,-0.8170959,355.6942,336.0932,357.4799
11.04373,0.3254728,0.165395,-0.8167864,355.6322,336.1042,357.4819
11.05511,0.3254599,0.1641704,-0.8166327,355.6068,336.0627,357.4794
11.06588,0.3254505,0.1629544,-0.8164819,355.5767,336.0876,357.4809
11.07665,0.3253821,0.1617825,-0.8163928,355.5136,336.1193,357.4884
11.08743,0.325349,0.1605947,-0.8162644,355.4265,336.1806,357.5175
11.0988,0.3252867,0.1594177,-0.8160034,355.3538,336.272,357.5406
11.11425,0.325231,-1.05513,-0.815915,355.3146,336.3756,357.5606
11.12537,0.3249692,0.1556047,-0.8157191,355.2956,336.4387,357.5795
11.14307,0.3247627,0.1544663,-0.8153834,355.25,336.5189,357.6115
11.15446,0.3245666,0.1531837,-0.8153245,355.3374,336.5766,357.6127
11.16543,0.3244141,0.151885,-0.8152726,355.345,336.5458,357.6049
11.17666,0.3242928,0.1506917,-0.8152362,355.4012,336.5276,357.6005
11.18863,0.3241765,0.1495091,-0.8152219,355.3453,336.5735,357.6048
11.20001,0.3240582,-1.074579,-0.8152341,355.3757,336.5949,357.6136
11.22138,0.3239107,0.1459972,-0.815231,355.3635,336.6848,357.6046
11.23298,0.3238356,0.144756,-0.8153086,355.3994,336.6215,357.5854
11.244,0.3237669,0.1435488,-0.8153899,355.4677,336.6089,357.5834
11.25518,0.323717,0.142267,-0.8155094,355.4856,336.5803,357.5824
11.27031,0.3236114,-1.089192,-0.8154627,355.4642,336.5645,357.592
11.28103,0.3235754,0.1385776,-0.8155655,355.4964,336.6115,357.6071
11.29953,0.3235098,0.1374609,-0.815536,355.5398,336.6334,357.5999
11.31129,0.3233691,-1.098787,-0.8156021,355.5913,336.6407,357.6041
11.33241,0.3232987,0.1338772,-0.8157395,355.5459,336.5609,357.5833
11.34371,0.3232442,0.132652,-0.816003,355.3602,336.5574,357.575
11.35555,0.3231605,0.1314832,-0.816124,355.3092,336.5128,357.5611
11.3771,0.3230995,-1.110883,-0.8163307,355.2551,336.5541,357.5628
11.38992,0.3230144,-1.115679,-0.8165095,355.1997,336.526,357.5573
11.41088,0.3229527,0.1254234,-0.8166625,355.1907,336.5086,357.5503
11.42811,0.3228879,-1.123084,-0.816851,355.1938,336.4666,357.5419
11.44393,0.3228438,0.1216838,-0.816985,355.2044,336.5737,357.5473
11.45513,0.3228092,0.1204705,-0.8171002,355.2344,336.7757,357.5617
11.46586,0.3227023,0.1192758,-0.8172717,355.2384,336.9317,357.5722
11.47691,0.3225574,0.1181017,-0.8173261,355.209,337.107,357.5851
11.48865,0.3225245,0.1168975,-0.8173901,355.2335,337.2786,357.5929
11.49945,0.3224486,0.1156454,-0.81751,355.2398,337.5368,357.6118
11.51071,0.3223865,0.1144314,-0.817566,355.2427,337.6927,357.6199
11.52385,0.3222694,-1.144916,-0.8176332,355.2107,337.8377,357.6326
11.54388,0.3222178,0.110805,-0.8175244,355.3343,338.0394,357.653
11.55567,0.3220909,-1.152206,-0.8174677,355.2973,338.2251,357.6744
11.57684,0.3220271,0.1070141,-0.8174831,355.2669,338.2818,357.6907
11.59343,0.3219375,-1.159636,-0.8174412,355.2581,338.397,357.6973
11.605,0.3217516,0.1033244,-0.8171791,355.2202,338.4642,357.7055
11.62111,0.3216681,0.1021186,-0.8170674,355.1484,338.4682,357.727
11.63224,0.3216144,0.1008966,-0.8169756,355.0665,338.5495,357.7396
11.64411,0.3214701,0.09966016,-0.8166764,355.0345,338.6318,357.7557
11.66736,0.3212774,-2.448184,-0.8165914,354.9698,338.731,357.7766
11.69077,0.321158,-1.181563,-0.8163505,354.9769,338.9201,357.8039
11.71054,0.3211097,0.09231555,-0.8163097,354.9926,339.3431,357.8488
11.72296,0.3209911,-1.188816,-0.8163519,354.9671,339.6894,357.8839
11.74359,0.3209433,0.08862686,-0.8162298,354.8976,339.9236,357.9125
11.76097,0.3208756,-1.196177,-0.816168,354.8495,340.3364,357.9495
11.77767,0.3207442,0.08509111,-0.8159988,354.8214,340.6465,357.9756
11.79981,0.3207031,-1.203222,-0.8159375,354.8934,340.9115,357.9981
11.81189,0.3206565,-1.207972,-0.8157705,355.0104,341.2156,358.0181
11.83248,0.3206431,0.07922375,-0.8157823,355.0161,341.3902,358.0334
11.84343,0.3206472,0.07800364,-0.8158145,355.0716,341.6211,358.0514
11.8549,0.320641,0.07681954,-0.8158314,355.1097,341.739,358.0572
11.86566,0.3206715,0.07553732,-0.8159108,355.1405,341.8824,358.0647
11.87658,0.3206846,0.07436323,-0.8159294,355.1845,342.0546,358.0765
11.88812,0.320677,0.0731709,-0.8158977,355.1895,342.2771,358.0943
11.89909,0.3206724,0.07202101,-0.8158582,355.259,342.5715,358.1095
11.91401,0.3206617,-1.229695,-0.8158344,355.2346,342.7901,358.1231
11.92359,0.320675,0.06841373,-0.8156171,355.2469,343.1408,358.1516
11.94308,0.3207161,0.067137,-0.8156599,355.2158,343.3468,358.1725
11.9546,0.320723,0.06589019,-0.8156177,355.1723,343.7022,358.2163
11.96553,0.3207844,0.06460631,-0.8154738,355.0595,343.8549,358.2323
11.9764,0.3207762,0.063398,-0.8153555,354.9241,343.9704,358.248
11.98766,0.3207827,0.0621177,-0.8152972,354.8287,344.121,358.2633
11.99896,0.3208231,0.06079662,-0.8151846,354.7709,344.2804,358.2845
12.01022,0.3208444,0.0595448,-0.8151003,354.7577,344.4005,358.2983
12.02139,0.3209295,0.05827725,-0.8151822,354.7151,344.5149,358.312
12.03267,0.3209395,0.0570395,-0.8150952,354.706,344.6739,358.3293
12.04346,0.3209654,0.05578148,-0.814943,354.6739,344.8267,358.3476
12.05542,0.3209519,0.05461395,-0.8145276,354.6432,344.9984,358.3648
12.08182,0.3209757,-2.582744,-0.8141717,354.6384,345.2605,358.4005
12.09937,0.3210242,0.04963958,-0.8141893,354.5545,345.9923,358.484
12.11105,0.3210607,0.04844654,-0.81375,354.5916,346.4077,358.5303
12.13218,0.3211065,-1.276299,-0.813624,354.5815,346.5934,358.552
12.14357,0.3211858,0.04470646,-0.8135767,354.6041,346.9333,358.5859
12.15497,0.3213163,0.04342389,-0.8134352,354.602,347.1109,358.6026
12.17665,0.3212985,-1.286217,-0.8134644,354.5872,347.2865,358.62
12.18792,0.3213395,0.03968525,-0.8133852,354.6011,347.6685,358.6603
12.19961,0.3213704,0.03845143,-0.8132259,354.6219,347.9026,358.6852
12.22134,0.3213858,-1.295948,-0.8130343,354.707,348.1076,358.7095
12.23716,0.3214136,-1.300821,-0.8128465,354.7778,348.6859,358.774
12.25509,0.3213902,0.03232813,-0.8126251,354.7253,349.2641,358.8331
12.27706,0.3213666,-1.308069,-0.8122256,354.5898,349.9571,358.9038
12.28777,0.3213642,0.02875876,-0.8121476,354.5224,350.6309,358.973
12.2989,0.3213251,0.02752411,-0.8121548,354.5036,350.8732,358.9988
12.31,0.321328,0.02628577,-0.8120764,354.4774,351.114,359.0228
12.32125,0.321303,0.02504587,-0.8120092,354.4493,351.3553,359.0487
12.33225,0.32128,0.02386355,-0.8118036,354.4432,351.554,359.0701
12.34342,0.3213308,0.02261138,-0.8117974,354.4326,351.7291,359.0894
12.35503,0.3213423,0.0213449,-0.811511,354.4106,352.0216,359.1194
12.37739,0.3213608,-1.330095,-0.8112371,354.379,352.2915,359.1499
12.40314,0.3213133,-2.688811,-0.8112267,354.3138,352.8622,359.2105
12.41348,0.3211779,0.01392961,-0.8110296,354.2283,353.9011,359.3197
12.43214,0.3210891,0.01273048,-0.8108965,354.2081,354.2032,359.3517
12.44344,0.3210741,0.01159918,-0.8107131,354.1686,354.6799,359.4026
12.45482,0.3209881,0.01040053,-0.8105607,354.1218,354.6852,359.4031
12.47673,0.3209196,-1.351877,-0.8103824,354.0577,354.7599,359.411
12.48741,0.3208746,0.006746769,-0.8103445,353.9725,354.9376,359.428
12.49895,0.3208043,0.005505443,-0.8104107,353.9364,355.0166,359.4363
12.50987,0.320758,0.004261017,-0.8103672,353.9183,355.0822,359.4419
12.52118,0.3206743,0.003058434,-0.8103527,353.8965,355.1508,359.4486
12.53215,0.3206189,0.001819372,-0.8103405,353.8738,355.3566,359.4713
12.5477,0.3205467,-1.368813,-0.8100233,353.8811,355.5699,359.4944
12.55882,0.320406,-0.001688838,-0.8099434,353.8079,356.0645,359.5461
12.57715,0.3202997,-0.002867818,-0.8097986,353.7627,356.3511,359.5774
12.59868,0.3202367,-1.378372,-0.8095895,353.7981,356.8894,359.6351
12.60979,0.3201793,-0.006424427,-0.8095595,353.8146,357.3469,359.6832
12.62067,0.3201187,-0.0076015,-0.8093718,353.8337,357.5461,359.7041
12.63249,0.3199804,-0.008841753,-0.8091134,353.8184,357.8054,359.7318
12.6548,0.3199216,-1.39051,-0.8091238,353.7821,358.0285,359.7565
12.66537,0.3198755,-0.01252174,-0.8090976,353.7202,358.3924,359.7955
12.67709,0.3198135,-0.01375091,-0.8090663,353.6913,358.5493,359.813
12.69856,0.319762,-1.400292,-0.8089222,353.6537,358.9084,359.8523
12.71539,0.3196366,-1.405169,-0.8087953,353.7184,359.724,359.9406
12.73265,0.3195184,-0.01988637,-0.8086922,353.6881,0.2455854,-0.003555287
12.75469,0.3194554,-1.412419,-0.8086386,353.6292,0.8203366,0.05796701
12.76636,0.3193849,-0.02358162,-0.8086308,353.6871,1.566542,0.1389616
12.78755,0.3193405,-1.419763,-0.8085965,353.6917,1.948795,0.1809913
12.79897,0.3193038,-0.02717161,-0.808483,353.7913,2.652049,0.2585216
12.81044,0.3191106,-0.02829945,-0.8082505,353.8688,2.982372,0.2953341
12.83239,0.3190389,-1.429275,-0.808115,353.9241,3.268753,0.3263561
12.84409,0.3189456,-0.03189218,-0.8080103,354.0619,4.014547,0.4080436
12.86583,0.3188969,-1.436582,-0.8080101,354.1017,4.306287,0.4375804
12.88173,0.3188035,-1.441425,-0.807723,354.2056,4.923155,0.5042368
12.89886,0.3187032,-0.03796482,-0.8076594,354.274,5.359997,0.5524606
12.90986,0.3186594,-0.03918338,-0.8076236,354.2943,5.77618,0.5972188
12.92075,0.31864,-0.04038811,-0.8074971,354.3377,6.060955,0.62918
12.93217,0.318566,-0.0415051,-0.8073167,354.4167,6.417055,0.6684762
12.94328,0.3185513,-0.0427109,-0.8072934,354.5522,6.748986,0.7035937
12.95505,0.3184934,-0.04398608,-0.8073279,354.6118,7.060149,0.7369859
12.97643,0.318457,-1.460725,-0.807266,354.5728,7.392225,0.7685384
12.98763,0.3184358,-0.04762173,-0.8072824,354.5999,7.962741,0.8282461
12.99859,0.3184593,-0.04894269,-0.8072742,354.5546,8.197616,0.8499777
13.01022,0.3184488,-0.05014348,-0.8070818,354.5379,8.476864,0.8794525
13.03233,0.3184268,-1.472965,-0.8070692,354.5235,8.748998,0.9072771
13.04782,0.3183387,-1.477748,-0.8068104,354.5488,9.010105,0.9363882
13.06563,0.3183146,-0.05613911,-0.8067927,354.5665,9.205734,0.9597948
13.07667,0.3182665,-0.05737293,-0.8067421,354.6115,9.474664,0.9883949
13.0876,0.3182302,-0.05858135,-0.8067207,354.5901,9.632113,1.004259
13.09845,0.3182085,-0.05990863,-0.8069694,354.614,9.789945,1.021634
13.10988,0.318187,-0.06111503,-0.8069575,354.6259,9.925529,1.038503
13.12089,0.3181841,-0.06236601,-0.8069779,354.5765,10.07784,1.05353
13.13202,0.318163,-0.06358671,-0.8069731,354.6128,10.28826,1.076064
13.14308,0.3181196,-0.06489468,-0.8070862,354.6107,10.47367,1.09201
13.15561,0.3180882,-1.502309,-0.8070594,354.6489,10.6552,1.111257
13.17648,0.3180744,-0.06860566,-0.806964,354.6859,10.8461,1.131755
13.18796,0.3180369,-0.06989706,-0.8067847,354.7016,11.20279,1.167395
13.21386,0.3180144,-2.954337,-0.8067188,354.7094,11.39999,1.183851
13.22498,0.3180296,-0.07486498,-0.8065624,354.8164,12.00129,1.249342
13.24279,0.3180026,-0.07614279,-0.806471,354.8365,12.17631,1.262097
13.25472,0.3179625,-0.07744145,-0.8062642,354.8598,12.4642,1.29295
13.27619,0.3179317,-1.526882,-0.8060454,354.8701,12.62224,1.302838
13.28786,0.3178665,-0.08106232,-0.8058013,354.8769,12.92015,1.3309
13.30956,0.3178386,-1.534174,-0.805684,354.8506,13.0973,1.345889
13.32074,0.3177758,-0.08468413,-0.8054546,354.8591,13.52483,1.390902
13.33203,0.3177246,-0.08584297,-0.8052789,354.8553,13.73443,1.412824
13.34303,0.3177347,-0.08704591,-0.805161,354.8646,13.87724,1.425175
13.3591,0.3178019,-1.546278,-0.8051033,354.8166,14.05711,1.439776
13.37621,0.3177813,-0.09078598,-0.8048798,354.818,14.34689,1.47211
13.38822,0.3177834,-0.09207273,-0.8046234,354.8896,14.61791,1.497617
13.40967,0.3177885,-1.556081,-0.8044448,354.8728,14.76493,1.508254
13.42113,0.3178122,-0.0957371,-0.8040304,354.9409,15.02028,1.53144
13.44302,0.3178299,-1.563378,-0.8039058,354.9197,15.13321,1.536853
13.45477,0.317836,-0.09933591,-0.8035387,354.9458,15.54276,1.57589
13.47609,0.3178127,-1.57053,-0.8033679,354.979,15.70011,1.591569
13.4871,0.3178014,-0.1028987,-0.8032352,354.9848,16.10578,1.631638
13.49872,0.3177861,-0.1040841,-0.8030955,354.9863,16.25339,1.650202
13.53267,0.3177721,-3.056325,-0.8029493,354.9879,16.43782,1.670088
13.55053,0.3177854,-1.587522,-0.8025619,355.0978,16.92172,1.720784
13.56556,0.3177642,-0.1114607,-0.8024324,355.1537,17.12798,1.736506
13.58725,0.3177544,-1.594855,-0.8023614,355.1642,17.34744,1.752856
13.59838,0.3177162,-0.1151104,-0.8023192,355.1942,17.78687,1.800603
13.60945,0.3177247,-0.1163157,-0.8022391,355.2234,17.94485,1.817409
13.62064,0.3177057,-0.1175147,-0.8020357,355.2212,18.07506,1.831791
13.63191,0.317723,-0.1187084,-0.8019949,355.2412,18.21997,1.845928
13.64264,0.3177453,-0.1199323,-0.8019155,355.2563,18.41447,1.866506
13.6544,0.3178052,-0.1211443,-0.8017944,355.2404,18.59147,1.891926
13.68161,0.3178499,-3.107333,-0.8017286,355.2872,18.75182,1.909654
13.69203,0.317797,-0.1260742,-0.8015043,355.2936,19.20359,1.951372
13.70878,0.3177971,-0.1272966,-0.8013648,355.2612,19.28619,1.949519
13.7198,0.3177821,-0.1285681,-0.8013183,355.27,19.43754,1.961242
13.73089,0.3178045,-0.1298383,-0.8012871,355.2679,19.53397,1.967859
13.74206,0.3178065,-0.1310982,-0.8012465,355.2596,19.62245,1.97146
13.75354,0.3177776,-0.1322904,-0.8010944,355.2629,19.71564,1.982298
13.76433,0.3177698,-0.1335143,-0.8010563,355.2282,19.845,1.995302
13.77534,0.3177631,-0.1347857,-0.801005,355.239,19.96123,2.006933
13.78651,0.3177434,-0.1359975,-0.8009547,355.2686,20.05543,2.020126
13.79736,0.317766,-0.1371791,-0.8008858,355.3057,20.18493,2.039849
13.80869,0.317768,-0.1384016,-0.8008505,355.3442,20.31342,2.057978
13.82449,0.3177266,-1.648445,-0.8007613,355.3591,20.45258,2.073697
13.83515,0.3177297,-0.1421252,-0.8007275,355.3647,20.65563,2.091105
13.85388,0.3177026,-0.1431999,-0.8005501,355.3551,20.7692,2.096439
13.8643,0.3177175,-0.1444275,-0.8005339,355.4322,20.95424,2.113748
13.8751,0.3177606,-0.1456139,-0.8004888,355.4528,21.02835,2.120323
13.88655,0.3177596,-0.1468227,-0.8004524,355.4749,21.14317,2.135184
13.89759,0.3177287,-0.1480891,-0.800567,355.4949,21.25406,2.151115
13.90844,0.3176694,-0.1492659,-0.8005139,355.4995,21.33592,2.15917
13.92001,0.3176399,-0.1504507,-0.8004121,355.5058,21.42135,2.168405
13.93063,0.3176146,-0.1517235,-0.8004295,355.5182,21.51971,2.177627
13.94181,0.3175722,-0.1529422,-0.8003868,355.519,21.58239,2.182962
13.95368,0.3175082,-0.1540867,-0.8001882,355.514,21.65463,2.189859
13.96425,0.3174754,-0.1553121,-0.8001167,355.5128,21.72297,2.19374
13.97934,0.3174621,-1.682247,-0.7998804,355.5195,21.81264,2.205952
13.98942,0.3173963,-0.158859,-0.799579,355.5173,21.94462,2.216677
14.00859,0.317385,-0.160111,-0.7994415,355.4951,22.02098,2.215456
14.01972,0.3173433,-0.1614258,-0.7994348,355.4936,22.14327,2.226687
14.03068,0.3173031,-0.1626596,-0.7994345,355.5002,22.20686,2.232397
14.04173,0.3172534,-0.1639003,-0.7993649,355.5012,22.26251,2.232755
14.05345,0.3172688,-0.1650988,-0.7992443,355.5023,22.29452,2.231772
14.06523,0.317196,-0.1664137,-0.7991441,355.5064,22.36058,2.235749
14.08662,0.3171565,-1.704303,-0.7990619,355.5045,22.39793,2.229603
14.0982,0.3171477,-0.1701124,-0.7990443,355.5501,22.54389,2.240205
14.1093,0.3171151,-0.171329,-0.7989615,355.5661,22.59648,2.241886
14.12041,0.3170549,-0.1725842,-0.79889,355.5928,22.63991,2.246874
14.13545,0.3170486,-1.716582,-0.7988213,355.616,22.69563,2.253571
14.14732,0.3169183,-0.1762944,-0.7985207,355.645,22.76098,2.261801
14.16434,0.3168547,-0.1775163,-0.7984289,355.625,22.8116,2.255683
14.17515,0.3168335,-0.1787479,-0.7985018,355.6267,22.89223,2.259941
14.18705,0.3167724,-0.1799366,-0.7984432,355.6396,22.93575,2.267327
14.198,0.3166888,-0.1810744,-0.7982298,355.6418,22.96378,2.268553
14.21002,0.3166797,-0.182258,-0.7980787,355.6447,22.99996,2.271703
14.23095,0.316628,-1.735877,-0.7979707,355.6735,23.01111,2.280845
14.24312,0.3165796,-0.1859097,-0.7978545,355.6744,23.04551,2.282557
14.26398,0.3165478,-1.743161,-0.7977823,355.6797,23.08138,2.285016
14.27516,0.3165013,-0.1895823,-0.79768,355.6959,23.09803,2.286073
14.29032,0.3164861,-1.750445,-0.7975851,355.6992,23.11132,2.288254
14.30045,0.3162934,-0.1930883,-0.7972003,355.7182,23.1432,2.294183
14.31941,0.3162659,-0.1942904,-0.7971116,355.7408,23.15374,2.299033
14.33274,0.3162549,-0.1955618,-0.7969373,355.7902,23.16724,2.307372
14.35348,0.3161472,-1.762484,-0.7967228,355.7977,23.16287,2.30589
14.36404,0.3161075,-0.1991955,-0.7966546,355.7963,23.14224,2.297408
14.37514,0.3160433,-0.2004222,-0.7965108,355.7894,23.1393,2.291899
14.38613,0.3160086,-0.2016332,-0.7964374,355.7834,23.12369,2.288753
14.3974,0.3159561,-0.2028068,-0.7962905,355.7687,23.09527,2.281199
14.40838,0.3159331,-0.2040044,-0.7961417,355.7662,23.05317,2.276806
14.41911,0.3158811,-0.2052343,-0.7960693,355.7609,23.03942,2.27545
14.43059,0.3157918,-0.2064933,-0.7958907,355.7649,23.02011,2.277486
14.44614,0.3157456,-1.784357,-0.7957963,355.7661,22.9821,2.274277
14.45616,0.3155724,-0.2101291,-0.7956475,355.7875,22.92037,2.272304
14.47505,0.3154672,-0.2112697,-0.7955998,355.8166,22.91569,2.278855
14.48592,0.3154202,-0.2124046,-0.7954835,355.8042,22.93174,2.282286
14.49736,0.3153691,-0.2136012,-0.7953891,355.8019,22.88735,2.277498
14.5083,0.3153149,-0.2148796,-0.7953941,355.8366,22.89118,2.281211
14.51972,0.3152157,-0.2161192,-0.7953061,355.8381,22.88902,2.270632
14.53097,0.3151368,-0.2173516,-0.7953247,355.8542,22.86553,2.267954
14.54212,0.3150491,-0.2185713,-0.7952515,355.8539,22.846,2.260289
14.55321,0.3149924,-0.2198032,-0.7952799,355.826,22.79219,2.249991
14.56461,0.314933,-0.2210406,-0.7952091,355.8221,22.72961,2.24264
14.57544,0.3148327,-0.2222139,-0.7950357,355.8271,22.68236,2.239906
14.58636,0.314788,-0.2235065,-0.7949504,355.8395,22.62027,2.235896
14.60192,0.3147057,-1.818317,-0.7948736,355.8648,22.51644,2.224913
14.61395,0.3145583,-0.2272165,-0.7947356,355.8746,22.40151,2.211748
14.63071,0.31444,-0.22841,-0.794715,355.863,22.37438,2.211511
14.64183,0.3143636,-0.2296287,-0.7946488,355.8092,22.24566,2.19333
14.65367,0.3143098,-0.2308648,-0.7946604,355.7737,22.20736,2.181657
14.665,0.3141743,-0.2321268,-0.7944897,355.7537,22.11316,2.161469
14.6862,0.3141196,-1.835442,-0.7944428,355.731,21.99632,2.136935
14.69783,0.3140137,-0.2358173,-0.7943786,355.7817,21.81626,2.114111
14.70888,0.3139398,-0.2370185,-0.7943026,355.7793,21.73116,2.099754
14.72056,0.3138907,-0.2382673,-0.7941414,355.7974,21.66347,2.091601
14.74222,0.3138264,-1.847578,-0.7940856,355.7608,21.48794,2.070853
14.75899,0.3137531,-1.852456,-0.7941145,355.6555,21.21148,2.044893
14.77569,0.3137163,-0.2443846,-0.7939976,355.7588,21.0301,2.032309
14.78713,0.3136022,-0.2456185,-0.7939087,355.826,20.91426,2.017339
14.80836,0.3135227,-1.862172,-0.7937721,355.8,20.81299,1.999898
14.82418,0.3134702,-1.867063,-0.7936834,355.8252,20.54778,1.975132
14.84175,0.31342,-0.25167,-0.7936457,355.8028,20.36304,1.958293
14.85325,0.3133862,-0.2528964,-0.7936095,355.7802,20.14169,1.938314
14.86519,0.3132755,-0.25405,-0.7935344,355.7926,19.97827,1.926976
14.88607,0.3132786,-1.879037,-0.7935218,355.8216,19.82966,1.923585
14.89736,0.3132399,-0.2575908,-0.7934798,355.6019,19.58369,1.903287
14.91277,0.3131789,-1.886268,-0.7934767,355.5307,19.44643,1.894842
14.92314,0.3130874,-0.2611568,-0.7933518,355.4329,19.27033,1.875859
14.94139,0.313039,-0.2623608,-0.7933246,355.3784,19.16746,1.867502
14.95338,0.3129604,-0.2635711,-0.7933,355.2895,18.95693,1.847543
14.96418,0.3129247,-0.2647896,-0.7932974,355.2565,18.80399,1.834454
14.9762,0.3128598,-0.2659925,-0.7933573,355.2224,18.70538,1.825196
14.99761,0.3128235,-1.903155,-0.7933296,355.2036,18.64667,1.82148
15.00846,0.3128697,-0.269648,-0.7931348,355.1246,18.44076,1.796414
15.02011,0.3128352,-0.2708617,-0.7931195,355.1146,18.37998,1.788918
15.03102,0.3127581,-0.2721417,-0.7932037,355.078,18.18781,1.767768
15.04218,0.3127143,-0.2733649,-0.7931761,355.062,18.00222,1.751564
15.05485,0.3127019,-0.2745709,-0.7931343,355.01,17.83366,1.731002
15.08037,0.3126951,-3.565831,-0.7930406,354.9943,17.61751,1.706734
15.09243,0.3126051,-0.2794021,-0.792926,355.0675,17.17147,1.662147
15.10919,0.3126205,-0.280664,-0.792971,355.0245,16.94355,1.636505
15.12066,0.3125845,-0.2819712,-0.7930919,355.0364,16.60049,1.602116
15.14149,0.312572,-1.934911,-0.7930948,354.9901,16.36569,1.574569
15.1534,0.3125767,-0.2856101,-0.7931417,354.9436,15.95226,1.536061
15.16385,0.3126419,-0.2868785,-0.7931231,354.9256,15.73857,1.514525
15.17525,0.3126088,-0.2880905,-0.7931138,354.9541,15.56664,1.494954
15.1866,0.3125598,-0.2893213,-0.7929689,354.9558,15.3757,1.473992
15.198,0.3124985,-0.2905462,-0.7931429,354.9079,15.17484,1.453559
15.21998,0.3124711,-1.951937,-0.7931775,354.8948,14.97925,1.43516
15.23536,0.312448,-1.956792,-0.7932633,354.9068,14.47245,1.388332
