time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
124.5042,13.94255,1.06,3.387623,0,109.6874,0
124.5224,13.96692,1.059999,3.3789,0,109.6874,0
124.5381,13.98711,1.06,3.371676,0,109.6874,0
124.5567,14.01028,1.059999,3.363388,0,109.6874,0
124.5726,14.02956,1.059999,3.356491,0,109.6874,0
124.5887,14.04861,1.059999,3.349673,0,109.6874,0
124.6041,14.06648,1.059999,3.34328,0,109.6874,0
124.6216,14.08669,1.059999,3.336049,0,109.6874,0
124.6378,14.1055,1.059999,3.329316,0,109.6874,0
124.6536,14.124,1.059999,3.322699,0,109.6874,0
124.6687,14.14199,1.059999,3.31626,0,109.6874,0
124.6875,14.16512,1.059999,3.307984,0,109.6874,0
124.7026,14.18435,1.059999,3.301106,0,109.6874,0
124.7214,14.20905,1.059999,3.292267,0,109.6874,0
124.7359,14.22888,1.059999,3.285171,0,109.6874,0
124.7547,14.25586,1.059999,3.275102,0,110.4679,0
124.7692,14.27688,1.059999,3.267129,0,110.7727,0
124.7879,14.30489,1.059999,3.256236,0,111.252,0
124.8017,14.32581,1.059999,3.248019,0,111.4392,0
124.8201,14.35419,1.06,3.236705,0,111.7335,0
124.8336,14.37513,1.059999,3.228132,0,112.2704,0
124.8541,14.40668,1.06,3.214665,0,113.1145,0
124.8682,14.42807,1.059999,3.205263,0,113.7244,0
124.8871,14.45627,1.06,3.192362,0,114.587,0
124.8994,14.47436,1.059999,3.183878,0,115.1177,0
124.9144,14.49559,1.059999,3.173548,0,115.9522,0
124.9316,14.51915,1.06,3.161701,0,116.7,0
124.9442,14.53597,1.059999,3.153006,0,117.3356,0
124.9646,14.56149,1.059999,3.139242,0,118.3351,0
124.9791,14.57853,1.059999,3.129466,0,119.8377,0
125.0002,14.60177,1.059999,3.115546,0,120.9234,0
125.0155,14.61764,1.06,3.105716,0,121.7692,0
125.0319,14.6334,1.059999,3.095444,0,123.0993,0
125.0473,14.64714,1.059999,3.08631,0,123.6188,0
125.0657,14.66228,1.059999,3.075621,0,125.2161,0
125.0806,14.67363,1.059999,3.067427,0,125.84,0
125.0997,14.68645,1.059999,3.057414,0,127.9845,0
125.1146,14.69577,1.059999,3.04997,0,128.6149,0
125.1327,14.70607,1.059999,3.041207,0,130.3868,0
125.1472,14.71378,1.059999,3.034348,0,131.6669,0
125.1655,14.72277,1.059999,3.026081,0,132.5887,0
125.1806,14.72971,1.059999,3.019377,0,134.0383,0
125.199,14.73762,1.059999,3.01146,0,135.0263,0
125.2138,14.74357,1.059999,3.005166,0,136.5799,0
125.2327,14.75061,1.059999,2.997219,0,138.4829,0
125.2475,14.75586,1.059999,2.991132,0,139.2261,0
125.2658,14.76197,1.059999,2.983537,0,141.1752,0
125.2808,14.76678,1.059999,2.977395,0,141.9364,0
125.299,14.77228,1.059999,2.969714,0,144.3814,0
125.3141,14.77674,1.059999,2.963321,0,145.0835,0
125.3346,14.78263,1.059999,2.954274,0,146.9681,0
125.3538,14.78808,1.06,2.945643,0,147.7042,0
125.3696,14.79247,1.059999,2.938015,0,150.094,0
125.3875,14.79746,1.06,2.929099,0,150.783,0
125.4021,14.80149,1.059999,2.921422,0,152.2884,0
125.4211,14.80678,1.06,2.911014,0,153.0701,0
125.4367,14.81102,1.059999,2.902027,0,154.7213,0
125.4547,14.81587,1.06,2.890998,0,156.2728,0
125.4697,14.82,1.059999,2.881328,0,156.8788,0
125.4885,14.82507,1.06,2.868375,0,158.6121,0
125.5031,14.8291,1.059999,2.857708,0,159.289,0
125.5209,14.83394,1.06,2.843822,0,160.7753,0
125.5337,14.83741,1.059999,2.833029,0,162.2078,0
125.555,14.84345,1.06,2.812955,0,163.2428,0
125.5689,14.84748,1.059999,2.799213,0,163.647,0
125.588,14.85342,1.059999,2.778129,0,164.2826,0
125.6032,14.85819,1.059999,2.760113,0,165.1637,0
125.6205,14.86375,1.059999,2.738293,0,165.7016,0
125.6358,14.86862,1.059999,2.717935,0,166.5475,0
125.654,14.87454,1.059999,2.692538,0,166.8779,0
125.6691,14.87946,1.059999,2.670535,0,167.3974,0
125.6872,14.8849,1.059999,2.642544,0,169.0046,0
125.7203,14.89443,1.060001,2.590037,0,169.7144,0
125.7343,14.89846,1.059999,2.567211,0,169.9916,0
125.7548,14.90369,1.059999,2.532723,0,171.3782,0
125.7693,14.90726,1.059999,2.507818,0,171.8277,0
125.7882,14.91165,1.059999,2.47436,0,172.5346,0
125.8029,14.91505,1.059999,2.447394,0,172.8106,0
125.8207,14.91899,1.06,2.414079,0,173.2447,0
125.8338,14.92188,1.059999,2.38904,0,173.4143,0
125.8549,14.92654,1.06,2.346995,0,173.6808,0
125.8686,14.92957,1.059999,2.318726,0,173.8735,0
125.8874,14.93382,1.06,2.27864,0,173.9487,0
125.9015,14.93703,1.059999,2.247786,0,174.067,0
125.9206,14.94121,1.06,2.203826,0,174.5743,0
