time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
23.71361,0.537476,1.40775,-0.9127758,2.652061,-0.3262634,-0.009002686
23.73254,0.5374337,1.40772,-0.9126226,2.585275,-0.335022,-0.009185791
23.75452,0.5374383,1.40773,-0.9124538,2.531715,-0.332428,-0.009002686
23.77785,0.537434,1.407737,-0.9122509,2.522562,-0.3445435,-0.009399414
23.80093,0.5373801,1.407746,-0.9120512,2.502782,-0.3592834,-0.009765625
23.82188,0.537375,1.407761,-0.9119548,2.366439,-0.5818481,-0.01565552
23.84913,0.5374418,1.40763,-0.912022,2.164826,-0.8210449,-0.02197266
23.86658,0.5373942,1.407594,-0.9117917,2.279442,-0.9526672,-0.02536011
23.88782,0.5373687,1.407587,-0.9116637,2.710703,-0.8919373,-0.02355957
23.91061,0.5373469,1.407559,-0.9116098,3.059626,-0.8522339,-0.02230835
23.93255,0.5373335,1.407546,-0.9115518,3.038887,-0.9345703,-0.02420044
23.95452,0.5373153,1.407589,-0.9113547,2.990911,-1.008728,-0.02630615
23.97718,0.5372416,1.407588,-0.9112878,2.953488,-1.075623,-0.02813721
24.00464,0.5371866,1.407544,-0.9112581,2.936809,-1.106537,-0.02868652
24.0209,0.5370411,1.407611,-0.9109294,2.903575,-1.095947,-0.02807617
24.04364,0.536976,1.407651,-0.9107625,2.889205,-1.067963,-0.02716064
24.06483,0.5369427,1.407657,-0.9107074,2.838582,-1.183838,-0.03012085
24.08745,0.5368195,1.407657,-0.9104645,2.514127,-2.582458,-0.06472778
24.11067,0.5368929,1.407584,-0.9106437,2.441596,-3.578491,-0.08853149
24.13462,0.5369141,1.4076,-0.9104568,2.567213,-4.177155,-0.1034241
24.16098,0.5370085,1.407519,-0.9104356,2.836059,-4.458771,-0.1108398
24.17768,0.5369711,1.407524,-0.9102591,2.909655,-4.559021,-0.1119995
24.19863,0.5370613,1.407444,-0.9103085,2.984688,-4.658752,-0.1124573
24.22062,0.537044,1.40738,-0.9101697,3.193885,-4.651794,-0.1114807
24.24459,0.5371518,1.407266,-0.9103389,3.414845,-4.612488,-0.1087952
24.26579,0.5371761,1.407217,-0.9102151,3.551035,-4.626099,-0.1079407
24.28823,0.5371839,1.407176,-0.9101708,3.495037,-4.706055,-0.1090088
24.31722,0.5372177,1.407201,-0.910018,3.249298,-4.911987,-0.1109314
24.33366,0.5372167,1.4072,-0.9099163,3.176082,-5.003601,-0.1127625
24.35555,0.5372964,1.407179,-0.9098266,3.067542,-5.124146,-0.1156311
24.37774,0.5373947,1.407117,-0.9098488,2.938681,-5.279114,-0.1195374
24.39903,0.5373882,1.407119,-0.9097278,2.881521,-5.281067,-0.1170044
24.42206,0.5373591,1.407107,-0.9096698,2.918582,-5.191925,-0.1148682
24.44395,0.537372,1.407063,-0.9095705,2.934276,-5.135895,-0.1116333
24.47159,0.5373629,1.407038,-0.909374,2.909014,-5.141327,-0.1098328
24.49039,0.5374538,1.407038,-0.9094471,2.878471,-5.138794,-0.1079712
24.51067,0.5375469,1.406985,-0.9094532,2.825799,-5.164459,-0.1060486
24.53193,0.537594,1.406908,-0.9094852,2.76184,-5.258301,-0.1082764
24.5543,0.5375959,1.406887,-0.9095066,2.713648,-5.32019,-0.110199
24.57775,0.5376175,1.406894,-0.9094658,2.710618,-5.330231,-0.1099243
24.59879,0.5376701,1.40688,-0.9096081,2.756606,-5.307129,-0.1086426
24.62611,0.5377159,1.406884,-0.9095695,2.777007,-5.2883,-0.1069641
24.64743,0.5377058,1.406878,-0.9096971,2.884223,-5.329132,-0.1064758
24.66559,0.5376948,1.40679,-0.9098177,2.602653,-6.810333,-0.1358643
24.68817,0.5377302,1.406755,-0.9099631,2.182287,-8.136139,-0.1590576
24.71069,0.5376315,1.406787,-0.9099886,1.999339,-8.998901,-0.1748047
24.7323,0.537631,1.406788,-0.9100258,1.887019,-9.558868,-0.1822205
24.75488,0.537533,1.406791,-0.9100125,1.788855,-9.985779,-0.1932678
24.78304,0.5374745,1.406801,-0.9103062,1.768476,-10.34686,-0.2035828
24.79972,0.5373611,1.406876,-0.9103613,1.785622,-10.48761,-0.2098083
24.82127,0.537253,1.40693,-0.9104472,1.792442,-10.6636,-0.2127075
24.8435,0.5372041,1.406966,-0.9106442,1.822452,-10.7926,-0.2134094
24.8652,0.5371761,1.406947,-0.9108921,1.829189,-10.87772,-0.2137451
24.88751,0.5370312,1.406999,-0.9108937,1.868788,-10.93768,-0.216095
24.91131,0.5368546,1.406988,-0.9108404,1.784325,-11.00604,-0.2157593
24.93824,0.5367276,1.406971,-0.9108899,1.738708,-11.01596,-0.2122803
24.95658,0.5365171,1.406974,-0.9106766,1.661764,-11.0076,-0.2070923
24.98164,0.5363936,1.406935,-0.9108518,1.602129,-11.03659,-0.2046509
24.99882,0.5361147,1.406989,-0.9106787,1.582364,-11.05807,-0.2006226
25.02144,0.5359186,1.407016,-0.9106225,1.602983,-11.02811,-0.1997375
25.04314,0.5357314,1.407067,-0.9104496,1.604237,-11.04526,-0.2015076
25.06507,0.5355096,1.407154,-0.9101516,1.593299,-11.03711,-0.1994019
25.094,0.5353699,1.407127,-0.9100964,1.631899,-11.0174,-0.196167
25.11182,0.5352892,1.406959,-0.9103531,1.614195,-11.02219,-0.1907654
25.13193,0.5351122,1.406954,-0.9102211,1.590652,-11.02612,-0.1853943
25.15708,0.5350136,1.406869,-0.9104253,1.556177,-11.04846,-0.1822205
25.17659,0.5348535,1.406819,-0.9105979,1.171737,-9.08078,-0.1503601
25.19867,0.5346632,1.406766,-0.9107521,1.16677,-5.422913,-0.09158325
25.22046,0.5344943,1.40674,-0.9109181,1.190859,-1.879547,-0.03198242
25.24922,0.5342725,1.406721,-0.9109658,1.224293,1.044266,0.01785205
25.26548,0.5340803,1.40669,-0.9110781,1.104778,1.990367,0.03375444
25.28789,0.5337912,1.406733,-0.9110307,1.047841,3.030628,0.05191607
25.31005,0.5334833,1.406741,-0.9110967,1.066328,3.721515,0.06477013
25.3319,0.5333117,1.406706,-0.9112473,1.073094,4.167884,0.07159041
25.35445,0.532933,1.406756,-0.9112244,1.102813,4.457652,0.07610243
25.37705,0.5326135,1.406825,-0.9113371,1.096327,4.670916,0.07862136
25.40442,0.5324057,1.406814,-0.9116237,1.14668,4.846216,0.08200799
25.42133,0.532145,1.406877,-0.9116709,1.208456,4.858108,0.08467928
25.44263,0.5318619,1.406967,-0.9117657,1.255297,4.888686,0.08588075
25.4656,0.5316523,1.407057,-0.911973,1.289705,4.926161,0.08653926
25.48719,0.5313444,1.407155,-0.9120276,1.383356,4.960547,0.08836389
25.51037,0.5311729,1.407173,-0.9122684,1.497904,4.971814,0.08745319
25.53228,0.5310385,1.407174,-0.912185,1.561486,7.686175,0.1344878
25.55915,0.5309796,1.407118,-0.91245,2.043009,12.04247,0.2153383
25.57545,0.5307841,1.407178,-0.912341,2.18121,13.57793,0.2415467
25.59846,0.5306953,1.407094,-0.9124064,2.319985,15.06979,0.2615481
25.61873,0.5305525,1.407032,-0.912321,2.459789,16.02404,0.2685136
25.64202,0.5304848,1.407018,-0.912342,2.574147,16.79121,0.2775384
25.66619,0.5304666,1.406966,-0.9125732,2.671176,17.26948,0.2803459
25.68651,0.5304757,1.406878,-0.9129474,2.751231,17.49194,0.2825606
25.71479,0.5304511,1.406854,-0.9131235,2.857886,17.69974,0.2837494
25.73088,0.5304819,1.406756,-0.9133323,2.878461,17.74228,0.2823811
25.75306,0.5305464,1.406637,-0.9136335,2.930225,17.8033,0.2819861
25.77675,0.5306347,1.406493,-0.9139831,2.977668,17.84487,0.2816774
25.79743,0.5306109,1.406548,-0.9140503,3.007679,17.89947,0.2820785
25.81958,0.5306174,1.406482,-0.9142525,3.033321,17.94524,0.2763928
25.84304,0.530665,1.406381,-0.9145395,3.068561,17.98085,0.2760241
25.86961,0.5306873,1.406324,-0.9145989,3.061838,18.02822,0.2758756
25.88651,0.5306075,1.406262,-0.9147367,3.069739,18.04062,0.2770452
25.90937,0.530628,1.406239,-0.9148734,3.055998,18.08555,0.2712358
25.93103,0.530525,1.406195,-0.9148266,3.10864,18.10759,0.2712057
25.95286,0.530484,1.406156,-0.9148338,3.134364,18.13608,0.2666089
25.97616,0.5305501,1.406064,-0.9149389,3.192444,18.16054,0.2669397
25.998,0.5305494,1.406005,-0.9149054,3.136575,17.89004,0.2577114
26.02711,0.530623,1.405946,-0.9148769,1.225729,13.38311,0.1840442
26.04575,0.5307515,1.405912,-0.9150813,0.5459868,10.42811,0.1395412
26.06501,0.5308602,1.405856,-0.9152888,0.01312444,7.889915,0.1034688
26.08687,0.530966,1.405781,-0.9155058,-0.297699,5.93766,0.07825463
26.11038,0.5310381,1.405736,-0.9154272,-0.4530945,4.410961,0.05799439
26.13229,0.5310776,1.405696,-0.9154004,-0.5067749,3.472622,0.04452579
26.15372,0.5310897,1.40574,-0.9152753,-0.2597656,2.709851,0.03472729
26.18646,0.5311521,1.40577,-0.915205,-0.01086426,1.932647,0.02454727
26.2045,0.5312288,1.405706,-0.9153118,0.09571996,1.720844,0.0217147
26.22168,0.5312688,1.405704,-0.9152771,0.1937219,1.592037,0.01992335
26.24321,0.531285,1.405773,-0.9149914,0.2488145,1.483479,0.0184117
26.26573,0.5313215,1.40575,-0.9147229,-0.6209412,1.479259,0.01786952
26.28797,0.531437,1.405741,-0.9146904,-3.248077,1.79016,0.01970006
26.31002,0.5315104,1.405866,-0.9145082,-5.857178,2.337407,0.02308866
26.33699,0.5316116,1.405885,-0.9144751,-7.969482,2.563025,0.02132018
26.35494,0.5317541,1.405774,-0.9146229,-8.774353,2.723227,0.02020531
26.37594,0.5319203,1.405703,-0.9147755,-9.245056,2.77118,0.01940317
26.39719,0.532181,1.405608,-0.915063,-9.548523,2.787937,0.01902667
26.41929,0.5322778,1.40562,-0.9149771,-9.751099,2.803358,0.01821099
26.44293,0.5324146,1.405533,-0.9150606,-9.870605,2.775907,0.01803282
26.46374,0.5326049,1.40545,-0.9152261,-9.947998,2.80362,0.01779407
26.4919,0.5328004,1.405418,-0.9153274,-10.03036,2.868582,0.01780006
26.50977,0.5328193,1.405559,-0.9148173,-10.05576,2.847875,0.0164188
26.53047,0.5328735,1.405599,-0.9146339,-10.74088,3.187572,0.0171789
26.55392,0.5330262,1.405594,-0.914572,-12.63327,3.643892,0.0169076
26.5757,0.5332713,1.405552,-0.9148147,-14.80212,4.171896,0.01714207
26.59717,0.5334539,1.405516,-0.9150571,-17.08429,4.687837,0.01413831
26.61885,0.5335923,1.405544,-0.9149235,-18.80121,4.829903,0.00388103
26.64718,0.5338904,1.405438,-0.9150013,-19.88397,4.685146,-0.004284719
26.66431,0.5341272,1.405362,-0.9148695,-20.25543,4.598019,-0.009368896
26.68871,0.5343341,1.40527,-0.9149626,-20.74728,4.600704,-0.01776123
26.70894,0.5345467,1.405122,-0.9150221,-21.02844,4.634373,-0.02560425
26.73021,0.534672,1.405169,-0.9148165,-21.25943,4.610911,-0.02859497
26.7527,0.5350015,1.405029,-0.9150182,-21.3985,4.582379,-0.03057861
26.77504,0.5351869,1.405008,-0.9150048,-21.4744,4.590008,-0.03399658
26.80258,0.5353501,1.40503,-0.9147855,-21.53354,4.617836,-0.0355835
26.82049,0.5356581,1.404939,-0.9148884,-21.5733,4.623097,-0.03451538
26.84171,0.535912,1.404947,-0.9149545,-21.88657,4.745751,-0.03704834
26.86331,0.5360253,1.405068,-0.9145993,-22.55429,4.550265,-0.04693604
26.88552,0.5362563,1.404978,-0.9147041,-23.12338,4.432749,-0.05340576
26.90875,0.5364741,1.404954,-0.9144806,-23.53006,4.405402,-0.06057739
26.93042,0.536665,1.404894,-0.9144236,-23.71555,4.39573,-0.06436157
26.95823,0.5367286,1.404945,-0.9140865,-24.16272,4.157402,-0.07299805
26.97549,0.5369117,1.404978,-0.9138986,-24.69037,3.995639,-0.08096313
26.99734,0.5370842,1.404898,-0.9137487,-25.20081,3.520055,-0.09567261
27.0198,0.537248,1.404775,-0.9137189,-25.41031,3.366276,-0.1045837
27.04156,0.5374446,1.404625,-0.9137021,-25.52698,3.215269,-0.1106262
27.06383,0.5377797,1.404479,-0.9138086,-25.61441,3.103487,-0.1150818
27.08606,0.5380899,1.40445,-0.9137423,-25.66815,3.030274,-0.1146851
27.11583,0.5383569,1.404438,-0.9136307,-25.74344,3.010213,-0.1171265
27.13301,0.5385706,1.404445,-0.9135393,-25.79663,3.030242,-0.1196899
27.15228,0.5388418,1.404403,-0.9134588,-25.82086,3.048461,-0.1244812
27.1753,0.5392206,1.404262,-0.9135251,-25.81979,3.078549,-0.1272583
27.19998,0.5395079,1.404188,-0.9134054,-25.80838,3.094597,-0.1283569
27.22005,0.5397356,1.404177,-0.9131826,-25.76367,3.064648,-0.1290588
27.24153,0.5399463,1.404198,-0.9130028,-25.74243,3.098063,-0.131897
27.27025,0.5400392,1.404305,-0.9124609,-25.66669,3.084607,-0.1319275
27.28702,0.5402743,1.404189,-0.9123142,-25.62122,3.073047,-0.1315918
27.30838,0.540563,1.404148,-0.9121488,-25.58215,3.058302,-0.131073
27.33132,0.5408472,1.404108,-0.9120048,-25.58124,3.009573,-0.1348572
27.35231,0.5411916,1.404052,-0.9120103,-25.5986,2.988591,-0.1355286
27.37529,0.5414646,1.403996,-0.911976,-25.58594,2.96885,-0.135437
27.39758,0.5417722,1.403924,-0.9119517,-25.60913,2.956544,-0.135376
27.42591,0.5420831,1.403814,-0.9119825,-25.62164,2.962792,-0.1385193
27.44365,0.542386,1.40382,-0.9117496,-25.63144,2.96836,-0.1380615
27.46387,0.5425073,1.403946,-0.9111702,-25.64334,2.964634,-0.1380005
27.48587,0.5429085,1.403903,-0.9109474,-25.04333,2.765497,-0.1294861
27.50851,0.543323,1.403781,-0.910705,-24.41281,2.628391,-0.1238098
27.53015,0.5437307,1.403702,-0.9105475,-23.9209,2.643735,-0.1248169
27.55221,0.544149,1.403606,-0.9103812,-23.62915,2.560544,-0.1269531
27.58028,0.5443726,1.403549,-0.909711,-21.95685,3.110347,-0.1138306
27.59729,0.5448094,1.403447,-0.9095261,-20.44699,3.069367,-0.09942627
27.61937,0.5452062,1.403458,-0.9092982,-17.58221,2.924504,-0.07397461
27.64183,0.5456563,1.403425,-0.9091862,-15.44302,3.020909,-0.05911255
27.66345,0.546133,1.403228,-0.9093705,-13.94516,3.060791,-0.04995728
27.68558,0.5465915,1.403088,-0.9094062,-12.82321,3.052531,-0.04452515
27.71122,0.5469697,1.403009,-0.9093058,-11.83749,3.076797,-0.03866577
27.73668,0.5473333,1.402896,-0.90913,-11.16852,3.067444,-0.03662109
27.7536,0.547702,1.402826,-0.9088838,-10.90552,3.105175,-0.03869629
27.77591,0.5479224,1.402798,-0.9084332,-10.57404,3.143293,-0.03942871
27.79691,0.5482615,1.402743,-0.9081459,-10.38242,3.140326,-0.04177856
27.81963,0.5485426,1.402606,-0.9077648,-10.18661,3.128227,-0.04302979
27.84234,0.5489188,1.402421,-0.9075155,-10.08112,3.143065,-0.0456543
27.86396,0.5491519,1.402522,-0.9068462,-10.01276,3.180643,-0.04983521
27.89217,0.5494964,1.402437,-0.906612,-9.901825,3.1513,-0.05200195
27.90903,0.5498231,1.402397,-0.9063547,-9.606567,2.971793,-0.0512085
27.93005,0.5501136,1.402327,-0.9059286,-7.135315,2.403398,-0.03656006
27.95223,0.5503088,1.402308,-0.9056449,-5.475525,1.974909,-0.02716064
27.97549,0.5504556,1.402331,-0.9053351,-4.087494,1.755172,-0.02227783
27.9971,0.5505876,1.402249,-0.9051746,-3.266785,1.734171,-0.02157593
28.01941,0.5507416,1.402178,-0.9049518,-2.720428,1.689368,-0.0213623
28.04761,0.5509661,1.402064,-0.9049052,-2.282623,1.798976,-0.02224731
28.06544,0.5512167,1.40198,-0.9049031,-2.138763,1.815065,-0.0227356
28.08596,0.5513634,1.401982,-0.9050245,-1.960144,1.824072,-0.0227356
28.10889,0.5515078,1.401923,-0.9050651,-1.767151,1.82994,-0.02285767
28.13042,0.5516179,1.40188,-0.9051514,-1.646027,1.837288,-0.02279663
28.1525,0.5517703,1.401853,-0.9053146,-1.546783,1.835645,-0.02185059
28.17571,0.5519162,1.401781,-0.9054921,-1.528503,1.818676,-0.02224731
28.204,0.5519717,1.401795,-0.9055091,-1.55423,1.801954,-0.02282715
28.22293,0.552058,1.401743,-0.9056051,-1.564056,1.79663,-0.02285767
28.24154,0.5519968,1.401837,-0.9053094,-1.58728,1.76694,-0.02316284
28.26344,0.5520279,1.401711,-0.9053876,-1.490143,1.704395,-0.02270508
28.2854,0.5520319,1.401618,-0.9053715,-1.443024,1.679889,-0.02322388
28.3077,0.5520098,1.401507,-0.9053826,-1.435516,1.679711,-0.02423096
28.33012,0.5519682,1.401411,-0.9054435,-1.551575,1.730069,-0.0267334
28.35861,0.5518525,1.401282,-0.9055305,-1.576996,1.794879,-0.02880859
28.37551,0.5517249,1.401245,-0.9055424,-1.609009,1.362664,-0.02224731
28.39691,0.5515435,1.401273,-0.9054046,-1.805389,-2.705841,0.04964596
28.41944,0.5514112,1.401213,-0.9055922,-1.820404,-6.889038,0.1353347
28.44228,0.5514188,1.401078,-0.905952,-1.647858,-9.766846,0.198414
28.46525,0.5511903,1.401109,-0.9059277,-1.631134,-11.4906,0.239532
28.48728,0.5510424,1.401179,-0.9060209,-1.596832,-12.57657,0.2672467
28.5158,0.5509197,1.401198,-0.9061264,-1.658783,-13.36938,0.2819716
28.53629,0.5508248,1.401222,-0.9062905,-1.689545,-13.67249,0.2855134
28.55553,0.5506712,1.401271,-0.9064656,-1.72171,-13.89645,0.291239
28.57628,0.5505122,1.401329,-0.9065562,-1.732056,-14.07898,0.2951669
28.59686,0.5504302,1.401281,-0.9066989,-1.653137,-14.24332,0.2915382
28.62051,0.5503469,1.401247,-0.9069781,-1.588257,-14.366,0.2903588
28.64258,0.5502213,1.401165,-0.9069582,-1.571228,-14.45776,0.291582
28.6708,0.5501112,1.401117,-0.9069942,-1.487122,-14.53995,0.3033823
28.68861,0.5499493,1.40108,-0.9068376,-1.301147,-15.6532,0.3388601
28.70869,0.5497458,1.401132,-0.9066818,-1.293945,-18.2865,0.4137805
28.73389,0.5495759,1.401172,-0.9065696,-1.234009,-22.20413,0.5279418
28.75423,0.5494494,1.401167,-0.9065508,-1.195862,-24.28967,0.5975698
28.77577,0.5492907,1.401202,-0.906536,-1.048706,-25.90796,0.6527783
28.7996,0.5491971,1.401264,-0.906612,-0.8317566,-27.1022,0.6810214
28.82609,0.5491253,1.401295,-0.9068568,-0.6097412,-27.9158,0.6901652
28.84472,0.5489424,1.401313,-0.906931,-0.5164795,-28.23688,0.6983789
28.86496,0.5487604,1.401349,-0.9069827,-0.4329834,-28.50659,0.7027142
28.88643,0.5485437,1.401418,-0.9071263,-0.3418274,-28.69766,0.6969081
28.90914,0.5482881,1.401453,-0.9071772,-0.2232361,-28.8331,0.6819846
28.93164,0.5480982,1.401452,-0.9072446,-0.103363,-28.88733,0.668978
28.95298,0.5479091,1.401516,-0.907257,-0.02801514,-28.92401,0.6667213
28.98191,0.5476884,1.4016,-0.9072142,0.07565888,-28.9324,0.6622249
28.99886,0.5475921,1.401672,-0.9074142,0.1221519,-28.97171,0.6524815
29.01995,0.547529,1.401684,-0.907604,0.1853966,-28.9975,0.6420445
29.04218,0.5475203,1.401704,-0.9076746,0.274124,-29.0369,0.6314373
29.06348,0.5474959,1.401704,-0.907828,0.3524268,-29.05771,0.6337454
29.08662,0.5473973,1.401715,-0.907788,0.3980683,-29.05521,0.6337649
29.10932,0.5473922,1.401688,-0.9077247,0.3787703,-29.03406,0.6514362
29.1372,0.5473803,1.401613,-0.9077162,0.3315771,-28.99649,0.6782268
29.15405,0.5474198,1.401572,-0.9075599,0.3186529,-27.63275,0.6476162
29.1749,0.5474326,1.40151,-0.9074011,1.048076,-21.79501,0.4831773
29.19746,0.5474761,1.401461,-0.9074024,2.109799,-15.16724,0.3154194
29.21949,0.5474524,1.401383,-0.9073441,2.709755,-10.9053,0.2179144
29.24385,0.5474261,1.401321,-0.907191,3.195877,-7.584595,0.1448805
29.26371,0.5473902,1.40142,-0.9069928,3.477732,-5.831604,0.1062916
29.29182,0.5474076,1.401414,-0.9069532,3.849735,-3.728088,0.06197764
29.31027,0.5473952,1.401372,-0.9068155,3.9826,-2.859863,0.04533833
29.33028,0.5473885,1.401411,-0.9066032,4.079684,-2.23175,0.03407419
29.35124,0.5474085,1.401437,-0.9065142,4.193981,-1.822998,0.02551488
29.37403,0.5474157,1.40149,-0.9063624,4.284351,-1.573547,0.02027575
29.39581,0.5473914,1.401531,-0.9063119,4.343776,-1.391083,0.01685062
29.41895,0.5473971,1.401532,-0.9063499,4.398653,-1.247223,0.01362378
29.44799,0.5473809,1.401598,-0.9063193,4.384615,-1.093597,0.01076663
29.46483,0.5472691,1.40167,-0.9060537,4.369632,-1.050934,0.01032408
29.48491,0.5472004,1.401629,-0.9059812,4.374941,-1.243286,0.01435782
29.50751,0.5472295,1.401608,-0.9058518,4.36263,-1.37619,0.0177521
29.5299,0.5472886,1.401536,-0.9058231,4.312463,-1.506409,0.0207215
29.55154,0.547238,1.40151,-0.9057949,5.605463,-1.179382,0.008821651
29.57465,0.5471435,1.401505,-0.9056854,7.520318,-1.072388,-0.003220992
29.60139,0.5471265,1.401444,-0.9057909,9.033568,-0.9694824,-0.01559448
29.61934,0.5471773,1.401338,-0.9062105,9.71961,-0.9443665,-0.0213623
29.64125,0.5471575,1.401214,-0.906365,10.40217,-0.9448853,-0.02694702
29.66319,0.5469981,1.401237,-0.9063666,10.90679,-0.9533691,-0.03100586
29.68472,0.5468596,1.401265,-0.9064394,11.23963,-0.8922424,-0.03515625
29.70714,0.5468175,1.401266,-0.906515,11.44884,-0.8623352,-0.03744507
29.72933,0.5467644,1.401176,-0.9067334,11.61374,-0.8629456,-0.03884888
29.7602,0.5466515,1.40119,-0.9066978,11.8509,-0.8052063,-0.04266357
29.77795,0.546611,1.401148,-0.9068158,11.95346,-0.7487183,-0.04495239
29.79617,0.5465499,1.401078,-0.906968,12.01039,-0.750885,-0.0458374
29.8194,0.5464449,1.401031,-0.906966,12.05062,-0.7136841,-0.04794312
29.84171,0.5462362,1.401045,-0.9067615,12.0879,-0.7215881,-0.0489502
29.86295,0.546134,1.401076,-0.9067287,12.14765,-0.8626099,-0.04663086
29.88469,0.5460836,1.401034,-0.906746,12.26915,-0.9579468,-0.04623413
29.91414,0.5458808,1.401066,-0.90662,12.4496,-1.010742,-0.04763794
29.93034,0.5456942,1.401067,-0.9065802,12.51549,-0.9657593,-0.05023193
29.95164,0.5455619,1.401096,-0.906623,12.6327,-0.8861389,-0.05331421
