time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
67.053,0.691031,1.401882,-1.095471,-10.07422,3.217936,0.3044092
67.07607,0.6900507,1.400285,-1.091815,-10.16,3.96841,0.3932147
67.09814,0.688954,1.400372,-1.091832,-10.14209,4.45724,0.4532704
67.12061,0.6878557,1.400463,-1.091864,-8.612793,3.172455,0.3123123
67.14205,0.6867157,1.400576,-1.091992,-2.568542,-5.659027,-0.6528015
67.16503,0.6855944,1.400728,-1.092037,0.9017655,-8.668396,-0.9606628
67.18627,0.6844639,1.400796,-1.09212,0.9681447,-7.490814,-0.8350525
67.20957,0.6833112,1.400925,-1.092122,1.332602,-6.971283,-0.7805786
67.23148,0.6821617,1.401043,-1.092214,1.680081,-6.913574,-0.7758484
67.25362,0.6809455,1.401071,-1.092233,1.477166,-6.785889,-0.7626038
67.27643,0.679633,1.401,-1.092274,1.942196,-6.004761,-0.6751709
67.29765,0.678991,1.401079,-1.092313,2.543477,-5.743195,-0.64505
67.31693,0.6777253,1.40118,-1.092408,2.373656,-5.526642,-0.624939
67.33701,0.6765306,1.401304,-1.092515,1.710492,-5.896454,-0.6757202
67.35437,0.6753078,1.40138,-1.092585,1.221735,-5.622253,-0.6498413
67.37598,0.6740707,1.401355,-1.092284,1.01166,-5.073517,-0.5890198
67.40014,0.6728786,1.401407,-1.092194,1.344547,-4.485016,-0.5196838
67.42078,0.6717311,1.401489,-1.092025,1.018906,-4.275085,-0.49646
67.442,0.6705443,1.401621,-1.091828,2.41856,-2.391815,-0.2718506
67.46401,0.6693805,1.401677,-1.091634,2.172829,-2.045227,-0.2317505
67.48705,0.6681718,1.401794,-1.0912,1.541988,-1.259003,-0.1412048
67.50871,0.6670171,1.401893,-1.090587,1.316076,-0.07946777,-0.003770809
67.53118,0.6658295,1.402055,-1.089875,-1.052795,-3.091705,-0.3607788
67.55446,0.6645602,1.402194,-1.088479,-0.9689026,-3.776398,-0.4343872
67.57672,0.6633923,1.401077,-1.084172,-0.3218079,-0.2479858,-0.02990723
67.59729,0.6620162,1.401096,-1.081998,-1.559021,1.270301,0.1375122
67.62047,0.6604313,1.400927,-1.079235,-1.804077,5.376903,0.6003465
67.64198,0.6585689,1.400906,-1.076344,-1.623322,10.59498,1.151095
67.66402,0.6565028,1.40068,-1.072904,-1.443237,13.98882,1.440323
67.68755,0.6539446,1.400415,-1.06904,-2.871185,8.146171,0.7604783
67.70945,0.6507094,1.399878,-1.064499,-2.871185,8.146171,0.7604783
67.73143,0.6471438,1.399413,-1.059822,-2.871185,8.146171,0.7604783
67.75481,0.6432153,1.399006,-1.055272,-2.871185,8.146171,0.7604783
67.77564,0.638765,1.398823,-1.051131,0.8858015,2.989697,0.2088816
67.79719,0.6342098,1.398358,-1.047453,1.639357,4.900975,0.3151472
67.8195,0.629645,1.397856,-1.04454,1.593944,9.455504,0.5453021
67.8421,0.625359,1.397403,-1.042029,1.146629,14.36042,0.7419944
67.86396,0.6216182,1.397322,-1.039871,1.680818,17.99109,0.8859202
67.88586,0.6180184,1.397323,-1.038193,1.286864,17.5087,0.8668215
67.90911,0.6144889,1.397192,-1.036428,0.8157665,18.12612,0.9010127
67.93063,0.6110349,1.397062,-1.035065,1.270779,16.82347,0.832133
67.95221,0.6078142,1.397296,-1.033832,1.512845,16.33808,0.8257725
67.97531,0.6048832,1.398124,-1.032496,2.740762,16.16537,0.9290915
67.99592,0.6019468,1.399758,-1.031161,3.904065,14.81678,1.068848
68.01865,0.5989267,1.401763,-1.030068,1.386081,8.169441,0.7645324
68.04025,0.5958177,1.403037,-1.029686,1.859148,6.718691,0.7404816
68.06266,0.5930642,1.40347,-1.029849,1.662995,5.64259,0.6644117
68.08453,0.5907756,1.403402,-1.03028,3.04628,4.941488,0.5767934
68.10654,0.5889915,1.40331,-1.030602,2.880309,5.334268,0.6041903
68.12935,0.5876058,1.403283,-1.030847,2.544342,5.430322,0.5980754
68.15292,0.586448,1.403125,-1.03099,1.789571,5.745791,0.6228909
68.17303,0.5852889,1.403232,-1.030915,0.9921451,4.76048,0.51902
68.19537,0.5841076,1.403365,-1.031387,0.160267,3.808638,0.4206499
68.21713,0.582993,1.403476,-1.031643,0.5079522,3.23427,0.3600674
68.23973,0.5820353,1.403577,-1.03166,-0.563385,2.669363,0.2977881
68.26289,0.5810221,1.403746,-1.03199,-0.5375061,2.154947,0.242202
68.28515,0.5801859,1.403925,-1.03255,0.2690568,1.19904,0.1367932
68.30579,0.579469,1.40409,-1.032777,-2.344055,0.9480379,0.1086598
68.32944,0.5787496,1.404355,-1.033262,-3.753754,0.3406611,0.0364418
68.35118,0.5781102,1.40468,-1.033978,-5.681854,-1.7388,-0.2232666
68.37352,0.5779324,1.404764,-1.034206,-5.968811,-2.070007,-0.2672729
68.39124,0.5775806,1.405004,-1.034948,-3.970795,-1.041595,-0.1359863
68.40845,0.5773159,1.405227,-1.035634,-4.116425,-1.425659,-0.1854248
68.42986,0.5771798,1.405576,-1.036288,-4.265656,-1.741302,-0.229126
68.45173,0.5771357,1.405953,-1.036739,-3.654022,-2.259216,-0.2974243
68.47285,0.5772032,1.406234,-1.037134,-4.14386,-2.86377,-0.3817749
68.49667,0.5773835,1.406372,-1.037495,-4.046967,-3.571075,-0.4773254
68.51845,0.5776084,1.4065,-1.037679,-3.661804,-4.365143,-0.5845642
68.53929,0.5778658,1.406765,-1.03769,-3.828125,-6.357635,-0.8615417
68.56182,0.5781843,1.40696,-1.037853,-3.811127,-6.891785,-0.9483948
68.58625,0.5786397,1.407043,-1.037967,-4.019867,-7.612122,-1.057098
68.60649,0.5791686,1.407122,-1.037939,-4.280548,-8.075226,-1.126526
68.62874,0.5798581,1.407049,-1.037909,-4.497772,-8.124146,-1.133484
68.65207,0.5806628,1.406982,-1.03791,-3.880005,-8.411011,-1.16922
68.67289,0.5815321,1.406977,-1.037687,-3.553406,-9.272858,-1.276672
68.6965,0.5825045,1.406847,-1.037442,-3.481232,-9.585999,-1.310974
68.71776,0.5834999,1.406707,-1.03723,0.3570554,-0.5784302,-0.07775879
68.73985,0.5844952,1.406586,-1.037038,5.512839,8.130711,1.092109
68.76322,0.5855116,1.406467,-1.036848,5.541983,7.231452,0.9601681
68.78597,0.5864691,1.406294,-1.036721,6.176226,7.375554,0.9662886
68.80695,0.5872954,1.406152,-1.036576,3.652668,4.695799,0.6102704
68.83058,0.5880738,1.406131,-1.036564,4.111103,3.664829,0.4740154
68.85183,0.5888765,1.406148,-1.036645,3.762528,2.999066,0.3875063
68.87517,0.5895984,1.406173,-1.036879,4.39539,2.802905,0.3604223
68.89643,0.5902711,1.406101,-1.037182,4.589789,2.340191,0.2996445
68.91864,0.590951,1.40619,-1.037571,5.868963,3.00546,0.3859473
68.94122,0.5915324,1.406335,-1.038006,5.871179,2.278647,0.2962953
68.96326,0.5920355,1.406364,-1.038351,5.817879,1.388197,0.1832947
68.98565,0.5925701,1.406448,-1.038713,6.046978,0.8725996,0.1182021
69.00768,0.5930433,1.406592,-1.039081,6.167281,-0.4380493,-0.05111694
69.02946,0.5935624,1.406801,-1.039374,5.64053,-0.9666443,-0.1200867
69.05154,0.5941797,1.406863,-1.039749,6.163826,-0.3821411,-0.04269409
69.07427,0.5949095,1.406745,-1.040063,6.434418,-1.233002,-0.1543884
69.09602,0.5959277,1.406554,-1.040469,6.305069,-1.588501,-0.1990051
69.1185,0.5972063,1.406403,-1.040924,5.649895,-2.001953,-0.2487488
69.14155,0.5989698,1.406178,-1.041427,4.897934,-3.518616,-0.430481
69.16374,0.601267,1.405901,-1.042248,4.769817,-5.133362,-0.6031494
69.18674,0.6043313,1.405513,-1.043407,5.566603,-3.403503,-0.3712158
69.2081,0.6080955,1.404843,-1.044884,5.395296,0.3725009,0.05433154
69.22963,0.6122672,1.40372,-1.046563,7.189735,2.031919,0.2140805
69.2537,0.616463,1.402529,-1.048645,8.093277,6.908385,0.6420563
69.27473,0.6203014,1.40142,-1.050665,5.94294,2.733759,0.2241995
69.29774,0.6236731,1.400622,-1.052666,5.093357,-3.175873,-0.2122498
69.32134,0.6264865,1.400251,-1.054856,5.372958,-5.748138,-0.3712463
69.34214,0.6290717,1.399916,-1.057258,4.312899,-10.28476,-0.6485596
69.36399,0.6315036,1.400022,-1.059948,4.309401,-14.40649,-0.9020691
69.38795,0.6334917,1.400107,-1.06247,4.497255,-14.91498,-0.945282
69.40883,0.6352283,1.400216,-1.065137,6.088954,-16.28036,-1.050293
69.43019,0.6368611,1.400503,-1.06779,6.358116,-13.47733,-0.910614
69.45325,0.6384218,1.400885,-1.070329,11.60984,-2.876343,-0.2495422
69.47578,0.6399286,1.401038,-1.072439,13.15075,3.546478,0.2716054
69.49622,0.6410903,1.401425,-1.074676,13.31973,2.955062,0.2259465
69.51954,0.6420933,1.401621,-1.076892,12.64573,0.4628839,0.01692193
69.54206,0.6429712,1.40168,-1.078966,12.63542,-0.5038757,-0.06466675
69.56353,0.6438317,1.401579,-1.080804,12.30541,-1.90741,-0.1812744
69.58559,0.644713,1.401735,-1.082746,11.40999,-2.9711,-0.256897
69.60781,0.6453704,1.401439,-1.084579,11.05317,-3.919617,-0.3168945
69.62963,0.645728,1.401285,-1.085437,10.53484,-3.886017,-0.3022156
69.64915,0.6464251,1.400951,-1.087223,9.902215,-4.88678,-0.348877
69.6692,0.6471172,1.400999,-1.088786,10.57781,1.9323,0.117301
69.68958,0.6477516,1.400896,-1.090443,12.06226,13.30685,0.9056196
69.70845,0.6483384,1.400568,-1.09223,12.87083,18.20468,1.199899
69.72905,0.6487128,1.400137,-1.093936,13.50595,20.43853,1.27082
69.75153,0.6489669,1.399866,-1.095552,13.20681,18.39718,1.060205
69.77415,0.6489552,1.399516,-1.09701,10.89282,15.00974,0.8120245
69.79602,0.64876,1.399205,-1.098244,11.01643,13.99007,0.7128531
69.81718,0.6485516,1.399102,-1.099302,12.30427,12.30484,0.5907452
69.83995,0.6482117,1.399083,-1.100177,12.58718,11.32398,0.5335126
69.86124,0.6477804,1.399001,-1.100863,12.19815,10.13935,0.4849164
69.88498,0.6472884,1.399072,-1.101377,12.56618,8.683039,0.41442
69.90605,0.646635,1.399042,-1.101232,11.94357,7.657872,0.3698337
69.92866,0.6458069,1.399081,-1.101462,12.23701,7.905445,0.3927723
69.95139,0.6449953,1.399284,-1.101474,12.23022,6.201268,0.3104227
69.97322,0.6440998,1.39947,-1.101404,13.037,5.140802,0.2607987
69.99481,0.64317,1.399815,-1.101179,12.31644,4.205491,0.2239386
70.01749,0.6422443,1.400132,-1.100842,6.942225,1.825387,0.1109231
70.03851,0.6412766,1.400442,-1.100262,6.871057,0.8957592,0.05744854
70.06241,0.6402584,1.400653,-1.099591,6.411225,1.105189,0.07477917
70.08393,0.6391593,1.400803,-1.098682,6.581275,0.6454297,0.04578847
70.10514,0.6379815,1.400859,-1.097505,7.662685,0.677678,0.04617401
70.12793,0.6367825,1.400968,-1.096161,7.925097,0.5840735,0.03926127
70.1507,0.6355648,1.400996,-1.094582,7.882693,1.079303,0.07288384
