time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
21.39269,0.4962355,-0.9668411,-1.045897,354.8351,357.056,1.191302
21.40384,0.4963292,-0.9680465,-1.045932,354.838,357.0302,1.191179
21.4151,0.4964222,-0.969265,-1.046032,354.8439,357.0273,1.182268
21.42609,0.4964658,-0.970449,-1.046125,354.8498,357.0029,1.17599
21.43725,0.4965671,-0.9717207,-1.046363,354.8415,356.988,1.161374
21.44843,0.4966639,-0.9729397,-1.04647,354.8345,356.9903,1.15794
21.47375,0.4969111,-3.316087,-1.046947,354.8156,357.0147,1.103521
21.49315,0.4970141,-3.320953,-1.047102,354.7967,357.0187,1.078161
21.50443,0.4971735,-0.9789376,-1.047369,354.7606,357.0157,1.058544
21.5262,0.4972469,-3.328204,-1.047474,354.7344,357.0076,1.062717
21.53747,0.497312,-0.9825382,-1.047623,354.7118,357.016,1.060064
21.54868,0.4973289,-0.9837048,-1.047676,354.6902,357.0209,1.088254
21.5596,0.4973488,-0.9848742,-1.047788,354.6691,357.0208,1.102829
21.57089,0.4974415,-0.9860799,-1.047935,354.6427,357.004,1.123722
21.58163,0.4974727,-0.9872787,-1.048,354.632,357.0095,1.112606
21.59268,0.4975421,-0.9884951,-1.048143,354.6122,356.9987,1.100341
21.60419,0.4976549,-0.9896613,-1.048477,354.6057,356.9871,1.090852
21.61571,0.4976933,-0.9907928,-1.048476,354.5945,356.9912,1.102727
21.63728,0.4977627,-3.352139,-1.048598,354.5941,356.9736,1.109123
21.64882,0.4978193,-0.9944056,-1.048751,354.5859,356.9818,1.10878
21.67058,0.4978718,-3.359447,-1.048884,354.5672,356.977,1.079311
21.68171,0.4978614,-0.9980091,-1.048835,354.5693,356.9833,1.068995
21.69269,0.4979122,-0.9992304,-1.048968,354.5724,356.9797,1.067997
21.70437,0.497954,-1.000391,-1.049047,354.5805,356.9551,1.073423
21.72606,0.4979442,-3.371427,-1.049055,354.5659,356.9315,1.077273
21.73712,0.4979469,-1.003978,-1.049156,354.5619,356.935,1.071425
21.74858,0.4980076,-1.005239,-1.049404,354.5602,356.9198,1.053204
21.75968,0.498009,-1.006506,-1.049518,354.5478,356.935,1.049465
21.77057,0.4980375,-1.007731,-1.049664,354.5539,356.9156,1.044486
21.78179,0.4979881,-1.008908,-1.049875,354.5499,356.8947,1.042695
21.79297,0.4979791,-1.010129,-1.050022,354.544,356.8805,1.033131
21.80427,0.4979037,-1.011316,-1.050285,354.5345,356.8424,1.040682
21.8262,0.4979165,-3.393299,-1.050422,354.5283,356.8433,1.057077
21.83724,0.4978527,-1.014902,-1.050474,354.5161,356.8537,1.071377
21.84845,0.4978225,-1.016117,-1.050619,354.506,356.8474,1.07817
21.86052,0.4977645,-1.017332,-1.050889,354.4955,356.8217,1.074732
21.88271,0.4976087,-3.405339,-1.051225,354.4805,356.8336,1.101181
21.9043,0.4974485,-3.410121,-1.051314,354.4641,356.812,1.135395
21.92653,0.4972276,-3.414966,-1.051488,354.4763,356.7598,1.161174
21.94886,0.4970168,-3.419623,-1.051343,354.461,356.6868,1.181238
21.971,0.4968539,-3.424471,-1.051731,354.4355,356.6747,1.179962
21.99326,0.4966791,-3.429236,-1.051859,354.4127,356.6576,1.181169
22.01514,0.4966022,-3.434066,-1.051952,354.4037,356.6493,1.178935
22.02639,0.4964684,-1.035145,-1.052093,354.4008,356.6498,1.220715
22.04843,0.4964161,-3.441373,-1.05232,354.3936,356.675,1.22699
22.06018,0.4963179,-1.038838,-1.05247,354.3937,356.7111,1.248631
22.08171,0.4962233,-3.448632,-1.052474,354.3976,356.7244,1.245427
22.09425,0.4961436,-1.042488,-1.052764,354.3843,356.7516,1.258033
22.11533,0.4961184,-3.456002,-1.052865,354.4003,356.7623,1.284571
22.13717,0.4960741,-3.460858,-1.052858,354.4164,356.7542,1.290411
22.14928,0.496106,-1.048696,-1.053064,354.4386,356.7238,1.304747
22.17056,0.4961189,-3.468221,-1.053158,354.4389,356.7071,1.296577
22.18129,0.4960765,-1.052308,-1.053127,354.454,356.7223,1.270585
22.19355,0.4959921,-1.053572,-1.05336,354.4224,356.7302,1.249546
22.21516,0.4959981,-3.4779,-1.053457,354.4164,356.7113,1.267547
22.22705,0.4959835,-1.057134,-1.053495,354.4144,356.6969,1.270213
22.24809,0.4959777,-3.485087,-1.053573,354.4074,356.6923,1.273138
22.25953,0.4960392,-1.060744,-1.053818,354.3868,356.7275,1.258145
22.28109,0.4960904,-3.492406,-1.053896,354.3724,356.7403,1.263634
22.29287,0.4961621,-1.064343,-1.053873,354.4011,356.7245,1.255489
22.31474,0.4962063,-3.499568,-1.053923,354.4044,356.727,1.244987
22.32591,0.4962032,-1.067923,-1.053928,354.4083,356.7281,1.233838
22.33734,0.496357,-1.069204,-1.054135,354.3892,356.7289,1.199546
22.35944,0.4963555,-3.509349,-1.054175,354.3956,356.7405,1.194478
22.37094,0.4964042,-1.072872,-1.054181,354.4113,356.7359,1.181791
22.39267,0.4964498,-3.516619,-1.054222,354.4178,356.7377,1.176727
22.40434,0.4966449,-1.076636,-1.054427,354.4396,356.7289,1.179737
22.42581,0.4967054,-3.524021,-1.054448,354.4521,356.7386,1.152304
22.4374,0.4968061,-1.080264,-1.054472,354.4671,356.7461,1.123556
22.45926,0.4969155,-3.531294,-1.054489,354.4754,356.7363,1.117661
22.47016,0.4969817,-1.083925,-1.054521,354.4788,356.7384,1.105493
22.48112,0.4971173,-1.085117,-1.05455,354.4679,356.7397,1.10058
22.49275,0.4972339,-1.086324,-1.054629,354.4808,356.7436,1.088185
22.5145,0.4973303,-3.543444,-1.054867,354.4794,356.7381,1.084639
22.52563,0.4974087,-1.090027,-1.054917,354.4778,356.7325,1.089448
22.53671,0.4975119,-1.091212,-1.05498,354.491,356.7056,1.078197
22.54782,0.4975989,-1.092421,-1.055045,354.4901,356.6888,1.073191
22.55914,0.4976513,-1.093658,-1.05511,354.483,356.6805,1.056632
22.57034,0.4977238,-1.094853,-1.055177,354.4931,356.6821,1.038864
22.58102,0.4977814,-1.096019,-1.055247,354.5036,356.6952,1.012655
22.59229,0.497891,-1.097257,-1.055218,354.5134,356.6974,1.003892
22.60404,0.4979432,-1.098506,-1.055279,354.4936,356.6784,0.9857253
22.62562,0.4979989,-3.567662,-1.055335,354.4815,356.6737,0.9875153
22.63677,0.4980816,-1.102079,-1.05536,354.4663,356.6642,0.9874124
22.64838,0.4981899,-1.103307,-1.055511,354.4287,356.6589,0.9927143
22.67022,0.498243,-3.577298,-1.05555,354.4264,356.6488,0.9968073
22.68155,0.49827,-1.106903,-1.055658,354.439,356.6445,0.9947511
22.69233,0.4983093,-1.108107,-1.055705,354.444,356.6259,0.9873052
22.70376,0.4982625,-1.109188,-1.055519,354.4606,356.5974,0.968746
22.72558,0.4982623,-3.589282,-1.055559,354.4524,356.6038,0.939727
22.7368,0.4982484,-1.112893,-1.055727,354.4574,356.6058,0.9221516
22.74859,0.498301,-1.114214,-1.055926,354.4568,356.6032,0.8918706
22.77034,0.498327,-3.599167,-1.055928,354.4705,356.5741,0.9037058
22.79219,0.4983171,-3.60403,-1.055973,354.4775,356.5912,0.9046764
22.80381,0.4983932,-1.1205,-1.056286,354.5058,356.5956,0.8986573
22.82596,0.4983935,-3.61149,-1.05634,354.5287,356.5925,0.8872641
22.83744,0.4984555,-1.124241,-1.056496,354.5591,356.5828,0.8348142
22.85938,0.4984245,-3.618794,-1.056402,354.5578,356.6024,0.810424
22.88132,0.4983531,-3.623603,-1.056328,354.5437,356.6076,0.8117741
22.89203,0.4983275,-1.130247,-1.056358,354.5349,356.6133,0.8193348
22.90363,0.4983329,-1.1315,-1.056365,354.5306,356.6071,0.827026
22.91436,0.4982926,-1.132636,-1.056188,354.5306,356.5979,0.8278502
22.92599,0.4982504,-1.13383,-1.056128,354.5299,356.6017,0.8102151
22.9481,0.4982269,-3.638126,-1.056121,354.5419,356.6182,0.813195
22.95936,0.4982072,-1.137526,-1.056052,354.5764,356.6332,0.8378584
22.98139,0.4981979,-3.645482,-1.056004,354.5703,356.623,0.8422124
22.99246,0.4981861,-1.141216,-1.055972,354.5761,356.6333,0.8426064
23.00372,0.4981857,-1.142453,-1.055879,354.5739,356.6489,0.81607
23.0258,0.498176,-3.655208,-1.055832,354.5731,356.6632,0.8181004
23.03699,0.4981421,-1.146068,-1.055786,354.5699,356.6688,0.8087918
23.04816,0.4981484,-1.147285,-1.055721,354.5642,356.6596,0.8179264
23.05944,0.4981758,-1.148481,-1.05556,354.5706,356.6529,0.8146155
23.08152,0.498195,-3.667286,-1.05547,354.5851,356.648,0.7936401
23.10374,0.4981912,-3.672055,-1.055265,354.5967,356.6671,0.7487995
23.12592,0.4982252,-3.676845,-1.054887,354.5996,356.668,0.7050223
23.14806,0.4983271,-3.681764,-1.054882,354.5807,356.6727,0.7132632
23.17056,0.4983456,-3.686573,-1.054717,354.555,356.6599,0.7062578
23.19232,0.4983403,-3.691391,-1.054607,354.5462,356.6664,0.7064953
23.20372,0.4983124,-1.164074,-1.05437,354.5413,356.6733,0.6962945
23.22589,0.4982789,-3.698581,-1.054245,354.5352,356.6485,0.7070616
23.24778,0.4982566,-3.703396,-1.054122,354.5437,356.6436,0.7090397
23.25917,0.4982529,-1.170081,-1.053944,354.5188,356.6437,0.7186527
23.28133,0.4983058,-3.710691,-1.053793,354.5017,356.6425,0.7316449
23.29229,0.4982071,-1.173615,-1.053495,354.4742,356.6199,0.7650452
23.31444,0.4982519,-3.717837,-1.053454,354.4525,356.5848,0.7854089
23.32523,0.4982446,-1.177167,-1.053283,354.4397,356.562,0.8183857
23.33664,0.4982528,-1.178366,-1.053212,354.4329,356.559,0.8391811
23.34773,0.4982327,-1.179564,-1.05305,354.4263,356.5566,0.8416991
23.35916,0.4982183,-1.180799,-1.052783,354.4326,356.5359,0.8209829
23.38116,0.4982239,-3.732333,-1.052648,354.4464,356.5212,0.8043011
23.39205,0.4982748,-1.184482,-1.052622,354.4613,356.5073,0.8070675
23.40323,0.4982705,-1.185702,-1.052445,354.4701,356.496,0.8012866
23.41458,0.4982629,-1.186972,-1.052095,354.4702,356.4883,0.7912592
23.4363,0.4982868,-3.744573,-1.051856,354.4716,356.4968,0.789288
23.44786,0.4982622,-1.190697,-1.051324,354.5011,356.4977,0.7826711
23.4698,0.4982721,-3.751924,-1.051126,354.519,356.4853,0.7812283
23.48137,0.4983165,-1.19438,-1.050692,354.5723,356.4529,0.7891512
23.50305,0.4983677,-3.759243,-1.050485,354.5947,356.4137,0.7777085
23.51436,0.4983501,-1.198067,-1.050206,354.621,356.3997,0.7593102
23.52534,0.498372,-1.199297,-1.049989,354.6412,356.395,0.7388535
23.53616,0.4983446,-1.200516,-1.049773,354.641,356.4044,0.7200723
23.54791,0.4983835,-1.201771,-1.049259,354.6502,356.3878,0.6748585
23.57013,0.4984206,-3.77391,-1.048787,354.6491,356.3488,0.6652762
23.59175,0.4984455,-3.778833,-1.048626,354.6738,356.3254,0.6620932
23.60327,0.4984934,-1.207968,-1.048425,354.6708,356.3091,0.695713
23.61405,0.4984853,-1.209097,-1.048243,354.6854,356.2982,0.6958525
23.62531,0.4985248,-1.210278,-1.048048,354.7041,356.2971,0.7128961
23.63661,0.4985419,-1.211467,-1.047684,354.7,356.2984,0.6798599
23.6589,0.4985193,-3.793207,-1.047393,354.6968,356.2864,0.6668137
23.66953,0.498451,-1.215055,-1.047145,354.6971,356.2836,0.6738095
23.6808,0.4984666,-1.216239,-1.046983,354.697,356.269,0.679897
23.69191,0.4984406,-1.217386,-1.046765,354.6718,356.2522,0.6821868
23.70311,0.4984457,-1.218562,-1.046591,354.6559,356.2355,0.7019031
23.71428,0.4984462,-1.219735,-1.046493,354.6357,356.2334,0.7133244
23.72507,0.4984646,-1.220909,-1.046317,354.6139,356.226,0.7281303
23.73629,0.4984901,-1.222082,-1.046236,354.6032,356.2244,0.7381355
23.74753,0.4985136,-1.223284,-1.046097,354.6031,356.239,0.7570322
23.75938,0.4985542,-1.224493,-1.045633,354.5993,356.2205,0.7481555
23.7805,0.4986127,-3.819609,-1.045579,354.6122,356.2264,0.7404146
23.7921,0.498692,-1.228201,-1.045595,354.6003,356.2336,0.7463791
23.80304,0.4987308,-1.229413,-1.045447,354.5964,356.2552,0.7464794
23.81423,0.4988621,-1.230612,-1.045178,354.5914,356.2592,0.7632521
23.83612,0.4989211,-3.831819,-1.045105,354.6042,356.283,0.7577471
23.84725,0.4989679,-1.23432,-1.044974,354.6042,356.2971,0.7511054
23.85912,0.4990416,-1.23558,-1.044659,354.6065,356.3109,0.7297653
23.8806,0.4990659,-3.8416,-1.044554,354.6289,356.3201,0.7335374
23.89204,0.4991288,-1.239313,-1.044604,354.6339,356.3074,0.7428747
23.90277,0.4991609,-1.240573,-1.044537,354.6553,356.3181,0.7499965
23.91393,0.4991809,-1.241787,-1.04454,354.6718,356.3138,0.7565205
23.92518,0.4991983,-1.24306,-1.044476,354.6676,356.305,0.7497597
23.93623,0.4991955,-1.244354,-1.044668,354.6775,356.3089,0.7404174
23.94744,0.4991843,-1.245602,-1.044649,354.6796,356.3073,0.7235491
23.95899,0.4992496,-1.246887,-1.044722,354.654,356.2969,0.7300636
23.98103,0.4992789,-3.863772,-1.044711,354.6098,356.2881,0.7585227
24.00319,0.4992791,-3.868553,-1.044693,354.6027,356.2653,0.789724
24.01465,0.4992814,-1.252869,-1.044896,354.5684,356.2612,0.810982
24.0366,0.4992574,-3.875809,-1.044875,354.538,356.2638,0.8294563
24.05929,0.4992378,-3.88066,-1.044818,354.5086,356.2801,0.8289505
24.08111,0.4992359,-3.885515,-1.044761,354.482,356.317,0.8508301
24.1032,0.4992328,-3.890368,-1.044585,354.4868,356.3303,0.8747371
24.12535,0.4992709,-3.895314,-1.04465,354.4815,356.3416,0.8989137
24.14773,0.4992598,-3.900186,-1.044331,354.5084,356.3654,0.9257017
24.16965,0.4992694,-3.905087,-1.044237,354.515,356.381,0.9306142
24.18173,0.4992247,-1.271218,-1.043896,354.5372,356.4022,0.9145726
24.20319,0.4992512,-3.912388,-1.043864,354.5413,356.4187,0.8973644
24.2147,0.4991729,-1.274832,-1.043672,354.5441,356.4748,0.866922
24.2364,0.4991351,-3.919488,-1.043535,354.5482,356.4953,0.8874473
24.24787,0.4990259,-1.278283,-1.043232,354.5088,356.5147,0.922054
24.26984,0.4989926,-3.926658,-1.043167,354.4946,356.51,0.9432427
24.28155,0.498862,-1.281887,-1.042991,354.4748,356.5178,0.9591835
24.30297,0.4988323,-3.933928,-1.042929,354.4588,356.5197,0.979066
24.31479,0.4987072,-1.285485,-1.042719,354.4445,356.521,1.00372
24.33588,0.4986584,-3.941156,-1.042655,354.4404,356.527,1.010199
24.34767,0.4985891,-1.289099,-1.04238,354.4267,356.5233,1.027632
24.3694,0.49855,-3.948418,-1.042288,354.4261,356.5144,1.043282
24.38039,0.4985151,-1.292758,-1.042127,354.4223,356.5068,1.039297
24.39161,0.4984399,-1.294013,-1.04195,354.4358,356.4871,1.031993
24.40264,0.4983898,-1.295253,-1.041841,354.4378,356.4812,1.018912
24.41363,0.4983681,-1.296456,-1.041743,354.4537,356.4658,1.027551
24.42461,0.4983384,-1.297704,-1.041635,354.4632,356.4727,1.017878
24.43619,0.4983251,-1.298923,-1.041485,354.4766,356.4742,1.027299
24.44715,0.4983017,-1.300181,-1.041383,354.5004,356.4993,1.015224
24.45819,0.4982661,-1.301433,-1.041268,354.5312,356.5089,1.018099
24.46928,0.4982653,-1.302705,-1.041144,354.5576,356.511,1.00339
24.48025,0.4982369,-1.303991,-1.041043,354.5727,356.5238,0.9901198
24.49147,0.4982308,-1.305262,-1.040872,354.5932,356.5184,0.9693006
24.50299,0.4981735,-1.306486,-1.04053,354.6302,356.5468,0.9615077
24.52492,0.4981911,-3.982762,-1.040429,354.6297,356.5719,0.9545529
24.53615,0.4981304,-1.310154,-1.040225,354.6303,356.647,0.9374204
24.55834,0.4981081,-3.990052,-1.039991,354.6307,356.6589,0.9370024
24.57036,0.4980267,-1.313789,-1.039596,354.648,356.6574,0.9519553
24.59165,0.4979683,-3.997252,-1.03927,354.6678,356.6507,0.9778071
24.60327,0.4978853,-1.317338,-1.03905,354.6738,356.6167,1.004805
24.62464,0.4978351,-4.004489,-1.038996,354.6658,356.6243,1.015367
24.6363,0.4977751,-1.320931,-1.038775,354.6277,356.6333,1.017566
24.65835,0.4977635,-4.01169,-1.038561,354.626,356.6412,1.030036
24.6702,0.497716,-1.324526,-1.038297,354.6172,356.6011,1.051834
24.69153,0.4976898,-4.01887,-1.038198,354.6337,356.5862,1.06361
24.70316,0.4976006,-1.327992,-1.03795,354.6432,356.5714,1.093435
24.72486,0.4976054,-4.026025,-1.037881,354.6423,356.5866,1.099392
24.73665,0.4974788,-1.331621,-1.037429,354.6521,356.6642,1.053604
24.75812,0.4974688,-4.033333,-1.03737,354.6663,356.6758,1.054773
24.76974,0.4974644,-1.33533,-1.037283,354.7,356.6924,1.04644
24.79113,0.4974135,-4.040652,-1.037209,354.7097,356.6994,1.061158
24.80315,0.4973724,-1.338972,-1.036925,354.7107,356.7396,1.084212
24.8246,0.497409,-4.047935,-1.0369,354.7151,356.7723,1.09547
24.83597,0.4974417,-1.342649,-1.036817,354.742,356.8606,1.11449
24.85851,0.4974286,-4.055204,-1.036716,354.764,356.9226,1.102145
24.87972,0.4974176,-4.060066,-1.036726,354.7605,356.9384,1.101264
24.89079,0.4974015,-1.348674,-1.036648,354.7661,356.9583,1.095253
24.90225,0.4973915,-1.349872,-1.036669,354.7629,356.9807,1.112208
24.91316,0.4974068,-1.351082,-1.036613,354.7546,356.985,1.146357
24.92415,0.4974045,-1.35228,-1.036626,354.7313,356.985,1.176598
24.93702,0.4973594,-1.353394,-1.03681,354.698,356.9736,1.217634
24.95785,0.497349,-4.07684,-1.036837,354.68,356.963,1.240051
24.96933,0.4972573,-1.35692,-1.036739,354.663,356.9847,1.248724
24.98038,0.4972642,-1.358102,-1.036755,354.6424,356.9803,1.264537
24.99157,0.4972346,-1.35936,-1.036866,354.6449,356.999,1.256575
25.00278,0.497208,-1.360495,-1.036943,354.6324,357.0245,1.27998
25.02471,0.4971956,-4.091241,-1.037015,354.6311,357.0543,1.274205
25.03593,0.4972356,-1.364129,-1.036979,354.6295,357.0542,1.276155
25.04812,0.497306,-1.365289,-1.036869,354.625,357.0698,1.310122
25.06968,0.4973795,-4.100904,-1.036964,354.6119,357.0985,1.322672
25.09119,0.4973744,-4.105754,-1.036982,354.6106,357.108,1.305362
25.10299,0.4973328,-1.371353,-1.037024,354.617,357.1139,1.292181
25.12417,0.4973466,-4.112993,-1.037065,354.6249,357.1039,1.286782
25.13592,0.4973469,-1.374962,-1.037207,354.6196,357.0961,1.282661
25.14822,0.4973935,-1.376195,-1.037285,354.6305,357.0865,1.273547
25.16942,0.4974075,-4.122686,-1.037358,354.6507,357.0655,1.291184
25.19088,0.497407,-4.127556,-1.037549,354.6486,357.0707,1.28793
25.20249,0.4974008,-1.382277,-1.037622,354.6525,357.0613,1.285342
25.21364,0.4973397,-1.383497,-1.037732,354.6424,357.0242,1.269211
25.23599,0.4973159,-4.137194,-1.037883,354.6629,357.0245,1.273351
25.25806,0.4973015,-4.142055,-1.038064,354.6534,357.0271,1.285075
25.26984,0.4972343,-1.389467,-1.038262,354.6304,357.0273,1.313081
25.29147,0.497216,-4.149296,-1.038392,354.613,357.0297,1.307179
25.30301,0.4972713,-1.393098,-1.03866,354.5883,357.0568,1.315939
25.32453,0.4972765,-4.156503,-1.038768,354.5893,357.0439,1.321807
25.33599,0.4973308,-1.396767,-1.039217,354.5686,357.0409,1.352347
25.35799,0.4973285,-4.163827,-1.039313,354.5589,357.0327,1.365942
25.36946,0.4973609,-1.400399,-1.039673,354.561,357.0223,1.386281
25.39096,0.4973975,-4.171134,-1.039805,354.5631,357.0496,1.378288
25.40254,0.4973421,-1.40411,-1.039969,354.5907,357.0692,1.359779
25.42429,0.4973463,-4.178488,-1.040037,354.5806,357.0533,1.346388
25.43587,0.4973672,-1.407821,-1.040202,354.5894,357.0761,1.345505
25.45833,0.4972624,-4.18577,-1.040202,354.6032,357.0838,1.346828
25.47977,0.4972703,-4.190632,-1.04028,354.5983,357.0714,1.352314
25.49138,0.4972737,-1.41392,-1.040407,354.5944,357.0794,1.352947
25.50249,0.4972268,-1.415101,-1.040589,354.6154,357.0683,1.333379
25.52473,0.4972022,-4.200349,-1.040669,354.6357,357.0554,1.325411
25.53567,0.4971686,-1.41877,-1.040784,354.6506,357.0634,1.311719
25.54638,0.4971523,-1.420047,-1.040886,354.6408,357.0662,1.297571
25.55792,0.4970874,-1.42122,-1.040841,354.6012,357.0623,1.299171
25.57969,0.4970746,-4.212521,-1.040901,354.5902,357.0703,1.308892
25.59092,0.4970876,-1.424885,-1.041017,354.6003,357.069,1.325121
25.60242,0.4970813,-1.426105,-1.041086,354.605,357.0858,1.342111
25.61328,0.497027,-1.427297,-1.041064,354.6126,357.1021,1.348164
25.62449,0.496989,-1.42847,-1.041009,354.6041,357.1176,1.362004
25.63576,0.4968626,-1.429572,-1.040785,354.5871,357.1776,1.368676
25.65796,0.4968556,-4.229364,-1.040946,354.6191,357.2211,1.352853
25.67998,0.4968547,-4.234238,-1.040976,354.6269,357.207,1.34275
25.69078,0.4968311,-1.435665,-1.041016,354.654,357.2005,1.332698
25.70207,0.4968672,-1.436898,-1.041044,354.6543,357.1937,1.336638
25.71314,0.4968359,-1.438091,-1.040986,354.6595,357.2111,1.346095
25.72413,0.4968775,-1.439339,-1.041148,354.6608,357.2459,1.329218
25.73562,0.4969491,-1.44066,-1.041391,354.6781,357.248,1.327814
25.75776,0.4969882,-4.251369,-1.041463,354.7004,357.2046,1.321487
25.76891,0.4970542,-1.444385,-1.041572,354.7343,357.1743,1.287372
25.79109,0.4970883,-4.258772,-1.04169,354.7522,357.1805,1.271331
25.80244,0.4971576,-1.448185,-1.041977,354.7898,357.2037,1.23306
25.82435,0.4972306,-4.266158,-1.042084,354.7921,357.2138,1.204387
25.83556,0.4972845,-1.451885,-1.042165,354.8082,357.2112,1.179879
25.84645,0.4972872,-1.453032,-1.042155,354.8272,357.216,1.158432
25.85776,0.4973443,-1.454236,-1.042276,354.8488,357.2008,1.14792
25.86903,0.4973768,-1.455359,-1.042285,354.8477,357.2235,1.124294
25.89096,0.497436,-4.280581,-1.04228,354.8553,357.2209,1.103237
25.90211,0.4974586,-1.458993,-1.042398,354.85,357.2219,1.095125
25.91298,0.4974975,-1.460168,-1.042472,354.8523,357.2186,1.092878
25.92414,0.4974927,-1.461314,-1.042459,354.8334,357.2286,1.092896
25.93549,0.4975183,-1.462501,-1.04257,354.8143,357.2352,1.099237
25.94604,0.4975401,-1.463681,-1.042648,354.7879,357.2282,1.116764
25.95816,0.4975441,-1.464858,-1.04289,354.7526,357.2149,1.132358
25.97954,0.497563,-4.29972,-1.04299,354.726,357.2182,1.154833
25.99097,0.4975569,-1.468441,-1.043118,354.7169,357.2245,1.165473
26.00217,0.4975686,-1.469596,-1.043209,354.7162,357.2188,1.180366
26.01308,0.4975965,-1.470835,-1.043322,354.7146,357.1999,1.188795
26.02455,0.4975959,-1.472001,-1.043356,354.7054,357.1819,1.195152
26.04658,0.4976225,-4.314178,-1.043471,354.7074,357.187,1.179719
26.0585,0.4976077,-1.475631,-1.043443,354.7209,357.2187,1.147175
26.07967,0.4976359,-4.321424,-1.043477,354.7315,357.2284,1.133338
26.09094,0.4975657,-1.479207,-1.04334,354.7327,357.2556,1.117023
26.10256,0.4976076,-1.480513,-1.043473,354.7419,357.3004,1.108395
26.12454,0.4976462,-4.331222,-1.043685,354.74,357.3115,1.098793
26.14696,0.4977179,-4.336098,-1.043724,354.7559,357.3071,1.097077
26.16954,0.4977039,-4.340998,-1.043837,354.7782,357.3001,1.061968
26.19107,0.497677,-4.345923,-1.04401,354.7993,357.298,1.041604
26.20257,0.4976544,-1.491767,-1.044142,354.8126,357.2804,0.9771712
26.22452,0.4976282,-4.353361,-1.044279,354.8015,357.2827,0.984273
26.24682,0.4976035,-4.358174,-1.044397,354.7913,357.2594,0.9899053
26.25963,0.4974859,-1.497899,-1.04465,354.7944,357.175,1.00856
26.28017,0.4972154,-4.365332,-1.044632,354.7785,356.9886,1.047472
26.30286,0.4970631,-4.370077,-1.044645,354.7758,356.7847,1.053931
26.32434,0.4970616,-4.37491,-1.044535,354.7706,356.7021,1.046297
26.33611,0.4970361,-1.50613,-1.044578,354.8174,356.6997,0.979794
