time,rot.x,rot.y,rot.z
9.711111,-0.001531671,-0.001724408,-7.419856E-05
9.722222,-0.001524841,-0.001699222,-7.276159E-05
9.732549,-0.001537647,-0.001702424,-7.21377E-05
9.744445,-0.001537647,-0.001702424,-7.21377E-05
9.750837,-0.001533165,-0.001723555,-7.283785E-05
9.766667,-0.001533165,-0.001723555,-7.283785E-05
9.77248,-0.001537007,-0.001746606,-7.318099E-05
9.788889,-0.001537007,-0.001746606,-7.318099E-05
9.793327,-0.001526335,-0.001754717,-7.256406E-05
9.8,-0.001526335,-0.001754717,-7.256406E-05
9.811111,-0.001526335,-0.001754717,-7.256406E-05
9.822223,-0.001528043,-0.001748101,-7.123011E-05
9.833334,-0.001528043,-0.001748101,-7.123011E-05
9.844444,-0.001550027,-0.001764109,-7.155638E-05
9.855556,-0.001550027,-0.001764109,-7.155638E-05
9.861401,-0.001567743,-0.001775421,-7.176273E-05
9.877778,-0.001567743,-0.001775421,-7.176273E-05
9.885058,-0.001567743,-0.001774994,-7.140254E-05
9.900001,-0.001567743,-0.001774994,-7.140254E-05
9.905672,-0.001571585,-0.001767951,-7.119249E-05
9.911111,-0.001571585,-0.001767951,-7.119249E-05
9.922222,-0.001571585,-0.001767951,-7.119249E-05
9.933333,-0.001577988,-0.001765176,-7.1019E-05
9.944445,-0.001577988,-0.001765176,-7.1019E-05
9.955556,-0.001591435,-0.001763895,-7.159576E-05
9.966667,-0.001591435,-0.001763895,-7.159576E-05
9.971484,-0.001582043,-0.00179335,-7.253933E-05
9.988889,-0.001582043,-0.00179335,-7.253933E-05
9.993509,-0.001596558,-0.001800394,-7.245563E-05
10,-0.001596558,-0.001800394,-7.245563E-05
10.01111,-0.001596558,-0.001800394,-7.245563E-05
10.02222,-0.001597625,-0.001791856,-7.137517E-05
10.03333,-0.001597625,-0.001791856,-7.137517E-05
10.04445,-0.001593783,-0.001795271,-7.147523E-05
10.05556,-0.001593783,-0.001795271,-7.147523E-05
10.06001,-0.001609151,-0.001784813,-7.075477E-05
10.07778,-0.001609151,-0.001784813,-7.075477E-05
10.08227,-0.001602747,-0.001802315,-7.131491E-05
10.1,-0.001602747,-0.001802315,-7.131491E-05
10.10489,-0.001610005,-0.00178652,-6.992098E-05
10.11111,-0.001610005,-0.00178652,-6.992098E-05
10.12222,-0.001610005,-0.00178652,-6.992098E-05
10.13333,-0.001603815,-0.001814481,-7.036424E-05
10.14444,-0.001603815,-0.001814481,-7.036424E-05
10.15556,-0.001593143,-0.001830917,-7.004735E-05
10.16667,-0.001593143,-0.001830917,-7.004735E-05
10.17099,-0.001613847,-0.001821952,-6.934012E-05
10.18889,-0.001613847,-0.001821952,-6.934012E-05
10.19302,-0.001618329,-0.001802529,-7.0004E-05
10.2,-0.001618329,-0.001802529,-7.0004E-05
10.21111,-0.001618329,-0.001802529,-7.0004E-05
10.22222,-0.001617689,-0.001823019,-7.285186E-05
10.23333,-0.001617689,-0.001823019,-7.285186E-05
10.24444,-0.001621744,-0.001840308,-7.443569E-05
10.25556,-0.001621744,-0.001840308,-7.443569E-05
10.26667,-0.001640314,-0.001864427,-7.560231E-05
10.27778,-0.001640314,-0.001864427,-7.560231E-05
10.28182,-0.001648211,-0.001869123,-7.619242E-05
10.3,-0.001648211,-0.001869123,-7.619242E-05
10.30427,-0.001667635,-0.001896017,-7.909655E-05
10.31111,-0.001667635,-0.001896017,-7.909655E-05
10.32222,-0.001667635,-0.001896017,-7.909655E-05
10.33333,-0.001674465,-0.001915227,-8.320496E-05
10.34444,-0.001674465,-0.001915227,-8.320496E-05
10.35556,-0.00168407,-0.00192291,-8.419852E-05
10.36667,-0.00168407,-0.00192291,-8.419852E-05
10.37087,-0.001672331,-0.001914746,-8.390201E-05
10.38889,-0.001672331,-0.001914746,-8.390201E-05
10.39575,-0.001669556,-0.001911118,-8.286324E-05
10.4,-0.001669556,-0.001911118,-8.286324E-05
10.41111,-0.001669556,-0.001911118,-8.286324E-05
10.42222,-0.001661658,-0.001911144,-7.894134E-05
10.43333,-0.001661658,-0.001911144,-7.894134E-05
10.44444,-0.001673825,-0.001910958,-7.694178E-05
10.45556,-0.001673825,-0.001910958,-7.694178E-05
10.46029,-0.001660164,-0.001911171,-7.80359E-05
10.47778,-0.001660164,-0.001911171,-7.80359E-05
10.48273,-0.00165248,-0.001911812,-7.826614E-05
10.5,-0.00165248,-0.001911812,-7.826614E-05
10.50512,-0.001653547,-0.001911598,-7.849957E-05
10.51111,-0.001653547,-0.001911598,-7.849957E-05
10.52222,-0.001653547,-0.001911598,-7.849957E-05
10.53333,-0.001656963,-0.001911598,-8.142104E-05
10.54445,-0.001656963,-0.001911598,-8.142104E-05
10.55556,-0.001660378,-0.001911171,-8.318856E-05
10.56667,-0.001660378,-0.001911171,-8.318856E-05
10.57124,-0.001655255,-0.001911598,-8.074738E-05
10.58889,-0.001655255,-0.001911598,-8.074738E-05
10.59352,-0.001641595,-0.001910744,-7.526479E-05
10.6,-0.001641595,-0.001910744,-7.526479E-05
10.61111,-0.001641595,-0.001910744,-7.526479E-05
10.62222,-0.001652907,-0.001909037,-6.698035E-05
10.63333,-0.001652907,-0.001909037,-6.698035E-05
10.64444,-0.001638713,-0.001909037,-8.560353E-05
10.65556,-0.001638713,-0.001909037,-8.560353E-05
10.66143,-0.001645116,-0.001912452,-6.312512E-05
10.67778,-0.001645116,-0.001912452,-6.312512E-05
10.68299,-0.00163327,-0.001912452,-5.802935E-05
10.7,-0.00163327,-0.001912452,-5.802935E-05
10.70553,-0.001638179,-0.001912452,-7.329047E-05
10.71111,-0.001638179,-0.001912452,-7.329047E-05
10.72222,-0.001638179,-0.001912452,-7.329047E-05
10.73333,-0.00163391,-0.001910744,-5.186618E-05
10.74444,-0.00163391,-0.001910744,-5.186618E-05
10.75014,-0.001642661,-0.001907329,-6.731405E-05
10.76667,-0.001642661,-0.001907329,-6.731405E-05
10.77346,-0.001633057,-0.001903914,-7.697258E-05
10.78889,-0.001633057,-0.001903914,-7.697258E-05
10.79542,-0.001627294,-0.001905621,-0.0001027459
10.8,-0.001627294,-0.001905621,-0.0001027459
10.81111,-0.001627294,-0.001905621,-0.0001027459
10.82222,-0.001629429,-0.001898791,-9.244736E-05
10.83333,-0.001629429,-0.001898791,-9.244736E-05
10.84036,-0.001655682,-0.001905622,-6.613993E-05
10.85556,-0.001655682,-0.001905622,-6.613993E-05
10.86291,-0.001635405,-0.001909037,-8.161486E-05
10.87778,-0.001635405,-0.001909037,-8.161486E-05
10.88427,-0.00163327,-0.001909037,-8.385605E-05
10.9,-0.00163327,-0.001909037,-8.385605E-05
10.90889,-0.00163263,-0.001912452,-6.347217E-05
10.91111,-0.00163263,-0.001912452,-6.347217E-05
10.92222,-0.00163263,-0.001912452,-6.347217E-05
10.93333,-0.001649705,-0.001926113,-3.849881E-05
10.94444,-0.001649705,-0.001926113,-3.849881E-05
10.95059,-0.00164821,-0.001926113,-2.426895E-06
10.96667,-0.00164821,-0.001926113,-2.426895E-06
10.97326,-0.001651839,-0.001926113,-4.66799E-06
10.98889,-0.001651839,-0.001926113,-4.66799E-06
10.99554,-0.001650771,-0.001932944,4.723601E-06
11,-0.001650771,-0.001932944,4.723601E-06
11.01111,-0.001650771,-0.001932944,4.723601E-06
11.02222,-0.001649918,-0.001936358,-1.341905E-05
11.03333,-0.001649918,-0.001936358,-1.341905E-05
11.04018,-0.00164949,-0.001932944,1.198065E-05
11.05556,-0.00164949,-0.001932944,1.198065E-05
11.06168,-0.001650344,-0.001929529,2.649477E-05
11.07778,-0.001650344,-0.001929529,2.649477E-05
11.08416,-0.001650344,-0.001929529,2.649477E-05
11.1,-0.001650344,-0.001929529,2.649477E-05
11.10578,-0.001650344,-0.001929529,2.649477E-05
11.11111,-0.001650344,-0.001929529,2.649477E-05
11.12222,-0.001650344,-0.001929529,2.649477E-05
11.13333,-0.001650344,-0.001929529,2.649477E-05
11.14444,-0.001650344,-0.001929529,2.649477E-05
11.15556,-0.001650344,-0.001929529,2.649477E-05
11.16667,-0.001650344,-0.001929529,2.649477E-05
11.1715,-0.001649916,-0.001932945,9.244883E-05
11.18889,-0.001649916,-0.001932945,9.244883E-05
11.19305,-0.001649062,-0.00193636,8.540523E-05
11.2,-0.001649062,-0.00193636,8.540523E-05
11.21111,-0.001649062,-0.00193636,8.540523E-05
11.22222,-0.001649489,-0.00193636,9.095477E-05
11.23333,-0.001649489,-0.00193636,9.095477E-05
11.24444,-0.001646501,-0.00193636,9.351604E-05
11.25556,-0.001646501,-0.00193636,9.351604E-05
11.26667,-0.001647355,-0.00192953,9.436972E-05
11.27778,-0.001647355,-0.00192953,9.436972E-05
11.28118,-0.001646928,-0.0019227,0.0001093107
11.3,-0.001646928,-0.0019227,0.0001093107
11.30279,-0.001647354,-0.001926115,0.0001110183
11.31111,-0.001647354,-0.001926115,0.0001110183
11.32222,-0.001647354,-0.001926115,0.0001110183
11.33333,-0.001643939,-0.00193636,0.0001178485
11.34444,-0.001643939,-0.00193636,0.0001178485
11.35556,-0.001644793,-0.00193636,0.0001054688
11.36667,-0.001644793,-0.00193636,0.0001054688
11.37778,-0.001644793,-0.00194319,0.0001161411
11.38889,-0.001644793,-0.00194319,0.0001161411
11.39072,-0.001646074,-0.00193636,9.949244E-05
11.4,-0.001646074,-0.00193636,9.949244E-05
11.41111,-0.001646074,-0.00193636,9.949244E-05
11.42222,-0.001646928,-0.00192953,0.0001169947
11.43333,-0.001646928,-0.00192953,0.0001169947
11.44444,-0.001646927,-0.00192953,0.0001199829
11.45556,-0.001646927,-0.00192953,0.0001199829
11.46667,-0.001649061,-0.0019227,0.000134497
11.47778,-0.001649061,-0.0019227,0.000134497
11.48889,-0.001649062,-0.0019227,9.180834E-05
11.5,-0.001649062,-0.0019227,9.180834E-05
11.50218,-0.001649062,-0.001919285,0.0001093106
11.51111,-0.001649062,-0.001919285,0.0001093106
11.52222,-0.001649062,-0.001919285,0.0001093106
11.53333,-0.001648208,-0.0019227,9.180832E-05
11.54445,-0.001648208,-0.0019227,9.180832E-05
11.55556,-0.001649062,-0.001919285,0.0001037611
11.56667,-0.001649062,-0.001919285,0.0001037611
11.57778,-0.001649062,-0.001912454,0.0001024804
11.58889,-0.001649062,-0.001912454,0.0001024804
11.59052,-0.001648209,-0.001912454,7.601336E-05
11.6,-0.001648209,-0.001912454,7.601336E-05
11.61111,-0.001648209,-0.001912454,7.601336E-05
11.62222,-0.001647568,-0.001912454,9.778458E-05
11.63333,-0.001647568,-0.001912454,9.778458E-05
11.64444,-0.001647142,-0.001915869,4.442377E-05
11.65556,-0.001647142,-0.001915869,4.442377E-05
11.66667,-0.001646501,-0.001919284,5.979174E-05
11.67778,-0.001646501,-0.001919284,5.979174E-05
11.68007,-0.001646716,-0.001915868,2.20122E-05
11.7,-0.001646716,-0.001915868,2.20122E-05
11.70194,-0.001645862,-0.001926114,3.588616E-05
11.71111,-0.001645862,-0.001926114,3.588616E-05
11.72222,-0.001645862,-0.001926114,3.588616E-05
11.73333,-0.001647142,-0.001905623,1.77432E-05
11.74444,-0.001647142,-0.001905623,1.77432E-05
11.75556,-0.001646929,-0.001912454,2.649447E-05
11.76667,-0.001646929,-0.001912454,2.649447E-05
11.77778,-0.001647356,-0.001905623,-3.994918E-07
11.78889,-0.001647356,-0.001905623,-3.994918E-07
11.79086,-0.001646929,-0.001905622,-7.44313E-06
11.8,-0.001646929,-0.001905622,-7.44313E-06
11.81111,-0.001646929,-0.001905622,-7.44313E-06
11.82222,-0.001647036,-0.001902208,1.308001E-06
11.83333,-0.001647036,-0.001902208,1.308001E-06
11.84444,-0.001677665,-0.001891962,-6.162159E-06
11.85556,-0.001677665,-0.001891962,-6.162159E-06
11.86667,-0.001673396,-0.001895377,-1.448647E-05
11.87394,-0.001691539,-0.001898792,-1.971549E-05
11.88889,-0.001691539,-0.001898792,-1.971549E-05
11.89075,-0.001698476,-0.001902207,-4.12731E-05
11.9,-0.001698476,-0.001902207,-4.12731E-05
11.91111,-0.001698476,-0.001902207,-4.12731E-05
11.92222,-0.001717366,-0.001898792,-3.679054E-05
11.93333,-0.001717366,-0.001898792,-3.679054E-05
11.94444,-0.001737323,-0.001898792,-5.013041E-05
11.95556,-0.001737323,-0.001898792,-5.013041E-05
11.96667,-0.001740205,-0.001902207,-2.878597E-05
11.97778,-0.001740205,-0.001902207,-2.878597E-05
11.98889,-0.001727879,-0.001902207,-5.146454E-05
12,-0.001727879,-0.001902207,-5.146454E-05
12.00261,-0.001733855,-0.001915867,-4.388699E-05
12.01111,-0.001733855,-0.001915867,-4.388699E-05
12.02222,-0.001733855,-0.001915867,-4.388699E-05
12.03333,-0.001746501,-0.001909037,-4.596796E-05
12.04445,-0.001746501,-0.001909037,-4.596796E-05
12.05556,-0.001758314,-0.001905622,-5.041011E-05
12.06667,-0.001758314,-0.001905622,-5.041011E-05
12.07778,-0.001758314,-0.001905622,-5.041011E-05
12.08889,-0.001758314,-0.001905622,-5.041011E-05
12.09086,-0.001758314,-0.001905622,-5.041011E-05
12.1,-0.001758314,-0.001905622,-5.041011E-05
12.11111,-0.001758314,-0.001905622,-5.041011E-05
12.12222,-0.001758314,-0.001905622,-5.041011E-05
12.13333,-0.001758314,-0.001905622,-5.041011E-05
12.14444,-0.001758314,-0.001905622,-5.041011E-05
12.15556,-0.001758314,-0.001905622,-5.041011E-05
12.16667,-0.001758314,-0.001905622,-5.041011E-05
12.17778,-0.001758314,-0.001905622,-5.041011E-05
12.18889,-0.001758314,-0.001905622,-5.041011E-05
12.2,-0.001758314,-0.001905622,-5.041011E-05
12.202,-0.00175584,-0.001912452,-4.642132E-05
12.21111,-0.00175584,-0.001912452,-4.642132E-05
12.22222,-0.00175584,-0.001912452,-4.642132E-05
12.23333,-0.001775316,-0.001912452,-3.18268E-05
12.24444,-0.001775316,-0.001912452,-3.18268E-05
12.25556,-0.001785134,-0.001912453,-2.008725E-05
12.26667,-0.001785134,-0.001912453,-2.008725E-05
12.27778,-0.001770673,-0.001912453,-1.357747E-05
12.28889,-0.001770673,-0.001912453,-1.357747E-05
12.29039,-0.001749916,-0.001915868,-1.437817E-05
12.3,-0.001749916,-0.001915868,-1.437817E-05
12.31111,-0.001749916,-0.001915868,-1.437817E-05
12.32222,-0.001731453,-0.001915868,-2.014146E-05
12.33333,-0.001731453,-0.001915868,-2.014146E-05
12.34444,-0.001741165,-0.001922698,-2.803859E-05
12.35556,-0.001741165,-0.001922698,-2.803859E-05
12.36667,-0.001739671,-0.001915867,-3.380169E-05
12.37778,-0.001739671,-0.001915867,-3.380169E-05
12.3805,-0.001743833,-0.001912452,-4.073859E-05
12.4,-0.001743833,-0.001912452,-4.073859E-05
12.40227,-0.001737857,-0.001905622,-5.162441E-05
12.41111,-0.001737857,-0.001905622,-5.162441E-05
12.42222,-0.001737857,-0.001905622,-5.162441E-05
12.43333,-0.001739565,-0.001905622,-5.685375E-05
12.44444,-0.001739565,-0.001905622,-5.685375E-05
12.45556,-0.001756854,-0.001891962,-5.877465E-05
12.46667,-0.001756854,-0.001891962,-5.877465E-05
12.47778,-0.001765818,-0.001891961,-6.261648E-05
12.48889,-0.001765818,-0.001891961,-6.261648E-05
12.49048,-0.001782894,-0.001881716,-6.379029E-05
12.5,-0.001782894,-0.001881716,-6.379029E-05
12.51111,-0.001782894,-0.001881716,-6.379029E-05
12.52222,-0.001770834,-0.001874886,-6.517799E-05
12.53333,-0.001770834,-0.001874886,-6.517799E-05
12.54445,-0.001778304,-0.001874886,-6.613835E-05
12.55556,-0.001778304,-0.001874886,-6.613835E-05
12.56667,-0.001788977,-0.001878301,-6.49642E-05
12.57778,-0.001788977,-0.001878301,-6.49642E-05
12.58889,-0.001799009,-0.001874886,-5.920111E-05
12.6,-0.001799009,-0.001874886,-5.920111E-05
12.60159,-0.00180776,-0.001864641,-5.845408E-05
12.61111,-0.00180776,-0.001864641,-5.845408E-05
12.62222,-0.00180776,-0.001864641,-5.845408E-05
12.63333,-0.001818752,-0.001868056,-5.738663E-05
12.64444,-0.001818752,-0.001868056,-5.738663E-05
12.65556,-0.001813416,-0.001864641,-5.674644E-05
12.66667,-0.001813416,-0.001864641,-5.674644E-05
12.67778,-0.001791965,-0.001861226,-5.877456E-05
12.68889,-0.001791965,-0.001861226,-5.877456E-05
12.69023,-0.001770087,-0.001854395,-5.973551E-05
12.7,-0.001770087,-0.001854395,-5.973551E-05
12.71111,-0.001770087,-0.001854395,-5.973551E-05
12.72222,-0.001758668,-0.00184415,-5.845519E-05
12.73333,-0.001758668,-0.00184415,-5.845519E-05
12.74444,-0.001774569,-0.001833905,-5.578704E-05
12.75556,-0.001774569,-0.001833905,-5.578704E-05
12.76667,-0.001770834,-0.00183732,-5.546689E-05
12.77778,-0.001770834,-0.00183732,-5.546689E-05
12.78889,-0.001779692,-0.001847565,-5.413257E-05
12.8,-0.001779692,-0.001847565,-5.413257E-05
12.8016,-0.001785722,-0.001847565,-5.306525E-05
12.81111,-0.001785722,-0.001847565,-5.306525E-05
12.82222,-0.001785722,-0.001847565,-5.306525E-05
12.83333,-0.001773182,-0.001850981,-5.290533E-05
12.84445,-0.001773182,-0.001850981,-5.290533E-05
12.85556,-0.001767633,-0.001854396,-5.35457E-05
12.86667,-0.001767633,-0.001854396,-5.35457E-05
12.87778,-0.00177521,-0.00184415,-5.503983E-05
12.88889,-0.00177521,-0.00184415,-5.503983E-05
12.89096,-0.001775957,-0.00183732,-5.632058E-05
12.9,-0.001775957,-0.00183732,-5.632058E-05
12.91111,-0.001775957,-0.00183732,-5.632058E-05
12.92222,-0.001772969,-0.001840735,-5.7121E-05
12.93333,-0.001772969,-0.001840735,-5.7121E-05
12.94444,-0.00178791,-0.001827075,-5.781466E-05
12.95432,-0.001781987,-0.001833905,-5.845498E-05
12.96667,-0.001781987,-0.001833905,-5.845498E-05
12.9706,-0.001781987,-0.00182366,-5.733456E-05
12.98889,-0.001781987,-0.00182366,-5.733456E-05
12.9914,-0.001793352,-0.001820245,-5.73878E-05
13,-0.001793352,-0.001820245,-5.73878E-05
13.01111,-0.001793352,-0.001820245,-5.73878E-05
13.02222,-0.001776704,-0.001820244,-5.632083E-05
13.03333,-0.001776704,-0.001820244,-5.632083E-05
13.04445,-0.001783,-0.001820244,-5.733459E-05
13.05556,-0.001783,-0.001820244,-5.733459E-05
13.06667,-0.001782253,-0.00181683,-5.653425E-05
13.07778,-0.001782253,-0.00181683,-5.653425E-05
13.08014,-0.001791965,-0.00181,-5.610732E-05
13.1,-0.001791965,-0.00181,-5.610732E-05
13.10211,-0.001803491,-0.001803169,-5.578707E-05
13.11111,-0.001803491,-0.001803169,-5.578707E-05
13.12222,-0.001803491,-0.001803169,-5.578707E-05
13.13333,-0.001821954,-0.001796339,-5.568016E-05
13.14444,-0.001821954,-0.001796339,-5.568016E-05
13.15556,-0.001831452,-0.001789509,-5.642719E-05
13.16667,-0.001831452,-0.001789509,-5.642719E-05
13.17778,-0.001838336,-0.001792924,-5.786776E-05
13.18889,-0.001838336,-0.001792924,-5.786776E-05
13.19102,-0.001857865,-0.001792924,-5.760065E-05
13.2,-0.001857865,-0.001792924,-5.760065E-05
13.21111,-0.001857865,-0.001792924,-5.760065E-05
13.22222,-0.001853063,-0.001796339,-5.925486E-05
13.23333,-0.001853063,-0.001796339,-5.925486E-05
13.24444,-0.001845859,-0.001789509,-5.962861E-05
13.25556,-0.001845859,-0.001789509,-5.962861E-05
13.26667,-0.001863576,-0.001782678,-6.026877E-05
13.27778,-0.001863576,-0.001782678,-6.026877E-05
13.28889,-0.001854878,-0.001789509,-6.005535E-05
13.3,-0.001854878,-0.001789509,-6.005535E-05
13.30173,-0.001842765,-0.001789509,-5.968202E-05
13.31111,-0.001842765,-0.001789509,-5.968202E-05
13.32222,-0.001842765,-0.001789509,-5.968202E-05
13.33333,-0.001862241,-0.001789509,-5.893466E-05
13.34445,-0.001862241,-0.001789509,-5.893466E-05
13.35556,-0.001865763,-0.001786094,-5.744056E-05
13.36667,-0.001865763,-0.001786094,-5.744056E-05
13.37778,-0.001855998,-0.001782679,-5.583994E-05
13.38889,-0.001855998,-0.001782679,-5.583994E-05
13.39014,-0.001865603,-0.001772433,-5.3332E-05
13.4,-0.001865603,-0.001772433,-5.3332E-05
13.41111,-0.001865603,-0.001772433,-5.3332E-05
13.42222,-0.001861601,-0.001772433,-5.114426E-05
13.43333,-0.001861601,-0.001772433,-5.114426E-05
13.44444,-0.001852903,-0.001775848,-4.965024E-05
13.45556,-0.001852903,-0.001775848,-4.965024E-05
13.46095,-0.0018608,-0.001762188,-4.655541E-05
13.47778,-0.0018608,-0.001762188,-4.655541E-05
13.48009,-0.001850342,-0.001765603,-4.378075E-05
13.5,-0.001850342,-0.001765603,-4.378075E-05
13.50188,-0.001865923,-0.001765603,-4.159272E-05
13.51111,-0.001865923,-0.001765603,-4.159272E-05
13.52222,-0.001865923,-0.001765603,-4.159272E-05
13.53333,-0.001859679,-0.001751943,-3.956532E-05
13.54445,-0.001859679,-0.001751943,-3.956532E-05
13.55556,-0.001852849,-0.001745113,-3.636388E-05
13.56667,-0.001852849,-0.001745113,-3.636388E-05
13.57778,-0.001860587,-0.001741698,-3.497644E-05
13.58889,-0.001860587,-0.001741698,-3.497644E-05
13.59129,-0.001860854,-0.001745113,-3.48163E-05
13.6,-0.001860854,-0.001745113,-3.48163E-05
13.61111,-0.001860854,-0.001745113,-3.48163E-05
13.62222,-0.001880597,-0.001748528,-3.492266E-05
13.63333,-0.001880597,-0.001748528,-3.492266E-05
13.64444,-0.001891643,-0.001741698,-3.486925E-05
13.65556,-0.001891643,-0.001741698,-3.486925E-05
13.66667,-0.001882785,-0.001755358,-3.524268E-05
13.67778,-0.001882785,-0.001755358,-3.524268E-05
13.6805,-0.001910693,-0.001762188,-3.513542E-05
13.7,-0.001910693,-0.001762188,-3.513542E-05
13.70208,-0.001914801,-0.001762188,-3.540216E-05
13.71111,-0.001914801,-0.001762188,-3.540216E-05
13.72222,-0.001914801,-0.001762188,-3.540216E-05
13.73333,-0.001916989,-0.001758773,-3.444168E-05
13.74444,-0.001916989,-0.001758773,-3.444168E-05
13.75556,-0.001911546,-0.001762188,-3.278753E-05
13.76667,-0.001911546,-0.001762188,-3.278753E-05
13.77778,-0.001894524,-0.001762188,-3.118696E-05
13.78889,-0.001894524,-0.001762188,-3.118696E-05
13.79082,-0.001898206,-0.001769019,-2.953261E-05
13.8,-0.001898206,-0.001769019,-2.953261E-05
13.81111,-0.001898206,-0.001769019,-2.953261E-05
13.82222,-0.001894844,-0.001769019,-2.814528E-05
13.83333,-0.001894844,-0.001769019,-2.814528E-05
13.84445,-0.001912453,-0.001772434,-2.681093E-05
13.85556,-0.001912453,-0.001772434,-2.681093E-05
13.86667,-0.001892176,-0.001769019,-2.611761E-05
13.87778,-0.001892176,-0.001769019,-2.611761E-05
13.88064,-0.001885826,-0.001765604,-2.558415E-05
13.9,-0.001885826,-0.001765604,-2.558415E-05
13.90301,-0.001892763,-0.001762188,-2.451689E-05
13.91111,-0.001892763,-0.001762188,-2.451689E-05
13.92222,-0.001892763,-0.001762188,-2.451689E-05
13.93333,-0.001887854,-0.001755358,-2.307633E-05
13.94444,-0.001887854,-0.001755358,-2.307633E-05
13.95556,-0.001907651,-0.001748528,-2.307614E-05
13.96667,-0.001907651,-0.001748528,-2.307614E-05
13.97213,-0.001909358,-0.001745113,-2.22224E-05
13.98889,-0.001909358,-0.001745113,-2.22224E-05
13.99036,-0.001907171,-0.001745113,-2.136865E-05
14,-0.001907171,-0.001745113,-2.136865E-05
14.01111,-0.001907171,-0.001745113,-2.136865E-05
14.02222,-0.00190637,-0.001745113,-2.07817E-05
14.03333,-0.00190637,-0.001745113,-2.07817E-05
14.04445,-0.001907331,-0.001738283,-2.040827E-05
14.05556,-0.001907331,-0.001738283,-2.040827E-05
14.06667,-0.001910159,-0.001728038,-2.147562E-05
14.07778,-0.001910159,-0.001728038,-2.147562E-05
14.08889,-0.001915335,-0.001731453,-2.190237E-05
14.1,-0.001915335,-0.001731453,-2.190237E-05
14.10118,-0.001925527,-0.001734868,-2.179544E-05
14.11111,-0.001925527,-0.001734868,-2.179544E-05
14.12222,-0.001925527,-0.001734868,-2.179544E-05
14.13333,-0.001925313,-0.001741698,-2.136844E-05
14.14444,-0.001925313,-0.001741698,-2.136844E-05
14.15556,-0.001916295,-0.001745113,-2.056811E-05
14.16667,-0.001916295,-0.001745113,-2.056811E-05
14.17778,-0.001917949,-0.001741698,-2.03547E-05
14.18889,-0.001917949,-0.001741698,-2.03547E-05
14.2,-0.001907971,-0.001741698,-1.998132E-05
14.21111,-0.001907971,-0.001741698,-1.998132E-05
14.21265,-0.001922645,-0.001734868,-1.950096E-05
14.22222,-0.001922645,-0.001734868,-1.950096E-05
14.23333,-0.001922645,-0.001734868,-1.950096E-05
14.24444,-0.001935932,-0.001741698,-1.99809E-05
14.25556,-0.001935932,-0.001741698,-1.99809E-05
14.26667,-0.001933637,-0.001734868,-2.051465E-05
14.27778,-0.001933637,-0.001734868,-2.051465E-05
14.28889,-0.001946444,-0.001731453,-2.062124E-05
14.3,-0.001946444,-0.001731453,-2.062124E-05
14.30108,-0.001937053,-0.001724622,-2.099502E-05
14.31111,-0.001937053,-0.001724622,-2.099502E-05
14.32222,-0.001937053,-0.001724622,-2.099502E-05
14.33333,-0.001961385,-0.001714377,-2.120827E-05
14.34445,-0.001961385,-0.001714377,-2.120827E-05
14.35556,-0.001987372,-0.001721207,-2.147457E-05
14.36667,-0.001987372,-0.001721207,-2.147457E-05
14.37778,-0.001978568,-0.001724622,-2.200825E-05
14.38889,-0.001978568,-0.001724622,-2.200825E-05
14.39017,-0.001979848,-0.001717792,-2.216843E-05
14.4,-0.001979848,-0.001717792,-2.216843E-05
14.41111,-0.001979848,-0.001717792,-2.216843E-05
14.42222,-0.001970564,-0.001721207,-2.120802E-05
14.43333,-0.001970564,-0.001721207,-2.120802E-05
14.44444,-0.001988065,-0.001714377,-2.152804E-05
14.45556,-0.001988065,-0.001714377,-2.152804E-05
14.46667,-0.002009196,-0.001714377,-2.163444E-05
14.47778,-0.002009196,-0.001714377,-2.163444E-05
14.48193,-0.002012772,-0.001710962,-2.152773E-05
14.5,-0.002012772,-0.001710962,-2.152773E-05
14.50172,-0.002023337,-0.001714377,-2.206112E-05
14.51111,-0.002023337,-0.001714377,-2.206112E-05
14.52222,-0.002023337,-0.001714377,-2.206112E-05
14.53333,-0.002040626,-0.001707547,-2.307484E-05
14.54445,-0.002040626,-0.001707547,-2.307484E-05
14.55556,-0.0020537,-0.001710962,-2.36082E-05
14.56667,-0.0020537,-0.001710962,-2.36082E-05
14.57778,-0.002055621,-0.001710962,-2.392833E-05
14.58889,-0.002055621,-0.001710962,-2.392833E-05
14.6,-0.002059089,-0.001714377,-2.526224E-05
14.61111,-0.002059089,-0.001714377,-2.526224E-05
14.61317,-0.002065679,-0.001714377,-2.670288E-05
14.62222,-0.002065679,-0.001714377,-2.670288E-05
14.63333,-0.002065679,-0.001714377,-2.670288E-05
14.64444,-0.002049431,-0.001714377,-2.803715E-05
14.65556,-0.002049431,-0.001714377,-2.803715E-05
14.66667,-0.002050871,-0.001721207,-2.870402E-05
14.67778,-0.002050871,-0.001721207,-2.870402E-05
14.68889,-0.002060396,-0.001707547,-2.99581E-05
14.7,-0.002060396,-0.001707547,-2.99581E-05
14.7008,-0.002051645,-0.001704132,-3.123895E-05
14.71111,-0.002051645,-0.001704132,-3.123895E-05
14.72222,-0.002051645,-0.001704132,-3.123895E-05
14.73333,-0.002042094,-0.001700717,-3.113243E-05
14.74444,-0.002023524,-0.001690471,-3.230682E-05
14.75556,-0.002023524,-0.001690471,-3.230682E-05
