time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
31.50521,33.69873,1.01,8.496511,0,-14.58365,0
31.5376,33.68905,1.01,8.532445,0,-15.06305,0
31.57023,33.67918,1.01,8.568406,0,-15.35736,0
31.60702,33.66745,1.01,8.609274,0,-16.00314,0
31.64002,33.65606,1.01,8.646508,0,-17.02005,0
31.67318,33.64389,1.01,8.684751,0,-17.64453,0
31.70632,33.63117,1.01,8.723846,0,-18.02795,0
31.7395,33.61796,1.01,8.763741,0,-18.31976,0
31.77277,33.60442,1.009999,8.804274,0,-18.47205,0
31.80274,33.59217,1.01,8.840844,0,-18.51825,0
31.83636,33.57845,1.01,8.881706,0,-18.56454,0
31.8666,33.56617,1.01,8.918199,0,-18.59305,0
31.90147,33.55218,1.009999,8.959738,0,-18.61475,0
31.92937,33.54112,1.01,8.992545,0,-18.62384,0
31.96943,33.52577,1.01,9.03809,0,-18.63086,0
31.99866,33.51552,1.01,9.070487,0,-17.54846,0
32.03468,33.50369,1.009999,9.109468,0,-16.88376,0
32.06551,33.49397,1.01,9.142356,0,-16.47556,0
32.10216,33.48291,1.01,9.181591,0,-15.74313,0
32.13086,33.47454,1.01,9.212831,0,-14.98566,0
32.16166,33.46585,1.01,9.247597,0,-14.04294,0
32.19213,33.4571,1.01,9.283622,0,-13.64566,0
32.22193,33.44854,1.01,9.320762,0,-12.97974,0
32.252,33.4401,1.01,9.359762,0,-12.20865,0
32.28115,33.43209,1.009999,9.39938,0,-11.43396,0
32.31038,33.42422,1.01,9.440486,0,-10.84454,0
32.33958,33.41636,1.01,9.482194,0,-10.66595,0
32.36781,33.40884,1.01,9.52281,0,-10.48645,0
32.3965,33.40128,1.01,9.563988,0,-10.40726,0
32.42595,33.39368,1.01,9.60578,0,-10.30856,0
32.45449,33.38648,1.01,9.645531,0,-10.26706,0
32.48367,33.37927,1.01,9.685387,0,-10.24866,0
32.51264,33.37234,1.01,9.723807,0,-10.23026,0
32.54067,33.36579,1.01,9.760115,0,-10.21893,0
32.57018,33.35911,1.009999,9.797213,0,-10.21194,0
32.59806,33.35292,1.01,9.831594,0,-10.20883,0
32.62638,33.34675,1.01,9.865859,0,-10.20575,0
32.65419,33.34076,1.01,9.899122,0,-10.20346,0
32.68186,33.33483,1.01,9.932092,0,-10.20276,0
32.7109,33.32861,1.01,9.966639,0,-10.20193,0
32.73978,33.32244,1.01,10.00096,0,-10.20166,0
32.76829,33.31636,1.01,10.03473,0,-10.20123,0
32.7963,33.31043,1.01,10.06767,0,-10.20114,0
32.82557,33.30435,1.01,10.10148,0,-10.20105,0
32.8524,33.29889,1.01,10.13184,0,-10.20096,0
32.88007,33.29322,1.01,10.162,0,-10.62286,0
32.90775,33.2874,1.01,10.19122,0,-11.28616,0
32.93636,33.28127,1.01,10.22018,0,-11.95264,0
32.96691,33.27472,1.01,10.25005,0,-12.36194,0
32.99613,33.26842,1.01,10.27806,0,-12.67334,0
33.02571,33.26202,1.01,10.30631,0,-12.76776,0
33.05306,33.25602,1.01,10.33257,0,-12.86255,0
33.08191,33.24963,1.01,10.36048,0,-12.90436,0
33.11095,33.24314,1.01,10.38865,0,-12.95645,0
33.14136,33.23638,1.01,10.41799,0,-12.97845,0
33.16881,33.23033,1.01,10.44423,0,-12.98816,0
33.19623,33.22435,1.01,10.47012,0,-12.99786,0
33.22375,33.21846,1.01,10.49566,0,-13.00385,0
33.25222,33.21241,1.01,10.52182,0,-13.00656,0
33.28004,33.20688,1.01,10.54736,0,-12.22876,0
33.30929,33.20137,1.01,10.57456,0,-11.44626,0
33.33677,33.19632,1.01,10.60063,0,-10.96564,0
33.36438,33.19119,1.01,10.62787,0,-10.67053,0
33.39355,33.18563,1.01,10.65773,0,-10.54025,0
33.42355,33.17966,1.01,10.69023,0,-10.40924,0
33.45155,33.17387,1.01,10.72199,0,-10.32886,0
33.47831,33.16804,1.01,10.75418,0,-10.27945,0
33.50584,33.1618,1.01,10.78861,0,-10.25766,0
33.53352,33.15535,1.009999,10.82436,0,-10.23575,0
33.55987,33.14903,1.01,10.85939,0,-10.22226,0
33.58665,33.14254,1.01,10.89544,0,-10.21634,0
33.61358,33.13597,1.01,10.93186,0,-10.21036,0
33.64273,33.12889,1.01,10.97122,0,-10.20663,0
33.66967,33.1224,1.009999,11.00728,0,-10.20444,0
33.69684,33.11592,1.01,11.04327,0,-10.20346,0
33.72525,33.10926,1.01,11.08032,0,-10.20245,0
33.7511,33.10332,1.01,11.11328,0,-10.20184,0
33.77721,33.09743,1.01,11.146,0,-10.20154,0
33.80452,33.09138,1.01,11.17963,0,-10.20123,0
33.8324,33.08526,1.01,11.21364,0,-10.20114,0
33.85909,33.07944,1.009999,11.24598,0,-10.20105,0
33.88459,33.07392,1.01,11.27666,0,-10.20096,0
33.91116,33.06767,1.01,11.30799,0,-11.28625,0
33.93773,33.06126,1.01,11.33876,0,-11.76553,0
33.96564,33.05445,1.01,11.37011,0,-12.24704,0
33.99311,33.04776,1.01,11.40022,0,-12.54276,0
34.01983,33.04132,1.01,11.42881,0,-12.67334,0
34.0472,33.03484,1.009999,11.45736,0,-12.80453,0
34.07591,33.02809,1.01,11.48684,0,-12.88516,0
34.10131,33.02221,1.01,11.51248,0,-12.93466,0
34.12824,33.01603,1.01,11.53931,0,-12.95645,0
34.15521,33.00993,1.01,11.5658,0,-12.97226,0
34.18262,33.00385,1.009999,11.59214,0,-12.99194,0
34.20942,32.998,1.01,11.6175,0,-12.99786,0
34.23537,32.9924,1.01,11.64175,0,-13.00214,0
34.26138,32.98701,1.01,11.66587,0,-12.58466,0
34.28743,32.98204,1.01,11.68995,0,-11.66473,0
34.31259,32.9774,1.01,11.7133,0,-11.25854,0
34.3388,32.97267,1.01,11.73797,0,-10.85043,0
34.3629,32.96829,1.01,11.7612,0,-10.67014,0
34.38895,32.9638,1.009999,11.7873,0,-9.75946,0
34.41511,32.95945,1.01,11.8153,0,-8.844543,0
34.44042,32.95527,1.01,11.844,0,-8.282654,0
34.46825,32.95053,1.01,11.87755,0,-8.034454,0
34.49422,32.94587,1.01,11.91164,0,-7.785156,0
34.52008,32.94104,1.01,11.94771,0,-7.63205,0
34.54641,32.93616,1.009999,11.98663,0,-7.142548,0
34.57232,32.93162,1.01,12.02689,0,-6.430237,0
34.59946,32.92731,1.01,12.07132,0,-5.543854,0
34.62392,32.92351,1.01,12.1125,0,-5.275238,0
34.65053,32.91945,1.01,12.15815,0,-5.081146,0
34.67743,32.91547,1.01,12.2047,0,-4.886261,0
34.70338,32.91175,1.01,12.24932,0,-4.766449,0
34.7308,32.90792,1.01,12.29569,0,-4.713531,0
34.75883,32.90418,1.01,12.34159,0,-4.660461,0
34.78585,32.90071,1.01,12.38458,0,-4.627838,0
34.81351,32.89728,1.01,12.42701,0,-4.607758,0
34.84036,32.89405,1.01,12.46718,0,-4.598938,0
34.86762,32.89085,1.01,12.5071,0,-4.590057,0
34.89414,32.8878,1.01,12.54505,0,-4.584534,0
34.92173,32.88469,1.01,12.58393,0,-4.582153,0
34.94883,32.88169,1.01,12.62138,0,-4.579742,0
34.97578,32.87807,1.01,12.65789,0,-5.663544,0
35.00215,32.87431,1.01,12.69286,0,-6.142151,0
35.02874,32.87035,1.01,12.72696,0,-6.623047,0
35.05635,32.86616,1.01,12.76145,0,-6.918335,0
35.08339,32.86209,1.01,12.79434,0,-7.048737,0
35.11094,32.85798,1.01,12.82698,0,-7.17984,0
35.13804,32.85392,1.01,12.85882,0,-7.260254,0
35.16516,32.84981,1.01,12.89094,0,-7.295837,0
35.18957,32.846,1.01,12.92064,0,-7.321564,0
35.21355,32.84198,1.01,12.95174,0,-7.353455,0
35.24044,32.83722,1.01,12.98858,0,-7.363159,0
35.26566,32.83253,1.01,13.02488,0,-7.370148,0
35.29163,32.82751,1.01,13.06366,0,-7.377136,0
35.31852,32.82217,1.01,13.10489,0,-7.381561,0
35.34637,32.81661,1.01,13.14775,0,-7.383453,0
35.37489,32.81098,1.01,13.19116,0,-7.385345,0
35.40066,32.80599,1.01,13.22974,0,-7.386536,0
35.42651,32.80107,1.01,13.26762,0,-7.387054,0
35.45338,32.79612,1.01,13.3058,0,-7.387543,0
35.48086,32.79117,1.01,13.34398,0,-7.387848,0
35.50785,32.78641,1.01,13.38071,0,-7.388062,0
35.53425,32.78183,1.01,13.416,0,-7.388062,0
35.5618,32.77801,1.01,13.45212,0,-6.043854,0
35.5897,32.77457,1.01,13.488,0,-5.477448,0
35.61777,32.77131,1.01,13.52355,0,-5.227234,0
35.64431,32.76839,1.01,13.55665,0,-5.046448,0
35.67222,32.76551,1.01,13.59084,0,-4.821564,0
35.69947,32.76301,1.01,13.62387,0,-4.331543,0
35.72641,32.76096,1.01,13.65628,0,-3.618835,0
35.75217,32.75948,1.01,13.68713,0,-2.731934,0
35.77966,32.75807,1.01,13.72006,0,-2.463135,0
35.80755,32.75615,1.01,13.75359,0,-3.278442,0
35.83497,32.75404,1.01,13.78681,0,-3.638458,0
35.86386,32.7515,1.01,13.82237,0,-4.086548,0
35.89171,32.74893,1.01,13.85708,0,-4.222351,0
35.91825,32.74638,1.01,13.89053,0,-4.358734,0
35.94547,32.74372,1.01,13.92479,0,-4.442535,0
35.97464,32.74086,1.01,13.96116,0,-4.493958,0
36.00121,32.73803,1.01,13.99394,0,-4.938538,0
36.03035,32.73437,1.01,14.02945,0,-5.883942,0
36.05993,32.73032,1.01,14.06524,0,-6.464447,0
36.08583,32.72599,1.01,14.09639,0,-7.90625,0
36.1139,32.72093,1.01,14.13007,0,-8.54306,0
36.14275,32.71509,1.01,14.16457,0,-9.604645,0
36.20749,32.69773,1.01,14.2397,0,-13.00586,0
36.23737,32.68939,1.01,14.2737,0,-13.78845,0
36.26965,32.67949,1.01,14.3086,0,-15.84753,0
36.29847,32.67051,1.01,14.33868,0,-16.62204,0
36.32784,32.66117,1.01,14.36774,0,-17.82196,0
36.3548,32.65227,1.01,14.39325,0,-19.22226,0
36.38124,32.64356,1.01,14.41706,0,-20.08224,0
36.40973,32.63424,1.01,14.44204,0,-20.46204,0
36.43757,32.62514,1.01,14.46596,0,-20.84354,0
36.46628,32.61517,1.01,14.49044,0,-22.16324,0
36.4924,32.60574,1.01,14.51291,0,-22.74603,0
36.5204,32.59502,1.01,14.53778,0,-23.33154,0
36.5487,32.58345,1.01,14.56402,0,-23.77695,0
36.5774,32.57125,1.01,14.59154,0,-23.91196,0
36.60532,32.55884,1.01,14.61936,0,-24.04755,0
36.63298,32.54623,1.01,14.64754,0,-24.10745,0
36.66148,32.53291,1.01,14.67721,0,-24.18195,0
36.68984,32.51945,1.01,14.70715,0,-24.20456,0
36.71921,32.50522,1.01,14.73877,0,-24.22723,0
36.74632,32.49184,1.01,14.7685,0,-24.24115,0
36.77297,32.47838,1.01,14.79838,0,-24.24734,0
36.80207,32.4631,1.01,14.83229,0,-24.25354,0
36.82998,32.44826,1.009999,14.86646,0,-23.47684,0
36.85844,32.43303,1.01,14.90287,0,-22.69516,0
36.88631,32.41762,1.01,14.94061,0,-22.21494,0
36.91545,32.40095,1.01,14.98185,0,-22.00293,0
36.94228,32.3849,1.01,15.022,0,-21.78995,0
36.97058,32.36742,1.01,15.06601,0,-21.65906,0
36.99835,32.3496,1.01,15.11108,0,-21.57877,0
37.02465,32.33226,1.01,15.155,0,-21.54324,0
37.05103,32.31446,1.01,15.20017,0,-21.50766,0
37.07862,32.29539,1.01,15.24861,0,-21.48566,0
37.10688,32.27573,1.01,15.29861,0,-21.47604,0
37.13351,32.25731,1.01,15.34544,0,-21.46634,0
37.16042,32.2393,1.01,15.39124,0,-21.46036,0
37.1864,32.22263,1.01,15.43365,0,-21.45773,0
37.21326,32.20631,1.01,15.47517,0,-21.45584,0
37.24083,32.19102,1.01,15.51409,0,-21.45346,0
37.26768,32.17717,1.009999,15.54933,0,-21.45276,0
37.29151,32.16578,1.01,15.57833,0,-21.45224,0
37.31585,32.15498,1.01,15.60581,0,-21.45166,0
37.34087,32.14463,1.01,15.63213,0,-21.45145,0
37.36612,32.13503,1.009999,15.6566,0,-21.45123,0
37.39303,32.12529,1.01,15.68139,0,-21.45105,0
37.41875,32.11603,1.01,15.70402,0,-22.23145,0
37.44443,32.10685,1.01,15.72586,0,-22.79535,0
37.4699,32.09772,1.01,15.74687,0,-23.49704,0
37.49683,32.08809,1.01,15.76881,0,-23.70975,0
37.52259,32.07887,1.01,15.78963,0,-23.86334,0
37.54829,32.06964,1.01,15.81035,0,-24.01776,0
37.57365,32.06032,1.009999,15.83079,0,-24.50775,0
37.59659,32.05159,1.01,15.84934,0,-25.22046,0
37.62274,32.04113,1.01,15.87083,0,-25.93646,0
37.64961,32.02995,1.009999,15.89339,0,-26.37616,0
37.67537,32.01883,1.01,15.91562,0,-26.57025,0
37.69996,32.00749,1.01,15.93736,0,-27.54584,0
37.72597,31.99453,1.009999,15.96127,0,-28.44974,0
37.75206,31.98088,1.009999,15.98605,0,-28.84894,0
37.77807,31.96677,1.01,16.0117,0,-28.82816,0
37.80353,31.95266,1.009999,16.03784,0,-28.34195,0
37.82862,31.9384,1.01,16.06484,0,-27.85336,0
37.85604,31.92258,1.01,16.09505,0,-27.63763,0
37.88219,31.90745,1.009999,16.12422,0,-27.42084,0
37.90726,31.893,1.01,16.15218,0,-27.32513,0
37.93237,31.87929,1.01,16.18011,0,-26.14365,0
37.95782,31.86594,1.01,16.20795,0,-25.62186,0
37.98351,31.85327,1.01,16.235,0,-25.09766,0
38.00703,31.84253,1.01,16.25902,0,-24.08563,0
38.03292,31.83169,1.01,16.28448,0,-23.06906,0
38.0574,31.8221,1.01,16.30749,0,-22.61993,0
38.08215,31.81305,1.01,16.32969,0,-22.16885,0
38.10935,31.80427,1.01,16.3528,0,-20.80655,0
38.13536,31.79646,1.01,16.37405,0,-20.20483,0
38.16195,31.78889,1.01,16.39508,0,-19.77014,0
38.1886,31.78173,1.01,16.41562,0,-19.22916,0
38.21629,31.77441,1.01,16.4368,0,-19.06525,0
38.24036,31.76806,1.01,16.45531,0,-18.94684,0
38.26537,31.76139,1.01,16.47485,0,-18.82776,0
38.28919,31.75514,1.01,16.49411,0,-17.99475,0
38.31511,31.74829,1.01,16.51596,0,-17.39285,0
38.33765,31.74224,1.01,16.53602,0,-16.78824,0
38.36122,31.73563,1.01,16.55831,0,-16.52115,0
38.38604,31.72832,1.01,16.58338,0,-16.25284,0
38.41055,31.7207,1.009999,16.60973,0,-16.13434,0
38.43552,31.71251,1.009999,16.63821,0,-16.04874,0
38.46121,31.70354,1.009999,16.66957,0,-15.94226,0
38.48758,31.69398,1.009999,16.70311,0,-15.90994,0
38.51365,31.68423,1.009999,16.7374,0,-15.88666,0
38.53878,31.67434,1.009999,16.77122,0,-16.28503,0
38.56556,31.66299,1.01,16.80793,0,-17.19315,0
38.59225,31.65131,1.01,16.84476,0,-17.59424,0
38.61884,31.63939,1.009999,16.88144,0,-17.99716,0
38.64424,31.62793,1.01,16.91635,0,-18.17505,0
38.67035,31.61553,1.01,16.9515,0,-19.43915,0
38.69703,31.60268,1.01,16.98681,0,-19.99734,0
38.72278,31.58991,1.009999,17.02011,0,-20.98013,0
38.74799,31.57713,1.009999,17.05192,0,-21.89124,0
38.77317,31.5641,1.009999,17.0829,0,-22.80655,0
38.79965,31.54979,1.01,17.11435,0,-24.45404,0
38.8236,31.5367,1.01,17.1422,0,-25.18155,0
38.84848,31.52278,1.009999,17.17059,0,-26.12915,0
38.87331,31.5083,1.01,17.19831,0,-27.57974,0
38.8985,31.49337,1.009999,17.22613,0,-28.22034,0
38.92362,31.47784,1.01,17.25342,0,-29.64456,0
38.94938,31.4615,1.01,17.28116,0,-30.49265,0
38.97535,31.44461,1.009999,17.3089,0,-31.34476,0
39.00036,31.42812,1.009999,17.33556,0,-31.72104,0
39.02591,31.41051,1.009999,17.36249,0,-33.18448,0
39.0516,31.39236,1.01,17.38958,0,-33.83078,0
39.07995,31.37169,1.01,17.41968,0,-34.48004,0
39.10913,31.34998,1.01,17.45081,0,-34.87875,0
39.13509,31.33046,1.01,17.47857,0,-35.12366,0
39.16565,31.30704,1.009999,17.51079,0,-36.01227,0
39.19177,31.28689,1.01,17.53762,0,-36.90503,0
39.21909,31.26595,1.01,17.56496,0,-37.45325,0
39.24472,31.24665,1.01,17.58993,0,-37.69547,0
39.27446,31.22506,1.01,17.61763,0,-37.93878,0
39.29988,31.20719,1.01,17.64043,0,-38.08804,0
39.32611,31.18972,1.01,17.66264,0,-38.17987,0
39.35392,31.17207,1.009999,17.68506,0,-38.22034,0
39.38215,31.15508,1.01,17.7066,0,-38.26105,0
39.40876,31.1403,1.009999,17.72533,0,-38.28604,0
39.43672,31.12575,1.009999,17.74375,0,-38.29718,0
39.46629,31.11171,1.009999,17.76152,0,-38.30823,0
39.4934,31.09969,1.009999,17.77673,0,-38.31503,0
39.52101,31.08844,1.009999,17.79097,0,-38.31927,0
39.54717,31.07839,1.01,17.80388,0,-37.89917,0
39.57337,31.06885,1.009999,17.81655,0,-36.97855,0
39.60006,31.0593,1.01,17.8295,0,-36.41315,0
39.62763,31.04918,1.009999,17.84334,0,-36.16345,0
39.65394,31.03873,1.01,17.85777,0,-35.91263,0
39.68213,31.02658,1.009999,17.87463,0,-35.75854,0
39.70974,31.01357,1.009999,17.89275,0,-35.69055,0
39.73594,30.99976,1.01,17.91203,0,-35.62213,0
39.76321,30.98429,1.01,17.93365,0,-35.58014,0
39.79221,30.96661,1.01,17.95839,0,-35.55447,0
39.82347,30.94665,1.01,17.98634,0,-35.53857,0
39.85342,30.92709,1.01,18.01372,0,-35.52887,0
39.88352,30.90735,1.01,18.04138,0,-35.52454,0
39.91739,30.88538,1.01,18.07215,0,-35.51913,0
39.94812,30.86572,1.01,18.0997,0,-35.51697,0
39.97779,30.84685,1.01,18.12574,0,-35.93744,0
40.00834,30.82714,1.01,18.15203,0,-36.85907,0
40.03754,30.80775,1.01,18.17698,0,-37.84695,0
40.0656,30.78835,1.01,18.20083,0,-39.11707,0
40.09467,30.7673,1.01,18.22564,0,-40.31888,0
