time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
33.42809,0.09474015,-2.301649,-0.7062539,352.931,357.6661,355.9581
33.43916,0.09470415,-2.302822,-0.7063125,352.9351,357.6563,355.9773
33.44991,0.09466338,-2.303891,-0.7063152,352.8934,357.6426,355.9767
33.46172,0.09464526,-2.305038,-0.7063104,352.8452,357.6336,355.9892
33.47312,0.09462428,-2.306245,-0.7063166,352.8152,357.623,355.9898
33.4846,0.09456933,-2.307332,-0.7063276,352.7701,357.5873,356.0196
33.50562,0.09456617,-5.962145,-0.7063235,352.7241,357.5688,356.0229
33.52209,0.09457028,-2.310863,-0.7062861,352.7108,357.5514,356.0337
33.53306,0.09455842,-2.311983,-0.7062906,352.7161,357.5154,356.0088
33.54989,0.09457618,-5.971717,-0.7062303,352.7203,357.5047,355.982
33.56189,0.09458405,-2.315657,-0.7061585,352.7116,357.4971,355.9697
33.57337,0.09452921,-2.317008,-0.7061187,352.7161,357.4976,355.9783
33.59517,0.09453648,-5.98164,-0.7060515,352.7342,357.5013,355.9851
33.60674,0.09457761,-2.320885,-0.7058505,352.8102,357.5082,356.0018
33.62799,0.09459633,-5.989183,-0.7057487,352.8427,357.5142,356.0042
33.63998,0.09460908,-2.324811,-0.705547,352.9378,357.505,356.0335
33.66126,0.09462601,-5.996712,-0.7054332,352.9625,357.5121,356.0446
33.67844,0.09465051,-6.001595,-0.7053348,352.9873,357.507,356.0719
33.68857,0.09472555,1.343198,-0.7051216,353.0211,357.503,356.0931
33.70568,0.09475976,-6.00656,-0.7050167,353.0286,357.5051,356.0867
33.71661,0.09480172,-2.333531,-0.704913,353.0459,357.5159,356.0866
33.72807,0.09484839,-2.334763,-0.7048293,353.0371,357.5222,356.0766
33.73879,0.09490037,-2.335957,-0.7047335,353.0377,357.5164,356.0568
33.7505,0.09501201,-2.337175,-0.7045773,353.0326,357.5134,356.0533
33.76202,0.09510839,-2.338336,-0.7045318,353.0076,357.5226,356.0453
33.77257,0.09516597,-2.339502,-0.704384,352.9969,357.5228,356.0458
33.78349,0.09522915,-2.340691,-0.7043029,352.9734,357.5396,356.0413
33.79504,0.09519446,-2.341857,-0.7042345,352.9641,357.5558,356.0384
33.80531,0.09525597,-2.343042,-0.7041396,352.9675,357.5714,356.0272
33.81657,0.09534466,-2.344236,-0.7040859,352.958,357.5843,356.0226
33.83274,0.09541935,-2.345457,-0.7040037,352.9747,357.5971,356.0215
33.84332,0.09554046,-2.346715,-0.7037202,352.9864,357.6333,356.0082
33.86076,0.09561169,-6.040377,-0.7036306,352.9965,357.6441,356.0191
33.87217,0.09565777,-2.350371,-0.7035843,353.025,357.6664,356.0212
33.88364,0.09571886,-2.351604,-0.7035002,353.0429,357.6764,356.0276
33.89497,0.09577632,-2.352841,-0.7034127,353.0381,357.6858,356.0202
33.90547,0.0958268,-2.354048,-0.7034005,353.0402,357.7055,356.0186
33.91661,0.09590524,-2.355231,-0.7034122,353.0479,357.7244,356.0169
33.92812,0.09594876,-2.35644,-0.703348,353.0443,357.7401,356.0025
33.93877,0.09599,-2.357665,-0.7033356,353.0453,357.7543,355.9988
33.95023,0.09603351,-2.358835,-0.7034174,353.0313,357.7661,355.9997
33.96173,0.09606034,-2.360031,-0.7033974,353.0523,357.7743,355.9827
33.97308,0.09605336,-2.361209,-0.7033228,353.0594,357.7841,355.9789
33.99173,0.09607255,-6.06939,-0.7032858,353.0641,357.7842,355.9785
34.00998,0.09604067,-2.364839,-0.7032799,353.0744,357.7834,355.9856
34.02027,0.09597784,-2.366036,-0.7032624,353.0895,357.7966,356.0013
34.03919,0.09599298,-6.079073,-0.7031788,353.0855,357.7733,356.0141
34.04972,0.0959745,-2.369733,-0.7030145,353.1002,357.7637,356.0241
34.06103,0.09597933,-2.370963,-0.703055,353.114,357.7519,356.0391
34.0726,0.09595686,-2.372182,-0.7030231,353.1308,357.7454,356.0536
34.0842,0.09593624,-2.373408,-0.7029983,353.1404,357.7425,356.0702
34.09491,0.0959084,-2.374597,-0.7028633,353.1354,357.7227,356.0764
34.10569,0.09587139,-2.375813,-0.7028333,353.1199,357.726,356.0747
34.11751,0.09579211,-2.377003,-0.7027217,353.1141,357.7296,356.0587
34.13924,0.09581256,-6.10093,-0.7028254,353.1061,357.7218,356.0425
34.15555,0.09577978,-2.380663,-0.7028073,353.1118,357.719,356.0457
34.16545,0.09568852,-2.381926,-0.7028543,353.1296,357.7103,356.0739
34.18427,0.09566885,-6.110734,-0.7029198,353.1276,357.6963,356.0823
34.19521,0.0956341,-2.385648,-0.7030379,353.1297,357.6939,356.1041
34.20575,0.0956021,-2.386882,-0.7030631,353.1316,357.6876,356.1189
34.21683,0.09559453,-2.388067,-0.7030054,353.1353,357.6769,356.1328
34.22812,0.09556353,-2.389276,-0.702947,353.1611,357.6779,356.1247
34.23936,0.09556073,-2.390523,-0.7030243,353.1554,357.6673,356.1394
34.25023,0.09555286,-2.391792,-0.7030364,353.1699,357.6581,356.1438
34.26156,0.09553748,-2.393013,-0.7030801,353.1848,357.6523,356.1525
34.2728,0.09552997,-2.394217,-0.7031087,353.1858,357.6418,356.1597
34.28373,0.0955115,-2.395431,-0.7031201,353.1677,357.6416,356.153
34.29499,0.0954985,-2.39658,-0.7027954,353.1443,357.6344,356.1587
34.31108,0.09546477,-2.397724,-0.7027234,353.1197,357.651,356.1541
34.3203,0.09544057,-2.398867,-0.7027348,353.0807,357.6458,356.1587
34.33957,0.09545887,-6.144636,-0.7026457,353.1136,357.6476,356.1569
34.36249,0.09543043,-6.149524,-0.7024835,353.1411,357.6486,356.1692
34.38386,0.09544557,-6.154389,-0.7024652,353.1473,357.6512,356.1671
34.3953,0.09542704,-2.407459,-0.7024738,353.1283,357.6744,356.1611
34.4171,0.09546858,-6.161644,-0.7024423,353.123,357.6726,356.1546
34.42814,0.09548146,-2.411073,-0.7024099,353.1252,357.6826,356.1567
34.43958,0.09554702,-2.412336,-0.7023793,353.1417,357.6825,356.1631
34.46138,0.0955705,-6.171422,-0.7023624,353.1545,357.6942,356.1571
34.4785,0.09562749,-6.176333,-0.7024277,353.1861,357.6998,356.1696
34.495,0.09561723,-2.418555,-0.7024218,353.198,357.7251,356.1514
34.50576,0.09564763,-2.419809,-0.7023963,353.2219,357.7324,356.1519
34.51674,0.09567374,-2.421077,-0.7023667,353.2375,357.7501,356.1377
34.52777,0.09568411,-2.422302,-0.702345,353.2686,357.7602,356.1323
34.53917,0.0957433,-2.42357,-0.7023803,353.2642,357.7623,356.1217
34.55025,0.09574157,-2.424813,-0.7023455,353.282,357.7761,356.0927
34.56128,0.09577388,-2.426069,-0.7023267,353.306,357.7819,356.0886
34.57328,0.09583217,-2.42736,-0.7021836,353.3387,357.7905,356.0625
34.59464,0.09585673,-6.200967,-0.7022074,353.3505,357.7956,356.0479
34.60564,0.09588695,-2.431042,-0.7021893,353.3661,357.7997,356.0305
34.61706,0.09593636,-2.432291,-0.7021304,353.376,357.8132,356.0221
34.63367,0.09596539,-6.210765,-0.7021111,353.3808,357.8251,356.0073
34.64444,0.0959956,1.342364,-0.7021075,353.402,357.8328,355.9969
34.65999,0.09601396,-6.215722,-0.7020842,353.4192,357.8392,356.0022
34.67124,0.09604329,-2.438525,-0.7020601,353.4292,357.8405,356.0199
34.68293,0.09606713,-2.43976,-0.7020174,353.4291,357.8409,356.024
34.69347,0.09609991,-2.440949,-0.7020248,353.4275,357.8443,356.0204
34.70452,0.09611899,-2.442188,-0.7019793,353.4338,357.8504,355.9928
34.71543,0.09611577,-2.443412,-0.7020069,353.4499,357.8615,355.9701
34.72689,0.09613752,-2.444592,-0.7018167,353.4687,357.8695,355.9429
34.73812,0.09615123,-2.445829,-0.7017826,353.4957,357.8687,355.935
34.74961,0.09615821,-2.447073,-0.7016577,353.5112,357.873,355.9334
34.76045,0.09618622,-2.448323,-0.7016255,353.5272,357.8655,355.9407
34.77144,0.09621972,-2.449533,-0.7015382,353.5436,357.8621,355.9611
34.78858,0.09625536,-2.450776,-0.7015122,353.5559,357.8659,355.981
34.79831,0.09628457,-2.452123,-0.7014273,353.6008,357.8889,355.9868
34.81648,0.09632194,-6.249971,-0.701357,353.6277,357.8914,355.9709
34.82706,0.09639394,-2.455832,-0.701331,353.6405,357.8963,355.9704
34.83771,0.09642857,-2.457077,-0.7013062,353.6402,357.9015,355.964
34.84924,0.09646255,-2.458271,-0.7013022,353.6437,357.912,355.9691
34.8599,0.09652013,-2.459476,-0.7012824,353.6495,357.9088,355.9878
34.87145,0.09653527,-2.460708,-0.7012426,353.6492,357.8963,355.9799
34.88276,0.09658366,-2.461915,-0.7012376,353.6549,357.8974,355.9814
34.89328,0.09664482,-2.463114,-0.7012309,353.6513,357.8926,355.9618
34.90456,0.09669447,-2.464329,-0.7012256,353.6593,357.9042,355.933
34.91638,0.09673357,-2.465574,-0.701224,353.6625,357.9134,355.9074
34.92711,0.09677815,-2.466814,-0.7012643,353.6672,357.9281,355.8958
34.94307,0.09684616,-2.468025,-0.7012507,353.6553,357.9265,355.8882
34.95481,0.0969637,-2.46922,-0.7013251,353.6451,357.9434,355.894
34.97132,0.09697658,-6.283993,-0.7011982,353.6591,357.9486,355.8933
34.98295,0.09704494,-2.47288,-0.701202,353.6731,357.9416,355.8971
34.99334,0.09709358,-2.474096,-0.7012092,353.6972,357.9418,355.8849
35.00752,0.09712619,-2.475355,-0.7012833,353.7476,357.9515,355.8664
35.0267,0.09716898,-6.296171,-0.7012879,353.7673,357.9542,355.8581
35.03796,0.09721917,-2.478972,-0.7012969,353.7798,357.9604,355.8419
35.04982,0.0972572,-2.480208,-0.7012299,353.782,357.955,355.8447
35.0601,0.09730041,-2.481395,-0.7012423,353.7731,357.9723,355.8434
35.07213,0.09731799,-2.482584,-0.7013179,353.7539,357.9689,355.8376
35.0836,0.09734482,-2.483788,-0.7013246,353.7307,357.9982,355.8181
35.1007,0.09740901,-6.31309,-0.7013294,353.7321,358.0182,355.8117
35.11343,0.09750587,-2.487448,-0.7014636,353.7412,358.0478,355.7744
35.12741,0.09752631,-2.48866,-0.7014881,353.7357,358.0785,355.7597
35.13893,0.09756655,-2.489861,-0.7014948,353.719,358.0886,355.7509
35.15045,0.09762996,-2.491078,-0.7015024,353.6711,358.1167,355.7488
35.17231,0.09762037,-6.327656,-0.7016863,353.6763,358.1281,355.7501
35.18357,0.09762406,-2.49475,-0.7017132,353.6873,358.1317,355.7529
35.19445,0.09760207,-2.495991,-0.7017065,353.7111,358.1421,355.7339
35.20536,0.09758902,-2.497238,-0.7017487,353.7273,358.1575,355.7376
35.21672,0.0975607,-2.498453,-0.7017044,353.7404,358.15,355.7252
35.22729,0.09754246,-2.499633,-0.7016603,353.7259,358.1633,355.7431
35.23841,0.09752613,-2.500836,-0.7016596,353.7238,358.163,355.7527
35.25492,0.09750932,-2.502029,-0.7015291,353.7034,358.1664,355.7679
35.26463,0.09745777,-2.503207,-0.7013963,353.7286,358.171,355.7835
35.28387,0.09736478,-6.351911,-0.7014357,353.7734,358.193,355.7392
35.30511,0.09731311,-6.356799,-0.7013782,353.7987,358.2159,355.7143
35.31624,0.0973143,-2.509348,-0.701409,353.8261,358.2303,355.7068
35.3274,0.09730184,-2.510574,-0.7014462,353.8398,358.2261,355.7184
35.33859,0.09722978,-2.511801,-0.7014464,353.8513,358.2375,355.7408
35.34983,0.0972057,-2.513074,-0.7014126,353.8383,358.2313,355.7765
35.3607,0.09716898,-2.514317,-0.7013785,353.8297,358.2168,355.8036
35.37202,0.09708047,-2.515587,-0.701347,353.8252,358.2306,355.8221
35.38319,0.09703165,-2.516852,-0.701327,353.8386,358.2208,355.8349
35.39423,0.09694618,-2.518146,-0.7012876,353.8696,358.2223,355.8212
35.41098,0.09688467,-2.519462,-0.7011527,353.9135,358.2194,355.8129
35.42111,0.09671336,-2.520781,-0.701193,353.985,358.2076,355.8013
35.43906,0.09664273,-6.386466,-0.7011777,354.0042,358.2152,355.8088
35.44986,0.0966273,-2.524518,-0.701187,354.0124,358.2083,355.8269
35.46095,0.09656566,-2.525773,-0.7011987,354.04,358.1946,355.8437
35.4722,0.09651864,-2.527041,-0.7011253,354.0381,358.1883,355.8557
35.48439,0.09637254,-2.528219,-0.7011071,353.9362,358.1798,355.8304
35.50547,0.09632987,-6.401054,-0.7010344,353.8963,358.1873,355.8144
35.51662,0.0963167,-2.531736,-0.7010618,353.8593,358.1978,355.8014
35.52754,0.09628481,-2.532926,-0.7010473,353.8726,358.1908,355.7805
35.53856,0.09625971,-2.534174,-0.7010537,353.8915,358.1901,355.7704
35.5498,0.09623522,-2.535441,-0.7010909,353.9179,358.1749,355.777
35.56636,0.09622544,-2.536744,-0.7010883,353.9827,358.158,355.7722
35.57662,0.09622175,-2.538177,-0.7008556,354.1168,358.1544,355.7735
35.59399,0.09619057,-6.42083,-0.7007614,354.1563,358.1557,355.77
35.60506,0.09618306,-2.54188,-0.7007166,354.1693,358.1628,355.7801
35.61653,0.09622085,-2.543071,-0.7005731,354.1611,358.1625,355.7661
35.62832,0.096268,-2.544319,-0.7003502,354.1593,358.175,355.7517
35.64969,0.0962944,-6.433002,-0.7002386,354.1615,358.1807,355.7578
35.66106,0.09633297,-2.548022,-0.7001947,354.1902,358.1747,355.7635
35.67241,0.09636009,-2.549261,-0.700102,354.1952,358.1824,355.7584
35.68299,0.09640294,-2.550529,-0.7001132,354.2112,358.1795,355.7396
35.69439,0.09644139,-2.551777,-0.7000591,354.2098,358.1824,355.733
35.70501,0.09646738,-2.553008,-0.6999859,354.2342,358.1917,355.7133
35.7221,0.09658098,-2.554241,-0.6998178,354.2598,358.2076,355.6812
35.73878,0.09661591,-6.452591,-0.6998006,354.2701,358.2284,355.667
35.74976,0.09662783,-2.557846,-0.6997563,354.2777,358.2332,355.6701
35.76077,0.09667456,-2.559062,-0.6997501,354.2721,358.2429,355.6596
35.77342,0.09666139,-2.560253,-0.6997858,354.2643,358.2787,355.6476
35.7939,0.09669864,-6.464674,-0.6998724,354.2689,358.2911,355.6497
35.80593,0.09678668,-2.563965,-0.6998972,354.2546,358.3126,355.6524
35.82724,0.09682405,-6.471992,-0.6998273,354.2447,358.3138,355.6691
35.83826,0.09686917,-2.567548,-0.6998686,354.2562,358.3312,355.6682
35.84945,0.09694207,-2.568719,-0.6998752,354.2424,358.3488,355.6834
35.86068,0.09700865,-2.569912,-0.699912,354.2343,358.3578,355.6713
35.87773,0.09706765,-2.571156,-0.6999508,354.2244,358.3808,355.648
35.88846,0.09716034,-2.572413,-0.7000283,354.2376,358.4189,355.5987
35.90487,0.09721535,-6.488935,-0.7002252,354.2554,358.4314,355.5909
35.91646,0.09726775,-2.57611,-0.7002841,354.2776,358.4265,355.586
35.92749,0.0972392,-2.577349,-0.70037,354.2982,358.4356,355.5948
35.93969,0.09726709,-2.578612,-0.700508,354.3403,358.458,355.6245
35.96098,0.09729213,-6.501223,-0.7006041,354.364,358.4697,355.627
35.973,0.09735924,-2.582312,-0.7007335,354.4165,358.481,355.6425
35.99403,0.09735179,-6.508543,-0.7008294,354.4388,358.4681,355.6505
36.00518,0.09732485,-2.586032,-0.7009228,354.4651,358.4729,355.6552
36.01596,0.09735274,-2.587278,-0.7010275,354.4714,358.4582,355.6598
36.03259,0.09735054,-2.588449,-0.7012037,354.4781,358.4518,355.6648
36.04468,0.09738177,-6.520589,-0.7013875,354.4431,358.4297,355.6872
36.06006,0.09736955,-2.591941,-0.7014991,354.4227,358.4308,355.6791
36.07254,0.09742165,-2.593071,-0.7017275,354.3814,358.4059,355.6506
36.09341,0.09741604,-6.53012,-0.7017626,354.3684,358.3919,355.6265
36.10556,0.09733886,-2.596531,-0.7018632,354.347,358.3829,355.6055
36.12677,0.0973416,-6.537241,-0.7018861,354.3217,358.3718,355.5977
36.13895,0.0973891,-2.600105,-0.7019624,354.2921,358.367,355.6053
36.15985,0.09739649,-6.544456,-0.7020098,354.2894,358.3637,355.6074
36.17235,0.09739345,-2.60371,-0.7020868,354.3085,358.3682,355.611
36.19859,0.09742028,-6.551714,-0.7021765,354.3142,358.3507,355.6199
36.21091,0.09745353,-2.607388,-0.7021381,354.3424,358.3397,355.6436
36.2264,0.09748697,-6.559019,-0.7021521,354.3447,358.3315,355.6496
36.23755,0.09751076,-2.611013,-0.7021307,354.3348,358.3284,355.6492
36.24936,0.09749413,-2.612213,-0.7020327,354.3329,358.3405,355.659
36.26059,0.09752685,-2.613422,-0.7020112,354.3351,358.3312,355.6643
36.27262,0.09757686,-2.614652,-0.7019655,354.3581,358.3515,355.653
36.29277,0.09765029,-6.573608,-0.7020122,354.3768,358.3318,355.6452
36.30499,0.09762746,-2.618383,-0.7019979,354.3975,358.3646,355.6271
36.31563,0.09769565,-2.61968,-0.7021216,354.4078,358.368,355.6226
36.32647,0.09769231,-2.620911,-0.7020754,354.4088,358.3779,355.6086
36.34415,0.09771991,-2.622107,-0.7020758,354.4151,358.3852,355.6162
36.35535,0.09783238,-2.623277,-0.7021312,354.3943,358.4181,355.631
36.37101,0.09787053,-6.590578,-0.7021519,354.3989,358.4357,355.6349
36.38248,0.09789431,-2.626838,-0.7021333,354.3917,358.4489,355.6392
36.39345,0.09791154,-2.628031,-0.7021338,354.3885,358.4612,355.6536
36.40488,0.09792364,-2.629229,-0.702072,354.399,358.455,355.6677
36.41568,0.09793639,-2.63041,-0.7020687,354.3956,358.4716,355.6693
36.42763,0.09797335,-2.631534,-0.702098,354.3734,358.479,355.659
36.4493,0.09801477,-6.607347,-0.7020489,354.3497,358.4857,355.6366
36.46076,0.09801739,-2.635054,-0.7019738,354.3392,358.5204,355.5959
36.48267,0.09804827,-6.614644,-0.7020603,354.3351,358.5093,355.5869
36.49867,0.0980522,-2.638809,-0.7020456,354.351,358.507,355.5954
36.51063,0.09801608,-2.640031,-0.7020308,354.399,358.5164,355.6161
36.52589,0.09800464,-6.624316,-0.7019814,354.4049,358.5195,355.6318
36.53747,0.09797055,-2.643548,-0.7019547,354.3586,358.5295,355.642
36.54824,0.09791756,-2.644726,-0.7020916,354.293,358.542,355.6598
36.55943,0.097893,-2.645844,-0.7020863,354.2104,358.5617,355.6608
36.57096,0.0978741,-2.64694,-0.702124,354.1665,358.5695,355.6825
36.5821,0.09784263,-2.648117,-0.702185,354.131,358.5696,355.6885
36.59306,0.09782624,-2.649288,-0.7022046,354.0977,358.5618,355.7001
36.60407,0.09777313,-2.650436,-0.7021164,354.105,358.5457,355.7075
36.61567,0.0977338,-2.651628,-0.7021304,354.1179,358.5206,355.7174
36.62745,0.09771538,-2.652901,-0.7022089,354.1378,358.508,355.7178
36.64063,0.09766477,-2.654255,-0.7023011,354.2325,358.4914,355.7025
36.66527,0.09763128,-6.653181,-0.7023393,354.2898,358.4857,355.6901
36.67711,0.0975911,-2.658051,-0.7022182,354.3524,358.488,355.6837
36.69286,0.09757566,-6.660614,-0.7022797,354.3611,358.498,355.6897
36.70493,0.09757078,-2.661767,-0.7021867,354.367,358.509,355.69
36.71568,0.09755689,-2.662962,-0.7022475,354.3602,358.5257,355.6974
36.72733,0.09754568,-2.664144,-0.7022437,354.3295,358.5582,355.717
36.74889,0.09750623,-6.672699,-0.7022268,354.3169,358.5762,355.7156
36.76027,0.09751505,-2.667789,-0.7021848,354.3075,358.5657,355.7093
36.77188,0.09745896,-2.669024,-0.7021543,354.3235,358.5912,355.6974
36.79341,0.09744704,-6.682418,-0.7021915,354.3295,358.5896,355.7039
36.81051,0.09745097,-2.672599,-0.7022449,354.3319,358.6085,355.7127
36.82649,0.09740913,-6.689648,-0.7021972,354.335,358.6053,355.7259
36.8374,0.09739983,-2.676254,-0.7022148,354.3481,358.6099,355.7401
36.8493,0.09738511,-2.67746,-0.7022413,354.3635,358.6063,355.7558
36.86004,0.09736222,-2.678669,-0.7021834,354.3797,358.6227,355.7651
36.8704,0.09733588,-2.679899,-0.7022079,354.3976,358.6176,355.7701
36.88192,0.09732407,-2.681121,-0.7022165,354.424,358.6301,355.7732
36.89307,0.09732121,-2.682325,-0.7022532,354.4451,358.635,355.7799
36.9042,0.09731632,-2.683509,-0.7022742,354.4286,358.6353,355.7836
36.9163,0.09728479,-2.684617,-0.7023147,354.3853,358.659,355.7914
36.9373,0.09727579,-6.713734,-0.7023007,354.3749,358.6529,355.7894
36.94923,0.09730262,-2.688267,-0.7021428,354.3542,358.6443,355.7971
36.96532,0.09728175,-2.689464,-0.7021312,354.3784,358.6381,355.7995
36.9769,0.0972423,-2.690686,-0.7022496,354.4165,358.6175,355.8102
36.99237,0.09725767,-6.725931,-0.7023073,354.438,358.5987,355.8007
37.0037,0.09725273,-2.694396,-0.7022952,354.4432,358.5966,355.7792
37.01551,0.09724051,-2.695645,-0.7022723,354.4333,358.5954,355.7638
37.02576,0.09723431,-2.696899,-0.702227,354.4054,358.6177,355.723
37.0369,0.09727412,-2.69809,-0.7022415,354.3903,358.6302,355.6856
37.04875,0.09729797,-2.699308,-0.7022332,354.3841,358.643,355.6472
37.0592,0.09734493,-2.700558,-0.7023157,354.4179,358.6793,355.6124
37.07074,0.09740657,-2.701825,-0.7024089,354.4344,358.6838,355.578
37.08134,0.09743994,-2.703076,-0.7024068,354.4754,358.6966,355.5462
37.09224,0.09752399,-2.704342,-0.702499,354.4931,358.7146,355.5378
37.10356,0.09757322,-2.705621,-0.7024914,354.5153,358.7274,355.5419
37.11982,0.09761,-2.706873,-0.7025322,354.5263,358.7465,355.5531
37.12916,0.09767157,-2.708119,-0.7026159,354.5752,358.7897,355.5687
37.14821,0.09771019,-6.760321,-0.7026914,354.5915,358.7943,355.5757
37.15934,0.09765899,-2.711771,-0.7026936,354.6174,358.8206,355.5938
37.1706,0.09768879,-2.713001,-0.7027487,354.621,358.8194,355.6125
37.18147,0.09764498,-2.714147,-0.7027346,354.6424,358.8431,355.6208
37.19284,0.09768164,-2.715338,-0.7027792,354.6385,358.8265,355.6373
37.2047,0.09757227,-2.716564,-0.7028881,354.6417,358.8452,355.6448
37.21616,0.09757584,-2.717728,-0.7029277,354.6101,358.8623,355.6507
37.23689,0.09756881,-6.779523,-0.7029325,354.5932,358.8606,355.6545
37.24819,0.09759283,-2.721301,-0.7029306,354.5753,358.8538,355.6457
37.25978,0.09756106,-2.722459,-0.7028826,354.5716,358.8578,355.6364
37.27614,0.09753817,-2.723711,-0.7029785,354.5676,358.8495,355.6347
37.28796,0.09745032,-2.724903,-0.7030128,354.5726,358.8598,355.6219
37.30366,0.09741992,-6.794015,-0.703076,354.5734,358.8668,355.6236
37.31485,0.09740728,-2.728532,-0.7031254,354.6047,358.8654,355.6146
37.32656,0.09740478,-2.729781,-0.7031251,354.61,358.8681,355.614
37.33772,0.09736621,-2.73099,-0.7031342,354.636,358.8843,355.6204
37.3489,0.09735316,-2.732234,-0.7032565,354.6442,358.8992,355.6225
