time,rot.x,rot.y,rot.z
551.7556,9.846635,-11.18076,0.09278856
551.762,12.33355,-10.98474,-0.06811523
551.7778,12.33355,-10.98474,-0.06811523
551.7889,12.33355,-10.98474,-0.06811523
551.7935,15.20089,-11.14734,-0.1535034
551.8,15.20089,-11.14734,-0.1535034
551.8111,15.20089,-11.14734,-0.1535034
551.8223,16.38434,-10.59842,-0.2840881
551.8334,16.38434,-10.59842,-0.2840881
551.8445,16.38434,-10.59842,-0.2840881
551.8556,19.91644,-10.20126,-0.3176575
551.8667,19.91644,-10.20126,-0.3176575
551.8743,21.46052,-10.98743,-0.3327332
551.8889,21.46052,-10.98743,-0.3327332
551.9,21.46052,-10.98743,-0.3327332
551.9047,19.78517,-9.903809,-0.2683716
551.9111,19.78517,-9.903809,-0.2683716
551.9222,19.78517,-9.903809,-0.2683716
551.9333,17.5246,-11.24976,-0.2558289
551.9445,17.5246,-11.24976,-0.2558289
551.9556,17.5246,-11.24976,-0.2558289
551.9667,16.90589,-8.703217,-0.129303
551.9778,16.90589,-8.703217,-0.129303
551.9846,16.28681,-7.015808,-0.007598877
552,16.28681,-7.015808,-0.007598877
552.0111,16.28681,-7.015808,-0.007598877
552.0165,12.45396,-5.055817,0.03007421
552.0222,12.45396,-5.055817,0.03007421
552.0333,12.45396,-5.055817,0.03007421
552.0444,12.45396,-5.055817,0.03007421
552.0555,13.02222,-5.031952,0.05200763
552.0667,13.02222,-5.031952,0.05200763
552.0726,13.3508,-2.156311,0.08140834
552.0889,13.3508,-2.156311,0.08140834
552.1,13.3508,-2.156311,0.08140834
552.1057,15.94689,-0.8510437,0.1302736
552.1111,15.94689,-0.8510437,0.1302736
552.1223,15.94689,-0.8510437,0.1302736
552.1334,15.94689,-0.8510437,0.1302736
552.1445,18.80799,0.7979698,0.199436
552.1556,18.80799,0.7979698,0.199436
552.1667,16.92904,1.229538,0.1691188
552.1778,16.92904,1.229538,0.1691188
552.1835,17.02672,1.949505,0.1980707
552.2,17.02672,1.949505,0.1980707
552.2111,17.02672,1.949505,0.1980707
552.2155,17.86997,3.411705,0.264361
552.2222,17.86997,3.411705,0.264361
552.2333,17.86997,3.411705,0.264361
552.2444,17.44415,4.809737,0.3392406
552.2556,17.44415,4.809737,0.3392406
552.2667,17.44415,4.809737,0.3392406
552.2713,18.36622,4.69894,0.4110058
552.2889,18.36622,4.69894,0.4110058
552.2944,18.17332,4.601659,0.3979692
552.3,18.17332,4.601659,0.3979692
552.3111,18.17332,4.601659,0.3979692
552.3223,18.17332,4.601659,0.3979692
552.3334,12.838,0.8589243,0.1943223
552.3445,12.838,0.8589243,0.1943223
552.3556,12.19668,0.8233622,0.1871388
552.3667,12.19668,0.8233622,0.1871388
552.3747,11.9966,1.224931,0.2047133
552.3889,11.9966,1.224931,0.2047133
552.4,11.9966,1.224931,0.2047133
552.4042,12.58211,1.381364,0.2293478
552.4111,12.58211,1.381364,0.2293478
552.4222,12.58211,1.381364,0.2293478
552.4333,13.65548,1.104347,0.2440856
552.4445,13.65548,1.104347,0.2440856
552.4556,13.65548,1.104347,0.2440856
552.4667,15.48906,0.6711385,0.2756767
552.4778,15.48906,0.6711385,0.2756767
552.4827,13.42793,-1.028809,0.1000943
552.5,13.42793,-1.028809,0.1000943
552.5063,13.29919,-2.043671,-0.004029389
552.5111,13.29919,-2.043671,-0.004029389
552.5222,13.29919,-2.043671,-0.004029389
552.5333,13.29919,-2.043671,-0.004029389
552.5444,15.25772,-1.454437,0.06241988
552.5555,15.25772,-1.454437,0.06241988
552.5667,15.25772,-1.454437,0.06241988
552.5706,16.1497,-2.985291,-0.06793213
552.5889,16.1497,-2.985291,-0.06793213
552.5947,15.88518,-2.364929,-0.0475769
552.6,15.88518,-2.364929,-0.0475769
552.6111,15.88518,-2.364929,-0.0475769
552.6223,15.88518,-2.364929,-0.0475769
552.6334,14.824,-2.234833,-0.06271362
552.6445,14.824,-2.234833,-0.06271362
552.6504,13.56135,-1.050934,0.0331536
552.6667,13.56135,-1.050934,0.0331536
552.6778,13.56135,-1.050934,0.0331536
552.6818,12.51335,-1.131439,0.02869284
552.7,12.51335,-1.131439,0.02869284
552.7064,10.89644,-1.396942,0.01211908
552.7111,10.89644,-1.396942,0.01211908
552.7222,10.89644,-1.396942,0.01211908
552.7333,10.89644,-1.396942,0.01211908
552.7444,9.516474,-0.002857867,0.06984662
552.7556,9.516474,-0.002857867,0.06984662
552.7667,9.516474,-0.002857867,0.06984662
552.7716,7.201785,-0.2448425,0.02848826
552.7889,7.201785,-0.2448425,0.02848826
552.7964,8.475639,-4.97702,-0.09747314
552.8,8.475639,-4.97702,-0.09747314
552.8111,8.475639,-4.97702,-0.09747314
552.8223,8.475639,-4.97702,-0.09747314
552.8334,8.203183,-14.5972,-0.4625549
552.8445,8.203183,-14.5972,-0.4625549
552.8556,7.649685,-15.70035,-0.4126892
552.8667,7.649685,-15.70035,-0.4126892
552.8778,7.649685,-15.70035,-0.4126892
552.882,7.268912,-15.51083,-0.2718506
552.9,7.268912,-15.51083,-0.2718506
552.9047,6.893569,-14.9621,-0.07302856
552.9111,6.893569,-14.9621,-0.07302856
552.9222,6.893569,-14.9621,-0.07302856
552.9333,6.893569,-14.9621,-0.07302856
552.9445,7.146194,-14.81171,-0.03540039
552.9556,7.146194,-14.81171,-0.03540039
552.9667,7.784935,-13.6626,-0.01699829
552.9778,7.784935,-13.6626,-0.01699829
552.9817,8.497227,-13.84439,-0.04360962
553,8.497227,-13.84439,-0.04360962
553.0058,8.132248,-14.04871,-0.05566406
553.0111,8.132248,-14.04871,-0.05566406
553.0222,8.132248,-14.04871,-0.05566406
553.0333,8.132248,-14.04871,-0.05566406
553.0444,8.543512,-14.59192,-0.03842163
553.0555,8.543512,-14.59192,-0.03842163
553.0612,10.0757,-16.08676,-0.0430603
553.0778,10.0757,-16.08676,-0.0430603
553.0889,10.0757,-16.08676,-0.0430603
553.0927,11.60971,-15.49762,-0.09579468
553.1,11.60971,-15.49762,-0.09579468
553.1111,11.60971,-15.49762,-0.09579468
553.1223,12.19896,-16.05603,-0.2358704
553.1334,12.19896,-16.05603,-0.2358704
553.1445,12.26568,-12.46918,-0.2630615
553.1556,12.26568,-12.46918,-0.2630615
553.1667,12.26568,-12.46918,-0.2630615
553.1705,10.50046,-11.45657,-0.2329102
553.1889,10.50046,-11.45657,-0.2329102
553.1939,10.77914,-10.22076,-0.177948
553.2,10.77914,-10.22076,-0.177948
553.2111,10.77914,-10.22076,-0.177948
553.2222,10.77914,-10.22076,-0.177948
553.2333,13.07765,-9.050446,-0.1428528
553.2444,13.07765,-9.050446,-0.1428528
553.2556,11.15372,-7.81189,-0.1251526
553.2667,11.15372,-7.81189,-0.1251526
553.2709,10.82211,-6.563965,-0.1062012
553.2889,10.82211,-6.563965,-0.1062012
553.2946,10.62652,-5.128052,-0.1087341
553.3,10.62652,-5.128052,-0.1087341
553.3111,10.62652,-5.128052,-0.1087341
553.3223,10.62652,-5.128052,-0.1087341
553.3334,11.16472,-13.59189,-0.368927
553.3445,11.16472,-13.59189,-0.368927
553.3556,12.63417,-13.00739,-0.4059143
553.3667,12.63417,-13.00739,-0.4059143
553.3707,14.30611,-11.36124,-0.3616028
553.3889,14.30611,-11.36124,-0.3616028
553.3936,14.74389,-9.714539,-0.2983093
553.4,14.74389,-9.714539,-0.2983093
553.4111,14.74389,-9.714539,-0.2983093
553.4222,14.74389,-9.714539,-0.2983093
553.4333,14.75455,-9.809692,-0.3096619
553.4445,14.75455,-9.809692,-0.3096619
553.4556,16.12455,-7.76355,-0.2784424
553.4667,16.12455,-7.76355,-0.2784424
553.4778,16.12455,-7.76355,-0.2784424
553.4811,15.70537,-6.990295,-0.2532959
553.5,15.70537,-6.990295,-0.2532959
553.5038,14.85082,-6.496368,-0.2068481
553.5111,14.85082,-6.496368,-0.2068481
553.5222,14.85082,-6.496368,-0.2068481
553.5333,13.19852,-6.039368,-0.1162109
553.5444,13.19852,-6.039368,-0.1162109
553.5555,13.19852,-6.039368,-0.1162109
553.5667,12.16986,-4.532379,-0.04125977
553.5778,12.16986,-4.532379,-0.04125977
553.5809,11.90961,-4.383301,-0.01101685
553.6,11.90961,-4.383301,-0.01101685
553.6028,11.38923,-2.092865,0.01908289
553.6111,11.38923,-2.092865,0.01908289
553.6223,11.38923,-2.092865,0.01908289
553.6334,11.30775,-3.032379,0.006713802
553.6445,11.30775,-3.032379,0.006713802
553.6556,15.12085,-6.100983,0.005261146
553.6667,15.12085,-6.100983,0.005261146
553.6708,12.38536,-10.70825,-0.02865601
553.6889,12.38536,-10.70825,-0.02865601
553.7,12.38536,-10.70825,-0.02865601
553.7023,12.38536,-10.70825,-0.02865601
553.7111,12.38536,-10.70825,-0.02865601
553.7222,12.38536,-10.70825,-0.02865601
553.7333,12.38536,-10.70825,-0.02865601
553.7444,12.38536,-10.70825,-0.02865601
553.7556,12.38536,-10.70825,-0.02865601
553.7667,12.38536,-10.70825,-0.02865601
553.7778,12.38536,-10.70825,-0.02865601
553.7889,12.38536,-10.70825,-0.02865601
553.7924,10.69409,-13.854,0.1884075
553.8,10.69409,-13.854,0.1884075
553.8111,10.69409,-13.854,0.1884075
553.8223,9.393464,-9.182251,0.1659637
553.8334,9.393464,-9.182251,0.1659637
553.8445,10.62524,-8.475525,0.156946
553.8556,10.62524,-8.475525,0.156946
553.8667,11.22437,-3.9534,0.1018879
553.8778,11.22437,-3.9534,0.1018879
553.8889,11.22437,-3.9534,0.1018879
553.8901,12.9424,-1.71048,0.1115087
553.9,12.9424,-1.71048,0.1115087
553.9111,12.9424,-1.71048,0.1115087
553.9222,13.56085,0.2025902,0.1093686
553.9333,13.56085,0.2025902,0.1093686
553.9445,12.43539,-8.821686,0.1135201
553.9556,12.43539,-8.821686,0.1135201
553.9603,11.18695,-12.92719,0.08294602
553.9778,11.18695,-12.92719,0.08294602
553.9889,11.18695,-12.92719,0.08294602
554,11.18695,-12.92719,0.08294602
554.0084,11.73429,-9.754761,0.004424732
554.0111,11.73429,-9.754761,0.004424732
554.0222,11.73429,-9.754761,0.004424732
554.0333,11.73429,-9.754761,0.004424732
554.0444,11.79841,-6.390411,-0.02648926
554.0555,11.79841,-6.390411,-0.02648926
554.0667,11.79841,-6.390411,-0.02648926
554.07,12.62622,-4.551453,-0.021698
554.0889,12.62622,-4.551453,-0.021698
554.0918,13.77851,-2.494751,0.03469003
554.1,13.77851,-2.494751,0.03469003
554.1111,13.77851,-2.494751,0.03469003
554.1223,14.45537,0.3760898,0.1086169
554.1334,14.45537,0.3760898,0.1086169
554.1445,14.02326,0.02209319,0.09019277
554.1556,14.02326,0.02209319,0.09019277
554.1667,14.02326,0.02209319,0.09019277
554.17,10.86149,-8.700684,-0.1845703
554.1889,10.86149,-8.700684,-0.1845703
554.1925,10.77164,-8.377625,-0.1492004
554.2,10.77164,-8.377625,-0.1492004
554.2111,10.77164,-8.377625,-0.1492004
554.2222,10.77164,-8.377625,-0.1492004
554.2333,10.92574,-6.61618,-0.06591797
554.2444,10.92574,-6.61618,-0.06591797
554.2505,10.44144,-5.515808,0.01318562
554.2667,10.44144,-5.515808,0.01318562
554.2778,10.44144,-5.515808,0.01318562
554.281,9.034883,-5.082062,0.02831933
554.3,9.034883,-5.082062,0.02831933
554.3046,9.771115,-3.780579,0.05718741
554.3111,9.771115,-3.780579,0.05718741
554.3223,9.771115,-3.780579,0.05718741
554.3334,9.771115,-3.780579,0.05718741
554.3445,9.516853,-2.539398,0.06076735
554.3556,9.516853,-2.539398,0.06076735
554.3667,10.61734,-3.684113,0.08628082
554.3778,10.61734,-3.684113,0.08628082
554.3803,8.509247,-11.23697,0.02968409
554.4,8.509247,-11.23697,0.02968409
554.4022,8.885174,-15.00677,0.01777197
554.4111,8.885174,-15.00677,0.01777197
554.4222,8.885174,-15.00677,0.01777197
554.4333,9.143284,-16.13651,0.03048759
554.4445,9.143284,-16.13651,0.03048759
554.4556,9.308791,-14.62552,0.0793338
554.4667,9.308791,-14.62552,0.0793338
554.4778,8.856989,-14.96338,0.1287401
554.4888,8.969363,-15.31271,0.1792475
554.5,8.969363,-15.31271,0.1792475
554.5111,8.969363,-15.31271,0.1792475
554.5115,9.868276,-14.27167,0.2097827
554.5222,9.868276,-14.27167,0.2097827
554.5333,9.868276,-14.27167,0.2097827
554.5444,9.310565,-14.3154,0.2222944
554.5555,9.310565,-14.3154,0.2222944
554.5667,9.763746,-14.7475,0.2331219
554.5778,9.763746,-14.7475,0.2331219
554.5889,10.18317,-14.9101,0.1364818
554.6,10.18317,-14.9101,0.1364818
554.6012,11.20473,-13.797,0.02377594
554.6111,11.20473,-13.797,0.02377594
554.6223,11.20473,-13.797,0.02377594
554.6334,13.35711,-14.61758,-0.1378479
554.6445,13.35711,-14.61758,-0.1378479
554.6556,13.95378,-14.89011,-0.3196716
554.6667,13.95378,-14.89011,-0.3196716
554.6778,14.95528,-14.77307,-0.3858948
554.6889,14.95528,-14.77307,-0.3858948
554.7,16.05951,-15.62402,-0.441864
554.7111,16.05951,-15.62402,-0.441864
554.7122,16.69651,-15.96979,-0.5228271
554.7222,16.69651,-15.96979,-0.5228271
554.7333,16.69651,-15.96979,-0.5228271
554.7444,16.87674,-16.28442,-0.6050415
554.7556,16.87674,-16.28442,-0.6050415
554.7667,16.12012,-15.47946,-0.5649109
554.7778,16.12012,-15.47946,-0.5649109
554.78,12.21628,-10.52899,-0.3328552
554.8,12.21628,-10.52899,-0.3328552
554.8007,11.36058,-6.729248,-0.1502991
554.8111,11.36058,-6.729248,-0.1502991
554.8223,11.36058,-6.729248,-0.1502991
554.8334,11.17114,-7.387177,-0.1599426
554.8445,11.17114,-7.387177,-0.1599426
554.8556,12.65215,-7.657898,-0.1546021
554.8667,12.65215,-7.657898,-0.1546021
554.8778,21.93347,-10.66309,-0.1182251
554.8889,21.93347,-10.66309,-0.1182251
554.9,21.93347,-10.66309,-0.1182251
554.9111,21.93347,-10.66309,-0.1182251
554.9122,21.93347,-10.66309,-0.1182251
554.9222,21.93347,-10.66309,-0.1182251
554.9333,21.93347,-10.66309,-0.1182251
554.9445,21.93347,-10.66309,-0.1182251
554.9556,21.93347,-10.66309,-0.1182251
554.9667,21.93347,-10.66309,-0.1182251
554.9778,21.93347,-10.66309,-0.1182251
554.9889,21.93347,-10.66309,-0.1182251
554.9998,21.93347,-10.66309,-0.1182251
555,21.93347,-10.66309,-0.1182251
555.0111,21.93347,-10.66309,-0.1182251
555.0222,21.93347,-10.66309,-0.1182251
555.0333,11.09583,-3.146271,-0.1572876
555.0444,11.09583,-3.146271,-0.1572876
555.0555,11.06117,-1.921844,-0.07357788
555.0667,11.06117,-1.921844,-0.07357788
555.0778,10.17172,-3.117493,-0.1436462
555.0889,10.17172,-3.117493,-0.1436462
555.1,8.831203,-3.179291,-0.1419067
555.1111,8.831203,-3.179291,-0.1419067
555.1121,8.434628,-2.558868,-0.09344482
555.1223,8.434628,-2.558868,-0.09344482
555.1334,8.434628,-2.558868,-0.09344482
555.1445,8.515753,-2.583649,-0.07992554
555.1556,8.515753,-2.583649,-0.07992554
555.1667,7.877488,-2.977539,-0.0982666
555.1778,7.877488,-2.977539,-0.0982666
555.1889,6.840543,-3.13269,-0.1152954
555.2,6.840543,-3.13269,-0.1152954
555.2007,6.519753,-3.169739,-0.1270752
555.2111,6.519753,-3.169739,-0.1270752
555.2222,8.236385,-2.188934,-0.0635376
555.2333,8.236385,-2.188934,-0.0635376
555.2444,8.236385,-2.188934,-0.0635376
555.2556,8.104568,-1.569397,-0.03530884
555.2667,8.104568,-1.569397,-0.03530884
555.2778,8.900497,-8.979431,-0.3942566
555.2889,8.900497,-8.979431,-0.3942566
555.2918,13.30973,-4.447479,-0.07449341
555.3,13.30973,-4.447479,-0.07449341
555.3111,13.30973,-4.447479,-0.07449341
555.3223,9.377473,-5.613586,-0.1989441
555.3334,9.377473,-5.613586,-0.1989441
555.3445,8.618269,-6.062714,-0.2270813
555.3556,8.618269,-6.062714,-0.2270813
555.3667,8.303742,-4.986755,-0.1759033
555.3778,8.303742,-4.986755,-0.1759033
555.3889,8.905114,-3.61145,-0.1091614
555.4,9.911716,-2.934143,-0.06396484
555.4,9.911716,-2.934143,-0.06396484
555.4111,9.911716,-2.934143,-0.06396484
555.4222,9.911716,-2.934143,-0.06396484
555.4333,9.644553,-1.84549,-0.01696777
555.444,8.635826,-0.4299622,0.02306161
555.4556,8.635826,-0.4299622,0.02306161
555.4667,8.635826,-0.4299622,0.02306161
555.4778,8.71943,0.8077523,0.07115045
555.4886,9.458167,1.043041,0.09021754
555.5,9.458167,1.043041,0.09021754
555.5102,9.073672,2.385312,0.1534364
555.5102,9.073672,2.385312,0.1534364
555.5222,9.073672,2.385312,0.1534364
555.5333,9.073672,2.385312,0.1534364
555.5444,9.713486,3.903156,0.2353787
555.5555,9.713486,3.903156,0.2353787
555.5667,8.948865,2.653337,0.161788
555.5775,9.489758,9.057557,0.3674837
555.5889,9.489758,9.057557,0.3674837
555.6,9.489758,9.057557,0.3674837
555.6008,8.808089,7.188905,0.2562419
555.6111,8.808089,7.188905,0.2562419
555.6223,8.808089,7.188905,0.2562419
555.6334,7.413643,6.007363,0.158506
555.6445,7.413643,6.007363,0.158506
555.6556,5.863591,4.31832,0.07737357
555.6664,4.393512,2.386848,0.03420975
555.6778,4.393512,2.386848,0.03420975
555.6889,4.393512,2.386848,0.03420975
555.7,3.769654,1.901418,0.02159786
555.7111,3.769654,1.901418,0.02159786
555.7122,4.470104,3.193235,0.03378286
555.7222,4.470104,3.193235,0.03378286
555.7329,4.865343,2.568471,0.04829036
555.7444,4.865343,2.568471,0.04829036
555.7556,4.865343,2.568471,0.04829036
555.7667,5.129131,2.588613,0.05983528
555.7775,5.104165,3.095385,0.06974573
555.7889,5.104165,3.095385,0.06974573
555.7988,7.022974,3.775817,0.1101842
555.8,7.022974,3.775817,0.1101842
555.8111,7.022974,3.775817,0.1101842
555.8223,7.022974,3.775817,0.1101842
555.8334,7.403261,3.488134,0.1113782
555.8443,7.60641,3.175175,0.1055678
555.8556,7.60641,3.175175,0.1055678
555.8657,7.666179,2.895153,0.09557543
555.8778,7.666179,2.895153,0.09557543
555.8882,7.16807,1.64445,0.07384012
555.9,7.16807,1.64445,0.07384012
555.9104,6.431973,1.130719,0.05653604
555.9104,6.431973,1.130719,0.05653604
555.9222,6.431973,1.130719,0.05653604
555.9333,6.431973,1.130719,0.05653604
555.9445,6.431973,1.130719,0.05653604
555.9556,5.565887,0.4470864,0.04502285
555.9667,5.565887,0.4470864,0.04502285
555.9778,5.565887,0.4470864,0.04502285
555.9889,4.189286,0.3088733,0.02690933
556,4.189286,0.3088733,0.02690933
556.0014,4.400129,-1.076508,0.04611305
556.0111,4.400129,-1.076508,0.04611305
556.0222,4.400129,-1.076508,0.04611305
556.0333,4.393476,-1.112274,0.04355413
556.0436,4.43435,-1.565643,0.03988048
556.0555,4.43435,-1.565643,0.03988048
556.066,4.976252,-1.349945,0.03654296
556.0778,4.976252,-1.349945,0.03654296
556.0887,6.51543,-2.24234,0.04814098
556.1,6.51543,-2.24234,0.04814098
556.1111,6.51543,-2.24234,0.04814098
556.1129,8.396263,-2.766663,0.06789768
556.1223,8.396263,-2.766663,0.06789768
556.1334,8.396263,-2.766663,0.06789768
556.1445,8.155452,-6.029846,0.01884756
556.1556,8.155452,-6.029846,0.01884756
556.1667,8.663983,-4.04834,0.03527381
556.1778,8.663983,-4.04834,0.03527381
556.1889,9.132363,-5.066162,0.009049098
556.1995,8.838618,-5.574371,-0.02328491
556.2,8.838618,-5.574371,-0.02328491
556.2111,8.838618,-5.574371,-0.02328491
556.2222,8.838618,-5.574371,-0.02328491
556.2333,8.578736,-5.556091,-0.05221558
556.2441,8.326295,-4.411377,-0.05535889
556.2556,8.326295,-4.411377,-0.05535889
556.2664,11.08162,1.559133,0.1124285
556.2778,11.08162,1.559133,0.1124285
556.2889,11.08162,1.559133,0.1124285
556.3,10.21594,-0.9976196,0.02768674
556.3111,10.21594,-0.9976196,0.02768674
556.3123,9.068007,-1.632538,-0.01358032
556.3223,9.068007,-1.632538,-0.01358032
556.3334,9.068007,-1.632538,-0.01358032
556.3445,9.135324,-1.633698,-0.02078247
556.3556,9.135324,-1.633698,-0.02078247
556.3667,9.543245,-1.695892,-0.02090454
556.3774,9.366807,-1.752472,-0.02508545
556.3889,9.366807,-1.752472,-0.02508545
556.4,9.366807,-1.752472,-0.02508545
556.4012,9.774644,0.6243791,0.06231522
556.4111,9.774644,0.6243791,0.06231522
556.4221,9.398591,0.6672783,0.05514602
556.4333,9.398591,0.6672783,0.05514602
556.4445,9.398591,0.6672783,0.05514602
556.4556,9.361961,-3.669281,-0.09591675
556.4662,11.21014,-5.452271,-0.1202087
556.4778,11.21014,-5.452271,-0.1202087
556.488,8.357478,0.1819011,0.01805437
556.5,8.357478,0.1819011,0.01805437
556.5111,8.357478,0.1819011,0.01805437
556.5123,7.299087,-2.541138,-0.02981567
556.5222,7.299087,-2.541138,-0.02981567
556.5333,7.299087,-2.541138,-0.02981567
556.5444,6.709098,-2.796509,-0.02746582
556.5555,6.709098,-2.796509,-0.02746582
556.5667,6.255716,-3.05661,-0.03015137
556.5778,6.255716,-3.05661,-0.03015137
556.5889,6.255716,-3.05661,-0.03015137
556.6,6.696412,-3.547272,-0.03927612
556.6106,6.852234,-3.667175,-0.05044556
556.6106,6.852234,-3.667175,-0.05044556
556.6223,6.852234,-3.667175,-0.05044556
556.632,5.728701,-2.495544,-0.04330444
556.6445,5.728701,-2.495544,-0.04330444
556.6556,5.300059,-0.749939,-0.01199341
556.6667,5.300059,-0.749939,-0.01199341
556.6771,4.491685,-1.280457,-0.0302124
556.6889,4.491685,-1.280457,-0.0302124
556.6998,7.434131,-3.138977,-0.06582642
556.7,7.434131,-3.138977,-0.06582642
556.7111,7.434131,-3.138977,-0.06582642
556.7222,7.434131,-3.138977,-0.06582642
556.7333,7.531028,-3.372131,-0.07022095
556.7444,7.531028,-3.372131,-0.07022095
556.7556,7.522949,-3.632599,-0.07672119
556.7667,7.522949,-3.632599,-0.07672119
556.7778,7.420364,-3.271515,-0.06045532
556.7888,6.784335,-3.810913,-0.05889893
556.8,6.784335,-3.810913,-0.05889893
556.8111,6.784335,-3.810913,-0.05889893
556.8121,5.678394,-5.194427,-0.06988525
556.8223,5.678394,-5.194427,-0.06988525
556.8325,5.312935,-5.278656,-0.06170654
556.8445,5.312935,-5.278656,-0.06170654
556.8556,5.312935,-5.278656,-0.06170654
556.8667,4.880754,-5.015045,-0.06137085
556.8778,4.880754,-5.015045,-0.06137085
556.8889,7.003274,1.314309,0.03327283
556.9,7.003274,1.314309,0.03327283
556.9011,5.935168,-3.249115,-0.0456543
556.9111,5.935168,-3.249115,-0.0456543
556.9222,5.935168,-3.249115,-0.0456543
556.9333,6.55374,-2.933899,-0.04336548
556.9442,5.990458,-1.226715,-0.0149231
556.9556,5.990458,-1.226715,-0.0149231
556.9656,6.959063,-1.504486,-0.02224731
556.9778,6.959063,-1.504486,-0.02224731
556.9889,6.959063,-1.504486,-0.02224731
557,6.98594,-0.520874,-0.001626488
557.0111,6.98594,-0.520874,-0.001626488
557.0112,7.283413,-0.1309814,0.008109353
557.0222,7.283413,-0.1309814,0.008109353
557.0333,7.283413,-0.1309814,0.008109353
557.0444,6.70803,3.463887,0.09060241
557.0555,6.756003,3.473576,0.08085661
557.0667,6.756003,3.473576,0.08085661
557.0776,3.973761,2.939178,0.05314102
557.0889,3.973761,2.939178,0.05314102
557.099,2.644889,3.749999,0.05588419
557.1,2.644889,3.749999,0.05588419
557.1111,2.644889,3.749999,0.05588419
557.1216,1.312968,4.285595,0.05898929
557.1334,1.312968,4.285595,0.05898929
557.1439,1.25514,4.562868,0.05112609
557.1556,1.25514,4.562868,0.05112609
557.1661,1.4364,6.355212,0.04807587
557.1778,1.4364,6.355212,0.04807587
557.1887,0.8381307,6.911263,0.04051709
557.2,0.8381307,6.911263,0.04051709
557.2111,0.8381307,6.911263,0.04051709
557.2118,1.218237,6.795441,0.05296612
557.2222,1.218237,6.795441,0.05296612
557.2318,1.339921,6.438601,0.06383711
557.2444,1.339921,6.438601,0.06383711
557.2555,1.41543,6.206677,0.06352595
557.2667,1.41543,6.206677,0.06352595
557.2773,1.301331,5.465758,0.05128463
557.2889,1.301331,5.465758,0.05128463
557.2986,1.48438,4.883806,0.0462848
557.3,1.48438,4.883806,0.0462848
557.3111,1.48438,4.883806,0.0462848
557.3223,1.48438,4.883806,0.0462848
557.3334,1.476961,4.871819,0.03488526
557.3439,1.321085,5.03992,0.02838562
557.3556,1.321085,5.03992,0.02838562
557.3655,0.2769373,4.502014,0.01685317
557.3778,0.2769373,4.502014,0.01685317
557.3889,0.2769373,4.502014,0.01685317
557.4,0.1023728,4.319306,0.007763599
557.4091,-0.09741211,4.048769,-0.001937155
557.4111,-0.09741211,4.048769,-0.001937155
557.4222,-0.09741211,4.048769,-0.001937155
557.4315,0.1201455,3.883654,-0.009613037
557.4445,0.1201455,3.883654,-0.009613037
557.455,-0.375885,3.601493,-0.01626587
557.4667,-0.375885,3.601493,-0.01626587
557.4769,-0.3119507,3.177799,-0.009094238
557.4889,-0.3119507,3.177799,-0.009094238
557.4983,-0.4797974,3.008475,-0.007080078
557.5,-0.4797974,3.008475,-0.007080078
557.5111,-0.4797974,3.008475,-0.007080078
557.5208,-0.02810669,2.886937,-0.01028442
557.5333,-0.02810669,2.886937,-0.01028442
557.5433,2.980698,-0.01425171,0.007947641
557.5555,2.980698,-0.01425171,0.007947641
557.5647,2.95041,-0.005889893,0.007357661
557.5778,2.95041,-0.005889893,0.007357661
557.5881,3.055894,-1.021576,0.003606912
557.6,3.055894,-1.021576,0.003606912
557.6098,3.426613,-1.355621,-0.002077801
557.6111,3.426613,-1.355621,-0.002077801
557.6223,3.426613,-1.355621,-0.002077801
557.632,14.70025,4.603263,0.2030704
557.6445,14.70025,4.603263,0.2030704
557.6545,14.70025,4.603263,0.2030704
557.6667,14.70025,4.603263,0.2030704
557.6774,14.70025,4.603263,0.2030704
557.6889,14.70025,4.603263,0.2030704
557.6984,14.70025,4.603263,0.2030704
557.7,14.70025,4.603263,0.2030704
557.7111,14.70025,4.603263,0.2030704
557.7216,14.70025,4.603263,0.2030704
557.7333,14.70025,4.603263,0.2030704
557.7428,14.70025,4.603263,0.2030704
557.7556,14.70025,4.603263,0.2030704
557.7647,14.70025,4.603263,0.2030704
557.7778,14.70025,4.603263,0.2030704
557.7886,2.061412,-0.7495728,0.02860574
557.8,2.061412,-0.7495728,0.02860574
557.8106,3.125954,-0.2201538,0.01531935
557.8106,3.125954,-0.2201538,0.01531935
557.8223,3.125954,-0.2201538,0.01531935
557.8317,4.570481,2.057809,0.007989473
557.8445,4.570481,2.057809,0.007989473
557.8556,4.570481,2.057809,0.007989473
557.8667,4.570481,2.057809,0.007989473
557.8734,8.555891,0.2682719,0.03940941
557.8889,8.555891,0.2682719,0.03940941
557.8995,10.10441,0.8348947,0.07053966
557.9,10.10441,0.8348947,0.07053966
557.9111,10.10441,0.8348947,0.07053966
557.9214,11.36243,1.003831,0.09242035
557.9333,11.36243,1.003831,0.09242035
557.9441,11.89854,1.206115,0.1132144
557.9556,11.89854,1.206115,0.1132144
557.9644,14.69524,2.325496,0.2317829
557.9778,14.69524,2.325496,0.2317829
557.9882,14.03385,4.091282,0.3533976
558,14.03385,4.091282,0.3533976
558.0094,13.82449,4.040352,0.3421243
558.0111,13.82449,4.040352,0.3421243
558.0222,13.82449,4.040352,0.3421243
558.0315,12.53006,3.647682,0.2913412
558.0444,12.53006,3.647682,0.2913412
558.0555,12.53006,3.647682,0.2913412
